,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-9722,18,1,1-9722,22,2,0,2,3.609257936477661,0.1640571789308027
342,1-2382,1,19,1-2382,139,0,0,28,22.529611110687256,0.1620835331704119
343,1-3587,18,1,1-3587,46,5,0,3,7.413886904716492,0.1611714544503585
344,1-0037,1,19,1-0037,35,0,0,7,5.632402777671814,0.1609257936477661
345,1-8379,1,19,1-8379,5,0,0,1,0.8046289682388306,0.1609257936477661
346,1-6061,3,21,1-6061,40,0,0,8,6.4370317459106445,0.1609257936477661
347,1-5654,1,19,1-5654,15,0,0,3,2.413886904716492,0.1609257936477661
348,1-4390,3,21,1-4390,45,0,0,9,7.241660714149475,0.1609257936477661
349,1-9836,5,4,1-9836,5,0,0,1,0.8046289682388306,0.1609257936477661
350,1-9971,7,21,1-9971,15,0,0,3,2.413886904716492,0.1609257936477661
351,1-2400,2,15,1-2400,49,3,0,6,7.827773809432983,0.1597504859067955
352,1-9500,5,4,1-9500,33,2,0,4,5.218515872955322,0.1581368446350097
353,MLG06,6,14,MLG06,18,2,0,1,2.8046289682388306,0.1558127204577128
354,1-17835,18,1,1-17835,17,1,0,2,2.609257936477661,0.1534857609692742
355,1-0205,15,9,1-0205,34,2,0,4,5.218515872955322,0.1534857609692742
356,MLG12,19,16,MLG12,146,19,0,4,22.21851587295532,0.1521816155681871
357,1-7964,3,21,1-7964,202,0,0,38,30.57590079307556,0.151365845510275
358,1-3104,3,21,1-3104,16,0,0,3,2.413886904716492,0.1508679315447807
359,1-20012,2,15,1-20012,12,1,0,1,1.8046289682388303,0.1503857473532358
360,1-19813,7,6,1-19813,20,3,0,0,3.0,0.15
361,MLG84,9,7,MLG84,63,3,0,8,9.437031745910645,0.1497941546969943
362,1-7140,11,17,1-7140,397,11,0,60,59.27773809432984,0.1493142017489416
363,1-4700,6,14,1-4700,31,3,0,2,4.609257936477661,0.1486857398863761
364,MLG09,1,19,MLG09,125,0,0,23,18.506466269493103,0.1480517301559448
365,1-1390,1,19,1-1390,98,0,0,18,14.48332142829895,0.1477889941663158
366,MLG38,1,19,MLG38,77,0,0,14,11.264805555343628,0.1462961760434237
367,1-7481,6,14,1-7481,33,4,0,1,4.804628968238831,0.1455948172193585
368,1-6909,18,1,1-6909,36,2,0,4,5.218515872955322,0.1449587742487589
369,1-6916,12,9,1-6916,43,3,0,4,6.218515872955322,0.1446166482082633
370,1-2335,17,23,1-2335,145,0,0,26,20.920353174209595,0.1442782977531696
371,1-18028,18,1,1-18028,309,5,0,49,44.4268194437027,0.1437761147045394
372,1-9818,9,7,1-9818,28,0,0,5,4.023144841194153,0.1436837443283626
373,1-6647,17,23,1-6647,62,0,0,11,8.850918650627136,0.1427567524294699
374,1-18735,6,14,1-18735,27,3,0,1,3.804628968238831,0.1409121840088456
375,1-8172,17,23,1-8172,40,0,0,7,5.632402777671814,0.1408100694417953
376,1-7070,14,2,1-7070,129,14,0,5,18.02314484119416,0.1397143010945283
377,1-9110,1,19,1-9110,29,0,0,5,4.023144841194153,0.1387291324549708
378,1-8544,12,14,1-8544,54,1,0,8,7.437031745910644,0.1377228101094564
379,1-18409,13,12,1-18409,22,3,0,0,3.0,0.1363636363636363
380,1-6561,17,23,1-6561,65,0,0,11,8.850918650627136,0.1361679792404174
381,1-9946,1,5,1-9946,12,0,0,2,1.6092579364776611,0.134104828039805
382,1-18004,1,19,1-18004,12,0,0,2,1.6092579364776611,0.134104828039805
383,1-9614,12,9,1-9614,30,0,0,5,4.023144841194153,0.134104828039805
384,1-7993,3,21,1-7993,24,0,0,4,3.2185158729553223,0.134104828039805
385,1-19205,2,15,1-19205,12,0,0,2,1.6092579364776611,0.134104828039805
386,1-6543,7,6,1-6543,12,0,0,2,1.6092579364776611,0.134104828039805
387,MLG41,17,23,MLG41,66,0,0,11,8.850918650627136,0.134104828039805
388,1-4088,7,6,1-4088,30,4,0,0,4.0,0.1333333333333333
389,MLG56,18,1,MLG56,511,31,0,46,68.0129325389862,0.1330977153404818
390,MLG48,3,21,MLG48,159,0,0,26,20.920353174209595,0.1315745482654691
391,72-18936,13,12,72-18936,20,1,0,2,2.609257936477661,0.130462896823883
392,1-10451,10,8,1-10451,46,6,0,0,6.0,0.1304347826086956
393,1-7995,15,3,1-7995,14,1,0,1,1.8046289682388303,0.1289020691599164
394,1-5036,12,9,1-5036,14,1,0,1,1.8046289682388303,0.1289020691599164
395,1-7152,18,1,1-7152,109,9,0,6,13.827773809432983,0.1268603101782842
396,1-7897,2,15,1-7897,95,4,0,10,12.046289682388306,0.1268030492882979
397,1-9861,6,14,1-9861,8,1,0,0,1.0,0.125
398,1-9606,4,11,1-9606,16,2,0,0,2.0,0.125
399,1-8174,2,15,1-8174,45,4,0,2,5.609257936477661,0.1246501763661702
400,1-0405,20,10,1-0405,64,7,0,1,7.804628968238831,0.1219473276287317
401,1-9697,1,19,1-9697,20,0,0,3,2.413886904716492,0.1206943452358245
402,1-9504,18,1,1-9504,30,2,0,2,3.609257936477661,0.1203085978825887
403,1-6228,1,19,1-6228,48,0,0,7,5.632402777671814,0.1173417245348294
404,1-5799,3,21,1-5799,7,0,0,1,0.8046289682388306,0.11494699546269
405,1-3646,1,19,1-3646,7,0,0,1,0.8046289682388306,0.11494699546269
406,1-3033,3,21,1-3033,7,0,0,1,0.8046289682388306,0.11494699546269
407,P-0009,8,13,P-0009,7,0,0,1,0.8046289682388306,0.11494699546269
408,1-9588,3,21,1-9588,14,0,0,2,1.6092579364776611,0.11494699546269
409,1-5530,3,21,1-5530,7,0,0,1,0.8046289682388306,0.11494699546269
410,1-7744,7,6,1-7744,37,1,0,4,4.218515872955322,0.114013942512306
411,1-7530,9,1,1-7530,25,2,0,1,2.8046289682388306,0.1121851587295532
412,1-9887,3,21,1-9887,36,0,0,5,4.023144841194153,0.1117540233665042
413,1-18203,17,23,1-18203,29,0,0,4,3.2185158729553223,0.1109833059639766
414,1-8018,3,21,1-8018,58,0,0,8,6.4370317459106445,0.1109833059639766
415,1-8988,3,21,1-8988,29,0,0,4,3.2185158729553223,0.1109833059639766
416,1-8450,3,21,1-8450,52,0,0,7,5.632402777671814,0.1083154380321502
417,1-8576,18,1,1-8576,55,5,0,1,5.804628968238831,0.1055387085134332
418,1-18487,3,21,1-18487,23,0,0,3,2.413886904716492,0.1049516045528909
419,1-9645,9,7,1-9645,69,4,0,4,7.218515872955322,0.1046161720718162
420,1-8622,20,17,1-8622,54,0,0,7,5.632402777671814,0.1043037551420706
421,1-4020,14,2,1-4020,37,3,0,1,3.804628968238831,0.1028278099524008
422,1-3447,3,21,1-3447,110,0,0,14,11.264805555343628,0.1024073232303966
423,1-5877,15,3,1-5877,79,4,0,5,8.023144841194153,0.1015587954581538
424,1-1769,20,10,1-1769,89,5,0,5,9.023144841194153,0.1013836499010579
425,1-10696,1,14,1-10696,24,0,0,3,2.413886904716492,0.1005786210298538
426,1-18714,3,21,1-18714,32,0,0,4,3.2185158729553223,0.1005786210298538
427,1-9643,4,11,1-9643,8,0,0,1,0.8046289682388306,0.1005786210298538
428,MLG07,3,3,MLG07,90,5,0,5,9.023144841194153,0.1002571649021572
429,1-9465,2,15,1-9465,18,1,0,1,1.8046289682388303,0.1002571649021572
430,1-19897,2,15,1-19897,53,2,0,4,5.218515872955322,0.0984625636406664
431,1-9379,17,23,1-9379,58,0,0,7,5.632402777671814,0.0971103927184795
432,1-3068,18,1,1-3068,180,12,0,6,16.827773809432983,0.0934876322746276
433,1-8529,9,7,1-8529,56,2,0,4,5.218515872955322,0.0931877834456307
434,MLG64,17,23,MLG64,245,0,0,28,22.529611110687256,0.091957596370152
435,1-4855,14,2,1-4855,22,2,0,0,2.0,0.0909090909090909
436,1-9731,11,17,1-9731,11,1,0,0,1.0,0.0909090909090909
437,1-9739,19,16,1-9739,31,2,0,1,2.8046289682388306,0.0904719022012526
438,1-9495,3,21,1-9495,18,0,0,2,1.6092579364776611,0.0894032186932033
439,1-9850,1,19,1-9850,27,0,0,3,2.413886904716492,0.0894032186932033
440,1-6914,3,21,1-6914,73,0,0,8,6.4370317459106445,0.0881785170672691
441,1-8910,3,21,1-8910,137,0,0,15,12.069434523582458,0.0880980622159303
442,1-5980,12,23,1-5980,29,0,0,3,2.413886904716492,0.0832374794729824
443,MLG37,1,19,MLG37,116,0,0,12,9.655547618865969,0.0832374794729824
444,1-7752,1,19,1-7752,29,0,0,3,2.413886904716492,0.0832374794729824
445,1-5406,18,1,1-5406,10,0,0,1,0.8046289682388306,0.080462896823883
446,MLG33,17,23,MLG33,20,0,0,2,1.6092579364776611,0.080462896823883
447,72-0103,11,17,72-0103,71,0,0,7,5.632402777671814,0.0793296165869269
448,1-9185,3,21,1-9185,31,0,0,3,2.413886904716492,0.0778673195069836
449,1-20791,14,2,1-20791,13,1,0,0,1.0,0.0769230769230769
450,1-9416,13,14,1-9416,13,1,0,0,1.0,0.0769230769230769
451,1-9578,1,19,1-9578,42,0,0,4,3.2185158729553223,0.07663133030846
452,1-5355,17,23,1-5355,53,0,0,5,4.023144841194153,0.0759083932300783
453,1-7467,17,23,1-7467,64,0,0,6,4.827773809432983,0.0754339657723903
454,1-1972,4,11,1-1972,32,0,0,3,2.413886904716492,0.0754339657723903
455,1-8157,3,21,1-8157,75,0,0,7,5.632402777671814,0.0750987037022908
456,1-8398,3,21,1-8398,54,0,0,5,4.023144841194153,0.0745026822443361
457,1-7770,7,6,1-7770,11,0,0,1,0.8046289682388306,0.0731480880217118
458,1-8578,1,23,1-8578,11,0,0,1,0.8046289682388306,0.0731480880217118
459,1-8659,6,14,1-8659,91,4,0,3,6.413886904716492,0.0704822736782032
460,1-7722,2,15,1-7722,60,1,0,4,4.218515872955322,0.0703085978825887
461,1-6918,2,1,1-6918,43,3,0,0,3.0,0.0697674418604651
462,1-8186,7,6,1-8186,26,1,0,1,1.8046289682388303,0.0694088064707242
463,1-8427,3,21,1-8427,189,0,0,16,12.874063491821287,0.0681167380519645
464,1-2178,1,19,1-2178,12,0,0,1,0.8046289682388306,0.0670524140199025
465,1-4499,1,19,1-4499,12,0,0,1,0.8046289682388306,0.0670524140199025
466,1-7991,10,8,1-7991,46,3,0,0,3.0,0.0652173913043478
467,72-12387,20,10,72-12387,71,3,0,2,4.609257936477661,0.0649191258658825
468,1-7819,7,2,1-7819,59,3,0,1,3.804628968238831,0.0644852367498106
469,1-20467,17,23,1-20467,13,0,0,1,0.8046289682388306,0.0618945360183715
470,1-7453,1,19,1-7453,13,0,0,1,0.8046289682388306,0.0618945360183715
471,1-10071,10,8,1-10071,30,1,0,1,1.8046289682388303,0.0601542989412943
472,1-0001,5,4,1-0001,17,1,0,0,1.0,0.0588235294117647
473,1-9646,12,9,1-9646,105,5,0,1,5.804628968238831,0.0552821806498936
474,1-8767,18,1,1-8767,48,1,0,2,2.609257936477661,0.0543595403432846
475,1-7341,6,14,1-7341,110,4,0,2,5.609257936477661,0.0509932539679787
476,MLG78,17,23,MLG78,80,0,0,5,4.023144841194153,0.0502893105149269
477,1-3089,3,21,1-3089,16,0,0,1,0.8046289682388306,0.0502893105149269
478,1-7509,8,13,1-7509,40,2,0,0,2.0,0.05
479,MLG31,3,21,MLG31,33,0,0,2,1.6092579364776611,0.0487653920144745
480,MLG46,9,23,MLG46,17,0,0,1,0.8046289682388306,0.0473311157787547
481,1-5282,3,21,1-5282,17,0,0,1,0.8046289682388306,0.0473311157787547
482,1-6919,6,16,1-6919,43,2,0,0,2.0,0.0465116279069767
483,MLG32,17,23,MLG32,52,0,0,3,2.413886904716492,0.0464209020137786
484,1-0008,11,17,1-0008,230,5,0,7,10.632402777671814,0.0462278381637904
485,1-6594,1,19,1-6594,70,0,0,4,3.2185158729553223,0.045978798185076
486,1-9549,6,14,1-9549,18,0,0,1,0.8046289682388306,0.0447016093466016
487,1-3108,18,1,1-3108,18,0,0,1,0.8046289682388306,0.0447016093466016
488,1-0022,1,19,1-0022,18,0,0,1,0.8046289682388306,0.0447016093466016
489,1-19229,3,21,1-19229,38,0,0,2,1.6092579364776611,0.0423488930652016
490,1-9331,19,16,1-9331,25,1,0,0,1.0,0.04
491,1-20003,5,4,1-20003,21,0,0,1,0.8046289682388306,0.03831566515423
492,1-7842,17,23,1-7842,21,0,0,1,0.8046289682388306,0.03831566515423
493,1-9870,12,9,1-9870,27,1,0,0,1.0,0.037037037037037
494,1-9996,19,16,1-9996,28,1,0,0,1.0,0.0357142857142857
495,MLG35,17,23,MLG35,49,0,0,2,1.6092579364776611,0.0328419987036257
496,P-16616,17,23,P-16616,28,0,0,1,0.8046289682388306,0.0287367488656725
497,1-9955,1,19,1-9955,60,0,0,2,1.6092579364776611,0.026820965607961
498,MLG45,17,23,MLG45,70,0,0,2,1.6092579364776611,0.022989399092538
499,1-2104,15,3,1-2104,36,0,0,1,0.8046289682388306,0.0223508046733008
500,1-6216,16,5,1-6216,45,1,0,0,1.0,0.0222222222222222
501,1-9137,1,19,1-9137,111,0,0,3,2.413886904716492,0.0217467288713197
502,1-3564,17,23,1-3564,41,0,0,1,0.8046289682388306,0.0196250967863129
503,1-2025,11,17,1-2025,41,0,0,1,0.8046289682388306,0.0196250967863129
504,1-8418,17,23,1-8418,46,0,0,1,0.8046289682388306,0.0174919340921484
505,1-1989,17,23,1-1989,46,0,0,1,0.8046289682388306,0.0174919340921484
506,1-2670,17,23,1-2670,104,0,0,1,0.8046289682388306,0.0077368170022964
507,1-9455,6,14,1-9455,2,0,0,0,0.0,0.0
508,1-7213,1,19,1-7213,23,0,0,0,0.0,0.0
509,1-19927,11,17,1-19927,1,0,0,0,0.0,0.0
510,1-9712,10,8,1-9712,10,0,0,0,0.0,0.0
511,1-3647,15,3,1-3647,5,0,0,0,0.0,0.0
512,1-9253,8,13,1-9253,24,0,0,0,0.0,0.0
513,1-19598,19,16,1-19598,11,0,0,0,0.0,0.0
514,1-7527,5,1,1-7527,1,0,0,0,0.0,0.0
515,1-3521,2,1,1-3521,22,0,0,0,0.0,0.0
516,1-10978,11,17,1-10978,1,0,0,0,0.0,0.0
517,1-19839,10,8,1-19839,13,0,0,0,0.0,0.0
518,1-6931,14,2,1-6931,1,0,0,0,0.0,0.0
519,1-21195,13,12,1-21195,1,0,0,0,0.0,0.0
520,1-4847,6,8,1-4847,2,0,0,0,0.0,0.0
521,1-5929,2,1,1-5929,4,0,0,0,0.0,0.0
522,1-5990,17,23,1-5990,5,0,0,0,0.0,0.0
523,1-8401,8,13,1-8401,57,0,0,0,0.0,0.0
524,1-8020,6,14,1-8020,56,0,0,0,0.0,0.0
525,1-8623,6,14,1-8623,5,0,0,0,0.0,0.0
526,1-6971,18,1,1-6971,10,0,0,0,0.0,0.0
527,1-3519,7,6,1-3519,27,0,0,0,0.0,0.0
528,1-3551,4,11,1-3551,6,0,0,0,0.0,0.0
529,1-4910,11,17,1-4910,4,0,0,0,0.0,0.0
530,1-19222,1,19,1-19222,15,0,0,0,0.0,0.0
531,1-4136,1,19,1-4136,5,0,0,0,0.0,0.0
532,1-19924,19,16,1-19924,1,0,0,0,0.0,0.0
533,1-7721,10,8,1-7721,20,0,0,0,0.0,0.0
534,1-18202,11,17,1-18202,23,0,0,0,0.0,0.0
535,1-10948,15,3,1-10948,2,0,0,0,0.0,0.0
536,1-19568,14,2,1-19568,2,0,0,0,0.0,0.0
537,1-8641,13,12,1-8641,30,0,0,0,0.0,0.0
538,1-17645,9,7,1-17645,9,0,0,0,0.0,0.0
539,1-7525,8,13,1-7525,6,0,0,0,0.0,0.0
540,1-5803,5,23,1-5803,15,0,0,0,0.0,0.0
541,1-4926,12,19,1-4926,4,0,0,0,0.0,0.0
542,1-18498,1,19,1-18498,13,0,0,0,0.0,0.0
543,1-10951,15,3,1-10951,1,0,0,0,0.0,0.0
544,1-6642,4,11,1-6642,36,0,0,0,0.0,0.0
545,1-10232,18,1,1-10232,5,0,0,0,0.0,0.0
546,1-3217,3,21,1-3217,5,0,0,0,0.0,0.0
547,1-10444,11,23,1-10444,8,0,0,0,0.0,0.0
548,MLG72,3,21,MLG72,9,0,0,0,0.0,0.0
549,1-3178,7,6,1-3178,6,0,0,0,0.0,0.0
550,72-11994,14,23,72-11994,8,0,0,0,0.0,0.0
551,1-17790,15,23,1-17790,5,0,0,0,0.0,0.0
552,1-3175,14,2,1-3175,6,0,0,0,0.0,0.0
553,1-10922,14,2,1-10922,1,0,0,0,0.0,0.0
554,1-9034,2,15,1-9034,3,0,0,0,0.0,0.0
555,1-8021,6,14,1-8021,58,0,0,0,0.0,0.0
556,1-4842,2,15,1-4842,6,0,0,0,0.0,0.0
557,1-4361,5,4,1-4361,10,0,0,0,0.0,0.0
558,1-10698,9,7,1-10698,6,0,0,0,0.0,0.0
559,1-17657,4,11,1-17657,8,0,0,0,0.0,0.0
560,1-8352,8,13,1-8352,1,0,0,0,0.0,0.0
561,1-2153,10,8,1-2153,13,0,0,0,0.0,0.0
562,1-5913,1,19,1-5913,14,0,0,0,0.0,0.0
563,1-5167,11,23,1-5167,24,0,0,0,0.0,0.0
564,1-2869,7,6,1-2869,9,0,0,0,0.0,0.0
565,P-16454,1,19,P-16454,8,0,0,0,0.0,0.0
