Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,6,7,1-4136,5,0,0,2,0.792360246181488,0.1584720492362976
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,10,1-7995,14,1,0,3,2.188540369272232,0.15632431209087372
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,13,17,MLG62,525,63,0,48,82.01664590835571,0.1562221826825823
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,13,17,1-8127,32,3,0,5,4.98090061545372,0.15565314423292875
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,5,1,1-7005,285,33,0,28,44.09304344654083,0.1547124331457573
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,19,1-9722,22,1,0,6,3.377080738544464,0.15350366993383927
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,3,1-7182,22,1,0,6,3.377080738544464,0.15350366993383927
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,13,1-6227,52,6,0,5,7.98090061545372,0.15347885798949462
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,5,1-9498,64,5,0,12,9.754161477088928,0.1524087730795145
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,7,1-4747,25,3,0,2,3.792360246181488,0.15169440984725951
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,2,11,MLG37,116,14,0,9,17.565621107816696,0.1514277681708336
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,9,1-9831,132,10,0,25,19.9045030772686,0.15079168997930759
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,17,1-1183,45,4,0,7,6.773260861635208,0.15051690803633797
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,19,1-1935,12,1,0,2,1.792360246181488,0.14936335384845734
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,15,1-8222,12,1,0,2,1.792360246181488,0.14936335384845734
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,17,16,1-9861,8,0,0,3,1.188540369272232,0.148567546159029
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,5,1-8421,109,10,0,15,15.94270184636116,0.14626331969138678
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,19,1-18613,25,2,0,4,3.584720492362976,0.14338881969451905
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,12,5,1-9447,7,1,0,0,1.0,0.14285714285714285
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,2,1-7321,7,1,0,0,1.0,0.14285714285714285
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,16,6,1-9444,24,3,0,1,3.396180123090744,0.141507505128781
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,19,1-9740,34,2,0,7,4.773260861635208,0.140390025342212
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,9,1-8646,20,2,0,2,2.792360246181488,0.1396180123090744
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,7,1-10038,76,3,0,19,10.527422338724136,0.13851871498321233
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,5,1-2103,26,2,0,4,3.584720492362976,0.1378738650908837
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,7,10,1-2584,36,1,0,10,4.96180123090744,0.1378278119696511
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,5,1,1-9277,48,5,0,4,6.584720492362976,0.13718167692422867
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,18,1-8267,133,15,0,8,18.169440984725952,0.1366123382310222
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,18,1-8551,38,4,0,3,5.188540369272232,0.1365405360334798
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,12,5,1-1258,435,11,0,121,58.937794893980026,0.1354891836643219
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,14,1-8157,75,8,0,5,9.98090061545372,0.13307867487271627
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,11,1-6532,27,2,0,4,3.584720492362976,0.1327674256430732
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,15,1-4842,6,0,0,2,0.792360246181488,0.13206004103024802
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,17,1-8906,15,0,0,5,1.98090061545372,0.13206004103024802
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,4,1-7204,26,3,0,1,3.396180123090744,0.13062231242656708
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,6,7,1-9588,14,1,0,2,1.792360246181488,0.1280257318701063
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,7,1-6743,58,7,0,1,7.396180123090744,0.1275203469498404
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,10,1-9731,11,1,0,1,1.396180123090744,0.12692546573552219
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,11,12,1-8578,11,1,0,1,1.396180123090744,0.12692546573552219
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,17,1-9457,11,1,0,1,1.396180123090744,0.12692546573552219
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,2,1-7152,109,13,0,2,13.792360246181488,0.12653541510258245
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,19,14,1-9768,241,19,0,29,30.489223569631577,0.1265113011188032
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,2,1-3068,180,21,0,4,22.584720492362976,0.12547066940201654
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,5,1,1-8341,197,14,0,27,24.69686332345009,0.12536478844390908
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,8,1-4149,16,2,0,0,2.0,0.125
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,10,1-18563,8,1,0,0,1.0,0.125
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,4,2,P-16454,8,1,0,0,1.0,0.125
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,4,1-8529,56,3,0,10,6.96180123090744,0.12431787912334714
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,17,1-9995,24,1,0,5,2.98090061545372,0.12420419231057167
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,1,1-3139,93,6,0,13,11.150341600179672,0.1198961462384911
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,5,1,1-1462,192,19,0,10,22.96180123090744,0.11959271474430959
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,3,19,1-8541,232,26,0,4,27.584720492362976,0.118899657294668
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,1,15,1-8622,54,4,0,6,6.377080738544464,0.1180940877508234
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,1,1-9227,801,55,0,99,94.22183218598366,0.11763025241695838
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,9,1-4499,12,1,0,1,1.396180123090744,0.11634834359089534
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,2,1-9055,12,1,0,1,1.396180123090744,0.11634834359089534
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,4,2,1-6919,43,5,0,0,5.0,0.11627906976744186
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,7,1-2596,35,4,0,0,4.0,0.11428571428571428
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,1,1-5530,7,0,0,2,0.792360246181488,0.11319432088306972
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,1,15,1-19004,60,4,0,7,6.773260861635208,0.11288768102725347
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,17,16,1-8576,55,3,0,8,6.169440984725952,0.11217165426774459
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,8,1-5163,16,1,0,2,1.792360246181488,0.112022515386343
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,19,1-3587,46,0,0,13,5.150341600179672,0.11196394782999287
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,2,1-9465,18,2,0,0,2.0,0.1111111111111111
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,13,17,MLG17,153,8,0,22,16.71596270799637,0.10925465822219849
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,14,1-1989,46,3,0,5,4.98090061545372,0.1082804481620374
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,5,1,MLG13,140,10,0,13,15.150341600179672,0.10821672571556909
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,21,1-0278,79,0,0,21,8.319782584905624,0.10531370360640031
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,9,18,1-5508,38,4,0,0,4.0,0.10526315789473684
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,2,1-2714,61,6,0,1,6.396180123090744,0.10485541185394662
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,5,1,1-19166,45,3,0,4,4.584720492362976,0.10188267760806613
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,5,1,1-0205,34,3,0,1,3.396180123090744,0.09988765067913953
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,3,19,1-9996,28,2,0,2,2.792360246181488,0.09972715164933886
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,1,1-11330,14,1,0,1,1.396180123090744,0.09972715164933886
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,5,1,1-5214,40,2,0,5,3.98090061545372,0.099522515386343
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,11,1-10444,8,0,0,2,0.792360246181488,0.099045030772686
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,17,16,1-4910,4,0,0,1,0.396180123090744,0.099045030772686
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,5,1,1-7874,258,12,0,32,24.67776393890381,0.09565024782520856
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,5,1,MLG07,90,7,0,4,8.584720492362976,0.09538578324847752
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,2,11,1-6216,45,3,0,3,4.188540369272232,0.09307867487271627
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,19,1-1850,30,2,0,2,2.792360246181488,0.09307867487271627
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,1,15,1-18234,43,4,0,0,4.0,0.09302325581395349
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,14,13,1-19598,11,1,0,0,1.0,0.09090909090909091
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,15,1-5653,11,1,0,0,1.0,0.09090909090909091
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,11,12,1-0405,64,3,0,7,5.773260861635208,0.09020720096305013
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,21,MLG15,105,0,0,23,9.112142831087112,0.08678231267702012
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,6,1-9805,26,1,0,3,2.188540369272232,0.08417462958739354
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,17,1-17835,17,1,0,1,1.396180123090744,0.08212824253474965
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,2,11,1-18409,22,1,0,2,1.792360246181488,0.08147092028097673
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,9,18,1-5877,79,6,0,1,6.396180123090744,0.08096430535557904
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,19,1-7496,246,0,0,50,19.8090061545372,0.08052441526234634
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,10,1-7509,40,2,0,3,3.188540369272232,0.0797135092318058
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,8,1-4051,5,0,0,1,0.396180123090744,0.0792360246181488
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,19,1-9836,5,0,0,1,0.396180123090744,0.0792360246181488
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,1,1-5424,5,0,0,1,0.396180123090744,0.0792360246181488
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,18,8,MLG09,125,9,0,2,9.792360246181488,0.0783388819694519
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,8,1-6787,56,2,0,6,4.377080738544464,0.07816215604543686
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,18,1-7453,13,1,0,0,1.0,0.07692307692307693
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,19,1-8125,21,0,0,4,1.584720492362976,0.07546288058871314
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,9,18,1-18714,32,2,0,1,2.396180123090744,0.07488062884658575
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,4,1-8705,48,2,0,4,3.584720492362976,0.07468167692422867
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,2,11,1-18735,27,2,0,0,2.0,0.07407407407407407
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,19,14,1-8074,145,2,0,22,10.715962707996368,0.07390319108963013
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,17,16,1-9137,111,7,0,3,8.188540369272232,0.0737706339574075
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,5,1,1-3052,166,8,0,10,11.96180123090744,0.07205904355968337
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,21,1-18615,22,0,0,4,1.584720492362976,0.07203274965286255
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,5,1,1-8826,123,6,0,7,8.773260861635208,0.07132732407833503
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,6,7,1-7722,60,3,0,3,4.188540369272232,0.0698090061545372
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,5,1,1-1207,66,3,0,4,4.584720492362976,0.06946546200549963
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,21,MLG39,23,0,0,4,1.584720492362976,0.06890089097230331
427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,21,1-9379,58,0,0,10,3.96180123090744,0.06830691777426622
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,21,1-5980,29,0,0,5,1.98090061545372,0.06830691777426622
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,2,1-5654,15,1,0,0,1.0,0.06666666666666667
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,5,1,1-9850,27,1,0,2,1.792360246181488,0.0663837128215366
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,5,1-10696,24,0,0,4,1.584720492362976,0.06603002051512401
495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,19,MLG08,107,4,0,7,6.773260861635208,0.0633015033797683
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,3,19,1-20047,20,0,0,3,1.188540369272232,0.059427018463611606
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,15,1-8066,86,3,0,5,4.98090061545372,0.057917449016903724
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,21,1-5799,7,0,0,1,0.396180123090744,0.05659716044153486
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,21,1-11329,14,0,0,2,0.792360246181488,0.05659716044153486
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,19,P-0009,7,0,0,1,0.396180123090744,0.05659716044153486
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,3,19,1-3646,7,0,0,1,0.396180123090744,0.05659716044153486
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,2,11,1-19897,53,1,0,5,2.98090061545372,0.05624340783874943
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,15,1-5744,18,1,0,0,1.0,0.05555555555555555
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,3,19,1-7066,23,0,0,3,1.188540369272232,0.05167566822922748
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,18,1-4700,31,0,0,4,1.584720492362976,0.051120015882676645
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,11,1-18423,47,2,0,1,2.396180123090744,0.05098255581044136
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,18,1-1015,155,5,0,6,7.377080738544464,0.04759406928093202
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,15,4,1-9331,25,0,0,3,1.188540369272232,0.04754161477088928
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,15,1-9907,17,0,0,2,0.792360246181488,0.046609426245969886
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,19,1-7042,117,1,0,11,5.357981353998184,0.045794712427334905
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,15,4,1-8398,54,0,0,6,2.377080738544464,0.044020013676749334
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,15,1-7521,10,0,0,1,0.396180123090744,0.0396180123090744
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,14,13,1-4088,30,0,0,3,1.188540369272232,0.0396180123090744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,4,2,72-0103,71,2,0,2,2.792360246181488,0.03932901755185195
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,21,1-9185,31,0,0,3,1.188540369272232,0.038340011912007484
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,3,19,1-2670,104,3,0,2,3.792360246181488,0.03646500236712969
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,21,1-9500,33,0,0,3,1.188540369272232,0.036016374826431274
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,3,19,1-9892,22,0,0,2,0.792360246181488,0.036016374826431274
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,8,21,1-8174,45,0,0,4,1.584720492362976,0.03521601094139947
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,18,8,1-8641,30,1,0,0,1.0,0.03333333333333333
270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,21,1-1390,98,0,0,8,3.169440984725952,0.03234123453801992
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,10,9,1-20791,13,0,0,1,0.396180123090744,0.030475394083903387
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,14,13,1-9955,60,1,0,2,1.792360246181488,0.029872670769691467
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,5,1,1-1942,34,1,0,0,1.0,0.029411764705882353
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,21,1-2282,219,0,0,16,6.338881969451904,0.028944666527177646
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,21,1-3447,110,0,0,8,3.169440984725952,0.028813099861145018
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,7,10,1-6642,36,1,0,0,1.0,0.027777777777777776
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,17,16,1-9504,30,0,0,2,0.792360246181488,0.0264120082060496
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,21,1-1972,32,0,0,2,0.792360246181488,0.0247612576931715
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,11,1-9606,16,0,0,1,0.396180123090744,0.0247612576931715
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,2,1-20641,16,0,0,1,0.396180123090744,0.0247612576931715
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,12,5,1-2025,41,1,0,0,1.0,0.024390243902439025
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,21,1-8285,72,0,0,4,1.584720492362976,0.022010006838374667
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,11,12,1-0022,18,0,0,1,0.396180123090744,0.022010006838374667
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,16,6,1-18603,19,0,0,1,0.396180123090744,0.02085158542582863
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,7,1-8767,48,1,0,0,1.0,0.020833333333333332
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,21,1-2382,139,0,0,7,2.773260861635208,0.019951516990181353
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,8,21,1-6916,43,0,0,2,0.792360246181488,0.018426982469336932
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,21,MLG38,77,0,0,3,1.188540369272232,0.01543558921132769
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,21,1-9655,27,0,0,1,0.396180123090744,0.014673337892249779
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,5,1,1-7614,72,1,0,0,1.0,0.013888888888888888
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,15,4,1-9646,105,1,0,1,1.396180123090744,0.01329695355324518
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,2,1-8095,46,0,0,1,0.396180123090744,0.008612611371537914
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,8,21,MLG48,159,0,0,2,0.792360246181488,0.00498339777472634
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,7,10,1-8623,5,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,5,1,1-8379,5,0,0,0,0.0,0.0
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,8,21,MLG33,20,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,5,1,1-8113,9,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,16,6,1-6931,1,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,15,4,1-21195,1,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,9,18,1-7527,1,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,15,4,1-8020,56,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,10,9,1-8093,4,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,9,18,1-3521,22,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,15,4,1-3519,27,0,0,0,0.0,0.0
