Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
193,1-9553,13,17,1-9553,23,8,0,3,9.325519889593124,0.4054573865040489
169,1-9606,11,14,1-9606,16,6,0,1,6.441839963197708,0.40261499769985676
331,MLG75,14,2,MLG75,185,69,0,12,74.3020795583725,0.4016328624776892
562,1-0003,5,6,1-0003,17,5,0,4,6.7673598527908325,0.3980799913406372
228,1-17835,5,6,1-17835,17,5,0,4,6.7673598527908325,0.3980799913406372
393,1-7819,13,15,1-7819,59,23,0,1,23.441839963197708,0.39731932141013065
526,1-5002,11,14,1-5002,45,9,0,20,17.836799263954163,0.39637331697675915
183,1-9496,11,14,1-9496,39,11,0,10,15.418399631977081,0.39534358030710465
295,1-3639,18,12,1-3639,17,4,0,6,6.651039779186249,0.39123763406977935
370,MLG62,20,8,MLG62,525,27,0,402,204.61966520547867,0.3897517432485308
300,1-4020,5,6,1-4020,37,10,0,9,13.976559668779373,0.37774485591295603
553,1-5555,15,4,1-5555,10,2,0,4,3.7673598527908325,0.37673598527908325
438,MLG10,20,8,MLG10,60,19,0,8,22.534719705581665,0.3755786617596944
520,1-2034,7,11,1-2034,16,6,0,0,6.0,0.375
246,MLG56,7,11,MLG56,511,127,0,145,191.06679466366768,0.37390762165101304
497,1-8493,19,7,1-8493,38,8,0,14,14.185759484767914,0.3733094601254714
353,MLG50,6,10,MLG50,319,103,0,36,118.90623867511749,0.3727468297025627
143,1-8928,20,8,1-8928,39,11,0,8,14.534719705581665,0.3726851206559401
536,1-9971,5,6,1-9971,15,5,0,1,5.441839963197708,0.3627893308798472
253,1-4649,6,10,1-4649,244,67,0,48,88.20831823348999,0.3615095009569262
473,1-9452,10,5,1-9452,16,4,0,4,5.7673598527908325,0.36045999079942703
476,1-19205,3,3,1-19205,12,3,0,3,4.325519889593124,0.36045999079942703
384,1-9270,18,12,1-9270,128,26,0,45,45.882798343896866,0.35845936206169426
206,1-9752,5,6,1-9752,22,7,0,2,7.883679926395416,0.35834908756342804
310,1-4855,6,5,1-4855,22,3,0,11,7.860239595174789,0.3572836179624904
499,1-8627,16,13,1-8627,25,8,0,2,8.883679926395416,0.35534719705581663
106,MLG69,7,11,MLG69,576,133,0,161,204.136234074831,0.35440318415769273
404,1-4682,7,11,1-4682,16,3,0,6,5.651039779186249,0.35318998619914055
101,1-9892,4,9,1-9892,22,6,0,4,7.7673598527908325,0.35306181149049237
348,1-17758,7,11,1-17758,40,11,0,7,14.092879742383957,0.3523219935595989
524,1-9338,7,11,1-9338,29,8,0,5,10.20919981598854,0.3520413729651221
263,1-6927,19,7,1-6927,179,44,0,43,62.99911841750145,0.3519503822206785
176,1-8042,1,15,1-8042,52,16,0,5,18.20919981598854,0.35017691953824115
431,1-7614,15,15,1-7614,72,23,0,5,25.20919981598854,0.35012777522206306
398,1-0303,15,4,1-0303,212,59,0,34,74.02255874872208,0.34916301296567015
99,1-5775,4,9,1-5775,244,66,0,43,84.99911841750145,0.3483570426946781
241,1-19448,16,13,1-19448,45,13,0,6,15.651039779186249,0.34780088398191666
532,1-19447,1,15,1-19447,15,3,0,5,5.209199815988541,0.34727998773256935
527,1-5531,8,16,1-5531,8,1,0,4,2.7673598527908325,0.34591998159885406
391,MLG30,3,3,MLG30,208,52,0,45,71.88279834389687,0.3455903766533503
315,1-1769,19,7,1-1769,89,25,0,13,30.743919521570206,0.34543729799517087
474,1-8400,16,13,1-8400,33,3,0,19,11.394959300756454,0.3453017969926198
208,1-10468,19,7,1-10468,549,120,0,156,188.92703425884247,0.344129388449622
279,MLG43,7,11,MLG43,14,3,0,4,4.7673598527908325,0.34052570377077374
366,1-5163,14,2,1-5163,16,5,0,1,5.441839963197708,0.34011499769985676
539,1-9436,11,14,1-9436,21,4,0,7,7.092879742383957,0.33775617820875986
12,MLG84,7,11,MLG84,63,15,0,14,21.185759484767914,0.3362818965836177
420,1-8172,18,12,1-8172,40,5,0,19,13.394959300756454,0.3348739825189114
250,1-9333,4,9,1-9333,102,19,0,34,34.022558748722076,0.33355449753649097
496,1-3176,15,4,1-3176,3,1,0,0,1.0,0.3333333333333333
272,1-1570,18,12,1-1570,142,35,0,27,46.92967900633812,0.3304906972277332
422,1-6878,3,3,1-6878,167,22,0,75,55.13799723982811,0.3301676481426833
364,1-7682,10,5,1-7682,141,27,0,44,46.44095838069916,0.3293684991538947
308,1-6743,19,7,1-6743,58,18,0,2,18.883679926395416,0.32558068838612786
478,1-9394,4,9,1-9394,117,21,0,38,37.78991860151291,0.3229907572778881
389,1-0278,20,8,1-0278,79,18,0,17,25.511279374361038,0.32292758701722835
141,MLG45,1,15,MLG45,70,15,0,17,22.511279374361038,0.32158970534801484
209,1-9938,19,7,1-9938,55,11,0,15,17.627599447965622,0.3205018081448295
439,MLG72,10,5,MLG72,9,2,0,2,2.8836799263954163,0.3204088807106018
144,1-7744,8,16,1-7744,37,3,0,20,11.836799263954163,0.3199134936203828
189,1-9156,4,9,1-9156,268,34,0,116,85.25343573093414,0.31810983481691846
461,1-9651,14,2,1-9651,38,12,0,0,12.0,0.3157894736842105
145,MLG06,18,12,MLG06,18,3,0,6,5.651039779186249,0.313946654399236
136,1-9549,11,14,1-9549,18,3,0,6,5.651039779186249,0.313946654399236
441,1-19166,20,8,1-19166,45,11,0,7,14.092879742383957,0.31317510538631016
375,MLG14,10,5,MLG14,232,29,0,97,71.85847643017769,0.30973481219904175
296,1-9404,19,7,1-9404,100,19,0,27,30.92967900633812,0.3092967900633812
506,1-6227,1,15,1-6227,52,16,0,0,16.0,0.3076923076923077
440,MLG52,20,8,MLG52,125,36,0,5,38.20919981598854,0.3056735985279083
452,1-8529,14,6,1-8529,56,14,0,7,17.092879742383957,0.3052299953997135
68,1-7845,4,9,1-7845,36,7,0,9,10.976559668779373,0.30490443524387145
382,1-18558,13,17,1-18558,307,75,0,42,93.55727845430374,0.30474683535603825
203,1-1250,4,9,1-1250,34,5,0,12,10.302079558372498,0.30300233995213227
417,1-10451,8,16,1-10451,46,13,0,2,13.883679926395416,0.301819128834683
392,1-9609,3,14,1-9609,25,4,0,8,7.534719705581665,0.3013887882232666
435,1-9610,4,9,1-9610,49,9,0,13,14.743919521570206,0.3008963167667389
220,MLG73,14,2,MLG73,10,3,0,0,3.0,0.3
167,1-4929,10,5,1-4929,10,3,0,0,3.0,0.3
354,1-9417,19,7,1-9417,76,12,0,24,22.604159116744995,0.29742314627296046
180,1-0037,6,10,1-0037,35,9,0,3,10.325519889593124,0.29501485398837496
358,1-9831,19,7,1-9831,132,24,0,33,38.58071878552437,0.29227817261760886
55,1-8095,5,6,1-8095,46,9,0,10,13.418399631977081,0.29170433982558874
523,1-9861,8,16,1-9861,8,1,0,3,2.3255198895931244,0.29068998619914055
276,1-9495,13,17,1-9495,18,3,0,5,5.209199815988541,0.28939998977714115
140,1-2294,19,7,1-2294,75,15,0,15,21.627599447965622,0.2883679926395416
254,1-8379,1,15,1-8379,5,1,0,1,1.4418399631977081,0.2883679926395416
168,1-9655,6,10,1-9655,27,6,0,4,7.7673598527908325,0.2876799945478086
267,1-6181,3,3,1-6181,659,93,0,215,187.99559208750725,0.2852740395865057
245,1-6647,4,9,1-6647,62,15,0,6,17.65103977918625,0.28469418998687496
170,1-5043,18,12,1-5043,123,15,0,45,34.882798343896866,0.28359998653574686
339,1-3523,8,16,1-3523,543,64,0,203,153.69351252913475,0.2830451427792537
103,1-8820,19,7,1-8820,83,15,0,19,23.394959300756454,0.2818669795271862
419,1-6692,4,9,1-6692,71,8,0,27,19.92967900633812,0.2806997043146214
201,1-9902,16,13,1-9902,30,4,0,10,8.418399631977081,0.2806133210659027
509,1-18935,10,5,1-18935,30,4,0,10,8.418399631977081,0.2806133210659027
123,MLG55,15,4,MLG55,92,20,0,13,25.743919521570206,0.2798252121909805
96,MLG37,6,10,MLG37,116,28,0,10,32.41839963197708,0.27946896234463003
327,P-16616,16,17,P-16616,28,6,0,4,7.7673598527908325,0.277405709028244
97,1-9237,18,12,1-9237,38,7,0,8,10.534719705581665,0.2772294659363596
11,1-9722,4,9,1-9722,22,3,0,7,6.092879742383957,0.27694907919927075
403,1-1770,13,6,1-1770,35,7,0,6,9.651039779186249,0.2757439936910357
184,1-8074,4,9,1-8074,145,20,0,45,39.882798343896866,0.27505378168204736
378,1-6561,18,12,1-6561,65,9,0,20,17.836799263954163,0.2744122963685256
214,1-0053,11,14,1-0053,142,19,0,45,38.882798343896866,0.27382252354856945
343,1-4319,19,7,1-4319,163,30,0,33,44.58071878552437,0.2735013422424808
14,1-6098,11,14,1-6098,1327,214,0,337,362.90006759762764,0.27347405244734563
258,1-9516,14,2,1-9516,76,19,0,4,20.767359852790833,0.2732547349051425
528,1-6718,7,11,1-6718,20,5,0,1,5.441839963197708,0.2720919981598854
312,1-3108,1,15,1-3108,18,4,0,2,4.883679926395416,0.271315551466412
390,MLG64,17,20,MLG64,245,39,0,62,66.3940777182579,0.27099623558472613
225,1-9650,16,13,1-9650,25,5,0,4,6.7673598527908325,0.2706943941116333
407,1-8421,10,5,1-8421,109,6,0,53,29.41751804947853,0.2698854866924636
475,1-18234,3,3,1-18234,43,1,0,24,11.604159116744995,0.2698641655056976
307,1-5530,2,1,1-5530,7,1,0,2,1.8836799263954163,0.26909713234220234
329,1-1317,19,7,1-1317,414,59,0,118,111.13711565732956,0.268447139268912
481,1-10038,7,11,1-10038,76,8,0,28,20.371518969535828,0.26804630223073456
395,1-6787,11,14,1-6787,56,3,0,27,14.92967900633812,0.2666014108274664
396,1-9963,18,12,1-9963,116,15,0,36,30.906238675117493,0.26643309202687493
10,1-7964,8,16,1-7964,202,14,0,90,53.76559668779373,0.26616632023660264
533,1-7530,7,11,1-7530,25,4,0,6,6.651039779186249,0.26604159116744996
316,1-7441,18,12,1-7441,111,18,0,26,29.48783904314041,0.26565620759585956
274,1-0033,4,9,1-0033,10,0,0,6,2.651039779186249,0.2651039779186249
114,1-7496,9,18,1-7496,246,44,0,48,65.20831823348999,0.26507446436378046
558,1-0055,5,6,1-0055,18,3,0,4,4.7673598527908325,0.2648533251550462
352,MLG63,8,16,MLG63,380,44,0,128,100.55551528930664,0.26461977707712275
248,1-2400,9,18,1-2400,49,5,0,18,12.953119337558746,0.2643493742358928
415,1-1957,17,20,1-1957,47,8,0,10,12.418399631977081,0.2642212687654698
336,1-1827,3,3,1-1827,24,5,0,3,6.325519889593124,0.26356332873304683
8,1-8181,8,16,1-8181,30,7,0,2,7.883679926395416,0.2627893308798472
105,1-1258,18,12,1-1258,435,61,0,120,114.02079558372498,0.26211677145683904
298,1-7019,3,3,1-7019,107,20,0,18,27.953119337558746,0.26124410595849296
266,1-2103,16,13,1-2103,26,5,0,4,6.7673598527908325,0.2602830712611859
64,1-9674,19,7,1-9674,144,22,0,35,37.464398711919785,0.26016943549944294
236,1-7024,16,13,1-7024,498,79,0,114,129.36975580453873,0.2597786261135316
338,1-6296,3,3,1-6296,254,39,0,61,65.9522377550602,0.2596544793506307
347,1-8188,20,4,1-8188,140,29,0,16,36.06943941116333,0.25763885293688094
346,MLG32,17,20,MLG32,52,5,0,19,13.394959300756454,0.25759537116839337
157,1-6061,11,14,1-6061,40,5,0,12,10.302079558372498,0.2575519889593124
367,1-8544,20,8,1-8544,54,9,0,11,13.86023959517479,0.256671103614348
521,1-19549,18,12,1-19549,29,3,0,10,7.418399631977081,0.25580688386127864
243,1-1015,9,10,1-1015,155,33,0,15,39.62759944796562,0.25566193192235886
125,1-8622,6,10,1-8622,54,12,0,4,13.767359852790833,0.2549511083850154
205,1-8018,16,13,1-8018,58,13,0,4,14.767359852790833,0.2546096526343247
129,1-2573,6,10,1-2573,37,5,0,10,9.418399631977081,0.25455134140478597
37,1-5508,7,11,1-5508,38,7,0,6,9.651039779186249,0.2539747310312171
426,1-4355,16,17,1-4355,49,12,0,1,12.441839963197708,0.25391510128974915
510,1-3206,10,5,1-3206,45,6,0,12,11.302079558372498,0.25115732351938885
151,1-9870,3,3,1-9870,27,5,0,4,6.7673598527908325,0.2506429575107716
119,1-5929,1,15,1-5929,4,1,0,0,1.0,0.25
511,1-9697,12,21,1-9697,20,5,0,0,5.0,0.25
451,1-4098,20,8,1-4098,16,4,0,0,4.0,0.25
436,1-5161,5,6,1-5161,12,3,0,0,3.0,0.25
149,MLG58,17,20,MLG58,71,12,0,13,17.743919521570206,0.2499143594587353
408,MLG53,20,8,MLG53,91,20,0,6,22.65103977918625,0.24891252504600272
486,1-8678,8,16,1-8678,17,2,0,5,4.209199815988541,0.2475999891757965
162,1-8067,19,7,1-8067,322,64,0,35,79.46439871191978,0.2467838469314279
394,1-2423,3,3,1-2423,79,8,0,26,19.48783904314041,0.24668150687519508
265,1-11330,1,15,1-11330,14,3,0,1,3.441839963197708,0.24584571165697916
466,1-5981,14,6,1-5981,28,6,0,2,6.883679926395416,0.24584571165697916
498,1-19915,15,4,1-19915,62,13,0,5,15.20919981598854,0.24530967445142807
484,MLG31,10,5,MLG31,33,5,0,7,8.092879742383957,0.24523878007224112
94,1-3083,5,6,1-3083,78,16,0,7,19.092879742383957,0.24478050951774305
57,1-1224,19,7,1-1224,151,29,0,18,36.953119337558746,0.24472264461959434
124,1-8427,1,15,1-8427,189,25,0,48,46.20831823348999,0.2444884562618518
128,1-19286,13,17,1-19286,40,8,0,4,9.767359852790833,0.2441839963197708
318,1-2324,6,10,1-2324,25,3,0,7,6.092879742383957,0.24371518969535827
216,1-9887,13,17,1-9887,36,7,0,4,8.767359852790833,0.24353777368863425
292,1-9997,3,20,1-9997,16,3,0,2,3.8836799263954163,0.24272999539971352
244,MLG57,5,6,MLG57,629,96,0,127,152.11367532610893,0.24183414201289177
56,1-5877,4,9,1-5877,79,16,0,7,19.092879742383957,0.24168202205549313
437,1-6980,7,12,1-6980,128,3,0,63,30.835917681455612,0.24090560688637197
449,1-1935,6,10,1-1935,12,2,0,2,2.8836799263954163,0.24030666053295135
251,1-7268,1,15,1-7268,70,11,0,13,16.743919521570206,0.2391988503081458
160,1-19813,6,10,1-19813,20,3,0,4,4.7673598527908325,0.23836799263954161
479,1-9286,15,15,1-9286,81,10,0,21,19.27863922715187,0.23800789169323297
465,1-5913,3,15,1-5913,14,2,0,3,3.3255198895931244,0.23753713497093745
371,1-1580,10,5,1-1580,400,51,0,99,94.7421563565731,0.23685539089143276
472,1-9518,3,3,1-9518,22,3,0,5,5.209199815988541,0.23678180981766095
65,1-8659,7,11,1-8659,91,14,0,17,21.511279374361038,0.23638768543253888
501,1-18487,8,16,1-18487,23,1,0,10,5.418399631977081,0.2355825926946557
286,1-3587,9,18,1-3587,46,9,0,4,10.767359852790833,0.23407304027806158
462,1-1183,4,9,1-1183,45,3,0,17,10.511279374361038,0.23358398609691197
397,1-9808,3,3,1-9808,74,8,0,21,17.27863922715187,0.2334951246912415
340,1-3362,9,18,1-3362,117,18,0,21,27.27863922715187,0.23315076262522966
430,1-3141,18,12,1-3141,136,13,0,42,31.55727845430374,0.2320388121639981
505,1-4747,16,13,1-4747,25,4,0,4,5.7673598527908325,0.2306943941116333
328,1-9497,11,14,1-9497,150,20,0,33,34.58071878552437,0.23053812523682912
418,1-6216,15,4,1-6216,45,9,0,3,10.325519889593124,0.22945599754651388
374,1-6919,7,11,1-6919,43,8,0,4,9.767359852790833,0.2271479035532752
500,1-0292,3,3,1-0292,99,10,0,28,22.371518969535828,0.2259749390862205
154,1-18994,13,17,1-18994,28,5,0,3,6.325519889593124,0.22591142462832586
429,1-6693,11,14,1-6693,98,11,0,25,22.045999079942703,0.22495917428512963
39,1-7467,17,20,1-7467,64,6,0,19,14.394959300756454,0.2249212390743196
491,MLG09,20,8,MLG09,125,27,0,2,27.883679926395416,0.22306943941116333
309,1-3516,9,18,1-3516,156,28,0,15,34.62759944796562,0.22197179133311296
43,1-8705,1,15,1-8705,48,8,0,6,10.651039779186249,0.22189666206638017
218,1-9416,4,4,1-9416,13,2,0,2,2.8836799263954163,0.2218215327996474
188,1-20167,11,14,1-20167,56,8,0,10,12.418399631977081,0.22175713628530502
288,1-8590,4,9,1-8590,24,3,0,5,5.209199815988541,0.21704999233285585
117,1-0358,3,3,1-0358,22,3,0,4,4.7673598527908325,0.21669817512685602
4,1-6240,5,6,1-6240,698,110,0,93,151.09111657738686,0.21646291773264592
83,1-18423,2,1,1-18423,47,0,0,23,10.162319153547287,0.21621955645845292
368,1-5197,19,7,1-5197,72,12,0,8,15.534719705581665,0.21575999591085646
41,1-7509,20,8,1-7509,40,2,0,15,8.627599447965622,0.21568998619914054
294,1-3509,3,3,1-3509,35,4,0,8,7.534719705581665,0.21527770587376185
95,1-3312,3,3,1-3312,36,2,0,13,7.743919521570206,0.21510887559917238
164,1-9740,4,9,1-9740,34,2,0,12,7.302079558372498,0.21476704583448522
131,1-9283,15,4,1-9283,235,42,0,19,50.394959300756454,0.21444663532236788
202,1-8988,3,3,1-8988,29,4,0,5,6.209199815988541,0.21411033848236347
179,1-4052,8,5,1-4052,13,1,0,4,2.7673598527908325,0.21287383483006403
60,1-18202,13,17,1-18202,23,0,0,11,4.860239595174789,0.21131476500759955
487,1-6900,14,2,1-6900,67,11,0,7,14.092879742383957,0.21034148869229785
73,1-5355,18,12,1-5355,53,4,0,16,11.06943941116333,0.20885734738044018
293,1-8066,20,8,1-8066,86,10,0,18,17.953119337558746,0.2087572015995203
223,1-0205,2,1,1-0205,34,4,0,7,7.092879742383957,0.20861411007011638
230,1-3089,4,9,1-3089,16,2,0,3,3.3255198895931244,0.20784499309957027
454,1-0272,9,18,1-0272,111,12,0,25,23.045999079942703,0.20762161333281715
303,1-8157,4,9,1-8157,75,8,0,17,15.511279374361038,0.20681705832481384
514,1-11206,5,6,1-11206,14,2,0,2,2.8836799263954163,0.2059771375996726
91,72-12171,4,2,72-12171,19,3,0,2,3.8836799263954163,0.20440420665239034
289,1-1592,10,18,1-1592,32,3,0,8,6.534719705581665,0.20420999079942703
138,1-5515,13,17,1-5515,29,5,0,2,5.883679926395416,0.20288551470329022
547,MLG67,1,2,MLG67,27,5,0,1,5.441839963197708,0.2015496282665818
234,MLG29,11,14,MLG29,164,18,0,34,33.022558748722076,0.20135706554098828
319,1-3584,11,14,1-3584,26,3,0,5,5.209199815988541,0.20035383907648233
456,1-8186,1,15,1-8186,26,3,0,5,5.209199815988541,0.20035383907648233
1,1-9185,16,13,1-9185,31,4,0,5,6.209199815988541,0.20029676825769485
455,1-17790,12,21,1-17790,5,1,0,0,1.0,0.2
284,1-4136,1,15,1-4136,5,1,0,0,1.0,0.2
433,1-5654,13,15,1-5654,15,3,0,0,3.0,0.2
135,1-9712,8,16,1-9712,10,2,0,0,2.0,0.2
19,1-2596,1,15,1-2596,35,7,0,0,7.0,0.2
139,1-7863,18,12,1-7863,351,41,0,66,70.16143757104874,0.1998901355300534
518,1-1850,3,3,1-1850,30,2,0,9,5.976559668779373,0.1992186556259791
207,1-7058,18,16,1-7058,80,6,0,22,15.720479190349579,0.19650598987936974
351,1-19229,8,16,1-19229,38,3,0,10,7.418399631977081,0.1952210429467653
507,1-6909,8,18,1-6909,36,3,0,9,6.976559668779373,0.19379332413276038
3,1-8222,3,3,1-8222,12,1,0,3,2.3255198895931244,0.19379332413276038
388,MLG49,15,4,MLG49,185,28,0,17,35.51127937436104,0.19195286148303264
359,1-4417,3,3,1-4417,151,12,0,38,28.78991860151291,0.1906617125928007
512,1-3033,8,16,1-3033,7,0,0,3,1.3255198895931244,0.1893599842275892
256,1-9277,2,1,1-9277,48,1,0,18,8.953119337558746,0.1865233195324739
192,1-9770,4,9,1-9770,50,7,0,5,9.20919981598854,0.1841839963197708
227,1-3068,9,18,1-3068,180,15,0,41,33.11543849110603,0.1839746582839224
51,1-9925,19,7,1-9925,93,10,0,16,17.06943941116333,0.18354235925982076
199,MLG39,17,20,MLG39,23,2,0,5,4.209199815988541,0.1830086876516757
400,1-18709,11,14,1-18709,33,2,0,9,5.976559668779373,0.1811078687508901
88,1-5626,18,12,1-5626,125,16,0,15,22.627599447965622,0.18102079558372497
195,1-2670,13,17,1-2670,104,6,0,29,18.813358932733536,0.18089768204551476
257,1-9504,3,3,1-9504,30,1,0,10,5.418399631977081,0.18061332106590272
517,1-18028,7,11,1-18028,309,12,0,99,55.742156356573105,0.18039532801479968
186,72-11994,1,15,72-11994,8,1,0,1,1.4418399631977081,0.18022999539971352
554,1-10444,17,20,1-10444,8,1,0,1,1.4418399631977081,0.18022999539971352
428,1-2701,1,15,1-2701,61,7,0,9,10.976559668779373,0.17994360112753072
386,MLG68,13,17,MLG68,642,101,0,32,115.13887882232666,0.17934404800985462
85,1-8084,11,14,1-8084,82,12,0,6,14.651039779186249,0.1786712168193445
357,1-4760,17,20,1-4760,40,4,0,7,7.092879742383957,0.17732199355959893
287,1-9836,4,9,1-9836,5,0,0,2,0.8836799263954163,0.17673598527908324
444,1-3217,2,1,1-3217,5,0,0,2,0.8836799263954163,0.17673598527908324
92,1-7807,9,18,1-7807,239,25,0,39,42.23175856471062,0.17670191868079757
152,1-9500,16,13,1-9500,33,4,0,4,5.7673598527908325,0.17476848038760098
5,1-5549,1,15,1-5549,35,3,0,7,6.092879742383957,0.17408227835382734
161,MLG41,17,20,MLG41,66,3,0,19,11.394959300756454,0.1726508984963099
268,MLG44,17,20,MLG44,59,4,0,14,10.185759484767914,0.17263999126725277
198,1-9839,14,2,1-9839,20,3,0,1,3.441839963197708,0.1720919981598854
402,1-5744,4,9,1-5744,18,0,0,7,3.092879742383957,0.17182665235466427
531,1-5891,13,17,1-5891,96,16,0,1,16.441839963197708,0.17126916628330946
126,1-8488,15,4,1-8488,23,3,0,2,3.8836799263954163,0.16885564897371375
549,1-4842,14,2,1-4842,6,1,0,0,1.0,0.16666666666666666
197,1-8646,6,17,1-8646,20,2,0,3,3.3255198895931244,0.16627599447965621
489,1-9578,3,3,1-9578,42,3,0,9,6.976559668779373,0.16610856354236603
355,1-9498,18,12,1-9498,64,3,0,17,10.511279374361038,0.16423874022439122
52,72-12387,3,3,72-12387,71,1,0,24,11.604159116744995,0.1634388607992253
373,1-6918,11,14,1-6918,43,3,0,9,6.976559668779373,0.16224557369254355
269,1-7839,5,6,1-7839,24,3,0,2,3.8836799263954163,0.16181999693314233
71,1-6532,10,5,1-6532,27,3,0,3,4.325519889593124,0.1602044403553009
282,1-1608,14,2,1-1608,307,42,0,16,49.06943941116333,0.1598353075282193
463,1-1989,5,6,1-1989,46,6,0,3,7.325519889593124,0.15925043238245923
324,1-6734,18,12,1-6734,44,3,0,9,6.976559668779373,0.1585581742904403
387,1-10539,15,15,1-10539,63,6,0,9,9.976559668779373,0.15835808998062498
172,1-8573,13,17,1-8573,184,22,0,16,29.06943941116333,0.15798608375632245
482,1-4390,2,1,1-4390,45,4,0,7,7.092879742383957,0.1576195498307546
84,1-18714,4,9,1-18714,32,5,0,0,5.0,0.15625
540,1-5413,17,20,1-5413,39,3,0,7,6.092879742383957,0.15622768570215273
401,1-7204,1,15,1-7204,26,4,0,0,4.0,0.15384615384615385
109,1-9768,4,9,1-9768,241,25,0,27,36.92967900633812,0.15323518259891336
467,1-13247,1,10,1-13247,29,4,0,1,4.441839963197708,0.1531668952826796
98,1-8127,13,17,1-8127,32,4,0,2,4.883679926395416,0.15261499769985676
80,1-9115,13,17,1-9115,16,2,0,1,2.441839963197708,0.15261499769985676
221,1-8023,1,20,1-8023,16,2,0,1,2.441839963197708,0.15261499769985676
380,1-7004,9,18,1-7004,381,21,0,83,57.672716945409775,0.15137196048663984
414,1-8285,17,20,1-8285,72,6,0,11,10.86023959517479,0.1508366610440943
450,1-2297,19,7,1-2297,25,2,0,4,3.7673598527908325,0.1506943941116333
442,MLG11,14,12,MLG11,87,6,0,16,13.06943941116333,0.15022344150762448
110,72-18936,13,17,72-18936,20,3,0,0,3.0,0.15
87,MLG35,14,2,MLG35,49,6,0,3,7.325519889593124,0.14950040591006375
548,1-3087,5,6,1-3087,26,3,0,2,3.8836799263954163,0.14937230486136216
278,1-10762,10,5,1-10762,6,0,0,2,0.8836799263954163,0.14727998773256937
158,1-7599,7,11,1-7599,3,0,0,1,0.44183996319770813,0.14727998773256937
28,1-10071,5,6,1-10071,30,0,0,10,4.418399631977081,0.14727998773256937
74,1-8124,15,8,1-8124,18,0,0,6,2.651039779186249,0.14727998773256937
525,1-3175,8,16,1-3175,6,0,0,2,0.8836799263954163,0.14727998773256937
171,1-8100,6,10,1-8100,19,1,0,4,2.7673598527908325,0.14565051856793856
130,1-1833,6,10,1-1833,124,7,0,25,18.045999079942703,0.1455322506446992
200,1-4634,11,14,1-4634,48,3,0,9,6.976559668779373,0.14534499309957027
385,1-6974,13,17,1-6974,207,30,0,0,30.0,0.14492753623188406
156,1-8634,10,5,1-8634,10,1,0,1,1.4418399631977081,0.1441839963197708
406,1-17907,9,18,1-17907,119,6,0,25,17.045999079942703,0.14324368974741766
155,1-9447,16,13,1-9447,7,1,0,0,1.0,0.14285714285714285
122,MLG42,5,15,MLG42,14,2,0,0,2.0,0.14285714285714285
306,1-18377,9,18,1-18377,14,2,0,0,2.0,0.14285714285714285
480,1-1005,11,14,1-1005,125,11,0,15,17.627599447965622,0.141020795583725
