Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,21,22,1-3206,45,6,0,6,11.954933524131775,0.26566518942515055
339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,21,22,1-3523,543,38,0,107,144.19631451368332,0.2655549070233579
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,22,20,1-9971,15,1,0,3,3.9774667620658875,0.2651644508043925
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,2,16,1-9614,30,1,0,7,7.947422444820404,0.26491408149401346
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,17,5,1-9831,132,14,0,21,34.84226733446121,0.26395657071561524
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,18,18,1-6980,128,1,0,33,33.75213438272476,0.2636885498650372
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,16,20,MLG49,185,17,0,32,48.75964546203613,0.2635656511461413
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,6,18,1-1942,34,3,0,6,8.954933524131775,0.26338039776858163
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,21,22,1-9607,19,4,0,1,4.992488920688629,0.26276257477308573
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,17,5,1-8067,322,28,0,57,84.57186847925186,0.26264555428339087
364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,2,1-7682,141,37,0,0,37.0,0.2624113475177305
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,6,10,1-2701,61,6,0,10,15.924889206886292,0.2610637574899392
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,1,8,1-9925,93,9,0,15,23.887333810329437,0.25685305172397244
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,22,3,1-7897,95,9,0,15,23.887333810329437,0.25144561905609936
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,1,8,1-2034,16,3,0,1,3.992488920688629,0.24953055754303932
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,2,16,1-9946,12,2,0,1,2.992488920688629,0.24937407672405243
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,16,17,1-5981,28,4,0,3,6.9774667620658875,0.24919524150235312
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,13,5,1-3312,36,5,0,4,8.969955682754517,0.24916543563206991
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,5,1,1-1592,32,4,0,4,7.969955682754517,0.24906111508607864
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,2,16,1-9055,12,1,0,2,2.9849778413772583,0.24874815344810486
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,20,24,1-4926,4,0,0,1,0.9924889206886292,0.2481222301721573
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,16,1-17657,8,0,0,2,1.9849778413772583,0.2481222301721573
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,13,15,1-19205,12,0,0,3,2.9774667620658875,0.2481222301721573
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,15,24,1-4499,12,0,0,3,2.9774667620658875,0.2481222301721573
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,13,15,1-9497,150,21,0,16,36.879822731018066,0.24586548487345378
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,18,18,1-9227,801,40,0,158,196.8132494688034,0.2457094250546859
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,12,14,1-1258,435,30,0,77,106.42164689302444,0.24464746412189528
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,5,1,1-3516,156,18,0,20,37.84977841377258,0.2426267847036704
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,7,6,1-8622,54,10,0,3,12.977466762065887,0.2403234585567757
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,5,1-8820,83,11,0,9,19.932400286197662,0.24014940103852606
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,1,8,1-13247,29,1,0,6,6.954933524131775,0.23982529393557844
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,10,17,1-5891,96,13,0,10,22.92488920688629,0.23880092923839888
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,3,10,1-8418,46,7,0,4,10.969955682754517,0.23847729745118515
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,8,9,1-8095,46,2,0,9,10.932400286197662,0.2376608757869057
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,8,9,1-3535,315,29,0,46,74.65449035167694,0.23699838206881568
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,14,12,1-7964,202,18,0,30,47.774667620658875,0.2365082555478162
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,5,1,1-8328,114,6,0,21,26.842267334461212,0.23545848539001063
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,13,15,1-0205,34,6,0,2,7.984977841377258,0.2348522894522723
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,9,21,1-1608,307,72,0,0,72.0,0.23452768729641693
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,21,22,1-5425,17,1,0,3,3.9774667620658875,0.23396863306269927
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,6,13,1-9504,30,1,0,6,6.954933524131775,0.23183111747105917
345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,1,8,1-1131,138,15,0,17,31.872311651706696,0.23095878008483112
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,2,16,1-20167,56,1,0,12,12.90986704826355,0.23053334014756338
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,7,6,1-9805,26,3,0,3,5.9774667620658875,0.2299025677717649
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,8,9,1-8450,52,4,0,8,11.939911365509033,0.22961368010594294
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,2,16,1-0037,35,6,0,2,7.984977841377258,0.22814222403935025
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,10,17,1-18409,22,3,0,2,4.984977841377258,0.22658990188078446
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,2,16,1-18028,309,12,0,58,69.56435739994049,0.22512737022634463
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,10,17,1-9495,18,2,0,2,3.9849778413772583,0.22138765785429212
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,7,6,1-8576,55,11,0,1,11.99248892068863,0.21804525310342962
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,3,1,1-4640,87,9,0,10,18.92488920688629,0.2175274621481183
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,3,10,1-8488,23,4,0,1,4.992488920688629,0.21706473568211432
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,17,5,1-17733,74,6,0,10,15.924889206886292,0.2152012054984634
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,17,5,1-1317,414,39,0,50,88.62444603443146,0.21406871022809532
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,10,17,1-18994,28,5,0,1,5.992488920688629,0.21401746145316533
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,17,5,1-4319,163,14,0,21,34.84226733446121,0.21375624131571297
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,21,22,1-11206,14,2,0,1,2.992488920688629,0.21374920862061636
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,1,8,1-11330,14,1,0,2,2.9849778413772583,0.21321270295551845
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,21,22,MLG42,14,1,0,2,2.9849778413772583,0.21321270295551845
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,8,9,1-9394,117,5,0,20,24.849778413772583,0.21239126849378276
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,5,1,1-6611,89,5,0,14,18.894844889640808,0.21230162797349222
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,3,10,1-2714,61,5,0,8,12.939911365509033,0.21212969451654154
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,8,9,1-6647,62,10,0,3,12.977466762065887,0.20931398003332077
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,18,1-4649,244,15,0,36,50.72960114479065,0.20790820141307642
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,16,20,MLG53,91,7,0,12,18.90986704826355,0.20780073679410493
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,10,9,1-19549,29,5,0,1,5.992488920688629,0.20663754898926306
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,3,10,1-9110,29,5,0,1,5.992488920688629,0.20663754898926306
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,17,5,1-9338,29,3,0,3,5.9774667620658875,0.20611954351951337
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,5,1,1-6743,58,2,0,10,11.924889206886292,0.20560153804976364
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,2,22,1-10539,63,6,0,7,12.947422444820404,0.20551464198127625
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,8,9,1-1250,34,5,0,2,6.984977841377258,0.20544052474638996
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,7,6,MLG56,511,70,0,35,104.73711222410202,0.20496499456771433
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,18,18,1-3139,93,3,0,16,18.879822731018066,0.20300884657008675
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,9,21,1-6061,40,8,0,0,8.0,0.2
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,1,8,1-19813,20,4,0,0,4.0,0.2
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,1,8,1-4136,5,1,0,0,1.0,0.2
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,11,2,1-17790,5,1,0,0,1.0,0.2
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,4,21,1-9902,30,6,0,0,6.0,0.2
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,16,20,1-8634,10,2,0,0,2.0,0.2
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,1,8,1-4051,5,1,0,0,1.0,0.2
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,10,2,1-8157,75,14,0,1,14.99248892068863,0.1998998522758484
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,11,2,1-2324,25,4,0,1,4.992488920688629,0.19969955682754517
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,14,12,1-19447,15,2,0,1,2.992488920688629,0.19949926137924195
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,16,9,1-9770,50,6,0,4,9.969955682754517,0.19939911365509033
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,24,1-3217,5,0,0,1,0.9924889206886292,0.19849778413772584
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,21,22,1-9576,10,0,0,2,1.9849778413772583,0.19849778413772584
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,6,13,MLG37,116,18,0,5,22.962444603443146,0.19795210865037194
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,18,18,1-8341,197,9,0,30,38.774667620658875,0.1968257239627354
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,4,21,MLG40,51,10,0,0,10.0,0.19607843137254902
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,12,14,1-2584,36,7,0,0,7.0,0.19444444444444445
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,17,5,1-6642,36,5,0,2,6.984977841377258,0.1940271622604794
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,17,5,1-9674,144,15,0,13,27.90235596895218,0.19376636089550126
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,19,7,1-6900,67,3,0,10,12.924889206886292,0.1929087941326312
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,1,18,1-6006,57,5,0,6,10.954933524131775,0.19219181621283815
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,8,9,1-18371,120,7,0,16,22.879822731018066,0.19066518942515057
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,11,2,1-8427,189,34,0,2,35.98497784137726,0.19039670815543522
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,5,1,1-3534,279,40,0,13,52.90235596895218,0.18961417910018702
236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,11,2,1-7024,498,74,0,20,93.84977841377258,0.1884533703087803
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,21,22,1-8705,48,5,0,4,8.969955682754517,0.18687407672405243
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,7,6,1-8503,16,1,0,2,2.9849778413772583,0.18656111508607864
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,16,20,1-3089,16,0,0,3,2.9774667620658875,0.18609167262911797
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,7,6,1-19229,38,3,0,4,6.969955682754517,0.18341988638827675
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,9,21,1-9457,11,2,0,0,2.0,0.18181818181818182
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,18,18,1-1462,192,13,0,22,34.83475625514984,0.18143102216223875
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,8,9,1-9892,22,2,0,2,3.9849778413772583,0.181135356426239
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,18,18,1-3447,110,9,0,11,19.91737812757492,0.18106707388704474
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,17,5,1-9404,100,8,0,10,17.92488920688629,0.1792488920688629
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,19,7,1-1769,89,7,0,9,15.932400286197662,0.17901573355278272
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,8,9,1-1204,39,4,0,3,6.9774667620658875,0.17890940415553558
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,13,15,1-6787,56,7,0,3,9.977466762065887,0.17816904932260513
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,1,21,1-17835,17,3,0,0,3.0,0.17647058823529413
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,12,2,1-8172,40,6,0,1,6.992488920688629,0.17481222301721572
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,19,7,1-17758,40,5,0,2,6.984977841377258,0.17462444603443145
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,7,6,1-7991,46,6,0,2,7.984977841377258,0.1735864748125491
501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,10,17,1-18487,23,3,0,1,3.992488920688629,0.1735864748125491
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,13,15,1-6035,23,0,0,4,3.9699556827545166,0.17260676881541376
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,5,1,1-5515,29,4,0,1,4.992488920688629,0.17215479036857342
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,8,4,1-8074,145,18,0,7,24.947422444820404,0.17205118927462348
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,20,11,1-8094,58,6,0,4,9.969955682754517,0.17189578763369856
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,9,21,1-9516,76,13,0,0,13.0,0.17105263157894737
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,14,12,1-8222,12,2,0,0,2.0,0.16666666666666666
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,9,21,1-8285,72,12,0,0,12.0,0.16666666666666666
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,1,8,1-10698,6,1,0,0,1.0,0.16666666666666666
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,22,3,1-1827,24,3,0,1,3.992488920688629,0.16635370502869287
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,7,6,1-7839,24,3,0,1,3.992488920688629,0.16635370502869287
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,10,17,1-9549,18,2,0,1,2.992488920688629,0.16624938448270163
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,17,5,1-5197,72,7,0,5,11.962444603443146,0.16614506393671036
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,14,12,1-1935,12,1,0,1,1.9924889206886292,0.1660407433907191
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,6,13,1-9578,42,3,0,4,6.969955682754517,0.16595132577986943
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,6,13,1-19004,60,4,0,6,9.954933524131775,0.16591555873552957
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,7,4,1-0055,18,1,0,2,2.9849778413772583,0.16583210229873657
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,19,7,1-3551,6,0,0,1,0.9924889206886292,0.16541482011477152
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,5,1,1-2400,49,5,0,3,7.9774667620658875,0.1628054441237936
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,18,18,1-3052,166,11,0,16,26.879822731018066,0.16192664295794015
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,5,1,1-7807,239,24,0,14,37.89484488964081,0.15855583635832973
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,10,17,MLG68,642,43,0,59,101.55684632062912,0.15818823414428212
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,9,21,72-12171,19,3,0,0,3.0,0.15789473684210525
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,5,1,1-8551,38,4,0,2,5.984977841377258,0.1574994168783489
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,11,2,1-7268,70,9,0,2,10.984977841377258,0.15692825487681797
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,15,24,MLG48,159,0,0,25,24.81222301721573,0.1560517170894071
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,7,6,1-8127,32,3,0,2,4.984977841377258,0.15578055754303932
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,5,1,1-3362,117,13,0,5,17.962444603443146,0.15352516755079612
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,4,4,1-7204,26,2,0,2,3.9849778413772583,0.15326837851450995
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,11,2,1-2153,13,1,0,1,1.9924889206886292,0.15326837851450995
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,7,22,1-2103,26,1,0,3,3.9774667620658875,0.15297949084868798
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,19,7,MLG54,595,20,0,70,89.47422444820404,0.15037684781210764
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,1,8,1-19897,53,4,0,4,7.969955682754517,0.15037652231612295
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,11,2,1-8188,140,21,0,0,21.0,0.15
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,14,7,1-8646,20,1,0,2,2.9849778413772583,0.1492488920688629
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,10,17,1-9839,20,1,0,2,2.9849778413772583,0.1492488920688629
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,5,1,1-9850,27,3,0,1,3.992488920688629,0.1478699600255048
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,21,22,1-1580,400,18,0,40,57.699556827545166,0.1442488920688629
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,10,17,MLG17,153,9,0,13,21.90235596895218,0.1431526533918443
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,4,8,1-5913,14,2,0,0,2.0,0.14285714285714285
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,9,21,P-16616,28,4,0,0,4.0,0.14285714285714285
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,3,8,MLG43,14,2,0,0,2.0,0.14285714285714285
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,6,11,1-7842,21,3,0,0,3.0,0.14285714285714285
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,7,6,1-5549,35,3,0,2,4.984977841377258,0.14242793832506453
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,1,1-18377,14,1,0,1,1.9924889206886292,0.14232063719204494
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,12,14,1-9996,28,1,0,3,3.9774667620658875,0.142052384359496
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,14,12,1-7321,7,0,0,1,0.9924889206886292,0.14178413152694702
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,6,8,1-18234,43,4,0,2,5.984977841377258,0.13918553119481997
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,9,21,1-2282,219,30,0,0,30.0,0.136986301369863
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,11,2,MLG12,146,18,0,2,19.98497784137726,0.136883409872447
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,8,9,1-6538,44,4,0,2,5.984977841377258,0.13602222366766495
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,19,7,1-7341,110,3,0,12,14.90986704826355,0.135544245893305
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,10,1-9722,22,0,0,3,2.9774667620658875,0.13533939827572217
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,12,14,1-7744,37,3,0,2,4.984977841377258,0.134729130848034
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,9,21,1-5654,15,2,0,0,2.0,0.13333333333333333
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,8,9,1-9768,241,20,0,12,31.90986704826355,0.13240608733719314
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,17,5,1-8493,38,2,0,3,4.9774667620658875,0.1309859674227865
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,5,1,1-7496,246,14,0,18,31.864800572395325,0.12953170964388344
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,18,18,1-9553,23,0,0,3,2.9774667620658875,0.12945507661156033
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,10,17,1-4700,31,3,0,1,3.992488920688629,0.12878996518350416
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,11,2,1-9283,235,26,0,4,29.969955682754517,0.1275317263095937
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,21,22,1-7866,318,19,0,21,39.84226733446121,0.12529014885050696
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,2,15,1-4682,16,2,0,0,2.0,0.125
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,7,6,P-16454,8,1,0,0,1.0,0.125
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,6,21,1-19286,40,5,0,0,5.0,0.125
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,8,9,1-9806,8,1,0,0,1.0,0.125
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,2,16,1-20641,16,0,0,2,1.9849778413772583,0.12406111508607864
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,20,24,1-8023,16,0,0,2,1.9849778413772583,0.12406111508607864
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,5,1,1-3068,180,11,0,11,21.91737812757492,0.12176321181986068
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,11,2,1-7019,107,12,0,1,12.99248892068863,0.12142513009989372
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,10,17,1-1207,66,5,0,3,7.9774667620658875,0.12087070851614981
