Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
180,180,180,180,1-0037,4,4,1-0037,35,4,0,8,5.2857747077941895,0.1510221345084054
386,386,386,386,MLG68,15,15,MLG68,642,91,0,35,96.62526434659958,0.150506642284423
56,56,56,56,1-5877,9,5,1-5877,79,4,0,49,11.87537008523941,0.1503211403194862
493,493,493,493,1-1836,15,15,1-1836,20,3,0,0,3.0,0.15
108,108,108,108,1-9731,7,9,1-9731,11,1,0,4,1.6428873538970947,0.14935339580882678
310,310,310,310,1-4855,4,4,1-4855,22,2,0,8,3.2857747077941895,0.14935339580882678
195,195,195,195,1-2670,3,22,1-2670,104,0,0,96,15.429296493530273,0.1483586201300988
25,25,25,25,1-9607,13,6,1-9607,19,2,0,5,2.8036091923713684,0.14755837854586148
312,312,312,312,1-3108,20,11,1-3108,18,2,0,4,2.6428873538970947,0.14682707521650526
162,162,162,162,1-8067,10,8,1-8067,322,30,0,107,47.197236716747284,0.1465752693066686
169,169,169,169,1-9606,2,12,1-9606,16,2,0,2,2.3214436769485474,0.1450902298092842
213,213,213,213,1-18563,7,9,1-18563,8,1,0,1,1.1607218384742737,0.1450902298092842
137,137,137,137,1-1972,8,13,1-1972,32,4,0,4,4.642887353897095,0.1450902298092842
186,186,186,186,72-11994,1,14,72-11994,8,1,0,1,1.1607218384742737,0.1450902298092842
396,396,396,396,1-9963,12,16,1-9963,116,11,0,36,16.785986185073853,0.14470677745753321
163,163,163,163,1-9137,17,24,1-9137,111,0,0,99,15.911462008953094,0.14334650458516301
58,58,58,58,1-17733,10,8,1-17733,74,9,0,10,10.607218384742737,0.14334078898300995
412,412,412,412,1-6858,14,7,1-6858,23,2,0,8,3.2857747077941895,0.14285976990409519
187,187,187,187,1-7321,4,4,1-7321,7,1,0,0,1.0,0.14285714285714285
329,329,329,329,1-1317,10,8,1-1317,414,36,0,142,58.82250106334686,0.14208333590180403
536,536,536,536,1-9971,18,10,1-9971,15,1,0,7,2.1250528693199158,0.14167019128799438
154,154,154,154,1-18994,2,12,1-18994,28,3,0,6,3.964331030845642,0.1415832511016301
209,209,209,209,1-9938,15,8,1-9938,55,6,0,11,7.7679402232170105,0.14123527678576384
121,121,121,121,1-7070,20,11,1-7070,129,17,0,7,18.125052869319916,0.14050428580868152
526,526,526,526,1-5002,11,1,1-5002,45,6,0,2,6.321443676948547,0.14047652615441217
197,197,197,197,1-8646,10,8,1-8646,20,2,0,5,2.8036091923713684,0.14018045961856843
37,37,37,37,1-5508,9,5,1-5508,38,5,0,2,5.321443676948547,0.140037991498646
383,383,383,383,1-8551,9,5,1-8551,38,5,0,2,5.321443676948547,0.140037991498646
459,459,459,459,1-2545,15,15,1-2545,145,19,0,7,20.125052869319916,0.13879346806427528
423,423,423,423,1-7122,13,6,1-7122,197,23,0,27,27.33948963880539,0.13877913522236238
43,43,43,43,1-8705,15,15,1-8705,48,6,0,4,6.642887353897095,0.1383934865395228
408,408,408,408,MLG53,13,6,MLG53,91,10,0,16,12.571549415588379,0.13814889467679536
263,263,263,263,1-6927,14,7,1-6927,179,20,0,29,24.660933315753937,0.13777057718298288
360,360,360,360,1-6611,9,5,1-6611,89,10,0,14,12.250105738639832,0.13764163751280709
171,171,171,171,1-8100,7,10,1-8100,19,1,0,10,2.607218384742737,0.13722202024961772
347,347,347,347,1-8188,16,2,1-8188,140,19,0,1,19.160721838474274,0.13686229884624482
99,99,99,99,1-5775,13,6,1-5775,244,26,0,46,33.39320456981659,0.13685739577793685
390,390,390,390,MLG64,14,7,MLG64,245,23,0,63,33.12547582387924,0.13520602377093568
80,80,80,80,1-9115,4,4,1-9115,16,2,0,1,2.1607218384742737,0.1350451149046421
537,537,537,537,1-4494,20,15,1-4494,16,2,0,1,2.1607218384742737,0.1350451149046421
31,31,31,31,1-8938,11,1,1-8938,30,4,0,0,4.0,0.13333333333333333
397,397,397,397,1-9808,1,14,1-9808,74,6,0,24,9.857324123382568,0.13320708274841309
450,450,450,450,1-2297,10,8,1-2297,25,3,0,2,3.3214436769485474,0.1328577470779419
524,524,524,524,1-9338,10,8,1-9338,29,3,0,5,3.8036091923713684,0.13115893766797823
90,90,90,90,1-19222,7,9,1-19222,15,1,0,6,1.964331030845642,0.13095540205637615
296,296,296,296,1-9404,10,8,1-9404,100,10,0,19,13.0537149310112,0.130537149310112
12,12,12,12,MLG84,15,15,MLG84,63,8,0,1,8.160721838474274,0.12953526727736941
448,448,448,448,1-3106,6,3,1-3106,34,4,0,2,4.321443676948547,0.12710128461613374
306,306,306,306,1-18377,5,18,1-18377,14,0,0,11,1.7679402232170105,0.12628144451550075
392,392,392,392,1-9609,11,1,1-9609,25,2,0,6,2.964331030845642,0.11857324123382568
248,248,248,248,1-2400,1,14,1-2400,49,4,0,11,5.7679402232170105,0.117713065779939
260,260,260,260,1-0129,12,16,1-0129,142,9,0,48,16.714648246765137,0.11770879047017702
200,200,200,200,1-4634,11,1,1-4634,48,5,0,4,5.642887353897095,0.11756015320618947
183,183,183,183,1-9496,11,8,1-9496,39,2,0,16,4.571549415588379,0.1172192157843174
406,406,406,406,1-17907,9,5,1-17907,119,11,0,18,13.892993092536926,0.11674784111375568
299,299,299,299,MLG54,7,9,MLG54,595,56,0,83,69.33991259336472,0.11653766822414238
8,8,8,8,1-8181,11,1,1-8181,30,3,0,3,3.482165515422821,0.11607218384742737
560,560,560,560,1-0027,11,1,1-0027,29,3,0,2,3.3214436769485474,0.11453254058443267
