Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
543,543,543,543,543,543,543,543,543,543,543,543,543,1-7608,9,18,1-7608,4,0,0,2,1.5740115642547607,0.3935028910636902
552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,4,8,1-19568,2,0,0,1,0.7870057821273804,0.3935028910636902
556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,1,10,1-9455,2,0,0,1,0.7870057821273804,0.3935028910636902
213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,17,21,1-6227,52,11,0,12,20.444069385528564,0.39315518049093395
7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,3,7,MLG69,576,32,0,245,224.8164166212082,0.39030627885626423
34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,8,17,MLG51,248,48,0,61,96.0073527097702,0.3871264222168153
385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,16,3,1-18615,22,3,0,7,8.509040474891663,0.3867745670405301
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,13,MLG50,319,73,0,64,123.36837005615234,0.38673470237038354
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,18,20,1-0278,79,6,0,31,30.39717924594879,0.38477442083479485
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,3,MLG57,629,63,0,226,240.86330676078796,0.3829305353907599
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,8,1-11206,14,3,0,3,5.361017346382141,0.3829298104558672
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,5,14,1-7152,109,25,0,21,41.52712142467499,0.3809827653639907
352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,11,12,1-2297,25,0,0,12,9.444069385528564,0.37776277542114256
496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,21,1,1-9076,9,1,0,3,3.361017346382141,0.3734463718202379
103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,5,14,1-3362,117,24,0,25,43.67514455318451,0.37329183378790176
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,9,18,1-9609,25,3,0,8,9.296046257019043,0.3718418502807617
431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,10,22,1-8503,16,2,0,5,5.935028910636902,0.37093930691480637
169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,3,1-7268,70,11,0,19,25.953109860420227,0.37075871229171753
208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,18,20,1-5355,53,3,0,21,19.527121424674988,0.36843625329575447
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,10,1-9971,15,0,0,7,5.509040474891663,0.3672693649927775
46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,13,6,1-2282,219,63,0,22,80.31412720680237,0.3667311744602848
155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,1,10,1-8157,75,17,0,13,27.231075167655945,0.3630810022354126
64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,6,15,MLG29,164,35,0,31,59.39717924594879,0.36217792223139506
63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,14,5,1-3052,166,16,0,56,60.0723237991333,0.36188146866947773
41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,3,7,1-9283,235,21,0,81,84.74746835231781,0.36062752490348005
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,3,1-8285,72,10,0,20,25.740115642547607,0.35750160614649457
529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,21,1,1-5424,5,1,0,1,1.7870057821273804,0.3574011564254761
143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,3,1-9286,81,13,0,20,28.740115642547607,0.35481624250058774
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,6,1-6061,40,11,0,4,14.148023128509521,0.35370057821273804
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,12,1-9674,144,13,0,48,50.77627754211426,0.35261303848690456
466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,16,3,1-9416,13,3,0,2,4.574011564254761,0.35184704340421236
54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,18,20,1-1350,195,22,0,59,68.43334114551544,0.3509402110026433
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,9,1-3535,315,46,0,82,110.53447413444519,0.3509030924903022
296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,14,5,1-0205,34,4,0,10,11.870057821273804,0.34911934768452363
358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,5,14,1-8627,25,4,0,6,8.722034692764282,0.3488813877105713
510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,18,20,1-10444,8,2,0,1,2.7870057821273804,0.34837572276592255
179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,12,13,1-7467,64,12,0,13,22.231075167655945,0.34736054949462414
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,13,MLG58,71,19,0,7,24.509040474891663,0.3451977531674882
31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,15,4,1-9156,268,64,0,36,92.3322081565857,0.34452316476337946
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,1,1-9752,22,6,0,2,7.574011564254761,0.34427325292067096
244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,4,8,1-19448,45,6,0,12,15.444069385528564,0.3432015419006348
404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,11,12,1-20578,19,1,0,7,6.509040474891663,0.342581077625877
165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,10,19,MLG59,71,17,0,9,24.083052039146423,0.3391979160443158
157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,11,12,1-17733,74,3,0,28,25.03616189956665,0.3383265121563061
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,20,1-5799,7,0,0,3,2.361017346382141,0.3372881923403059
136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,11,12,1-1769,89,3,0,34,29.758196592330933,0.3343617594643925
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,16,1-1390,98,17,0,20,32.74011564254761,0.3340828126790572
17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,5,14,1-7004,381,49,0,99,126.91357243061066,0.33310648931918807
32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,14,5,1-7874,258,28,0,73,85.45142209529877,0.33120706238487896
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,3,7,MLG06,18,2,0,5,5.935028910636902,0.3297238283687168
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,21,1,1-9277,48,4,0,15,15.805086731910706,0.3292726402481397
477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,9,18,1-8222,12,0,0,5,3.935028910636902,0.3279190758864085
181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,4,8,MLG84,63,8,0,16,20.592092514038086,0.3268586113339379
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,4,MLG42,14,3,0,2,4.574011564254761,0.3267151117324829
319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,17,2,1-18935,30,9,0,1,9.78700578212738,0.32623352607091266
160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,11,12,1-5197,72,3,0,26,23.46215033531189,0.32586319910155404
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,16,1-9518,22,4,0,4,7.1480231285095215,0.32491014220497827
274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,1,10,1-7744,37,1,0,14,12.018080949783325,0.32481299864279256
154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,11,12,1-9417,76,5,0,25,24.67514455318451,0.3246729546471646
272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,15,4,1-19229,38,6,0,8,12.296046257019043,0.32358016465839584
147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,9,18,1-2423,79,5,0,26,25.46215033531189,0.3223057004469859
441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,2,9,1-9997,16,2,0,4,5.1480231285095215,0.3217514455318451
302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,1,10,1-9500,33,1,0,12,10.444069385528564,0.31648695107662317
215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,15,4,MLG40,51,9,0,9,16.083052039146423,0.31535396155189066
216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,19,21,1-8397,51,9,0,9,16.083052039146423,0.31535396155189066
526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,1,10,1-9836,5,0,0,2,1.5740115642547607,0.31480231285095217
180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,15,4,1-10539,63,8,0,15,19.805086731910706,0.3143664560620747
53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,14,5,1-8341,197,15,0,59,61.43334114551544,0.3118443712970327
354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,2,9,1-7530,25,7,0,1,7.78700578212738,0.3114802312850952
138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,7,16,1-4640,87,16,0,14,27.018080949783325,0.31055265459521064
25,25,25,25,25,25,25,25,25,25,25,25,25,1-18028,3,7,1-18028,309,2,0,119,95.65368807315826,0.3095588610781821
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,18,MLG30,208,32,0,41,64.2672370672226,0.308977101284724
329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,15,1-5980,29,5,0,5,8.935028910636902,0.3081044451943759
269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,14,5,1-8551,38,3,0,11,11.657063603401184,0.3067648316684522
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,3,7,1-11350,100,7,0,30,30.61017346382141,0.3061017346382141
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,15,4,1-9770,50,9,0,8,15.296046257019043,0.3059209251403809
238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,14,5,1-4390,45,9,0,6,13.722034692764282,0.3049341042836507
264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,21,1,1-8928,39,7,0,6,11.722034692764282,0.3005649921221611
491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,21,1,1-5555,10,3,0,0,3.0,0.3
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,9,1-4682,16,4,0,1,4.78700578212738,0.2991878613829613
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,14,1-3587,46,9,0,6,13.722034692764282,0.2983051020166148
468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,16,3,1-9946,12,2,0,2,3.5740115642547607,0.29783429702123004
8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,12,1-10468,549,47,0,148,163.4768557548523,0.2977720505552865
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,6,1-6980,128,34,0,5,37.9350289106369,0.2963674133643508
458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,16,3,1-9667,14,1,0,4,4.1480231285095215,0.29628736632210867
45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,3,7,1-3596,223,33,0,42,66.05424284934998,0.2962073670374438
326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,21,1,1-0027,29,7,0,2,8.57401156425476,0.2956555711811987
437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,9,18,1-4098,16,0,0,6,4.722034692764282,0.29512716829776764
503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,10,12,1-5531,8,0,0,3,2.361017346382141,0.29512716829776764
257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,12,13,1-19286,40,11,0,1,11.78700578212738,0.2946751445531845
58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,22,MLG49,185,8,0,59,54.43334114551544,0.29423427646224565
406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,2,1-3265,19,4,0,2,5.574011564254761,0.29336902969761897
210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,5,14,1-1191,53,10,0,7,15.509040474891663,0.29262340518663515
153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,14,5,1-9516,76,4,0,23,22.10113298892975,0.2908043814332862
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,2,1-8328,114,30,0,4,33.14802312850952,0.2907721327062239
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,14,5,1-9227,801,64,0,211,230.05822002887726,0.2872137578387981
433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,5,14,1-20641,16,3,0,2,4.574011564254761,0.28587572276592255
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,1,1-5530,7,2,0,0,2.0,0.2857142857142857
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,20,1-5413,39,4,0,9,11.083052039146423,0.284180821516575
300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,6,15,1-18709,33,3,0,8,9.296046257019043,0.28169837142481946
65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,11,12,1-4319,163,12,0,43,45.841248631477356,0.28123465418084265
203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,12,1-9938,55,6,0,12,15.444069385528564,0.2808012615550648
130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,14,5,1-3139,93,8,0,23,26.10113298892975,0.28065734396698655
472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,4,8,1-1935,12,1,0,3,3.361017346382141,0.2800847788651784
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,9,1-1833,124,26,0,11,34.657063603401184,0.2794924484145257
111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,14,1-0272,111,20,0,14,31.018080949783325,0.2794421707187687
422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,18,20,1-7536,17,0,0,6,4.722034692764282,0.27776674663319306
85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,10,19,1-1131,138,28,0,13,38.231075167655945,0.277036776577217
124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,21,1,1-0292,99,10,0,22,27.314127206802368,0.27590027481618556
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,21,1,1-9740,34,7,0,3,9.361017346382141,0.2753240395994747
126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,15,1-6693,98,19,0,10,26.870057821273804,0.2741842634823857
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,1,10,1-3108,18,1,0,5,4.935028910636902,0.2741682728131612
61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,11,12,1-6927,179,5,0,56,49.0723237991333,0.27414706033035363
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,18,1-6181,659,83,0,124,180.58871698379517,0.27403447190257235
347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,18,20,1-7204,26,0,0,9,7.083052039146423,0.2724250784287086
80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,15,1-0053,142,22,0,21,38.52712142467499,0.2713177565117957
189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,8,19,MLG10,60,6,0,13,16.231075167655945,0.2705179194609324
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,17,1-18994,28,6,0,2,7.574011564254761,0.2705004130090986
122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,11,12,1-9404,100,5,0,28,27.03616189956665,0.2703616189956665
386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,16,3,1-4855,22,2,0,5,5.935028910636902,0.26977404139258643
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,6,15,1-8084,82,15,0,9,22.083052039146423,0.26930551267251734
442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,17,2,1-5803,15,4,0,0,4.0,0.26666666666666666
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,19,1-0055,18,4,0,1,4.78700578212738,0.26594476567374337
222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,18,20,1-8705,48,8,0,6,12.722034692764282,0.26504238943258923
62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,10,19,1-6878,167,8,0,46,44.2022659778595,0.26468422741233233
93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,8,17,MLG52,125,22,0,14,33.018080949783325,0.2641446475982666
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,13,1-5775,244,43,0,27,64.24915611743927,0.2633162135960626
121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,20,22,1-9333,102,4,0,29,26.82316768169403,0.2629722321734709
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,11,12,1-9925,93,0,0,31,24.39717924594879,0.26233526070912677
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,10,1-20012,12,0,0,4,3.1480231285095215,0.26233526070912677
2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,3,1-6240,698,53,0,165,182.85595405101776,0.2619712808753836
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,10,1-4747,25,1,0,7,6.509040474891663,0.2603616189956665
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,3,1-2324,25,1,0,7,6.509040474891663,0.2603616189956665
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,4,1-4020,37,8,0,2,9.57401156425476,0.25875706930418274
256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,2,9,1-0296,41,9,0,2,10.57401156425476,0.2579027210793844
133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,1,10,MLG53,91,3,0,26,23.46215033531189,0.25782582786057023
421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,21,1,1-5282,17,2,0,3,4.361017346382141,0.25653043214012594
0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,15,1-6098,1327,189,0,188,336.9570870399475,0.25392395406175394
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,10,1-7024,498,24,0,130,126.31075167655945,0.25363604754329205
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,4,1-18613,25,0,0,8,6.296046257019043,0.2518418502807617
369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,21,1,MLG39,23,5,0,1,5.78700578212738,0.25160894704901654
430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,10,19,1-8023,16,4,0,0,4.0,0.25
435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,21,1,1-4494,16,4,0,0,4.0,0.25
545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,15,1,1-4926,4,1,0,0,1.0,0.25
540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,21,1,1-9733,4,1,0,0,1.0,0.25
158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,9,18,1-9808,74,5,0,17,18.379098296165466,0.24836619319142522
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,10,1-0303,212,10,0,54,52.49831223487854,0.24763354827772896
327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,12,13,1-8988,29,4,0,4,7.1480231285095215,0.24648355615550074
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,1,1-9630,33,1,0,9,8.083052039146423,0.24494097088322495
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,10,1-7441,111,9,0,23,27.10113298892975,0.24415435125161936
418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,8,17,1-17835,17,1,0,4,4.1480231285095215,0.2440013605005601
417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,12,13,1-5425,17,1,0,4,4.1480231285095215,0.2440013605005601
304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,2,1-1592,32,7,0,1,7.78700578212738,0.24334393069148064
20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,11,12,1-8067,322,27,0,65,78.15537583827972,0.2427185585039743
359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,17,2,1-7839,24,5,0,1,5.78700578212738,0.24112524092197418
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,13,1-8493,38,6,0,4,9.148023128509521,0.24073745075025058
280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,1,10,1-8314,36,0,0,11,8.657063603401184,0.24047398898336622
118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,16,MLG15,105,10,0,19,24.953109860420227,0.2376486653373355
429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,21,1,1-9452,16,3,0,1,3.7870057821273804,0.23668786138296127
348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,18,20,1-3087,26,3,0,4,6.1480231285095215,0.236462428019597
487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,11,20,1-4929,10,0,0,3,2.361017346382141,0.2361017346382141
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,1,MLG41,66,10,0,7,15.509040474891663,0.23498546174078278
11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,8,17,MLG56,511,61,0,75,120.02543365955353,0.23488343181908714
89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,11,12,1-9831,132,5,0,33,30.971190810203552,0.23463023341063297
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,6,1-9457,11,1,0,2,2.5740115642547607,0.23400105129588733
242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,8,17,1-3206,45,5,0,7,10.509040474891663,0.23353423277537028
372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,19,21,1-9553,23,3,0,3,5.361017346382141,0.233087710712267
83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,14,5,MLG13,140,11,0,27,32.24915611743927,0.2303511151245662
60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,5,7,1-3068,180,24,0,22,41.31412720680237,0.22952292892667983
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,19,21,1-5043,123,18,0,13,28.231075167655945,0.22952093632240606
184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,17,2,1-2701,61,14,0,0,14.0,0.22950819672131148
117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,1,10,1-7019,107,4,0,26,24.46215033531189,0.2286182274328214
262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,18,20,1-8172,40,2,0,9,9.083052039146423,0.22707630097866058
288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,7,16,1-9761,35,4,0,5,7.935028910636902,0.2267151117324829
