Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
233,233,MLG07,1,8,MLG07,90,2,0,61,29.385171473026276,0.3265019052558475
558,558,1-0055,16,14,1-0055,18,4,0,4,5.795748949050903,0.3219860527250502
161,161,MLG41,1,8,MLG41,66,18,0,7,21.14256066083908,0.32034182819453155
128,128,1-19286,2,6,1-19286,40,11,0,4,12.795748949050903,0.31989372372627256
335,335,1-8910,4,11,1-8910,137,8,0,79,43.46604174375534,0.31727037769164484
184,184,1-8074,1,8,1-8074,145,41,0,11,45.938309609889984,0.31681592834406885
148,148,1-0001,2,6,1-0001,17,4,0,3,5.3468117117881775,0.31451833598753987
371,371,1-1580,14,7,1-1580,400,72,0,119,125.42353123426437,0.31355882808566093
469,469,1-8578,19,17,1-8578,11,3,0,1,3.448937237262726,0.313539748842066
509,509,1-18935,4,11,1-18935,30,4,0,12,9.38724684715271,0.3129082282384237
443,443,1-3447,4,11,1-3447,110,15,0,43,34.30430120229721,0.31185728365724735
465,465,1-5913,16,15,1-5913,14,3,0,3,4.3468117117881775,0.31048655084201265
396,396,1-9963,17,9,1-9963,116,18,0,40,35.95748949050903,0.309978357676802
83,83,1-18423,14,7,1-18423,47,1,0,30,14.468117117881775,0.30783227910386757
383,383,1-8551,7,10,1-8551,38,9,0,6,11.693623423576355,0.30772693219937775
384,384,1-9270,17,9,1-9270,128,18,0,47,39.100050151348114,0.30546914180740714
453,453,1-8397,11,18,1-8397,51,3,0,28,15.570242643356323,0.3052988753599279
55,55,1-8095,4,11,1-8095,46,10,0,9,14.040435135364532,0.3052268507687942
363,363,1-10785,17,9,1-10785,279,25,0,133,84.70865255594254,0.3036152421359947
314,314,1-3139,4,11,1-3139,93,11,0,38,28.05961501598358,0.3017162904944471
167,167,1-4929,5,22,1-4929,10,3,0,0,3.0,0.3
473,473,1-9452,5,22,1-9452,16,3,0,4,4.795748949050903,0.29973430931568146
352,352,MLG63,7,10,MLG63,380,98,0,35,113.7128033041954,0.29924421922156685
506,506,1-6227,7,12,1-6227,52,15,0,1,15.448937237262726,0.297094946870437
87,87,MLG35,1,8,MLG35,49,13,0,3,14.346811711788177,0.29279207575077915
403,403,1-1770,2,15,1-1770,35,8,0,5,10.24468618631363,0.29270531960896085
474,474,1-8400,10,16,1-8400,33,2,0,17,9.631933033466339,0.29187675858988904
324,324,1-6734,17,9,1-6734,44,7,0,13,12.836184084415436,0.2917314564639872
357,357,1-4760,14,7,1-4760,40,4,0,17,11.631933033466339,0.2907983258366585
442,442,MLG11,18,19,MLG11,87,14,0,25,25.223430931568146,0.2899244934663005
323,323,1-3647,2,6,1-3647,5,1,0,1,1.4489372372627258,0.28978744745254514
444,444,1-3217,5,22,1-3217,5,1,0,1,1.4489372372627258,0.28978744745254514
144,144,1-7744,9,14,1-7744,37,8,0,6,10.693623423576355,0.2890168492858474
436,436,1-5161,1,8,1-5161,12,3,0,1,3.448937237262726,0.2874114364385605
548,548,1-3087,18,19,1-3087,26,7,0,1,7.448937237262726,0.2864975860485664
13,13,1-9805,15,12,1-9805,26,7,0,1,7.448937237262726,0.2864975860485664
430,430,1-3141,17,9,1-3141,136,15,0,53,38.79367357492447,0.2852475998156211
188,188,1-20167,19,17,1-20167,56,11,0,11,15.938309609889984,0.2846126716051783
272,272,1-1570,17,9,1-1570,142,25,0,34,40.26386606693268,0.28354835258403294
320,320,MLG13,7,10,MLG13,140,31,0,19,39.52980750799179,0.28235576791422706
339,339,1-3523,14,7,1-3523,543,55,0,218,152.86831772327423,0.28152544700418825
292,292,1-9997,13,9,1-9997,16,0,0,10,4.489372372627258,0.28058577328920364
246,246,MLG56,11,18,MLG56,511,68,0,167,142.9725186228752,0.27978966462402194
244,244,MLG57,19,17,MLG57,629,123,0,118,175.97459399700165,0.2797688298839454
14,14,1-6098,13,13,1-6098,1327,115,0,568,369.99635076522827,0.2788216659873612
332,332,MLG78,10,16,MLG78,80,16,0,14,22.28512132167816,0.278564016520977
514,514,1-11206,9,14,1-11206,14,3,0,2,3.8978744745254517,0.27841960532324656
524,524,1-9338,4,11,1-9338,29,4,0,9,8.040435135364532,0.27725638397808733
130,130,1-1833,19,17,1-1833,124,10,0,54,34.242610812187195,0.276150087195058
193,193,1-9553,4,11,1-9553,23,5,0,3,6.3468117117881775,0.2759483352951381
337,337,1-18613,5,22,1-18613,25,6,0,2,6.897874474525452,0.2759149789810181
507,507,1-6909,3,5,1-6909,36,9,0,2,9.897874474525452,0.27494095762570697
382,382,1-18558,10,16,1-18558,307,66,0,40,83.95748949050903,0.2734771644641988
375,375,MLG14,5,22,MLG14,232,35,0,63,63.28304594755173,0.2727717497739299
285,285,1-18615,6,1,1-18615,22,6,0,0,6.0,0.2727272727272727
515,515,1-6531,7,10,1-6531,27,6,0,3,7.3468117117881775,0.2721041374736362
376,376,1-7874,4,11,1-7874,258,50,0,45,70.20217567682266,0.27210145611171577
47,47,1-19547,7,10,1-19547,66,17,0,2,17.89787447452545,0.27117991628068866
544,544,1-5799,1,8,1-5799,7,1,0,2,1.8978744745254517,0.27112492493220736
307,307,1-5530,3,5,1-5530,7,1,0,2,1.8978744745254517,0.27112492493220736
157,157,1-6061,13,13,1-6061,40,5,0,13,10.836184084415436,0.2709046021103859
287,287,1-9836,1,8,1-9836,5,0,0,3,1.3468117117881775,0.2693623423576355
123,123,MLG55,19,17,MLG55,92,16,0,19,24.52980750799179,0.26662834247817163
405,405,1-3104,4,11,1-3104,16,2,0,5,4.244686186313629,0.2652928866446018
170,170,1-5043,17,9,1-5043,123,15,0,39,32.50855225324631,0.26429717279062037
91,91,72-12171,14,1,72-12171,19,5,0,0,5.0,0.2631578947368421
379,379,1-4640,4,11,1-4640,87,13,0,22,22.87661921977997,0.26294964620436745
511,511,1-9697,16,9,1-9697,20,3,0,5,5.244686186313629,0.2622343093156815
3,3,1-8222,20,20,1-8222,12,0,0,7,3.142560660839081,0.2618800550699234
485,485,1-5980,13,13,1-5980,29,4,0,8,7.591497898101807,0.2617757895897175
532,532,1-19447,9,14,1-19447,15,3,0,2,3.8978744745254517,0.25985829830169677
491,491,MLG09,2,6,MLG09,125,5,0,61,32.385171473026276,0.2590813717842102
399,399,MLG60,2,6,MLG60,47,9,0,7,12.14256066083908,0.2583523544859379
151,151,1-9870,7,10,1-9870,27,6,0,2,6.897874474525452,0.25547683238983154
421,421,1-8398,17,9,1-8398,54,7,0,15,13.734058558940887,0.25433441775816457
81,81,1-7770,16,15,1-7770,11,1,0,4,2.7957489490509033,0.2541589953682639
483,483,1-9491,5,22,1-9491,80,10,0,23,20.325556457042694,0.2540694557130337
459,459,1-2545,7,10,1-2545,145,30,0,15,36.73405855894089,0.2533383348892475
501,501,1-18487,2,9,1-18487,23,4,0,4,5.795748949050903,0.2519890847413436
282,282,1-1608,16,15,1-1608,307,60,0,38,77.05961501598358,0.2510085179673732
451,451,1-4098,2,6,1-4098,16,4,0,0,4.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
557,557,1-9806,19,17,1-9806,8,2,0,0,2.0,0.25
449,449,1-1935,10,16,1-1935,12,3,0,0,3.0,0.25
477,477,1-9055,15,12,1-9055,12,3,0,0,3.0,0.25
204,204,1-9733,16,15,1-9733,4,1,0,0,1.0,0.25
464,464,1-10060,2,6,1-10060,36,9,0,0,9.0,0.25
330,330,1-4531,4,11,1-4531,94,10,0,30,23.468117117881775,0.2496608204029976
247,247,1-20467,13,13,1-20467,13,1,0,5,3.244686186313629,0.2495912451010484
388,388,MLG49,2,6,MLG49,185,41,0,11,45.938309609889984,0.2483151870804864
348,348,1-17758,18,19,1-17758,40,9,0,2,9.897874474525452,0.2474468618631363
305,305,1-7866,14,7,1-7866,318,14,0,144,78.64696216583252,0.24731749108752366
327,327,P-16616,5,22,P-16616,28,6,0,2,6.897874474525452,0.24635265980448043
479,479,1-9286,16,15,1-9286,81,14,0,13,19.836184084415436,0.24489116153599302
472,472,1-9518,14,7,1-9518,22,0,0,12,5.38724684715271,0.24487485668875955
414,414,1-8285,16,15,1-8285,72,14,0,8,17.591497898101807,0.24432635969585842
437,437,1-6980,19,17,1-6980,128,7,0,54,31.242610812187195,0.24408289697021246
537,537,1-4494,16,15,1-4494,16,3,0,2,3.8978744745254517,0.24361715465784073
105,105,1-1258,17,9,1-1258,435,42,0,142,105.74908769130707,0.243101351014499
154,154,1-18994,11,18,1-18994,28,5,0,4,6.795748949050903,0.24270531960896083
499,499,1-8627,5,22,1-8627,25,2,0,9,6.0404351353645325,0.2416174054145813
432,432,1-6914,4,11,1-6914,73,5,0,28,17.570242643356323,0.2406882553884428
290,290,1-8341,4,11,1-8341,197,17,0,67,47.07879489660263,0.23897865429747528
186,186,72-11994,7,10,72-11994,8,1,0,2,1.8978744745254517,0.23723430931568146
238,238,1-9855,1,8,1-9855,8,1,0,2,1.8978744745254517,0.23723430931568146
266,266,1-2103,14,7,1-2103,26,3,0,7,6.142560660839081,0.2362523331091954
183,183,1-9496,2,13,1-9496,39,2,0,16,9.182995796203613,0.23546143067188752
552,552,MLG46,1,8,MLG46,17,4,0,0,4.0,0.23529411764705882
273,273,1-3589,1,8,1-3589,27,5,0,3,6.3468117117881775,0.23506710043659917
364,364,1-7682,16,15,1-7682,141,7,0,58,33.0383597612381,0.2343146082357312
224,224,1-9227,4,11,1-9227,801,43,0,321,187.108853161335,0.23359407385934455
484,484,MLG31,9,14,MLG31,33,5,0,6,7.693623423576355,0.23314010374473804
502,502,1-20012,13,13,1-20012,12,1,0,4,2.7957489490509033,0.23297907908757529
450,450,1-2297,5,22,1-2297,25,4,0,4,5.795748949050903,0.23182995796203612
265,265,1-11330,5,22,1-11330,14,1,0,5,3.244686186313629,0.2317632990224021
298,298,1-7019,1,8,1-7019,107,14,0,24,24.77449369430542,0.23153732424584506
433,433,1-5654,5,22,1-5654,15,3,0,1,3.448937237262726,0.2299291491508484
540,540,1-5413,9,18,1-5413,39,4,0,11,8.938309609889984,0.22918742589461497
102,102,1-3564,17,9,1-3564,41,8,0,3,9.346811711788177,0.22797101736068726
422,422,1-6878,20,20,1-6878,167,26,0,26,37.67236816883087,0.22558304292713097
425,425,1-6006,4,11,1-6006,57,7,0,13,12.836184084415436,0.22519621200728834
460,460,1-7993,11,18,1-7993,24,0,0,12,5.38724684715271,0.22446861863136292
108,108,1-9731,15,12,1-9731,11,2,0,1,2.448937237262726,0.22263065793297507
197,197,1-8646,20,10,1-8646,20,4,0,1,4.448937237262726,0.22244686186313628
547,547,MLG67,6,1,MLG67,27,6,0,0,6.0,0.2222222222222222
132,132,1-9110,4,11,1-9110,29,1,0,12,6.38724684715271,0.22024989128112793
489,489,1-9578,2,6,1-9578,42,7,0,5,9.24468618631363,0.22011157586461022
106,106,MLG69,10,16,MLG69,576,79,0,106,126.58734714984894,0.2197696999129322
487,487,1-6900,10,16,1-6900,67,12,0,6,14.693623423576355,0.2193078122921844
210,210,1-7842,14,7,1-7842,21,1,0,8,4.591497898101807,0.218642757052467
353,353,MLG50,11,18,MLG50,319,23,0,104,69.68947267532349,0.21846229678784793
66,66,1-7536,4,11,1-7536,17,1,0,6,3.693623423576355,0.21727196609272675
350,350,1-2282,19,17,1-2282,219,31,0,36,47.16174054145813,0.21535041343131567
516,516,1-5036,10,16,1-5036,14,3,0,0,3.0,0.21428571428571427
347,347,1-8188,6,1,1-8188,140,30,0,0,30.0,0.21428571428571427
261,261,1-1942,5,22,1-1942,34,5,0,5,7.244686186313629,0.21307900547981262
96,96,MLG37,14,7,MLG37,116,11,0,30,24.468117117881775,0.21093204411967048
441,441,1-19166,4,11,1-19166,45,5,0,10,9.489372372627258,0.21087494161393908
411,411,MLG15,15,17,MLG15,105,9,0,29,22.01917988061905,0.20970647505351475
349,349,1-3052,4,11,1-3052,166,11,0,53,34.79367357492447,0.20960044322243657
243,243,1-1015,3,5,1-1015,155,6,0,59,32.487296998500824,0.20959546450645694
80,80,1-9115,7,10,1-9115,16,2,0,3,3.3468117117881775,0.2091757319867611
289,289,1-1592,15,12,1-1592,32,4,0,6,6.693623423576355,0.2091757319867611
12,12,MLG84,9,14,MLG84,63,10,0,7,13.14256066083908,0.20861207398157272
415,415,1-1957,18,19,1-1957,47,8,0,4,9.795748949050903,0.20842019040533838
300,300,1-4020,9,14,1-4020,37,5,0,6,7.693623423576355,0.20793576820476636
351,351,1-19229,2,6,1-19229,38,7,0,2,7.897874474525452,0.20783880196119608
390,390,MLG64,9,14,MLG64,245,32,0,42,50.855363965034485,0.2075729141429979
333,333,1-11329,5,22,1-11329,14,2,0,2,2.8978744745254517,0.20699103389467513
416,416,1-18203,6,1,1-18203,29,6,0,0,6.0,0.20689655172413793
428,428,1-2701,16,15,1-2701,61,9,0,8,12.591497898101807,0.2064179983295378
448,448,1-3106,15,12,1-3106,34,7,0,0,7.0,0.20588235294117646
362,362,1-1462,4,11,1-1462,192,20,0,43,39.30430120229721,0.20470990209529796
190,190,1-2382,18,19,1-2382,139,27,0,3,28.346811711788177,0.2039338972071092
139,139,1-7863,17,9,1-7863,351,28,0,97,71.5469120144844,0.20383735616662224
67,67,1-7481,2,6,1-7481,33,4,0,6,6.693623423576355,0.20283707344170773
366,366,1-5163,4,11,1-5163,16,1,0,5,3.244686186313629,0.20279288664460182
117,117,1-0358,3,5,1-0358,22,4,0,1,4.448937237262726,0.20222441987557846
277,277,1-4051,4,11,1-4051,5,1,0,0,1.0,0.2
275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
110,110,72-18936,1,8,72-18936,20,4,0,0,4.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
203,203,1-1250,11,18,1-1250,34,5,0,4,6.795748949050903,0.19987496908973246
73,73,1-5355,19,17,1-5355,53,7,0,8,10.591497898101807,0.19983958298305296
356,356,1-9761,15,12,1-9761,35,6,0,2,6.897874474525452,0.19708212784358434
4,4,1-6240,16,15,1-6240,698,48,0,199,137.33851021528244,0.19676004328837027
318,318,1-2324,19,17,1-2324,25,4,0,2,4.897874474525452,0.19591497898101806
113,113,1-4499,4,11,1-4499,12,1,0,3,2.3468117117881775,0.1955676426490148
198,198,1-9839,10,16,1-9839,20,3,0,2,3.8978744745254517,0.1948937237262726
216,216,1-9887,5,22,1-9887,36,7,0,0,7.0,0.19444444444444445
205,205,1-8018,18,19,1-8018,58,9,0,5,11.24468618631363,0.19387389976402808
185,185,1-8906,5,22,1-8906,15,2,0,2,2.8978744745254517,0.19319163163503011
407,407,1-8421,17,9,1-8421,109,12,0,20,20.978744745254517,0.19246554812160108
150,150,1-7005,4,11,1-7005,285,22,0,73,54.772418320178986,0.19218392393045258
391,391,MLG30,20,20,MLG30,208,21,0,42,39.855363965034485,0.19161232675497347
136,136,1-9549,2,6,1-9549,18,3,0,1,3.448937237262726,0.19160762429237366
145,145,MLG06,2,6,MLG06,18,3,0,1,3.448937237262726,0.19160762429237366
408,408,MLG53,11,18,MLG53,91,8,0,21,17.427681982517242,0.1915129888188708
553,553,1-5555,5,22,1-5555,10,1,0,2,1.8978744745254517,0.18978744745254517
218,218,1-9416,2,6,1-9416,13,2,0,1,2.448937237262726,0.18837978748174813
316,316,1-7441,17,9,1-7441,111,6,0,33,20.814928829669952,0.18752188134837794
169,169,1-9606,10,16,1-9606,16,3,0,0,3.0,0.1875
49,49,1-2178,10,16,1-2178,12,0,0,5,2.244686186313629,0.18705718219280243
260,260,1-0129,17,9,1-0129,142,9,0,39,26.508552253246307,0.18667994544539654
510,510,1-3206,11,18,1-3206,45,3,0,12,8.38724684715271,0.18638326327006022
269,269,1-7839,9,14,1-7839,24,4,0,1,4.448937237262726,0.1853723848859469
71,71,1-6532,12,23,1-6532,27,5,0,0,5.0,0.18518518518518517
94,94,1-3083,18,19,1-3083,78,13,0,3,14.346811711788177,0.1839334834844638
482,482,1-4390,15,12,1-4390,45,1,0,16,8.182995796203613,0.18184435102674695
529,529,1-6217,8,2,1-6217,44,8,0,0,8.0,0.18181818181818182
310,310,1-4855,7,17,1-4855,22,4,0,0,4.0,0.18181818181818182
534,534,1-9457,8,2,1-9457,11,2,0,0,2.0,0.18181818181818182
253,253,1-4649,4,11,1-4649,244,20,0,54,44.242610812187195,0.18132217545978357
221,221,1-8023,11,18,1-8023,16,2,0,2,2.8978744745254517,0.18111715465784073
179,179,1-4052,15,18,1-4052,13,1,0,3,2.3468117117881775,0.1805239778298598
90,90,1-19222,16,15,1-19222,15,0,0,6,2.693623423576355,0.17957489490509032
131,131,1-9283,16,15,1-9283,235,20,0,49,41.997924625873566,0.17871457287605771
328,328,1-9497,13,13,1-9497,150,11,0,35,26.712803304195404,0.17808535536130268
33,33,1-7991,1,8,1-7991,46,1,0,16,8.182995796203613,0.17789121296094812
394,394,1-2423,20,20,1-2423,79,10,0,9,14.040435135364532,0.1777270270299308
504,504,1-5425,19,6,1-5425,17,3,0,0,3.0,0.17647058823529413
311,311,1-20578,18,19,1-20578,19,2,0,3,3.3468117117881775,0.1761479848309567
539,539,1-9436,13,13,1-9436,21,1,0,6,3.693623423576355,0.17588682969411215
1,1,1-9185,2,6,1-9185,31,5,0,1,5.448937237262726,0.1757721689439589
344,344,1-6035,13,13,1-6035,23,0,0,9,4.0404351353645325,0.1756710928419362
400,400,1-18709,5,22,1-18709,33,4,0,4,5.795748949050903,0.17562875603184555
420,420,1-8172,6,1,1-8172,40,7,0,0,7.0,0.175
222,222,1-4149,4,11,1-4149,16,1,0,4,2.7957489490509033,0.17473430931568146
85,85,1-8084,13,13,1-8084,82,4,0,23,14.325556457042694,0.1747019080127158
321,321,1-5172,17,9,1-5172,120,11,0,22,20.87661921977997,0.17397182683149973
231,231,1-8450,19,17,1-8450,52,5,0,9,9.040435135364532,0.17385452183393332
77,77,1-2153,9,14,1-2153,13,0,0,5,2.244686186313629,0.17266816817797148
206,206,1-9752,20,20,1-9752,22,2,0,4,3.7957489490509033,0.17253404313867743
61,61,1-7341,17,9,1-7341,110,1,0,40,18.957489490509033,0.17234081355008213
398,398,1-0303,6,1,1-0303,212,36,0,0,36.0,0.16981132075471697
43,43,1-8705,6,1,1-8705,48,8,0,0,8.0,0.16666666666666666
95,95,1-3312,8,2,1-3312,36,6,0,0,6.0,0.16666666666666666
178,178,1-7525,2,6,1-7525,6,1,0,0,1.0,0.16666666666666666
301,301,1-1177,2,19,1-1177,17,1,0,4,2.7957489490509033,0.16445582053240607
370,370,MLG62,10,16,MLG62,525,43,0,95,85.64903753995895,0.16314102388563612
196,196,1-9646,15,12,1-9646,105,5,0,27,17.121305406093597,0.16306005148660568
30,30,1-8418,9,14,1-8418,46,7,0,1,7.448937237262726,0.16193341820136362
439,439,MLG72,5,22,MLG72,9,1,0,1,1.4489372372627258,0.1609930263625251
22,22,1-7995,2,6,1-7995,14,0,0,5,2.244686186313629,0.16033472759383066
445,445,1-6538,16,15,1-6538,44,3,0,9,7.0404351353645325,0.160009889440103
505,505,1-4747,11,1,1-4747,25,4,0,0,4.0,0.16
480,480,1-1005,13,13,1-1005,125,6,0,31,19.9170543551445,0.159336434841156
466,466,1-5981,9,14,1-5981,28,4,0,1,4.448937237262726,0.15889061561652593
387,387,1-10539,6,1,1-10539,63,10,0,0,10.0,0.15873015873015872
481,481,1-10038,18,19,1-10038,76,12,0,0,12.0,0.15789473684210525
88,88,1-5626,17,9,1-5626,125,8,0,26,19.67236816883087,0.15737894535064698
380,380,1-7004,3,5,1-7004,381,45,0,33,59.81492882966995,0.15699456385740146
355,355,1-9498,17,9,1-9498,64,5,0,11,9.938309609889984,0.155286087654531
114,114,1-7496,3,5,1-7496,246,22,0,36,38.16174054145813,0.1551290265912932
214,214,1-0053,9,14,1-0053,142,13,0,20,21.978744745254517,0.15477989257221492
386,386,MLG68,15,12,MLG68,642,71,0,63,99.28304594755173,0.15464648901487807
319,319,1-3584,14,23,1-3584,26,4,0,0,4.0,0.15384615384615385
302,302,MLG51,11,18,MLG51,248,13,0,56,38.14048528671265,0.15379227938190584
180,180,1-0037,1,8,1-0037,35,4,0,3,5.3468117117881775,0.15276604890823364
393,393,1-7819,6,1,1-7819,59,9,0,0,9.0,0.15254237288135594
470,470,1-1204,14,7,1-1204,39,1,0,11,5.938309609889984,0.15226434897153807
11,11,1-9722,11,18,1-9722,22,2,0,3,3.3468117117881775,0.1521278050812808
223,223,1-0205,4,11,1-0205,34,2,0,7,5.142560660839081,0.1512517841423259
125,125,1-8622,2,6,1-8622,54,5,0,7,8.14256066083908,0.1507881603859089
124,124,1-8427,16,15,1-8427,189,15,0,30,28.468117117881775,0.15062495829567077
160,160,1-19813,18,19,1-19813,20,3,0,0,3.0,0.15
456,456,1-8186,2,6,1-8186,26,3,0,2,3.8978744745254517,0.14991824902020967
525,525,1-3175,10,16,1-3175,6,0,0,2,0.8978744745254517,0.14964574575424194
496,496,1-3176,16,15,1-3176,3,0,0,1,0.44893723726272583,0.14964574575424194
559,559,1-5914,1,8,1-5914,3,0,0,1,0.44893723726272583,0.14964574575424194
200,200,1-4634,1,8,1-4634,48,4,0,7,7.142560660839081,0.1488033471008142
413,413,1-8314,1,8,1-8314,36,4,0,3,5.3468117117881775,0.1485225475496716
163,163,1-9137,9,14,1-9137,111,3,0,30,16.468117117881775,0.14836141547641238
497,497,1-8493,8,16,1-8493,38,2,0,8,5.591497898101807,0.1471446815289949
291,291,MLG02,20,20,MLG02,320,29,0,40,46.95748949050903,0.14674215465784074
267,267,1-6181,20,20,1-6181,659,47,0,110,96.38309609889984,0.1462565949907433
152,152,1-9500,17,9,1-9500,33,3,0,4,4.795748949050903,0.14532572572881525
8,8,1-8181,13,13,1-8181,30,3,0,3,4.3468117117881775,0.14489372372627257
155,155,1-9447,4,11,1-9447,7,1,0,0,1.0,0.14285714285714285
237,237,1-9667,6,1,1-9667,14,2,0,0,2.0,0.14285714285714285
187,187,1-7321,1,8,1-7321,7,1,0,0,1.0,0.14285714285714285
338,338,1-6296,20,20,1-6296,254,18,0,40,35.95748949050903,0.14156491925397258
270,270,1-1390,18,19,1-1390,98,12,0,4,13.795748949050903,0.1407729484597031
340,340,1-3362,3,5,1-3362,117,7,0,21,16.427681982517242,0.1404075383121132
513,513,1-8094,10,16,1-8094,58,5,0,7,8.14256066083908,0.14038897691101865
385,385,1-6974,6,1,1-6974,207,29,0,0,29.0,0.14009661835748793
116,116,1-20047,13,13,1-20047,20,1,0,4,2.7957489490509033,0.13978744745254518
162,162,1-8067,8,2,1-8067,322,45,0,0,45.0,0.13975155279503104
440,440,MLG52,11,18,MLG52,125,8,0,21,17.427681982517242,0.13942145586013793
226,226,1-9996,17,9,1-9996,28,3,0,2,3.8978744745254517,0.13920980266162328
498,498,1-19915,14,7,1-19915,62,4,0,10,8.489372372627258,0.13692536084882675
458,458,1-7182,18,19,1-7182,22,3,0,0,3.0,0.13636363636363635
68,68,1-7845,6,22,1-7845,36,4,0,2,4.897874474525452,0.1360520687368181
129,129,1-2573,4,11,1-2573,37,0,0,11,4.938309609889984,0.13346782729432388
543,543,1-5803,18,23,1-5803,15,2,0,0,2.0,0.13333333333333333
54,54,1-8125,2,6,1-8125,21,1,0,4,2.7957489490509033,0.1331309023357573
329,329,1-1317,8,2,1-1317,414,55,0,0,55.0,0.13285024154589373
84,84,1-18714,4,11,1-18714,32,2,0,5,4.244686186313629,0.1326464433223009
92,92,1-7807,3,5,1-7807,239,18,0,29,31.01917988061905,0.12978736351723452
171,171,1-8100,10,16,1-8100,19,2,0,1,2.448937237262726,0.12889143354014346
62,62,1-9818,19,17,1-9818,28,0,0,8,3.5914978981018066,0.12826778207506453
419,419,1-6692,12,23,1-6692,71,9,0,0,9.0,0.1267605633802817
159,159,1-10696,6,1,1-10696,24,3,0,0,3.0,0.125
288,288,1-8590,6,1,1-8590,24,3,0,0,3.0,0.125
527,527,1-5531,7,10,1-5531,8,1,0,0,1.0,0.125
137,137,1-1972,1,8,1-1972,32,4,0,0,4.0,0.125
294,294,1-3509,20,20,1-3509,35,3,0,3,4.3468117117881775,0.12419462033680508
53,53,1-9850,19,17,1-9850,27,2,0,3,3.3468117117881775,0.12395598932548806
377,377,1-7213,11,18,1-7213,23,1,0,4,2.7957489490509033,0.12155430213264797
517,517,1-18028,9,14,1-18028,309,27,0,23,37.325556457042694,0.12079468109075306
236,236,1-7024,6,1,1-7024,498,60,0,0,60.0,0.12048192771084337
295,295,1-3639,9,2,1-3639,17,2,0,0,2.0,0.11764705882352941
281,281,1-9995,11,18,1-9995,24,1,0,4,2.7957489490509033,0.11648953954378764
109,109,1-9768,6,1,1-9768,241,28,0,0,28.0,0.11618257261410789
76,76,1-8541,4,11,1-8541,232,8,0,42,26.855363965034485,0.1157558791596314
406,406,1-17907,3,5,1-17907,119,2,0,26,13.672368168830872,0.11489385015824262
