,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
28,1-9768,8,12,1-9768,241,23,0,98,86.54613900184631,0.3591126099661673
29,1-8427,11,10,1-8427,189,25,0,66,67.79637932777405,0.3587110017342542
30,1-2545,21,14,1-2545,145,18,0,51,51.06992948055267,0.3522064102107081
31,MLG52,19,8,MLG52,125,34,0,15,43.726449847221375,0.349811598777771
32,1-9452,20,11,1-9452,16,3,0,4,5.593719959259033,0.3496074974536896
33,MLG65,2,16,MLG65,201,48,0,34,70.04661965370178,0.3484906450432924
34,1-7042,19,8,1-7042,117,23,0,27,40.50760972499848,0.3462188865384485
35,1-2324,11,10,1-2324,25,6,0,4,8.593719959259033,0.3437487983703613
36,1-18203,16,3,1-18203,29,6,0,6,9.89057993888855,0.3410544806513293
37,MLG53,16,3,MLG53,91,20,0,17,31.02330982685089,0.340915492602757
38,1-8910,9,13,1-8910,137,20,0,41,46.58562958240509,0.3400410918423729
39,1-1608,9,13,1-1608,307,68,0,55,103.6636494398117,0.3376666105531326
40,1-7019,11,10,1-7019,107,6,0,46,35.82777953147888,0.3348390610418587
41,MLG15,4,22,MLG15,105,2,0,51,35.06992948055267,0.3339993283862159
42,MLG51,16,3,MLG51,248,38,0,69,82.74166929721832,0.3336357632952352
43,1-3176,17,1,1-3176,3,1,0,0,1.0,0.3333333333333333
44,1-1769,19,8,1-1769,89,27,0,4,29.59371995925904,0.3325137074074049
45,1-3516,5,9,1-3516,156,31,0,32,51.749759674072266,0.3317292286799504
46,1-4098,10,17,1-4098,16,4,0,2,5.296859979629517,0.3310537487268448
47,1-9606,9,13,1-9606,16,4,0,2,5.296859979629517,0.3310537487268448
48,1-5531,7,2,1-5531,8,2,0,1,2.6484299898147583,0.3310537487268448
49,1-3523,21,14,1-3523,543,99,0,124,179.40531873703003,0.3303965354273113
50,MLG58,1,11,MLG58,71,13,0,16,23.374879837036133,0.3292236596765652
51,1-3265,1,11,1-3265,19,3,0,5,6.242149949073792,0.328534207845989
52,1-9447,1,11,1-9447,7,1,0,2,2.2968599796295166,0.3281228542327881
53,1-1191,2,16,1-1191,53,7,0,16,17.374879837036133,0.3278279214535119
54,MLG14,1,11,MLG14,232,39,0,56,75.31207942962646,0.324621032024252
55,1-5929,1,11,1-5929,4,0,0,2,1.2968599796295166,0.3242149949073791
56,1-6028,2,16,1-6028,2,0,0,1,0.6484299898147583,0.3242149949073791
57,1-9455,1,11,1-9455,2,0,0,1,0.6484299898147583,0.3242149949073791
58,MLG55,22,7,MLG55,92,11,0,29,29.80446970462799,0.3239616272242173
59,1-8705,21,14,1-8705,48,11,0,7,15.539009928703308,0.3237293735146522
60,1-3587,7,2,1-3587,46,9,0,9,14.835869908332825,0.3225189110507135
61,1-9630,6,5,1-9630,33,6,0,7,10.539009928703308,0.3193639372334336
62,1-1972,19,8,1-1972,32,3,0,11,10.13272988796234,0.3166478089988231
63,1-18709,4,22,1-18709,33,2,0,13,10.429589867591858,0.3160481778058139
64,1-4855,6,7,1-4855,22,5,0,3,6.945289969444275,0.3156949986111034
65,1-0358,11,10,1-0358,22,5,0,3,6.945289969444275,0.3156949986111034
66,1-7070,11,10,1-7070,129,5,0,55,40.66364943981171,0.3152220886807109
67,1-8285,9,13,1-8285,72,18,0,7,22.539009928703308,0.3130418045653237
68,1-9283,11,10,1-9283,235,33,0,62,73.20265936851501,0.3115006781638936
69,1-4494,10,17,1-4494,16,3,0,3,4.945289969444275,0.3090806230902672
70,1-3089,16,3,1-3089,16,3,0,3,4.945289969444275,0.3090806230902672
71,1-8023,20,3,1-8023,16,3,0,3,4.945289969444275,0.3090806230902672
72,1-3584,10,17,1-3584,26,8,0,0,8.0,0.3076923076923077
73,1-9417,4,22,1-9417,76,3,0,31,23.101329684257507,0.3039648642665462
74,MLG67,11,10,MLG67,27,3,0,8,8.187439918518066,0.3032385155006691
75,1-11329,1,14,1-11329,14,1,0,5,4.242149949073792,0.3030107106481279
76,1-2423,14,22,1-2423,79,5,0,29,23.80446970462799,0.3013224013244049
77,1-1770,9,13,1-1770,35,6,0,7,10.539009928703308,0.3011145693915231
78,1-8659,5,9,1-8659,91,17,0,16,27.374879837036133,0.3008228553520454
79,1-9496,17,1,1-9496,39,2,0,15,11.726449847221376,0.3006782012108044
80,1-8578,4,22,1-8578,11,2,0,2,3.2968599796295166,0.2997145436026833
81,1-19205,13,15,1-19205,12,1,0,4,3.593719959259033,0.2994766632715861
82,1-0027,13,15,1-0027,29,8,0,1,8.648429989814758,0.2982217237867158
83,1-9902,4,22,1-9902,30,7,0,3,8.945289969444275,0.2981763323148091
84,1-9270,12,18,1-9270,128,20,0,28,38.15603971481323,0.2980940602719784
85,1-9500,16,3,1-9500,33,4,0,9,9.835869908332825,0.2980566638888735
86,1-3106,22,7,1-3106,34,3,0,11,10.13272988796234,0.29802146729301
87,1-7682,20,6,1-7682,141,5,0,57,41.96050941944122,0.2975922653861079
88,1-20578,14,9,1-20578,19,5,0,1,5.648429989814758,0.2972857889376188
89,1-9277,18,20,1-9277,48,0,0,22,14.265459775924684,0.2971970786650975
90,1-0296,22,7,1-0296,41,5,0,11,12.13272988796234,0.2959202411698132
91,1-8188,11,3,1-8188,140,9,0,50,41.42149949073792,0.2958678535052708
92,1-5744,8,12,1-5744,18,4,0,2,5.296859979629517,0.2942699988683064
93,1-0037,2,16,1-0037,35,9,0,2,10.296859979629517,0.2941959994179862
94,1-9761,5,9,1-9761,35,7,0,5,10.242149949073792,0.2926328556878226
95,1-7819,7,2,1-7819,59,14,0,5,17.24214994907379,0.2922398296453185
96,1-8678,10,17,1-8678,17,3,0,3,4.945289969444275,0.2908994099673103
97,1-4149,9,13,1-4149,16,4,0,1,4.648429989814758,0.2905268743634224
98,1-3108,12,18,1-3108,18,0,0,8,5.187439918518066,0.288191106584337
99,1-9643,1,11,1-9643,8,1,0,2,2.2968599796295166,0.2871074974536896
100,1-9855,4,22,1-9855,8,1,0,2,2.2968599796295166,0.2871074974536896
101,1-4682,2,16,1-4682,16,2,0,4,4.593719959259033,0.2871074974536896
102,1-1592,5,9,1-1592,32,4,0,8,9.187439918518066,0.2871074974536896
103,1-19915,16,3,1-19915,62,10,0,12,17.7811598777771,0.2867929012544693
104,1-6914,9,13,1-6914,73,6,0,23,20.91388976573944,0.2864916406265677
105,1-3534,5,9,1-3534,279,63,0,26,79.85917973518372,0.2862336191225222
106,1-5036,19,4,1-5036,14,2,0,3,3.945289969444275,0.2818064263888767
107,1-1131,1,11,1-1131,138,18,0,32,38.749759674072266,0.2807953599570454
108,1-7467,2,16,1-7467,64,16,0,3,17.945289969444275,0.2803951557725668
109,1-7004,5,9,1-7004,381,87,0,30,106.45289969444276,0.2794039362058865
110,1-4700,10,17,1-4700,31,8,0,1,8.648429989814758,0.2789816125746696
111,1-8551,5,9,1-8551,38,8,0,4,10.593719959259031,0.2787821041910271
112,1-18558,20,6,1-18558,307,36,0,75,84.63224923610687,0.2756750789449735
113,1-2297,21,14,1-2297,25,3,0,6,6.89057993888855,0.275623197555542
114,1-3551,19,8,1-3551,6,1,0,1,1.6484299898147583,0.274738331635793
115,1-5161,7,2,1-5161,12,2,0,2,3.2968599796295166,0.274738331635793
116,1-1570,12,18,1-1570,142,22,0,26,38.85917973518372,0.2736561953181952
117,1-9609,1,22,1-9609,25,1,0,9,6.835869908332825,0.2734347963333129
118,1-9457,9,13,1-9457,11,3,0,0,3.0,0.2727272727272727
119,1-7991,7,2,1-7991,46,8,0,7,12.539009928703308,0.2725871723631154
120,MLG75,10,17,MLG75,185,38,0,19,50.32016980648041,0.272000917872867
121,1-3139,18,20,1-3139,93,0,0,39,25.288769602775574,0.2719222537932857
122,1-8314,4,22,1-8314,36,0,0,15,9.726449847221376,0.270179162422816
123,1-6692,8,12,1-6692,71,12,0,11,19.13272988796234,0.26947506884454
124,1-3141,12,18,1-3141,136,8,0,44,36.530919551849365,0.2686097025871277
125,1-6228,6,5,1-6228,48,9,0,6,12.89057993888855,0.2685537487268448
126,MLG63,6,5,MLG63,380,65,0,56,101.31207942962646,0.2666107353411223
127,1-6734,12,18,1-6734,44,2,0,15,11.726449847221376,0.2665102238004858
128,1-7530,2,9,1-7530,25,6,0,1,6.648429989814758,0.2659371995925903
129,1-9997,2,22,1-9997,16,1,0,5,4.242149949073792,0.2651343718171119
130,1-2034,1,11,1-2034,16,1,0,5,4.242149949073792,0.2651343718171119
131,1-19448,10,17,1-19448,45,8,0,6,11.89057993888855,0.2642351097530789
132,1-8646,14,4,1-8646,20,2,0,5,5.242149949073792,0.2621074974536895
133,1-18994,10,17,1-18994,28,6,0,2,7.296859979629517,0.2606021421296255
134,1-5555,2,16,1-5555,10,0,0,4,2.593719959259033,0.2593719959259033
135,1-4929,4,22,1-4929,10,0,0,4,2.593719959259033,0.2593719959259033
136,1-8566,2,16,1-8566,5,0,0,2,1.2968599796295166,0.2593719959259033
137,1-10232,1,11,1-10232,5,0,0,2,1.2968599796295166,0.2593719959259033
138,MLG73,2,16,MLG73,10,0,0,4,2.593719959259033,0.2593719959259033
139,1-6611,5,9,1-6611,89,14,0,14,23.078019857406616,0.2593035939034451
140,72-12171,9,13,72-12171,19,1,0,6,4.89057993888855,0.2573989441520289
141,1-1957,3,23,1-1957,47,12,0,0,12.0,0.2553191489361702
142,1-3087,6,5,1-3087,26,4,0,4,6.593719959259033,0.2536046138176551
143,1-9907,2,16,1-9907,17,3,0,2,4.296859979629517,0.2527564693899715
144,1-9650,16,3,1-9650,25,5,0,2,6.296859979629517,0.2518743991851807
145,1-3206,21,14,1-3206,45,10,0,2,11.296859979629517,0.2510413328806559
146,1-9237,6,5,1-9237,38,5,0,7,9.539009928703308,0.2510265770711397
147,1-6181,14,4,1-6181,659,94,0,110,165.3272988796234,0.2508760225790947
148,1-8093,9,13,1-8093,4,1,0,0,1.0,0.25
149,1-8532,3,23,1-8532,4,1,0,0,1.0,0.25
150,1-4926,20,22,1-4926,4,1,0,0,1.0,0.25
151,1-19839,16,3,1-19839,13,0,0,5,3.2421499490737915,0.2493961499287532
152,1-1833,4,22,1-1833,124,3,0,43,30.882489562034607,0.2490523351776984
153,1-18714,2,16,1-18714,32,6,0,3,7.945289969444275,0.2482903115451336
154,1-6858,1,13,1-6858,23,5,0,1,5.648429989814758,0.2455839126006416
155,1-7268,11,10,1-7268,70,12,0,8,17.187439918518066,0.2455348559788295
156,1-1935,14,4,1-1935,12,1,0,3,2.945289969444275,0.2454408307870229
157,1-1258,12,18,1-1258,435,20,0,133,106.24118864536284,0.2442326175755468
158,1-10785,12,18,1-10785,279,9,0,91,68.007129073143,0.2437531507997957
159,1-5654,9,13,1-5654,15,3,0,1,3.6484299898147583,0.2432286659876505
160,1-17657,2,16,1-17657,8,0,0,3,1.945289969444275,0.2431612461805343
161,1-6098,13,15,1-6098,1327,175,0,227,322.19360768795013,0.2427984986344763
162,1-9516,9,9,1-9516,76,10,0,13,18.42958986759185,0.2424946035209455
163,1-3509,16,3,1-3509,35,2,0,10,8.484299898147583,0.2424085685185023
164,1-1580,21,14,1-1580,400,53,0,67,96.4448093175888,0.241112023293972
165,MLG02,14,4,MLG02,320,46,0,47,76.47620952129364,0.2389881547540426
166,1-6561,12,18,1-6561,65,9,0,10,15.484299898147585,0.2382199984330397
167,1-7845,6,5,1-7845,36,4,0,7,8.539009928703308,0.2371947202417585
168,1-9963,12,18,1-9963,116,10,0,27,27.50760972499848,0.2371345665948144
169,1-7897,22,7,1-7897,95,14,0,13,22.42958986759185,0.2361009459746511
170,1-9436,4,22,1-9436,21,3,0,3,4.945289969444275,0.2354899985449654
171,1-3033,9,13,1-3033,7,1,0,1,1.6484299898147583,0.2354899985449654
172,1-10060,15,24,1-10060,36,0,0,13,8.429589867591858,0.2341552740997738
173,MLG41,4,22,MLG41,66,3,0,19,15.320169806480408,0.2321237849466728
174,1-17758,19,8,1-17758,40,6,0,5,9.242149949073792,0.2310537487268447
175,1-4020,9,13,1-4020,37,4,0,7,8.539009928703308,0.2307840521271164
176,1-4052,22,23,1-4052,13,3,0,0,3.0,0.2307692307692307
177,1-18487,10,17,1-18487,23,4,0,2,5.296859979629517,0.230298259983892
178,MLG40,4,22,MLG40,51,2,0,15,11.726449847221376,0.2299303891612034
179,1-7521,6,5,1-7521,10,1,0,2,2.2968599796295166,0.2296859979629516
180,1-9576,21,14,1-9576,10,1,0,2,2.2968599796295166,0.2296859979629516
181,1-9850,5,9,1-9850,27,1,0,8,6.187439918518066,0.229164441426595
182,1-4417,14,4,1-4417,151,17,0,27,34.507609724998474,0.2285272167218442
183,1-3362,5,9,1-3362,117,17,0,15,26.72644984722137,0.2284311952753963
184,1-6006,1,11,1-6006,57,13,0,0,13.0,0.2280701754385964
185,MLG69,20,6,MLG69,576,53,0,120,130.811598777771,0.2271034701002968
186,MLG33,1,11,MLG33,20,0,0,7,4.539009928703308,0.2269504964351654
187,1-7496,5,9,1-7496,246,40,0,24,55.5623197555542,0.2258630884372122
188,1-5549,7,2,1-5549,35,4,0,6,7.89057993888855,0.2254451411111014
189,1-9752,14,4,1-9752,22,3,0,3,4.945289969444275,0.2247859077020124
190,1-5891,10,17,1-5891,96,15,0,10,21.484299898147583,0.2237947906057039
191,1-19549,10,17,1-19549,29,0,0,10,6.484299898147583,0.2235965482119856
192,1-9925,1,11,1-9925,93,13,0,12,20.7811598777771,0.2234533320191086
193,1-8820,6,5,1-8820,83,12,0,10,18.484299898147583,0.2227024084114166
194,1-3596,20,6,1-3596,223,12,0,57,48.96050941944122,0.2195538538988395
195,1-9227,18,20,1-9227,801,0,0,271,175.7245272397995,0.219381432259425
196,1-8328,5,9,1-8328,114,12,0,20,24.96859979629517,0.2190228052306593
197,1-8042,4,22,1-8042,52,1,0,16,11.374879837036133,0.2187476891737718
198,1-5803,15,24,1-5803,15,0,0,5,3.2421499490737915,0.2161433299382527
199,1-9076,10,17,1-9076,9,0,0,3,1.945289969444275,0.2161433299382527
200,MLG72,16,3,MLG72,9,0,0,3,1.945289969444275,0.2161433299382527
201,MLG56,7,2,MLG56,511,83,0,42,110.23405957221983,0.215722230082622
202,1-19229,7,2,1-19229,38,3,0,8,8.187439918518066,0.2154589452241596
203,1-5515,5,9,1-5515,29,3,0,5,6.242149949073792,0.2152465499680617
204,1-7066,9,13,1-7066,23,3,0,3,4.945289969444275,0.2150126073671424
205,1-18371,8,12,1-18371,120,10,0,24,25.5623197555542,0.213019331296285
206,1-9610,9,13,1-9610,49,2,0,13,10.429589867591858,0.2128487728079971
207,1-7807,5,9,1-7807,239,31,0,30,50.45289969444275,0.2110999987215177
208,MLG30,14,4,MLG30,208,16,0,43,43.88248956203461,0.2109735075097817
209,MLG84,9,13,MLG84,63,10,0,5,13.242149949073792,0.2101928563345046
210,1-9870,13,15,1-9870,27,3,0,4,5.593719959259033,0.2071748133058901
211,1-3447,18,20,1-3447,110,0,0,35,22.69504964351654,0.2063186331228776
212,1-18563,8,12,1-18563,8,1,0,1,1.6484299898147583,0.2060537487268448
213,1-3535,8,12,1-3535,315,27,0,58,64.60893940925598,0.2051077441563682
214,1-7005,18,20,1-7005,285,0,0,90,58.35869908332825,0.2047673652046605
215,MLG57,16,3,MLG57,629,88,0,62,128.202659368515,0.203819808217035
216,1-1204,8,12,1-1204,39,6,0,3,7.945289969444275,0.2037253838319044
217,1-17907,22,7,1-17907,119,19,0,8,24.187439918518063,0.2032557976346056
218,1-5980,4,22,1-5980,29,2,0,6,5.89057993888855,0.2031234461685706
219,1-6974,19,8,1-6974,207,31,0,17,42.02330982685089,0.2030111585838207
220,1-2103,7,18,1-2103,26,2,0,5,5.242149949073792,0.2016211518874535
221,MLG78,20,6,MLG78,80,7,0,14,16.078019857406616,0.2009752482175827
222,1-8529,22,7,1-8529,56,8,0,5,11.242149949073792,0.200752677662032
223,1-4531,18,20,1-4531,94,0,0,29,18.80446970462799,0.2000475500492339
224,1-19813,1,11,1-19813,20,4,0,0,4.0,0.2
225,1-5990,15,24,1-5990,5,1,0,0,1.0,0.2
226,1-8576,7,2,1-8576,55,11,0,0,11.0,0.2
227,1-4136,1,11,1-4136,5,1,0,0,1.0,0.2
228,1-9971,22,23,1-9971,15,3,0,0,3.0,0.2
229,1-7863,12,18,1-7863,351,15,0,85,70.11654913425446,0.1997622482457391
230,1-5355,12,18,1-5355,53,2,0,13,10.429589867591858,0.1967847144828652
231,1-19447,14,4,1-19447,15,1,0,3,2.945289969444275,0.1963526646296183
232,1-1250,8,12,1-1250,34,6,0,1,6.648429989814758,0.1955420585239634
233,1-18028,2,16,1-18028,309,28,0,50,60.42149949073792,0.1955388333033589
234,1-2701,6,5,1-2701,61,8,0,6,11.89057993888855,0.1949275399817795
235,1-18935,18,20,1-18935,30,0,0,9,5.835869908332825,0.1945289969444275
236,MLG11,15,24,MLG11,87,2,0,23,16.91388976573944,0.1944125260429821
237,1-6296,14,4,1-6296,254,24,0,39,49.28876960277557,0.1940502740266755
238,1-17835,1,7,1-17835,17,2,0,2,3.2968599796295166,0.1939329399782068
239,1-5425,21,1,1-5425,17,2,0,2,3.2968599796295166,0.1939329399782068
240,MLG10,21,8,MLG10,60,9,0,4,11.593719959259031,0.1932286659876505
241,1-3312,13,15,1-3312,36,5,0,3,6.945289969444275,0.192924721373452
242,1-5508,21,14,1-5508,38,4,0,5,7.242149949073791,0.1905828933966787
243,1-7842,6,23,1-7842,21,4,0,0,4.0,0.1904761904761904
244,1-9805,7,2,1-9805,26,3,0,3,4.945289969444275,0.1902034603632413
245,1-6240,22,7,1-6240,698,53,0,123,132.75688874721527,0.1901961156836895
246,1-11330,1,11,1-11330,14,2,0,1,2.6484299898147583,0.1891735707010541
247,1-18377,5,9,1-18377,14,2,0,1,2.6484299898147583,0.1891735707010541
248,1-0053,13,15,1-0053,142,17,0,15,26.72644984722137,0.1882144355438125
249,1-7441,12,18,1-7441,111,4,0,26,20.85917973518372,0.1879205381548082
250,1-5163,3,23,1-5163,16,3,0,0,3.0,0.1875
251,1-8181,13,15,1-8181,30,3,0,4,5.593719959259033,0.1864573319753011
252,1-5530,11,10,1-5530,7,0,0,2,1.2968599796295166,0.1852657113756452
253,1-8084,13,15,1-8084,82,10,0,8,15.187439918518066,0.1852126819331471
254,1-18234,6,5,1-18234,43,4,0,6,7.89057993888855,0.1835018590439197
255,1-9651,16,3,1-9651,38,5,0,3,6.945289969444275,0.1827707886695861
256,1-7752,7,2,1-7752,29,4,0,2,5.296859979629517,0.1826503441251557
257,1-8826,5,9,1-8826,123,14,0,13,22.42958986759185,0.1823543891674134
258,1-7770,21,14,1-7770,11,2,0,0,2.0,0.1818181818181818
259,1-8341,18,20,1-8341,197,0,0,55,35.66364943981171,0.1810337535015822
260,1-9892,8,12,1-9892,22,2,0,3,3.945289969444275,0.179331362247467
261,1-8573,9,13,1-8573,184,16,0,26,32.85917973518372,0.178582498560781
262,1-6918,20,6,1-6918,43,7,0,1,7.648429989814758,0.177870464879413
263,1-8928,1,11,1-8928,39,3,0,6,6.89057993888855,0.1766815368945782
264,1-0003,22,23,1-0003,17,3,0,0,3.0,0.1764705882352941
265,1-0129,12,18,1-0129,142,6,0,29,24.80446970462799,0.1746793641170985
266,1-8488,3,23,1-8488,23,4,0,0,4.0,0.1739130434782608
267,1-8100,13,15,1-8100,19,2,0,2,3.2968599796295166,0.1735189462962903
268,1-6217,19,8,1-6217,44,5,0,4,7.593719959259033,0.1725845445286143
269,1-8066,8,12,1-8066,86,9,0,9,14.835869908332825,0.1725101152131724
270,1-6532,7,2,1-6532,27,4,0,1,4.648429989814758,0.1721640736968429
271,1-2335,8,12,1-2335,145,10,0,23,24.91388976573944,0.1718199294188927
272,MLG68,10,17,MLG68,642,70,0,62,110.202659368515,0.1716552326612383
273,1-6035,13,15,1-6035,23,2,0,3,3.945289969444275,0.1715343464975771
274,1-9497,13,15,1-9497,150,16,0,15,25.72644984722137,0.1715096656481425
275,1-2596,11,10,1-2596,35,6,0,0,6.0,0.1714285714285714
276,1-9578,6,5,1-9578,42,0,0,11,7.132729887962341,0.1698269020943414
277,1-4747,12,18,1-4747,25,1,0,5,4.242149949073792,0.1696859979629516
278,1-8400,15,24,1-8400,33,3,0,4,5.593719959259033,0.1695066654320919
279,1-6900,19,8,1-6900,67,10,0,2,11.296859979629517,0.1686098504422316
280,1-7140,14,4,1-7140,397,37,0,46,66.82777953147888,0.1683319383664455
281,1-0278,19,8,1-0278,79,10,0,5,13.242149949073792,0.1676221512540986
282,1-2400,5,9,1-2400,49,3,0,8,8.187439918518066,0.1670906105820013
283,1-3068,5,9,1-3068,180,19,0,17,30.02330982685089,0.1667961657047271
284,1-10698,1,11,1-10698,6,1,0,0,1.0,0.1666666666666666
285,1-9055,2,16,1-9055,12,2,0,0,2.0,0.1666666666666666
286,1-8222,14,4,1-8222,12,2,0,0,2.0,0.1666666666666666
287,1-8124,15,24,1-8124,18,3,0,0,3.0,0.1666666666666666
288,1-10762,21,14,1-10762,6,1,0,0,1.0,0.1666666666666666
289,1-19286,6,15,1-19286,40,6,0,1,6.648429989814758,0.1662107497453689
290,1-9115,8,12,1-9115,16,2,0,1,2.6484299898147583,0.1655268743634224
291,1-1989,8,12,1-1989,46,5,0,4,7.593719959259033,0.1650808686795442
292,1-0055,7,2,1-0055,18,1,0,3,2.945289969444275,0.1636272205246819
293,1-5043,15,24,1-5043,123,7,0,20,19.96859979629517,0.1623463398072777
294,1-4910,1,11,1-4910,4,0,0,1,0.6484299898147583,0.1621074974536895
295,1-4640,3,23,1-4640,87,14,0,0,14.0,0.160919540229885
296,1-8627,3,23,1-8627,25,4,0,0,4.0,0.16
297,1-9498,12,18,1-9498,64,5,0,8,10.187439918518066,0.1591787487268448
298,1-8421,12,18,1-8421,109,5,0,19,17.320169806480408,0.1589006404264257
299,1-6227,1,2,1-6227,52,5,0,5,8.242149949073792,0.1585028836360344
300,1-10468,17,1,1-10468,549,47,0,61,86.55422937870026,0.1576579770103829
301,1-4634,14,9,1-4634,48,3,0,7,7.539009928703308,0.1570627068479856
302,1-9808,20,6,1-9808,74,9,0,4,11.593719959259031,0.1566718913413383
303,1-5002,3,23,1-5002,45,7,0,0,7.0,0.1555555555555555
304,1-8127,7,2,1-8127,32,3,0,3,4.945289969444275,0.1545403115451336
305,1-20791,6,5,1-20791,13,2,0,0,2.0,0.1538461538461538
306,1-2153,11,10,1-2153,13,2,0,0,2.0,0.1538461538461538
307,MLG45,4,22,MLG45,70,1,0,15,10.726449847221376,0.1532349978174482
308,1-9794,3,23,1-9794,46,7,0,0,7.0,0.1521739130434782
309,1-8418,3,23,1-8418,46,7,0,0,7.0,0.1521739130434782
310,1-8174,1,11,1-8174,45,1,0,9,6.835869908332825,0.1519082201851739
311,1-19004,6,5,1-19004,60,0,0,14,9.078019857406616,0.1513003309567769
312,1-2573,22,7,1-2573,37,3,0,4,5.593719959259033,0.1511816205205144
313,1-7964,14,4,1-7964,202,20,0,16,30.374879837036133,0.1503706922625551
314,72-18936,14,4,72-18936,20,3,0,0,3.0,0.15
315,1-6718,3,23,1-6718,20,3,0,0,3.0,0.15
316,1-18409,10,17,1-18409,22,2,0,2,3.2968599796295166,0.1498572718013416
317,1-9416,5,24,1-9416,13,0,0,3,1.945289969444275,0.1496376899572519
318,1-0272,5,9,1-0272,111,12,0,7,16.539009928703308,0.1490000894477775
319,1-5626,12,18,1-5626,125,5,0,21,18.617029786109924,0.1489362382888794
320,1-6061,9,13,1-6061,40,4,0,3,5.945289969444275,0.1486322492361068
321,1-1836,4,22,1-1836,20,1,0,3,2.945289969444275,0.1472644984722137
322,1-9549,10,17,1-9549,18,2,0,1,2.6484299898147583,0.1471349994341532
323,1-9156,8,12,1-9156,268,21,0,28,39.15603971481323,0.1461046258015419
324,1-0205,13,15,1-0205,34,3,0,3,4.945289969444275,0.1454497049836551
325,1-8067,17,1,1-8067,322,17,0,46,46.82777953147888,0.1454278867437232
326,1-19897,1,11,1-19897,53,7,0,1,7.648429989814758,0.1443099998078256
327,1-17645,9,13,1-17645,9,0,0,2,1.2968599796295166,0.1440955532921685
328,1-5172,12,18,1-5172,120,3,0,22,17.265459775924683,0.143878831466039
329,1-20641,2,16,1-20641,16,1,0,2,2.2968599796295166,0.1435537487268448
330,MLG42,21,14,MLG42,14,2,0,0,2.0,0.1428571428571428
331,MLG43,3,23,MLG43,14,2,0,0,2.0,0.1428571428571428
332,P-0009,19,8,P-0009,7,1,0,0,1.0,0.1428571428571428
333,1-11206,21,16,1-11206,14,2,0,0,2.0,0.1428571428571428
334,1-7152,4,22,1-7152,109,7,0,13,15.429589867591858,0.1415558703448794
335,1-9818,15,24,1-9818,28,2,0,3,3.945289969444275,0.1409032131944383
336,MLG35,6,5,MLG35,49,3,0,6,6.89057993888855,0.1406240803854806
337,MLG08,20,7,MLG08,107,4,0,17,15.023309826850891,0.1404047647369242
338,1-6743,5,9,1-6743,58,1,0,11,8.132729887962341,0.1402194808269369
339,MLG38,4,22,MLG38,77,3,0,12,10.7811598777771,0.1400150633477545
340,1-4760,20,6,1-4760,40,3,0,4,5.593719959259033,0.1398429989814758
341,1-9333,8,12,1-9333,102,11,0,5,14.242149949073792,0.1396289210693509
342,1-6642,17,1,1-6642,36,5,0,0,5.0,0.1388888888888889
343,1-8988,19,24,1-8988,29,4,0,0,4.0,0.1379310344827586
