Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
355,1-9498,20,19,1-9498,64,5,0,3,6.294024676084518,0.0983441355638206
491,MLG09,20,19,MLG09,125,1,0,26,12.214880526065826,0.09771904420852662
409,1-9645,18,14,1-9645,69,5,0,4,6.725366234779358,0.09746907586636751
291,MLG02,2,5,MLG02,320,18,0,30,30.940246760845184,0.0966882711276412
87,MLG35,13,18,MLG35,49,3,0,4,4.725366234779358,0.096436045607742
235,1-8113,3,7,1-8113,9,0,0,2,0.862683117389679,0.09585367970996433
395,1-6787,9,8,1-6787,56,4,0,3,5.294024676084518,0.09453615493008069
289,1-1592,5,2,1-1592,32,3,0,0,3.0,0.09375
98,1-8127,1,23,1-8127,32,3,0,0,3.0,0.09375
267,1-6181,2,5,1-6181,659,21,0,94,61.54610651731491,0.09339318136163112
421,1-8398,8,13,1-8398,54,2,0,7,5.019390910863876,0.09295168353451623
121,1-7070,19,16,1-7070,129,5,0,16,11.901464939117432,0.09225941813269327
392,1-9609,2,5,1-9609,25,1,0,3,2.2940246760845184,0.09176098704338073
34,1-6642,7,14,1-6642,36,2,0,3,3.2940246760845184,0.09150068544679218
11,1-9722,18,1,1-9722,22,2,0,0,2.0,0.09090909090909091
469,1-8578,3,22,1-8578,11,1,0,0,1.0,0.09090909090909091
25,1-9607,14,17,1-9607,19,0,0,4,1.725366234779358,0.09080874919891357
169,1-9606,10,11,1-9606,16,1,0,1,1.4313415586948395,0.08945884741842747
80,1-9115,20,19,1-9115,16,1,0,1,1.4313415586948395,0.08945884741842747
50,1-8174,9,8,1-8174,45,4,0,0,4.0,0.08888888888888889
362,1-1462,5,2,1-1462,192,17,0,0,17.0,0.08854166666666667
456,1-8186,7,14,1-8186,26,1,0,3,2.2940246760845184,0.08823171831094302
207,1-7058,1,23,1-7058,80,7,0,0,7.0,0.0875
55,1-8095,1,23,1-8095,46,4,0,0,4.0,0.08695652173913043
193,1-9553,18,1,1-9553,23,2,0,0,2.0,0.08695652173913043
344,1-6035,1,23,1-6035,23,2,0,0,2.0,0.08695652173913043
535,1-5990,4,22,1-5990,5,0,0,1,0.4313415586948395,0.0862683117389679
116,1-20047,3,7,1-20047,20,0,0,4,1.725366234779358,0.0862683117389679
275,1-3216,14,17,1-3216,5,0,0,1,0.4313415586948395,0.0862683117389679
56,1-5877,14,17,1-5877,79,2,0,11,6.744757145643234,0.0853766727296612
250,1-9333,4,22,1-9333,102,3,0,13,8.607440263032913,0.08438666924542072
416,1-18203,4,13,1-18203,29,2,0,1,2.4313415586948395,0.0838393640929255
202,1-8988,2,5,1-8988,29,2,0,1,2.4313415586948395,0.0838393640929255
113,1-4499,5,2,1-4499,12,1,0,0,1.0,0.08333333333333333
460,1-7993,1,23,1-7993,24,2,0,0,2.0,0.08333333333333333
45,1-9444,12,15,1-9444,24,2,0,0,2.0,0.08333333333333333
176,1-8042,12,15,1-8042,52,3,0,3,4.294024676084518,0.08257739761700997
367,1-8544,9,8,1-8544,54,1,0,8,4.450732469558716,0.08242097165849474
390,MLG64,20,19,MLG64,245,15,0,12,20.176098704338074,0.08235142328301255
126,1-8488,14,17,1-8488,23,1,0,2,1.862683117389679,0.08098622249520343
422,1-6878,2,5,1-6878,167,0,0,31,13.371588319540024,0.0800693911349702
216,1-9887,2,5,1-9887,36,2,0,2,2.862683117389679,0.07951897548304664
495,MLG08,19,16,MLG08,107,8,0,1,8.43134155869484,0.07879758466069943
271,1-7897,4,22,1-7897,95,7,0,1,7.4313415586948395,0.07822464798626147
76,1-8541,5,2,1-8541,232,18,0,0,18.0,0.07758620689655173
192,1-9770,4,22,1-9770,50,3,0,2,3.862683117389679,0.07725366234779357
218,1-9416,19,23,1-9416,13,1,0,0,1.0,0.07692307692307693
242,1-20791,11,20,1-20791,13,1,0,0,1.0,0.07692307692307693
374,1-6919,17,13,1-6919,43,2,0,3,3.2940246760845184,0.07660522502522137
137,1-1972,12,15,1-1972,32,2,0,1,2.4313415586948395,0.07597942370921373
53,1-9850,1,23,1-9850,27,2,0,0,2.0,0.07407407407407407
513,1-8094,13,18,1-8094,58,3,0,3,4.294024676084518,0.07403490820835376
349,1-3052,5,2,1-3052,166,12,0,0,12.0,0.07228915662650602
201,1-9902,2,5,1-9902,30,0,0,5,2.1567077934741974,0.07189025978247325
445,1-6538,4,22,1-6538,44,1,0,5,3.1567077934741974,0.0717433589425954
306,1-18377,8,13,1-18377,14,1,0,0,1.0,0.07142857142857142
478,1-9394,4,22,1-9394,117,7,0,3,8.294024676084518,0.07088909979559417
428,1-2701,4,22,1-2701,61,3,0,3,4.294024676084518,0.07039384714892653
373,1-6918,9,23,1-6918,43,3,0,0,3.0,0.06976744186046512
365,MLG48,1,23,MLG48,159,11,0,0,11.0,0.06918238993710692
151,1-9870,9,8,1-9870,27,1,0,2,1.862683117389679,0.06898826360702515
324,1-6734,1,23,1-6734,44,3,0,0,3.0,0.06818181818181818
111,1-19897,6,12,1-19897,53,1,0,6,3.588049352169037,0.06769904438054787
369,1-6594,3,7,1-6594,70,3,0,4,4.725366234779358,0.06750523192541939
482,1-4390,5,2,1-4390,45,3,0,0,3.0,0.06666666666666667
441,1-19166,5,2,1-19166,45,3,0,0,3.0,0.06666666666666667
327,P-16616,20,19,P-16616,28,1,0,2,1.862683117389679,0.0665243970496314
77,1-2153,3,7,1-2153,13,0,0,2,0.862683117389679,0.06636023979920608
258,1-9516,5,2,1-9516,76,5,0,0,5.0,0.06578947368421052
314,1-3139,5,2,1-3139,93,6,0,0,6.0,0.06451612903225806
330,1-4531,5,2,1-4531,94,6,0,0,6.0,0.06382978723404255
133,1-8576,2,5,1-8576,55,0,0,8,3.450732469558716,0.06274059035561301
405,1-3104,5,2,1-3104,16,1,0,0,1.0,0.0625
473,1-9452,13,18,1-9452,16,1,0,0,1.0,0.0625
143,1-8928,10,18,1-8928,39,2,0,1,2.4313415586948395,0.06234209124858563
99,1-5775,4,22,1-5775,244,9,0,14,15.038781821727753,0.06163435172839243
155,1-9447,3,7,1-9447,7,0,0,1,0.4313415586948395,0.06162022267069135
22,1-7995,7,14,1-7995,14,0,0,2,0.862683117389679,0.06162022267069135
555,1-3646,6,12,1-3646,7,0,0,1,0.4313415586948395,0.06162022267069135
152,1-9500,10,1,1-9500,33,2,0,0,2.0,0.06060606060606061
298,1-7019,2,5,1-7019,107,6,0,1,6.4313415586948395,0.060105995875652705
417,1-10451,3,7,1-10451,46,1,0,4,2.725366234779358,0.05924709206042082
66,1-7536,1,23,1-7536,17,1,0,0,1.0,0.058823529411764705
376,1-7874,5,2,1-7874,258,15,0,0,15.0,0.05813953488372093
506,1-6227,1,23,1-6227,52,3,0,0,3.0,0.057692307692307696
134,1-9465,13,18,1-9465,18,1,0,0,1.0,0.05555555555555555
432,1-6914,1,23,1-6914,73,4,0,0,4.0,0.0547945205479452
52,72-12387,10,11,72-12387,71,3,0,2,3.862683117389679,0.05440398756886872
294,1-3509,2,5,1-3509,35,1,0,2,1.862683117389679,0.053219517639705116
386,MLG68,18,1,MLG68,642,34,0,0,34.0,0.0529595015576324
109,1-9768,4,22,1-9768,241,11,0,4,12.725366234779358,0.05280234952190605
97,1-9237,4,20,1-9237,38,2,0,0,2.0,0.05263157894736842
96,MLG37,1,23,MLG37,116,6,0,0,6.0,0.05172413793103448
301,1-1177,3,7,1-1177,17,0,0,2,0.862683117389679,0.05074606572880464
528,1-6718,1,23,1-6718,20,1,0,0,1.0,0.05
110,72-18936,15,9,72-18936,20,1,0,0,1.0,0.05
511,1-9697,15,23,1-9697,20,1,0,0,1.0,0.05
276,1-9495,8,10,1-9495,18,0,0,2,0.862683117389679,0.04792683985498217
402,1-5744,2,5,1-5744,18,0,0,2,0.862683117389679,0.04792683985498217
93,1-20003,5,2,1-20003,21,1,0,0,1.0,0.047619047619047616
210,1-7842,4,22,1-7842,21,1,0,0,1.0,0.047619047619047616
27,1-18409,12,15,1-18409,22,1,0,0,1.0,0.045454545454545456
443,1-3447,5,2,1-3447,110,5,0,0,5.0,0.045454545454545456
304,1-19004,2,5,1-19004,60,1,0,4,2.725366234779358,0.04542277057965596
293,1-8066,2,5,1-8066,86,3,0,2,3.862683117389679,0.04491491996964743
10,1-7964,2,5,1-7964,202,2,0,16,8.901464939117432,0.04406665811444273
184,1-8074,4,22,1-8074,145,2,0,10,6.313415586948395,0.043540797151368237
83,1-18423,15,2,1-18423,47,2,0,0,2.0,0.0425531914893617
303,1-8157,4,22,1-8157,75,1,0,5,3.1567077934741974,0.04208943724632263
336,1-1827,20,1,1-1827,24,1,0,0,1.0,0.041666666666666664
159,1-10696,18,1,1-10696,24,1,0,0,1.0,0.041666666666666664
281,1-9995,2,5,1-9995,24,1,0,0,1.0,0.041666666666666664
100,1-19598,15,9,1-19598,11,0,0,1,0.4313415586948395,0.03921286897225813
81,1-7770,13,18,1-7770,11,0,0,1,0.4313415586948395,0.03921286897225813
195,1-2670,13,18,1-2670,104,4,0,0,4.0,0.038461538461538464
16,1-9955,12,15,1-9955,60,1,0,3,2.2940246760845184,0.03823374460140864
377,1-7213,2,5,1-7213,23,0,0,2,0.862683117389679,0.037507961625638214
273,1-3589,5,2,1-3589,27,1,0,0,1.0,0.037037037037037035
49,1-2178,11,20,1-2178,12,0,0,1,0.4313415586948395,0.035945129891236625
476,1-19205,2,5,1-19205,12,0,0,1,0.4313415586948395,0.035945129891236625
3,1-8222,2,5,1-8222,12,0,0,1,0.4313415586948395,0.035945129891236625
475,1-18234,2,5,1-18234,43,1,0,1,1.4313415586948395,0.033287012992903244
247,1-20467,12,15,1-20467,13,0,0,1,0.4313415586948395,0.03318011989960304
130,1-1833,4,22,1-1833,124,4,0,0,4.0,0.03225806451612903
48,1-0405,17,8,1-0405,64,1,0,2,1.862683117389679,0.029104423709213734
90,1-19222,3,7,1-19222,15,0,0,1,0.4313415586948395,0.028756103912989297
253,1-4649,5,2,1-4649,244,7,0,0,7.0,0.028688524590163935
196,1-9646,17,6,1-9646,105,3,0,0,3.0,0.02857142857142857
129,1-2573,5,2,1-2573,37,1,0,0,1.0,0.02702702702702703
2,MLG17,4,22,MLG17,153,0,0,9,3.8820740282535553,0.02537303286440232
372,1-6916,5,2,1-6916,43,1,0,0,1.0,0.023255813953488372
394,1-2423,2,5,1-2423,79,0,0,4,1.725366234779358,0.021840078921257694
472,1-9518,2,5,1-9518,22,0,0,1,0.4313415586948395,0.019606434486129067
361,1-0008,2,5,1-0008,230,0,0,10,4.313415586948395,0.018753980812819107
20,1-5167,7,14,1-5167,24,0,0,1,0.4313415586948395,0.017972564945618313
59,1-9331,4,22,1-9331,25,0,0,1,0.4313415586948395,0.017253662347793578
125,1-8622,2,5,1-8622,54,0,0,2,0.862683117389679,0.015975613284994056
335,1-8910,5,2,1-8910,137,2,0,0,2.0,0.014598540145985401
28,1-10071,10,11,1-10071,30,0,0,1,0.4313415586948395,0.014378051956494648
0,72-0103,2,1,72-0103,71,1,0,0,1.0,0.014084507042253521
79,1-9739,14,17,1-9739,31,0,0,1,0.4313415586948395,0.01391424382886579
19,1-2596,11,20,1-2596,35,0,0,1,0.4313415586948395,0.012324044534138271
70,1-2584,14,17,1-2584,36,0,0,1,0.4313415586948395,0.011981709963745542
38,1-2104,17,6,1-2104,36,0,0,1,0.4313415586948395,0.011981709963745542
489,1-9578,2,5,1-9578,42,0,0,1,0.4313415586948395,0.010270037111781892
163,1-9137,5,2,1-9137,111,1,0,0,1.0,0.009009009009009009
36,1-2714,13,18,1-2714,61,0,0,1,0.4313415586948395,0.0070711730933580245
89,1-18004,1,23,1-18004,12,0,0,0,0.0,0.0
142,P-16454,1,23,P-16454,8,0,0,0,0.0,0.0
9,1-8020,15,9,1-8020,56,0,0,0,0.0,0.0
29,1-18735,5,2,1-18735,27,0,0,0,0.0,0.0
556,1-10951,7,1,1-10951,1,0,0,0,0.0,0.0
257,1-9504,1,23,1-9504,30,0,0,0,0.0,0.0
254,1-8379,1,23,1-8379,5,0,0,0,0.0,0.0
135,1-9712,8,13,1-9712,10,0,0,0,0.0,0.0
211,1-5406,13,18,1-5406,10,0,0,0,0.0,0.0
181,1-8641,17,6,1-8641,30,0,0,0,0.0,0.0
559,1-5914,17,6,1-5914,3,0,0,0,0.0,0.0
297,1-8352,1,23,1-8352,1,0,0,0,0.0,0.0
212,1-10922,10,11,1-10922,1,0,0,0,0.0,0.0
563,1-21192,1,23,1-21192,4,0,0,0,0.0,0.0
118,1-6543,6,12,1-6543,12,0,0,0,0.0,0.0
519,1-4926,3,7,1-4926,4,0,0,0,0.0,0.0
468,1-6228,5,2,1-6228,48,0,0,0,0.0,0.0
431,1-7614,5,2,1-7614,72,0,0,0,0.0,0.0
82,1-17645,13,18,1-17645,9,0,0,0,0.0,0.0
564,1-9034,10,17,1-9034,3,0,0,0,0.0,0.0
229,1-4361,13,18,1-4361,10,0,0,0,0.0,0.0
35,1-2869,10,11,1-2869,9,0,0,0,0.0,0.0
78,1-4088,18,1,1-4088,30,0,0,0,0.0,0.0
21,1-3519,11,20,1-3519,27,0,0,0,0.0,0.0
158,1-7599,4,22,1-7599,3,0,0,0,0.0,0.0
508,1-8532,2,5,1-8532,4,0,0,0,0.0,0.0
549,1-4842,1,23,1-4842,6,0,0,0,0.0,0.0
462,1-1183,1,23,1-1183,45,0,0,0,0.0,0.0
401,1-7204,18,1,1-7204,26,0,0,0,0.0,0.0
60,1-18202,10,11,1-18202,23,0,0,0,0.0,0.0
107,1-6971,8,13,1-6971,10,0,0,0,0.0,0.0
41,1-7509,2,5,1-7509,40,0,0,0,0.0,0.0
541,1-5424,1,23,1-5424,5,0,0,0,0.0,0.0
32,1-0022,8,13,1-0022,18,0,0,0,0.0,0.0
502,1-20012,4,22,1-20012,12,0,0,0,0.0,0.0
148,1-0001,1,23,1-0001,17,0,0,0,0.0,0.0
492,1-6028,2,5,1-6028,2,0,0,0,0.0,0.0
112,1-10698,13,18,1-10698,6,0,0,0,0.0,0.0
287,1-9836,7,14,1-9836,5,0,0,0,0.0,0.0
75,1-8401,3,7,1-8401,57,0,0,0,0.0,0.0
323,1-3647,15,9,1-3647,5,0,0,0,0.0,0.0
69,1-18498,10,11,1-18498,13,0,0,0,0.0,0.0
550,1-19568,7,14,1-19568,2,0,0,0,0.0,0.0
120,1-10232,17,6,1-10232,5,0,0,0,0.0,0.0
325,1-19924,10,11,1-19924,1,0,0,0,0.0,0.0
341,1-0031,14,17,1-0031,13,0,0,0,0.0,0.0
262,1-8623,15,9,1-8623,5,0,0,0,0.0,0.0
165,1-7721,11,20,1-7721,20,0,0,0,0.0,0.0
230,1-3089,1,23,1-3089,16,0,0,0,0.0,0.0
527,1-5531,5,2,1-5531,8,0,0,0,0.0,0.0
219,1-5653,5,2,1-5653,11,0,0,0,0.0,0.0
42,1-1207,1,23,1-1207,66,0,0,0,0.0,0.0
23,1-2025,6,12,1-2025,41,0,0,0,0.0,0.0
496,1-3176,14,17,1-3176,3,0,0,0,0.0,0.0
557,1-9806,11,20,1-9806,8,0,0,0,0.0,0.0
187,1-7321,8,13,1-7321,7,0,0,0,0.0,0.0
177,1-10948,13,18,1-10948,2,0,0,0,0.0,0.0
252,1-21195,15,9,1-21195,1,0,0,0,0.0,0.0
7,1-8767,6,12,1-8767,48,0,0,0,0.0,0.0
418,1-6216,5,2,1-6216,45,0,0,0,0.0,0.0
215,1-19839,11,20,1-19839,13,0,0,0,0.0,0.0
455,1-17790,2,5,1-17790,5,0,0,0,0.0,0.0
18,1-3521,5,2,1-3521,22,0,0,0,0.0,0.0
545,1-19567,4,22,1-19567,2,0,0,0,0.0,0.0
249,1-6931,4,22,1-6931,1,0,0,0,0.0,0.0
565,1-19927,17,6,1-19927,1,0,0,0,0.0,0.0
277,1-4051,8,8,1-4051,5,0,0,0,0.0,0.0
444,1-3217,8,1,1-3217,5,0,0,0,0.0,0.0
115,1-3178,10,11,1-3178,6,0,0,0,0.0,0.0
194,1-9253,7,14,1-9253,24,0,0,0,0.0,0.0
317,1-10978,8,13,1-10978,1,0,0,0,0.0,0.0
6,1-8021,7,14,1-8021,58,0,0,0,0.0,0.0
546,1-7527,8,13,1-7527,1,0,0,0,0.0,0.0
