,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-10696,1,18,1-10696,24,0,0,5,2.223148792982101,0.0926311997075875
343,1-4634,2,20,1-4634,48,0,0,10,4.446297585964203,0.0926311997075875
344,1-19598,19,15,1-19598,11,1,0,0,1.0,0.0909090909090909
345,1-4855,14,1,1-4855,22,2,0,0,2.0,0.0909090909090909
346,1-18735,6,13,1-18735,27,2,0,1,2.4446297585964203,0.0905418429109785
347,1-9115,8,12,1-9115,16,1,0,1,1.4446297585964205,0.0902893599122762
348,1-8328,2,20,1-8328,114,0,0,23,10.226484447717668,0.0897060039273479
349,MLG73,2,20,MLG73,10,0,0,2,0.8892595171928406,0.088925951719284
350,1-8379,1,18,1-8379,5,0,0,1,0.4446297585964203,0.088925951719284
351,1-3217,3,22,1-3217,5,0,0,1,0.4446297585964203,0.088925951719284
352,1-5424,5,3,1-5424,5,0,0,1,0.4446297585964203,0.088925951719284
353,1-0037,1,18,1-0037,35,0,0,7,3.112408310174942,0.088925951719284
354,1-7521,1,18,1-7521,10,0,0,2,0.8892595171928406,0.088925951719284
355,1-17790,15,2,1-17790,5,0,0,1,0.4446297585964203,0.088925951719284
356,1-9971,7,22,1-9971,15,0,0,3,1.3338892757892609,0.088925951719284
357,1-4136,1,18,1-4136,5,0,0,1,0.4446297585964203,0.088925951719284
358,1-8188,19,15,1-8188,140,10,0,5,12.2231487929821,0.0873082056641578
359,1-9887,3,22,1-9887,36,0,0,7,3.112408310174942,0.0864557863937483
360,1-0278,2,20,1-0278,79,0,0,15,6.669446378946304,0.0844233718853962
361,1-8544,12,13,1-8544,54,1,0,8,4.557038068771362,0.0843895938661363
362,1-8018,3,22,1-8018,58,0,0,11,4.890927344560623,0.0843263335269073
363,1-6743,4,10,1-6743,58,0,0,11,4.890927344560623,0.0843263335269073
364,1-3362,2,20,1-3362,117,0,0,22,9.781854689121246,0.0836055956335149
365,1-3089,3,22,1-3089,16,0,0,3,1.3338892757892609,0.0833680797368288
366,1-4149,6,22,1-4149,16,0,0,3,1.3338892757892609,0.0833680797368288
367,1-6228,1,18,1-6228,48,0,0,9,4.001667827367783,0.0833680797368288
368,1-8222,18,9,1-8222,12,1,0,0,1.0,0.0833333333333333
369,1-8157,3,22,1-8157,75,0,0,14,6.224816620349884,0.0829975549379984
370,1-7066,5,7,1-7066,23,1,0,2,1.8892595171928408,0.0821417181388191
371,1-1390,1,18,1-1390,98,0,0,18,8.003335654735565,0.0816666903544445
372,1-6900,18,1,1-6900,67,5,0,1,5.44462975859642,0.0812631307253197
373,1-1769,20,9,1-1769,89,5,0,5,7.223148792982101,0.081158975202046
374,1-9518,13,22,1-9518,22,0,0,4,1.7785190343856812,0.0808417742902582
375,1-9752,1,18,1-9752,22,0,0,4,1.7785190343856812,0.0808417742902582
376,MLG31,3,22,MLG31,33,0,0,6,2.6677785515785217,0.0808417742902582
377,1-3108,18,1,1-3108,18,1,0,1,1.4446297585964205,0.0802572088109122
378,1-9818,9,6,1-9818,28,0,0,5,2.223148792982101,0.0793981711779322
379,MLG07,3,22,MLG07,90,0,0,16,7.114076137542725,0.0790452904171413
380,1-6647,17,24,1-6647,62,0,0,11,4.890927344560623,0.0788859249122681
381,1-9739,19,15,1-9739,31,2,0,1,2.4446297585964203,0.0788590244708522
382,1-8910,3,22,1-8910,137,0,0,24,10.671114206314089,0.0778913445716356
383,1-8172,17,24,1-8172,40,0,0,7,3.112408310174942,0.0778102077543735
384,1-18487,3,22,1-18487,23,0,0,4,1.7785190343856812,0.0773269145385078
385,MLG39,1,18,MLG39,23,0,0,4,1.7785190343856812,0.0773269145385078
386,1-4640,2,20,1-4640,87,0,0,15,6.669446378946304,0.0766603032062793
387,MLG48,3,22,MLG48,159,0,0,27,12.005003482103348,0.0755031665541091
388,1-6561,17,24,1-6561,65,0,0,11,4.890927344560623,0.0752450360701634
389,1-7744,7,5,1-7744,37,1,0,4,2.778519034385681,0.0750951090374508
390,1-6543,7,5,1-6543,12,0,0,2,0.8892595171928406,0.07410495976607
391,MLG41,17,24,MLG41,66,0,0,11,4.890927344560623,0.07410495976607
392,1-20012,2,20,1-20012,12,0,0,2,0.8892595171928406,0.07410495976607
393,1-9614,12,8,1-9614,30,0,0,5,2.223148792982101,0.07410495976607
394,1-10762,13,24,1-10762,6,0,0,1,0.4446297585964203,0.07410495976607
395,1-2178,1,18,1-2178,12,0,0,2,0.8892595171928406,0.07410495976607
396,1-9500,5,3,1-9500,33,2,0,1,2.4446297585964203,0.0740796896544369
397,1-9870,12,8,1-9870,27,2,0,0,2.0,0.074074074074074
398,1-8267,2,20,1-8267,133,0,0,22,9.781854689121246,0.0735477796174529
399,MLG37,1,18,MLG37,116,0,0,19,8.447965413331985,0.0728272880459653
400,1-9839,5,3,1-9839,20,1,0,1,1.4446297585964205,0.072231487929821
401,1-7509,8,12,1-7509,40,2,0,2,2.889259517192841,0.072231487929821
402,1-9996,19,15,1-9996,28,2,0,0,2.0,0.0714285714285714
403,MLG09,1,18,MLG09,125,0,0,20,8.892595171928406,0.0711407613754272
404,1-19229,3,22,1-19229,38,0,0,6,2.6677785515785217,0.0702046987257505
405,1-3265,2,20,1-3265,19,0,0,3,1.3338892757892609,0.0702046987257505
406,1-9645,9,6,1-9645,69,3,0,4,4.778519034385681,0.0692538990490678
407,1-8174,2,20,1-8174,45,0,0,7,3.112408310174942,0.0691646291149987
408,1-8450,3,22,1-8450,52,0,0,8,3.5570380687713623,0.0684045782456031
409,1-8529,9,6,1-8529,56,2,0,4,3.778519034385681,0.0674735541854586
410,1-6914,3,22,1-6914,73,0,0,11,4.890927344560623,0.0669990047200085
411,1-9697,1,18,1-9697,20,0,0,3,1.3338892757892609,0.066694463789463
412,1-9655,9,24,1-9655,27,0,0,4,1.7785190343856812,0.0658710753476178
413,1-1250,3,22,1-1250,34,0,0,5,2.223148792982101,0.0653867292053559
414,1-7991,10,7,1-7991,46,3,0,0,3.0,0.0652173913043478
415,1-10060,13,11,1-10060,36,1,0,3,2.333889275789261,0.0648302576608128
416,1-5530,3,22,1-5530,7,0,0,1,0.4446297585964203,0.0635185369423457
417,MLG42,5,13,MLG42,14,0,0,2,0.8892595171928406,0.0635185369423457
418,P-0009,8,12,P-0009,7,0,0,1,0.4446297585964203,0.0635185369423457
419,1-5799,3,22,1-5799,7,0,0,1,0.4446297585964203,0.0635185369423457
420,MLG43,1,18,MLG43,14,0,0,2,0.8892595171928406,0.0635185369423457
421,1-18377,2,20,1-18377,14,0,0,2,0.8892595171928406,0.0635185369423457
422,MLG38,1,18,MLG38,77,0,0,11,4.890927344560623,0.0635185369423457
423,1-5913,1,18,1-5913,14,0,0,2,0.8892595171928406,0.0635185369423457
424,1-7152,18,1,1-7152,109,6,0,2,6.889259517192841,0.0632042157540627
425,72-0103,11,16,72-0103,71,0,0,10,4.446297585964203,0.0626239096614676
426,1-9379,17,24,1-9379,58,0,0,8,3.5570380687713623,0.0613282425650234
427,1-9110,1,18,1-9110,29,0,0,4,1.7785190343856812,0.0613282425650234
428,1-8541,15,2,1-8541,232,4,0,22,13.781854689121246,0.0594045460737984
429,1-8906,2,20,1-8906,15,0,0,2,0.8892595171928406,0.059283967812856
430,1-1972,4,10,1-1972,32,1,0,2,1.8892595171928408,0.0590393599122762
431,1-0001,5,3,1-0001,17,1,0,0,1.0,0.0588235294117647
432,1-8551,2,20,1-8551,38,0,0,5,2.223148792982101,0.0585039156047921
433,1-7213,1,18,1-7213,23,0,0,3,1.3338892757892609,0.0579951859038809
434,1-2596,8,12,1-2596,35,2,0,0,2.0,0.0571428571428571
435,MLG60,2,20,MLG60,47,0,0,6,2.6677785515785217,0.0567612457782664
436,MLG64,17,24,MLG64,245,0,0,31,13.783522516489027,0.0562592755775062
437,P-16454,1,18,P-16454,8,0,0,1,0.4446297585964203,0.0555787198245525
438,1-18714,3,22,1-18714,32,0,0,4,1.7785190343856812,0.0555787198245525
439,1-3104,3,22,1-3104,16,0,0,2,0.8892595171928406,0.0555787198245525
440,1-9643,4,10,1-9643,8,0,0,1,0.4446297585964203,0.0555787198245525
441,1-8186,7,5,1-8186,26,1,0,1,1.4446297585964205,0.0555626830229392
442,72-12387,20,9,72-12387,71,3,0,2,3.889259517192841,0.054778303059054
443,1-7536,2,20,1-7536,17,0,0,2,0.8892595171928406,0.0523093833642847
444,1-9646,12,8,1-9646,105,5,0,1,5.44462975859642,0.0518536167485373
445,1-6918,2,20,1-6918,43,0,0,5,2.223148792982101,0.0517011347205139
446,1-6787,19,15,1-6787,56,2,0,2,2.889259517192841,0.0515939199498721
447,1-6594,1,18,1-6594,70,0,0,8,3.5570380687713623,0.0508148295538766
448,1-5877,15,2,1-5877,79,4,0,0,4.0,0.050632911392405
449,72-18936,13,11,72-18936,20,1,0,0,1.0,0.05
450,MLG15,13,11,MLG15,105,3,0,5,5.223148792982101,0.0497442742188771
451,1-9465,2,20,1-9465,18,0,0,2,0.8892595171928406,0.0494033065107133
452,1-8398,3,22,1-8398,54,0,0,6,2.6677785515785217,0.0494033065107133
453,1-0022,1,18,1-0022,18,0,0,2,0.8892595171928406,0.0494033065107133
454,1-8125,19,15,1-8125,21,1,0,0,1.0,0.0476190476190476
455,1-5508,2,20,1-5508,38,0,0,4,1.7785190343856812,0.0468031324838337
456,1-5980,12,24,1-5980,29,0,0,3,1.3338892757892609,0.0459961819237676
457,1-8427,3,22,1-8427,189,0,0,19,8.447965413331985,0.0446982297001692
458,1-6718,14,24,1-6718,20,0,0,2,0.8892595171928406,0.044462975859642
459,MLG33,17,24,MLG33,20,0,0,2,0.8892595171928406,0.044462975859642
460,1-1836,13,24,1-1836,20,0,0,2,0.8892595171928406,0.044462975859642
461,1-3564,17,24,1-3564,41,0,0,4,1.7785190343856812,0.0433785130337971
462,1-20003,5,3,1-20003,21,0,0,2,0.8892595171928406,0.0423456912948971
463,1-5355,17,24,1-5355,53,0,0,5,2.223148792982101,0.0419462036411717
464,1-19897,2,20,1-19897,53,0,0,5,2.223148792982101,0.0419462036411717
465,1-7467,17,24,1-7467,64,0,0,6,2.6677785515785217,0.0416840398684144
466,1-3068,18,1,1-3068,180,3,0,10,7.446297585964203,0.0413683199220233
467,1-8578,1,24,1-8578,11,0,0,1,0.4446297585964203,0.0404208871451291
468,1-7770,7,5,1-7770,11,0,0,1,0.4446297585964203,0.0404208871451291
469,1-9731,11,16,1-9731,11,0,0,1,0.4446297585964203,0.0404208871451291
470,1-1015,2,20,1-1015,155,0,0,14,6.224816620349884,0.0401601072280637
471,1-5161,7,20,1-5161,12,0,0,1,0.4446297585964203,0.037052479883035
472,1-7993,3,22,1-7993,24,0,0,2,0.8892595171928406,0.037052479883035
473,1-9444,3,22,1-9444,24,0,0,2,0.8892595171928406,0.037052479883035
474,1-5167,11,16,1-5167,24,0,0,2,0.8892595171928406,0.037052479883035
475,1-2714,1,18,1-2714,61,0,0,5,2.223148792982101,0.0364450621800344
476,1-8576,18,1,1-8576,55,1,0,2,1.8892595171928408,0.0343501730398698
477,1-20467,17,24,1-20467,13,0,0,1,0.4446297585964203,0.0342022891228015
478,1-0008,11,16,1-0008,230,4,0,8,7.557038068771362,0.0328566872555276
479,1-6216,16,4,1-6216,45,1,0,1,1.4446297585964205,0.0321028835243649
480,1-9667,1,18,1-9667,14,0,0,1,0.4446297585964203,0.0317592684711728
481,1-9588,3,22,1-9588,14,0,0,1,0.4446297585964203,0.0317592684711728
482,1-19222,1,18,1-19222,15,0,0,1,0.4446297585964203,0.029641983906428
483,1-9185,3,22,1-9185,31,0,0,2,0.8892595171928406,0.0286857908771884
484,MLG78,17,24,MLG78,80,0,0,5,2.223148792982101,0.0277893599122762
485,MLG46,9,24,MLG46,17,0,0,1,0.4446297585964203,0.0261546916821423
486,MLG32,17,24,MLG32,52,0,0,3,1.3338892757892609,0.0256517168421011
487,1-6980,19,1,1-6980,128,1,0,4,2.778519034385681,0.0217071799561381
488,1-9578,1,18,1-9578,42,0,0,2,0.8892595171928406,0.0211728456474485
489,1-7842,17,24,1-7842,21,0,0,1,0.4446297585964203,0.0211728456474485
490,1-3521,2,20,1-3521,22,0,0,1,0.4446297585964203,0.0202104435725645
491,1-9137,1,18,1-9137,111,0,0,5,2.223148792982101,0.0200283675043432
492,MLG45,17,24,MLG45,70,0,0,3,1.3338892757892609,0.0190555610827037
493,MLG35,17,24,MLG35,49,0,0,2,0.8892595171928406,0.0181481534120987
494,P-16616,17,24,P-16616,28,0,0,1,0.4446297585964203,0.0158796342355864
495,1-6006,2,20,1-6006,57,0,0,2,0.8892595171928406,0.0156010441612779
496,1-8021,6,13,1-8021,58,0,0,2,0.8892595171928406,0.0153320606412558
497,1-10071,10,7,1-10071,30,0,0,1,0.4446297585964203,0.014820991953214
498,1-2104,15,2,1-2104,36,0,0,1,0.4446297585964203,0.0123508266276783
499,1-2025,11,16,1-2025,41,0,0,1,0.4446297585964203,0.0108446282584492
500,1-8418,17,24,1-8418,46,0,0,1,0.4446297585964203,0.0096658643173134
501,1-1989,17,24,1-1989,46,0,0,1,0.4446297585964203,0.0096658643173134
502,1-18423,3,22,1-18423,47,0,0,1,0.4446297585964203,0.009460207629711
503,1-8767,18,12,1-8767,48,0,0,1,0.4446297585964203,0.0092631199707587
504,1-8397,2,20,1-8397,51,0,0,1,0.4446297585964203,0.0087182305607141
505,1-9955,1,18,1-9955,60,0,0,1,0.4446297585964203,0.007410495976607
506,1-2670,17,24,1-2670,104,0,0,1,0.4446297585964203,0.0042752861403501
507,1-17645,9,6,1-17645,9,0,0,0,0.0,0.0
508,1-5803,5,24,1-5803,15,0,0,0,0.0,0.0
509,1-10698,9,6,1-10698,6,0,0,0,0.0,0.0
510,1-3178,7,5,1-3178,6,0,0,0,0.0,0.0
511,1-10444,11,24,1-10444,8,0,0,0,0.0,0.0
512,MLG72,3,22,MLG72,9,0,0,0,0.0,0.0
513,1-6931,14,14,1-6931,1,0,0,0,0.0,0.0
514,1-9836,5,3,1-9836,5,0,0,0,0.0,0.0
515,1-10978,11,16,1-10978,1,0,0,0,0.0,0.0
516,1-4842,2,20,1-4842,6,0,0,0,0.0,0.0
517,1-4926,12,24,1-4926,4,0,0,0,0.0,0.0
518,1-8623,6,13,1-8623,5,0,0,0,0.0,0.0
519,1-9331,19,15,1-9331,25,0,0,0,0.0,0.0
520,1-7453,1,18,1-7453,13,0,0,0,0.0,0.0
521,1-7721,10,7,1-7721,20,0,0,0,0.0,0.0
522,1-3033,3,22,1-3033,7,0,0,0,0.0,0.0
523,1-21195,13,11,1-21195,1,0,0,0,0.0,0.0
524,1-10232,18,1,1-10232,5,0,0,0,0.0,0.0
525,1-5282,3,22,1-5282,17,0,0,0,0.0,0.0
526,1-9806,16,13,1-9806,8,0,0,0,0.0,0.0
527,1-19927,11,16,1-19927,1,0,0,0,0.0,0.0
528,1-4499,1,18,1-4499,12,0,0,0,0.0,0.0
529,1-3551,4,10,1-3551,6,0,0,0,0.0,0.0
530,1-10951,15,2,1-10951,1,0,0,0,0.0,0.0
531,1-8352,8,12,1-8352,1,0,0,0,0.0,0.0
532,1-8020,6,13,1-8020,56,0,0,0,0.0,0.0
533,1-19839,10,7,1-19839,13,0,0,0,0.0,0.0
534,1-6971,18,1,1-6971,10,0,0,0,0.0,0.0
535,1-6642,4,10,1-6642,36,0,0,0,0.0,0.0
536,1-19924,19,15,1-19924,1,0,0,0,0.0,0.0
537,1-3519,7,5,1-3519,27,0,0,0,0.0,0.0
538,1-9253,8,12,1-9253,24,0,0,0,0.0,0.0
539,1-2869,7,5,1-2869,9,0,0,0,0.0,0.0
540,1-4847,6,13,1-4847,2,0,0,0,0.0,0.0
541,1-4361,5,3,1-4361,10,0,0,0,0.0,0.0
542,1-8641,13,11,1-8641,30,0,0,0,0.0,0.0
543,1-17657,4,10,1-17657,8,0,0,0,0.0,0.0
544,1-10948,15,2,1-10948,2,0,0,0,0.0,0.0
545,1-5914,18,1,1-5914,3,0,0,0,0.0,0.0
546,1-6028,3,22,1-6028,2,0,0,0,0.0,0.0
547,1-7525,8,12,1-7525,6,0,0,0,0.0,0.0
548,1-9455,6,13,1-9455,2,0,0,0,0.0,0.0
549,1-18202,11,16,1-18202,23,0,0,0,0.0,0.0
550,1-5531,18,1,1-5531,8,0,0,0,0.0,0.0
551,1-4910,11,16,1-4910,4,0,0,0,0.0,0.0
552,1-19567,2,20,1-19567,2,0,0,0,0.0,0.0
553,1-3647,15,2,1-3647,5,0,0,0,0.0,0.0
554,1-7527,5,1,1-7527,1,0,0,0,0.0,0.0
555,1-8532,3,22,1-8532,4,0,0,0,0.0,0.0
556,1-9712,10,7,1-9712,10,0,0,0,0.0,0.0
557,1-5990,17,24,1-5990,5,0,0,0,0.0,0.0
558,1-19549,10,24,1-19549,29,0,0,0,0.0,0.0
559,1-19568,14,1,1-19568,2,0,0,0,0.0,0.0
560,1-10922,14,14,1-10922,1,0,0,0,0.0,0.0
561,1-8401,8,12,1-8401,57,0,0,0,0.0,0.0
562,1-8566,15,4,1-8566,5,0,0,0,0.0,0.0
563,1-9576,2,20,1-9576,10,0,0,0,0.0,0.0
564,1-18498,1,18,1-18498,13,0,0,0,0.0,0.0
565,1-2153,10,7,1-2153,13,0,0,0,0.0,0.0
