Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
383,383,383,383,383,383,383,383,383,1-8551,9,22,1-8551,38,3,0,6,3.725594937801361,0.09804197204740424
378,378,378,378,378,378,378,378,378,1-6561,12,11,1-6561,65,5,0,11,6.330257385969162,0.09738857516875633
200,200,200,200,200,200,200,200,200,1-4634,11,20,1-4634,48,4,0,5,4.604662448167801,0.09593046767016251
39,39,39,39,39,39,39,39,39,1-7467,14,5,1-7467,64,6,0,1,6.12093248963356,0.09563957015052438
266,266,266,266,266,266,266,266,266,1-2103,12,11,1-2103,26,2,0,4,2.4837299585342407,0.09552807532824002
454,454,454,454,454,454,454,454,454,1-0272,9,22,1-0272,111,9,0,13,10.572122365236282,0.0952443456327593
390,390,390,390,390,390,390,390,390,MLG64,14,5,MLG64,245,22,0,11,23.330257385969162,0.09522554035089453
495,495,495,495,495,495,495,495,495,MLG08,3,19,MLG08,107,10,0,1,10.12093248963356,0.09458815410872486
505,505,505,505,505,505,505,505,505,1-4747,6,11,1-4747,25,2,0,3,2.3627974689006805,0.09451189875602722
295,295,295,295,295,295,295,295,295,1-3639,10,16,1-3639,17,1,0,5,1.604662448167801,0.094391908715753
291,291,291,291,291,291,291,291,291,MLG02,1,15,MLG02,320,21,0,74,29.949004232883453,0.09359063822776079
241,241,241,241,241,241,241,241,241,1-19448,16,18,1-19448,45,3,0,10,4.209324896335602,0.09354055325190226
502,502,502,502,502,502,502,502,502,1-20012,6,17,1-20012,12,1,0,1,1.1209324896335602,0.09341104080279668
354,354,354,354,354,354,354,354,354,1-9417,10,7,1-9417,76,6,0,9,7.088392406702042,0.09326832114081633
419,419,419,419,419,419,419,419,419,1-6692,19,4,1-6692,71,4,0,21,6.539582282304764,0.0921067927085178
466,466,466,466,466,466,466,466,466,1-5981,3,18,1-5981,28,1,0,13,2.5721223652362823,0.09186151304415294
290,290,290,290,290,290,290,290,290,1-8341,5,2,1-8341,197,15,0,25,18.023312240839005,0.09148889462354824
14,14,14,14,14,14,14,14,14,1-6098,11,20,1-6098,1327,90,0,258,121.20058232545853,0.09133427454819784
258,258,258,258,258,258,258,258,258,1-9516,5,2,1-9516,76,5,0,16,6.934919834136963,0.09124894518601268
369,369,369,369,369,369,369,369,369,1-6594,3,6,1-6594,70,3,0,28,6.386109709739685,0.09123013871056693
534,534,534,534,534,534,534,534,534,1-9457,13,23,1-9457,11,1,0,0,1.0,0.09090909090909091
7,7,7,7,7,7,7,7,7,1-8767,6,17,1-8767,48,4,0,3,4.3627974689006805,0.09089161393543084
321,321,321,321,321,321,321,321,321,1-5172,12,11,1-5172,120,5,0,48,10.804759502410889,0.09003966252009074
380,380,380,380,380,380,380,380,380,1-7004,9,22,1-7004,381,31,0,27,34.265177220106125,0.08993484834673524
406,406,406,406,406,406,406,406,406,1-17907,9,22,1-17907,119,8,0,22,10.660514771938324,0.08958415774738088
145,145,145,145,145,145,145,145,145,MLG06,12,11,MLG06,18,1,0,5,1.604662448167801,0.08914791378710005
516,516,516,516,516,516,516,516,516,1-5036,11,20,1-5036,14,1,0,2,1.2418649792671204,0.08870464137622289
437,437,437,437,437,437,437,437,437,1-6980,6,17,1-6980,128,3,0,69,11.344341784715652,0.08862767019309103
379,379,379,379,379,379,379,379,379,1-4640,9,22,1-4640,87,6,0,14,7.6930548548698425,0.08842591787206716
430,430,430,430,430,430,430,430,430,1-3141,12,11,1-3141,136,7,0,41,11.958232074975967,0.08792817702188212
465,465,465,465,465,465,465,465,465,1-5913,20,20,1-5913,14,0,0,10,1.2093248963356018,0.08638034973825727
341,341,341,341,341,341,341,341,341,1-0031,2,13,1-0031,13,1,0,1,1.1209324896335602,0.08622557612565848
99,99,99,99,99,99,99,99,99,1-5775,13,23,1-5775,244,21,0,0,21.0,0.0860655737704918
64,64,64,64,64,64,64,64,64,1-9674,10,7,1-9674,144,9,0,28,12.386109709739685,0.08601465076208115
24,24,24,24,24,24,24,24,24,1-7140,16,18,1-7140,397,26,0,67,34.10247680544853,0.08590044535377464
189,189,189,189,189,189,189,189,189,1-9156,19,4,1-9156,268,15,0,66,22.981544315814972,0.08575203102916035
180,180,180,180,180,180,180,180,180,1-0037,4,1,1-0037,35,3,0,0,3.0,0.08571428571428572
224,224,224,224,224,224,224,224,224,1-9227,5,2,1-9227,801,52,0,125,67.11656120419502,0.0837909628017416
436,436,436,436,436,436,436,436,436,1-5161,18,23,1-5161,12,1,0,0,1.0,0.08333333333333333
357,357,357,357,357,357,357,357,357,1-4760,2,13,1-4760,40,2,0,11,3.330257385969162,0.08325643464922905
154,154,154,154,154,154,154,154,154,1-18994,2,13,1-18994,28,1,0,11,2.330257385969162,0.08322347807032722
484,484,484,484,484,484,484,484,484,MLG31,6,17,MLG31,33,2,0,6,2.725594937801361,0.08259378599398064
316,316,316,316,316,316,316,316,316,1-7441,12,11,1-7441,111,3,0,51,9.16755697131157,0.08259060334514927
329,329,329,329,329,329,329,329,329,1-1317,10,7,1-1317,414,29,0,41,33.95823207497597,0.08202471515694679
305,305,305,305,305,305,305,305,305,1-7866,2,13,1-7866,318,11,0,124,25.995628714561462,0.08174726010868384
542,542,542,542,542,542,542,542,542,1-1191,19,4,1-1191,53,3,0,11,4.330257385969162,0.08170296954658796
524,524,524,524,524,524,524,524,524,1-9338,10,7,1-9338,29,2,0,3,2.3627974689006805,0.08147577478967864
513,513,513,513,513,513,513,513,513,1-8094,2,13,1-8094,58,4,0,6,4.725594937801361,0.08147577478967864
464,464,464,464,464,464,464,464,464,1-10060,20,8,1-10060,36,0,0,24,2.9023797512054443,0.08062165975570679
301,301,301,301,301,301,301,301,301,1-1177,4,19,1-1177,17,1,0,3,1.3627974689006805,0.08016455699415768
441,441,441,441,441,441,441,441,441,1-19166,5,2,1-19166,45,3,0,5,3.604662448167801,0.08010360995928446
265,265,265,265,265,265,265,265,265,1-11330,5,2,1-11330,14,1,0,1,1.1209324896335602,0.08006660640239716
97,97,97,97,97,97,97,97,97,1-9237,7,23,1-9237,38,3,0,0,3.0,0.07894736842105263
130,130,130,130,130,130,130,130,130,1-1833,19,4,1-1833,124,5,0,39,9.716367095708847,0.07835779915894231
282,282,282,282,282,282,282,282,282,1-1608,4,1,1-1608,307,24,0,0,24.0,0.0781758957654723
520,520,520,520,520,520,520,520,520,1-2034,11,20,1-2034,16,1,0,2,1.2418649792671204,0.07761656120419502
366,366,366,366,366,366,366,366,366,1-5163,18,4,1-5163,16,1,0,2,1.2418649792671204,0.07761656120419502
104,104,104,104,104,104,104,104,104,1-8267,9,22,1-8267,133,4,0,52,10.28848946094513,0.07735706361612879
83,83,83,83,83,83,83,83,83,1-18423,2,13,1-18423,47,0,0,30,3.6279746890068054,0.07719095082993203
124,124,124,124,124,124,124,124,124,1-8427,20,9,1-8427,189,1,0,112,14.54443883895874,0.07695470285163354
146,146,146,146,146,146,146,146,146,1-7453,9,22,1-7453,13,1,0,0,1.0,0.07692307692307693
86,86,86,86,86,86,86,86,86,1-9345,2,13,1-9345,47,2,0,13,3.5721223652362823,0.07600260351566558
435,435,435,435,435,435,435,435,435,1-9610,19,4,1-9610,49,2,0,14,3.6930548548698425,0.07536846642591516
481,481,481,481,481,481,481,481,481,1-10038,6,17,1-10038,76,4,0,14,5.6930548548698425,0.0749086165114453
409,409,409,409,409,409,409,409,409,1-9645,18,10,1-9645,69,5,0,1,5.12093248963356,0.07421641289324
528,528,528,528,528,528,528,528,528,1-6718,14,5,1-6718,20,1,0,4,1.4837299585342407,0.07418649792671203
105,105,105,105,105,105,105,105,105,1-1258,12,11,1-1258,435,19,0,109,32.18164137005806,0.07398078475875416
344,344,344,344,344,344,344,344,344,1-6035,11,20,1-6035,23,0,0,14,1.6930548548698425,0.07361108064651489
87,87,87,87,87,87,87,87,87,MLG35,6,17,MLG35,49,3,0,5,3.604662448167801,0.07356453975852655
303,303,303,303,303,303,303,303,303,1-8157,19,4,1-8157,75,2,0,29,5.507042199373245,0.0734272293249766
517,517,517,517,517,517,517,517,517,1-18028,18,10,1-18028,309,19,0,30,22.627974689006805,0.07322969155018384
486,486,486,486,486,486,486,486,486,1-8678,2,13,1-8678,17,1,0,2,1.2418649792671204,0.07305088113336002
73,73,73,73,73,73,73,73,73,1-5355,12,11,1-5355,53,3,0,7,3.8465274274349213,0.07257598919688531
444,444,444,444,444,444,444,444,444,1-3217,3,7,1-3217,5,0,0,3,0.36279746890068054,0.07255949378013611
543,543,543,543,543,543,543,543,543,1-5803,2,13,1-5803,15,0,0,9,1.0883924067020416,0.07255949378013611
455,455,455,455,455,455,455,455,455,1-17790,17,16,1-17790,5,0,0,3,0.36279746890068054,0.07255949378013611
159,159,159,159,159,159,159,159,159,1-10696,12,11,1-10696,24,1,0,6,1.725594937801361,0.07189978907505672
475,475,475,475,475,475,475,475,475,1-18234,1,15,1-18234,43,2,0,9,3.0883924067020416,0.07182307922562887
494,494,494,494,494,494,494,494,494,1-3265,1,15,1-3265,19,1,0,3,1.3627974689006805,0.07172618257372003
216,216,216,216,216,216,216,216,216,1-9887,2,13,1-9887,36,1,0,13,2.5721223652362823,0.07144784347878562
514,514,514,514,514,514,514,514,514,1-11206,4,23,1-11206,14,1,0,0,1.0,0.07142857142857142
333,333,333,333,333,333,333,333,333,1-11329,8,23,1-11329,14,1,0,0,1.0,0.07142857142857142
418,418,418,418,418,418,418,418,418,1-6216,2,13,1-6216,45,2,0,10,3.209324896335602,0.07131833102968003
5,5,5,5,5,5,5,5,5,1-5549,10,7,1-5549,35,2,0,4,2.4837299585342407,0.0709637131009783
214,214,214,214,214,214,214,214,214,1-0053,11,20,1-0053,142,6,0,33,9.990772157907486,0.0703575504077992
445,445,445,445,445,445,445,445,445,1-6538,19,4,1-6538,44,2,0,9,3.0883924067020416,0.07019073651595549
191,191,191,191,191,191,191,191,191,1-8328,2,13,1-8328,114,4,0,33,7.990772157907486,0.07009449261322356
256,256,256,256,256,256,256,256,256,1-9277,5,2,1-9277,48,3,0,3,3.3627974689006805,0.07005828060209751
362,362,362,362,362,362,362,362,362,1-1462,5,2,1-1462,192,7,0,53,13.40942195057869,0.06984073932593067
381,381,381,381,381,381,381,381,381,1-2335,19,4,1-2335,145,5,0,42,10.079164564609528,0.06951147975592778
482,482,482,482,482,482,482,482,482,1-4390,5,2,1-4390,45,3,0,1,3.12093248963356,0.06935405532519022
480,480,480,480,480,480,480,480,480,1-1005,11,20,1-1005,125,6,0,22,8.660514771938324,0.06928411817550659
533,533,533,533,533,533,533,533,533,1-7530,9,22,1-7530,25,1,0,6,1.725594937801361,0.06902379751205444
521,521,521,521,521,521,521,521,521,1-19549,1,15,1-19549,29,2,0,0,2.0,0.06896551724137931
326,326,326,326,326,326,326,326,326,1-8826,5,2,1-8826,123,7,0,12,8.451189875602722,0.06870886077725791
232,232,232,232,232,232,232,232,232,1-18371,19,4,1-18371,120,5,0,26,8.144244730472565,0.06786870608727137
560,560,560,560,560,560,560,560,560,1-0027,11,20,1-0027,29,1,0,8,1.9674599170684814,0.06784344541615453
356,356,356,356,356,356,356,356,356,1-9761,6,17,1-9761,35,2,0,3,2.3627974689006805,0.06750849911144802
400,400,400,400,400,400,400,400,400,1-18709,11,20,1-18709,33,1,0,10,2.209324896335602,0.06694923928289702
90,90,90,90,90,90,90,90,90,1-19222,7,8,1-19222,15,1,0,0,1.0,0.06666666666666667
433,433,433,433,433,433,433,433,433,1-5654,4,1,1-5654,15,1,0,0,1.0,0.06666666666666667
548,548,548,548,548,548,548,548,548,1-3087,3,6,1-3087,26,1,0,6,1.725594937801361,0.06636903606928311
304,304,304,304,304,304,304,304,304,1-19004,1,15,1-19004,60,3,0,8,3.9674599170684814,0.06612433195114135
26,26,26,26,26,26,26,26,26,1-9907,1,15,1-9907,17,1,0,1,1.1209324896335602,0.06593720527256236
497,497,497,497,497,497,497,497,497,1-8493,10,7,1-8493,38,2,0,4,2.4837299585342407,0.06536131469826949
171,171,171,171,171,171,171,171,171,1-8100,7,22,1-8100,19,1,0,2,1.2418649792671204,0.06536131469826949
348,348,348,348,348,348,348,348,348,1-17758,2,13,1-17758,40,1,0,13,2.5721223652362823,0.06430305913090706
67,67,67,67,67,67,67,67,67,1-7481,18,2,1-7481,33,2,0,1,2.12093248963356,0.06427068150404727
289,289,289,289,289,289,289,289,289,1-1592,5,2,1-1592,32,2,0,0,2.0,0.0625
457,457,457,457,457,457,457,457,457,1-8503,11,22,1-8503,16,1,0,0,1.0,0.0625
506,506,506,506,506,506,506,506,506,1-6227,14,5,1-6227,52,3,0,2,3.2418649792671204,0.062343557293598466
240,240,240,240,240,240,240,240,240,MLG33,8,5,MLG33,20,1,0,2,1.2418649792671204,0.06209324896335602
511,511,511,511,511,511,511,511,511,1-9697,8,14,1-9697,20,1,0,2,1.2418649792671204,0.06209324896335602
410,410,410,410,410,410,410,410,410,MLG12,13,23,MLG12,146,9,0,0,9.0,0.06164383561643835
428,428,428,428,428,428,428,428,428,1-2701,19,4,1-2701,61,0,0,31,3.7489071786403656,0.061457494731809274
152,152,152,152,152,152,152,152,152,1-9500,8,23,1-9500,33,2,0,0,2.0,0.06060606060606061
561,561,561,561,561,561,561,561,561,1-9455,6,17,1-9455,2,0,0,1,0.12093248963356018,0.06046624481678009
122,122,122,122,122,122,122,122,122,MLG42,20,9,MLG42,14,0,0,7,0.8465274274349213,0.06046624481678009
109,109,109,109,109,109,109,109,109,1-9768,19,4,1-9768,241,8,0,53,14.40942195057869,0.05979013257501531
485,485,485,485,485,485,485,485,485,1-5980,8,20,1-5980,29,1,0,6,1.725594937801361,0.059503273717288314
93,93,93,93,93,93,93,93,93,1-20003,14,5,1-20003,21,1,0,2,1.2418649792671204,0.05913642758414859
133,133,133,133,133,133,133,133,133,1-8576,17,16,1-8576,55,3,0,2,3.2418649792671204,0.058942999623038554
308,308,308,308,308,308,308,308,308,1-6743,6,17,1-6743,58,1,0,20,3.4186497926712036,0.058942237804675925
228,228,228,228,228,228,228,228,228,1-17835,13,23,1-17835,17,1,0,0,1.0,0.058823529411764705
429,429,429,429,429,429,429,429,429,1-6693,11,20,1-6693,98,4,0,14,5.6930548548698425,0.0580923964782637
370,370,370,370,370,370,370,370,370,MLG62,13,23,MLG62,525,30,0,0,30.0,0.05714285714285714
314,314,314,314,314,314,314,314,314,1-3139,5,2,1-3139,93,3,0,19,5.297717303037643,0.05696470218320047
487,487,487,487,487,487,487,487,487,1-6900,6,17,1-6900,67,2,0,15,3.8139873445034027,0.05692518424631944
27,27,27,27,27,27,27,27,27,1-18409,2,13,1-18409,22,1,0,2,1.2418649792671204,0.05644840814850547
41,41,41,41,41,41,41,41,41,1-7509,7,8,1-7509,40,2,0,2,2.2418649792671204,0.056046624481678006
16,16,16,16,16,16,16,16,16,1-9955,14,5,1-9955,60,3,0,3,3.3627974689006805,0.056046624481678006
271,271,271,271,271,271,271,271,271,1-7897,19,4,1-7897,95,3,0,19,5.297717303037643,0.05576544529513309
385,385,385,385,385,385,385,385,385,1-6974,19,4,1-6974,207,5,0,54,11.53035444021225,0.055702195363344205
34,34,34,34,34,34,34,34,34,1-6642,7,8,1-6642,36,2,0,0,2.0,0.05555555555555555
408,408,408,408,408,408,408,408,408,MLG53,13,23,MLG53,91,5,0,0,5.0,0.054945054945054944
63,63,63,63,63,63,63,63,63,1-7066,3,6,1-7066,23,1,0,2,1.2418649792671204,0.05399412953335306
376,376,376,376,376,376,376,376,376,1-7874,5,2,1-7874,258,7,0,57,13.89315190911293,0.05384942600431368
371,371,371,371,371,371,371,371,371,1-1580,2,13,1-1580,400,15,0,54,21.53035444021225,0.05382588610053062
121,121,121,121,121,121,121,121,121,1-7070,20,9,1-7070,129,1,0,49,6.925691992044449,0.05368753482204999
452,452,452,452,452,452,452,452,452,1-8529,15,19,1-8529,56,3,0,0,3.0,0.05357142857142857
349,349,349,349,349,349,349,349,349,1-3052,5,2,1-3052,166,5,0,32,8.869839668273926,0.05343276908598751
359,359,359,359,359,359,359,359,359,1-4417,17,16,1-4417,151,5,0,25,8.023312240839005,0.05313451815125168
352,352,352,352,352,352,352,352,352,MLG63,6,17,MLG63,380,12,0,67,20.102476805448532,0.05290125475118035
40,40,40,40,40,40,40,40,40,1-7722,6,17,1-7722,60,3,0,1,3.12093248963356,0.05201554149389267
397,397,397,397,397,397,397,397,397,1-9808,1,15,1-9808,74,2,0,15,3.8139873445034027,0.05154036952031625
125,125,125,125,125,125,125,125,125,1-8622,1,15,1-8622,54,2,0,6,2.725594937801361,0.05047398032965483
336,336,336,336,336,336,336,336,336,1-1827,20,9,1-1827,24,1,0,1,1.1209324896335602,0.04670552040139834
468,468,468,468,468,468,468,468,468,1-6228,3,6,1-6228,48,1,0,10,2.209324896335602,0.04602760200699171
29,29,29,29,29,29,29,29,29,1-18735,2,13,1-18735,27,1,0,2,1.2418649792671204,0.04599499923211557
53,53,53,53,53,53,53,53,53,1-9850,5,2,1-9850,27,1,0,2,1.2418649792671204,0.04599499923211557
42,42,42,42,42,42,42,42,42,1-1207,5,2,1-1207,66,3,0,0,3.0,0.045454545454545456
50,50,50,50,50,50,50,50,50,1-8174,8,14,1-8174,45,2,0,0,2.0,0.044444444444444446
489,489,489,489,489,489,489,489,489,1-9578,2,13,1-9578,42,1,0,7,1.8465274274349213,0.043964938748450505
261,261,261,261,261,261,261,261,261,1-1942,5,2,1-1942,34,1,0,4,1.4837299585342407,0.04363911642747767
377,377,377,377,377,377,377,377,377,1-7213,14,23,1-7213,23,1,0,0,1.0,0.043478260869565216
144,144,144,144,144,144,144,144,144,1-7744,17,16,1-7744,37,1,0,5,1.604662448167801,0.04336925535588651
432,432,432,432,432,432,432,432,432,1-6914,10,7,1-6914,73,3,0,1,3.12093248963356,0.042752499857993974
504,504,504,504,504,504,504,504,504,1-5425,14,6,1-5425,17,0,0,6,0.7255949378013611,0.042682055164785945
37,37,37,37,37,37,37,37,37,1-5508,9,22,1-5508,38,1,0,5,1.604662448167801,0.04222795916231055
461,461,461,461,461,461,461,461,461,1-9651,6,17,1-9651,38,1,0,5,1.604662448167801,0.04222795916231055
335,335,335,335,335,335,335,335,335,1-8910,5,2,1-8910,137,3,0,22,5.660514771938324,0.04131762607254251
61,61,61,61,61,61,61,61,61,1-7341,1,15,1-7341,110,1,0,29,4.507042199373245,0.04097311090339314
551,551,551,551,551,551,551,551,551,1-9838,1,15,1-9838,3,0,0,1,0.12093248963356018,0.040310829877853394
223,223,223,223,223,223,223,223,223,1-0205,5,2,1-0205,34,1,0,3,1.3627974689006805,0.04008227849707884
79,79,79,79,79,79,79,79,79,1-9739,6,17,1-9739,31,1,0,2,1.2418649792671204,0.04006016062152001
59,59,59,59,59,59,59,59,59,1-9331,15,19,1-9331,25,1,0,0,1.0,0.04
157,157,157,157,157,157,157,157,157,1-6061,4,20,1-6061,40,0,0,13,1.5721223652362823,0.03930305913090706
225,225,225,225,225,225,225,225,225,1-9650,3,6,1-9650,25,0,0,8,0.9674599170684814,0.03869839668273926
28,28,28,28,28,28,28,28,28,1-10071,6,17,1-10071,30,1,0,1,1.1209324896335602,0.03736441632111867
188,188,188,188,188,188,188,188,188,1-20167,11,20,1-20167,56,1,0,9,2.0883924067020416,0.037292721548250744
129,129,129,129,129,129,129,129,129,1-2573,5,2,1-2573,37,1,0,3,1.3627974689006805,0.036832364024342715
447,447,447,447,447,447,447,447,447,1-7152,4,1,1-7152,109,4,0,0,4.0,0.03669724770642202
553,553,553,553,553,553,553,553,553,1-5555,20,9,1-5555,10,0,0,3,0.36279746890068054,0.036279746890068056
31,31,31,31,31,31,31,31,31,1-8938,11,20,1-8938,30,0,0,9,1.0883924067020416,0.036279746890068056
424,424,424,424,424,424,424,424,424,1-4700,9,22,1-4700,31,1,0,1,1.1209324896335602,0.03615911256882452
84,84,84,84,84,84,84,84,84,1-18714,9,22,1-18714,32,1,0,1,1.1209324896335602,0.035029140301048756
184,184,184,184,184,184,184,184,184,1-8074,19,4,1-8074,145,0,0,42,5.079164564609528,0.03502872113523812
307,307,307,307,307,307,307,307,307,1-5530,5,2,1-5530,7,0,0,2,0.24186497926712036,0.03455213989530291
512,512,512,512,512,512,512,512,512,1-3033,2,13,1-3033,7,0,0,2,0.24186497926712036,0.03455213989530291
155,155,155,155,155,155,155,155,155,1-9447,12,11,1-9447,7,0,0,2,0.24186497926712036,0.03455213989530291
243,243,243,243,243,243,243,243,243,1-1015,9,22,1-1015,155,3,0,19,5.297717303037643,0.03417882130992028
44,44,44,44,44,44,44,44,44,1-5214,5,2,1-5214,40,1,0,3,1.3627974689006805,0.034069936722517014
312,312,312,312,312,312,312,312,312,1-3108,20,9,1-3108,18,0,0,5,0.6046624481678009,0.033592358231544495
163,163,163,163,163,163,163,163,163,1-9137,17,16,1-9137,111,3,0,4,3.4837299585342407,0.031384954581389554
98,98,98,98,98,98,98,98,98,1-8127,13,23,1-8127,32,1,0,0,1.0,0.03125
328,328,328,328,328,328,328,328,328,1-9497,11,20,1-9497,150,2,0,22,4.660514771938324,0.031070098479588828
111,111,111,111,111,111,111,111,111,1-19897,2,13,1-19897,53,1,0,5,1.604662448167801,0.030276649965430207
238,238,238,238,238,238,238,238,238,1-9855,2,13,1-9855,8,0,0,2,0.24186497926712036,0.030233122408390045
119,119,119,119,119,119,119,119,119,1-5929,1,15,1-5929,4,0,0,1,0.12093248963356018,0.030233122408390045
476,476,476,476,476,476,476,476,476,1-19205,1,15,1-19205,12,0,0,3,0.36279746890068054,0.030233122408390045
207,207,207,207,207,207,207,207,207,1-7058,12,11,1-7058,80,0,0,20,2.4186497926712036,0.030233122408390045
85,85,85,85,85,85,85,85,85,1-8084,11,20,1-8084,82,1,0,12,2.451189875602722,0.029892559458569782
96,96,96,96,96,96,96,96,96,MLG37,2,13,MLG37,116,2,0,12,3.451189875602722,0.029751636858644157
337,337,337,337,337,337,337,337,337,1-18613,3,2,1-18613,25,0,0,6,0.7255949378013611,0.029023797512054444
10,10,10,10,10,10,10,10,10,1-7964,17,16,1-7964,202,4,0,14,5.6930548548698425,0.02818343987559328
215,215,215,215,215,215,215,215,215,1-19839,1,15,1-19839,13,0,0,3,0.36279746890068054,0.027907497607744657
507,507,507,507,507,507,507,507,507,1-6909,18,10,1-6909,36,1,0,0,1.0,0.027777777777777776
472,472,472,472,472,472,472,472,472,1-9518,1,15,1-9518,22,0,0,5,0.6046624481678009,0.02748465673490004
23,23,23,23,23,23,23,23,23,1-2025,12,11,1-2025,41,1,0,1,1.1209324896335602,0.027339816820330737
8,8,8,8,8,8,8,8,8,1-8181,11,20,1-8181,30,0,0,6,0.7255949378013611,0.024186497926712035
287,287,287,287,287,287,287,287,287,1-9836,3,18,1-9836,5,0,0,1,0.12093248963356018,0.024186497926712035
277,277,277,277,277,277,277,277,277,1-4051,18,10,1-4051,5,0,0,1,0.12093248963356018,0.024186497926712035
538,538,538,538,538,538,538,538,538,1-9576,1,15,1-9576,10,0,0,2,0.24186497926712036,0.024186497926712035
227,227,227,227,227,227,227,227,227,1-3068,4,1,1-3068,180,4,0,0,4.0,0.022222222222222223
417,417,417,417,417,417,417,417,417,1-10451,16,23,1-10451,46,1,0,0,1.0,0.021739130434782608
549,549,549,549,549,549,549,549,549,1-4842,1,15,1-4842,6,0,0,1,0.12093248963356018,0.020155414938926697
278,278,278,278,278,278,278,278,278,1-10762,18,10,1-10762,6,0,0,1,0.12093248963356018,0.020155414938926697
113,113,113,113,113,113,113,113,113,1-4499,10,11,1-4499,12,0,0,2,0.24186497926712036,0.020155414938926697
48,48,48,48,48,48,48,48,48,1-0405,11,20,1-0405,64,1,0,2,1.2418649792671204,0.019404140301048756
218,218,218,218,218,218,218,218,218,1-9416,9,22,1-9416,13,0,0,2,0.24186497926712036,0.018604998405163106
69,69,69,69,69,69,69,69,69,1-18498,12,11,1-18498,13,0,0,2,0.24186497926712036,0.018604998405163106
361,361,361,361,361,361,361,361,361,1-0008,17,16,1-0008,230,1,0,27,4.265177220106125,0.018544248783070108
197,197,197,197,197,197,197,197,197,1-8646,10,20,1-8646,20,0,0,3,0.36279746890068054,0.018139873445034028
36,36,36,36,36,36,36,36,36,1-2714,4,1,1-2714,61,1,0,0,1.0,0.01639344262295082
532,532,532,532,532,532,532,532,532,1-19447,15,9,1-19447,15,0,0,2,0.24186497926712036,0.01612433195114136
257,257,257,257,257,257,257,257,257,1-9504,17,16,1-9504,30,0,0,4,0.4837299585342407,0.01612433195114136
47,47,47,47,47,47,47,47,47,1-19547,4,1,1-19547,66,1,0,0,1.0,0.015151515151515152
45,45,45,45,45,45,45,45,45,1-9444,16,18,1-9444,24,0,0,3,0.36279746890068054,0.015116561204195023
230,230,230,230,230,230,230,230,230,1-3089,19,4,1-3089,16,0,0,2,0.24186497926712036,0.015116561204195023
66,66,66,66,66,66,66,66,66,1-7536,2,13,1-7536,17,0,0,2,0.24186497926712036,0.014227351721595316
515,515,515,515,515,515,515,515,515,1-6531,9,22,1-6531,27,0,0,3,0.36279746890068054,0.013436943292617798
32,32,32,32,32,32,32,32,32,1-0022,11,20,1-0022,18,0,0,2,0.24186497926712036,0.013436943292617798
71,71,71,71,71,71,71,71,71,1-6532,2,13,1-6532,27,0,0,3,0.36279746890068054,0.013436943292617798
439,439,439,439,439,439,439,439,439,MLG72,6,17,MLG72,9,0,0,1,0.12093248963356018,0.013436943292617798
136,136,136,136,136,136,136,136,136,1-9549,7,22,1-9549,18,0,0,2,0.24186497926712036,0.013436943292617798
2,2,2,2,2,2,2,2,2,MLG17,13,23,MLG17,153,2,0,0,2.0,0.013071895424836602
167,167,167,167,167,167,167,167,167,1-4929,20,9,1-4929,10,0,0,1,0.12093248963356018,0.012093248963356017
274,274,274,274,274,274,274,274,274,1-0033,4,20,1-0033,10,0,0,1,0.12093248963356018,0.012093248963356017
198,198,198,198,198,198,198,198,198,1-9839,16,18,1-9839,20,0,0,2,0.24186497926712036,0.012093248963356017
373,373,373,373,373,373,373,373,373,1-6918,11,20,1-6918,43,0,0,4,0.4837299585342407,0.011249533919400947
458,458,458,458,458,458,458,458,458,1-7182,20,9,1-7182,22,0,0,2,0.24186497926712036,0.010993862693960016
81,81,81,81,81,81,81,81,81,1-7770,20,9,1-7770,11,0,0,1,0.12093248963356018,0.010993862693960016
77,77,77,77,77,77,77,77,77,1-2153,17,16,1-2153,13,0,0,1,0.12093248963356018,0.009302499202581553
456,456,456,456,456,456,456,456,456,1-8186,19,4,1-8186,26,0,0,2,0.24186497926712036,0.009302499202581553
56,56,56,56,56,56,56,56,56,1-5877,9,22,1-5877,79,0,0,6,0.7255949378013611,0.009184746048118494
173,173,173,173,173,173,173,173,173,1-9588,6,17,1-9588,14,0,0,1,0.12093248963356018,0.008638034973825728
491,491,491,491,491,491,491,491,491,MLG09,18,10,MLG09,125,1,0,0,1.0,0.008
148,148,148,148,148,148,148,148,148,1-0001,14,5,1-0001,17,0,0,1,0.12093248963356018,0.007113675860797658
18,18,18,18,18,18,18,18,18,1-3521,9,22,1-3521,22,0,0,1,0.12093248963356018,0.005496931346980008
20,20,20,20,20,20,20,20,20,1-5167,10,7,1-5167,24,0,0,1,0.12093248963356018,0.005038853734731674
431,431,431,431,431,431,431,431,431,1-7614,5,2,1-7614,72,0,0,3,0.36279746890068054,0.005038853734731674
195,195,195,195,195,195,195,195,195,1-2670,3,6,1-2670,104,0,0,1,0.12093248963356018,0.001162812400322694
297,297,297,297,297,297,297,297,297,1-8352,8,14,1-8352,1,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
