,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
105,1-3509,10,2,1-3509,35,6,0,4,7.021886706352234,0.2006253344672066
106,1-19447,2,14,1-19447,15,3,0,0,3.0,0.2
107,1-9836,2,14,1-9836,5,1,0,0,1.0,0.2
108,1-5424,15,21,1-5424,5,1,0,0,1.0,0.2
109,1-3647,1,9,1-3647,5,1,0,0,1.0,0.2
110,1-9576,14,7,1-9576,10,2,0,0,2.0,0.2
111,1-7140,19,3,1-7140,397,41,0,148,78.80980813503265,0.1985133706172107
112,1-6240,6,6,1-6240,698,114,0,95,138.26980927586555,0.1980942826301799
113,1-18709,19,3,1-18709,33,5,0,6,6.532830059528351,0.1979645472584348
114,1-3052,13,8,1-3052,166,18,0,58,32.81735724210739,0.1976949231452252
115,1-8314,21,4,1-8314,36,2,0,20,7.109433531761169,0.1974842647711436
116,1-3108,11,13,1-3108,18,2,0,6,3.532830059528351,0.1962683366404639
117,MLG39,2,14,MLG39,23,4,0,2,4.510943353176117,0.1961279718772224
118,1-17758,16,11,1-17758,40,5,0,11,7.810188442468643,0.195254711061716
119,1-9610,20,12,1-9610,49,9,0,2,9.510943353176115,0.1941008847586962
120,1-3584,8,15,1-3584,26,3,0,8,5.043773412704468,0.193991285104018
121,1-8820,9,5,1-8820,83,12,0,16,16.087546825408936,0.1938258653663727
122,1-9416,12,17,1-9416,13,2,0,2,2.510943353176117,0.1931494887058551
123,1-7682,17,10,1-7682,141,19,0,32,27.17509365081787,0.1927311606440983
124,1-10468,9,5,1-10468,549,73,0,128,105.70037460327148,0.1925325584759043
125,1-3106,14,7,1-3106,34,5,0,6,6.532830059528351,0.1921420605743632
126,MLG78,20,12,MLG78,80,14,0,5,15.277358382940292,0.1909669797867536
127,MLG37,21,4,MLG37,116,20,0,8,22.043773412704468,0.1900325294198661
128,1-3564,7,1,1-3564,41,6,0,7,7.788301736116409,0.1899585789296685
129,1-8222,8,15,1-8222,12,1,0,5,2.2773583829402924,0.1897798652450243
130,1-10785,11,13,1-10785,279,27,0,99,52.29169598221779,0.1874254336280207
131,1-9963,11,13,1-9963,116,15,0,26,21.64226359128952,0.1865712378559441
132,1-6061,8,15,1-6061,40,3,0,17,7.343018501996994,0.1835754625499248
133,1-2294,7,1,1-2294,75,13,0,3,13.766415029764175,0.1835522003968556
134,1-9404,9,5,1-9404,100,15,0,13,18.32113179564476,0.1832113179564476
135,1-8450,18,18,1-8450,52,9,0,2,9.510943353176115,0.1829027567918484
136,1-4649,18,18,1-4649,244,41,0,14,44.57660347223282,0.1826909978370197
137,1-5515,6,6,1-5515,29,4,0,5,5.277358382940292,0.1819778752738031
138,MLG29,2,14,MLG29,164,29,0,3,29.76641502976417,0.1815025306692937
139,1-2297,19,3,1-2297,25,3,0,6,4.532830059528351,0.181313202381134
140,1-0055,6,11,1-0055,18,3,0,1,3.2554716765880585,0.1808595375882254
141,1-9549,15,21,1-9549,18,3,0,1,3.2554716765880585,0.1808595375882254
142,MLG42,6,6,MLG42,14,2,0,2,2.510943353176117,0.1793530966554369
143,P-0009,7,1,P-0009,7,1,0,1,1.2554716765880585,0.1793530966554369
144,1-7995,6,6,1-7995,14,2,0,2,2.510943353176117,0.1793530966554369
145,1-18558,17,10,1-18558,307,38,0,65,54.6056589782238,0.1778685960202729
146,1-3639,17,10,1-3639,17,2,0,4,3.021886706352234,0.1777580415501314
147,MLG13,13,8,MLG13,140,21,0,15,24.83207514882088,0.1773719653487205
148,1-5043,11,13,1-5043,123,12,0,38,21.707923710346225,0.1764871846369611
149,1-0003,4,24,1-0003,17,3,0,0,3.0,0.1764705882352941
150,MLG46,20,14,MLG46,17,3,0,0,3.0,0.1764705882352941
151,1-4319,9,5,1-4319,163,21,0,30,28.66415029764176,0.1758536828076181
152,1-8826,13,8,1-8826,123,16,0,22,21.620376884937286,0.1757754218287584
153,1-7509,2,14,1-7509,40,7,0,0,7.0,0.175
154,1-8341,1,9,1-8341,197,25,0,37,34.45245203375816,0.1748855433185693
155,MLG08,20,12,MLG08,107,2,0,65,18.6056589782238,0.173884663347886
156,1-9887,10,2,1-9887,36,6,0,1,6.2554716765880585,0.173763102127446
157,1-20467,14,7,1-20467,13,2,0,1,2.2554716765880585,0.1734978212760045
158,1-3523,7,1,1-3523,543,89,0,20,94.10943353176116,0.1733138739074791
159,1-7024,21,4,1-7024,498,68,0,71,86.13848903775215,0.1729688534894621
160,1-4682,6,4,1-4682,16,2,0,3,2.7664150297641754,0.1729009393602609
161,MLG69,17,10,MLG69,576,43,0,215,97.92641046643256,0.170011129282001
162,1-4020,14,11,1-4020,37,5,0,5,6.277358382940292,0.1696583346740619
163,1-19222,6,6,1-19222,15,1,0,6,2.532830059528351,0.16885533730189
164,MLG68,16,11,MLG68,642,89,0,75,108.1603757441044,0.1684741055204118
165,MLG72,3,20,MLG72,9,1,0,2,1.510943353176117,0.1678825947973463
166,1-8705,4,24,1-8705,48,8,0,0,8.0,0.1666666666666666
167,1-4842,10,2,1-4842,6,1,0,0,1.0,0.1666666666666666
168,1-1317,9,5,1-1317,414,60,0,35,68.94150868058205,0.16652538328643
169,1-9185,14,7,1-9185,31,2,0,12,5.065660119056702,0.1634083909373129
170,MLG62,17,10,MLG62,525,78,0,29,85.4086786210537,0.1626831973734356
171,1-2545,7,1,1-2545,145,21,0,10,23.554716765880585,0.1624463225233143
172,1-11330,3,20,1-11330,14,2,0,1,2.2554716765880585,0.1611051197562898
173,1-5197,9,5,1-5197,72,9,0,10,11.554716765880585,0.160482177303897
174,1-9938,9,5,1-9938,55,6,0,11,8.810188442468643,0.1601852444085207
175,MLG50,18,18,MLG50,319,49,0,8,51.04377341270447,0.1600118288799513
176,1-9650,19,3,1-9650,25,4,0,0,4.0,0.16
177,1-0292,10,2,1-0292,99,15,0,3,15.766415029764175,0.1592567174723654
178,1-6611,12,17,1-6611,89,10,0,16,14.087546825408936,0.1582870429821228
179,1-9270,11,13,1-9270,128,9,0,44,20.240753769874573,0.1581308888271451
180,1-6531,2,14,1-6531,27,4,0,1,4.2554716765880585,0.157610062095854
181,1-5891,16,11,1-5891,96,10,0,20,15.10943353176117,0.1573899326225122
182,1-7842,3,20,1-7842,21,1,0,9,3.2992450892925262,0.1571069090139298
183,1-2573,18,18,1-2573,37,3,0,11,5.810188442468643,0.1570321200667201
184,1-4098,2,21,1-4098,16,2,0,2,2.510943353176117,0.1569339595735073
185,1-9997,3,20,1-9997,16,2,0,2,2.510943353176117,0.1569339595735073
186,1-9861,16,11,1-9861,8,1,0,1,1.2554716765880585,0.1569339595735073
187,1-8023,6,6,1-8023,16,2,0,2,2.510943353176117,0.1569339595735073
188,1-5531,19,21,1-5531,8,1,0,1,1.2554716765880585,0.1569339595735073
189,1-8988,2,14,1-8988,29,4,0,2,4.510943353176117,0.1555497707991764
190,1-8541,14,7,1-8541,232,24,0,46,35.75169712305069,0.1541021427717702
191,1-8186,16,11,1-8186,26,4,0,0,4.0,0.1538461538461538
192,1-4052,2,20,1-4052,13,2,0,0,2.0,0.1538461538461538
193,1-7204,18,21,1-7204,26,4,0,0,4.0,0.1538461538461538
194,1-4051,1,9,1-4051,5,0,0,3,0.7664150297641754,0.1532830059528351
195,1-9609,8,15,1-9609,25,2,0,7,3.788301736116409,0.1515320694446563
196,1-8267,12,17,1-8267,133,7,0,51,20.029055505990986,0.150594402300684
197,1-0008,10,2,1-0008,230,29,0,22,34.620376884937286,0.1505233777605969
198,1-9674,9,5,1-9674,144,15,0,26,21.64226359128952,0.1502934971617328
199,1-9722,1,9,1-9722,22,2,0,5,3.2773583829402924,0.1489708355881951
200,1-7182,1,9,1-7182,22,3,0,1,3.2554716765880585,0.1479759852994572
201,1-9055,13,8,1-9055,12,1,0,3,1.7664150297641754,0.1472012524803479
202,1-18234,16,11,1-18234,43,5,0,5,6.277358382940292,0.14598507867303
203,1-2423,10,2,1-2423,79,11,0,2,11.510943353176115,0.1457081437110901
204,1-8551,12,17,1-8551,38,4,0,6,5.532830059528351,0.1456007910402197
205,1-7341,10,2,1-7341,110,16,0,0,16.0,0.1454545454545454
206,MLG11,7,1,MLG11,87,6,0,26,12.64226359128952,0.1453133746125232
207,1-6647,4,24,1-6647,62,9,0,0,9.0,0.1451612903225806
208,1-19286,3,20,1-19286,40,5,0,3,5.766415029764175,0.1441603757441044
209,1-6538,17,10,1-6538,44,4,0,9,6.299245089292526,0.1431646611202847
210,1-9447,9,5,1-9447,7,1,0,0,1.0,0.1428571428571428
211,1-5036,4,24,1-5036,14,2,0,0,2.0,0.1428571428571428
212,1-17733,9,5,1-17733,74,8,0,10,10.554716765880585,0.1426313076470349
213,1-8503,15,21,1-8503,16,1,0,5,2.2773583829402924,0.1423348989337682
214,1-4149,6,6,1-4149,16,2,0,1,2.2554716765880585,0.1409669797867536
215,1-1592,12,17,1-1592,32,4,0,2,4.510943353176117,0.1409669797867536
216,1-19448,6,6,1-19448,45,4,0,9,6.299245089292526,0.1399832242065005
217,1-7042,12,17,1-7042,117,11,0,21,16.364905208349228,0.1398709846867455
218,1-4390,19,20,1-4390,45,5,0,5,6.277358382940292,0.1394968529542287
219,MLG67,15,21,MLG67,27,3,0,3,3.766415029764176,0.1394968529542287
220,1-9227,13,8,1-9227,801,74,0,147,111.5543364584446,0.1392688345298934
221,1-0053,8,15,1-0053,142,3,0,65,19.6056589782238,0.138068020973407
222,1-6734,2,14,1-6734,44,5,0,4,6.021886706352234,0.1368610615080053
223,1-4855,18,18,1-4855,22,3,0,0,3.0,0.1363636363636363
224,MLG02,10,2,MLG02,320,40,0,14,43.57660347223282,0.1361768858507275
225,1-0272,12,17,1-0272,111,12,0,12,15.065660119056702,0.1357266677392495
226,1-9902,19,3,1-9902,30,2,0,8,4.043773412704468,0.1347924470901489
227,1-18994,17,10,1-18994,28,3,0,3,3.766415029764176,0.1345148224915777
228,1-9740,13,8,1-9740,34,2,0,10,4.554716765880585,0.1339622578200172
229,1-5425,9,5,1-5425,17,1,0,5,2.2773583829402924,0.1339622578200172
230,1-8157,5,23,1-8157,75,9,0,4,10.021886706352234,0.1336251560846964
231,1-9516,12,17,1-9516,76,6,0,16,10.087546825408936,0.1327308792816965
232,1-1769,14,7,1-1769,89,11,0,3,11.766415029764175,0.1322069104467884
233,1-9417,4,24,1-9417,76,10,0,0,10.0,0.131578947368421
234,1-7874,13,8,1-7874,258,14,0,77,33.6713190972805,0.1305089887491492
235,1-7058,11,13,1-7058,80,4,0,25,10.386791914701462,0.1298348989337682
236,MLG09,17,10,MLG09,125,0,0,63,16.094715625047684,0.1287577250003814
237,1-7496,12,17,1-7496,246,24,0,30,31.66415029764176,0.1287160581204949
238,1-9808,10,2,1-9808,74,9,0,2,9.510943353176115,0.128526261529407
239,1-8532,21,4,1-8532,4,0,0,2,0.5109433531761169,0.1277358382940292
240,1-19567,11,13,1-19567,2,0,0,1,0.2554716765880584,0.1277358382940292
241,1-2400,10,2,1-2400,49,6,0,1,6.2554716765880585,0.1276626872773073
242,1-4640,12,17,1-4640,87,8,0,12,11.065660119056702,0.1271914956213414
243,1-7839,6,6,1-7839,24,2,0,4,3.021886706352234,0.1259119460980097
244,1-3068,12,17,1-3068,180,16,0,26,22.64226359128952,0.1257903532849417
245,1-8634,10,2,1-8634,10,1,0,1,1.2554716765880585,0.1255471676588058
246,1-3104,18,18,1-3104,16,2,0,0,2.0,0.125
247,1-10444,10,2,1-10444,8,1,0,0,1.0,0.125
248,MLG54,18,18,MLG54,595,61,0,52,74.28452718257904,0.1248479448446706
249,1-5172,11,13,1-5172,120,5,0,39,14.96339538693428,0.1246949615577856
250,1-7004,12,17,1-7004,381,38,0,37,47.45245203375816,0.1245471181988403
251,1-8910,3,20,1-8910,137,9,0,31,16.919621974229813,0.1235008903228453
252,1-2701,5,23,1-2701,61,7,0,2,7.510943353176117,0.1231302189045265
253,1-7744,11,13,1-7744,37,2,0,10,4.554716765880585,0.1231004531319076
254,1-9345,17,10,1-9345,47,5,0,3,5.766415029764175,0.1226896814843441
255,1-4700,6,9,1-4700,31,2,0,7,3.788301736116409,0.1222032818102067
256,1-7530,2,17,1-7530,25,1,0,8,3.043773412704468,0.1217509365081787
257,1-18613,2,8,1-18613,25,2,0,4,3.021886706352234,0.1208754682540893
258,1-17907,12,17,1-17907,119,9,0,21,14.364905208349228,0.1207134891457918
259,1-8488,2,11,1-8488,23,2,0,3,2.7664150297641754,0.1202789143375728
260,1-9553,11,18,1-9553,23,2,0,3,2.7664150297641754,0.1202789143375728
261,1-7019,2,14,1-7019,107,9,0,15,12.832075148820875,0.1199259359702885
262,MLG63,20,12,MLG63,380,32,0,52,45.28452718257904,0.119169808375208
263,1-8100,2,14,1-8100,19,2,0,1,2.2554716765880585,0.1187090356098978
264,MLG40,5,23,MLG40,51,4,0,8,6.043773412704468,0.1185053610334209
265,1-1183,15,21,1-1183,45,2,0,13,5.32113179564476,0.1182473732365502
266,1-19897,2,14,1-19897,53,6,0,1,6.2554716765880585,0.1180277674827935
267,1-1258,11,13,1-1258,435,35,0,62,50.839243948459625,0.1168718251688727
268,1-18371,15,21,1-18371,120,12,0,7,13.78830173611641,0.1149025144676367
269,1-0358,6,23,1-0358,22,2,0,2,2.510943353176117,0.1141337887807325
270,1-9731,6,6,1-9731,11,1,0,1,1.2554716765880585,0.1141337887807325
271,1-9457,14,7,1-9457,11,1,0,1,1.2554716765880585,0.1141337887807325
272,1-20167,8,15,1-20167,56,1,0,21,6.364905208349228,0.1136590215776647
273,1-20047,1,9,1-20047,20,2,0,1,2.2554716765880585,0.1127735838294029
274,1-4417,10,2,1-4417,151,16,0,4,17.021886706352234,0.112727726532134
275,1-9338,2,5,1-9338,29,3,0,1,3.2554716765880585,0.1122576440202778
276,1-3141,11,13,1-3141,136,7,0,32,15.175093650817873,0.1115815709618961
277,1-20641,5,23,1-20641,16,1,0,3,1.7664150297641754,0.1104009393602609
278,MLG15,5,23,MLG15,105,10,0,6,11.53283005952835,0.1098364767574128
279,1-1850,7,1,1-1850,30,3,0,1,3.2554716765880585,0.1085157225529352
280,1-3534,12,17,1-3534,279,24,0,24,30.131320238113403,0.1079975635774674
281,1-11329,21,4,1-11329,14,1,0,2,1.510943353176117,0.1079245252268654
282,1-6878,19,3,1-6878,167,7,0,43,17.985282093286514,0.1076962999597994
283,1-0129,11,13,1-0129,142,9,0,24,15.131320238113403,0.1065585932261507
284,1-9995,12,17,1-9995,24,1,0,6,2.532830059528351,0.1055345858136812
285,1-3265,7,1,1-3265,19,2,0,0,2.0,0.1052631578947368
286,1-7991,5,23,1-7991,46,1,0,15,4.832075148820877,0.1050451119308886
287,1-3516,12,17,1-3516,156,10,0,25,16.386791914701462,0.1050435379147529
288,1-3535,15,21,1-3535,315,30,0,12,33.0656601190567,0.104970349584307
289,1-4634,5,23,1-4634,48,4,0,4,5.021886706352234,0.1046226397156715
290,1-5161,17,21,1-5161,12,1,0,1,1.2554716765880585,0.1046226397156715
291,1-1005,8,15,1-1005,125,6,0,27,12.89773526787758,0.1031818821430206
292,1-9496,8,15,1-9496,39,3,0,4,4.021886706352234,0.1031253001628778
293,1-9498,11,13,1-9498,64,2,0,18,6.5984901785850525,0.1031014090403914
294,1-3589,10,2,1-3589,27,2,0,3,2.7664150297641754,0.1024598159171916
295,1-6098,8,15,1-6098,1327,37,0,387,135.86753883957863,0.1023869923433147
296,1-6692,15,21,1-6692,71,7,0,1,7.255471676588058,0.1021897419237754
297,1-4929,1,10,1-4929,10,0,0,4,1.021886706352234,0.1021886706352233
298,1-8566,1,9,1-8566,5,0,0,2,0.5109433531761169,0.1021886706352233
299,1-3217,16,8,1-3217,5,0,0,2,0.5109433531761169,0.1021886706352233
300,1-5555,9,5,1-5555,10,0,0,4,1.021886706352234,0.1021886706352233
301,MLG45,5,23,MLG45,70,4,0,12,7.065660119056702,0.10093800170081
302,1-7122,16,11,1-7122,197,15,0,19,19.85396185517311,0.1007815322597619
303,1-6693,8,15,1-6693,98,4,0,23,9.875848561525345,0.1007739649135239
304,1-9971,17,10,1-9971,15,1,0,2,1.510943353176117,0.1007295568784078
305,1-11350,7,1,1-11350,100,8,0,8,10.043773412704468,0.1004377341270446
306,1-5406,1,9,1-5406,10,1,0,0,1.0,0.1
307,1-19813,2,14,1-19813,20,2,0,0,2.0,0.1
308,1-7964,16,11,1-7964,202,16,0,16,20.087546825408936,0.0994433011158858
309,1-7152,12,17,1-7152,109,9,0,7,10.78830173611641,0.0989752452854716
310,1-10451,21,4,1-10451,46,3,0,6,4.532830059528351,0.0985397839027902
311,1-9156,5,23,1-9156,268,24,0,9,26.299245089292526,0.0981315115272109
312,1-10060,9,18,1-10060,36,3,0,2,3.510943353176117,0.0975262042548921
313,MLG12,20,12,MLG12,146,5,0,36,14.196980357170103,0.0972395914874664
314,1-7070,16,11,1-7070,129,4,0,33,12.43056532740593,0.0963609715302785
315,1-7807,12,17,1-7807,239,13,0,39,22.96339538693428,0.0960811522465869
316,1-17657,8,15,1-17657,8,0,0,3,0.7664150297641754,0.0958018787205219
317,1-8084,8,15,1-8084,82,4,0,15,7.832075148820877,0.0955131115709863
318,1-4760,7,1,1-4760,40,3,0,3,3.766415029764176,0.0941603757441043
319,1-1972,5,23,1-1972,32,3,0,0,3.0,0.09375
320,1-9504,10,2,1-9504,30,2,0,3,2.7664150297641754,0.0922138343254725
321,1-9500,3,20,1-9500,33,2,0,4,3.021886706352234,0.0915723244349161
322,1-2714,9,5,1-2714,61,2,0,14,5.576603472232819,0.091419729052997
323,1-8328,12,17,1-8328,114,3,0,29,10.408678621053696,0.0913041984302955
324,1-3083,7,1,1-3083,78,5,0,8,7.043773412704468,0.0903047873423649
325,1-11206,2,14,1-11206,14,1,0,1,1.2554716765880585,0.0896765483277184
326,1-8042,7,1,1-8042,52,3,0,6,4.532830059528351,0.0871698088370836
327,1-7213,18,18,1-7213,23,2,0,0,2.0,0.0869565217391304
328,1-7066,4,24,1-7066,23,2,0,0,2.0,0.0869565217391304
329,1-3087,6,21,1-3087,26,2,0,1,2.2554716765880585,0.0867489106380022
330,1-9237,11,13,1-9237,38,2,0,5,3.2773583829402924,0.0862462732352708
331,1-6217,11,13,1-6217,44,2,0,7,3.788301736116409,0.0860977667299184
332,1-8529,3,20,1-8529,56,2,0,11,4.810188442468643,0.08589622218694
333,1-7268,4,24,1-7268,70,6,0,0,6.0,0.0857142857142857
334,1-0296,3,20,1-0296,41,3,0,2,3.510943353176117,0.0856327647116126
335,1-9838,14,7,1-9838,3,0,0,1,0.2554716765880584,0.0851572255293528
336,1-0303,4,24,1-0303,212,18,0,0,18.0,0.0849056603773584
337,MLG49,15,21,MLG49,185,12,0,14,15.57660347223282,0.0841978566066638
338,1-8400,20,21,1-8400,33,2,0,3,2.7664150297641754,0.0838307584777022
339,1-18735,8,15,1-18735,27,2,0,1,2.2554716765880585,0.0835359880217799
340,1-6532,10,2,1-6532,27,2,0,1,2.2554716765880585,0.0835359880217799
341,MLG10,1,9,MLG10,60,5,0,0,5.0,0.0833333333333333
342,1-18004,8,21,1-18004,12,1,0,0,1.0,0.0833333333333333
343,1-20012,5,23,1-20012,12,1,0,0,1.0,0.0833333333333333
