,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
346,MLG38,21,24,MLG38,77,3,0,0,3.0,0.0389610389610389
347,1-8544,18,21,1-8544,54,1,0,5,2.0727588087320328,0.0383844223839265
348,1-8094,3,4,1-8094,58,2,0,1,2.2145517617464066,0.0381819269266621
349,1-7863,1,1,1-7863,351,8,0,25,13.363794043660164,0.0380734873038751
350,1-6532,21,24,1-6532,27,1,0,0,1.0,0.037037037037037
351,1-8421,19,20,1-8421,109,4,0,0,4.0,0.036697247706422
352,1-8067,11,17,1-8067,322,0,0,55,11.80034689605236,0.036647040049852
353,1-8576,20,23,1-8576,55,2,0,0,2.0,0.0363636363636363
354,1-1769,11,17,1-1769,89,0,0,15,3.2182764261960983,0.0361604092831022
355,1-5744,9,15,1-5744,18,0,0,3,0.6436552852392197,0.0357586269577344
356,1-8222,9,15,1-8222,12,0,0,2,0.4291035234928131,0.0357586269577344
357,1-9831,11,17,1-9831,132,0,0,22,4.720138758420944,0.0357586269577344
358,1-5161,3,4,1-5161,12,0,0,2,0.4291035234928131,0.0357586269577344
359,1-6900,1,1,1-6900,67,0,0,11,2.360069379210472,0.0352249161076189
360,1-6743,19,20,1-6743,58,2,0,0,2.0,0.0344827586206896
361,1-8018,21,24,1-8018,58,2,0,0,2.0,0.0344827586206896
362,1-18203,20,23,1-18203,29,1,0,0,1.0,0.0344827586206896
363,1-2297,11,17,1-2297,25,0,0,4,0.8582070469856262,0.034328281879425
364,1-9955,5,5,1-9955,60,2,0,0,2.0,0.0333333333333333
365,1-0031,11,17,1-0031,13,0,0,2,0.4291035234928131,0.033007963345601
366,1-8659,21,24,1-8659,91,3,0,0,3.0,0.0329670329670329
367,1-6734,1,1,1-6734,44,1,0,2,1.429103523492813,0.0324796255339275
368,1-1836,12,6,1-1836,20,0,0,3,0.6436552852392197,0.0321827642619609
369,1-5508,14,8,1-5508,38,1,0,1,1.2145517617464066,0.0319618884670107
370,1-9498,19,20,1-9498,64,2,0,0,2.0,0.03125
371,1-0405,8,14,1-0405,64,2,0,0,2.0,0.03125
372,1-8820,11,17,1-8820,83,0,0,12,2.5746211409568787,0.0310195318187575
373,1-5799,18,21,1-5799,7,0,0,1,0.2145517617464065,0.030650251678058
374,P-0009,4,3,P-0009,7,0,0,1,0.2145517617464065,0.030650251678058
375,1-8400,18,21,1-8400,33,1,0,0,1.0,0.0303030303030303
376,1-8541,13,7,1-8541,232,4,0,14,7.003724664449692,0.0301884683812486
377,MLG11,11,17,MLG11,87,0,0,12,2.5746211409568787,0.0295933464477802
378,1-9338,11,17,1-9338,29,0,0,4,0.8582070469856262,0.0295933464477802
379,1-1250,2,2,1-1250,34,1,0,0,1.0,0.0294117647058823
380,MLG07,14,8,MLG07,90,2,0,3,2.64365528523922,0.0293739476137691
381,1-8188,21,24,1-8188,140,4,0,0,4.0,0.0285714285714285
382,1-6858,11,17,1-6858,23,0,0,3,0.6436552852392197,0.0279850124017052
383,1-10060,21,24,1-10060,36,1,0,0,1.0,0.0277777777777777
384,1-6216,14,8,1-6216,45,1,0,1,1.2145517617464066,0.0269900391499201
385,1-9643,16,10,1-9643,8,0,0,1,0.2145517617464065,0.0268189702183008
386,1-9995,9,15,1-9995,24,0,0,3,0.6436552852392197,0.0268189702183008
387,1-9115,18,21,1-9115,16,0,0,2,0.4291035234928131,0.0268189702183008
388,1-9237,21,24,1-9237,38,1,0,0,1.0,0.0263157894736842
389,MLG37,15,9,MLG37,116,3,0,0,3.0,0.0258620689655172
390,1-17835,8,14,1-17835,17,0,0,2,0.4291035234928131,0.0252413837348713
391,1-5214,21,24,1-5214,40,1,0,0,1.0,0.025
392,1-7509,21,24,1-7509,40,1,0,0,1.0,0.025
393,1-8172,18,21,1-8172,40,1,0,0,1.0,0.025
394,1-9805,1,1,1-9805,26,0,0,3,0.6436552852392197,0.0247559725092007
395,1-6217,11,17,1-6217,44,0,0,5,1.0727588087320328,0.0243808820166371
396,1-9870,6,12,1-9870,27,0,0,3,0.6436552852392197,0.0238390846384896
397,1-6531,9,15,1-6531,27,0,0,3,0.6436552852392197,0.0238390846384896
398,1-2869,1,1,1-2869,9,0,0,1,0.2145517617464065,0.0238390846384896
399,MLG09,18,21,MLG09,125,0,0,13,2.789172902703285,0.0223133832216262
400,1-8573,21,24,1-8573,184,4,0,0,4.0,0.0217391304347826
401,1-9925,11,17,1-9925,93,0,0,9,1.930965855717659,0.0207630737173941
402,1-20003,7,13,1-20003,21,0,0,2,0.4291035234928131,0.0204335011187053
403,1-7842,5,5,1-7842,21,0,0,2,0.4291035234928131,0.0204335011187053
404,72-0103,14,8,72-0103,71,1,0,2,1.429103523492813,0.0201282186407438
405,1-9731,16,10,1-9731,11,0,0,1,0.2145517617464065,0.0195047056133096
406,1-19598,4,3,1-19598,11,0,0,1,0.2145517617464065,0.0195047056133096
407,1-8450,20,23,1-8450,52,1,0,0,1.0,0.0192307692307692
408,1-7066,18,21,1-7066,23,0,0,2,0.4291035234928131,0.0186566749344701
409,1-5626,1,1,1-5626,125,1,0,6,2.28731057047844,0.0182984845638275
410,1-19205,9,15,1-19205,12,0,0,1,0.2145517617464065,0.0178793134788672
411,1-6006,20,23,1-6006,57,1,0,0,1.0,0.0175438596491228
412,72-12387,1,1,72-12387,71,1,0,1,1.2145517617464066,0.0171063628414986
413,1-19004,21,24,1-19004,60,1,0,0,1.0,0.0166666666666666
414,1-7722,19,20,1-7722,60,1,0,0,1.0,0.0166666666666666
415,1-20467,5,5,1-20467,13,0,0,1,0.2145517617464065,0.0165039816728005
416,1-7453,4,3,1-7453,13,0,0,1,0.2145517617464065,0.0165039816728005
417,1-8622,9,15,1-8622,54,0,0,4,0.8582070469856262,0.0158927230923264
418,1-9588,14,8,1-9588,14,0,0,1,0.2145517617464065,0.015325125839029
419,1-5036,9,15,1-5036,14,0,0,1,0.2145517617464065,0.015325125839029
420,1-11330,14,8,1-11330,14,0,0,1,0.2145517617464065,0.015325125839029
421,MLG41,21,24,MLG41,66,1,0,0,1.0,0.0151515151515151
422,1-6918,7,13,1-6918,43,0,0,3,0.6436552852392197,0.0149687275637027
423,1-9645,21,24,1-9645,69,1,0,0,1.0,0.0144927536231884
424,1-9971,1,1,1-9971,15,0,0,1,0.2145517617464065,0.0143034507830937
425,1-8906,14,8,1-8906,15,0,0,1,0.2145517617464065,0.0143034507830937
426,1-4149,14,8,1-4149,16,0,0,1,0.2145517617464065,0.0134094851091504
427,1-9907,18,21,1-9907,17,0,0,1,0.2145517617464065,0.0126206918674356
428,1-6909,1,1,1-6909,36,0,0,2,0.4291035234928131,0.0119195423192448
429,1-9495,11,17,1-9495,18,0,0,1,0.2145517617464065,0.0119195423192448
430,1-6642,6,12,1-6642,36,0,0,2,0.4291035234928131,0.0119195423192448
431,1-9607,1,1,1-9607,19,0,0,1,0.2145517617464065,0.0112921979866529
432,1-20578,11,17,1-20578,19,0,0,1,0.2145517617464065,0.0112921979866529
433,1-9137,20,23,1-9137,111,1,0,1,1.2145517617464066,0.0109419077634811
434,1-7182,18,21,1-7182,22,0,0,1,0.2145517617464065,0.0097523528066548
435,1-9722,18,21,1-9722,22,0,0,1,0.2145517617464065,0.0097523528066548
436,1-18409,15,9,1-18409,22,0,0,1,0.2145517617464065,0.0097523528066548
437,1-8174,1,1,1-8174,45,0,0,2,0.4291035234928131,0.0095356338553958
438,1-6228,14,8,1-6228,48,0,0,2,0.4291035234928131,0.0089396567394336
439,1-4747,1,1,1-4747,25,0,0,1,0.2145517617464065,0.0085820704698562
440,1-7204,18,21,1-7204,26,0,0,1,0.2145517617464065,0.0082519908364002
441,1-18714,8,14,1-18714,32,0,0,1,0.2145517617464065,0.0067047425545752
442,1-6594,14,8,1-6594,70,0,0,2,0.4291035234928131,0.0061300503356116
443,1-8314,1,1,1-8314,36,0,0,1,0.2145517617464065,0.0059597711596224
444,1-2584,11,17,1-2584,36,0,0,1,0.2145517617464065,0.0059597711596224
445,1-8095,14,8,1-8095,46,0,0,1,0.2145517617464065,0.0046641687336175
446,1-2670,11,17,1-2670,104,0,0,2,0.4291035234928131,0.0041259954182001
447,1-19927,1,1,1-19927,1,0,0,0,0.0,0.0
448,1-6931,1,1,1-6931,1,0,0,0,0.0,0.0
449,1-0022,1,1,1-0022,18,0,0,0,0.0,0.0
450,1-10948,1,1,1-10948,2,0,0,0,0.0,0.0
451,1-18498,21,24,1-18498,13,0,0,0,0.0,0.0
452,1-19447,21,24,1-19447,15,0,0,0,0.0,0.0
453,1-19839,5,5,1-19839,13,0,0,0,0.0,0.0
454,1-8093,8,14,1-8093,4,0,0,0,0.0,0.0
455,1-7608,9,15,1-7608,4,0,0,0,0.0,0.0
456,1-4136,1,1,1-4136,5,0,0,0,0.0,0.0
457,1-5424,21,24,1-5424,5,0,0,0,0.0,0.0
458,1-4499,10,19,1-4499,12,0,0,0,0.0,0.0
459,1-5167,13,7,1-5167,24,0,0,0,0.0,0.0
460,1-9733,21,24,1-9733,4,0,0,0,0.0,0.0
461,1-20791,11,17,1-20791,13,0,0,0,0.0,0.0
462,1-19222,1,1,1-19222,15,0,0,0,0.0,0.0
463,1-10232,8,14,1-10232,5,0,0,0,0.0,0.0
464,1-5990,5,5,1-5990,5,0,0,0,0.0,0.0
465,1-19924,1,1,1-19924,1,0,0,0,0.0,0.0
466,1-1177,8,14,1-1177,17,0,0,0,0.0,0.0
467,1-19813,1,1,1-19813,20,0,0,0,0.0,0.0
468,1-7536,18,21,1-7536,17,0,0,0,0.0,0.0
469,1-9444,7,13,1-9444,24,0,0,0,0.0,0.0
470,1-9697,19,20,1-9697,20,0,0,0,0.0,0.0
471,1-19567,14,8,1-19567,2,0,0,0,0.0,0.0
472,1-10698,11,17,1-10698,6,0,0,0,0.0,0.0
473,1-4929,11,17,1-4929,10,0,0,0,0.0,0.0
474,1-9836,1,1,1-9836,5,0,0,0,0.0,0.0
475,1-2104,1,1,1-2104,36,0,0,0,0.0,0.0
476,1-18563,1,1,1-18563,8,0,0,0,0.0,0.0
477,1-8398,21,24,1-8398,54,0,0,0,0.0,0.0
478,1-8529,1,1,1-8529,56,0,0,0,0.0,0.0
479,1-8125,13,7,1-8125,21,0,0,0,0.0,0.0
480,1-8352,1,1,1-8352,1,0,0,0,0.0,0.0
481,1-8379,21,24,1-8379,5,0,0,0,0.0,0.0
482,1-8641,5,5,1-8641,30,0,0,0,0.0,0.0
483,1-10978,1,1,1-10978,1,0,0,0,0.0,0.0
484,1-6028,5,5,1-6028,2,0,0,0,0.0,0.0
485,1-5406,2,2,1-5406,10,0,0,0,0.0,0.0
486,1-9855,11,17,1-9855,8,0,0,0,0.0,0.0
487,1-9806,9,15,1-9806,8,0,0,0,0.0,0.0
488,1-18202,1,1,1-18202,23,0,0,0,0.0,0.0
489,1-10696,21,24,1-10696,24,0,0,0,0.0,0.0
490,1-21195,1,1,1-21195,1,0,0,0,0.0,0.0
491,1-5929,1,1,1-5929,4,0,0,0,0.0,0.0
492,1-4910,1,1,1-4910,4,0,0,0,0.0,0.0
493,1-10951,14,8,1-10951,1,0,0,0,0.0,0.0
494,1-9253,1,1,1-9253,24,0,0,0,0.0,0.0
495,1-8401,5,4,1-8401,57,0,0,0,0.0,0.0
496,1-2714,21,24,1-2714,61,0,0,0,0.0,0.0
497,1-7721,7,13,1-7721,20,0,0,0,0.0,0.0
498,1-18603,1,1,1-18603,19,0,0,0,0.0,0.0
499,1-8020,1,1,1-8020,56,0,0,0,0.0,0.0
500,1-21192,14,8,1-21192,4,0,0,0,0.0,0.0
501,1-10071,18,21,1-10071,30,0,0,0,0.0,0.0
502,1-9740,21,24,1-9740,34,0,0,0,0.0,0.0
503,1-1183,21,24,1-1183,45,0,0,0,0.0,0.0
504,1-1827,21,24,1-1827,24,0,0,0,0.0,0.0
505,1-9839,2,2,1-9839,20,0,0,0,0.0,0.0
506,1-4361,1,1,1-4361,10,0,0,0,0.0,0.0
507,1-9739,18,21,1-9739,31,0,0,0,0.0,0.0
508,1-3647,1,1,1-3647,5,0,0,0,0.0,0.0
509,1-3217,21,24,1-3217,5,0,0,0,0.0,0.0
510,1-8532,20,23,1-8532,4,0,0,0,0.0,0.0
511,1-5914,19,20,1-5914,3,0,0,0,0.0,0.0
512,P-16454,1,1,P-16454,8,0,0,0,0.0,0.0
513,1-2025,13,7,1-2025,41,0,0,0,0.0,0.0
514,1-9646,17,11,1-9646,105,0,0,0,0.0,0.0
515,1-8928,21,24,1-8928,39,0,0,0,0.0,0.0
516,1-4088,11,17,1-4088,30,0,0,0,0.0,0.0
517,1-20012,1,1,1-20012,12,0,0,0,0.0,0.0
518,MLG73,9,15,MLG73,10,0,0,0,0.0,0.0
519,1-6971,1,1,1-6971,10,0,0,0,0.0,0.0
520,1-9447,1,1,1-9447,7,0,0,0,0.0,0.0
521,1-17657,1,1,1-17657,8,0,0,0,0.0,0.0
522,72-11994,9,15,72-11994,8,0,0,0,0.0,0.0
523,1-3176,1,1,1-3176,3,0,0,0,0.0,0.0
524,1-9465,5,5,1-9465,18,0,0,0,0.0,0.0
525,1-7321,8,14,1-7321,7,0,0,0,0.0,0.0
526,1-10762,20,23,1-10762,6,0,0,0,0.0,0.0
527,1-3178,1,1,1-3178,6,0,0,0,0.0,0.0
528,1-7599,15,9,1-7599,3,0,0,0,0.0,0.0
529,1-8634,21,24,1-8634,10,0,0,0,0.0,0.0
530,1-4842,21,24,1-4842,6,0,0,0,0.0,0.0
531,1-7525,13,7,1-7525,6,0,0,0,0.0,0.0
532,1-3175,14,8,1-3175,6,0,0,0,0.0,0.0
533,1-3646,17,11,1-3646,7,0,0,0,0.0,0.0
534,1-9331,1,1,1-9331,25,0,0,0,0.0,0.0
535,1-18004,12,19,1-18004,12,0,0,0,0.0,0.0
536,1-8623,1,1,1-8623,5,0,0,0,0.0,0.0
537,1-9712,10,19,1-9712,10,0,0,0,0.0,0.0
538,1-5555,21,24,1-5555,10,0,0,0,0.0,0.0
539,1-2178,2,2,1-2178,12,0,0,0,0.0,0.0
540,1-1972,21,24,1-1972,32,0,0,0,0.0,0.0
541,1-10922,1,1,1-10922,1,0,0,0,0.0,0.0
542,1-6543,21,24,1-6543,12,0,0,0,0.0,0.0
543,1-3108,1,1,1-3108,18,0,0,0,0.0,0.0
544,1-0001,14,8,1-0001,17,0,0,0,0.0,0.0
545,1-17790,11,17,1-17790,5,0,0,0,0.0,0.0
546,1-9034,21,24,1-9034,3,0,0,0,0.0,0.0
547,1-9838,20,23,1-9838,3,0,0,0,0.0,0.0
548,1-7752,21,24,1-7752,29,0,0,0,0.0,0.0
549,1-6692,21,24,1-6692,71,0,0,0,0.0,0.0
550,1-9861,3,4,1-9861,8,0,0,0,0.0,0.0
551,1-8113,1,1,1-8113,9,0,0,0,0.0,0.0
552,1-9076,21,24,1-9076,9,0,0,0,0.0,0.0
553,MLG72,21,24,MLG72,9,0,0,0,0.0,0.0
554,1-8566,5,5,1-8566,5,0,0,0,0.0,0.0
555,1-5653,9,15,1-5653,11,0,0,0,0.0,0.0
556,1-7770,18,21,1-7770,11,0,0,0,0.0,0.0
557,1-17645,18,21,1-17645,9,0,0,0,0.0,0.0
558,72-18936,5,5,72-18936,20,0,0,0,0.0,0.0
559,1-8021,21,24,1-8021,58,0,0,0,0.0,0.0
560,1-3519,9,15,1-3519,27,0,0,0,0.0,0.0
561,1-9850,21,24,1-9850,27,0,0,0,0.0,0.0
562,1-8767,21,24,1-8767,48,0,0,0,0.0,0.0
563,1-9996,21,24,1-9996,28,0,0,0,0.0,0.0
564,1-18735,7,13,1-18735,27,0,0,0,0.0,0.0
565,1-3521,21,24,1-3521,22,0,0,0,0.0,0.0
