,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-7070,15,10,1-7070,129,14,0,5,18.4456946849823,0.1429898812789325
344,1-9500,18,3,1-9500,33,2,0,3,4.66741681098938,0.1414368730602842
345,1-19915,13,8,1-19915,62,6,0,3,8.66741681098938,0.1397970453385383
346,1-9156,3,24,1-9156,268,0,0,42,37.34383535385132,0.1393426692307885
347,1-4417,4,1,1-4417,151,13,0,9,21.00225043296814,0.1390877512117095
348,1-8174,6,14,1-8174,45,0,0,7,6.22397255897522,0.1383105013105604
349,1-9338,21,18,1-9338,29,4,0,0,4.0,0.1379310344827586
350,1-19839,4,1,1-19839,13,0,0,2,1.77827787399292,0.136790605691763
351,MLG43,2,19,MLG43,14,1,0,1,1.88913893699646,0.1349384954997471
352,1-9839,18,3,1-9839,20,0,0,3,2.66741681098938,0.133370840549469
353,1-8541,14,5,1-8541,232,18,0,14,30.44794511795044,0.1312411427497863
354,1-18487,12,4,1-18487,23,3,0,0,3.0,0.1304347826086956
355,MLG39,1,21,MLG39,23,3,0,0,3.0,0.1304347826086956
356,1-6918,6,14,1-6918,43,2,0,4,5.55655574798584,0.1292222266973451
357,MLG42,22,22,MLG42,14,0,0,2,1.77827787399292,0.1270198481423514
358,1-5530,2,19,1-5530,7,0,0,1,0.88913893699646,0.1270198481423514
359,1-7321,12,4,1-7321,7,0,0,1,0.88913893699646,0.1270198481423514
360,1-9447,2,19,1-9447,7,0,0,1,0.88913893699646,0.1270198481423514
361,1-18409,1,21,1-18409,22,1,0,2,2.77827787399292,0.126285357908769
362,1-9752,4,1,1-9752,22,1,0,2,2.77827787399292,0.126285357908769
363,1-7991,5,2,1-7991,46,4,0,2,5.77827787399292,0.1256147363911504
364,P-16454,13,8,P-16454,8,1,0,0,1.0,0.125
365,1-9855,10,22,1-9855,8,1,0,0,1.0,0.125
366,1-9806,4,1,1-9806,8,1,0,0,1.0,0.125
367,1-6878,4,1,1-6878,167,11,0,11,20.78052830696106,0.1244343012392877
368,1-8450,2,19,1-8450,52,2,0,5,6.4456946849823,0.1239556670188903
369,1-9887,4,1,1-9887,36,0,0,5,4.4456946849823,0.1234915190272861
370,1-8066,4,1,1-8066,86,7,0,4,10.55655574798584,0.1227506482323934
371,MLG17,16,15,MLG17,153,17,0,2,18.77827787399292,0.1227338423136792
372,1-8074,3,24,1-8074,145,0,0,20,17.7827787399292,0.122639853378822
373,1-1769,20,16,1-1769,89,2,0,10,10.8913893699646,0.1223751614602764
374,1-9630,5,2,1-9630,33,4,0,0,4.0,0.1212121212121212
375,1-6228,7,11,1-6228,48,4,0,2,5.77827787399292,0.1203807890415191
376,1-6914,2,7,1-6914,73,7,0,2,8.77827787399292,0.1202503818355194
377,1-8938,2,19,1-8938,30,0,0,4,3.55655574798584,0.1185518582661946
378,1-3584,14,5,1-3584,26,3,0,0,3.0,0.1153846153846153
379,1-8094,11,12,1-8094,58,3,0,4,6.55655574798584,0.1130440646204455
380,MLG10,22,17,MLG10,60,5,0,2,6.77827787399292,0.112971297899882
381,1-9643,5,11,1-9643,8,0,0,1,0.88913893699646,0.1111423671245575
382,1-8023,22,22,1-8023,16,0,0,2,1.77827787399292,0.1111423671245575
383,1-8503,1,21,1-8503,16,0,0,2,1.77827787399292,0.1111423671245575
384,1-3589,2,11,1-3589,27,3,0,0,3.0,0.1111111111111111
385,1-8113,6,14,1-8113,9,1,0,0,1.0,0.1111111111111111
386,1-1833,1,21,1-1833,124,11,0,3,13.66741681098938,0.1102211033144304
387,MLG30,4,1,MLG30,208,13,0,11,22.78052830696106,0.1095217707065435
388,1-7874,12,4,1-7874,258,18,0,11,27.78052830696106,0.1076764663060506
389,1-8622,4,1,1-8622,54,4,0,2,5.77827787399292,0.1070051458146837
390,72-12171,9,9,72-12171,19,2,0,0,2.0,0.1052631578947368
391,1-8576,1,21,1-8576,55,4,0,2,5.77827787399292,0.1050595977089621
392,1-9465,2,19,1-9465,18,1,0,1,1.88913893699646,0.1049521631664699
393,1-9907,2,19,1-9907,17,0,0,2,1.77827787399292,0.1046045808231129
394,1-8573,16,15,1-8573,184,12,0,8,19.11311149597168,0.1038756059563678
395,72-0103,13,8,72-0103,71,2,0,6,7.33483362197876,0.1033075158025177
396,1-5406,12,4,1-5406,10,1,0,0,1.0,0.1
397,MLG73,4,1,MLG73,10,1,0,0,1.0,0.1
398,1-9576,15,10,1-9576,10,1,0,0,1.0,0.1
399,1-19229,2,19,1-19229,38,2,0,2,3.77827787399292,0.0994283651050768
400,1-19448,3,24,1-19448,45,0,0,5,4.4456946849823,0.0987932152218288
401,1-9549,8,7,1-9549,18,0,0,2,1.77827787399292,0.0987932152218288
402,1-1183,3,24,1-1183,45,0,0,5,4.4456946849823,0.0987932152218288
403,1-6181,4,1,1-6181,659,41,0,27,65.00675129890442,0.0986445391485651
404,1-8181,1,21,1-8181,30,2,0,1,2.88913893699646,0.0963046312332153
405,1-4020,3,24,1-4020,37,0,0,4,3.55655574798584,0.0961231283239416
406,1-9818,2,19,1-9818,28,0,0,3,2.66741681098938,0.0952648861067635
407,1-7122,8,7,1-7122,197,8,0,12,18.66966724395752,0.094769884487094
408,1-4640,10,22,1-4640,87,2,0,7,8.22397255897522,0.0945284202181059
409,1-8646,8,15,1-8646,20,1,0,1,1.88913893699646,0.094456946849823
410,1-4700,19,13,1-4700,31,2,0,1,2.88913893699646,0.0931980302256922
411,1-8767,18,3,1-8767,48,0,0,5,4.4456946849823,0.0926186392704645
412,1-7964,4,1,1-7964,202,8,0,12,18.66966724395752,0.0924240952671164
413,1-8400,4,1,1-8400,33,3,0,0,3.0,0.0909090909090909
414,1-9770,3,24,1-9770,50,0,0,5,4.4456946849823,0.088913893699646
415,1-0033,9,22,1-0033,10,0,0,1,0.88913893699646,0.088913893699646
416,1-1850,2,19,1-1850,30,0,0,3,2.66741681098938,0.088913893699646
417,1-8127,2,19,1-8127,32,1,0,2,2.77827787399292,0.0868211835622787
418,MLG12,1,21,MLG12,146,8,0,5,12.4456946849823,0.0852444841437143
419,MLG62,19,13,MLG62,525,18,0,30,44.6741681098938,0.0850936535426548
420,1-8125,2,19,1-8125,21,0,0,2,1.77827787399292,0.0846798987615676
421,MLG02,4,1,MLG02,320,17,0,11,26.78052830696106,0.0836891509592533
422,1-1592,1,21,1-1592,32,0,0,3,2.66741681098938,0.0833567753434181
423,1-6217,8,7,1-6217,44,1,0,3,3.66741681098938,0.0833503820679404
424,1-0037,21,18,1-0037,35,2,0,1,2.88913893699646,0.0825468267713274
425,1-3509,4,1,1-3509,35,2,0,1,2.88913893699646,0.0825468267713274
426,MLG07,14,5,MLG07,90,2,0,6,7.33483362197876,0.0814981513553195
427,1-19598,8,7,1-19598,11,0,0,1,0.88913893699646,0.0808308124542236
428,1-6900,3,24,1-6900,67,0,0,6,5.33483362197876,0.0796243824175934
429,1-1224,22,17,1-1224,151,4,0,9,12.00225043296814,0.079485102205087
430,1-3535,3,24,1-3535,315,0,0,28,24.89589023590088,0.0790345721774631
431,1-9740,3,24,1-9740,34,0,0,3,2.66741681098938,0.0784534356173347
432,1-20791,1,21,1-20791,13,1,0,0,1.0,0.0769230769230769
433,1-9808,4,1,1-9808,74,3,0,3,5.66741681098938,0.0765867136620186
434,1-4499,7,11,1-4499,12,0,0,1,0.88913893699646,0.0740949114163716
435,1-6543,8,7,1-6543,12,0,0,1,0.88913893699646,0.0740949114163716
436,1-6909,10,22,1-6909,36,0,0,3,2.66741681098938,0.0740949114163716
437,1-9870,20,16,1-9870,27,2,0,0,2.0,0.074074074074074
438,1-6974,3,24,1-6974,207,0,0,17,15.11536192893982,0.0730210721204822
439,1-8186,14,5,1-8186,26,1,0,1,1.88913893699646,0.0726591898844792
440,1-2400,1,21,1-2400,49,0,0,4,3.55655574798584,0.0725827703670579
441,1-6647,5,24,1-6647,62,0,0,5,4.4456946849823,0.0717047529835854
442,1-9588,16,15,1-9588,14,1,0,0,1.0,0.0714285714285714
443,1-6531,17,6,1-6531,27,1,0,1,1.88913893699646,0.0699681087776466
444,1-18735,9,9,1-18735,27,1,0,1,1.88913893699646,0.0699681087776466
445,1-9110,1,21,1-9110,29,2,0,0,2.0,0.0689655172413793
446,1-18498,7,11,1-18498,13,0,0,1,0.88913893699646,0.0683953028458815
447,1-9996,7,11,1-9996,28,1,0,1,1.88913893699646,0.0674692477498735
448,1-2335,3,24,1-2335,145,0,0,11,9.78052830696106,0.0674519193583521
449,1-7140,4,1,1-7140,397,16,0,12,26.66966724395752,0.0671780031333942
450,1-8906,15,10,1-8906,15,1,0,0,1.0,0.0666666666666666
451,1-19222,5,2,1-19222,15,1,0,0,1.0,0.0666666666666666
452,1-19004,4,1,1-19004,60,3,0,1,3.88913893699646,0.0648189822832743
453,1-5036,4,1,1-5036,14,0,0,1,0.88913893699646,0.0635099240711757
454,1-9504,1,21,1-9504,30,1,0,1,1.88913893699646,0.062971297899882
455,1-6216,7,11,1-6216,45,1,0,2,2.77827787399292,0.0617395083109537
456,1-5803,3,24,1-5803,15,0,0,1,0.88913893699646,0.0592759291330973
457,1-2423,2,1,1-2423,79,2,0,3,4.66741681098938,0.0590812254555617
458,1-0001,7,11,1-0001,17,1,0,0,1.0,0.0588235294117647
459,1-1177,5,2,1-1177,17,1,0,0,1.0,0.0588235294117647
460,1-8095,3,24,1-8095,46,0,0,3,2.66741681098938,0.05798732197803
461,1-20641,8,7,1-20641,16,0,0,1,0.88913893699646,0.0555711835622787
462,1-0022,19,13,1-0022,18,1,0,0,1.0,0.0555555555555555
463,1-9610,3,24,1-9610,49,0,0,3,2.66741681098938,0.0544370777752934
464,1-7614,7,11,1-7614,72,2,0,2,3.77827787399292,0.0524760815832349
465,1-9768,3,24,1-9768,241,0,0,14,12.44794511795044,0.0516512245558109
466,1-1836,14,5,1-1836,20,1,0,0,1.0,0.05
467,1-9137,3,24,1-9137,111,0,0,6,5.33483362197876,0.0480615641619708
468,1-18603,18,3,1-18603,19,0,0,1,0.88913893699646,0.0467967861577084
469,1-9607,1,21,1-9607,19,0,0,1,0.88913893699646,0.0467967861577084
470,1-1204,3,24,1-1204,39,0,0,2,1.77827787399292,0.045596868563921
471,1-3521,11,12,1-3521,22,1,0,0,1.0,0.0454545454545454
472,1-8172,3,24,1-8172,40,0,0,2,1.77827787399292,0.044456946849823
473,1-19813,1,21,1-19813,20,0,0,1,0.88913893699646,0.044456946849823
474,1-19547,2,19,1-19547,66,2,0,1,2.88913893699646,0.0437748323787342
475,1-9333,3,24,1-9333,102,0,0,5,4.4456946849823,0.0435852420096303
476,1-0405,21,18,1-0405,64,1,0,2,2.77827787399292,0.0434105917811393
477,MLG09,2,19,MLG09,125,0,0,6,5.33483362197876,0.04267866897583
478,1-7842,3,24,1-7842,21,0,0,1,0.88913893699646,0.0423399493807838
479,1-20003,10,22,1-20003,21,0,0,1,0.88913893699646,0.0423399493807838
480,1-18234,4,1,1-18234,43,0,0,2,1.77827787399292,0.0413552993951841
481,1-6594,2,19,1-6594,70,0,0,3,2.66741681098938,0.0381059544427054
482,1-9394,3,24,1-9394,117,0,0,5,4.4456946849823,0.0379973904699341
483,1-7897,3,24,1-7897,95,0,0,4,3.55655574798584,0.0374374289261667
484,1-9444,9,9,1-9444,24,0,0,1,0.88913893699646,0.0370474557081858
485,1-7019,4,1,1-7019,107,3,0,1,3.88913893699646,0.0363470928691258
486,1-7341,6,14,1-7341,110,3,0,1,3.88913893699646,0.0353558085181496
487,MLG11,12,4,MLG11,87,3,0,0,3.0,0.0344827586206896
488,1-19897,10,22,1-19897,53,0,0,2,1.77827787399292,0.0335524127168475
489,1-9850,1,21,1-9850,27,0,0,1,0.88913893699646,0.0329310717406096
490,1-8529,3,24,1-8529,56,0,0,2,1.77827787399292,0.0317549620355878
491,1-6743,2,19,1-6743,58,0,0,2,1.77827787399292,0.0306599633447055
492,1-18203,13,18,1-18203,29,0,0,1,0.88913893699646,0.0306599633447055
493,1-8021,22,17,1-8021,58,0,0,2,1.77827787399292,0.0306599633447055
494,1-8641,9,9,1-8641,30,0,0,1,0.88913893699646,0.0296379645665486
495,1-10071,2,19,1-10071,30,0,0,1,0.88913893699646,0.0296379645665486
496,1-9955,1,21,1-9955,60,0,0,2,1.77827787399292,0.0296379645665486
497,1-9739,2,19,1-9739,31,0,0,1,0.88913893699646,0.0286819011934341
498,1-1972,3,24,1-1972,32,0,0,1,0.88913893699646,0.0277855917811393
499,1-2584,12,4,1-2584,36,1,0,0,1.0,0.0277777777777777
500,1-2104,9,9,1-2104,36,0,0,1,0.88913893699646,0.0246983038054572
501,1-9237,2,19,1-9237,38,0,0,1,0.88913893699646,0.0233983930788542
502,1-1015,1,21,1-1015,155,0,0,4,3.55655574798584,0.0229455209547473
503,1-7509,3,24,1-7509,40,0,0,1,0.88913893699646,0.0222284734249115
504,1-8398,3,24,1-8398,54,0,0,1,0.88913893699646,0.0164655358703048
505,1-2714,1,21,1-2714,61,1,0,0,1.0,0.0163934426229508
506,1-6931,13,8,1-6931,1,0,0,0,0.0,0.0
507,1-6028,15,1,1-6028,2,0,0,0,0.0,0.0
508,1-8623,16,15,1-8623,5,0,0,0,0.0,0.0
509,1-6971,13,8,1-6971,10,0,0,0,0.0,0.0
510,1-10922,13,8,1-10922,1,0,0,0,0.0,0.0
511,1-7721,19,13,1-7721,20,0,0,0,0.0,0.0
512,1-17657,8,7,1-17657,8,0,0,0,0.0,0.0
513,P-0009,1,21,P-0009,7,0,0,0,0.0,0.0
514,1-10444,2,1,1-10444,8,0,0,0,0.0,0.0
515,1-13247,1,24,1-13247,29,0,0,0,0.0,0.0
516,1-19568,16,1,1-19568,2,0,0,0,0.0,0.0
517,1-9606,22,6,1-9606,16,0,0,0,0.0,0.0
518,1-2670,6,14,1-2670,104,0,0,0,0.0,0.0
519,1-7536,1,21,1-7536,17,0,0,0,0.0,0.0
520,1-19927,19,13,1-19927,1,0,0,0,0.0,0.0
521,1-19924,13,8,1-19924,1,0,0,0,0.0,0.0
522,1-6642,2,19,1-6642,36,0,0,0,0.0,0.0
523,1-21195,16,15,1-21195,1,0,0,0,0.0,0.0
524,1-10948,16,15,1-10948,2,0,0,0,0.0,0.0
525,1-3217,2,19,1-3217,5,0,0,0,0.0,0.0
526,1-9416,6,24,1-9416,13,0,0,0,0.0,0.0
527,1-20467,19,4,1-20467,13,0,0,0,0.0,0.0
528,1-5914,16,1,1-5914,3,0,0,0,0.0,0.0
529,1-5744,8,1,1-5744,18,0,0,0,0.0,0.0
530,1-18563,1,21,1-18563,8,0,0,0,0.0,0.0
531,1-9733,1,21,1-9733,4,0,0,0,0.0,0.0
532,1-3178,16,15,1-3178,6,0,0,0,0.0,0.0
533,1-10978,13,8,1-10978,1,0,0,0,0.0,0.0
534,1-19205,4,15,1-19205,12,0,0,0,0.0,0.0
535,1-3646,1,21,1-3646,7,0,0,0,0.0,0.0
536,1-3647,17,6,1-3647,5,0,0,0,0.0,0.0
537,72-18936,3,24,72-18936,20,0,0,0,0.0,0.0
538,1-10951,15,1,1-10951,1,0,0,0,0.0,0.0
539,1-5424,1,4,1-5424,5,0,0,0,0.0,0.0
540,1-7527,5,6,1-7527,1,0,0,0,0.0,0.0
541,1-8020,16,15,1-8020,56,0,0,0,0.0,0.0
542,1-17645,13,8,1-17645,9,0,0,0,0.0,0.0
543,1-19549,2,19,1-19549,29,0,0,0,0.0,0.0
544,1-9892,3,24,1-9892,22,0,0,0,0.0,0.0
545,1-4088,6,14,1-4088,30,0,0,0,0.0,0.0
546,1-9253,13,8,1-9253,24,0,0,0,0.0,0.0
547,1-9712,17,6,1-9712,10,0,0,0,0.0,0.0
548,1-10232,2,19,1-10232,5,0,0,0,0.0,0.0
549,1-20047,1,21,1-20047,20,0,0,0,0.0,0.0
550,1-4847,16,6,1-4847,2,0,0,0,0.0,0.0
551,1-4926,2,13,1-4926,4,0,0,0,0.0,0.0
552,1-7525,10,22,1-7525,6,0,0,0,0.0,0.0
553,1-7608,4,6,1-7608,4,0,0,0,0.0,0.0
554,1-9646,14,5,1-9646,105,0,0,0,0.0,0.0
555,1-4136,1,21,1-4136,5,0,0,0,0.0,0.0
556,1-8352,19,13,1-8352,1,0,0,0,0.0,0.0
557,1-4361,12,4,1-4361,10,0,0,0,0.0,0.0
558,1-21192,4,1,1-21192,4,0,0,0,0.0,0.0
559,1-5167,17,6,1-5167,24,0,0,0,0.0,0.0
560,1-2025,6,14,1-2025,41,0,0,0,0.0,0.0
561,1-9861,1,21,1-9861,8,0,0,0,0.0,0.0
562,72-11994,4,1,72-11994,8,0,0,0,0.0,0.0
563,1-9836,13,8,1-9836,5,0,0,0,0.0,0.0
564,1-4051,15,10,1-4051,5,0,0,0,0.0,0.0
565,1-3519,5,2,1-3519,27,0,0,0,0.0,0.0
