,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-6531,15,2,1-6531,27,4,0,0,4.0,0.1481481481481481
344,1-5172,1,18,1-5172,120,1,0,23,17.754480242729187,0.1479540020227432
345,1-7614,14,11,1-7614,72,7,0,5,10.64227831363678,0.147809421022733
346,1-8427,14,11,1-8427,189,22,0,8,27.827645301818848,0.147236218528142
347,1-9836,1,18,1-9836,5,0,0,1,0.728455662727356,0.1456911325454712
348,1-8566,1,18,1-8566,5,0,0,1,0.728455662727356,0.1456911325454712
349,1-4136,2,4,1-4136,5,0,0,1,0.728455662727356,0.1456911325454712
350,1-5424,2,23,1-5424,5,0,0,1,0.728455662727356,0.1456911325454712
351,1-3217,4,23,1-3217,5,0,0,1,0.728455662727356,0.1456911325454712
352,MLG10,15,2,MLG10,60,8,0,1,8.728455662727356,0.1454742610454559
353,1-7182,5,1,1-7182,22,1,0,3,3.185366988182068,0.1447894085537303
354,1-9892,11,8,1-9892,22,1,0,3,3.185366988182068,0.1447894085537303
355,1-9907,11,8,1-9907,17,1,0,2,2.456911325454712,0.144524195614983
356,1-9110,20,17,1-9110,29,2,0,3,4.185366988182068,0.1443229995924851
357,1-1935,4,20,1-1935,12,1,0,1,1.728455662727356,0.1440379718939463
358,1-9498,1,18,1-9498,64,7,0,3,9.185366988182068,0.1435213591903448
359,1-5530,20,17,1-5530,7,1,0,0,1.0,0.1428571428571428
360,1-3646,7,13,1-3646,7,1,0,0,1.0,0.1428571428571428
361,1-8820,5,1,1-8820,83,6,0,8,11.827645301818848,0.1425017506243234
362,1-4020,12,21,1-4020,37,3,0,3,5.185366988182068,0.1401450537346504
363,1-18714,2,4,1-18714,32,3,0,2,4.456911325454712,0.1392784789204597
364,1-9850,19,14,1-9850,27,3,0,1,3.728455662727356,0.1380909504713835
365,72-18936,10,6,72-18936,20,2,0,1,2.728455662727356,0.1364227831363678
366,1-8067,5,1,1-8067,322,11,0,45,43.78050482273102,0.1359643006917112
367,1-19222,2,4,1-19222,15,2,0,0,2.0,0.1333333333333333
368,1-4052,4,20,1-4052,13,1,0,1,1.728455662727356,0.1329581279021043
369,1-20467,4,20,1-20467,13,1,0,1,1.728455662727356,0.1329581279021043
370,1-9805,1,18,1-9805,26,2,0,2,3.456911325454712,0.1329581279021043
371,1-6035,12,21,1-6035,23,3,0,0,3.0,0.1304347826086956
372,1-18487,20,17,1-18487,23,3,0,0,3.0,0.1304347826086956
373,1-7842,11,8,1-7842,21,2,0,1,2.728455662727356,0.1299264601298741
374,1-5002,3,23,1-5002,45,0,0,8,5.827645301818848,0.1295032289293077
375,1-9500,20,17,1-9500,33,2,0,3,4.185366988182068,0.1268293026721838
376,1-8573,5,1,1-8573,184,16,0,10,23.28455662727356,0.1265465034090954
377,1-0053,12,21,1-0053,142,14,0,5,17.64227831363678,0.1242413965749069
378,1-9667,14,11,1-9667,14,1,0,1,1.728455662727356,0.1234611187662397
379,1-9588,1,18,1-9588,14,1,0,1,1.728455662727356,0.1234611187662397
380,1-18377,17,15,1-18377,14,1,0,1,1.728455662727356,0.1234611187662397
381,1-4842,6,12,1-4842,6,0,0,1,0.728455662727356,0.121409277121226
382,1-6543,5,1,1-6543,12,0,0,2,1.456911325454712,0.121409277121226
383,1-10071,5,1,1-10071,30,0,0,5,3.64227831363678,0.121409277121226
384,1-10698,5,1,1-10698,6,0,0,1,0.728455662727356,0.121409277121226
385,1-1183,20,17,1-1183,45,4,0,2,5.456911325454712,0.1212646961212158
386,1-1769,5,1,1-1769,89,2,0,12,10.741467952728271,0.1206906511542502
387,1-0303,4,20,1-0303,212,8,0,24,25.482935905456543,0.120202527855927
388,1-7070,14,11,1-7070,129,10,0,7,15.099189639091492,0.1170479816983836
389,1-9996,11,8,1-9996,28,1,0,3,3.185366988182068,0.1137631067207881
390,1-7839,2,4,1-7839,24,2,0,1,2.728455662727356,0.1136856526136398
391,1-9137,17,15,1-9137,111,6,0,9,12.556100964546204,0.1131180267076234
392,1-3584,10,6,1-3584,26,0,0,4,2.913822650909424,0.1120701019580547
393,1-6217,12,1,1-6217,44,2,0,4,4.913822650909424,0.1116777875206687
394,1-4855,14,11,1-4855,22,1,0,2,2.456911325454712,0.1116777875206687
395,1-5508,17,15,1-5508,38,2,0,3,4.185366988182068,0.110141236531107
396,1-8541,12,21,1-8541,232,8,0,24,25.482935905456543,0.1098402409717954
397,1-5515,2,12,1-5515,29,1,0,3,3.185366988182068,0.1098402409717954
398,1-10785,20,17,1-10785,279,25,0,6,29.370733976364136,0.1052714479439574
399,1-6216,19,14,1-6216,45,4,0,1,4.728455662727356,0.1050767925050523
400,1-7204,4,20,1-7204,26,2,0,1,2.728455662727356,0.1049406024125906
401,1-3087,5,20,1-3087,26,2,0,1,2.728455662727356,0.1049406024125906
402,1-9831,5,1,1-9831,132,5,0,12,13.741467952728271,0.1041020299449111
403,1-5799,15,23,1-5799,7,0,0,1,0.728455662727356,0.1040650946753365
404,1-3033,9,5,1-3033,7,0,0,1,0.728455662727356,0.1040650946753365
405,1-8188,4,20,1-8188,140,10,0,6,14.370733976364136,0.1026480998311724
406,1-9995,8,10,1-9995,24,1,0,2,2.456911325454712,0.1023713052272796
407,1-9768,11,8,1-9768,241,13,0,16,24.65529060363769,0.1023041103885381
408,1-6642,18,3,1-6642,36,0,0,5,3.64227831363678,0.1011743976010216
409,1-8544,2,4,1-8544,54,4,0,2,5.456911325454712,0.1010539134343465
410,1-20047,2,4,1-20047,20,2,0,0,2.0,0.1
411,1-9576,6,12,1-9576,10,1,0,0,1.0,0.1
412,1-8018,4,20,1-8018,58,2,0,5,5.64227831363678,0.0972806605799444
413,72-0103,16,9,72-0103,71,6,0,1,6.728455662727356,0.094766981165174
414,1-5980,10,21,1-5980,29,2,0,1,2.728455662727356,0.0940846780250812
415,1-9185,4,20,1-9185,31,0,0,4,2.913822650909424,0.0939942790615943
416,MLG17,17,15,MLG17,153,7,0,10,14.28455662727356,0.0933631152109382
417,P-16454,1,18,P-16454,8,0,0,1,0.728455662727356,0.0910569578409195
418,1-9855,9,20,1-9855,8,0,0,1,0.728455662727356,0.0910569578409195
419,1-9870,18,3,1-9870,27,1,0,2,2.456911325454712,0.0909967157575819
420,1-8398,11,21,1-8398,54,2,0,4,4.913822650909424,0.0909967157575819
421,1-9609,18,23,1-9609,25,0,0,3,2.185366988182068,0.0874146795272827
422,1-1942,3,23,1-1942,34,0,0,4,2.913822650909424,0.0857006662032183
423,1-20012,14,11,1-20012,12,1,0,0,1.0,0.0833333333333333
424,1-10696,17,15,1-10696,24,2,0,0,2.0,0.0833333333333333
425,1-18935,4,20,1-18935,30,1,0,2,2.456911325454712,0.0818970441818237
426,MLG06,3,23,MLG06,18,0,0,2,1.456911325454712,0.0809395180808173
427,1-9740,4,20,1-9740,34,2,0,1,2.728455662727356,0.0802486959625693
428,MLG37,17,15,MLG37,116,2,0,10,9.28455662727356,0.0800392812695996
429,1-19547,3,23,1-19547,66,0,0,7,5.099189639091492,0.0772604490771438
430,1-20791,5,1,1-20791,13,1,0,0,1.0,0.0769230769230769
431,1-8127,4,20,1-8127,32,1,0,2,2.456911325454712,0.0767784789204597
432,1-19229,3,23,1-19229,38,0,0,4,2.913822650909424,0.0766795434449848
433,1-8100,3,23,1-8100,19,0,0,2,1.456911325454712,0.0766795434449848
434,1-7752,16,9,1-7752,29,0,0,3,2.185366988182068,0.0753574823511057
435,1-13247,3,23,1-13247,29,0,0,3,2.185366988182068,0.0753574823511057
436,1-19813,21,16,1-19813,20,0,0,2,1.456911325454712,0.0728455662727356
437,1-19915,1,18,1-19915,62,3,0,2,4.456911325454712,0.0718856665395921
438,1-7863,20,17,1-7863,351,15,0,14,25.198379278182983,0.0717902543537976
439,1-6980,20,17,1-6980,128,9,0,0,9.0,0.0703125
440,1-5626,1,18,1-5626,125,2,0,9,8.556100964546204,0.0684488077163696
441,1-0405,10,6,1-0405,64,0,0,6,4.370733976364136,0.0682927183806896
442,1-5214,19,14,1-5214,40,2,0,1,2.728455662727356,0.0682113915681839
443,1-8906,12,21,1-8906,15,1,0,0,1.0,0.0666666666666666
444,1-9731,10,6,1-9731,11,0,0,1,0.728455662727356,0.0662232420661232
445,MLG52,12,21,MLG52,125,5,0,4,7.913822650909424,0.0633105812072754
446,1-8397,1,18,1-8397,51,1,0,3,3.185366988182068,0.062458176238864
447,1-18004,5,1,1-18004,12,0,0,1,0.728455662727356,0.060704638560613
448,1-7536,20,17,1-7536,17,1,0,0,1.0,0.0588235294117647
449,1-8551,3,23,1-8551,38,0,0,3,2.185366988182068,0.0575096575837386
450,1-18498,4,20,1-18498,13,0,0,1,0.728455662727356,0.0560350509790273
451,1-2104,7,13,1-2104,36,2,0,0,2.0,0.0555555555555555
452,1-9465,13,7,1-9465,18,1,0,0,1.0,0.0555555555555555
453,1-7341,13,7,1-7341,110,6,0,0,6.0,0.0545454545454545
454,1-18423,17,14,1-18423,47,1,0,2,2.456911325454712,0.0522747090522279
455,1-5913,2,23,1-5913,14,0,0,1,0.728455662727356,0.0520325473376682
456,1-10038,17,15,1-10038,76,1,0,4,3.913822650909424,0.0514976664593345
457,1-6919,19,14,1-6919,43,0,0,3,2.185366988182068,0.0508224880972573
458,1-7441,20,17,1-7441,111,4,0,2,5.456911325454712,0.0491613632923847
459,1-8529,7,21,1-8529,56,2,0,1,2.728455662727356,0.0487224225487027
460,1-19447,4,20,1-19447,15,0,0,1,0.728455662727356,0.0485637108484904
461,1-9614,9,5,1-9614,30,0,0,2,1.456911325454712,0.0485637108484904
462,1-9436,12,21,1-9436,21,1,0,0,1.0,0.0476190476190476
463,MLG12,20,17,MLG12,146,4,0,4,6.913822650909424,0.0473549496637631
464,1-4098,3,23,1-4098,16,0,0,1,0.728455662727356,0.0455284789204597
465,1-3089,19,14,1-3089,16,0,0,1,0.728455662727356,0.0455284789204597
466,1-1592,3,23,1-1592,32,0,0,2,1.456911325454712,0.0455284789204597
467,1-7722,1,18,1-7722,60,2,0,1,2.728455662727356,0.0454742610454559
468,1-8418,4,20,1-8418,46,2,0,0,2.0,0.0434782608695652
469,1-0003,6,23,1-0003,17,0,0,1,0.728455662727356,0.0428503331016091
470,1-9444,12,21,1-9444,24,1,0,0,1.0,0.0416666666666666
471,1-9495,1,1,1-9495,18,0,0,1,0.728455662727356,0.0404697590404086
472,1-9331,7,13,1-9331,25,1,0,0,1.0,0.04
473,1-9607,1,18,1-9607,19,0,0,1,0.728455662727356,0.0383397717224924
474,1-7509,11,8,1-7509,40,0,0,2,1.456911325454712,0.0364227831363678
475,1-9839,1,18,1-9839,20,0,0,1,0.728455662727356,0.0364227831363678
476,1-8705,12,21,1-8705,48,1,0,1,1.728455662727356,0.0360094929734865
477,1-2714,1,18,1-2714,61,0,0,3,2.185366988182068,0.0358256883308535
478,1-2025,13,7,1-2025,41,0,0,2,1.456911325454712,0.0355344225720661
479,1-0358,3,23,1-0358,22,0,0,1,0.728455662727356,0.0331116210330616
480,1-18409,1,18,1-18409,22,0,0,1,0.728455662727356,0.0331116210330616
481,1-18613,3,23,1-18613,25,0,0,1,0.728455662727356,0.0291382265090942
482,P-16616,3,23,P-16616,28,0,0,1,0.728455662727356,0.0260162736688341
483,1-5981,3,23,1-5981,28,0,0,1,0.728455662727356,0.0260162736688341
484,1-6900,12,21,1-6900,67,1,0,1,1.728455662727356,0.0257978457123485
485,1-9739,2,1,1-9739,31,0,0,1,0.728455662727356,0.0234985697653985
486,1-1972,5,1,1-1972,32,0,0,1,0.728455662727356,0.0227642394602298
487,1-8767,6,12,1-8767,48,1,0,0,1.0,0.0208333333333333
488,72-12387,21,21,72-12387,71,0,0,2,1.456911325454712,0.0205198778233058
489,1-19897,12,21,1-19897,53,0,0,1,0.728455662727356,0.0137444464665538
490,1-6743,4,20,1-6743,58,0,0,1,0.728455662727356,0.0125595803918509
491,1-1207,3,23,1-1207,66,0,0,1,0.728455662727356,0.0110372070110205
492,1-6594,1,18,1-6594,70,0,0,1,0.728455662727356,0.0104065094675336
493,MLG07,3,23,MLG07,90,0,0,1,0.728455662727356,0.0080939518080817
494,MLG09,4,20,MLG09,125,1,0,0,1.0,0.008
495,1-7122,3,23,1-7122,197,0,0,1,0.728455662727356,0.0036977444808495
496,1-8174,20,17,1-8174,45,0,0,0,0.0,0.0
497,1-6971,1,18,1-6971,10,0,0,0,0.0,0.0
498,1-1250,3,23,1-1250,34,0,0,0,0.0,0.0
499,1-3521,9,1,1-3521,22,0,0,0,0.0,0.0
500,1-19567,14,11,1-19567,2,0,0,0,0.0,0.0
501,1-5167,12,21,1-5167,24,0,0,0,0.0,0.0
502,1-4051,8,23,1-4051,5,0,0,0,0.0,0.0
503,1-9518,3,23,1-9518,22,0,0,0,0.0,0.0
504,1-8021,8,10,1-8021,58,0,0,0,0.0,0.0
505,1-9712,8,10,1-9712,10,0,0,0,0.0,0.0
506,1-10922,16,9,1-10922,1,0,0,0,0.0,0.0
507,1-5406,17,15,1-5406,10,0,0,0,0.0,0.0
508,1-19568,10,6,1-19568,2,0,0,0,0.0,0.0
509,1-8113,3,23,1-8113,9,0,0,0,0.0,0.0
510,1-9643,2,9,1-9643,8,0,0,0,0.0,0.0
511,1-17645,9,5,1-17645,9,0,0,0,0.0,0.0
512,1-6028,14,11,1-6028,2,0,0,0,0.0,0.0
513,1-4926,10,23,1-4926,4,0,0,0,0.0,0.0
514,1-7599,4,20,1-7599,3,0,0,0,0.0,0.0
515,1-2153,2,4,1-2153,13,0,0,0,0.0,0.0
516,1-10444,3,23,1-10444,8,0,0,0,0.0,0.0
517,1-10951,13,7,1-10951,1,0,0,0,0.0,0.0
518,1-9887,3,23,1-9887,36,0,0,0,0.0,0.0
519,MLG11,3,23,MLG11,87,0,0,0,0.0,0.0
520,1-9838,17,20,1-9838,3,0,0,0,0.0,0.0
521,1-3519,2,17,1-3519,27,0,0,0,0.0,0.0
522,1-10451,1,18,1-10451,46,0,0,0,0.0,0.0
523,1-9034,8,1,1-9034,3,0,0,0,0.0,0.0
524,1-2869,17,15,1-2869,9,0,0,0,0.0,0.0
525,1-8186,13,7,1-8186,26,0,0,0,0.0,0.0
526,1-9253,8,10,1-9253,24,0,0,0,0.0,0.0
527,72-11994,5,1,72-11994,8,0,0,0,0.0,0.0
528,1-8352,12,21,1-8352,1,0,0,0,0.0,0.0
529,1-4361,1,18,1-4361,10,0,0,0,0.0,0.0
530,1-10232,7,13,1-10232,5,0,0,0,0.0,0.0
531,1-10978,3,23,1-10978,1,0,0,0,0.0,0.0
532,1-3178,8,10,1-3178,6,0,0,0,0.0,0.0
533,1-19924,12,21,1-19924,1,0,0,0,0.0,0.0
534,1-5282,3,23,1-5282,17,0,0,0,0.0,0.0
535,1-10948,3,23,1-10948,2,0,0,0,0.0,0.0
536,1-0022,1,18,1-0022,18,0,0,0,0.0,0.0
537,1-21195,8,10,1-21195,1,0,0,0,0.0,0.0
538,1-5653,18,17,1-5653,11,0,0,0,0.0,0.0
539,1-10762,1,18,1-10762,6,0,0,0,0.0,0.0
540,1-8532,16,9,1-8532,4,0,0,0,0.0,0.0
541,1-8646,18,23,1-8646,20,0,0,0,0.0,0.0
542,1-8641,4,20,1-8641,30,0,0,0,0.0,0.0
543,1-3216,12,21,1-3216,5,0,0,0,0.0,0.0
544,1-9646,4,20,1-9646,105,0,0,0,0.0,0.0
545,1-3176,7,1,1-3176,3,0,0,0,0.0,0.0
546,1-3647,20,17,1-3647,5,0,0,0,0.0,0.0
547,1-4088,10,6,1-4088,30,0,0,0,0.0,0.0
548,1-9946,6,17,1-9946,12,0,0,0,0.0,0.0
549,1-4847,7,7,1-4847,2,0,0,0,0.0,0.0
550,1-8623,9,5,1-8623,5,0,0,0,0.0,0.0
551,1-6931,8,10,1-6931,1,0,0,0,0.0,0.0
552,1-7527,3,23,1-7527,1,0,0,0,0.0,0.0
553,1-18603,20,17,1-18603,19,0,0,0,0.0,0.0
554,1-5036,5,1,1-5036,14,0,0,0,0.0,0.0
555,1-19598,2,4,1-19598,11,0,0,0,0.0,0.0
556,1-9806,13,1,1-9806,8,0,0,0,0.0,0.0
557,1-9733,15,15,1-9733,4,0,0,0,0.0,0.0
558,1-17657,16,9,1-17657,8,0,0,0,0.0,0.0
559,1-7721,16,9,1-7721,20,0,0,0,0.0,0.0
560,1-9955,7,13,1-9955,60,0,0,0,0.0,0.0
561,1-2670,7,23,1-2670,104,0,0,0,0.0,0.0
562,1-2178,12,21,1-2178,12,0,0,0,0.0,0.0
563,1-9455,1,18,1-9455,2,0,0,0,0.0,0.0
564,1-8020,9,5,1-8020,56,0,0,0,0.0,0.0
565,1-19927,8,10,1-19927,1,0,0,0,0.0,0.0
