,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-2324,4,1,1-2324,25,1,0,4,1.1866695880889893,0.0474667835235595
343,1-9770,3,8,1-9770,50,2,0,8,2.3733391761779785,0.0474667835235595
344,1-7614,7,19,1-7614,72,0,0,73,3.406719982624054,0.0473155553142229
345,1-9496,11,15,1-9496,39,1,0,18,1.840013146400452,0.0471798242666782
346,1-6980,12,11,1-6980,128,2,0,84,5.920061349868774,0.0462504792958498
347,MLG11,12,11,MLG11,87,2,0,43,4.0066980719566345,0.0460540008270877
348,1-3521,11,6,1-3521,22,1,0,0,1.0,0.0454545454545454
349,1-18409,1,2,1-18409,22,1,0,0,1.0,0.0454545454545454
350,1-3447,7,19,1-3447,110,4,0,20,4.933347940444946,0.0448486176404086
351,1-2400,1,2,1-2400,49,2,0,4,2.1866695880889893,0.0446259099609997
352,1-8174,6,13,1-8174,45,2,0,0,2.0,0.0444444444444444
353,MLG08,11,6,MLG08,107,3,0,37,4.726693689823151,0.0441747073815247
354,1-2297,20,15,1-2297,25,1,0,2,1.0933347940444946,0.0437333917617797
355,1-9610,3,8,1-9610,49,2,0,3,2.140002191066742,0.0436735141034028
356,1-10696,18,18,1-10696,24,1,0,1,1.046667397022247,0.0436111415425936
357,1-2282,2,21,1-2282,219,8,0,31,9.446689307689669,0.0431355676150213
358,1-1850,2,21,1-1850,30,1,0,6,1.280004382133484,0.0426668127377828
359,1-8066,4,1,1-8066,86,3,0,14,3.6533435583114624,0.0424807390501332
360,1-9925,6,13,1-9925,93,3,0,20,3.9333479404449454,0.0422940638757521
361,1-9444,9,5,1-9444,24,1,0,0,1.0,0.0416666666666666
362,1-8910,7,19,1-8910,137,5,0,15,5.70001095533371,0.0416059193819978
363,MLG13,5,22,MLG13,140,5,0,13,5.606676161289215,0.0400476868663515
364,1-6216,7,19,1-6216,45,0,0,38,1.773361086845398,0.0394080241521199
365,MLG48,5,22,MLG48,159,6,0,2,6.093334794044495,0.0383228603399024
366,1-5877,8,18,1-5877,79,3,0,0,3.0,0.0379746835443038
367,1-19549,2,21,1-19549,29,1,0,2,1.0933347940444946,0.0377011997946377
368,1-0008,11,6,1-0008,230,4,0,99,8.620072305202484,0.0374785752400108
369,1-8928,2,21,1-8928,39,1,0,9,1.4200065732002258,0.0364104249538519
370,1-4417,4,1,1-4417,151,3,0,51,5.380037248134613,0.0356293857492358
371,1-7070,15,4,1-7070,129,4,0,11,4.5133413672447205,0.034987142381742
372,MLG31,14,22,MLG31,33,1,0,3,1.140002191066742,0.0345455209414164
373,1-7005,7,19,1-7005,285,7,0,55,9.566706836223602,0.0335673924078021
374,1-6918,6,13,1-6918,43,1,0,9,1.4200065732002258,0.033023408679075
375,1-2584,12,11,1-2584,36,1,0,4,1.1866695880889893,0.032963044113583
376,1-8127,2,21,1-8127,32,1,0,1,1.046667397022247,0.0327083561569452
377,1-10451,6,13,1-10451,46,1,0,10,1.4666739702224731,0.0318842167439668
378,1-7964,4,1,1-7964,202,6,0,6,6.280004382133484,0.0310891306046212
379,1-8397,2,21,1-8397,51,1,0,12,1.5600087642669678,0.0305884071424895
380,1-11330,1,13,1-11330,14,0,0,9,0.4200065732002258,0.0300004695143018
381,1-7897,3,8,1-7897,95,2,0,18,2.840013146400452,0.0298948752252679
382,1-2670,6,13,1-2670,104,3,0,2,3.093334794044494,0.0297436037888893
383,MLG62,19,7,MLG62,525,13,0,53,15.473372042179108,0.0294730896041506
384,72-0103,13,17,72-0103,71,2,0,1,2.046667397022248,0.0288263013665105
385,1-1769,20,15,1-1769,89,2,0,10,2.466673970222473,0.0277154378676682
386,1-8529,3,8,1-8529,56,0,0,33,1.5400241017341614,0.02750043038811
387,1-19897,10,3,1-19897,53,1,0,8,1.3733391761779783,0.0259120599278863
388,1-18234,4,1,1-18234,43,1,0,2,1.0933347940444946,0.0254263905591742
389,1-6028,15,4,1-6028,2,0,0,1,0.0466673970222473,0.0233336985111236
390,1-9997,6,13,1-9997,16,0,0,8,0.3733391761779785,0.0233336985111236
391,1-19567,13,17,1-19567,2,0,0,1,0.0466673970222473,0.0233336985111236
392,1-4926,2,13,1-4926,4,0,0,2,0.0933347940444946,0.0233336985111236
393,1-6228,7,19,1-6228,48,1,0,0,1.0,0.0208333333333333
394,1-2034,6,13,1-2034,16,0,0,7,0.3266717791557312,0.0204169861972332
395,1-9808,4,1,1-9808,74,1,0,10,1.4666739702224731,0.0198199185165199
396,1-19222,5,22,1-19222,15,0,0,6,0.2800043821334839,0.0186669588088989
397,1-8566,8,11,1-8566,5,0,0,2,0.0933347940444946,0.0186669588088989
398,1-9836,13,17,1-9836,5,0,0,2,0.0933347940444946,0.0186669588088989
399,1-8488,2,21,1-8488,23,0,0,9,0.4200065732002258,0.0182611553565315
400,1-5744,8,1,1-5744,18,0,0,7,0.3266717791557312,0.0181484321753184
401,1-10038,7,19,1-10038,76,1,0,8,1.3733391761779783,0.0180702523181312
402,1-7213,6,13,1-7213,23,0,0,8,0.3733391761779785,0.0162321380946947
403,1-19547,2,21,1-19547,66,1,0,1,1.046667397022247,0.0158585969245795
404,1-9838,1,2,1-9838,3,0,0,1,0.0466673970222473,0.0155557990074157
405,1-3176,2,21,1-3176,3,0,0,1,0.0466673970222473,0.0155557990074157
406,1-5803,3,8,1-5803,15,0,0,5,0.2333369851112365,0.0155557990074157
407,MLG09,2,21,MLG09,125,0,0,40,1.8666958808898928,0.0149335670471191
408,1-9655,15,4,1-9655,27,0,0,8,0.3733391761779785,0.0138273768954806
409,1-3639,22,16,1-3639,17,0,0,5,0.2333369851112365,0.0137257050065433
410,1-5036,4,1,1-5036,14,0,0,4,0.1866695880889892,0.0133335420063563
411,1-5653,7,19,1-5653,11,0,0,3,0.1400021910667419,0.0127274719151583
412,1-9646,14,10,1-9646,105,0,0,28,1.3066871166229248,0.0124446392059326
413,1-6035,6,13,1-6035,23,0,0,6,0.2800043821334839,0.012174103571021
414,1-9946,1,15,1-9946,12,0,0,3,0.1400021910667419,0.0116668492555618
415,1-1177,5,24,1-1177,17,0,0,4,0.1866695880889892,0.0109805640052346
416,1-4052,2,21,1-4052,13,0,0,3,0.1400021910667419,0.0107693993128263
417,1-9416,6,24,1-9416,13,0,0,3,0.1400021910667419,0.0107693993128263
418,1-0031,18,10,1-0031,13,0,0,3,0.1400021910667419,0.0107693993128263
419,1-7839,14,22,1-7839,24,0,0,5,0.2333369851112365,0.0097223743796348
420,1-7341,6,13,1-7341,110,1,0,1,1.046667397022247,0.0095151581547477
421,1-0033,9,3,1-0033,10,0,0,2,0.0933347940444946,0.0093334794044494
422,1-3216,2,21,1-3216,5,0,0,1,0.0466673970222473,0.0093334794044494
423,1-9839,18,12,1-9839,20,0,0,4,0.1866695880889892,0.0093334794044494
424,1-7682,21,24,1-7682,141,0,0,28,1.3066871166229248,0.0092672845150562
425,1-9731,13,17,1-9731,11,0,0,2,0.0933347940444946,0.0084849812767722
426,1-9752,4,1,1-9752,22,0,0,4,0.1866695880889892,0.0084849812767722
427,1-5425,20,15,1-5425,17,0,0,3,0.1400021910667419,0.0082354230039259
428,1-9495,17,4,1-9495,18,0,0,3,0.1400021910667419,0.0077778995037078
429,1-7525,10,3,1-7525,6,0,0,1,0.0466673970222473,0.0077778995037078
430,1-6909,10,3,1-6909,36,0,0,6,0.2800043821334839,0.0077778995037078
431,1-3175,3,8,1-3175,6,0,0,1,0.0466673970222473,0.0077778995037078
432,1-9447,2,21,1-9447,7,0,0,1,0.0466673970222473,0.0066667710031781
433,1-3033,2,21,1-3033,7,0,0,1,0.0466673970222473,0.0066667710031781
434,1-8188,21,24,1-8188,140,0,0,19,0.886680543422699,0.0063334324530192
435,1-18935,21,24,1-18935,30,0,0,4,0.1866695880889892,0.0062223196029663
436,1-9651,21,24,1-9651,38,0,0,5,0.2333369851112365,0.0061404469766114
437,1-0303,21,24,1-0303,212,0,0,27,1.2600197196006775,0.0059434892433994
438,1-9806,4,1,1-9806,8,0,0,1,0.0466673970222473,0.0058334246277809
439,1-5531,7,19,1-5531,8,0,0,1,0.0466673970222473,0.0058334246277809
440,1-4682,21,24,1-4682,16,0,0,2,0.0933347940444946,0.0058334246277809
441,1-18563,1,2,1-18563,8,0,0,1,0.0466673970222473,0.0058334246277809
442,1-9643,5,22,1-9643,8,0,0,1,0.0466673970222473,0.0058334246277809
443,72-11994,4,1,72-11994,8,0,0,1,0.0466673970222473,0.0058334246277809
444,1-4747,22,24,1-4747,25,0,0,3,0.1400021910667419,0.0056000876426696
445,1-7536,1,10,1-7536,17,0,0,2,0.0933347940444946,0.0054902820026173
446,1-5282,15,24,1-5282,17,0,0,2,0.0933347940444946,0.0054902820026173
447,1-3312,22,16,1-3312,36,0,0,4,0.1866695880889892,0.0051852663358052
448,MLG55,21,24,MLG55,92,0,0,10,0.4666739702224731,0.005072543154592
449,1-9491,21,24,1-9491,80,0,0,8,0.3733391761779785,0.0046667397022247
450,1-9498,18,24,1-9498,64,0,0,6,0.2800043821334839,0.0043750684708356
451,1-18615,22,24,1-18615,22,0,0,2,0.0933347940444946,0.0042424906383861
452,MLG39,1,22,MLG39,23,0,0,2,0.0933347940444946,0.0040580345236736
453,1-19205,4,1,1-19205,12,0,0,1,0.0466673970222473,0.0038889497518539
454,1-0278,21,24,1-0278,79,0,0,6,0.2800043821334839,0.0035443592675124
455,1-6919,13,24,1-6919,43,0,0,3,0.1400021910667419,0.0032558649085288
456,1-5172,21,24,1-5172,120,0,0,8,0.3733391761779785,0.0031111598014831
457,1-5654,18,24,1-5654,15,0,0,1,0.0466673970222473,0.0031111598014831
458,MLG49,21,24,MLG49,185,0,0,12,0.5600087642669678,0.003027074401443
459,1-9739,2,21,1-9739,31,0,0,2,0.0933347940444946,0.0030107998078869
460,1-8503,1,24,1-8503,16,0,0,1,0.0466673970222473,0.0029167123138904
461,1-9907,2,21,1-9907,17,0,0,1,0.0466673970222473,0.0027451410013086
462,1-0001,7,19,1-0001,17,0,0,1,0.0466673970222473,0.0027451410013086
463,1-8622,4,1,1-8622,54,0,0,3,0.1400021910667419,0.0025926331679026
464,MLG06,21,24,MLG06,18,0,0,1,0.0466673970222473,0.0025926331679026
465,1-9465,2,21,1-9465,18,0,0,1,0.0466673970222473,0.0025926331679026
466,1-8018,21,24,1-8018,58,0,0,3,0.1400021910667419,0.002413830880461
467,1-19004,4,1,1-19004,60,0,0,3,0.1400021910667419,0.0023333698511123
468,1-9436,14,22,1-9436,21,0,0,1,0.0466673970222473,0.0022222570010593
469,MLG60,21,24,MLG60,47,0,0,2,0.0933347940444946,0.0019858466817977
470,1-18203,13,24,1-18203,29,0,0,1,0.0466673970222473,0.001609220586974
471,1-8641,9,5,1-8641,30,0,0,1,0.0466673970222473,0.0015555799007415
472,1-18714,10,24,1-18714,32,0,0,1,0.0466673970222473,0.0014583561569452
473,1-0037,21,24,1-0037,35,0,0,1,0.0466673970222473,0.0013333542006356
474,1-8314,5,22,1-8314,36,0,0,1,0.0466673970222473,0.0012963165839513
475,1-2104,9,5,1-2104,36,0,0,1,0.0466673970222473,0.0012963165839513
476,1-4634,4,1,1-4634,48,0,0,1,0.0466673970222473,0.0009722374379634
477,1-0405,21,24,1-0405,64,0,0,1,0.0466673970222473,0.0007291780784726
478,1-9697,9,24,1-9697,20,0,0,0,0.0,0.0
479,1-18423,5,22,1-18423,47,0,0,0,0.0,0.0
480,1-17645,13,17,1-17645,9,0,0,0,0.0,0.0
481,MLG72,1,22,MLG72,9,0,0,0,0.0,0.0
482,1-5555,20,15,1-5555,10,0,0,0,0.0,0.0
483,1-2178,12,19,1-2178,12,0,0,0,0.0,0.0
484,1-21195,16,14,1-21195,1,0,0,0,0.0,0.0
485,1-4910,6,13,1-4910,4,0,0,0,0.0,0.0
486,1-20003,10,3,1-20003,21,0,0,0,0.0,0.0
487,1-8634,15,16,1-8634,10,0,0,0,0.0,0.0
488,1-4051,15,12,1-4051,5,0,0,0,0.0,0.0
489,1-10698,13,17,1-10698,6,0,0,0,0.0,0.0
490,1-8020,16,14,1-8020,56,0,0,0,0.0,0.0
491,1-2596,17,9,1-2596,35,0,0,0,0.0,0.0
492,1-10071,2,21,1-10071,30,0,0,0,0.0,0.0
493,1-2025,6,13,1-2025,41,0,0,0,0.0,0.0
494,1-9955,1,2,1-9955,60,0,0,0,0.0,0.0
495,P-16454,13,17,P-16454,8,0,0,0,0.0,0.0
496,1-3104,2,21,1-3104,16,0,0,0,0.0,0.0
497,1-8578,6,24,1-8578,11,0,0,0,0.0,0.0
498,1-9034,3,8,1-9034,3,0,0,0,0.0,0.0
499,1-9996,7,19,1-9996,28,0,0,0,0.0,0.0
500,1-10922,13,17,1-10922,1,0,0,0,0.0,0.0
501,1-5406,12,11,1-5406,10,0,0,0,0.0,0.0
502,1-7722,12,24,1-7722,60,0,0,0,0.0,0.0
503,1-3589,2,21,1-3589,27,0,0,0,0.0,0.0
504,1-7527,5,22,1-7527,1,0,0,0,0.0,0.0
505,1-9818,2,21,1-9818,28,0,0,0,0.0,0.0
506,1-9338,21,24,1-9338,29,0,0,0,0.0,0.0
507,1-6916,8,18,1-6916,43,0,0,0,0.0,0.0
508,1-8532,4,1,1-8532,4,0,0,0,0.0,0.0
509,1-9455,1,2,1-9455,2,0,0,0,0.0,0.0
510,1-4847,16,6,1-4847,2,0,0,0,0.0,0.0
511,1-9667,21,24,1-9667,14,0,0,0,0.0,0.0
512,1-10762,8,6,1-10762,6,0,0,0,0.0,0.0
513,1-8222,4,24,1-8222,12,0,0,0,0.0,0.0
514,1-20467,19,24,1-20467,13,0,0,0,0.0,0.0
515,1-4361,12,11,1-4361,10,0,0,0,0.0,0.0
516,1-21192,4,5,1-21192,4,0,0,0,0.0,0.0
517,1-20012,14,24,1-20012,12,0,0,0,0.0,0.0
518,1-5929,1,6,1-5929,4,0,0,0,0.0,0.0
519,1-9855,10,24,1-9855,8,0,0,0,0.0,0.0
520,1-18735,9,5,1-18735,27,0,0,0,0.0,0.0
521,1-17790,1,2,1-17790,5,0,0,0,0.0,0.0
522,1-19568,16,1,1-19568,2,0,0,0,0.0,0.0
523,1-1935,8,18,1-1935,12,0,0,0,0.0,0.0
524,1-3217,2,21,1-3217,5,0,0,0,0.0,0.0
525,1-20791,1,2,1-20791,13,0,0,0,0.0,0.0
526,1-8100,8,18,1-8100,19,0,0,0,0.0,0.0
527,1-8093,14,16,1-8093,4,0,0,0,0.0,0.0
528,1-10948,16,14,1-10948,2,0,0,0,0.0,0.0
529,1-9253,13,17,1-9253,24,0,0,0,0.0,0.0
530,1-6543,8,18,1-6543,12,0,0,0,0.0,0.0
531,1-6594,2,21,1-6594,70,0,0,0,0.0,0.0
532,1-10232,2,21,1-10232,5,0,0,0,0.0,0.0
533,1-4842,11,6,1-4842,6,0,0,0,0.0,0.0
534,1-5799,2,21,1-5799,7,0,0,0,0.0,0.0
535,1-6971,13,17,1-6971,10,0,0,0,0.0,0.0
536,1-5914,16,1,1-5914,3,0,0,0,0.0,0.0
537,1-3178,16,14,1-3178,6,0,0,0,0.0,0.0
538,1-19927,19,7,1-19927,1,0,0,0,0.0,0.0
539,1-7993,2,21,1-7993,24,0,0,0,0.0,0.0
540,1-17657,8,18,1-17657,8,0,0,0,0.0,0.0
541,1-6642,2,21,1-6642,36,0,0,0,0.0,0.0
542,1-3647,17,9,1-3647,5,0,0,0,0.0,0.0
543,1-8021,22,16,1-8021,58,0,0,0,0.0,0.0
544,1-2153,18,24,1-2153,13,0,0,0,0.0,0.0
545,1-8623,16,14,1-8623,5,0,0,0,0.0,0.0
546,1-5424,1,9,1-5424,5,0,0,0,0.0,0.0
547,1-10978,13,17,1-10978,1,0,0,0,0.0,0.0
548,1-7321,12,11,1-7321,7,0,0,0,0.0,0.0
549,1-8379,1,6,1-8379,5,0,0,0,0.0,0.0
550,1-7608,4,11,1-7608,4,0,0,0,0.0,0.0
551,1-19598,8,18,1-19598,11,0,0,0,0.0,0.0
552,1-9995,4,1,1-9995,24,0,0,0,0.0,0.0
553,1-6931,13,17,1-6931,1,0,0,0,0.0,0.0
554,1-3519,5,22,1-3519,27,0,0,0,0.0,0.0
555,1-7599,21,24,1-7599,3,0,0,0,0.0,0.0
556,1-19924,13,17,1-19924,1,0,0,0,0.0,0.0
557,1-8352,19,7,1-8352,1,0,0,0,0.0,0.0
558,1-8401,7,19,1-8401,57,0,0,0,0.0,0.0
559,1-9733,1,12,1-9733,4,0,0,0,0.0,0.0
560,1-9861,1,2,1-9861,8,0,0,0,0.0,0.0
561,1-5167,17,9,1-5167,24,0,0,0,0.0,0.0
562,1-10444,2,21,1-10444,8,0,0,0,0.0,0.0
563,1-18202,9,5,1-18202,23,0,0,0,0.0,0.0
564,1-8125,2,21,1-8125,21,0,0,0,0.0,0.0
565,1-18498,7,19,1-18498,13,0,0,0,0.0,0.0
