,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-9850,1,10,1-9850,27,1,0,4,4.997232675552368,0.1850826916871247
343,1-19004,6,1,1-19004,60,10,0,1,10.999308168888092,0.1833218028148015
344,1-9722,18,12,1-9722,22,2,0,2,3.998616337776184,0.1817552880807356
345,1-8541,15,2,1-8541,232,20,0,22,41.984779715538025,0.1809688780842156
346,1-0272,6,1,1-0272,111,16,0,4,19.997232675552368,0.1801552493293006
347,1-9818,9,6,1-9818,28,0,0,5,4.99654084444046,0.178447887301445
348,1-3206,8,21,1-3206,45,3,0,5,7.99654084444046,0.1777009076542324
349,MLG07,3,24,MLG07,90,0,0,16,15.988930702209473,0.1776547855801052
350,1-6647,17,22,1-6647,62,0,0,11,10.992389857769012,0.1772966106091776
351,MLG46,9,22,MLG46,17,2,0,1,2.999308168888092,0.1764298922875348
352,1-1005,3,24,1-1005,125,0,0,22,21.984779715538025,0.1758782377243042
353,1-18371,8,21,1-18371,120,5,0,16,20.98893070220948,0.1749077558517456
354,1-8172,17,22,1-8172,40,0,0,7,6.995157182216644,0.1748789295554161
355,MLG84,9,6,MLG84,63,3,0,8,10.994465351104736,0.1745153230334085
356,1-8488,2,19,1-8488,23,0,0,4,3.997232675552368,0.173792725024016
357,MLG45,17,22,MLG45,70,9,0,3,11.997924506664276,0.1713989215237753
358,1-6594,1,10,1-6594,70,7,0,5,11.99654084444046,0.171379154920578
359,MLG64,17,22,MLG64,245,10,0,31,40.97855323553085,0.1672594009613504
360,1-8222,18,14,1-8222,12,2,0,0,2.0,0.1666666666666666
361,1-1207,15,2,1-1207,66,10,0,1,10.999308168888092,0.1666561843770923
362,1-3175,14,13,1-3175,6,0,0,1,0.999308168888092,0.1665513614813486
363,1-9465,2,19,1-9465,18,0,0,3,2.997924506664276,0.1665513614813486
364,1-6543,7,5,1-6543,12,0,0,2,1.998616337776184,0.1665513614813486
365,1-9055,2,6,1-9055,12,0,0,2,1.998616337776184,0.1665513614813486
366,1-3551,4,17,1-3551,6,0,0,1,0.999308168888092,0.1665513614813486
367,1-3535,8,21,1-3535,315,24,0,28,51.98062872886658,0.1650178689805288
368,MLG12,19,14,MLG12,146,21,0,3,23.99792450666428,0.1643693459360566
369,1-8576,18,12,1-8576,55,6,0,3,8.997924506664276,0.1635986273938959
370,1-2400,2,19,1-2400,49,0,0,8,7.994465351104736,0.1631523541041783
371,1-9156,8,21,1-9156,268,11,0,32,42.97786140441895,0.1603651544941005
372,1-8127,5,3,1-8127,32,2,0,3,4.997924506664276,0.1561851408332586
373,1-4390,3,24,1-4390,45,0,0,7,6.995157182216644,0.1554479373825921
374,MLG32,17,22,MLG32,52,5,0,3,7.997924506664276,0.1538062405127745
375,1-20467,17,22,1-20467,13,1,0,1,1.999308168888092,0.1537929360683147
376,1-3087,4,17,1-3087,26,0,0,4,3.997232675552368,0.1537397182904757
377,1-7481,6,1,1-7481,33,1,0,4,4.997232675552368,0.1514312931985566
378,MLG48,3,24,MLG48,159,0,0,24,23.98339605331421,0.1508389688887686
379,1-19813,7,5,1-19813,20,3,0,0,3.0,0.15
380,72-18936,13,11,72-18936,20,2,0,1,2.999308168888092,0.1499654084444046
381,MLG33,17,22,MLG33,20,1,0,2,2.998616337776184,0.1499308168888092
382,1-17758,4,17,1-17758,40,0,0,6,5.995849013328552,0.1498962253332138
383,1-6532,2,19,1-6532,27,0,0,4,3.997232675552368,0.1480456546500877
384,MLG17,5,3,MLG17,153,16,0,6,21.995849013328552,0.1437637190413631
385,1-20167,12,8,1-20167,56,7,0,1,7.999308168888092,0.1428447887301445
386,P-16616,17,22,P-16616,28,3,0,1,3.999308168888092,0.1428324346031461
387,1-5036,12,8,1-5036,14,1,0,1,1.999308168888092,0.1428077263491494
388,MLG43,1,10,MLG43,14,1,0,1,1.999308168888092,0.1428077263491494
389,1-2596,8,21,1-2596,35,0,0,5,4.99654084444046,0.142758309841156
390,1-9498,5,3,1-9498,64,4,0,5,8.99654084444046,0.1405709506943822
391,1-6916,12,8,1-6916,43,3,0,3,5.997924506664276,0.1394866164340529
392,1-6909,18,12,1-6909,36,2,0,3,4.997924506664276,0.1388312362962299
393,1-7341,6,1,1-7341,110,14,0,1,14.999308168888092,0.1363573469898917
394,1-9892,13,24,1-9892,22,0,0,3,2.997924506664276,0.1362692957574671
395,1-6217,4,17,1-6217,44,0,0,6,5.995849013328552,0.1362692957574671
396,1-4088,7,5,1-4088,30,4,0,0,4.0,0.1333333333333333
397,1-19448,2,19,1-19448,45,0,0,6,5.995849013328552,0.1332410891850789
398,1-8906,2,19,1-8906,15,0,0,2,1.998616337776184,0.1332410891850789
399,1-1191,8,21,1-1191,53,6,0,1,6.999308168888092,0.1320624182809074
400,1-10451,10,7,1-10451,46,6,0,0,6.0,0.1304347826086956
401,1-6692,8,21,1-6692,71,2,0,7,8.995157182216644,0.1266923546791076
402,1-8023,18,12,1-8023,16,1,0,1,1.999308168888092,0.1249567605555057
403,1-9115,8,21,1-9115,16,0,0,2,1.998616337776184,0.1249135211110115
404,MLG15,13,11,MLG15,105,4,0,9,12.993773519992828,0.1237502239999317
405,MLG31,3,24,MLG31,33,0,0,4,3.997232675552368,0.1211282628955263
406,1-3139,3,24,1-3139,93,0,0,11,10.992389857769012,0.1181977404061184
407,1-0001,5,3,1-0001,17,1,0,1,1.999308168888092,0.1176063628757701
408,1-9907,19,14,1-9907,17,1,0,1,1.999308168888092,0.1176063628757701
409,1-6918,2,19,1-6918,43,0,0,5,4.99654084444046,0.116198624289313
410,1-2701,8,21,1-2701,61,3,0,4,6.997232675552368,0.1147087323861043
411,1-1833,8,21,1-1833,124,7,0,7,13.995157182216644,0.1128641708243277
412,MLG09,1,10,MLG09,125,2,0,12,13.991698026657104,0.1119335842132568
413,1-9076,5,3,1-9076,9,1,0,0,1.0,0.1111111111111111
414,1-9549,6,1,1-9549,18,1,0,1,1.999308168888092,0.1110726760493384
415,1-8113,3,24,1-8113,9,0,0,1,0.999308168888092,0.1110342409875657
416,1-5744,13,22,1-5744,18,0,0,2,1.998616337776184,0.1110342409875657
417,1-0055,3,24,1-0055,18,0,0,2,1.998616337776184,0.1110342409875657
418,1-3516,6,1,1-3516,156,4,0,13,16.991006195545197,0.1089167063816999
419,1-7744,7,5,1-7744,37,1,0,3,3.997924506664276,0.108052013693629
420,1-6787,19,14,1-6787,56,2,0,4,5.997232675552368,0.1070934406348637
421,1-8074,8,21,1-8074,145,5,0,10,14.99308168888092,0.1034005633715925
422,MLG35,17,22,MLG35,49,3,0,2,4.998616337776184,0.1020125783219629
423,1-9645,9,6,1-9645,69,3,0,4,6.997232675552368,0.1014091692109038
424,1-7509,8,21,1-7509,40,4,0,0,4.0,0.1
425,1-9839,5,3,1-9839,20,1,0,1,1.999308168888092,0.0999654084444046
426,1-9614,12,8,1-9614,30,0,0,3,2.997924506664276,0.0999308168888092
427,1-4929,15,2,1-4929,10,0,0,1,0.999308168888092,0.0999308168888092
428,1-6914,3,24,1-6914,73,0,0,7,6.995157182216644,0.0958240709892691
429,1-1972,4,17,1-1972,32,0,0,3,2.997924506664276,0.0936851408332586
430,MLG11,4,17,MLG11,87,0,0,8,7.994465351104736,0.0918904063345372
431,1-9731,11,15,1-9731,11,1,0,0,1.0,0.0909090909090909
432,1-19598,19,14,1-19598,11,1,0,0,1.0,0.0909090909090909
433,1-9500,5,3,1-9500,33,2,0,1,2.999308168888092,0.0908881263299421
434,1-5653,4,17,1-5653,11,0,0,1,0.999308168888092,0.0908461971716447
435,1-9457,2,19,1-9457,11,0,0,1,0.999308168888092,0.0908461971716447
436,1-7770,7,5,1-7770,11,0,0,1,0.999308168888092,0.0908461971716447
437,1-8418,17,22,1-8418,46,3,0,1,3.999308168888092,0.0869414819323498
438,1-18487,3,24,1-18487,23,0,0,2,1.998616337776184,0.086896362512008
439,72-0103,11,15,72-0103,71,0,0,6,5.995849013328552,0.0844485776525148
440,1-2178,1,10,1-2178,12,1,0,0,1.0,0.0833333333333333
441,1-7993,3,24,1-7993,24,0,0,2,1.998616337776184,0.0832756807406743
442,1-6642,4,17,1-6642,36,0,0,3,2.997924506664276,0.0832756807406743
443,1-1827,6,1,1-1827,24,0,0,2,1.998616337776184,0.0832756807406743
444,1-18004,1,10,1-18004,12,0,0,1,0.999308168888092,0.0832756807406743
445,1-7122,8,21,1-7122,197,6,0,10,15.99308168888092,0.0811831557811214
446,1-0405,20,9,1-0405,64,4,0,1,4.999308168888092,0.0781141901388764
447,1-5877,15,2,1-5877,79,6,0,0,6.0,0.0759493670886076
448,1-19897,2,19,1-19897,53,0,0,4,3.997232675552368,0.0754194844443843
449,1-9768,8,21,1-9768,241,5,0,13,17.991006195545197,0.0746514779898141
450,1-7897,2,19,1-7897,95,0,0,7,6.995157182216644,0.0736332334970173
451,1-3447,3,24,1-3447,110,0,0,8,7.994465351104736,0.0726769577373157
452,1-7964,3,24,1-7964,202,0,0,14,13.990314364433289,0.0692589820021449
453,1-19222,1,10,1-19222,15,1,0,0,1.0,0.0666666666666666
454,1-8174,2,19,1-8174,45,0,0,3,2.997924506664276,0.0666205445925394
455,1-9971,7,24,1-9971,15,0,0,1,0.999308168888092,0.0666205445925394
456,1-7991,10,7,1-7991,46,3,0,0,3.0,0.0652173913043478
457,1-9739,19,14,1-9739,31,2,0,0,2.0,0.064516129032258
458,1-4700,6,1,1-4700,31,2,0,0,2.0,0.064516129032258
459,1-4149,6,1,1-4149,16,1,0,0,1.0,0.0625
460,1-8767,18,12,1-8767,48,1,0,2,2.998616337776184,0.0624711737036705
461,1-3104,3,24,1-3104,16,0,0,1,0.999308168888092,0.0624567605555057
462,1-18714,3,24,1-18714,32,0,0,2,1.998616337776184,0.0624567605555057
463,1-8503,1,1,1-8503,16,0,0,1,0.999308168888092,0.0624567605555057
464,1-18028,18,12,1-18028,309,12,0,7,18.995157182216644,0.0614730005896978
465,1-1250,3,24,1-1250,34,0,0,2,1.998616337776184,0.0587828334640054
466,1-1942,3,24,1-1942,34,0,0,2,1.998616337776184,0.0587828334640054
467,1-8910,3,24,1-8910,137,0,0,8,7.994465351104736,0.0583537616868958
468,1-2104,15,2,1-2104,36,1,0,1,1.999308168888092,0.0555363380246692
469,1-9887,3,24,1-9887,36,0,0,2,1.998616337776184,0.0555171204937828
470,1-2584,4,17,1-2584,36,0,0,2,1.998616337776184,0.0555171204937828
471,1-8100,2,1,1-8100,19,1,0,0,1.0,0.0526315789473684
472,1-8018,3,24,1-8018,58,0,0,3,2.997924506664276,0.0516883535631771
473,1-6061,3,24,1-6061,40,0,0,2,1.998616337776184,0.0499654084444046
474,1-8125,19,14,1-8125,21,1,0,0,1.0,0.0476190476190476
475,1-7842,17,22,1-7842,21,0,0,1,0.999308168888092,0.0475861032803853
476,1-20003,5,3,1-20003,21,0,0,1,0.999308168888092,0.0475861032803853
477,1-18409,13,11,1-18409,22,1,0,0,1.0,0.0454545454545454
478,1-6216,16,4,1-6216,45,1,0,1,1.999308168888092,0.0444290704197353
479,1-6035,3,24,1-6035,23,0,0,1,0.999308168888092,0.043448181256004
480,1-5167,11,15,1-5167,24,0,0,1,0.999308168888092,0.0416378403703371
481,1-8186,7,5,1-8186,26,0,0,1,0.999308168888092,0.0384349295726189
482,1-8021,6,1,1-8021,58,0,0,2,1.998616337776184,0.0344589023754514
483,1-8988,3,24,1-8988,29,0,0,1,0.999308168888092,0.0344589023754514
484,1-10071,10,7,1-10071,30,0,0,1,0.999308168888092,0.0333102722962697
485,1-9185,3,24,1-9185,31,0,0,1,0.999308168888092,0.0322357473834868
486,1-9761,20,1,1-9761,35,1,0,0,1.0,0.0285714285714285
487,1-19229,3,24,1-19229,38,0,0,1,0.999308168888092,0.0262975833917918
488,1-6919,6,1,1-6919,43,1,0,0,1.0,0.0232558139534883
489,1-1989,17,22,1-1989,46,0,0,1,0.999308168888092,0.021724090628002
490,1-6228,1,1,1-6228,48,0,0,1,0.999308168888092,0.0208189201851685
491,1-8427,3,24,1-8427,189,0,0,3,2.997924506664276,0.0158620344267951
492,1-2670,17,22,1-2670,104,0,0,1,0.999308168888092,0.0096087323931547
493,1-7525,8,21,1-7525,6,0,0,0,0.0,0.0
494,1-18202,11,15,1-18202,23,0,0,0,0.0,0.0
495,1-2153,10,7,1-2153,13,0,0,0,0.0,0.0
496,1-3178,7,5,1-3178,6,0,0,0,0.0,0.0
497,1-19568,14,1,1-19568,2,0,0,0,0.0,0.0
498,1-5990,17,22,1-5990,5,0,0,0,0.0,0.0
499,1-3519,7,5,1-3519,27,0,0,0,0.0,0.0
500,1-8093,2,7,1-8093,4,0,0,0,0.0,0.0
501,1-4361,5,3,1-4361,10,0,0,0,0.0,0.0
502,1-19924,19,14,1-19924,1,0,0,0,0.0,0.0
503,1-9712,10,7,1-9712,10,0,0,0,0.0,0.0
504,1-7722,2,19,1-7722,60,0,0,0,0.0,0.0
505,1-8641,13,11,1-8641,30,0,0,0,0.0,0.0
506,1-5282,3,24,1-5282,17,0,0,0,0.0,0.0
507,1-7608,11,15,1-7608,4,0,0,0,0.0,0.0
508,1-3216,1,10,1-3216,5,0,0,0,0.0,0.0
509,1-3521,2,19,1-3521,22,0,0,0,0.0,0.0
510,MLG72,3,24,MLG72,9,0,0,0,0.0,0.0
511,1-8450,3,24,1-8450,52,0,0,0,0.0,0.0
512,1-9955,1,10,1-9955,60,0,0,0,0.0,0.0
513,1-0022,1,10,1-0022,18,0,0,0,0.0,0.0
514,1-19839,10,7,1-19839,13,0,0,0,0.0,0.0
515,1-3217,3,24,1-3217,5,0,0,0,0.0,0.0
516,1-7721,10,7,1-7721,20,0,0,0,0.0,0.0
517,1-10698,9,6,1-10698,6,0,0,0,0.0,0.0
518,1-8157,3,24,1-8157,75,0,0,0,0.0,0.0
519,1-5799,3,24,1-5799,7,0,0,0,0.0,0.0
520,P-0009,8,21,P-0009,7,0,0,0,0.0,0.0
521,1-9836,5,3,1-9836,5,0,0,0,0.0,0.0
522,1-3089,3,24,1-3089,16,0,0,0,0.0,0.0
523,1-18423,3,24,1-18423,47,0,0,0,0.0,0.0
524,1-7453,1,10,1-7453,13,0,0,0,0.0,0.0
525,1-4136,1,21,1-4136,5,0,0,0,0.0,0.0
526,1-5929,2,19,1-5929,4,0,0,0,0.0,0.0
527,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
528,1-5530,3,24,1-5530,7,0,0,0,0.0,0.0
529,1-3033,3,24,1-3033,7,0,0,0,0.0,0.0
530,1-10978,11,15,1-10978,1,0,0,0,0.0,0.0
531,1-9253,8,21,1-9253,24,0,0,0,0.0,0.0
532,1-9331,19,14,1-9331,25,0,0,0,0.0,0.0
533,1-8401,8,21,1-8401,57,0,0,0,0.0,0.0
534,1-8578,1,1,1-8578,11,0,0,0,0.0,0.0
535,1-9588,3,24,1-9588,14,0,0,0,0.0,0.0
536,1-17645,9,6,1-17645,9,0,0,0,0.0,0.0
537,1-10948,15,2,1-10948,2,0,0,0,0.0,0.0
538,1-6931,14,13,1-6931,1,0,0,0,0.0,0.0
539,1-21195,13,11,1-21195,1,0,0,0,0.0,0.0
540,1-6028,3,24,1-6028,2,0,0,0,0.0,0.0
541,1-8623,6,1,1-8623,5,0,0,0,0.0,0.0
542,1-2869,7,5,1-2869,9,0,0,0,0.0,0.0
543,1-3176,2,19,1-3176,3,0,0,0,0.0,0.0
544,1-9444,3,24,1-9444,24,0,0,0,0.0,0.0
545,1-2025,11,15,1-2025,41,0,0,0,0.0,0.0
546,1-8398,3,24,1-8398,54,0,0,0,0.0,0.0
547,1-3647,15,2,1-3647,5,0,0,0,0.0,0.0
548,1-5424,5,22,1-5424,5,0,0,0,0.0,0.0
549,1-9643,4,17,1-9643,8,0,0,0,0.0,0.0
550,1-8352,8,21,1-8352,1,0,0,0,0.0,0.0
551,1-4926,12,24,1-4926,4,0,0,0,0.0,0.0
552,1-7527,5,1,1-7527,1,0,0,0,0.0,0.0
553,1-5803,5,24,1-5803,15,0,0,0,0.0,0.0
554,1-9495,3,24,1-9495,18,0,0,0,0.0,0.0
555,1-10922,14,13,1-10922,1,0,0,0,0.0,0.0
556,1-10444,11,24,1-10444,8,0,0,0,0.0,0.0
557,1-9455,6,13,1-9455,2,0,0,0,0.0,0.0
558,1-4910,11,15,1-4910,4,0,0,0,0.0,0.0
559,1-10232,18,12,1-10232,5,0,0,0,0.0,0.0
560,1-4051,15,17,1-4051,5,0,0,0,0.0,0.0
561,1-6971,18,12,1-6971,10,0,0,0,0.0,0.0
562,1-10951,15,2,1-10951,1,0,0,0,0.0,0.0
563,1-3646,1,10,1-3646,7,0,0,0,0.0,0.0
564,1-8020,6,1,1-8020,56,0,0,0,0.0,0.0
565,1-19927,11,15,1-19927,1,0,0,0,0.0,0.0
