,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-8573,2,14,1-8573,184,0,0,86,6.038433760404587,0.0328175747848075
343,1-5043,21,22,1-5043,123,2,0,29,4.036216035485268,0.0328147645161403
344,1-9752,1,16,1-9752,22,0,0,10,0.7021434605121613,0.0319156118414618
345,1-3589,1,16,1-3589,27,0,0,12,0.8425721526145935,0.0312063760227627
346,1-19547,6,1,1-19547,66,1,0,15,2.053215190768242,0.031109321072246
347,1-19915,1,16,1-19915,62,1,0,13,1.9127864986658096,0.0308513951397711
348,1-8503,1,16,1-8503,16,0,0,7,0.4915004223585129,0.030718776397407
349,1-5799,14,19,1-5799,7,0,0,3,0.2106430381536483,0.0300918625933783
350,1-3639,2,14,1-3639,17,0,0,7,0.4915004223585129,0.0289117895505007
351,1-5425,2,14,1-5425,17,0,0,7,0.4915004223585129,0.0289117895505007
352,1-5803,19,7,1-5803,15,0,0,6,0.4212860763072967,0.0280857384204864
353,1-3217,19,20,1-3217,5,0,0,2,0.1404286921024322,0.0280857384204864
354,1-18613,1,16,1-18613,25,0,0,10,0.7021434605121613,0.0280857384204864
355,1-9938,2,14,1-9938,55,0,0,22,1.5447156131267548,0.0280857384204864
356,1-8659,21,22,1-8659,91,1,0,22,2.5447156131267548,0.0279639078365577
357,1-6228,1,16,1-6228,48,0,0,19,1.3340725749731064,0.027793178645273
358,1-6858,2,14,1-6858,23,0,0,9,0.6319291144609451,0.0274751788896063
359,1-10060,2,14,1-10060,36,0,0,14,0.9830008447170258,0.0273055790199173
360,1-8541,10,19,1-8541,232,6,0,4,6.2808573842048645,0.027072661138814
361,72-12387,14,18,72-12387,71,0,0,27,1.895787343382836,0.0267012301884906
362,1-5355,19,20,1-5355,53,1,0,5,1.3510717302560806,0.0254919194387939
363,MLG38,1,16,MLG38,77,1,0,13,1.9127864986658096,0.0248413830995559
364,1-1769,2,14,1-1769,89,0,0,31,2.1766447275877,0.024456682332446
365,1-2025,11,10,1-2025,41,1,0,0,1.0,0.024390243902439
366,MLG11,2,14,MLG11,87,0,0,30,2.106430381536484,0.0242118434659365
367,1-9838,6,4,1-9838,3,0,0,1,0.0702143460512161,0.023404782017072
368,1-8222,1,16,1-8222,12,0,0,4,0.2808573842048645,0.023404782017072
369,1-8576,19,20,1-8576,55,1,0,4,1.2808573842048645,0.023288316076452
370,1-18371,3,24,1-18371,120,0,0,38,2.6681451499462128,0.0222345429162184
371,1-1317,2,14,1-1317,414,0,0,131,9.198079332709312,0.0222175829292495
372,1-3087,2,14,1-3087,26,0,0,8,0.561714768409729,0.0216044141696049
373,1-3312,6,14,1-3312,36,0,0,11,0.7723578065633774,0.0214543835156493
374,1-5555,6,4,1-5555,10,0,0,3,0.2106430381536483,0.0210643038153648
375,P-0009,11,16,P-0009,7,0,0,2,0.1404286921024322,0.0200612417289188
376,MLG42,3,24,MLG42,14,0,0,4,0.2808573842048645,0.0200612417289188
377,1-9496,4,14,1-9496,39,0,0,11,0.7723578065633774,0.0198040463221378
378,1-9609,20,3,1-9609,25,0,0,7,0.4915004223585129,0.0196600168943405
379,1-9417,2,14,1-9417,76,0,0,21,1.4745012670755386,0.0194013324615202
380,1-4020,10,24,1-4020,37,0,0,10,0.7021434605121613,0.0189768502841124
381,1-8529,5,9,1-8529,56,0,0,15,1.053215190768242,0.0188074141208614
382,MLG48,21,22,MLG48,159,2,0,14,2.9830008447170258,0.0187610116019938
383,1-4319,2,14,1-4319,163,0,0,43,3.0192168802022934,0.0185228029460263
384,1-6594,1,16,1-6594,70,1,0,4,1.2808573842048645,0.018297962631498
385,1-9404,2,14,1-9404,100,0,0,26,1.82557299733162,0.0182557299733161
386,1-9850,5,9,1-9850,27,0,0,7,0.4915004223585129,0.0182037193466115
387,1-8067,2,14,1-8067,322,0,0,82,5.757576376199722,0.0178806719757755
388,1-0405,10,19,1-0405,64,1,0,2,1.1404286921024325,0.0178191983141005
389,1-9855,18,16,1-9855,8,0,0,2,0.1404286921024322,0.017553586512804
390,1-9643,1,16,1-9643,8,0,0,2,0.1404286921024322,0.017553586512804
391,1-9861,5,9,1-9861,8,0,0,2,0.1404286921024322,0.017553586512804
392,1-5929,8,3,1-5929,4,0,0,1,0.0702143460512161,0.017553586512804
393,P-16454,11,10,P-16454,8,0,0,2,0.1404286921024322,0.017553586512804
394,1-2701,19,20,1-2701,61,0,0,15,1.053215190768242,0.0172658227994793
395,1-6743,15,21,1-6743,58,1,0,0,1.0,0.0172413793103448
396,MLG09,14,18,MLG09,125,2,0,2,2.1404286921024323,0.0171234295368194
397,1-5877,8,20,1-5877,79,1,0,5,1.3510717302560806,0.0171021738007098
398,1-2573,1,16,1-2573,37,0,0,9,0.6319291144609451,0.0170791652557012
399,1-9674,2,14,1-9674,144,0,0,35,2.4575021117925644,0.0170659868874483
400,1-5197,2,14,1-5197,72,0,0,17,1.193643882870674,0.0165783872620926
401,1-10468,2,14,1-10468,549,0,0,129,9.05765064060688,0.0164984528972802
402,1-17733,2,14,1-17733,74,0,0,17,1.193643882870674,0.0161303227414955
403,1-5549,2,14,1-5549,35,0,0,8,0.561714768409729,0.0160489933831351
404,1-9722,1,16,1-9722,22,0,0,5,0.3510717302560806,0.0159578059207309
405,MLG12,5,9,MLG12,146,0,0,33,2.317073419690132,0.0158703658882885
406,1-17758,2,14,1-17758,40,0,0,9,0.6319291144609451,0.0157982278615236
407,1-8113,2,14,1-8113,9,0,0,2,0.1404286921024322,0.0156031880113813
408,1-7845,11,24,1-7845,36,0,0,8,0.561714768409729,0.0156031880113813
409,1-3564,14,18,1-3564,41,0,0,9,0.6319291144609451,0.0154129052307547
410,1-11330,8,3,1-11330,14,0,0,3,0.2106430381536483,0.0150459312966891
411,1-8634,2,14,1-8634,10,0,0,2,0.1404286921024322,0.0140428692102432
412,1-20047,4,2,1-20047,20,0,0,4,0.2808573842048645,0.0140428692102432
413,1-5990,1,16,1-5990,5,0,0,1,0.0702143460512161,0.0140428692102432
414,1-9576,20,12,1-9576,10,0,0,2,0.1404286921024322,0.0140428692102432
415,1-5406,18,6,1-5406,10,0,0,2,0.1404286921024322,0.0140428692102432
416,1-4136,3,24,1-4136,5,0,0,1,0.0702143460512161,0.0140428692102432
417,1-1224,2,14,1-1224,151,0,0,29,2.036216035485268,0.0134848744071872
418,1-9870,2,14,1-9870,27,0,0,5,0.3510717302560806,0.0130026566761511
419,1-5981,6,4,1-5981,28,0,0,5,0.3510717302560806,0.0125382760805743
420,1-8678,5,9,1-8678,17,0,0,3,0.2106430381536483,0.0123907669502146
421,MLG46,6,4,MLG46,17,0,0,3,0.2106430381536483,0.0123907669502146
422,MLG39,1,16,MLG39,23,0,0,4,0.2808573842048645,0.0122111906176028
423,1-6035,4,22,1-6035,23,0,0,4,0.2808573842048645,0.0122111906176028
424,1-3175,12,5,1-3175,6,0,0,1,0.0702143460512161,0.011702391008536
425,1-18004,2,14,1-18004,12,0,0,2,0.1404286921024322,0.011702391008536
426,1-10698,18,6,1-10698,6,0,0,1,0.0702143460512161,0.011702391008536
427,1-9946,1,16,1-9946,12,0,0,2,0.1404286921024322,0.011702391008536
428,1-4842,3,24,1-4842,6,0,0,1,0.0702143460512161,0.011702391008536
429,1-19205,1,16,1-19205,12,0,0,2,0.1404286921024322,0.011702391008536
430,1-9156,3,24,1-9156,268,0,0,42,2.9490025341510773,0.0110037407990711
431,1-8820,2,14,1-8820,83,0,0,13,0.9127864986658096,0.0109974276947687
432,1-8174,7,7,1-8174,45,0,0,7,0.4915004223585129,0.0109222316079669
433,1-9831,2,14,1-9831,132,0,0,20,1.4042869210243225,0.0106385372804872
434,1-6914,2,14,1-6914,73,0,0,11,0.7723578065633774,0.0105802439255257
435,1-3646,7,7,1-3646,7,0,0,1,0.0702143460512161,0.0100306208644594
436,1-5913,4,24,1-5913,14,0,0,2,0.1404286921024322,0.0100306208644594
437,1-6692,3,24,1-6692,71,0,0,10,0.7021434605121613,0.0098893445142557
438,1-8074,3,24,1-8074,145,0,0,20,1.4042869210243225,0.0096847373863746
439,1-9892,3,24,1-9892,22,0,0,3,0.2106430381536483,0.0095746835524385
440,1-19447,11,5,1-19447,15,0,0,2,0.1404286921024322,0.0093619128068288
441,1-9794,3,24,1-9794,46,0,0,6,0.4212860763072967,0.0091583929632021
442,1-9925,2,14,1-9925,93,0,0,12,0.8425721526145935,0.0090599156195117
443,1-10444,4,21,1-10444,8,0,0,1,0.0702143460512161,0.008776793256402
444,1-2034,4,24,1-2034,16,0,0,2,0.1404286921024322,0.008776793256402
445,1-9806,1,14,1-9806,8,0,0,1,0.0702143460512161,0.008776793256402
446,1-20641,4,2,1-20641,16,0,0,2,0.1404286921024322,0.008776793256402
447,72-11994,1,16,72-11994,8,0,0,1,0.0702143460512161,0.008776793256402
448,1-18563,8,3,1-18563,8,0,0,1,0.0702143460512161,0.008776793256402
449,1-9610,3,24,1-9610,49,0,0,6,0.4212860763072967,0.0085976750266795
450,1-9805,1,16,1-9805,26,0,0,3,0.2106430381536483,0.0081016553136018
451,1-19448,3,24,1-19448,45,0,0,5,0.3510717302560806,0.0078015940056906
452,1-1989,3,24,1-1989,46,0,0,5,0.3510717302560806,0.0076319941360017
453,1-8767,2,14,1-8767,48,0,0,5,0.3510717302560806,0.007313994380335
454,1-8646,2,14,1-8646,20,0,0,2,0.1404286921024322,0.0070214346051216
455,1-7722,4,7,1-7722,60,0,0,6,0.4212860763072967,0.0070214346051216
456,1-1850,3,24,1-1850,30,0,0,3,0.2106430381536483,0.0070214346051216
457,1-3535,3,24,1-3535,315,0,0,30,2.106430381536484,0.0066870805763062
458,1-9731,20,12,1-9731,11,0,0,1,0.0702143460512161,0.0063831223682923
459,1-6900,3,24,1-6900,67,0,0,6,0.4212860763072967,0.0062878518851835
460,1-6543,7,7,1-6543,12,0,0,1,0.0702143460512161,0.005851195504268
461,1-2584,2,14,1-2584,36,0,0,3,0.2106430381536483,0.005851195504268
462,1-19839,7,7,1-19839,13,0,0,1,0.0702143460512161,0.0054011035424012
463,1-6532,7,24,1-6532,27,0,0,2,0.1404286921024322,0.0052010626704604
464,1-9588,1,16,1-9588,14,0,0,1,0.0702143460512161,0.0050153104322297
465,1-2335,3,24,1-2335,145,0,0,10,0.7021434605121613,0.0048423686931873
466,1-4088,2,14,1-4088,30,0,0,2,0.1404286921024322,0.0046809564034144
467,1-9452,16,17,1-9452,16,0,0,1,0.0702143460512161,0.004388396628201
468,1-4494,11,18,1-4494,16,0,0,1,0.0702143460512161,0.004388396628201
469,1-9394,3,24,1-9394,117,0,0,7,0.4915004223585129,0.0042008583107565
470,1-0003,3,24,1-0003,17,0,0,1,0.0702143460512161,0.0041302556500715
471,1-9495,2,14,1-9495,18,0,0,1,0.0702143460512161,0.0039007970028453
472,1-7341,21,22,1-7341,110,0,0,6,0.4212860763072967,0.0038298734209754
473,1-7122,3,24,1-7122,197,0,0,10,0.7021434605121613,0.0035641800025998
474,1-1836,1,16,1-1836,20,0,0,1,0.0702143460512161,0.0035107173025608
475,72-18936,6,4,72-18936,20,0,0,1,0.0702143460512161,0.0035107173025608
476,1-9697,17,22,1-9697,20,0,0,1,0.0702143460512161,0.0035107173025608
477,1-2714,7,7,1-2714,61,0,0,3,0.2106430381536483,0.0034531645598958
478,1-18409,6,4,1-18409,22,0,0,1,0.0702143460512161,0.0031915611841461
479,1-7182,16,24,1-7182,22,0,0,1,0.0702143460512161,0.0031915611841461
480,1-8488,21,10,1-8488,23,0,0,1,0.0702143460512161,0.0030527976544007
481,1-7897,3,24,1-7897,95,0,0,4,0.2808573842048645,0.0029563935179459
482,1-8590,3,24,1-8590,24,0,0,1,0.0702143460512161,0.002925597752134
483,1-8544,3,24,1-8544,54,0,0,2,0.1404286921024322,0.0026005313352302
484,1-9739,19,20,1-9739,31,0,0,1,0.0702143460512161,0.0022649789048779
485,1-1833,3,24,1-1833,124,0,0,4,0.2808573842048645,0.0022649789048779
486,1-2596,2,14,1-2596,35,0,0,1,0.0702143460512161,0.0020061241728918
487,72-0103,3,24,72-0103,71,0,0,2,0.1404286921024322,0.0019778689028511
488,1-9768,3,24,1-9768,241,0,0,6,0.4212860763072967,0.0017480750054244
489,1-8622,8,19,1-8622,54,0,0,1,0.0702143460512161,0.0013002656676151
490,1-6931,12,5,1-6931,1,0,0,0,0.0,0.0
491,1-7321,5,19,1-7321,7,0,0,0,0.0,0.0
492,1-8379,3,24,1-8379,5,0,0,0,0.0,0.0
493,1-9253,8,3,1-9253,24,0,0,0,0.0,0.0
494,1-19598,15,21,1-19598,11,0,0,0,0.0,0.0
495,1-17657,18,6,1-17657,8,0,0,0,0.0,0.0
496,1-21195,9,1,1-21195,1,0,0,0,0.0,0.0
497,1-21192,16,21,1-21192,4,0,0,0,0.0,0.0
498,1-5654,12,21,1-5654,15,0,0,0,0.0,0.0
499,1-9836,3,24,1-9836,5,0,0,0,0.0,0.0
500,1-6971,15,21,1-6971,10,0,0,0,0.0,0.0
501,1-20467,12,1,1-20467,13,0,0,0,0.0,0.0
502,1-8566,7,1,1-8566,5,0,0,0,0.0,0.0
503,1-9733,13,22,1-9733,4,0,0,0,0.0,0.0
504,1-9907,15,21,1-9907,17,0,0,0,0.0,0.0
505,1-8021,6,4,1-8021,58,0,0,0,0.0,0.0
506,1-0022,18,6,1-0022,18,0,0,0,0.0,0.0
507,1-5914,3,24,1-5914,3,0,0,0,0.0,0.0
508,1-8401,4,2,1-8401,57,0,0,0,0.0,0.0
509,1-3033,14,18,1-3033,7,0,0,0,0.0,0.0
510,1-19222,4,2,1-19222,15,0,0,0,0.0,0.0
511,1-3519,14,18,1-3519,27,0,0,0,0.0,0.0
512,1-5036,4,21,1-5036,14,0,0,0,0.0,0.0
513,1-8623,15,21,1-8623,5,0,0,0,0.0,0.0
514,1-18203,11,24,1-18203,29,0,0,0,0.0,0.0
515,1-4926,5,17,1-4926,4,0,0,0,0.0,0.0
516,1-8172,11,24,1-8172,40,0,0,0,0.0,0.0
517,1-8578,5,9,1-8578,11,0,0,0,0.0,0.0
518,1-2869,9,1,1-2869,9,0,0,0,0.0,0.0
519,1-7608,8,12,1-7608,4,0,0,0,0.0,0.0
520,1-8093,21,1,1-8093,4,0,0,0,0.0,0.0
521,1-9076,9,21,1-9076,9,0,0,0,0.0,0.0
522,1-7599,16,24,1-7599,3,0,0,0,0.0,0.0
523,1-8532,20,17,1-8532,4,0,0,0,0.0,0.0
524,1-10762,20,4,1-10762,6,0,0,0,0.0,0.0
525,1-4847,12,5,1-4847,2,0,0,0,0.0,0.0
526,1-7527,16,17,1-7527,1,0,0,0,0.0,0.0
527,1-4910,2,14,1-4910,4,0,0,0,0.0,0.0
528,1-3176,2,14,1-3176,3,0,0,0,0.0,0.0
529,1-18714,13,11,1-18714,32,0,0,0,0.0,0.0
530,1-19568,16,17,1-19568,2,0,0,0,0.0,0.0
531,1-4929,2,14,1-4929,10,0,0,0,0.0,0.0
532,1-9955,4,2,1-9955,60,0,0,0,0.0,0.0
533,1-8020,12,5,1-8020,56,0,0,0,0.0,0.0
534,1-9712,10,19,1-9712,10,0,0,0,0.0,0.0
535,1-9607,17,8,1-9607,19,0,0,0,0.0,0.0
536,1-8352,15,21,1-8352,1,0,0,0,0.0,0.0
537,1-3089,3,24,1-3089,16,0,0,0,0.0,0.0
538,1-9645,3,24,1-9645,69,0,0,0,0.0,0.0
539,1-5653,2,14,1-5653,11,0,0,0,0.0,0.0
540,1-0033,15,1,1-0033,10,0,0,0,0.0,0.0
541,1-3178,12,5,1-3178,6,0,0,0,0.0,0.0
542,1-1250,3,24,1-1250,34,0,0,0,0.0,0.0
543,1-17790,3,24,1-17790,5,0,0,0,0.0,0.0
544,1-10232,14,18,1-10232,5,0,0,0,0.0,0.0
545,1-10922,9,1,1-10922,1,0,0,0,0.0,0.0
546,1-9447,12,5,1-9447,7,0,0,0,0.0,0.0
547,1-2153,5,9,1-2153,13,0,0,0,0.0,0.0
548,1-1972,3,24,1-1972,32,0,0,0,0.0,0.0
549,1-9455,1,16,1-9455,2,0,0,0,0.0,0.0
550,1-19924,16,17,1-19924,1,0,0,0,0.0,0.0
551,1-10951,16,17,1-10951,1,0,0,0,0.0,0.0
552,1-10948,18,6,1-10948,2,0,0,0,0.0,0.0
553,1-17645,9,1,1-17645,9,0,0,0,0.0,0.0
554,1-4499,2,14,1-4499,12,0,0,0,0.0,0.0
555,1-10978,10,19,1-10978,1,0,0,0,0.0,0.0
556,1-6028,4,2,1-6028,2,0,0,0,0.0,0.0
557,1-4634,9,1,1-4634,48,0,0,0,0.0,0.0
558,1-7204,3,24,1-7204,26,0,0,0,0.0,0.0
559,1-2104,18,6,1-2104,36,0,0,0,0.0,0.0
560,1-4361,18,6,1-4361,10,0,0,0,0.0,0.0
561,1-8125,9,1,1-8125,21,0,0,0,0.0,0.0
562,1-18202,20,12,1-18202,23,0,0,0,0.0,0.0
563,1-8095,3,24,1-8095,46,0,0,0,0.0,0.0
564,1-9034,1,16,1-9034,3,0,0,0,0.0,0.0
565,1-19927,6,4,1-19927,1,0,0,0,0.0,0.0
