Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,3,MLG32,13,52,10,0,19,22.024453341960907,0.42354717965309435
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,3,MLG44,13,59,18,0,11,24.96152561903,0.4230767054072881
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,16,1-7004,19,381,53,0,156,151.7270905971527,0.3982338335883273
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,12,1-2382,10,139,40,0,24,55.188783168792725,0.3970416055308829
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,22,1-8493,21,38,1,0,22,14.923051238059998,0.3927118746857894
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,21,1-9770,20,50,18,0,2,19.265731930732727,0.38531463861465454
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,5,1-4494,12,16,3,0,5,6.164329826831818,0.3852706141769886
215,215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,19,MLG40,16,51,15,0,7,19.430061757564545,0.38098160308950085
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,13,1-9651,3,38,4,0,16,14.125855445861816,0.37173303804899516
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,15,MLG75,5,185,41,0,43,68.21323651075363,0.36872019735542505
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,6,1-1350,2,195,51,0,33,71.88457685709,0.3686388556773846
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,12,MLG39,10,23,4,0,7,8.430061757564545,0.3665244242419367
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,13,MLG51,3,248,30,0,93,88.85653477907181,0.3582924789478702
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,8,132,4,0,68,47.03488564491272,0.3563248912493388
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,15,MLG68,5,642,34,0,307,228.2898513674736,0.35559166879668785
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,10,1-9379,9,58,18,0,4,20.531463861465454,0.35399075623216303
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,10,MLG59,9,71,21,0,6,24.79719579219818,0.3492562787633547
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,3,MLG64,13,245,67,0,28,84.72024703025818,0.345796926654115
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,11,1-9997,11,16,3,0,4,5.531463861465454,0.3457164913415909
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,12,1-0272,10,111,13,0,40,38.31463861465454,0.34517692445634723
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,10,MLG41,9,66,18,0,7,22.430061757564545,0.3398494205691598
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,11,MLG29,11,164,23,0,50,54.643298268318176,0.3331908430995011
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,3,MLG58,13,71,16,0,12,23.594391584396362,0.33231537442811776
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,11,1-8646,16,20,6,0,1,6.6328659653663635,0.3316432982683182
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,9,1-9417,8,76,3,0,35,25.150308787822723,0.33092511562924637
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,14,1-9452,4,16,4,0,2,5.265731930732727,0.32910824567079544
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,12,1-5413,10,39,9,0,6,12.797195792198181,0.328133225440979
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,9,1-6927,8,179,4,0,85,57.7936070561409,0.3228693131627983
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,11,1-5980,11,29,3,0,10,9.328659653663635,0.3216779190918495
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,19,1-9630,16,33,3,0,12,10.594391584396362,0.3210421692241322
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,13,MLG49,3,185,30,0,46,59.11183440685272,0.31952342922623095
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,20,17,1,0,7,5.430061757564545,0.31941539750379677
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,2,MLG50,6,319,62,0,63,101.8705558180809,0.3193434351663978
168,168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,10,MLG45,9,70,19,0,5,22.164329826831818,0.31663328324045453
555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-6028,6,1-6028,2,2,0,0,1,0.6328659653663635,0.31643298268318176
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,11,1-4926,11,4,0,0,2,1.265731930732727,0.31643298268318176
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,11,1-11330,11,14,0,0,7,4.430061757564545,0.31643298268318176
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,7,1-19568,1,2,0,0,1,0.6328659653663635,0.31643298268318176
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,9,1-8124,8,18,0,0,9,5.695793688297272,0.31643298268318176
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,21,1-2282,20,219,59,0,15,68.49298948049545,0.3127533766232669
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,9,1-3312,8,36,3,0,13,11.227257549762726,0.31186826527118683
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,9,1-1769,8,89,3,0,39,27.681772649288177,0.3110311533627885
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,11,1-6061,11,40,1,0,18,12.391587376594543,0.3097896844148636
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,14,1-3087,4,26,1,0,11,7.961525619029999,0.3062125238088461
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,20,1-6900,15,67,9,0,18,20.391587376594543,0.30435205039693347
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,9,1-9404,8,100,5,0,40,30.31463861465454,0.30314638614654543
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,2,MLG14,6,232,45,0,40,70.31463861465454,0.30308033885626956
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,19,1-3108,16,18,1,0,7,5.430061757564545,0.3016700976424747
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,14,1-5744,4,18,1,0,7,5.430061757564545,0.3016700976424747
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,15,1-0055,5,18,1,0,7,5.430061757564545,0.3016700976424747
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,13,1-7058,3,80,14,0,16,24.125855445861816,0.3015731930732727
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,9,1-17733,8,74,2,0,32,22.251710891723633,0.30069879583410314
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,11,1-0053,11,142,16,0,42,42.58037054538727,0.2998617644041357
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,7,MLG30,1,208,14,0,76,62.09781336784363,0.29854717965309435
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,9,1-10468,8,549,26,0,217,163.33191448450089,0.29750804095537503
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,9,1-9674,8,144,6,0,58,42.706225991249084,0.2965710138281186
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,18,1-8157,17,75,19,0,5,22.164329826831818,0.2955243976910909
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,8,163,7,0,65,48.13628774881363,0.29531464876572777
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,3,1-7441,13,111,22,0,17,32.75872141122818,0.295123616317371
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,7,1-9609,1,25,1,0,10,7.328659653663635,0.2931463861465454
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,9,1-2294,8,75,3,0,30,21.985978960990906,0.2931463861465454
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,11,98,14,0,23,28.55591720342636,0.2913869102390445
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,1-3265,18,19,3,0,4,5.531463861465454,0.2911296769192344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,11,1327,162,0,353,385.4016857743263,0.2904308106814818
487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,22,1-4929,21,10,1,0,3,2.8985978960990906,0.28985978960990905
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,14,1-3083,4,78,8,0,23,22.55591720342636,0.28917842568495333
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,6,MLG56,2,511,105,0,66,146.76915371418,0.28721947889272015
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,22,1-4531,21,94,6,0,33,26.884576857089996,0.28600613677755315
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,15,1-8100,5,19,1,0,7,5.430061757564545,0.28579272408234446
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,9,1-1317,8,414,20,0,155,118.09422463178635,0.2852517503183245
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,5,1-1131,12,138,24,0,24,39.188783168792725,0.2839766896289328
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,3,1-8018,13,58,12,0,7,16.430061757564545,0.28327692685456113
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,9,1-9650,8,25,2,0,8,7.062927722930908,0.2825171089172363
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,17,1-5981,18,28,6,0,3,7.898597896099091,0.28209278200353893
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,11,1-20167,11,56,5,0,17,15.75872141122818,0.2814057394862175
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,10,MLG38,9,77,19,0,4,21.531463861465454,0.27962940079825266
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,9,1-2297,8,25,0,0,11,6.961525619029999,0.27846102476119994
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,5,1-4649,12,244,15,0,83,67.52787512540817,0.2767535865795417
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,10,MLG65,9,201,48,0,12,55.59439158439636,0.27658901285769333
28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,4,1-7005,14,285,40,0,61,78.60482388734818,0.2758063996047304
375,375,375,375,375,375,375,375,375,375,375,375,375,375,1-7213,7,1-7213,1,23,0,0,10,6.328659653663635,0.2751591153766798
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,14,1-1770,4,35,2,0,12,9.594391584396362,0.27412547383989605
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,10,1-8074,9,145,34,0,9,39.69579368829727,0.27376409440205013
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,9,1-8067,8,322,9,0,125,88.10824567079544,0.27362809214532746
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,9,1-6743,8,58,0,0,25,15.821649134159088,0.27278705403722564
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,2,1-3551,8,6,1,0,1,1.6328659653663635,0.2721443275610606
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,9,1-9496,8,39,3,0,12,10.594391584396362,0.27165106626657337
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,2,1-5775,6,244,34,0,51,66.27616423368454,0.2716236239085432
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,7,1-9808,1,74,6,0,22,19.923051238059998,0.2692304221359459
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,9,1-17758,8,40,0,0,17,10.75872141122818,0.2689680352807045
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,20,1-6647,15,62,4,0,20,16.65731930732727,0.26866644044076243
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,2,MLG48,6,159,26,0,26,42.45451509952545,0.26700952892783303
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,7,1-6296,1,254,10,0,91,67.59080284833908,0.266105523024957
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,2,1-9645,6,69,5,0,21,18.290185272693634,0.26507514887961786
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,7,1-6181,1,659,33,0,223,174.12911027669907,0.26423233729392875
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,11,1-20012,11,12,0,0,5,3.1643298268318176,0.2636941522359848
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,2,1-19286,6,40,8,0,4,10.531463861465454,0.26328659653663633
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,2,1-9338,6,29,7,0,1,7.6328659653663635,0.26320227466780566
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,15,1-7682,5,141,25,0,19,37.02445334196091,0.26258477547490006
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,18,1-2335,17,145,29,0,14,37.86012351512909,0.26110430010433855
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,5,1-9971,15,15,2,0,3,3.8985978960990906,0.25990652640660605
342,342,342,342,342,342,342,342,342,342,342,342,342,342,1-6531,7,1-6531,1,27,0,0,11,6.961525619029999,0.2578342821862962
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,21,1-8928,20,39,10,0,0,10.0,0.2564102564102564
533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-3217,4,1-3217,14,5,0,0,2,1.265731930732727,0.2531463861465454
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,22,1-8379,21,5,0,0,2,1.265731930732727,0.2531463861465454
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,9,1-5197,8,72,3,0,24,18.188783168792725,0.2526219884554545
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,14,1-18615,4,22,3,0,4,5.531463861465454,0.251430175521157
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,11,1-4634,11,48,0,0,19,12.024453341960907,0.25050944462418556
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,17,1-8529,19,56,14,0,0,14.0,0.25
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,7,1-7744,1,37,1,0,13,9.227257549762726,0.24938533918277636
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,16,1-8172,19,40,3,0,11,9.961525619029999,0.24903814047574996
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,15,MLG60,5,47,6,0,9,11.695793688297272,0.24884667421909087
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,9,1-1224,8,151,4,0,53,37.54189616441727,0.2486218289034256
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,18,1-6692,17,71,10,0,12,17.594391584396362,0.24780833217459666
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,17,268,36,0,48,66.37756633758545,0.24767748633427406
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,1-1204,20,39,9,0,1,9.632865965366364,0.24699656321452215
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,7,1-17835,1,17,1,0,5,4.164329826831818,0.24496057804893046
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,1-3523,18,543,80,0,83,132.52787512540817,0.24406606837091743
437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,7,1-4098,1,16,2,0,3,3.8985978960990906,0.24366236850619316
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,15,1-5515,5,29,2,0,8,7.062927722930908,0.24354923182520374
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,18,1-8573,17,184,22,0,36,44.78317475318909,0.24338681931081024
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,15,1-2324,5,25,1,0,8,6.062927722930908,0.24251710891723632
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,3,1-18487,13,23,3,0,4,5.531463861465454,0.24049842875936758
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,14,MLG57,4,629,47,0,164,150.79001832008362,0.23972975885545886
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,16,1-19166,19,45,5,0,9,10.695793688297272,0.23768430418438383
504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,7,1-9861,1,8,0,0,3,1.8985978960990906,0.23732473701238632
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,12,34,3,0,8,8.062927722930908,0.23714493302737966
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,18,1-9794,17,46,9,0,3,10.89859789609909,0.23692604121954544
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,6,MLG84,2,63,13,0,3,14.89859789609909,0.23648568089046176
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,21,1-3596,20,223,47,0,9,52.69579368829727,0.23630400757083977
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,14,MLG43,4,14,2,0,2,3.265731930732727,0.23326656648090907
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,12,1-11329,5,14,2,0,2,3.265731930732727,0.23326656648090907
482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,9,1-9457,8,11,0,0,4,2.531463861465454,0.2301330783150413
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,14,1-7268,4,70,11,0,8,16.062927722930908,0.2294703960418701
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,2,1-8678,6,17,2,0,3,3.8985978960990906,0.22932928800582886
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,19,1-3535,16,315,32,0,63,71.8705558180809,0.22816049466057428
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,14,1-4020,4,37,4,0,7,8.430061757564545,0.22783950696120392
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,15,1-8705,5,48,9,0,3,10.89859789609909,0.22705412283539772
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,15,1-3068,5,180,13,0,44,40.846102476119995,0.22692279153399997
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,7,1-5913,1,14,0,0,5,3.1643298268318176,0.22602355905941554
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,11,1-18709,10,33,3,0,7,7.430061757564545,0.225153386592865
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,2,1-8627,6,25,3,0,4,5.531463861465454,0.22125855445861817
285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,7,1-9887,1,36,1,0,11,7.961525619029999,0.22115348941749996
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,5,1-3447,12,110,4,0,32,24.251710891723633,0.22047009901566939
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,3,1-19229,13,38,2,0,10,8.328659653663635,0.21917525404377988
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,7,1-6878,1,167,22,0,23,36.55591720342636,0.21889770780494827
21,21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,7,MLG02,1,320,8,0,98,70.02086460590363,0.21881520189344883
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,16,MLG78,19,80,8,0,15,17.492989480495453,0.21866236850619317
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,11,125,5,0,35,27.150308787822723,0.21720247030258177
186,186,186,186,186,186,186,186,186,186,186,186,186,186,1-19004,7,1-19004,1,60,1,0,19,13.024453341960907,0.21707422236601512
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,1-18558,18,307,41,0,40,66.31463861465454,0.2160085948360083
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,3,1-10451,13,46,8,0,3,9.89859789609909,0.21518691078476285
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,12,1-5549,10,35,5,0,4,7.531463861465454,0.21518468175615582
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,16,1-7839,20,24,2,0,5,5.164329826831818,0.21518040945132574
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,16,1-9768,19,241,32,0,31,51.61884492635727,0.21418607853260277
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,3,1-7467,13,64,8,0,9,13.695793688297272,0.21399677637964487
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,12,MLG46,10,17,3,0,1,3.6328659653663635,0.21369799796272726
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,22,1-3584,21,26,3,0,4,5.531463861465454,0.2127486100563636
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,10,1-10060,8,36,7,0,1,7.6328659653663635,0.2120240545935101
362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,13,1-1827,3,24,0,0,8,5.062927722930908,0.21095532178878784
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,7,1-5914,1,3,0,0,1,0.6328659653663635,0.21095532178878784
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,7,1-4842,1,6,0,0,2,1.265731930732727,0.21095532178878784
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,18,1-5803,17,15,0,0,5,3.1643298268318176,0.21095532178878784
547,547,547,547,547,547,547,547,547,547,547,547,547,547,1-9838,22,1-9838,21,3,0,0,1,0.6328659653663635,0.21095532178878784
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,9,1-8820,8,83,1,0,26,17.45451509952545,0.21029536264488496
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,10,1-1989,4,46,9,0,1,9.632865965366364,0.20941012968187747
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,2,1-7845,3,36,5,0,4,7.531463861465454,0.2092073294851515
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,21,1-7481,20,33,5,0,3,6.898597896099091,0.20904842109391183
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,19,1-18935,16,30,5,0,2,6.265731930732727,0.20885773102442423
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,18,1-18371,17,120,16,0,14,24.86012351512909,0.20716769595940907
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,16,1-18994,19,28,2,0,6,5.797195792198181,0.20704270686422074
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,15,1-3587,5,46,5,0,7,9.430061757564545,0.20500134255575098
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,21,1-6916,20,43,5,0,6,8.797195792198181,0.20458594865577165
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,12,1-9283,10,235,36,0,19,48.02445334196091,0.2043593759232379
506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,2,1-17657,6,8,1,0,1,1.6328659653663635,0.20410824567079544
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,16,1-5163,20,16,2,0,2,3.265731930732727,0.20410824567079544
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,20,1-10785,15,279,36,0,33,56.884576857089996,0.2038873722476344
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,4,1-1462,14,192,27,0,19,39.02445334196091,0.2032523611560464
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,12,1-7842,10,21,3,0,2,4.265731930732727,0.20313009193965367
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,21,1-4052,20,13,2,0,1,2.6328659653663635,0.20252815118202797
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,7,1-3509,1,35,2,0,8,7.062927722930908,0.20179793494088308
378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,1-9518,1,22,0,0,7,4.430061757564545,0.20136644352566113
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,10,1-8400,9,33,6,0,1,6.6328659653663635,0.20099593834443527
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,20,1-1258,15,435,59,0,44,86.84610247612,0.1996462125887816
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,18,1-7897,17,95,12,0,11,18.96152561903,0.19959500651610526
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,13,1-10539,3,63,3,0,15,12.492989480495453,0.19830142032532466
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,21,1-1390,20,98,11,0,13,19.227257549762726,0.19619650560982374
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,11,150,7,0,35,29.150308787822723,0.19433539191881816
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,4,1-9227,14,801,78,0,122,155.20964777469635,0.19376984740910905
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,18,1-5282,17,17,2,0,2,3.265731930732727,0.1921018782783957
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,10,1-1177,7,17,2,0,2,3.265731930732727,0.1921018782783957
