Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,6,1-8938,4,30,3,0,5,6.256779313087463,0.20855931043624878
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,3,1-8341,1,197,10,0,47,40.613725543022156,0.2061610433655947
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,18,1-3362,8,117,7,0,26,23.93525242805481,0.20457480707739154
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,16,1-2335,10,145,12,0,27,29.586608290672302,0.20404557441842966
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,16,1-1183,10,45,2,0,11,9.16491448879242,0.20366476641760933
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,8,1-3312,6,36,4,0,5,7.256779313087463,0.20157720314131844
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,11,1-19915,14,62,4,0,13,12.467626214027405,0.2010907453875388
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,17,1-9416,9,13,0,0,4,2.6054234504699707,0.20041718849769005
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,18,1-0272,8,111,4,0,28,22.237964153289795,0.20034201939900717
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,1,1-10060,20,36,0,0,11,7.164914488792419,0.1990254024664561
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,4,1-18935,2,30,4,0,3,5.954067587852478,0.1984689195950826
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,1,MLG39,20,23,0,0,7,4.559491038322449,0.1982387407966282
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,15,1-8450,12,52,9,0,2,10.302711725234985,0.19812907163913435
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,8,MLG84,6,63,4,0,13,12.467626214027405,0.1978988287940858
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,18,1-7496,8,246,16,0,50,48.567793130874634,0.19743005337753916
224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,3,1-9277,1,48,1,0,13,9.467626214027405,0.1972422127922376
261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,18,1-5214,8,40,2,0,9,7.862202763557434,0.19655506908893586
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,16,1-1204,10,39,5,0,4,7.605423450469971,0.19501085770435822
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,22,MLG41,19,66,5,0,12,12.816270351409912,0.1941859144153017
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,22,1-1592,1,32,1,0,8,6.210846900939941,0.19408896565437317
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,6,MLG65,4,201,24,0,23,38.98118484020233,0.19393624298608125
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,22,1-6927,19,179,8,0,41,34.7055903673172,0.1938859797056827
92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,11,1-6980,14,128,2,0,35,24.797455191612244,0.19373011868447065
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,10,1-8493,15,38,6,0,2,7.302711725234985,0.19217662434828908
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,8,1-5197,6,72,6,0,12,13.816270351409912,0.19189264376958212
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,16,1-1177,10,17,0,0,5,3.2567793130874634,0.19157525371102727
197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,3,1-6006,1,57,5,0,9,10.862202763557434,0.19056496076416551
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,5,1-3265,3,19,1,0,4,3.6054234504699707,0.18975912897210373
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,6,MLG43,4,14,2,0,1,2.6513558626174927,0.18938256161553518
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,22,MLG64,19,245,9,0,57,46.12728416919708,0.1882746292620289
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,21,1-7058,17,80,15,0,0,15.0,0.1875
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,6,1-3033,4,7,0,0,2,1.3027117252349854,0.18610167503356934
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,20,1-9808,18,74,4,0,15,13.77033793926239,0.18608564782787013
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,3,1-8578,1,11,2,0,0,2.0,0.18181818181818182
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,22,MLG44,19,59,6,0,7,10.559491038322449,0.1789744243783466
291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,11,1-0037,14,35,3,0,5,6.256779313087463,0.17876512323107038
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,21,P-16616,17,28,5,0,0,5.0,0.17857142857142858
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,7,1-1769,5,89,8,0,12,15.816270351409912,0.17771090282483049
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,18,1-8328,8,114,2,0,28,20.237964153289795,0.17752600134464733
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,7,1-8820,5,83,3,0,18,14.724405527114868,0.17740247623029962
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,16,1-1191,10,53,8,0,2,9.302711725234985,0.17552286274028275
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,6,1-6909,4,36,5,0,2,6.302711725234985,0.1750753257009718
422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,17,1-7536,9,17,1,0,3,2.954067587852478,0.17376868163838105
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,15,1-6061,12,40,3,0,6,6.908135175704956,0.1727033793926239
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,1,1-9651,20,38,0,0,10,6.513558626174927,0.1714094375309191
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,14,1-5515,11,29,3,0,3,4.954067587852478,0.17082991682249923
52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,16,1-7122,10,197,10,0,36,33.448811054229736,0.16979091905700375
320,320,320,320,320,320,320,320,320,320,320,320,320,320,1-18203,12,1-18203,9,29,1,0,6,4.908135175704956,0.1692460405415502
341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-9870,9,1-9870,7,27,0,0,7,4.559491038322449,0.16887003845638698
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,18,1-7807,8,239,9,0,48,40.26508140563965,0.16847314395665125
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,11,1-7441,14,111,5,0,21,18.678473114967346,0.1682745325672734
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,7,1-2294,5,75,4,0,13,12.467626214027405,0.16623501618703207
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,18,1-4640,8,87,2,0,19,14.37576138973236,0.16523863666359034
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,6,MLG33,4,20,2,0,2,3.3027117252349854,0.16513558626174926
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,6,1-3106,4,34,3,0,4,5.605423450469971,0.16486539560205796
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,11,1-7863,14,351,21,0,56,57.47592830657959,0.16374908349452874
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,4,1-7042,2,117,10,0,14,19.118982076644897,0.16341010321918717
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,1,MLG55,20,92,0,0,23,14.981184840202332,0.16283896565437317
538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,3,1-5929,1,4,0,0,1,0.6513558626174927,0.16283896565437317
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,1,1-9491,20,80,0,0,20,13.027117252349854,0.16283896565437317
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,18,1-7839,8,24,0,0,6,3.908135175704956,0.16283896565437317
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,1,1-9946,20,12,0,0,3,1.954067587852478,0.16283896565437317
362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,14,1-1827,11,24,0,0,6,3.908135175704956,0.16283896565437317
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,22,MLG31,19,33,4,0,2,5.302711725234985,0.16068823409802985
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,4,1-8988,2,29,4,0,1,4.651355862617493,0.16039158146956872
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,3,1-7481,1,33,2,0,5,5.256779313087463,0.15929634282083222
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,18,1-7004,8,381,9,0,79,60.45711314678192,0.15868008699942762
336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,18,1-9655,8,27,1,0,5,4.256779313087463,0.15765849307731347
375,375,375,375,375,375,375,375,375,375,375,375,375,375,1-7213,17,1-7213,9,23,1,0,4,3.6054234504699707,0.15675754132478134
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,6,1-9740,4,34,4,0,2,5.302711725234985,0.15596210956573486
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,14,1-6240,11,698,60,0,75,108.85168969631195,0.15594797950761025
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,21,MLG68,17,642,100,0,0,100.0,0.1557632398753894
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,3,1-8551,1,38,2,0,6,5.908135175704956,0.1554772414659199
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,6,1-1833,4,124,12,0,11,19.16491448879242,0.15455576200639048
193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,5,1-8094,3,58,3,0,9,8.862202763557434,0.1527965993716799
367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-9995,18,1-9995,16,24,3,0,1,3.6513558626174927,0.1521398276090622
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,5,1-18994,3,28,1,0,5,4.256779313087463,0.15202783261026656
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,1,1-1850,20,30,0,0,7,4.559491038322449,0.1519830346107483
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,1,MLG10,20,60,0,0,14,9.118982076644897,0.1519830346107483
99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,3,1-8826,1,123,5,0,21,18.678473114967346,0.15185750499973452
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,14,1-4020,11,37,3,0,4,5.605423450469971,0.15149793109378298
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,14,1-9283,11,235,19,0,25,35.28389656543732,0.15014424070398857
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,1,1-5775,20,244,0,0,56,36.47592830657959,0.14949150945319503
223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,3,1-6228,1,48,0,0,11,7.164914488792419,0.14926905184984207
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,1,1-18615,20,22,0,0,5,3.2567793130874634,0.14803542332215744
378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,1,1-9518,20,22,0,0,5,3.2567793130874634,0.14803542332215744
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,1,1-6974,20,207,0,0,47,30.613725543022156,0.14789239392764325
16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,20,1-7140,18,397,15,0,67,58.64084279537201,0.1477099314744887
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,3,1-8910,1,137,5,0,23,19.98118484020233,0.1458480645270243
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,16,1-7897,10,95,6,0,12,13.816270351409912,0.14543442475168328
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,13,1-8928,13,39,5,0,1,5.651355862617493,0.1449065605799357
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,1,1-7845,20,36,0,0,8,5.210846900939941,0.1447457472483317
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,1,1-9076,20,9,0,0,2,1.3027117252349854,0.1447457472483317
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,20,MLG72,18,9,0,0,2,1.3027117252349854,0.1447457472483317
285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,20,1-9887,18,36,0,0,8,5.210846900939941,0.1447457472483317
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,14,1-2324,11,25,1,0,4,3.6054234504699707,0.14421693801879884
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,9,1-9606,7,16,1,0,2,2.3027117252349854,0.14391948282718658
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,15,1-10451,12,46,4,0,4,6.605423450469971,0.1435961619667385
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,4,1-9614,2,30,3,0,2,4.302711725234985,0.1434237241744995
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,1,1-9768,20,241,0,0,53,34.52186071872711,0.1432442353474154
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,4,1-11330,1,14,2,0,0,2.0,0.14285714285714285
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,10,1-9500,15,33,4,0,1,4.651355862617493,0.14095017765507553
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,4,1-1580,2,400,29,0,42,56.35694622993469,0.14089236557483673
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,1,1-9667,20,14,0,0,3,1.954067587852478,0.139576256275177
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,18,1-18377,8,14,0,0,3,1.954067587852478,0.139576256275177
273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,10,1-9237,15,38,4,0,2,5.302711725234985,0.13954504540092066
140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,21,1-8066,17,86,12,0,0,12.0,0.13953488372093023
95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,11,1-5626,14,125,7,0,16,17.421693801879883,0.13937355041503907
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,7,1-17758,5,40,1,0,7,5.559491038322449,0.1389872759580612
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,10,1-8314,15,36,5,0,0,5.0,0.1388888888888889
252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-6918,18,1-6918,8,43,4,0,3,5.954067587852478,0.1384666880895925
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,21,1-9110,17,29,4,0,0,4.0,0.13793103448275862
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,10,MLG08,15,107,8,0,10,14.513558626174927,0.13564073482406475
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,21,1-5891,17,96,13,0,0,13.0,0.13541666666666666
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,18,1-19547,8,66,3,0,9,8.862202763557434,0.1342757994478399
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,7,1-19286,5,40,4,0,2,5.302711725234985,0.13256779313087463
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,7,1-5549,5,35,2,0,4,4.605423450469971,0.13158352715628488
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,14,1-8427,11,189,9,0,24,24.632540702819824,0.13033090318952287
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,1,1-9697,20,20,0,0,4,2.6054234504699707,0.13027117252349854
491,491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,17,1-5555,9,10,0,0,2,1.3027117252349854,0.13027117252349854
535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,1,1-8566,20,5,0,0,1,0.6513558626174927,0.13027117252349854
492,492,492,492,492,492,492,492,492,492,492,492,492,492,MLG73,1,MLG73,20,10,0,0,2,1.3027117252349854,0.13027117252349854
532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-4136,1,1-4136,20,5,0,0,1,0.6513558626174927,0.13027117252349854
68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,18,1-1015,8,155,1,0,29,19.889320015907288,0.12831819365101477
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,5,1-8124,3,18,1,0,2,2.3027117252349854,0.12792842917972141
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,14,1-7070,11,129,6,0,16,16.421693801879883,0.12729995195255722
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,7,1-9496,5,39,1,0,6,4.908135175704956,0.12584961988987067
204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-8576,20,1-8576,18,55,3,0,6,6.908135175704956,0.1256024577400901
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,18,1-9855,20,8,1,0,0,1.0,0.125
507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,10,1-9643,15,8,1,0,0,1.0,0.125
436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,15,1-9115,12,16,0,0,3,1.954067587852478,0.12212922424077988
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,16,1-5163,10,16,0,0,3,1.954067587852478,0.12212922424077988
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,17,1-8400,9,33,4,0,0,4.0,0.12121212121212122
219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,18,1-2400,8,49,0,0,9,5.862202763557434,0.11963679109300886
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,7,1-3639,5,17,2,0,0,2.0,0.11764705882352941
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,11,1-7744,14,37,3,0,2,4.302711725234985,0.11628950608743203
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,14,1-8186,11,26,3,0,0,3.0,0.11538461538461539
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,11,1-6035,14,23,2,0,1,2.6513558626174927,0.11527634185293446
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,1,1-5282,20,17,0,0,3,1.954067587852478,0.11494515222661636
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,22,1-8042,19,52,4,0,3,5.954067587852478,0.11450129976639381
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,16,1-8172,10,40,0,0,7,4.559491038322449,0.11398727595806121
321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,16,1-7752,10,29,0,0,5,3.2567793130874634,0.11230273493405046
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,5,1-19229,3,38,1,0,5,4.256779313087463,0.11202050823914378
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,13,1-3108,13,18,2,0,0,2.0,0.1111111111111111
408,408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,21,1-9495,17,18,2,0,0,2.0,0.1111111111111111
390,390,390,390,390,390,390,390,390,390,390,390,390,390,1-20003,17,1-20003,9,21,1,0,2,2.3027117252349854,0.10965293929690406
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,11,1-5172,14,120,2,0,17,13.073049664497375,0.10894208053747813
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,1,1-9578,20,42,0,0,7,4.559491038322449,0.10855931043624878
477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,12,1-8222,16,12,0,0,2,1.3027117252349854,0.10855931043624878
469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-6543,10,1-6543,15,12,0,0,2,1.3027117252349854,0.10855931043624878
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,17,1-4842,9,6,0,0,1,0.6513558626174927,0.10855931043624878
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,3,1-6916,1,43,2,0,4,4.605423450469971,0.10710287094116211
330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,6,1-9818,4,28,1,0,3,2.954067587852478,0.10550241385187421
384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,17,1-0358,9,22,1,0,2,2.3027117252349854,0.10466871478340843
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,1-0303,20,212,0,0,34,22.14609932899475,0.1044627326839375
173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-1207,3,1-1207,1,66,1,0,9,6.862202763557434,0.1039727691448096
427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,3,1-3104,1,16,1,0,1,1.6513558626174927,0.10320974141359329
430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,20,1-8023,18,16,1,0,1,1.6513558626174927,0.10320974141359329
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,17,1-8100,9,19,0,0,3,1.954067587852478,0.10284566251855147
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,18,1-13247,8,29,1,0,3,2.954067587852478,0.10186439958111994
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,1,1-7467,20,64,0,0,10,6.513558626174927,0.10177435353398323
460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-20791,3,1-20791,1,13,0,0,2,1.3027117252349854,0.10020859424884503
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,22,1-7204,20,26,0,0,4,2.6054234504699707,0.10020859424884503
370,370,370,370,370,370,370,370,370,370,370,370,370,370,1-7066,3,1-7066,1,23,1,0,2,2.3027117252349854,0.10011790109717328
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,21,1-4760,17,40,4,0,0,4.0,0.1
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,1,MLG49,20,185,0,0,28,18.237964153289795,0.09858359001778268
50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,20,1-7964,18,202,0,0,30,19.54067587852478,0.09673601920061772
288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,3,1-9761,1,35,2,0,2,3.3027117252349854,0.094363192149571
515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-3646,1,1-3646,20,7,0,0,1,0.6513558626174927,0.09305083751678467
481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,10,1-7770,15,11,1,0,0,1.0,0.09090909090909091
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,1,1-8018,20,58,0,0,8,5.210846900939941,0.08984218794724037
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,1,1-9722,20,22,0,0,3,1.954067587852478,0.08882125399329445
202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,6,1-6787,4,56,3,0,3,4.954067587852478,0.08846549264022283
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,17,1-8488,9,23,2,0,0,2.0,0.08695652173913043
405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-9607,11,1-9607,14,19,1,0,1,1.6513558626174927,0.08691346645355225
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,16,1-5803,10,15,0,0,2,1.3027117252349854,0.08684744834899902
443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-19222,8,1-19222,6,15,0,0,2,1.3027117252349854,0.08684744834899902
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,14,1-9971,11,15,0,0,2,1.3027117252349854,0.08684744834899902
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,22,1-1989,19,46,2,0,3,3.954067587852478,0.08595799104027126
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,1,1-10539,20,63,0,0,8,5.210846900939941,0.08271185557047527
395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-1836,11,1-1836,14,20,1,0,1,1.6513558626174927,0.08256779313087463
361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,16,1-10696,10,24,0,0,3,1.954067587852478,0.08141948282718658
508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-9806,15,1-9806,12,8,0,0,1,0.6513558626174927,0.08141948282718658
44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-0008,20,1-0008,18,230,1,0,27,18.586608290672302,0.0808113403942274
25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-18028,13,1-18028,13,309,16,0,13,24.467626214027405,0.07918325635607575
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,21,1-4052,17,13,1,0,0,1.0,0.07692307692307693
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,16,1-8529,10,56,3,0,2,4.302711725234985,0.07683413795062474
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,22,1-2701,19,61,2,0,4,4.605423450469971,0.07549874508967165
164,164,164,164,164,164,164,164,164,164,164,164,164,164,72-0103,20,72-0103,1,71,4,0,2,5.302711725234985,0.07468608063711248
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,22,1-3589,1,27,2,0,0,2.0,0.07407407407407407
407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,18,1-9549,8,18,0,0,2,1.3027117252349854,0.07237287362416585
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,22,1-1972,19,32,1,0,2,2.3027117252349854,0.07195974141359329
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,1,1-9333,20,102,0,0,11,7.164914488792419,0.07024425969404333
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,6,1-6743,4,58,2,0,3,3.954067587852478,0.0681735791009048
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,7,1-9925,5,93,5,0,2,6.302711725234985,0.06777109381973102
107,107,107,107,107,107,107,107,107,107,107,107,107,107,MLG37,4,MLG37,2,116,3,0,7,7.559491038322449,0.0651680261924349
486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-5406,1,1-5406,20,10,0,0,1,0.6513558626174927,0.06513558626174927
487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,8,1-4929,6,10,0,0,1,0.6513558626174927,0.06513558626174927
397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,11,1-9839,14,20,0,0,2,1.3027117252349854,0.06513558626174927
399,399,399,399,399,399,399,399,399,399,399,399,399,399,1-19813,11,1-19813,14,20,0,0,2,1.3027117252349854,0.06513558626174927
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,14,1-8634,11,10,0,0,1,0.6513558626174927,0.06513558626174927
110,110,110,110,110,110,110,110,110,110,110,110,110,110,1-9137,8,1-9137,6,111,2,0,8,7.210846900939941,0.06496258469315262
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,18,1-8659,8,91,2,0,6,5.908135175704956,0.06492456237038413
42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-8541,3,1-8541,1,232,2,0,20,15.027117252349854,0.06477205712219765
230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,14,1-9345,11,47,1,0,3,2.954067587852478,0.06285250186920166
229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-18423,3,1-18423,1,47,1,0,3,2.954067587852478,0.06285250186920166
