,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
85,1-3083,10,19,1-3083,78,12,0,26,17.940915763378143,0.23001174055613
86,1-19568,15,13,1-19568,2,0,0,2,0.4569935202598572,0.2284967601299286
87,1-6647,4,12,1-6647,62,13,0,5,14.142483800649645,0.2281045774298329
88,1-3523,7,7,1-3523,543,84,0,169,122.61595246195792,0.2258120671490938
89,1-18613,2,21,1-18613,25,4,0,7,5.5994773209095,0.22397909283638
90,1-18487,19,18,1-18487,23,4,0,5,5.142483800649643,0.2235862522021584
91,1-7058,6,9,1-7058,80,14,0,17,17.884444922208786,0.2235555615276098
92,1-9607,1,6,1-9607,19,4,0,1,4.228496760129929,0.2225524610594699
93,MLG60,21,23,MLG60,47,10,0,2,10.456993520259855,0.2224892238353161
94,1-9818,2,21,1-9818,28,6,0,1,6.228496760129929,0.2224463128617831
95,1-1204,6,10,1-1204,39,5,0,16,8.655948162078857,0.2219473887712527
96,1-1250,22,5,1-1250,34,5,0,11,7.5134643614292145,0.2209842459243886
97,1-18935,7,7,1-18935,30,5,0,7,6.5994773209095,0.21998257736365
98,1-10060,17,14,1-10060,36,7,0,4,7.913987040519714,0.2198329733477698
99,1-7863,4,12,1-7863,351,44,0,144,76.90353345870972,0.2190983859222499
100,MLG31,17,14,MLG31,33,7,0,1,7.228496760129929,0.2190453563675736
101,1-0205,7,7,1-0205,34,6,0,6,7.3709805607795715,0.2167935459052815
102,1-3106,8,10,1-3106,34,6,0,6,7.3709805607795715,0.2167935459052815
103,1-9938,21,23,1-9938,55,11,0,4,11.913987040519714,0.2166179461912675
104,1-17733,16,15,1-17733,74,11,0,22,16.02692872285843,0.2165801178764652
105,1-8938,2,21,1-8938,30,6,0,2,6.456993520259857,0.2152331173419952
106,1-4747,4,12,1-4747,25,4,0,6,5.370980560779572,0.2148392224311828
107,1-11206,21,23,1-11206,14,3,0,0,3.0,0.2142857142857142
108,MLG44,15,13,MLG44,59,6,0,29,12.626406043767927,0.2140068820977615
109,1-5043,14,11,1-5043,123,21,0,23,26.25542548298836,0.2134587437641329
110,1-5197,20,8,1-5197,72,13,0,10,15.284967601299286,0.2122912166847123
111,1-9516,1,6,1-9516,76,12,0,18,16.112941682338715,0.2120123905570883
112,1-0053,17,14,1-0053,142,27,0,13,29.97045788168907,0.2110595625471061
113,1-1183,4,12,1-1183,45,4,0,24,9.483922243118286,0.2107538276248508
114,MLG56,23,16,MLG56,511,71,0,160,107.55948162078856,0.2104882223498798
115,1-3052,22,5,1-3052,166,28,0,30,34.85490280389786,0.2099692939993847
116,1-3033,10,19,1-3033,7,1,0,2,1.4569935202598572,0.2081419314656938
117,1-5036,20,8,1-5036,14,2,0,4,2.9139870405197144,0.2081419314656938
118,1-2545,1,6,1-2545,145,18,0,53,30.11032828688621,0.2076574364612842
119,1-9850,6,9,1-9850,27,4,0,7,5.5994773209095,0.2073880489225741
120,1-9650,16,15,1-9650,25,4,0,5,5.142483800649643,0.2056993520259857
121,MLG06,19,18,MLG06,18,3,0,3,3.6854902803897858,0.2047494600216547
122,1-9055,1,6,1-9055,12,2,0,2,2.456993520259857,0.2047494600216547
123,1-9770,1,6,1-9770,50,9,0,5,10.142483800649645,0.2028496760129928
124,1-9892,6,9,1-9892,22,4,0,2,4.456993520259857,0.2025906145572662
125,MLG67,21,23,MLG67,27,5,0,2,5.456993520259857,0.2021108711207354
126,1-17758,9,4,1-17758,40,6,0,9,8.056470841169357,0.2014117710292339
127,1-4136,1,6,1-4136,5,1,0,0,1.0,0.2
128,1-3587,3,17,1-3587,46,6,0,14,9.198954641819,0.1999772748221522
129,MLG49,13,20,MLG49,185,35,0,8,36.82797408103943,0.1990701301677807
130,1-9417,16,15,1-9417,76,11,0,18,15.112941682338716,0.1988544958202462
131,1-10468,16,15,1-10468,549,76,0,144,108.90353345870972,0.198367091910218
132,1-19166,12,3,1-19166,45,8,0,4,8.913987040519714,0.1980886009004381
133,1-6787,20,8,1-6787,56,4,0,31,11.083399564027786,0.197917849357639
134,MLG62,17,14,MLG62,525,30,0,322,103.575956761837,0.1972875366892133
135,1-9110,10,19,1-9110,29,5,0,3,5.685490280389786,0.1960513889789581
136,1-9925,9,4,1-9925,93,15,0,14,18.198954641819,0.1956876843206344
137,1-6098,15,13,1-6098,1327,185,0,323,258.80445352196693,0.1950297313654611
138,MLG69,6,9,MLG69,576,95,0,74,111.90876024961472,0.1942860421000255
139,1-5654,9,4,1-5654,15,2,0,4,2.9139870405197144,0.1942658027013143
140,1-3265,1,6,1-3265,19,3,0,3,3.6854902803897858,0.193973172652094
141,1-2297,16,15,1-2297,25,3,0,8,4.827974081039429,0.1931189632415771
142,1-6858,17,14,1-6858,23,1,0,15,4.427451401948929,0.1924978870412577
143,1-1191,6,9,1-1191,53,7,0,14,10.198954641819,0.1924331064494151
144,MLG38,10,19,MLG38,77,10,0,21,14.7984319627285,0.1921874280873831
145,1-9831,16,15,1-9831,132,12,0,57,25.02431532740593,0.1895781464197418
146,1-9496,13,20,1-9496,39,6,0,6,7.3709805607795715,0.1889995015584505
147,1-9497,15,13,1-9497,150,19,0,40,28.139870405197144,0.1875991360346476
148,1-4640,3,17,1-4640,87,9,0,32,16.311896324157715,0.1874930611972151
149,1-7897,8,10,1-7897,95,10,0,34,17.768889844417572,0.1870409457307112
150,1-8067,16,15,1-8067,322,39,0,92,60.02170193195343,0.1864028010309112
151,1-6538,8,10,1-6538,44,7,0,5,8.142483800649643,0.1850564500147646
152,MLG15,19,18,MLG15,105,8,0,50,19.42483800649643,0.1849984572047279
153,1-1770,23,20,1-1770,35,6,0,2,6.456993520259857,0.1844855291502816
154,1-5508,5,1,1-5508,38,7,0,0,7.0,0.1842105263157894
155,1-5877,13,20,1-5877,79,14,0,2,14.456993520259855,0.1829999179779728
156,1-9855,17,14,1-9855,8,1,0,2,1.4569935202598572,0.1821241900324821
157,1-7467,20,8,1-7467,64,8,0,16,11.655948162078856,0.1821241900324821
158,1-10444,15,13,1-10444,8,1,0,2,1.4569935202598572,0.1821241900324821
159,1-7005,22,5,1-7005,285,37,0,64,51.62379264831543,0.1811361145554927
160,MLG75,19,18,MLG75,185,30,0,14,33.198954641819,0.1794538088746973
161,1-1608,8,10,1-1608,307,48,0,31,55.083399564027786,0.1794247542802208
162,1-3141,14,11,1-3141,136,17,0,32,24.311896324157715,0.1787639435599832
163,1-1005,20,8,1-1005,125,18,0,19,22.341438442468643,0.1787315075397491
164,1-7019,4,12,1-7019,107,7,0,53,19.11032828688621,0.1786011989428618
165,1-5981,5,20,1-5981,28,5,0,0,5.0,0.1785714285714285
166,1-8767,6,9,1-8767,48,1,0,33,8.540393084287643,0.1779248559226592
167,1-7182,7,7,1-7182,22,3,0,4,3.9139870405197135,0.1779085018418052
168,1-0027,17,14,1-0027,29,4,0,5,5.142483800649643,0.1773270276086083
169,1-5214,1,6,1-5214,40,5,0,9,7.056470841169357,0.1764117710292339
170,1-6743,5,1,1-6743,58,10,0,1,10.228496760129929,0.1763533924160332
171,1-2282,10,19,1-2282,219,26,0,55,38.56732180714607,0.1761064922700733
172,1-10038,4,12,1-10038,76,12,0,6,13.370980560779572,0.1759339547470996
173,1-6927,16,15,1-6927,179,20,0,50,31.42483800649643,0.175557754226237
174,1-3646,9,4,1-3646,7,1,0,1,1.2284967601299286,0.1754995371614183
175,1-8627,17,14,1-8627,25,3,0,6,4.370980560779572,0.1748392224311828
176,1-6693,15,13,1-6693,98,11,0,26,16.940915763378143,0.1728664873814096
177,1-2423,18,2,1-2423,79,12,0,7,13.5994773209095,0.1721452825431582
178,1-4052,21,23,1-4052,13,2,0,1,2.2284967601299286,0.1714228277023022
179,1-1570,14,11,1-1570,142,14,0,45,24.282354205846783,0.1710024944073717
180,1-7807,3,17,1-7807,239,26,0,65,40.85228940844536,0.1709300812068843
181,1-6181,18,2,1-6181,659,99,0,58,112.25281208753586,0.1703381063543791
182,1-0055,12,11,1-0055,18,1,0,9,3.0564708411693573,0.1698039356205198
183,MLG84,21,23,MLG84,63,10,0,3,10.685490280389786,0.1696109568315839
184,MLG29,15,13,MLG29,164,15,0,56,27.795818567276,0.1694866985809512
185,1-2596,12,3,1-2596,35,5,0,4,5.913987040519714,0.1689710583005632
186,1-2573,13,20,1-2573,37,6,0,1,6.228496760129929,0.1683377502737818
187,1-4531,22,5,1-4531,94,11,0,21,15.7984319627285,0.1680684251354095
188,1-9115,8,10,1-9115,16,2,0,3,2.6854902803897858,0.1678431425243616
189,1-3104,15,13,1-3104,16,2,0,3,2.6854902803897858,0.1678431425243616
190,1-7042,10,19,1-7042,117,13,0,29,19.62640604376793,0.1677470602031447
191,1-6909,17,14,1-6909,36,6,0,0,6.0,0.1666666666666666
192,1-10762,19,23,1-10762,6,1,0,0,1.0,0.1666666666666666
193,1-6543,12,3,1-6543,12,2,0,0,2.0,0.1666666666666666
194,1-8222,21,23,1-8222,12,2,0,0,2.0,0.1666666666666666
195,1-3068,3,17,1-3068,180,14,0,70,29.994773209095,0.1666376289394166
196,1-5626,4,12,1-5626,125,11,0,43,20.82536068558693,0.1666028854846954
197,1-8341,22,5,1-8341,197,29,0,16,32.65594816207886,0.1657662343252733
198,1-7481,6,9,1-7481,33,5,0,2,5.456993520259857,0.1653634400078744
199,1-9655,3,17,1-9655,27,4,0,2,4.456993520259857,0.1650738340836984
200,1-5891,8,10,1-5891,96,14,0,8,15.827974081039429,0.1648747300108274
201,1-9578,6,9,1-9578,42,6,0,4,6.913987040519714,0.1646187390599932
202,1-1131,2,21,1-1131,138,17,0,24,22.48392224311829,0.1629269727762194
203,1-1836,14,11,1-1836,20,3,0,1,3.2284967601299286,0.1614248380064964
204,MLG78,19,18,MLG78,80,11,0,8,12.827974081039429,0.1603496760129928
205,1-18028,12,3,1-18028,309,37,0,54,49.338825047016144,0.1596725729676897
206,1-3534,3,17,1-3534,279,25,0,85,44.42222461104393,0.1592194430503366
207,1-11329,7,11,1-11329,14,2,0,1,2.2284967601299286,0.1591783400092806
208,1-6296,18,2,1-6296,254,34,0,28,40.397909283638,0.1590468869434567
209,1-9227,22,5,1-9227,801,86,0,181,127.35791358351707,0.1589986436748028
210,1-8400,21,23,1-8400,33,5,0,1,5.228496760129929,0.158439295761513
211,1-5425,13,20,1-5425,17,2,0,3,2.6854902803897858,0.1579700164935168
212,72-12171,8,5,72-12171,19,3,0,0,3.0,0.1578947368421052
213,1-8100,5,1,1-8100,19,3,0,0,3.0,0.1578947368421052
214,1-19813,9,4,1-19813,20,2,0,5,3.142483800649643,0.1571241900324821
215,1-10785,4,12,1-10785,279,26,0,78,43.82274729013443,0.1570707788176861
216,1-8181,3,17,1-8181,30,4,0,3,4.685490280389786,0.1561830093463262
217,1-8018,20,8,1-8018,58,7,0,9,9.056470841169356,0.1561460489856785
218,1-4700,3,4,1-4700,31,3,0,8,4.827974081039429,0.1557410993883686
219,1-9283,8,10,1-9283,235,16,0,89,36.33621165156365,0.1546221772406963
220,1-7204,5,1,1-7204,26,4,0,0,4.0,0.1538461538461538
221,1-7453,7,7,1-7453,13,2,0,0,2.0,0.1538461538461538
222,1-5531,22,5,1-5531,8,1,0,1,1.2284967601299286,0.153562095016241
223,1-18714,10,19,1-18714,32,4,0,4,4.913987040519714,0.153562095016241
224,1-6006,22,5,1-6006,57,6,0,12,8.741961121559143,0.1533677389747218
225,1-6227,12,3,1-6227,52,5,0,13,7.970457881689072,0.1532780361863283
226,1-5653,1,6,1-5653,11,1,0,3,1.6854902803897858,0.1532263891263441
227,MLG43,10,19,MLG43,14,1,0,5,2.142483800649643,0.1530345571892602
228,1-7441,4,12,1-7441,111,14,0,13,16.97045788168907,0.1528870079431447
229,1-8820,16,15,1-8820,83,6,0,29,12.626406043767927,0.1521253740213003
230,1-8267,1,6,1-8267,133,17,0,14,20.198954641819,0.1518718394121729
231,1-9404,16,15,1-9404,100,8,0,31,15.083399564027786,0.1508339956402778
232,1-8172,13,20,1-8172,40,6,0,0,6.0,0.15
233,1-5549,2,21,1-5549,35,5,0,1,5.228496760129929,0.1493856217179979
234,1-4494,10,19,1-4494,16,1,0,6,2.3709805607795715,0.1481862850487232
235,1-17907,3,17,1-17907,119,11,0,29,17.62640604376793,0.1481210591913271
236,1-9498,13,20,1-9498,64,9,0,2,9.456993520259855,0.1477655237540602
237,1-19229,7,7,1-19229,38,4,0,7,5.5994773209095,0.1473546663397237
238,1-6035,15,13,1-6035,23,2,0,6,3.3709805607795715,0.1465643722078074
239,1-8094,7,7,1-8094,58,8,0,2,8.456993520259857,0.1458102331079285
240,1-8188,4,12,1-8188,140,16,0,19,20.341438442468643,0.145295988874776
241,MLG10,13,20,MLG10,60,3,0,25,8.712419003248215,0.1452069833874702
242,1-7866,7,7,1-7866,318,24,0,97,46.16418573260307,0.1451703953855442
243,1-3516,3,17,1-3516,156,13,0,42,22.596863925457,0.1448516918298525
244,1-7839,1,6,1-7839,24,3,0,2,3.456993520259857,0.144041396677494
245,1-6240,8,10,1-6240,698,68,0,142,100.44653993844986,0.1439062176768622
246,1-7496,3,17,1-7496,246,22,0,58,35.25281208753586,0.143304114176975
247,1-5530,5,1,1-5530,7,1,0,0,1.0,0.1428571428571428
248,1-8328,23,16,1-8328,114,14,0,10,16.284967601299286,0.1428505929938534
249,1-0358,3,17,1-0358,22,2,0,5,3.142483800649643,0.1428401727568019
250,1-8910,22,5,1-8910,137,13,0,28,19.397909283638,0.1415905787126861
251,MLG52,5,1,MLG52,125,16,0,7,17.5994773209095,0.140795818567276
252,1-9416,3,17,1-9416,13,0,0,8,1.8279740810394287,0.1406133908491868
253,1-8418,20,8,1-8418,46,6,0,2,6.456993520259857,0.1403694243534751
254,1-6914,16,15,1-6914,73,2,0,36,10.22588336467743,0.1400805940366771
255,MLG40,21,23,MLG40,51,6,0,5,7.142483800649643,0.1400487019735224
256,1-4319,16,15,1-4319,163,13,0,43,22.82536068558693,0.1400328876416376
257,1-8042,23,18,1-8042,52,6,0,5,7.142483800649643,0.1373554577048008
258,1-19915,1,11,1-19915,62,6,0,11,8.513464361429214,0.1373139413133744
259,1-5990,12,3,1-5990,5,0,0,3,0.6854902803897858,0.1370980560779571
260,1-8421,14,11,1-8421,109,9,0,26,14.940915763378143,0.1370726216823682
261,1-9588,20,8,1-9588,14,1,0,4,1.9139870405197144,0.1367133600371224
262,1-8427,8,10,1-8427,189,6,0,86,25.65072137117386,0.1357181024929833
263,1-8826,3,17,1-8826,123,7,0,42,16.596863925457,0.1349338530524959
264,1-9609,2,21,1-9609,25,2,0,6,3.3709805607795715,0.1348392224311828
265,1-4149,23,6,1-4149,16,1,0,5,2.142483800649643,0.1339052375406026
266,1-3089,3,17,1-3089,16,1,0,5,2.142483800649643,0.1339052375406026
267,1-9452,6,9,1-9452,16,1,0,5,2.142483800649643,0.1339052375406026
268,1-5803,5,1,1-5803,15,2,0,0,2.0,0.1333333333333333
269,1-9518,12,3,1-9518,22,2,0,4,2.9139870405197144,0.1324539563872597
270,1-1258,14,11,1-1258,435,20,0,164,57.47346866130829,0.1321229164627776
271,1-0001,6,9,1-0001,17,2,0,1,2.2284967601299286,0.1310880447135252
272,1-6561,14,11,1-6561,65,5,0,15,8.427451401948929,0.1296530984915219
273,1-20467,17,14,1-20467,13,1,0,3,1.6854902803897858,0.1296530984915219
274,1-9651,13,20,1-9651,38,4,0,4,4.913987040519714,0.1293154484347293
275,1-1462,22,5,1-1462,192,23,0,8,24.82797408103943,0.1293123650054136
276,1-4634,3,17,1-4634,48,3,0,14,6.198954641819,0.1291448883712291
277,1-7268,8,10,1-7268,70,4,0,22,9.026928722858427,0.1289561246122632
278,1-4649,22,5,1-4649,244,26,0,23,31.25542548298836,0.1280960060778211
279,1-1317,16,15,1-1317,414,26,0,116,52.50562417507172,0.1268251791668398
280,1-8488,21,23,1-8488,23,2,0,4,2.9139870405197144,0.1266950887182484
281,1-9761,3,17,1-9761,35,1,0,15,4.427451401948929,0.1264986114842551
282,MLG63,20,8,MLG63,380,38,0,43,47.82536068558693,0.1258562123304919
283,1-8646,13,3,1-8646,20,0,0,11,2.5134643614292145,0.1256732180714607
284,1-9887,18,2,1-9887,36,4,0,2,4.456993520259857,0.1238053755627738
285,1-8634,17,14,1-8634,10,1,0,1,1.2284967601299286,0.1228496760129928
286,1-9576,22,5,1-9576,10,1,0,1,1.2284967601299286,0.1228496760129928
287,MLG73,21,23,MLG73,10,1,0,1,1.2284967601299286,0.1228496760129928
288,1-4390,22,5,1-4390,45,3,0,11,5.513464361429215,0.1225214302539825
289,1-1592,19,18,1-1592,32,3,0,4,3.9139870405197135,0.122312095016241
290,1-18615,21,23,1-18615,22,2,0,3,2.6854902803897858,0.1220677400177175
291,1-7874,22,5,1-7874,258,31,0,2,31.456993520259857,0.1219263314738754
292,1-1224,16,15,1-1224,151,12,0,28,18.397909283638,0.1218404588320397
293,1-10451,7,7,1-10451,46,1,0,20,5.569935202598572,0.1210855478825776
294,72-0103,7,7,72-0103,71,1,0,33,8.540393084287643,0.1202872265392625
295,1-6734,1,19,1-6734,44,3,0,10,5.284967601299286,0.1201129000295292
296,1-3362,3,17,1-3362,117,9,0,22,14.026928722858427,0.1198882796825506
297,1-19547,17,14,1-19547,66,5,0,12,7.741961121559143,0.1173024412357446
298,1-18603,19,18,1-18603,19,2,0,1,2.2284967601299286,0.117289303164733
299,1-1850,10,19,1-1850,30,1,0,11,3.5134643614292145,0.1171154787143071
300,1-8084,21,23,1-8084,82,8,0,7,9.5994773209095,0.1170667965964573
301,1-19004,20,8,1-19004,60,4,0,13,6.970457881689072,0.1161742980281512
302,1-1015,5,1,1-1015,155,18,0,0,18.0,0.1161290322580645
303,1-9805,1,6,1-9805,26,3,0,0,3.0,0.1153846153846153
304,MLG02,18,2,MLG02,320,31,0,25,36.712419003248215,0.1147263093851506
305,MLG33,1,7,MLG33,20,0,0,10,2.284967601299286,0.1142483800649643
306,1-19567,6,9,1-19567,2,0,0,1,0.2284967601299286,0.1142483800649643
307,1-8678,5,1,1-8678,17,1,0,4,1.9139870405197144,0.1125874729717479
308,1-6918,15,13,1-6918,43,3,0,8,4.827974081039429,0.1122784670009169
309,1-9137,1,6,1-9137,111,6,0,28,12.397909283638,0.1116928764291711
310,1-6532,11,24,1-6532,27,3,0,0,3.0,0.1111111111111111
311,1-8113,6,9,1-8113,9,1,0,0,1.0,0.1111111111111111
312,1-2869,15,13,1-2869,9,1,0,0,1.0,0.1111111111111111
313,1-9646,9,4,1-9646,105,5,0,29,11.626406043767927,0.1107276766073136
314,1-7964,9,4,1-7964,202,20,0,10,22.28496760129929,0.1103216217886103
315,1-8928,2,21,1-8928,39,2,0,10,4.284967601299286,0.1098709641358791
316,1-18709,2,21,1-18709,33,2,0,7,3.5994773209095,0.1090750703305909
317,1-2103,10,19,1-2103,26,1,0,8,2.8279740810394287,0.1087682338861318
318,1-6228,8,5,1-6228,48,2,0,14,5.198954641819,0.1083115550378958
319,1-8066,18,2,1-8066,86,9,0,1,9.228496760129929,0.1073081018619759
320,1-8705,21,23,1-8705,48,4,0,5,5.142483800649643,0.1071350791802008
321,1-8124,10,19,1-8124,18,1,0,4,1.9139870405197144,0.1063326133622063
322,1-2034,3,8,1-2034,16,1,0,3,1.6854902803897858,0.1053431425243616
323,1-5913,2,21,1-5913,14,1,0,2,1.4569935202598572,0.1040709657328469
324,1-0037,14,15,1-0037,35,2,0,7,3.5994773209095,0.1028422091688428
325,1-9491,2,21,1-9491,80,5,0,14,8.198954641819,0.1024869330227375
326,1-18004,13,20,1-18004,12,1,0,1,1.2284967601299286,0.1023747300108273
327,1-9902,5,1,1-9902,30,1,0,9,3.0564708411693573,0.1018823613723119
328,MLG37,1,6,MLG37,116,7,0,21,11.7984319627285,0.1017106203683491
329,1-20167,15,13,1-20167,56,2,0,16,5.655948162078857,0.1009990743228367
330,1-7752,7,7,1-7752,29,2,0,4,2.9139870405197144,0.1004823117420591
331,MLG11,23,16,MLG11,87,3,0,25,8.712419003248215,0.1001427471637725
332,1-4929,2,21,1-4929,10,1,0,0,1.0,0.1
333,1-20047,14,11,1-20047,20,2,0,0,2.0,0.1
334,1-7521,18,24,1-7521,10,1,0,0,1.0,0.1
335,1-1957,21,23,1-1957,47,4,0,3,4.685490280389786,0.0996912825614848
336,1-4417,18,2,1-4417,151,10,0,22,15.026928722858427,0.0995160842573405
337,1-9907,20,8,1-9907,17,1,0,3,1.6854902803897858,0.0991464870817521
338,1-1177,7,12,1-1177,17,1,0,3,1.6854902803897858,0.0991464870817521
339,MLG50,5,1,MLG50,319,31,0,2,31.456993520259857,0.0986112649537926
340,1-2400,3,17,1-2400,49,3,0,8,4.827974081039429,0.0985300832865189
341,1-18377,1,6,1-18377,14,0,0,6,1.3709805607795715,0.0979271829128265
