Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,6,4,MLG68,642,88,0,88,137.2848677635193,0.2138393578871017
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,21,5,1-7005,285,25,0,64,60.84354019165039,0.2134861059356154
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,5,20,1-8634,10,1,0,2,2.1201106309890747,0.21201106309890747
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,1,17,1-7204,26,1,0,8,5.480442523956299,0.2107862509213961
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,3,3,MLG35,49,3,0,13,10.280719101428986,0.209810593906714
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,14,18,1-4747,25,3,0,4,5.240221261978149,0.20960885047912597
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,2,16,1-2382,139,20,0,16,28.960885047912598,0.20835169099217696
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,15,7,1-9436,21,1,0,6,4.360331892967224,0.2076348520460583
272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,11,15,1-1570,142,11,0,33,29.481825411319733,0.20761848881211079
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,9,19,1-7496,246,32,0,34,51.04188072681427,0.2074873200277003
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,9,19,1-1204,39,3,0,9,8.040497839450836,0.20616661126797015
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,14,13,1-4052,13,1,0,3,2.680165946483612,0.20616661126797015
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,17,11,1-6240,698,66,0,139,143.8476888537407,0.20608551411710702
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,10,21,1-8928,39,8,0,0,8.0,0.20512820512820512
267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,20,13,1-6181,659,32,0,183,134.49012273550034,0.20408212858194286
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,6,4,1-9500,33,5,0,3,6.680165946483612,0.202429271105564
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,10,21,1-19229,38,6,0,3,7.680165946483612,0.20210963017062136
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,4,22,1-7807,239,19,0,52,48.12287640571594,0.2013509473042508
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,4,22,1-7845,36,5,0,4,7.240221261978149,0.2011172572771708
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,13,8,1-20167,56,9,0,4,11.24022126197815,0.20071823682103837
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,5,20,1-2423,79,8,0,14,15.840774416923523,0.20051613185979142
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,20,13,MLG02,320,8,0,100,64.00553154945374,0.20001728609204292
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,11,15,1-4051,5,1,0,0,1.0,0.2
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,19,1-0272,111,7,0,27,22.12149351835251,0.19929273439957215
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,22,10,1-4649,244,41,0,13,48.280719101428986,0.19787179959602044
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,1,17,1-9516,76,6,0,16,14.960885047912598,0.19685375063042893
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,1,17,1-2324,25,1,0,7,4.9203872084617615,0.19681548833847046
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,9,19,1-9498,64,8,0,8,12.480442523956299,0.19500691443681717
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,12,2,1-9855,8,1,0,1,1.5600553154945374,0.19500691443681717
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,18,9,1-11350,100,6,0,24,19.441327571868896,0.19441327571868897
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,2,16,1-3106,34,6,0,1,6.560055315494537,0.19294280339689815
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,13,8,1-9768,241,35,0,20,46.20110630989075,0.19170583531075
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,4,22,1-17907,119,11,0,21,22.761161625385284,0.1912702657595402
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,20,13,1-6296,254,7,0,74,48.444093346595764,0.19072477695510143
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,13,5,1-0205,34,2,0,8,6.480442523956299,0.19060125070459702
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,11,15,1-3141,136,8,0,32,25.921770095825195,0.19060125070459702
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,18,21,1-7839,24,4,0,1,4.560055315494537,0.1900023048122724
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,20,13,MLG30,208,17,0,40,39.402212619781494,0.18943371451818025
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,8,12,1-4417,151,23,0,10,28.600553154945374,0.18940763678771771
244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,12,2,MLG57,629,98,0,37,118.72204667329788,0.18874729200842272
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,4,22,1-3534,279,30,0,40,52.402212619781494,0.1878215506085358
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,19,1,1-20578,19,3,0,1,3.5600553154945374,0.18737133239444934
357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,18,9,1-4760,40,3,0,8,7.480442523956299,0.18701106309890747
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,20,13,1-5914,3,0,0,1,0.5600553154945374,0.1866851051648458
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,3,3,1-3176,3,0,0,1,0.5600553154945374,0.1866851051648458
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,15,7,1-9497,150,14,0,25,28.001382887363434,0.18667588591575623
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,15,7,1-1005,125,11,0,22,23.321216940879822,0.18656973552703857
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,2,16,1-6980,128,21,0,5,23.800276577472687,0.18593966076150537
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,12,2,1-19004,60,10,0,2,11.120110630989075,0.18533517718315123
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,3,20,1-1989,46,4,0,8,8.480442523956299,0.184357446172963
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,15,7,1-4634,48,1,0,14,8.840774416923523,0.1841828003525734
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,7,6,1-19286,40,4,0,6,7.360331892967224,0.18400829732418061
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,20,13,1-9887,36,1,0,10,6.6005531549453735,0.18334869874848259
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,5,1-18377,14,2,0,1,2.5600553154945374,0.18286109396389552
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,7,6,MLG84,63,7,0,8,11.480442523956299,0.18222924641200475
352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,14,18,MLG63,380,25,0,79,69.24436992406845,0.1822220261159696
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,11,22,1-3108,18,1,0,4,3.2402212619781494,0.1800122923321194
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,5,20,1-9805,26,3,0,3,4.680165946483612,0.180006382557062
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,10,21,MLG50,319,51,0,10,56.60055315494537,0.17743120111268143
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,14,18,MLG78,80,8,0,11,14.160608470439911,0.17700760588049888
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,22,1-9055,12,1,0,2,2.1201106309890747,0.17667588591575623
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,3,3,1-18004,12,1,0,2,2.1201106309890747,0.17667588591575623
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,15,7,1-8084,82,10,0,8,14.480442523956299,0.17659076248727193
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,4,22,1-8267,133,7,0,29,23.241604149341583,0.17474890337850815
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,22,10,1-10038,76,11,0,4,13.24022126197815,0.17421343765760722
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,4,22,1-6611,89,3,0,22,15.321216940879822,0.17214850495370587
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,12,2,1-7874,258,38,0,11,44.16060847043991,0.1711651491102322
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,13,8,1-19222,15,2,0,1,2.5600553154945374,0.17067035436630248
423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,17,11,1-7122,197,16,0,31,33.36171478033066,0.16934880599152619
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,3,17,1-8705,48,7,0,2,8.120110630989075,0.16916897147893906
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,9,19,1-0033,10,0,0,3,1.680165946483612,0.16801659464836122
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,12,1-1972,32,2,0,6,5.360331892967224,0.16751037165522575
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,5,6,1-8418,46,6,0,3,7.680165946483612,0.16696012927138287
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,13,8,1-3551,6,1,0,0,1.0,0.16666666666666666
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,2,MLG06,18,3,0,0,3.0,0.16666666666666666
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,22,10,1-10762,6,1,0,0,1.0,0.16666666666666666
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,5,20,1-10698,6,1,0,0,1.0,0.16666666666666666
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,11,15,1-1258,435,18,0,97,72.32536560297012,0.16626520828268995
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,10,21,MLG64,245,21,0,35,40.60193604230881,0.16572218792779106
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,2,16,1-9553,23,1,0,5,3.8002765774726868,0.16522941641185596
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,18,9,1-7536,17,0,0,5,2.8002765774726868,0.1647221516160404
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,15,7,1-9925,93,9,0,11,15.160608470439911,0.16301729538107432
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,14,18,1-3587,46,3,0,8,7.480442523956299,0.16261831573818042
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,12,2,1-9892,22,3,0,1,3.5600553154945374,0.16182069615884262
270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,2,16,1-1390,98,8,0,14,15.840774416923523,0.1616405552747298
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,16,24,1-9447,7,0,0,2,1.1201106309890747,0.16001580442701066
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,15,24,1-5913,14,0,0,4,2.2402212619781494,0.16001580442701066
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,6,12,1-4682,16,2,0,1,2.5600553154945374,0.16000345721840858
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,9,19,1-7481,33,3,0,4,5.240221261978149,0.15879458369630756
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,4,22,1-3516,156,9,0,28,24.681548833847046,0.15821505662722465
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,17,1-9907,17,1,0,3,2.680165946483612,0.15765682038138895
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,19,1,1-8067,322,45,0,10,50.60055315494537,0.1571445750153583
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,9,19,1-5172,120,11,0,14,18.840774416923523,0.15700645347436268
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,2,4,1-9576,10,1,0,1,1.5600553154945374,0.15600553154945374
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,9,19,MLG52,125,16,0,6,19.360331892967224,0.15488265514373778
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,2,16,1-19839,13,2,0,0,2.0,0.15384615384615385
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,22,10,1-2573,37,4,0,3,5.680165946483612,0.15351799855361115
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,14,18,MLG38,77,9,0,5,11.800276577472687,0.15325034516198294
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,20,13,1-5653,11,0,0,3,1.680165946483612,0.15274235877123746
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,1,17,1-6531,27,3,0,2,4.120110630989075,0.1525966900366324
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,21,5,1-1462,192,8,0,38,29.28210198879242,0.15251094785829386
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,7,6,1-11330,14,1,0,2,2.1201106309890747,0.15143647364207677
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,11,15,1-11329,14,1,0,2,2.1201106309890747,0.15143647364207677
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,14,18,1-5214,40,6,0,0,6.0,0.15
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,13,8,1-9839,20,3,0,0,3.0,0.15
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,9,19,1-8314,36,2,0,6,5.360331892967224,0.14889810813797844
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,9,19,1-6909,36,2,0,6,5.360331892967224,0.14889810813797844
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,11,15,1-9963,116,6,0,20,17.201106309890747,0.14828539922319608
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,5,20,1-18615,22,1,0,4,3.2402212619781494,0.14728278463537042
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,4,22,1-8328,114,5,0,21,16.761161625385284,0.14702773355601126
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,15,1-2103,26,1,0,5,3.8002765774726868,0.1461644837489495
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,11,15,1-5626,125,2,0,29,18.241604149341583,0.14593283319473266
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,20,13,1-8622,54,0,0,14,7.840774416923523,0.1451995262393245
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,2,16,1-18234,43,4,0,4,6.240221261978149,0.14512142469716627
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,11,15,1-7863,351,12,0,69,50.64381676912308,0.1442843782596099
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,11,15,1-7441,111,2,0,25,16.001382887363434,0.14415660258885976
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,12,2,1-1224,151,6,0,28,21.681548833847046,0.14358641611819237
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,20,13,1-9667,14,2,0,0,2.0,0.14285714285714285
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,3,17,1-11206,14,2,0,0,2.0,0.14285714285714285
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,6,4,1-9794,46,6,0,1,6.560055315494537,0.14260989816292471
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,1,17,1-0303,212,15,0,27,30.12149351835251,0.1420825165960024
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,9,19,1-9752,22,2,0,2,3.1201106309890747,0.1418232104995034
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,1,9,1-7819,59,5,0,6,8.360331892967224,0.14170054055876652
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,15,7,1-8938,30,2,0,4,4.240221261978149,0.14134070873260499
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,17,11,1-9185,31,1,0,6,4.360331892967224,0.14065586751507175
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,19,1,1-10468,549,48,0,52,77.12287640571594,0.14047882769711464
459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,2,16,1-2545,145,17,0,6,20.360331892967224,0.14041608202046363
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,3,3,1-8093,4,0,0,1,0.5600553154945374,0.14001382887363434
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,9,19,1-1833,124,15,0,4,17.24022126197815,0.13903404243530765
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,19,1,1-6927,179,18,0,12,24.72066378593445,0.13810426696052763
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,11,15,1-6734,44,1,0,9,6.040497839450836,0.13728404180570083
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,1,17,MLG67,27,2,0,3,3.680165946483612,0.136302442462356
560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,9,19,1-0027,29,0,0,7,3.9203872084617615,0.13518576580902625
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,17,24,1-13247,29,0,0,7,3.9203872084617615,0.13518576580902625
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,14,18,1-18603,19,2,0,1,2.5600553154945374,0.13473975344708092
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,10,21,1-1850,30,4,0,0,4.0,0.13333333333333333
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,8,20,1-5163,16,1,0,2,2.1201106309890747,0.13250691443681717
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,4,22,1-8826,123,9,0,13,16.280719101428986,0.13236356993031695
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,9,19,1-6532,27,3,0,1,3.5600553154945374,0.13185390057387175
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,19,1,1-4319,163,15,0,11,21.16060847043991,0.12981968386772952
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,15,13,1-9609,25,1,0,4,3.2402212619781494,0.129608850479126
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,3,3,1-9237,38,1,0,7,4.9203872084617615,0.12948387390688845
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,19,1,1-8820,83,9,0,3,10.680165946483612,0.12867669815040497
511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,1,17,1-9697,20,2,0,1,2.5600553154945374,0.12800276577472686
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,12,13,1-9518,22,0,0,5,2.8002765774726868,0.12728529897603122
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,20,13,1-9902,30,1,0,5,3.8002765774726868,0.12667588591575624
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,13,21,MLG10,60,7,0,1,7.560055315494537,0.12600092192490894
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,8,12,1-8023,16,2,0,0,2.0,0.125
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,22,10,1-10444,8,1,0,0,1.0,0.125
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,9,19,72-11994,8,1,0,0,1.0,0.125
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,2,16,1-8590,24,3,0,0,3.0,0.125
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,18,22,1-8488,23,0,0,5,2.8002765774726868,0.12175115554229073
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,19,24,1-6858,23,0,0,5,2.8002765774726868,0.12175115554229073
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,1,17,MLG37,116,4,0,18,14.080995678901672,0.12138789378363511
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,16,24,1-18371,120,0,0,26,14.561438202857971,0.12134531835714976
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,19,1,1-9404,100,7,0,9,12.040497839450836,0.12040497839450837
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,9,19,1-20791,13,1,0,1,1.5600553154945374,0.12000425503804134
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,14,18,1-3265,19,0,0,4,2.2402212619781494,0.11790638220937628
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,11,24,1-8493,38,0,0,8,4.480442523956299,0.11790638220937628
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,6,4,1-8541,232,6,0,38,27.28210198879242,0.11759526719307077
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,14,18,MLG48,159,14,0,8,18.4804425239563,0.1162291982638761
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,1,17,1-0037,35,4,0,0,4.0,0.11428571428571428
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,18,9,1-7991,46,3,0,4,5.240221261978149,0.11391785352126411
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,10,21,1-9770,50,4,0,3,5.680165946483612,0.11360331892967224
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,16,24,1-3217,5,0,0,1,0.5600553154945374,0.11201106309890747
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,17,1-8379,5,0,0,1,0.5600553154945374,0.11201106309890747
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,11,15,1-7721,20,0,0,4,2.2402212619781494,0.11201106309890747
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,21,5,1-8127,32,3,0,1,3.5600553154945374,0.11125172860920429
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,8,12,1-8113,9,1,0,0,1.0,0.1111111111111111
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,2,16,1-2869,9,1,0,0,1.0,0.1111111111111111
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,4,22,1-9333,102,9,0,4,11.24022126197815,0.11019824766645245
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,12,2,1-6787,56,5,0,2,6.120110630989075,0.10928768983909062
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,21,5,1-9761,35,1,0,5,3.8002765774726868,0.10857933078493391
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,1,17,MLG53,91,7,0,5,9.800276577472687,0.10769534700519436
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,8,12,1-7752,29,2,0,2,3.1201106309890747,0.10759002175824396
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,10,21,1-8172,40,2,0,4,4.240221261978149,0.10600553154945373
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,11,15,1-9606,16,0,0,3,1.680165946483612,0.10501037165522575
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,8,12,1-1608,307,21,0,20,32.20110630989075,0.10488959710062133
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,21,5,1-9655,27,0,0,5,2.8002765774726868,0.10371394731380322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,22,1-0296,41,2,0,4,4.240221261978149,0.10342003077995486
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,17,24,1-6538,44,0,0,8,4.480442523956299,0.10182823918082497
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,13,8,MLG07,90,8,0,2,9.120110630989075,0.10133456256654527
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,14,18,1-9651,38,1,0,5,3.8002765774726868,0.10000727835454438
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,22,10,1-1836,20,2,0,0,2.0,0.1
