Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,19,1-0003,17,5,0,3,5.905662626028061,0.34739191917812123
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,13,1-8928,39,12,0,3,12.905662626028061,0.33091442630841184
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,18,1-1131,138,35,0,34,45.264176428318024,0.32800127846607263
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,15,1-6927,179,47,0,36,57.86795151233673,0.3232846453203169
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,9,MLG75,185,47,0,42,59.67927676439285,0.3225906852129343
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,7,1-4649,244,65,0,39,76.77361413836479,0.31464595958346225
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,2,1-4052,13,4,0,0,4.0,0.3076923076923077
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,6,1-10539,63,9,0,34,19.264176428318024,0.3057805782272702
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,6,1-1350,195,52,0,25,59.54718855023384,0.3053701976935069
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,8,1-9270,128,28,0,36,38.86795151233673,0.3036558711901307
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,16,1-19286,40,10,0,6,11.811325252056122,0.29528313130140305
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,6,72-12171,19,5,0,2,5.603775084018707,0.2949355307378267
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,11,1-4020,37,10,0,3,10.905662626028061,0.29474763854129893
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,12,1-7268,70,15,0,18,20.433975756168365,0.2919139393738338
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,19,1-9630,33,9,0,2,9.603775084018707,0.2910234873945063
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,13,1-0303,212,45,0,54,61.301927268505096,0.2891600342854014
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,18,1-5413,39,7,0,14,11.226425588130951,0.28785706636233205
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,9,1-9971,15,4,0,1,4.301887542009354,0.28679250280062357
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,23,1-5799,7,2,0,0,2.0,0.2857142857142857
22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,19,1-7995,14,4,0,0,4.0,0.2857142857142857
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,15,1-5425,17,3,0,6,4.811325252056122,0.28301913247388955
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,7,1-3104,16,3,0,5,4.509437710046768,0.281839856877923
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,15,MLG32,52,8,0,22,14.64152592420578,0.28156780623472655
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,22,MLG42,14,3,0,3,3.905662626028061,0.2789759018591472
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,18,1-5981,28,6,0,6,7.811325252056122,0.2789759018591472
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,7,1-3596,223,44,0,60,62.11325252056122,0.2785347646661938
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,8,1-7863,351,52,0,150,97.28313130140305,0.2771599182376155
418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,2,5,1-6216,45,1,0,38,12.471726596355438,0.27714947991900973
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,15,1-7467,64,15,0,9,17.716987878084183,0.27682793559506536
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,18,1-2423,79,16,0,19,21.73586329817772,0.27513751010351545
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,10,1-2400,49,5,0,28,13.452851176261902,0.2745479831890184
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,6,1-7770,11,3,0,0,3.0,0.2727272727272727
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,14,1-9609,25,5,0,6,6.811325252056122,0.2724530100822449
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,13,MLG67,27,7,0,1,7.301887542009354,0.27044027933367976
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,14,1-6035,23,5,0,4,6.2075501680374146,0.2698934855668441
57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,20,1-1224,151,5,0,118,40.62272995710373,0.26902470170267373
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,9,1-4682,16,4,0,1,4.301887542009354,0.2688679713755846
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,16,MLG51,248,53,0,44,66.28305184841156,0.2672703703564982
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,8,1-10785,279,54,0,68,74.52835285663605,0.2671267127477995
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,13,1-9805,26,6,0,3,6.905662626028061,0.26560240869338697
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,23,1-3447,110,29,0,0,29.0,0.2636363636363636
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,18,1-9452,16,3,0,4,4.2075501680374146,0.2629718855023384
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,17,1-8023,16,3,0,4,4.2075501680374146,0.2629718855023384
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,5,1-3584,26,5,0,6,6.811325252056122,0.26197404815600467
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,8,1-5626,125,19,0,45,32.584939390420914,0.2606795151233673
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,14,1-8084,82,12,0,31,21.358513802289963,0.26046968051573127
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,15,MLG41,66,12,0,17,17.132088214159012,0.25957709415392444
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,12,1-10038,76,4,0,52,19.69815218448639,0.25918621295376826
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,11,1-0292,99,24,0,5,25.509437710046768,0.2576710879802704
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,15,1-19915,62,12,0,13,15.924538046121597,0.2568473878406709
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,8,1-9963,116,24,0,19,29.73586329817772,0.25634364912222174
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,12,1-8820,83,13,0,26,20.849076092243195,0.2511936878583517
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,16,1-9667,14,2,0,5,3.509437710046768,0.2506741221461977
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,15,1-7608,4,1,0,0,1.0,0.25
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,23,P-16616,28,7,0,0,7.0,0.25
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,2,1-9115,16,4,0,0,4.0,0.25
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,6,1-8627,25,5,0,4,6.2075501680374146,0.24830200672149658
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,18,MLG14,232,42,0,50,57.09437710046768,0.24609645301925726
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,23,1-1390,98,24,0,0,24.0,0.24489795918367346
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,5,1-1204,39,2,0,25,9.547188550233841,0.24479970641625234
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,13,1-18487,23,5,0,2,5.603775084018707,0.2436423949573351
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,19,MLG52,125,20,0,34,30.264176428318024,0.2421134114265442
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,23,1-9379,58,14,0,0,14.0,0.2413793103448276
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,7,1-9614,30,6,0,4,7.2075501680374146,0.24025167226791383
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,14,MLG29,164,30,0,31,39.35851380228996,0.23999093781884123
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,2,1-7991,46,11,0,0,11.0,0.2391304347826087
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,11,1-0055,18,4,0,1,4.301887542009354,0.23899375233385298
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,16,1-9995,24,3,0,9,5.716987878084183,0.23820782825350761
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,14,1-5002,45,8,0,9,10.716987878084183,0.2381552861796485
422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,10,1-6878,167,10,0,98,39.58497911691666,0.23703580309530933
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,10,1-9752,22,4,0,4,5.2075501680374146,0.23670682581988248
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,20,1-4499,12,1,0,6,2.811325252056122,0.23427710433801016
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,5,1-6227,52,4,0,27,12.150963634252548,0.23367237758177978
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,6,1-7682,141,21,0,39,32.77361413836479,0.23243697970471483
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,17,1-3534,279,53,0,39,64.77361413836479,0.23216349153535767
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,13,1-3509,35,6,0,7,8.113212794065475,0.23180607983044216
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,17,1-3362,117,24,0,10,27.018875420093536,0.2309305591460986
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,16,MLG49,185,33,0,32,42.660401344299316,0.23059676402323956
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,8,1-6734,44,8,0,7,10.113212794065475,0.2298457453196699
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,5,1-7866,318,57,0,53,73.00003972649574,0.22955987335376019
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,18,P-0009,7,1,0,2,1.6037750840187073,0.22911072628838675
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,13,1-0358,22,5,0,0,5.0,0.22727272727272727
460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,13,16,1-7993,24,0,0,18,5.4339757561683655,0.22641565650701523
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,13,1-8018,58,11,0,7,13.113212794065475,0.22608987575974956
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,14,1-0053,142,23,0,30,32.05662626028061,0.2257508891569057
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,7,1-7845,36,6,0,7,8.113212794065475,0.22536702205737433
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,2,1-6061,40,9,0,0,9.0,0.225
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,13,1-19448,45,8,0,7,10.113212794065475,0.2247380620903439
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,17,1-4700,31,0,0,23,6.943413466215134,0.2239810795553269
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,16,MLG58,71,11,0,16,15.830200672149658,0.2229605728471783
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,19,MLG50,319,61,0,33,70.96228888630867,0.22245231625802092
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,2,1-3312,36,8,0,0,8.0,0.2222222222222222
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,2,1-9076,9,2,0,0,2.0,0.2222222222222222
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,9,1-2545,145,24,0,27,32.15096363425255,0.22173078368450033
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,15,1-1770,35,5,0,9,7.716987878084183,0.22048536794526236
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,8,1-6561,65,11,0,11,14.32076296210289,0.22031943018619832
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,14,1-8938,30,6,0,2,6.603775084018707,0.22012583613395692
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,8,1-5043,123,20,0,23,26.943413466215134,0.21905214200174905
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,19,1-9237,38,8,0,1,8.301887542009354,0.21847072478971982
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,6,1-7019,107,23,0,1,23.301887542009354,0.21777464992532106
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,10,1-4842,6,1,0,1,1.3018875420093536,0.21698125700155893
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,11,14,1-1005,125,14,0,43,26.981164306402206,0.21584931445121766
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,2,1-8397,51,11,0,0,11.0,0.21568627450980393
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,9,1-19813,20,4,0,1,4.301887542009354,0.2150943771004677
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,18,1-9818,28,6,0,0,6.0,0.21428571428571427
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,23,MLG43,14,3,0,0,3.0,0.21428571428571427
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,8,1-8421,109,17,0,21,23.339638382196426,0.21412512277244428
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,14,1-8181,30,4,0,8,6.415100336074829,0.21383667786916097
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,15,MLG64,245,27,0,84,52.358553528785706,0.21370838175014573
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,17,1-0272,111,11,0,42,23.679276764392853,0.2133268176972329
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,19,1-8544,54,10,0,5,11.509437710046768,0.21313773537123645
130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,19,22,1-1833,124,2,0,80,26.15100336074829,0.21089518839313137
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,6,1-7070,129,18,0,30,27.05662626028061,0.20974128883938456
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,6,1-7182,22,4,0,2,4.603775084018707,0.20926250381903214
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,9,1-2178,12,1,0,5,2.509437710046768,0.20911980917056402
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,17,1-7807,239,40,0,32,49.660401344299316,0.2077841060430934
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,13,1-7140,397,72,0,34,82.26417642831802,0.2072145501972746
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,2,1-8988,29,6,0,0,6.0,0.20689655172413793
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,23,1-5980,29,6,0,0,6.0,0.20689655172413793
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,16,1-7122,197,22,0,62,40.717027604579926,0.20668541931258846
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,12,MLG57,629,75,0,182,129.94353264570236,0.2065874922825157
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,15,MLG46,17,2,0,5,3.509437710046768,0.20643751235569224
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,13,1-7024,498,78,0,80,102.15100336074829,0.2051224967083299
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,5,1-8328,114,22,0,4,23.207550168037415,0.20357500147401242
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,14,1-18709,33,4,0,9,6.716987878084183,0.2035450872146722
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,18,1-7042,117,14,0,32,23.660401344299316,0.20222565251537877
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,10,1-3265,19,2,0,6,3.811325252056122,0.20059606589769063
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,9,1-4494,16,2,0,4,3.2075501680374146,0.2004718855023384
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,12,1-5891,96,15,0,14,19.22642558813095,0.20027526654303074
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,19,1-5990,5,1,0,0,1.0,0.2
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,2,1-2324,25,5,0,0,5.0,0.2
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,17,1-4640,87,14,0,11,17.32076296210289,0.1990892294494585
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,22,1-6692,71,9,0,17,14.132088214159012,0.1990434959740706
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,2,1-9286,81,16,0,0,16.0,0.19753086419753085
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,20,1-8646,20,0,0,13,3.9245380461215973,0.19622690230607986
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,10,1-8066,86,9,0,26,16.849076092243195,0.19591948944468832
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,15,1-5282,17,3,0,1,3.3018875420093536,0.19422867894172668
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,14,1-6098,1327,161,0,310,254.58513802289963,0.19185014169020317
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,5,1,1-8910,137,26,0,0,26.0,0.1897810218978102
129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,5,1,1-2573,37,7,0,0,7.0,0.1891891891891892
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,18,1-18613,25,2,0,9,4.716987878084183,0.1886795151233673
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,9,1-7204,26,4,0,3,4.905662626028061,0.18867933177031004
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,19,MLG65,201,32,0,19,37.73586329817772,0.18774061342376974
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,12,1-6900,67,8,0,15,12.528313130140305,0.18698974821104933
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,12,1-9436,21,3,0,3,3.905662626028061,0.1859839345727648
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,18,1-9740,34,3,0,11,6.32076296210289,0.18590479300302618
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,17,1-7004,381,36,0,115,70.71706733107567,0.18560910060649782
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,7,1-1250,34,6,0,1,6.301887542009354,0.1853496335885104
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,1,1-3589,27,5,0,0,5.0,0.18518518518518517
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,15,MLG44,59,7,0,13,10.924538046121597,0.18516166179867113
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,17,1-17907,119,18,0,13,21.924538046121597,0.18423981551362686
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,8,1-0129,142,18,0,27,26.150963634252548,0.18416171573417286
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,15,1-8042,52,5,0,15,9.528313130140305,0.18323679096423662
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,35,0,74,57.33967810869217,0.18203072415457833
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,6,1-9870,27,4,0,3,4.905662626028061,0.18169120837140967
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,7,1-4149,16,2,0,3,2.905662626028061,0.1816039141267538
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,18,1-9997,16,2,0,3,2.905662626028061,0.1816039141267538
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,9,1-8705,48,6,0,9,8.716987878084183,0.1816039141267538
287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,18,1-9836,5,0,0,3,0.9056626260280609,0.18113252520561218
245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,7,7,1-6647,62,7,0,14,11.226425588130951,0.181071380453725
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,2,MLG56,511,92,0,0,92.0,0.18003913894324852
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,12,1-6980,128,3,0,66,22.92457777261734,0.17909826384857297
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,11,MLG30,208,18,0,63,37.01891514658928,0.17797555358937153
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,2,1-3639,17,3,0,0,3.0,0.17647058823529413
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,8,1-9553,23,1,0,10,4.018875420093536,0.1747337139171103
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,23,MLG39,23,4,0,0,4.0,0.17391304347826086
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,8,1-2103,26,3,0,5,4.509437710046768,0.1734399119248757
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,11,MLG59,71,8,0,14,12.226425588130951,0.17220317729761903
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,18,1-9650,25,4,0,1,4.301887542009354,0.17207550168037414
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,16,1-5775,244,30,0,39,41.77361413836479,0.1712033366326426
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,7,MLG69,576,84,0,47,98.18871447443962,0.170466518184791
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,10,1-9808,74,5,0,25,12.547188550233841,0.16955660203018705
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,8,1-4747,25,3,0,4,4.2075501680374146,0.1683020067214966
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,15,1-8573,184,20,0,36,30.86795151233673,0.16776060604530832
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,10,1-6543,12,2,0,0,2.0,0.16666666666666666
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,20,1-9938,55,4,0,17,9.132088214159012,0.16603796753016384
12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,15,9,MLG84,63,8,0,8,10.415100336074829,0.16531905295356872
493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,9,1-1836,20,3,0,1,3.3018875420093536,0.16509437710046768
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,16,1-11206,14,2,0,1,2.3018875420093536,0.16442053871495382
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,22,1-9156,268,25,0,63,44.01891514658928,0.16424968338279583
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,10,1-9902,30,4,0,3,4.905662626028061,0.1635220875342687
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,19,1-18563,8,1,0,1,1.3018875420093536,0.1627359427511692
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,9,MLG68,642,91,0,44,104.28305184841156,0.162434660200018
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,15,1-6858,23,1,0,9,3.7169878780841827,0.16160816861235577
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,8,1-5172,120,7,0,41,19.3773892223835,0.16147824351986248
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,8,MLG06,18,2,0,3,2.905662626028061,0.16142570144600338
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,13,1-8124,18,2,0,3,2.905662626028061,0.16142570144600338
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,12,1-9651,38,1,0,17,6.132088214159012,0.16137074247786873
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,10,1-6181,659,45,0,201,105.67939594388008,0.160363271538513
409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,7,1-9645,69,5,0,20,11.037750840187073,0.15996740348097208
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,23,1-2382,139,22,0,0,22.0,0.15827338129496402
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,17,1-3516,156,20,0,15,24.528313130140305,0.15723277647525835
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,22,1-9794,46,3,0,14,7.226425588130951,0.15709620843762936
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,16,13,1-8188,140,18,0,13,21.924538046121597,0.15660384318658283
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,8,1-3141,136,12,0,30,21.05662626028061,0.1548281342667692
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,14,1-4634,48,5,0,8,7.415100336074829,0.15448125700155893
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,14,1-9497,150,18,0,17,23.132088214159012,0.15421392142772675
