Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,6,1-6927,179,19,0,33,45.8575924038887,0.25618766706083074
214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,9,1-0053,142,15,0,26,36.16052734851837,0.254651601045904
348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,15,1-17758,40,2,0,10,10.138664364814758,0.25346660912036895
447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,18,1-7152,109,4,0,29,27.6021266579628,0.25323051979782385
190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,14,1-2382,139,27,0,10,35.13866436481476,0.2527961465094587
462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,7,1-1183,45,4,0,9,11.324797928333282,0.25166217618518405
86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,15,1-9345,47,2,0,12,11.76639723777771,0.25034887739952577
528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,6,1-6718,20,5,0,0,5.0,0.25
213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,4,1-18563,8,2,0,0,2.0,0.25
221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,21,1-8023,16,4,0,0,4.0,0.25
80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,18,1-9115,16,4,0,0,4.0,0.25
366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,2,1-5163,16,4,0,0,4.0,0.25
106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,2,MLG69,576,85,0,72,143.59838342666626,0.24930274900462893
381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,20,1-2335,145,19,0,21,36.09119516611099,0.24890479424904133
458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,3,1-7182,22,3,0,3,5.4415993094444275,0.24734542315656488
312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,3,1-3108,18,2,0,3,4.4415993094444275,0.24675551719135708
402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,13,1-5744,18,2,0,3,4.4415993094444275,0.24675551719135708
516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,9,1-5036,14,1,0,3,3.4415993094444275,0.24582852210317338
273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,17,1-3589,27,5,0,2,6.627732872962952,0.24547158788751672
321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,1,1-5172,120,5,0,30,29.415993094444275,0.24513327578703561
553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,3,1-5555,10,0,0,3,2.4415993094444275,0.24415993094444274
356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,11,1-9761,35,2,0,8,8.510931491851807,0.2431694711957659
246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,18,MLG56,511,84,0,49,123.87945538759232,0.24242554870370317
304,304,304,304,304,304,304,304,304,304,304,304,1-19004,1,13,1-19004,60,8,0,8,14.510931491851807,0.2418488581975301
316,316,316,316,316,316,316,316,316,316,316,316,1-7441,12,1,1-7441,111,3,0,29,26.6021266579628,0.2396587987203856
534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,7,1-9457,11,1,0,2,2.6277328729629517,0.2388848066329956
529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,12,1-6217,44,4,0,8,10.510931491851807,0.2388848066329956
219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,13,1-5653,11,1,0,2,2.6277328729629517,0.2388848066329956
259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,2,1-3596,223,41,0,15,53.20799654722214,0.23860088137767774
222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,2,1-4149,16,3,0,1,3.813866436481476,0.23836665228009224
396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,1,1-9963,116,17,0,13,27.580263674259186,0.23776089374361367
138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,15,1-5515,29,2,0,6,6.883198618888855,0.2373516765134088
67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,2,1-7481,33,7,0,1,7.813866436481476,0.23678383140852957
509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,18,1-18935,30,3,0,5,7.069332182407379,0.23564440608024598
452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,20,1-8529,56,9,0,5,13.06933218240738,0.2333809318287032
12,12,12,12,12,12,12,12,12,12,12,12,MLG84,15,8,MLG84,63,9,0,7,14.69706505537033,0.23328674691064016
307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,22,1-5530,7,0,0,2,1.6277328729629517,0.23253326756613596
179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,6,1-4052,13,3,0,0,3.0,0.23076923076923078
43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,8,1-8705,48,7,0,5,11.06933218240738,0.23061108713348707
368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,5,1-5197,72,6,0,13,16.580263674259186,0.23028143992026648
192,192,192,192,192,192,192,192,192,192,192,192,1-9770,19,20,1-9770,50,5,0,8,11.510931491851807,0.23021862983703614
349,349,349,349,349,349,349,349,349,349,349,349,1-3052,5,17,1-3052,166,7,0,38,37.92692458629608,0.22847544931503663
358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,5,1-9831,132,4,0,32,30.043725967407227,0.2276039846015699
72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,2,1-9614,30,6,0,1,6.813866436481476,0.22712888121604918
128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,7,1-19286,40,5,0,5,9.06933218240738,0.22673330456018448
292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,22,1-9997,16,2,0,2,3.6277328729629517,0.22673330456018448
230,230,230,230,230,230,230,230,230,230,230,230,1-3089,19,20,1-3089,16,2,0,2,3.6277328729629517,0.22673330456018448
186,186,186,186,186,186,186,186,186,186,186,186,72-11994,1,13,72-11994,8,1,0,1,1.8138664364814758,0.22673330456018448
147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,15,1-17657,8,1,0,1,1.8138664364814758,0.22673330456018448
338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,12,1-6296,254,25,0,40,57.55465745925903,0.226593139603382
203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,2,1-1250,34,6,0,2,7.627732872962952,0.22434508449891033
415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,20,1-1957,47,4,0,8,10.510931491851807,0.2236368402521661
266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,1,1-2103,26,5,0,1,5.813866436481476,0.22361024755697984
347,347,347,347,347,347,347,347,347,347,347,347,1-8188,16,10,1-8188,140,18,0,16,31.021862983703613,0.22158473559788294
412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,6,1-6858,23,1,0,5,5.069332182407379,0.2204057470611904
449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,22,1-1935,12,1,0,2,2.6277328729629517,0.21897773941357931
113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,5,1-4499,12,1,0,2,2.6277328729629517,0.21897773941357931
436,436,436,436,436,436,436,436,436,436,436,436,1-5161,18,22,1-5161,12,1,0,2,2.6277328729629517,0.21897773941357931
193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,21,1-9553,23,5,0,0,5.0,0.21739130434782608
475,475,475,475,475,475,475,475,475,475,475,475,1-18234,1,13,1-18234,43,2,0,9,9.324797928333282,0.2168557657751926
24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,10,1-7140,397,73,0,16,86.02186298370361,0.21667975562645747
540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,22,1-5413,39,6,0,3,8.441599309444427,0.21645126434472892
411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,14,MLG15,105,21,0,2,22.62773287296295,0.2155022178377424
168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,14,1-9655,27,5,0,1,5.813866436481476,0.21532838653635095
520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,9,1-2034,16,1,0,3,3.4415993094444275,0.21509995684027672
355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,1,1-9498,64,4,0,12,13.76639723777771,0.21509995684027672
25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,7,1-9607,19,0,0,5,4.069332182407379,0.21417537802144102
463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,20,1-1989,46,4,0,7,9.69706505537033,0.21080576207326807
87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,11,MLG35,49,3,0,9,10.324797928333282,0.21071016180272006
227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,18,1-3068,180,4,0,41,37.36852389574051,0.20760291053189173
418,418,418,418,418,418,418,418,418,418,418,418,1-6216,2,15,1-6216,45,2,0,9,9.324797928333282,0.2072177317407396
343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,5,1-4319,163,14,0,24,33.53279447555542,0.20572266549420504
365,365,365,365,365,365,365,365,365,365,365,365,MLG48,8,14,MLG48,159,27,0,7,32.69706505537033,0.2056419185872348
563,563,563,563,563,563,563,563,563,563,563,563,1-21192,1,18,1-21192,4,0,0,1,0.8138664364814758,0.20346660912036896
476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,13,1-19205,12,0,0,3,2.4415993094444275,0.20346660912036896
119,119,119,119,119,119,119,119,119,119,119,119,1-5929,1,13,1-5929,4,0,0,1,0.8138664364814758,0.20346660912036896
482,482,482,482,482,482,482,482,482,482,482,482,1-4390,5,17,1-4390,45,5,0,5,9.06933218240738,0.20154071516460842
151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,3,1-9870,27,3,0,3,5.4415993094444275,0.20154071516460842
501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,1,1-18487,23,3,0,2,4.627732872962952,0.20120577708534573
448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,11,1-3106,34,6,0,1,6.813866436481476,0.20040783636710224
444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,22,1-3217,5,1,0,0,1.0,0.2
533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,21,1-7530,25,5,0,0,5.0,0.2
535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,4,1-5990,5,1,0,0,1.0,0.2
394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,22,1-2423,79,6,0,12,15.76639723777771,0.1995746485794647
329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,5,1-1317,414,37,0,56,82.57652044296265,0.19946019430667306
417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,10,1-10451,46,5,0,5,9.06933218240738,0.19715939526972565
51,51,51,51,51,51,51,51,51,51,51,51,1-9925,10,5,1-9925,93,6,0,15,18.207996547222137,0.19578490910991544
397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,13,1-9808,74,3,0,14,14.394130110740662,0.1945152717667657
560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,9,1-0027,29,4,0,2,5.627732872962952,0.19405975424010177
472,472,472,472,472,472,472,472,472,472,472,472,1-9518,1,13,1-9518,22,1,0,4,4.255465745925903,0.19343026117845016
324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,1,1-6734,44,6,0,3,8.441599309444427,0.19185452976010062
494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,13,1-3265,19,2,0,2,3.6277328729629517,0.19093330910331324
495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,22,MLG08,107,4,0,20,20.277328729629517,0.18950774513672444
223,223,223,223,223,223,223,223,223,223,223,223,1-0205,5,17,1-0205,34,4,0,3,6.4415993094444275,0.18945880321895375
215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,13,1-19839,13,0,0,3,2.4415993094444275,0.18781533149572519
29,29,29,29,29,29,29,29,29,29,29,29,1-18735,2,15,1-18735,27,1,0,5,5.069332182407379,0.1877530437928659
333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,8,1-11329,14,1,0,2,2.6277328729629517,0.1876952052116394
265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,17,1-11330,14,1,0,2,2.6277328729629517,0.1876952052116394
524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,5,1-9338,29,3,0,3,5.4415993094444275,0.1876413554980837
31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,9,1-8938,30,4,0,2,5.627732872962952,0.18759109576543173
384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,1,1-9270,128,15,0,11,23.952530801296234,0.18712914688512683
450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,5,1-2297,25,3,0,2,4.627732872962952,0.18510931491851806
256,256,256,256,256,256,256,256,256,256,256,256,1-9277,5,17,1-9277,48,4,0,6,8.883198618888855,0.18506663789351782
383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,21,1-8551,38,7,0,0,7.0,0.18421052631578946
379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,21,1-4640,87,16,0,0,16.0,0.1839080459770115
109,109,109,109,109,109,109,109,109,109,109,109,1-9768,19,20,1-9768,241,10,0,42,44.182390332221985,0.1833294204656514
370,370,370,370,370,370,370,370,370,370,370,370,MLG62,13,7,MLG62,525,67,0,35,95.48532527685165,0.181876810051146
220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,13,MLG73,10,1,0,1,1.8138664364814758,0.18138664364814758
274,274,274,274,274,274,274,274,274,274,274,274,1-0033,4,20,1-0033,10,1,0,1,1.8138664364814758,0.18138664364814758
485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,9,1-5980,29,2,0,4,5.255465745925903,0.18122295675606565
354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,5,1-9417,76,4,0,12,13.76639723777771,0.18113680576023303
326,326,326,326,326,326,326,326,326,326,326,326,1-8826,5,17,1-8826,123,6,0,20,22.277328729629517,0.18111649373682534
439,439,439,439,439,439,439,439,439,439,439,439,MLG72,6,11,MLG72,9,0,0,2,1.6277328729629517,0.18085920810699463
340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,21,1-3362,117,21,0,0,21.0,0.1794871794871795
224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,17,1-9227,801,38,0,129,142.98877030611038,0.17851282185531883
170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,1,1-5043,123,13,0,11,21.952530801296234,0.17847586017314013
453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,8,1-8397,51,5,0,5,9.06933218240738,0.17783004279230155
429,429,429,429,429,429,429,429,429,429,429,429,1-6693,11,9,1-6693,98,6,0,14,17.39413011074066,0.17749112357898633
372,372,372,372,372,372,372,372,372,372,372,372,1-6916,8,14,1-6916,43,6,0,2,7.627732872962952,0.17738913658053376
39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,6,1-7467,64,4,0,9,11.324797928333282,0.17694996763020754
47,47,47,47,47,47,47,47,47,47,47,47,1-19547,4,18,1-19547,66,1,0,13,11.580263674259186,0.17545854051907858
290,290,290,290,290,290,290,290,290,290,290,290,1-8341,5,17,1-8341,197,15,0,24,34.53279447555542,0.17529337297236253
433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,18,1-5654,15,1,0,2,2.6277328729629517,0.17518219153086345
441,441,441,441,441,441,441,441,441,441,441,441,1-19166,5,17,1-19166,45,3,0,6,7.883198618888855,0.17518219153086345
407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,1,1-8421,109,14,0,6,18.883198618888855,0.17324035430173262
416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,18,1-18203,29,5,0,0,5.0,0.1724137931034483
314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,17,1-3139,93,3,0,16,16.021862983703613,0.1722780965989636
41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,4,1-7509,40,2,0,6,6.883198618888855,0.17207996547222137
420,420,420,420,420,420,420,420,420,420,420,420,1-8172,19,20,1-8172,40,2,0,6,6.883198618888855,0.17207996547222137
511,511,511,511,511,511,511,511,511,511,511,511,1-9697,8,14,1-9697,20,1,0,3,3.4415993094444275,0.17207996547222137
385,385,385,385,385,385,385,385,385,385,385,385,1-6974,19,20,1-6974,207,16,0,24,35.53279447555542,0.17165601195920493
76,76,76,76,76,76,76,76,76,76,76,76,1-8541,3,22,1-8541,232,4,0,44,39.81012320518494,0.17159535864303851
92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,21,1-7807,239,41,0,0,41.0,0.17154811715481172
547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,12,MLG67,27,3,0,2,4.627732872962952,0.17139751381344265
98,98,98,98,98,98,98,98,98,98,98,98,1-8127,13,7,1-8127,32,3,0,3,5.4415993094444275,0.17004997842013836
30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,12,1-8418,46,7,0,1,7.813866436481476,0.16986666166264078
480,480,480,480,480,480,480,480,480,480,480,480,1-1005,11,9,1-1005,125,13,0,10,21.13866436481476,0.16910931491851808
42,42,42,42,42,42,42,42,42,42,42,42,1-1207,5,17,1-1207,66,3,0,10,11.138664364814758,0.1687676418911327
395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,2,1-6787,56,7,0,3,9.441599309444427,0.1685999876686505
5,5,5,5,5,5,5,5,5,5,5,5,1-5549,10,5,1-5549,35,1,0,6,5.883198618888855,0.16809138911111013
258,258,258,258,258,258,258,258,258,258,258,258,1-9516,5,17,1-9516,76,3,0,12,12.76639723777771,0.1679789110233909
112,112,112,112,112,112,112,112,112,112,112,112,1-10698,8,14,1-10698,6,1,0,0,1.0,0.16666666666666666
118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,13,1-6543,12,2,0,0,2.0,0.16666666666666666
525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,13,1-3175,6,1,0,0,1.0,0.16666666666666666
188,188,188,188,188,188,188,188,188,188,188,188,1-20167,11,9,1-20167,56,2,0,9,9.324797928333282,0.16651424872023718
282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,18,1-1608,307,24,0,33,50.8575924038887,0.16565991011038667
362,362,362,362,362,362,362,362,362,362,362,362,1-1462,5,17,1-1462,192,9,0,28,31.788260221481323,0.16556385532021523
301,301,301,301,301,301,301,301,301,301,301,301,1-1177,4,1,1-1177,17,2,0,1,2.813866436481476,0.16552155508714564
108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,4,1-9731,11,1,0,1,1.8138664364814758,0.16489694877104324
435,435,435,435,435,435,435,435,435,435,435,435,1-9610,19,20,1-9610,49,4,0,5,8.06933218240738,0.16468024862055874
284,284,284,284,284,284,284,284,284,284,284,284,1-4136,6,11,1-4136,5,0,0,1,0.8138664364814758,0.16277328729629517
156,156,156,156,156,156,156,156,156,156,156,156,1-8634,10,5,1-8634,10,0,0,2,1.6277328729629517,0.16277328729629517
207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,1,1-7058,80,0,0,16,13.021862983703613,0.16277328729629517
277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,2,1-4051,5,0,0,1,0.8138664364814758,0.16277328729629517
19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,11,1-2596,35,0,0,7,5.697065055370331,0.16277328729629517
167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,3,1-4929,10,0,0,2,1.6277328729629517,0.16277328729629517
541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,17,1-5424,5,0,0,1,0.8138664364814758,0.16277328729629517
484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,11,MLG31,33,2,0,4,5.255465745925903,0.1592565377553304
298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,12,1-7019,107,12,0,6,16.883198618888855,0.15778690298026968
68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,14,1-7845,36,4,0,2,5.627732872962952,0.15632591313785976
134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,18,1-9465,18,2,0,1,2.813866436481476,0.15632591313785976
299,299,299,299,299,299,299,299,299,299,299,299,MLG54,7,4,MLG54,595,54,0,47,92.25172251462936,0.15504491178929306
148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,6,1-0001,17,1,0,2,2.6277328729629517,0.15457252193899715
430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,1,1-3141,136,11,0,12,20.76639723777771,0.1526940973366008
334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,18,1-20641,16,0,0,3,2.4415993094444275,0.15259995684027672
137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,14,1-1972,32,4,0,1,4.813866436481476,0.15043332614004612
16,16,16,16,16,16,16,16,16,16,16,16,1-9955,14,6,1-9955,60,4,0,6,8.883198618888855,0.14805331031481425
401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,8,1-7204,26,3,0,1,3.813866436481476,0.1466871706339029
445,445,445,445,445,445,445,445,445,445,445,445,1-6538,19,20,1-6538,44,4,0,3,6.4415993094444275,0.14639998430555518
371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,15,1-1580,400,17,0,51,58.50718826055527,0.14626797065138816
145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,1,MLG06,18,1,0,2,2.6277328729629517,0.14598515960905287
271,271,271,271,271,271,271,271,271,271,271,271,1-7897,19,20,1-7897,95,4,0,12,13.76639723777771,0.14490944460818642
328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,9,1-9497,150,11,0,13,21.580263674259186,0.14386842449506124
504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,6,1-5425,17,0,0,3,2.4415993094444275,0.14362348879084869
497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,5,1-8493,38,3,0,3,5.4415993094444275,0.14319998182748495
187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,18,1-7321,7,1,0,0,1.0,0.14285714285714285
378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,1,1-6561,65,6,0,4,9.255465745925903,0.14239178070655237
513,513,513,513,513,513,513,513,513,513,513,513,1-8094,2,15,1-8094,58,5,0,4,8.255465745925903,0.1423356163090673
160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,8,1-19813,20,2,0,1,2.813866436481476,0.1406933218240738
493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,8,1-1836,20,2,0,1,2.813866436481476,0.1406933218240738
183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,5,1-9496,39,3,0,3,5.4415993094444275,0.139528187421652
464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,5,1-10060,36,5,0,0,5.0,0.1388888888888889
144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,12,1-7744,37,1,0,5,5.069332182407379,0.13700897790290215
446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,21,1-3534,279,38,0,0,38.0,0.13620071684587814
549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,13,1-4842,6,0,0,1,0.8138664364814758,0.13564440608024597
477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,18,1-9055,12,0,0,2,1.6277328729629517,0.13564440608024597
359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,12,1-4417,151,5,0,19,20.46346229314804,0.1355196178354175
65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,18,1-8659,91,9,0,4,12.255465745925903,0.1346754477574275
180,180,180,180,180,180,180,180,180,180,180,180,1-0037,4,18,1-0037,35,3,0,2,4.627732872962952,0.1322209392275129
361,361,361,361,361,361,361,361,361,361,361,361,1-0008,17,12,1-0008,230,1,0,36,30.29919171333313,0.13173561614492665
2,2,2,2,2,2,2,2,2,2,2,2,MLG17,13,7,MLG17,153,3,0,21,20.091195166110992,0.13131500108569277
22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,4,1-7995,14,1,0,1,1.8138664364814758,0.12956188832010543
53,53,53,53,53,53,53,53,53,53,53,53,1-9850,5,17,1-9850,27,1,0,3,3.4415993094444275,0.12746664109053435
288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,18,1-8590,24,3,0,0,3.0,0.125
554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,15,1-10444,8,1,0,0,1.0,0.125
260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,1,1-0129,142,12,0,7,17.69706505537033,0.12462721869979106
55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,18,1-8095,46,0,0,7,5.697065055370331,0.12384924033413762
116,116,116,116,116,116,116,116,116,116,116,116,1-20047,3,22,1-20047,20,0,0,3,2.4415993094444275,0.12207996547222137
517,517,517,517,517,517,517,517,517,517,517,517,1-18028,18,2,1-18028,309,35,0,3,37.44159930944443,0.12117022430240915
27,27,27,27,27,27,27,27,27,27,27,27,1-18409,2,15,1-18409,22,1,0,2,2.6277328729629517,0.1194424033164978
289,289,289,289,289,289,289,289,289,289,289,289,1-1592,5,17,1-1592,32,3,0,1,3.813866436481476,0.11918332614004612
132,132,132,132,132,132,132,132,132,132,132,132,1-9110,17,12,1-9110,29,1,0,3,3.4415993094444275,0.1186758382567044
216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,15,1-9887,36,1,0,4,4.255465745925903,0.11820738183127509
512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,15,1-3033,7,0,0,1,0.8138664364814758,0.11626663378306798
173,173,173,173,173,173,173,173,173,173,173,173,1-9588,6,11,1-9588,14,0,0,2,1.6277328729629517,0.11626663378306798
505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,1,1-4747,25,2,0,1,2.813866436481476,0.11255465745925904
315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,6,1-1769,89,1,0,11,9.952530801296234,0.11182618877860938
515,515,515,515,515,515,515,515,515,515,515,515,1-6531,9,21,1-6531,27,3,0,0,3.0,0.1111111111111111
79,79,79,79,79,79,79,79,79,79,79,79,1-9739,6,11,1-9739,31,1,0,3,3.4415993094444275,0.11101933256272346
159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,1,1-10696,24,1,0,2,2.6277328729629517,0.10948886970678966
66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,15,1-7536,17,1,0,1,1.8138664364814758,0.10669802567538093
26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,13,1-9907,17,1,0,1,1.8138664364814758,0.10669802567538093
83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,21,1-18423,47,5,0,0,5.0,0.10638297872340426
37,37,37,37,37,37,37,37,37,37,37,37,1-5508,9,21,1-5508,38,4,0,0,4.0,0.10526315789473684
171,171,171,171,171,171,171,171,171,171,171,171,1-8100,7,2,1-8100,19,2,0,0,2.0,0.10526315789473684
45,45,45,45,45,45,45,45,45,45,45,45,1-9444,16,10,1-9444,24,0,0,3,2.4415993094444275,0.10173330456018448
548,548,548,548,548,548,548,548,548,548,548,548,1-3087,3,7,1-3087,26,1,0,2,2.6277328729629517,0.10106664896011353
198,198,198,198,198,198,198,198,198,198,198,198,1-9839,16,10,1-9839,20,2,0,0,2.0,0.1
313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,8,1-7521,10,1,0,0,1.0,0.1
107,107,107,107,107,107,107,107,107,107,107,107,1-6971,9,21,1-6971,10,1,0,0,1.0,0.1
380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,21,1-7004,381,38,0,0,38.0,0.09973753280839895
