Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,18,1-3523,3,543,93,0,150,111.85765269398689,0.20599936039408268
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,17,1-3596,4,223,40,0,44,45.53157812356949,0.20417748037475106
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,15,1-9404,6,100,17,0,21,19.640071377158165,0.19640071377158164
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,9,1-1608,11,307,51,0,71,59.92595560848713,0.1951985524706421
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,17,1-5980,4,29,5,0,5,5.628588423132896,0.19408925597009988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,14,1-6098,7,1327,215,0,327,256.1096828728914,0.1929990074400086
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,13,1-1770,11,35,6,0,6,6.754306107759476,0.1929801745074136
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,18,1-0296,3,41,5,0,23,7.8915067464113235,0.1924757743027152
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,23,1-6227,19,52,10,0,0,10.0,0.19230769230769232
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,14,1-20167,4,56,9,0,14,10.76004758477211,0.19214370687093055
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,11,1-9650,16,25,4,0,6,4.754306107759476,0.19017224431037902
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,18,1-4355,3,49,8,0,10,9.257176846265793,0.18892197645440392
477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,11,1-8222,16,12,2,0,2,2.2514353692531586,0.18761961410442987
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,1,1-7058,17,80,15,0,0,15.0,0.1875
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,8,MLG58,12,71,12,0,10,13.257176846265793,0.18672080065163088
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,12,1-9270,14,128,20,0,31,23.897248223423958,0.18669725174549967
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,15,1-8067,6,322,48,0,93,59.69174467027187,0.1853780890381114
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,9,1-0003,11,17,3,0,1,3.1257176846265793,0.18386574615450466
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,20,1-8578,1,11,2,0,0,2.0,0.18181818181818182
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,17,1-8397,4,51,8,0,10,9.257176846265793,0.1815132714954077
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,13,MLG06,15,18,3,0,2,3.2514353692531586,0.18063529829184213
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,12,1-6561,14,65,10,0,13,11.63432990014553,0.1789896907714697
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,12,1-5799,14,7,1,0,2,1.2514353692531586,0.1787764813218798
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,1,P-16616,17,28,5,0,0,5.0,0.17857142857142858
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,8,1-8450,12,52,9,0,2,9.251435369253159,0.1779122186394838
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,10,MLG56,13,511,85,0,47,90.90873117744923,0.17790358351751318
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,13,1-5043,15,123,18,0,29,21.6458128541708,0.17598221832659186
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,11,MLG57,16,629,91,0,144,109.10334658622742,0.1734552409955921
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,23,MLG32,19,52,9,0,0,9.0,0.17307692307692307
320,320,320,320,320,320,320,320,320,320,320,320,320,320,1-18203,6,1-18203,9,29,2,0,24,5.017224431037903,0.173007739001307
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,10,1-19166,13,45,7,0,6,7.754306107759476,0.17231791350576614
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,11,MLG53,15,91,15,0,5,15.628588423132896,0.17174272992453732
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,20,1-3589,1,27,3,0,13,4.634329900145531,0.17164184815353817
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,13,1-4747,15,25,4,0,2,4.251435369253159,0.17005741477012634
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,7,1-3535,10,315,44,0,76,53.554544031620026,0.17001442549720644
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,17,1-5913,4,14,2,0,3,2.377153053879738,0.16979664670569555
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,15,1-6734,14,44,6,0,11,7.382894530892372,0.16779305752028117
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,6,1-7019,9,107,13,0,39,17.902989700436592,0.16731766075174384
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,10,1-3108,13,18,3,0,0,3.0,0.16666666666666666
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,13,MLG11,15,87,14,0,3,14.377153053879738,0.16525463280321537
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,13,1-8493,15,38,6,0,2,6.251435369253159,0.16451145708560944
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,14,1-9497,7,150,19,0,45,24.657295808196068,0.16438197205464045
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,13,MLG78,15,80,11,0,17,13.137200638651848,0.1642150079831481
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,8,1-6692,12,71,10,0,13,11.63432990014553,0.16386380141050044
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,8,1-10451,12,46,4,0,28,7.52009516954422,0.16348032977270044
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,9,1-8285,11,72,10,0,14,11.76004758477211,0.16333399423294598
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,17,1-2282,4,219,31,0,37,35.65155433118343,0.16279248553051795
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,15,1-17733,6,74,8,0,32,12.022965908050537,0.16247251227095322
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,17,MLG38,4,77,11,0,12,12.508612215518951,0.16244950929245391
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,17,1-8398,4,54,8,0,6,8.754306107759476,0.16211677977332362
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,19,1-5981,2,28,4,0,4,4.502870738506317,0.16081681208951132
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,2,1-9609,12,25,4,0,0,4.0,0.16
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,1,72-12171,17,19,3,0,0,3.0,0.15789473684210525
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,20,1-5531,1,8,1,0,2,1.2514353692531586,0.15642942115664482
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,17,1-6909,4,36,5,0,5,5.628588423132896,0.15634967842035824
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,10,MLG69,13,576,77,0,103,89.94892151653767,0.15616132207732233
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,10,1-7530,13,25,3,0,7,3.880023792386055,0.1552009516954422
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,15,MLG48,6,159,11,0,108,24.577509939670563,0.15457553421176454
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,8,MLG12,12,146,12,0,84,22.56028550863266,0.15452250348378535
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,23,1-8042,19,52,8,0,0,8.0,0.15384615384615385
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,20,1-1592,1,32,3,0,15,4.885765269398689,0.15268016466870904
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,17,MLG43,4,14,2,0,1,2.1257176846265793,0.15183697747332708
360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,12,1-7993,14,24,2,0,13,3.6343299001455307,0.1514304125060638
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,15,1-1317,6,414,54,0,68,62.54880255460739,0.15108406414156375
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,18,MLG63,3,380,47,0,81,57.18313245475292,0.1504819275125077
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,22,1-10060,20,36,4,0,11,5.382894530892372,0.14952484808034366
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,16,1-5425,5,17,2,0,4,2.502870738506317,0.1472276905003716
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,16,1-6858,5,23,3,0,3,3.377153053879738,0.14683274147303207
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,19,1-18935,2,30,4,0,3,4.377153053879738,0.14590510179599125
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,2,1-4417,18,151,22,0,0,22.0,0.1456953642384106
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,12,1-2103,14,26,3,0,6,3.7543061077594757,0.14439638875997984
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,19,1-2545,2,145,18,0,23,20.891506746411324,0.14407935687180223
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,20,1-1942,1,34,3,0,15,4.885765269398689,0.14369897851172617
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,14,1-1005,7,125,15,0,22,17.765789061784744,0.14212631249427796
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,19,1-9614,2,30,4,0,2,4.251435369253159,0.14171451230843862
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,14,1-6693,7,98,12,0,15,13.88576526939869,0.14169148234080295
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,11,1-10038,16,76,9,0,14,10.76004758477211,0.14157957348384356
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,7,1-1957,10,47,5,0,13,6.634329900145531,0.14115595532224534
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,18,1-7866,3,318,28,0,134,44.846169739961624,0.14102569100616863
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,20,1-1462,1,192,19,0,63,26.920214131474495,0.14020944860142967
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,12,MLG46,14,17,2,0,3,2.377153053879738,0.13983253258116105
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,18,1-8678,3,17,2,0,3,2.377153053879738,0.13983253258116105
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,18,1-3083,3,78,7,0,31,10.897248223423958,0.1397083105567174
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,17,MLG62,4,525,59,0,107,72.45179225504398,0.1380034138191314
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,12,1-8421,14,109,11,0,32,15.022965908050537,0.13782537530321592
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,7,1-18371,10,120,9,0,59,16.417343392968178,0.13681119494140148
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,17,MLG65,4,201,24,0,26,27.26865980029106,0.1356649741308013
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,9,1-9286,11,81,9,0,15,10.88576526939869,0.1343921638197369
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,23,1-6927,19,179,24,0,0,24.0,0.1340782122905028
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,15,1-9338,15,29,3,0,7,3.880023792386055,0.1337939238753812
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,16,1-4319,5,163,18,0,30,21.77153053879738,0.13356767201716183
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,10,1-3206,13,45,5,0,8,6.005741477012634,0.13346092171139187
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,23,1-5654,19,15,2,0,0,2.0,0.13333333333333333
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,12,1-10785,14,279,31,0,49,37.160166546702385,0.1331905610992917
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,22,1-9491,20,80,8,0,21,10.640071377158165,0.13300089221447706
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,20,1-3052,1,166,16,0,46,21.783013492822647,0.1312229728483292
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,17,1-9436,4,21,2,0,6,2.7543061077594757,0.13115743370283217
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,6,1-9645,9,69,2,0,56,9.04019033908844,0.1310172512911368
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,22,1-18615,20,22,2,0,7,2.880023792386055,0.13091017238118433
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,5,1-3516,8,156,17,0,26,20.26865980029106,0.1299273064121222
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,13,1-9500,15,33,4,0,2,4.251435369253159,0.1288313748258533
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,15,1-3312,6,36,4,0,5,4.628588423132896,0.12857190064258045
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,8,MLG54,12,595,48,0,220,75.65789061784744,0.1271561186854579
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,12,1-9963,14,116,12,0,21,14.640071377158165,0.12620751187205315
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,20,1-6914,1,73,0,0,73,9.177390977740288,0.12571768462657928
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,22,1-7614,20,72,0,0,72,9.051673293113708,0.12571768462657928
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,22,1-5161,20,12,1,0,4,1.5028707385063171,0.12523922820885977
470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,20,1-9055,1,12,1,0,4,1.5028707385063171,0.12523922820885977
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,11,1-5653,16,11,1,0,3,1.3771530538797379,0.12519573217088525
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,17,1-9740,4,34,4,0,2,4.251435369253159,0.12504221674273996
510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,23,1-10444,19,8,1,0,0,1.0,0.125
507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,13,1-9643,15,8,1,0,0,1.0,0.125
430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,2,1-8023,18,16,2,0,0,2.0,0.125
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,12,1-3141,14,136,13,0,29,16.6458128541708,0.12239568275125588
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,6,1-8400,9,33,4,0,0,4.0,0.12121212121212122
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,17,1-8938,4,30,3,0,5,3.6285884231328964,0.12095294743776322
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,22,MLG67,20,27,3,0,2,3.2514353692531586,0.12042353219456142
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,9,1-7268,11,70,5,0,27,8.39437748491764,0.1199196783559663
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,13,1-18487,15,23,2,0,6,2.7543061077594757,0.1197524394678033
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,7,1-9156,10,268,20,0,96,32.06889772415161,0.11966006613489408
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,22,1-8188,20,140,11,0,45,16.657295808196068,0.11898068434425763
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,20,1-0205,1,34,2,0,16,4.0114829540252686,0.11798479276544907
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,16,1-3639,5,17,2,0,0,2.0,0.11764705882352941
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,1,1-3584,17,26,3,0,0,3.0,0.11538461538461539
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,9,1-8186,11,26,3,0,0,3.0,0.11538461538461539
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,7,1-9770,10,50,3,0,22,5.765789061784744,0.11531578123569489
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,12,1-9892,14,22,2,0,4,2.502870738506317,0.11376685175028714
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,17,MLG33,4,20,2,0,2,2.2514353692531586,0.11257176846265793
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,9,1-5515,11,29,3,0,2,3.2514353692531586,0.1121184610087296
273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,13,1-9237,15,38,4,0,2,4.251435369253159,0.11187987813824102
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,22,1-7204,20,26,0,0,23,2.8915067464113235,0.11121179793889706
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,9,1-8627,11,25,2,0,6,2.7543061077594757,0.11017224431037903
96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,22,MLG09,20,125,1,0,101,13.697486147284508,0.10957988917827606
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,16,1-9831,5,132,7,0,59,14.417343392968178,0.1092222984315771
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,20,1-4531,1,94,8,0,18,10.262918323278427,0.10917998216253647
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,22,1-7845,20,36,2,0,15,3.8857652693986893,0.10793792414996359
197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,20,1-6006,1,57,5,0,9,6.131459161639214,0.10756945897612655
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,22,MLG55,20,92,7,0,23,9.891506746411324,0.10751637767838396
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,22,1-7842,20,21,1,0,10,2.257176846265793,0.10748461172694251
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,16,1-19286,5,40,4,0,2,4.251435369253159,0.10628588423132897
241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-6216,20,1-6216,1,45,0,0,38,4.777272015810013,0.10616160035133362
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,1,1-20578,5,19,2,0,0,2.0,0.10526315789473684
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,22,1-1935,20,12,1,0,2,1.2514353692531586,0.10428628077109654
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,13,1-1258,15,435,25,0,161,45.240547224879265,0.1040012579882282
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,6,1-6647,9,62,3,0,27,6.394377484917641,0.10313512072447807
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,17,1-3106,4,34,3,0,4,3.502870738506317,0.10302560995606815
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,7,1-8074,10,145,9,0,47,14.908731177449226,0.10281883570654639
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,13,1-0129,15,142,10,0,36,14.525836646556854,0.10229462427152715
207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,11,1-8622,16,54,4,0,12,5.508612215518951,0.10201133732442502
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,16,1-8573,5,184,16,0,22,18.765789061784744,0.10198798403143883
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,9,1-4494,12,16,1,0,5,1.6285884231328964,0.10178677644580603
434,434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,20,1-4149,1,16,1,0,5,1.6285884231328964,0.10178677644580603
307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-9739,22,1-9739,20,31,0,0,25,3.142942115664482,0.10138522953756395
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,22,1-3087,20,26,1,0,13,2.6343299001455307,0.1013203807748281
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,16,1-1769,5,89,8,0,8,9.005741477012634,0.10118810648328802
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,11,1-9805,15,26,2,0,5,2.6285884231328964,0.10109955473588063
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,18,1-3564,3,41,3,0,9,4.131459161639214,0.10076729662534667
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,7,1-9794,10,46,3,0,13,4.634329900145531,0.10074630217707675
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,19,1-7042,2,117,10,0,14,11.76004758477211,0.10051322722027445
