,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-17758,20,14,1-17758,40,4,0,2,5.3320993185043335,0.1333024829626083
345,1-2294,9,14,1-2294,75,6,0,6,9.996297955513,0.1332839727401733
346,1-0037,3,20,1-0037,35,0,0,7,4.662347614765167,0.1332099318504333
347,1-3647,15,5,1-3647,5,0,0,1,0.6660496592521667,0.1332099318504333
348,1-9836,2,22,1-9836,5,0,0,1,0.6660496592521667,0.1332099318504333
349,1-7964,7,6,1-7964,202,8,0,28,26.64939045906067,0.1319276755399043
350,1-7614,2,14,1-7614,72,6,0,5,9.330248296260834,0.1295867818925115
351,1-9185,2,22,1-9185,31,0,0,6,3.996297955513001,0.1289128372746129
352,1-8328,13,18,1-8328,114,4,0,16,14.656794548034668,0.1285683732283742
353,1-18498,2,22,1-18498,13,1,0,1,1.6660496592521667,0.1281576660963205
354,1-1250,4,5,1-1250,34,3,0,2,4.3320993185043335,0.1274146858383627
355,1-1005,21,10,1-1005,125,7,0,13,15.658645570278168,0.1252691645622253
356,1-18563,21,10,1-18563,8,1,0,0,1.0,0.125
357,1-8590,4,15,1-8590,24,1,0,3,2.9981489777565,0.1249228740731875
358,1-8659,2,22,1-8659,91,4,0,11,11.326546251773834,0.1244675412282838
359,1-7770,1,13,1-7770,11,0,0,2,1.3320993185043335,0.1210999380458485
360,1-11330,3,20,1-11330,14,1,0,1,1.6660496592521667,0.1190035470894404
361,1-5036,1,13,1-5036,14,1,0,1,1.6660496592521667,0.1190035470894404
362,1-18377,2,22,1-18377,14,1,0,1,1.6660496592521667,0.1190035470894404
363,1-20167,10,9,1-20167,56,4,0,4,6.664198637008667,0.1190035470894404
364,1-6787,2,22,1-6787,56,0,0,10,6.660496592521668,0.1189374391521726
365,1-2282,14,21,1-2282,219,26,0,0,26.0,0.1187214611872146
366,1-1177,1,13,1-1177,17,2,0,0,2.0,0.1176470588235294
367,1-8678,3,20,1-8678,17,0,0,3,1.9981489777565,0.117538175162147
368,1-1592,13,18,1-1592,32,3,0,1,3.666049659252167,0.1145640518516302
369,1-8127,2,22,1-8127,32,1,0,4,3.664198637008667,0.1145062074065208
370,1-10038,12,2,1-10038,76,8,0,1,8.666049659252167,0.1140269692006864
371,1-2869,8,12,1-2869,9,1,0,0,1.0,0.1111111111111111
372,1-9614,21,10,1-9614,30,2,0,2,3.332099318504333,0.1110699772834777
373,1-1850,17,4,1-1850,30,2,0,2,3.332099318504333,0.1110699772834777
374,1-5043,6,1,1-5043,123,3,0,16,13.656794548034668,0.1110308499840216
375,1-10698,11,11,1-10698,6,0,0,1,0.6660496592521667,0.1110082765420277
376,1-7525,9,14,1-7525,6,0,0,1,0.6660496592521667,0.1110082765420277
377,1-5744,5,24,1-5744,18,0,0,3,1.9981489777565,0.1110082765420277
378,1-6594,15,5,1-6594,70,7,0,1,7.666049659252167,0.1095149951321738
379,MLG65,14,21,MLG65,201,22,0,0,22.0,0.1094527363184079
380,1-8172,6,1,1-8172,40,3,0,2,4.3320993185043335,0.1083024829626083
381,1-2573,5,24,1-2573,37,0,0,6,3.996297955513001,0.1080080528517027
382,1-6538,3,20,1-6538,44,0,0,7,4.662347614765167,0.1059624457901174
383,1-3265,4,21,1-3265,19,2,0,0,2.0,0.1052631578947368
384,1-3509,7,6,1-3509,35,1,0,4,3.664198637008667,0.104691389628819
385,1-9452,2,22,1-9452,16,1,0,1,1.6660496592521667,0.1041281037032604
386,1-3089,7,20,1-3089,16,1,0,1,1.6660496592521667,0.1041281037032604
387,1-20641,3,20,1-20641,16,1,0,1,1.6660496592521667,0.1041281037032604
388,1-8503,1,13,1-8503,16,1,0,1,1.6660496592521667,0.1041281037032604
389,MLG11,4,17,MLG11,87,9,0,0,9.0,0.1034482758620689
390,1-19549,6,1,1-19549,29,1,0,3,2.9981489777565,0.1033844475088448
391,1-0129,6,1,1-0129,142,8,0,10,14.660496592521667,0.1032429337501525
392,1-7453,8,12,1-7453,13,0,0,2,1.3320993185043335,0.1024691783464872
393,1-5214,3,20,1-5214,40,0,0,6,3.996297955513001,0.099907448887825
394,1-8646,21,10,1-8646,20,0,0,3,1.9981489777565,0.099907448887825
395,MLG67,15,24,MLG67,27,0,0,4,2.664198637008667,0.0986740235929135
396,1-9655,5,24,1-9655,27,0,0,4,2.664198637008667,0.0986740235929135
397,MLG46,2,22,MLG46,17,1,0,1,1.6660496592521667,0.0980029211324804
398,1-6647,5,24,1-6647,62,0,0,9,5.994446933269501,0.0966846279559597
399,1-7842,14,21,1-7842,21,2,0,0,2.0,0.0952380952380952
400,1-9667,5,24,1-9667,14,0,0,2,1.3320993185043335,0.0951499513217381
401,MLG48,2,22,MLG48,159,1,0,21,14.987042844295502,0.0942581310961981
402,1-9887,2,22,1-9887,36,2,0,2,3.332099318504333,0.0925583144028981
403,1-9465,2,22,1-9465,18,1,0,1,1.6660496592521667,0.0925583144028981
404,1-18203,15,5,1-18203,29,2,0,1,2.6660496592521667,0.0919327468707643
405,1-18409,14,21,1-18409,22,2,0,0,2.0,0.0909090909090909
406,1-8578,1,13,1-8578,11,1,0,0,1.0,0.0909090909090909
407,1-8576,15,5,1-8576,55,1,0,6,4.9962979555130005,0.0908417810093272
408,1-9752,5,24,1-9752,22,0,0,3,1.9981489777565,0.0908249535343863
409,1-4855,2,22,1-4855,22,0,0,3,1.9981489777565,0.0908249535343863
410,1-6734,5,24,1-6734,44,0,0,6,3.996297955513001,0.0908249535343863
411,1-8421,6,1,1-8421,109,7,0,4,9.664198637008669,0.0886623728165932
412,1-7066,1,13,1-7066,23,2,0,0,2.0,0.0869565217391304
413,MLG39,2,22,MLG39,23,0,0,3,1.9981489777565,0.0868760425111521
414,1-7152,5,24,1-7152,109,0,0,14,9.324695229530334,0.0855476626562416
415,1-6918,21,10,1-6918,43,1,0,4,3.664198637008667,0.0852139217908992
416,MLG62,22,17,MLG62,525,37,0,11,44.32654625177384,0.0844315166700453
417,1-9995,17,4,1-9995,24,2,0,0,2.0,0.0833333333333333
418,1-18004,2,22,1-18004,12,1,0,0,1.0,0.0833333333333333
419,1-1827,2,22,1-1827,24,2,0,0,2.0,0.0833333333333333
420,1-19205,17,4,1-19205,12,1,0,0,1.0,0.0833333333333333
421,1-8222,2,4,1-8222,12,1,0,0,1.0,0.0833333333333333
422,1-4499,6,1,1-4499,12,1,0,0,1.0,0.0833333333333333
423,72-18936,8,12,72-18936,20,1,0,1,1.6660496592521667,0.0833024829626083
424,1-9855,8,24,1-9855,8,0,0,1,0.6660496592521667,0.0832562074065208
425,1-9861,2,22,1-9861,8,0,0,1,0.6660496592521667,0.0832562074065208
426,72-11994,4,1,72-11994,8,0,0,1,0.6660496592521667,0.0832562074065208
427,MLG12,12,2,MLG12,146,12,0,0,12.0,0.0821917808219178
428,1-1015,13,18,1-1015,155,1,0,17,12.322844207286836,0.0795022206921731
429,1-0205,5,24,1-0205,34,0,0,4,2.664198637008667,0.0783587834414313
430,1-2153,11,11,1-2153,13,1,0,0,1.0,0.0769230769230769
431,1-9892,3,20,1-9892,22,1,0,1,1.6660496592521667,0.0757295299660075
432,1-9491,5,24,1-9491,80,0,0,9,5.994446933269501,0.0749305866658687
433,MLG37,5,24,MLG37,116,0,0,13,8.658645570278168,0.0746434962955014
434,1-3141,6,1,1-3141,136,6,0,6,9.996297955513,0.0735021908493603
435,1-18028,12,2,1-18028,309,16,0,10,22.660496592521667,0.0733349404288727
436,1-8095,5,24,1-8095,46,0,0,5,3.3302482962608337,0.0723967020926268
437,1-7995,1,13,1-7995,14,1,0,0,1.0,0.0714285714285714
438,MLG07,10,9,MLG07,90,5,0,2,6.3320993185043335,0.0703566590944926
439,1-6743,15,17,1-6743,58,4,0,0,4.0,0.0689655172413793
440,1-6217,5,1,1-6217,44,3,0,0,3.0,0.0681818181818181
441,1-10071,7,6,1-10071,30,2,0,0,2.0,0.0666666666666666
442,1-9331,22,17,1-9331,25,1,0,1,1.6660496592521667,0.0666419863700866
443,1-7722,16,16,1-7722,60,2,0,3,3.9981489777565,0.0666358162959416
444,1-19286,5,24,1-19286,40,0,0,4,2.664198637008667,0.0666049659252166
445,1-9576,2,22,1-9576,10,0,0,1,0.6660496592521667,0.0666049659252166
446,1-9712,3,20,1-9712,10,0,0,1,0.6660496592521667,0.0666049659252166
447,1-7509,4,15,1-7509,40,0,0,4,2.664198637008667,0.0666049659252166
448,1-1972,4,15,1-1972,32,0,0,3,1.9981489777565,0.0624421555548906
449,1-9518,5,24,1-9518,22,0,0,2,1.3320993185043335,0.0605499690229242
450,1-18615,5,24,1-18615,22,0,0,2,1.3320993185043335,0.0605499690229242
451,1-8488,6,1,1-8488,23,0,0,2,1.3320993185043335,0.0579173616741014
452,1-1989,5,24,1-1989,46,0,0,4,2.664198637008667,0.0579173616741014
453,MLG17,1,13,MLG17,153,6,0,4,8.664198637008667,0.0566287492614945
454,1-2584,14,21,1-2584,36,2,0,0,2.0,0.0555555555555555
455,1-0022,4,15,1-0022,18,1,0,0,1.0,0.0555555555555555
456,1-3108,2,1,1-3108,18,1,0,0,1.0,0.0555555555555555
457,1-9495,1,15,1-9495,18,1,0,0,1.0,0.0555555555555555
458,1-6228,1,13,1-6228,48,2,0,1,2.6660496592521667,0.0555427012344201
459,1-5877,1,13,1-5877,79,1,0,5,4.330248296260834,0.0548132695729219
460,1-18234,2,22,1-18234,43,1,0,2,2.332099318504333,0.0542348678721938
461,1-3087,5,24,1-3087,26,0,0,2,1.3320993185043335,0.0512345891732436
462,1-20003,12,2,1-20003,21,1,0,0,1.0,0.0476190476190476
463,1-7341,3,20,1-7341,110,3,0,3,4.9981489777565,0.0454377179796045
464,1-8906,6,1,1-8906,15,0,0,1,0.6660496592521667,0.0444033106168111
465,1-8341,5,24,1-8341,197,0,0,13,8.658645570278168,0.0439525155851683
466,1-9444,3,20,1-9444,24,1,0,0,1.0,0.0416666666666666
467,1-10696,3,20,1-10696,24,1,0,0,1.0,0.0416666666666666
468,MLG35,5,24,MLG35,49,0,0,3,1.9981489777565,0.0407785505664591
469,1-6227,1,13,1-6227,52,2,0,0,2.0,0.0384615384615384
470,1-6531,3,20,1-6531,27,1,0,0,1.0,0.037037037037037
471,1-6909,6,1,1-6909,36,0,0,2,1.3320993185043335,0.0370027588473425
472,1-6642,6,1,1-6642,36,0,0,2,1.3320993185043335,0.0370027588473425
473,1-7744,6,1,1-7744,37,0,0,2,1.3320993185043335,0.0360026842839009
474,1-8157,5,24,1-8157,75,0,0,4,2.664198637008667,0.0355226484934488
475,1-19229,5,24,1-19229,38,0,0,2,1.3320993185043335,0.0350552452237982
476,1-8094,5,24,1-8094,58,0,0,3,1.9981489777565,0.0344508444440775
477,1-7721,11,11,1-7721,20,0,0,1,0.6660496592521667,0.0333024829626083
478,1-8125,8,12,1-8125,21,0,0,1,0.6660496592521667,0.0317166504405793
479,1-7019,5,24,1-7019,107,0,0,5,3.3302482962608337,0.0311238158529049
480,1-6916,5,24,1-6916,43,0,0,2,1.3320993185043335,0.0309790539187054
481,1-7182,4,15,1-7182,22,0,0,1,0.6660496592521667,0.0302749845114621
482,1-6216,5,1,1-6216,45,0,0,2,1.3320993185043335,0.029602207077874
483,1-6006,4,20,1-6006,57,1,0,1,1.6660496592521667,0.0292289413903888
484,1-8573,5,24,1-8573,184,0,0,8,5.328397274017334,0.0289586808370507
485,1-8314,15,21,1-8314,36,1,0,0,1.0,0.0277777777777777
486,1-9650,5,24,1-9650,25,0,0,1,0.6660496592521667,0.0266419863700866
487,1-0405,4,9,1-0405,64,1,0,1,1.6660496592521667,0.0260320259258151
488,1-19897,20,7,1-19897,53,0,0,2,1.3320993185043335,0.0251339494057421
489,1-9850,3,20,1-9850,27,0,0,1,0.6660496592521667,0.0246685058982283
490,1-9504,5,24,1-9504,30,0,0,1,0.6660496592521667,0.0222016553084055
491,72-0103,13,18,72-0103,71,0,0,2,1.3320993185043335,0.0187619622324554
492,1-2104,8,12,1-2104,36,0,0,1,0.6660496592521667,0.0185013794236712
493,1-9955,3,20,1-9955,60,1,0,0,1.0,0.0166666666666666
494,1-8398,5,24,1-8398,54,0,0,1,0.6660496592521667,0.0123342529491141
495,MLG09,2,22,MLG09,125,0,0,2,1.3320993185043335,0.0106567945480346
496,1-9137,5,24,1-9137,111,0,0,1,0.6660496592521667,0.0060004473806501
497,1-13247,5,24,1-13247,29,0,0,0,0.0,0.0
498,1-7527,1,24,1-7527,1,0,0,0,0.0,0.0
499,1-18202,14,21,1-18202,23,0,0,0,0.0,0.0
500,1-8641,9,14,1-8641,30,0,0,0,0.0,0.0
501,1-8020,15,5,1-8020,56,0,0,0,0.0,0.0
502,1-4051,1,13,1-4051,5,0,0,0,0.0,0.0
503,1-9839,5,24,1-9839,20,0,0,0,0.0,0.0
504,1-6971,17,4,1-6971,10,0,0,0,0.0,0.0
505,1-1935,1,8,1-1935,12,0,0,0,0.0,0.0
506,1-3178,16,16,1-3178,6,0,0,0,0.0,0.0
507,1-8174,4,15,1-8174,45,0,0,0,0.0,0.0
508,1-5914,3,20,1-5914,3,0,0,0,0.0,0.0
509,1-6914,5,24,1-6914,73,0,0,0,0.0,0.0
510,1-18603,12,2,1-18603,19,0,0,0,0.0,0.0
511,1-10951,12,2,1-10951,1,0,0,0,0.0,0.0
512,1-19447,15,5,1-19447,15,0,0,0,0.0,0.0
513,1-4910,17,4,1-4910,4,0,0,0,0.0,0.0
514,1-3646,2,22,1-3646,7,0,0,0,0.0,0.0
515,1-3033,4,24,1-3033,7,0,0,0,0.0,0.0
516,1-8401,4,15,1-8401,57,0,0,0,0.0,0.0
517,1-8093,4,4,1-8093,4,0,0,0,0.0,0.0
518,1-3217,2,22,1-3217,5,0,0,0,0.0,0.0
519,1-8634,11,21,1-8634,10,0,0,0,0.0,0.0
520,1-3519,10,9,1-3519,27,0,0,0,0.0,0.0
521,1-4361,18,8,1-4361,10,0,0,0,0.0,0.0
522,1-3521,3,20,1-3521,22,0,0,0,0.0,0.0
523,1-8021,9,14,1-8021,58,0,0,0,0.0,0.0
524,1-5167,9,14,1-5167,24,0,0,0,0.0,0.0
525,1-9739,2,21,1-9739,31,0,0,0,0.0,0.0
526,1-21195,8,12,1-21195,1,0,0,0,0.0,0.0
527,1-0001,12,2,1-0001,17,0,0,0,0.0,0.0
528,1-5929,9,14,1-5929,4,0,0,0,0.0,0.0
529,1-10922,15,5,1-10922,1,0,0,0,0.0,0.0
530,1-2596,7,6,1-2596,35,0,0,0,0.0,0.0
531,1-19568,21,10,1-19568,2,0,0,0,0.0,0.0
532,1-9731,12,2,1-9731,11,0,0,0,0.0,0.0
533,1-8767,3,21,1-8767,48,0,0,0,0.0,0.0
534,1-9447,12,2,1-9447,7,0,0,0,0.0,0.0
535,1-2178,3,20,1-2178,12,0,0,0,0.0,0.0
536,1-8623,10,9,1-8623,5,0,0,0,0.0,0.0
537,1-9907,1,13,1-9907,17,0,0,0,0.0,0.0
538,1-9806,7,1,1-9806,8,0,0,0,0.0,0.0
539,1-19222,6,24,1-19222,15,0,0,0,0.0,0.0
540,1-8566,6,6,1-8566,5,0,0,0,0.0,0.0
541,1-10948,9,14,1-10948,2,0,0,0,0.0,0.0
542,1-2025,17,4,1-2025,41,0,0,0,0.0,0.0
543,1-9416,3,17,1-9416,13,0,0,0,0.0,0.0
544,1-18423,5,24,1-18423,47,0,0,0,0.0,0.0
545,1-10762,18,21,1-10762,6,0,0,0,0.0,0.0
546,1-9253,18,8,1-9253,24,0,0,0,0.0,0.0
547,1-8379,1,17,1-8379,5,0,0,0,0.0,0.0
548,1-6931,9,14,1-6931,1,0,0,0,0.0,0.0
549,1-20791,20,7,1-20791,13,0,0,0,0.0,0.0
550,1-3216,1,13,1-3216,5,0,0,0,0.0,0.0
551,1-8113,8,12,1-8113,9,0,0,0,0.0,0.0
552,1-8352,11,11,1-8352,1,0,0,0,0.0,0.0
553,1-5990,19,24,1-5990,5,0,0,0,0.0,0.0
554,1-17657,19,9,1-17657,8,0,0,0,0.0,0.0
555,1-4088,5,24,1-4088,30,0,0,0,0.0,0.0
556,1-4842,3,20,1-4842,6,0,0,0,0.0,0.0
557,1-10978,19,3,1-10978,1,0,0,0,0.0,0.0
558,1-19567,6,1,1-19567,2,0,0,0,0.0,0.0
559,1-5799,2,22,1-5799,7,0,0,0,0.0,0.0
560,1-19598,4,15,1-19598,11,0,0,0,0.0,0.0
561,1-9838,11,1,1-9838,3,0,0,0,0.0,0.0
562,1-19924,12,2,1-19924,1,0,0,0,0.0,0.0
563,1-19927,18,8,1-19927,1,0,0,0,0.0,0.0
564,1-6543,10,9,1-6543,12,0,0,0,0.0,0.0
565,1-7321,6,1,1-7321,7,0,0,0,0.0,0.0
