Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
419,419,419,1-6692,9,14,1-6692,71,12,0,18,24.89387011528015,0.35061788894760776
330,330,330,1-4531,7,16,1-4531,94,15,0,25,32.9081529378891,0.3500867333817989
264,264,264,P-0009,4,9,P-0009,7,1,0,2,2.432652235031128,0.3475217478615897
335,335,335,1-8910,14,12,1-8910,137,34,0,19,47.610196232795715,0.34751968053135557
1,1,1,1-9185,20,6,1-9185,31,10,0,1,10.716326117515564,0.3456879392746956
174,174,174,MLG38,2,8,MLG38,77,13,0,19,26.610196232795715,0.345586964062282
162,162,162,1-8067,15,7,1-8067,322,23,0,123,111.10811245441437,0.3450562498584297
506,506,506,1-6227,4,15,1-6227,52,15,0,4,17.865304470062256,0.3435635475011972
214,214,214,1-0053,17,11,1-0053,142,33,0,22,48.75917458534241,0.34337446891086204
287,287,287,1-9836,9,14,1-9836,5,1,0,1,1.716326117515564,0.3432652235031128
135,135,135,1-9712,15,7,1-9712,10,2,0,2,3.432652235031128,0.3432652235031128
554,554,554,1-10444,4,9,1-10444,8,2,0,1,2.716326117515564,0.3395407646894455
378,378,378,1-6561,10,19,1-6561,65,17,0,7,22.014282822608948,0.3386812741939838
534,534,534,1-9457,7,16,1-9457,11,3,0,1,3.716326117515564,0.33784782886505127
296,296,296,1-9404,15,7,1-9404,100,10,0,33,33.63876187801361,0.3363876187801361
517,517,517,1-18028,14,12,1-18028,309,25,0,110,103.79587292671204,0.3359089738728545
286,286,286,1-3587,12,17,1-3587,46,9,0,9,15.446935057640076,0.3358029360356538
346,346,346,MLG32,13,20,MLG32,52,11,0,9,17.446935057640076,0.33551798187769377
320,320,320,MLG13,7,16,MLG13,140,13,0,47,46.667327523231506,0.3333380537373679
496,496,496,1-3176,12,17,1-3176,3,1,0,0,1.0,0.3333333333333333
158,158,158,1-7599,4,9,1-7599,3,1,0,0,1.0,0.3333333333333333
503,503,503,1-9076,2,8,1-9076,9,3,0,0,3.0,0.3333333333333333
559,559,559,1-5914,1,13,1-5914,3,1,0,0,1.0,0.3333333333333333
312,312,312,1-3108,6,1,1-3108,18,6,0,0,6.0,0.3333333333333333
278,278,278,1-10762,2,8,1-10762,6,2,0,0,2.0,0.3333333333333333
189,189,189,1-9156,9,14,1-9156,268,42,0,65,88.56119763851166,0.3304522299944465
531,531,531,1-5891,14,6,1-5891,96,31,0,1,31.716326117515564,0.3303783970574538
504,504,504,1-5425,15,8,1-5425,17,2,0,5,5.58163058757782,0.3283312110339894
516,516,516,1-5036,17,11,1-5036,14,1,0,5,4.58163058757782,0.32725932768412996
443,443,443,1-3447,18,18,1-3447,110,28,0,11,35.879587292671204,0.32617806629701096
392,392,392,1-9609,20,6,1-9609,25,6,0,3,8.148978352546692,0.32595913410186766
263,263,263,1-6927,15,7,1-6927,179,23,0,49,58.099979758262634,0.32458089250426053
260,260,260,1-0129,10,19,1-0129,142,40,0,8,45.73060894012451,0.32204654183186276
334,334,334,1-20641,10,19,1-20641,16,3,0,3,5.148978352546692,0.32181114703416824
520,520,520,1-2034,14,12,1-2034,16,3,0,3,5.148978352546692,0.32181114703416824
253,253,253,1-4649,18,18,1-4649,244,59,0,27,78.34080517292023,0.32106887365950915
414,414,414,1-8285,14,12,1-8285,72,8,0,21,23.042848467826843,0.3200395620531506
369,369,369,1-6594,7,16,1-6594,70,3,0,27,22.340805172920227,0.3191543596131461
180,180,180,1-0037,1,13,1-0037,35,4,0,10,11.16326117515564,0.31895031929016116
329,329,329,1-1317,15,7,1-1317,414,50,0,114,131.6611773967743,0.3180221676250587
521,521,521,1-19549,1,13,1-19549,29,2,0,10,9.16326117515564,0.31597452328122894
299,299,299,MLG54,18,18,MLG54,595,133,0,76,187.44078493118286,0.31502652929610564
367,367,367,1-8544,3,22,1-8544,54,4,0,18,16.89387011528015,0.31284944657926206
282,282,282,1-1608,20,6,1-1608,307,85,0,15,95.74489176273346,0.31187261160499496
344,344,344,1-6035,17,11,1-6035,23,5,0,3,7.148978352546692,0.31082514576289966
170,170,170,1-5043,1,13,1-5043,123,21,0,24,38.191826820373535,0.3105026570762076
410,410,410,MLG12,13,20,MLG12,146,3,0,59,45.263240933418274,0.31002219817409776
69,69,69,1-18498,4,9,1-18498,13,4,0,0,4.0,0.3076923076923077
240,240,240,MLG33,2,8,MLG33,20,4,0,3,6.148978352546692,0.3074489176273346
560,560,560,1-0027,19,15,1-0027,29,6,0,4,8.865304470062256,0.3057001541400778
117,117,117,1-0358,14,12,1-0358,22,6,0,1,6.716326117515564,0.305287550796162
94,94,94,1-3083,14,12,1-3083,78,13,0,15,23.74489176273346,0.3044216892658136
314,314,314,1-3139,7,16,1-3139,93,11,0,24,28.191826820373535,0.3031379227997154
295,295,295,1-3639,4,9,1-3639,17,3,0,3,5.148978352546692,0.3028810795615701
386,386,386,MLG68,19,15,MLG68,642,56,0,193,194.25094068050385,0.30257155869237357
364,364,364,1-7682,2,8,1-7682,141,24,0,26,42.62447905540466,0.302301269896487
74,74,74,1-8124,18,18,1-8124,18,4,0,2,5.432652235031128,0.3018140130572849
43,43,43,1-8705,13,20,1-8705,48,8,0,9,14.446935057640076,0.30097781370083493
87,87,87,MLG35,13,20,MLG35,49,9,0,8,14.730608940124512,0.300624672247439
11,11,11,1-9722,4,9,1-9722,22,3,0,5,6.58163058757782,0.2991650267080827
5,5,5,1-5549,20,6,1-5549,35,9,0,2,10.432652235031128,0.29807577814374653
225,225,225,1-9650,8,10,1-9650,25,6,0,2,7.432652235031128,0.29730608940124514
51,51,51,1-9925,19,15,1-9925,93,24,0,5,27.58163058757782,0.29657667298470775
8,8,8,1-8181,17,11,1-8181,30,6,0,4,8.865304470062256,0.2955101490020752
390,390,390,MLG64,13,20,MLG64,245,45,0,38,72.22039246559143,0.29477711210445484
67,67,67,1-7481,7,16,1-7481,33,9,0,1,9.716326117515564,0.2944341247731989
64,64,64,1-9674,15,7,1-9674,144,17,0,35,42.07141411304474,0.29216259800725514
484,484,484,MLG31,13,20,MLG31,33,6,0,5,9.58163058757782,0.29035244204781274
535,535,535,1-5990,8,10,1-5990,5,0,0,2,1.432652235031128,0.2865304470062256
230,230,230,1-3089,1,13,1-3089,16,1,0,5,4.58163058757782,0.28635191172361374
458,458,458,1-7182,19,15,1-7182,22,2,0,6,6.297956705093384,0.2862707593224265
103,103,103,1-8820,15,7,1-8820,83,13,0,15,23.74489176273346,0.2860830332859453
549,549,549,1-4842,9,14,1-4842,6,1,0,1,1.716326117515564,0.2860543529192607
237,237,237,1-9667,6,1,1-9667,14,4,0,0,4.0,0.2857142857142857
324,324,324,1-6734,10,19,1-6734,44,11,0,2,12.432652235031128,0.2825602780688893
403,403,403,1-1770,9,14,1-1770,35,2,0,11,9.879587292671204,0.2822739226477487
349,349,349,1-3052,7,16,1-3052,166,26,0,29,46.773457407951355,0.2817678157105503
132,132,132,1-9110,4,9,1-9110,29,1,0,10,8.16326117515564,0.2814917646605393
336,336,336,1-1827,4,9,1-1827,24,1,0,8,6.730608940124512,0.2804420391718547
281,281,281,1-9995,13,20,1-9995,24,1,0,8,6.730608940124512,0.2804420391718547
150,150,150,1-7005,7,16,1-7005,285,46,0,47,79.6673275232315,0.2795344825376544
437,437,437,1-6980,12,17,1-6980,128,35,0,1,35.716326117515564,0.27903379779309034
366,366,366,1-5163,4,9,1-5163,16,3,0,2,4.432652235031128,0.2770407646894455
441,441,441,1-19166,1,13,1-19166,45,6,0,9,12.446935057640076,0.27659855683644613
250,250,250,1-9333,9,14,1-9333,102,6,0,31,28.206109642982483,0.2765304866959067
57,57,57,1-1224,1,13,1-1224,151,18,0,33,41.63876187801361,0.27575338992061993
442,442,442,MLG11,15,7,MLG11,87,16,0,11,23.879587292671204,0.2744780148582897
448,448,448,1-3106,17,11,1-3106,34,0,0,13,9.312239527702332,0.273889397873598
258,258,258,1-9516,7,16,1-9516,76,5,0,22,20.759174585342407,0.27314703401766327
73,73,73,1-5355,10,19,1-5355,53,13,0,2,14.432652235031128,0.27231419311379484
528,528,528,1-6718,2,8,1-6718,20,4,0,2,5.432652235031128,0.2716326117515564
540,540,540,1-5413,1,13,1-5413,39,7,0,5,10.58163058757782,0.2713238612199441
439,439,439,MLG72,4,9,MLG72,9,1,0,2,2.432652235031128,0.2702946927812364
140,140,140,1-2294,8,6,1-2294,75,18,0,3,20.148978352546692,0.26865304470062257
394,394,394,1-2423,20,6,1-2423,79,19,0,3,21.148978352546692,0.2677085867410974
193,193,193,1-9553,12,17,1-9553,23,4,0,3,6.148978352546692,0.2673468848933344
101,101,101,1-9892,9,14,1-9892,22,3,0,4,5.865304470062256,0.2666047486391934
524,524,524,1-9338,15,7,1-9338,29,2,0,8,7.730608940124512,0.26657272207325905
192,192,192,1-9770,9,14,1-9770,50,4,0,13,13.312239527702332,0.26624479055404665
352,352,352,MLG63,14,12,MLG63,380,85,0,22,100.75917458534241,0.26515572259300635
518,518,518,1-1850,13,20,1-1850,30,5,0,4,7.865304470062256,0.26217681566874185
305,305,305,1-7866,4,9,1-7866,318,23,0,84,83.17139387130737,0.2615452637462496
12,12,12,MLG84,12,17,MLG84,63,10,0,9,16.446935057640076,0.26106246123238214
479,479,479,1-9286,6,1,1-9286,81,21,0,0,21.0,0.25925925925925924
47,47,47,1-19547,7,16,1-19547,66,2,0,21,17.042848467826843,0.2582249767852552
408,408,408,MLG53,12,17,MLG53,91,14,0,13,23.31223952770233,0.25617845634837727
199,199,199,MLG39,12,20,MLG39,23,3,0,4,5.865304470062256,0.25501323782879376
109,109,109,1-9768,9,14,1-9768,241,27,0,48,61.38365364074707,0.254703957015548
393,393,393,1-7819,2,8,1-7819,59,12,0,4,14.865304470062256,0.25195431305190263
519,519,519,1-4926,3,22,1-4926,4,1,0,0,1.0,0.25
15,15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
110,110,110,72-18936,2,8,72-18936,20,5,0,0,5.0,0.25
113,113,113,1-4499,6,1,1-4499,12,3,0,0,3.0,0.25
280,280,280,1-7608,6,1,1-7608,4,1,0,0,1.0,0.25
273,273,273,1-3589,7,16,1-3589,27,6,0,1,6.716326117515564,0.24875281916724312
466,466,466,1-5981,3,22,1-5981,28,4,0,4,6.865304470062256,0.2451894453593663
512,512,512,1-3033,14,12,1-3033,7,1,0,1,1.716326117515564,0.2451894453593663
279,279,279,MLG43,2,8,MLG43,14,2,0,2,3.432652235031128,0.2451894453593663
426,426,426,1-4355,6,1,1-4355,49,12,0,0,12.0,0.24489795918367346
270,270,270,1-1390,16,23,1-1390,98,24,0,0,24.0,0.24489795918367346
430,430,430,1-3141,10,19,1-3141,136,29,0,6,33.297956705093384,0.24483791694921606
224,224,224,1-9227,7,16,1-9227,801,77,0,164,194.4774832725525,0.242793362387706
63,63,63,1-7066,7,16,1-7066,23,2,0,5,5.58163058757782,0.24267959076425302
290,290,290,1-8341,7,16,1-8341,197,22,0,36,47.7877402305603,0.24257736157644824
400,400,400,1-18709,20,6,1-18709,33,8,0,0,8.0,0.24242424242424243
384,384,384,1-9270,10,19,1-9270,128,21,0,14,31.028565645217896,0.2424106691032648
338,338,338,1-6296,5,5,1-6296,254,17,0,62,61.412219285964966,0.24178039088962586
509,509,509,1-18935,12,17,1-18935,30,5,0,3,7.148978352546692,0.23829927841822307
54,54,54,1-8125,14,12,1-8125,21,5,0,0,5.0,0.23809523809523808
371,371,371,1-1580,8,10,1-1580,400,78,0,24,95.19182682037354,0.23797956705093384
322,322,322,1-0296,3,22,1-0296,41,4,0,8,9.730608940124512,0.23733192536889053
163,163,163,1-9137,14,12,1-9137,111,4,0,31,26.206109642982483,0.23609107786470707
461,461,461,1-9651,2,8,1-9651,38,6,0,4,8.865304470062256,0.2332974860542699
351,351,351,1-19229,2,8,1-19229,38,6,0,4,8.865304470062256,0.2332974860542699
84,84,84,1-18714,12,17,1-18714,32,1,0,9,7.446935057640076,0.23271672055125237
50,50,50,1-8174,1,13,1-8174,45,4,0,9,10.446935057640076,0.23215411239200168
179,179,179,1-4052,1,23,1-4052,13,3,0,0,3.0,0.23076923076923078
183,183,183,1-9496,17,6,1-9496,39,9,0,0,9.0,0.23076923076923078
145,145,145,MLG06,10,19,MLG06,18,2,0,3,4.148978352546692,0.2304987973637051
328,328,328,1-9497,17,11,1-9497,150,13,0,30,34.48978352546692,0.22993189016977947
505,505,505,1-4747,13,20,1-4747,25,0,0,8,5.730608940124512,0.22922435760498047
99,99,99,1-5775,9,14,1-5775,244,12,0,61,55.6958931684494,0.22826185724774345
267,267,267,1-6181,5,5,1-6181,659,46,0,145,149.86728703975677,0.22741621705577658
288,288,288,1-8590,9,14,1-8590,24,4,0,2,5.432652235031128,0.22636050979296365
411,411,411,MLG15,8,10,MLG15,105,15,0,12,23.595913410186768,0.2247229848589216
309,309,309,1-3516,11,2,1-3516,156,35,0,0,35.0,0.22435897435897437
478,478,478,1-9394,9,14,1-9394,117,9,0,24,26.191826820373535,0.2238617676955003
68,68,68,1-7845,19,13,1-7845,36,3,0,7,8.014282822608948,0.222618967294693
182,182,182,1-7752,9,14,1-7752,29,5,0,2,6.432652235031128,0.2218155943114182
361,361,361,1-0008,4,9,1-0008,230,18,0,46,50.95100140571594,0.22152609306833018
219,219,219,1-5653,1,13,1-5653,11,1,0,2,2.432652235031128,0.22115020318464798
562,562,562,1-0003,18,22,1-0003,17,3,0,1,3.716326117515564,0.21860741867738612
91,91,91,72-12171,19,15,72-12171,19,2,0,3,4.148978352546692,0.21836728171298378
44,44,44,1-5214,19,15,1-5214,40,3,0,8,8.730608940124512,0.21826522350311278
188,188,188,1-20167,17,11,1-20167,56,5,0,10,12.16326117515564,0.21720109241349356
424,424,424,1-4700,1,13,1-4700,31,6,0,1,6.716326117515564,0.21665568121017947
217,217,217,1-9630,10,19,1-9630,33,5,0,3,7.148978352546692,0.21663570765293005
207,207,207,1-7058,4,9,1-7058,80,5,0,17,17.177543997764587,0.21471929997205735
142,142,142,P-16454,5,5,P-16454,8,1,0,1,1.716326117515564,0.2145407646894455
396,396,396,1-9963,10,19,1-9963,116,17,0,11,24.879587292671204,0.21447920079888969
31,31,31,1-8938,8,10,1-8938,30,5,0,2,6.432652235031128,0.21442174116770427
62,62,62,1-9818,16,23,1-9818,28,6,0,0,6.0,0.21428571428571427
377,377,377,1-7213,17,11,1-7213,23,2,0,4,4.865304470062256,0.21153497695922852
529,529,529,1-6217,13,20,1-6217,44,5,0,6,9.297956705093384,0.21131719784303146
102,102,102,1-3564,8,10,1-3564,41,5,0,5,8.58163058757782,0.20930806311165415
256,256,256,1-9277,7,16,1-9277,48,5,0,7,10.014282822608948,0.2086308921376864
200,200,200,1-4634,5,5,1-4634,48,5,0,7,10.014282822608948,0.2086308921376864
161,161,161,MLG41,13,20,MLG41,66,8,0,8,13.730608940124512,0.20803952939582593
427,427,427,1-9379,3,22,1-9379,58,7,0,7,12.014282822608948,0.20714280728636117
362,362,362,1-1462,7,16,1-1462,192,24,0,22,39.75917458534241,0.20707903429865837
143,143,143,1-8928,16,23,1-8928,39,8,0,0,8.0,0.20512820512820512
89,89,89,1-18004,8,10,1-18004,12,1,0,2,2.432652235031128,0.20272101958592734
398,398,398,1-0303,13,20,1-0303,212,25,0,25,42.9081529378891,0.2023969478202316
176,176,176,1-8042,1,13,1-8042,52,4,0,9,10.446935057640076,0.20090259726230913
275,275,275,1-3216,1,13,1-3216,5,1,0,0,1.0,0.2
455,455,455,1-17790,6,1,1-17790,5,1,0,0,1.0,0.2
220,220,220,MLG73,4,9,MLG73,10,2,0,0,2.0,0.2
541,541,541,1-5424,7,16,1-5424,5,1,0,0,1.0,0.2
97,97,97,1-9237,8,10,1-9237,38,4,0,5,7.58163058757782,0.19951659440994263
480,480,480,1-1005,17,11,1-1005,125,12,0,18,24.89387011528015,0.19915096092224122
30,30,30,1-8418,20,6,1-8418,46,7,0,3,9.148978352546692,0.19889083375101504
358,358,358,1-9831,15,7,1-9831,132,9,0,24,26.191826820373535,0.19842293045737527
416,416,416,1-18203,3,22,1-18203,29,0,0,8,5.730608940124512,0.1976072048318797
405,405,405,1-3104,7,16,1-3104,16,1,0,3,3.148978352546692,0.19681114703416824
547,547,547,MLG67,2,5,MLG67,27,1,0,6,5.297956705093384,0.19622061870716237
326,326,326,1-8826,7,16,1-8826,123,14,0,14,24.028565645217896,0.19535419223754386
291,291,291,MLG02,5,5,MLG02,320,18,0,62,62.412219285964966,0.19503818526864053
65,65,65,1-8659,3,22,1-8659,91,17,0,1,17.716326117515564,0.1946849023902809
370,370,370,MLG62,4,9,MLG62,525,80,0,31,102.20610964298248,0.1946783040818714
24,24,24,1-7140,20,6,1-7140,397,62,0,21,77.04284846782684,0.19406259059906006
173,173,173,1-9588,8,10,1-9588,14,2,0,1,2.716326117515564,0.19402329410825456
487,487,487,1-6900,3,22,1-6900,67,10,0,4,12.865304470062256,0.19201946970242173
257,257,257,1-9504,4,9,1-9504,30,0,0,8,5.730608940124512,0.19102029800415038
475,475,475,1-18234,5,5,1-18234,43,1,0,10,8.16326117515564,0.1898432831431544
391,391,391,MLG30,5,5,MLG30,208,10,0,41,39.36937081813812,0.18927582124104866
431,431,431,1-7614,13,20,1-7614,72,10,0,5,13.58163058757782,0.18863375816080305
407,407,407,1-8421,10,19,1-8421,109,11,0,13,20.31223952770233,0.18635082135506725
197,197,197,1-8646,5,5,1-8646,20,3,0,1,3.716326117515564,0.1858163058757782
160,160,160,1-19813,1,13,1-19813,20,3,0,1,3.716326117515564,0.1858163058757782
203,203,203,1-1250,9,14,1-1250,34,2,0,6,6.297956705093384,0.1852340207380407
196,196,196,1-9646,8,10,1-9646,105,0,0,27,19.340805172920227,0.18419814450400215
485,485,485,1-5980,13,20,1-5980,29,1,0,6,5.297956705093384,0.18268816224459944
231,231,231,1-8450,3,22,1-8450,52,3,0,9,9.446935057640076,0.18167182803153992
223,223,223,1-0205,7,16,1-0205,34,4,0,3,6.148978352546692,0.18085230448666742
360,360,360,1-6611,11,2,1-6611,89,16,0,0,16.0,0.1797752808988764
511,511,511,1-9697,3,22,1-9697,20,0,0,5,3.58163058757782,0.179081529378891
119,119,119,1-5929,1,13,1-5929,4,0,0,1,0.716326117515564,0.179081529378891
293,293,293,1-8066,5,5,1-8066,86,6,0,13,15.312239527702332,0.17804929683374804
474,474,474,1-8400,3,22,1-8400,33,3,0,4,5.865304470062256,0.17773649909279562
210,210,210,1-7842,8,10,1-7842,21,3,0,1,3.716326117515564,0.176967910357884
228,228,228,1-17835,11,2,1-17835,17,3,0,0,3.0,0.17647058823529413
552,552,552,MLG46,6,1,MLG46,17,3,0,0,3.0,0.17647058823529413
522,522,522,1-5282,11,2,1-5282,17,3,0,0,3.0,0.17647058823529413
138,138,138,1-5515,4,2,1-5515,29,5,0,0,5.0,0.1724137931034483
356,356,356,1-9761,7,16,1-9761,35,1,0,7,6.014282822608948,0.17183665207454135
303,303,303,1-8157,19,15,1-8157,75,5,0,11,12.879587292671204,0.17172783056894939
271,271,271,1-7897,9,14,1-7897,95,7,0,13,16.31223952770233,0.1717077845021298
313,313,313,1-7521,1,13,1-7521,10,1,0,1,1.716326117515564,0.1716326117515564
198,198,198,1-9839,1,13,1-9839,20,2,0,2,3.432652235031128,0.1716326117515564
415,415,415,1-1957,6,1,1-1957,47,8,0,0,8.0,0.1702127659574468
80,80,80,1-9115,1,13,1-9115,16,2,0,1,2.716326117515564,0.16977038234472275
222,222,222,1-4149,10,19,1-4149,16,2,0,1,2.716326117515564,0.16977038234472275
216,216,216,1-9887,5,5,1-9887,36,1,0,7,6.014282822608948,0.16706341173913744
201,201,201,1-9902,11,2,1-9902,30,5,0,0,5.0,0.16666666666666666
178,178,178,1-7525,1,13,1-7525,6,1,0,0,1.0,0.16666666666666666
490,490,490,1-3551,20,13,1-3551,6,1,0,0,1.0,0.16666666666666666
413,413,413,1-8314,1,19,1-8314,36,6,0,0,6.0,0.16666666666666666
95,95,95,1-3312,14,5,1-3312,36,6,0,0,6.0,0.16666666666666666
477,477,477,1-9055,3,22,1-9055,12,2,0,0,2.0,0.16666666666666666
276,276,276,1-9495,1,6,1-9495,18,3,0,0,3.0,0.16666666666666666
129,129,129,1-2573,7,16,1-2573,37,4,0,3,6.148978352546692,0.16618860412288355
341,341,341,1-0031,4,20,1-0031,13,0,0,3,2.148978352546692,0.1653060271189763
