Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,19,1-19286,6,40,8,0,6,10.978492081165314,0.27446230202913285
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,19,0,4,20.985661387443542,0.27254105697978626
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,3,1-6927,8,179,6,0,85,48.19530448317528,0.2692475110791915
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,48,0,12,53.95698416233063,0.26844270727527675
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,4,1-8157,17,75,19,0,2,19.99283069372177,0.26657107591629026
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,5,1-0053,11,142,16,0,44,37.84227526187897,0.2664948962104153
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,34,0,9,38.46773812174797,0.2652947456672274
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,13,9.453399509191513,0.26259443081087536
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,7,1-7058,3,80,14,0,14,20.9498148560524,0.261872685700655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,5,1-6098,11,1327,170,0,356,346.7238634824753,0.26128399659568596
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,10,1-0129,21,142,16,0,42,36.849444568157196,0.2595031307616704
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,7,MLG51,3,248,30,0,69,64.25265893340111,0.25908330215081093
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,12,1-2324,5,25,3,0,7,6.474907428026199,0.258996297121048
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,9,6.467738121747971,0.2587095248699188
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,5,1-5980,11,29,3,0,9,7.467738121747971,0.25750821109475763
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,3,1-17733,8,74,3,0,32,18.88529109954834,0.255206636480383
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,5,1-6693,11,98,14,0,22,24.921137630939484,0.2542973227646886
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,41,25.35302922129631,0.2535302922129631
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,20,1-8397,21,51,2,0,22,12.921137630939484,0.2533556398223428
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,10,1-6561,21,65,5,0,23,16.41755297780037,0.25257773812000567
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,3,1-9674,8,144,7,0,59,36.28850546479225,0.25200351017216843
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,8,0,66,40.76341289281845,0.25008228768600277
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,8,1-9452,4,16,2,0,4,3.9856613874435425,0.2491038367152214
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,21,1-4494,12,16,2,0,4,3.9856613874435425,0.2491038367152214
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,13,1-3108,16,18,1,0,7,4.474907428026199,0.24860596822367775
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,14,1-2335,17,145,29,0,14,35.9498148560524,0.24792975762794758
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,28,0,217,135.72213026881218,0.2472169950251588
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,20,MLG58,13,71,7,0,21,17.424722284078598,0.24541862371941686
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,7,MLG49,3,185,31,0,27,44.40321436524391,0.24001737494726438
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,5,1-20167,11,56,5,0,17,13.439060896635056,0.23998323029705457
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,30,17.89246040582657,0.23856613874435426
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,19,MLG14,6,232,43,0,24,54.913968324661255,0.23669813933043643
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,10,1-9963,21,116,15,0,25,27.41038367152214,0.23629641096139775
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,20,1-19229,13,38,6,0,6,8.978492081165314,0.2362761073990872
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,18,1-7496,7,246,38,0,40,57.856613874435425,0.23518948729445294
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,21,1-1131,12,138,26,0,13,32.45339950919151,0.23516956166080807
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,20,17,3,0,2,3.9928306937217712,0.2348723937483395
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,6,1-9286,10,81,16,0,6,18.978492081165314,0.23430237137241128
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,10,MLG35,21,49,4,0,15,11.446230202913284,0.23359653475333234
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,20,1-8018,13,58,8,0,11,13.460568815469742,0.2320787726805128
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,13,1-5981,18,28,6,0,1,6.496415346860886,0.2320148338164602
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,10,1-3564,21,41,7,0,5,9.482076734304428,0.23127016425132751
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,3,1-6743,8,58,1,0,25,13.41038367152214,0.23121351157796793
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,20,0,152,95.45513272285461,0.23056795343684688
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,16,MLG78,19,80,8,0,21,18.424722284078598,0.23030902855098248
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,11,1-4052,20,13,2,0,2,2.9928306937217712,0.23021774567090547
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,18,1-9416,7,13,1,0,4,2.9856613874435425,0.2296662605725802
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,10,1-1570,21,142,22,0,21,32.4247222840786,0.22834311467660984
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,14,1-9794,17,46,9,0,3,10.489246040582657,0.22802708783875342
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,11,1-7481,20,33,5,0,5,7.482076734304428,0.2267295980092251
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,10,1-19915,21,62,10,0,8,13.971322774887085,0.22534391572398524
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,14,1-6692,17,71,10,0,12,15.956984162330627,0.22474625580747362
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,12,1-6647,15,62,4,0,20,13.928306937217712,0.22465011189060827
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,7,1-1769,8,89,16,0,8,19.971322774887085,0.22439688511109085
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,14,1-9156,17,268,36,0,48,59.82793664932251,0.2232385695870243
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,15,1-3523,18,543,80,0,82,120.70605844259262,0.22229476692926817
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,18,MLG72,7,9,1,0,2,1.9928306937217712,0.22142563263575235
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,10,1-8314,21,36,0,0,16,7.94264554977417,0.2206290430492825
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,3,1-1224,8,151,7,0,53,33.31001338362694,0.2205961151233572
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,18,1-0296,7,41,5,0,8,8.971322774887085,0.21881275060700206
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,9,1-18714,2,32,6,0,2,6.992830693721771,0.21852595917880535
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,3,1-2297,8,25,0,0,11,5.460568815469742,0.21842275261878968
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,10,1-4682,21,16,2,0,3,3.489246040582657,0.21807787753641605
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,5,1-4634,11,48,1,0,19,10.431891590356827,0.21733107479910055
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,3,1-8067,8,322,13,0,114,69.59134954214096,0.2161222035470216
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,8,1-4020,4,37,2,0,12,7.956984162330627,0.21505362600893588
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,4,MLG43,4,14,2,0,2,2.9928306937217712,0.2137736209801265
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,6,1-11329,5,14,2,0,2,2.9928306937217712,0.2137736209801265
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,18,1-4640,7,87,10,0,17,18.439060896635056,0.21194322869695467
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,10,1-2103,21,26,4,0,3,5.489246040582657,0.21112484771471757
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,3,1-17758,8,40,0,0,17,8.439060896635056,0.2109765224158764
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,9,1-19166,19,45,8,0,3,9.489246040582657,0.21087213423517015
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,13,1-3535,16,315,33,0,67,66.25982823967934,0.2103486610783471
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,15,1-3265,18,19,2,0,4,3.9856613874435425,0.20977165197071276
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,4,1-10060,8,36,7,0,1,7.496415346860886,0.2082337596350246
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,16,MLG69,19,576,42,0,157,119.93720945715904,0.20822432197423446
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,16,1-7839,20,24,2,0,6,4.978492081165314,0.20743717004855475
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,24,14.913968324661255,0.20713844895362854
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,5,1-20012,11,12,0,0,5,2.482076734304428,0.20683972785870233
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,20,1-10451,13,46,8,0,3,9.489246040582657,0.2062879574039708
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,6,MLG46,10,17,3,0,1,3.4964153468608856,0.2056714909918168
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,11,1-1390,20,98,12,0,16,19.94264554977417,0.20349638316096091
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,22,1-4531,21,94,13,0,12,18.956984162330627,0.20167004428011306
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,18,1-3362,7,117,20,0,7,23.4749074280262,0.20064023442757437
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,17,1-0033,6,10,2,0,0,2.0,0.2
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,13,1-18935,16,30,5,0,2,5.992830693721771,0.19976102312405905
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,6,1-5549,10,35,5,0,4,6.9856613874435425,0.19959032535552979
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,19,1-8627,6,25,3,0,4,4.9856613874435425,0.1994264554977417
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,10,1-8379,21,5,0,0,2,0.9928306937217712,0.19856613874435425
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,4,MLG84,2,63,12,0,1,12.496415346860886,0.198355799156522
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,6,1-9283,10,235,37,0,19,46.43189159035683,0.19758251740577373
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,12,1-8705,5,48,7,0,5,9.482076734304428,0.19754326529800892
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,17,1-9630,16,33,4,0,5,6.482076734304428,0.1964265677061948
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,5,1-18709,10,33,3,0,7,6.474907428026199,0.19620931600079392
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,16,1-18994,19,28,2,0,7,5.474907428026199,0.19553240814379283
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,10,1-6035,21,23,3,0,3,4.489246040582657,0.1951846104601155
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,5,1-8084,11,82,10,0,12,15.956984162330627,0.19459736783330034
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,11,MLG06,20,18,2,0,3,3.489246040582657,0.19384700225459206
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,15,1-18558,18,307,40,0,39,59.36019852757454,0.19335569552955875
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,18,1-17907,7,119,15,0,16,22.94264554977417,0.1927953407544048
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,20,1-7441,13,111,4,0,35,21.374537140130997,0.19256339765883781
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,2,0,11,7.460568815469742,0.19129663629409593
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,14,1-18371,17,120,16,0,14,22.9498148560524,0.19124845713376998
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,6,1-7842,10,21,3,0,2,3.9928306937217712,0.19013479493913196
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,10,1-19549,21,29,3,0,5,5.482076734304428,0.1890371287691182
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,10,1-5355,21,53,6,0,8,9.971322774887085,0.18813816556390725
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,18,1-2034,19,16,2,0,2,2.9928306937217712,0.1870519183576107
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,12,1-10785,15,279,36,0,32,51.88529109954834,0.18596878530304065
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,1,3.4964153468608856,0.18402186036109924
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,18,1-8267,7,133,15,0,19,24.431891590356827,0.1836984330102017
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,19,MLG10,6,60,8,0,6,10.978492081165314,0.1829748680194219
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,5,1-1005,11,125,5,0,36,22.870952486991882,0.18296761989593505
482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,3,1-9457,8,11,0,0,4,1.9856613874435425,0.18051467158577658
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,17,1-7682,5,141,14,0,23,25.41755297780037,0.18026633317588914
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,8,1-3083,4,78,6,0,16,13.94264554977417,0.17875186602274576
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,9,1-1608,2,307,33,0,44,54.84227526187897,0.17863933310058294
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,14,1-7897,17,95,12,0,10,16.964153468608856,0.17857003651167216
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,14,MLG42,17,14,2,0,1,2.4964153468608856,0.1783153819186347
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,10,1-11206,21,14,1,0,3,2.489246040582657,0.17780328861304692
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,4,1-1183,10,45,8,0,0,8.0,0.17777777777777778
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,11,1-4390,20,45,5,0,6,7.978492081165314,0.17729982402589586
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,8,1-7819,4,59,5,0,11,10.460568815469742,0.17729777653338546
456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,8,1-7995,4,14,0,0,5,2.482076734304428,0.17729119530745915
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,4,1-5425,8,17,3,0,0,3.0,0.17647058823529413
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,14,1-5282,17,17,2,0,2,2.9928306937217712,0.17604886433657477
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,4,1-1177,7,17,2,0,2,2.9928306937217712,0.17604886433657477
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,11,MLG33,20,20,2,0,3,3.489246040582657,0.17446230202913285
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,11,1-6916,20,43,5,0,5,7.482076734304428,0.17400178451870763
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,6,1-8285,10,72,9,0,7,12.4749074280262,0.17326260316703054
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,14,1-8573,17,184,8,0,48,31.82793664932251,0.17297791657240494
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,11,1-9805,20,26,4,0,1,4.496415346860886,0.17293905180234176
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,21,MLG54,12,595,66,0,73,102.23832032084465,0.1718291097829322
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,7,1-9110,2,29,2,0,6,4.978492081165314,0.1716721407298384
193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,8,1-8094,4,58,4,0,12,9.956984162330627,0.1716721407298384
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,9,1-1350,2,195,20,0,27,33.40321436524391,0.17129853520637903
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,11,1-7042,20,117,11,0,18,19.93547624349594,0.17038868584184566
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,12,1-1258,15,435,60,0,28,73.8996297121048,0.16988420623472367
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,16,1-9768,19,241,32,0,18,40.93547624349594,0.16985674789832342
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,11,1-1833,20,124,18,0,6,20.978492081165314,0.16918138775133318
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,9,MLG56,2,511,62,0,48,85.82793664932251,0.16796073708282291
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,16,1-7004,19,381,51,0,26,63.906799018383026,0.16773438062567722
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,3,1-8820,8,83,1,0,26,13.906799018383026,0.16755179540220513
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,10,1-9946,21,12,2,0,0,2.0,0.16666666666666666
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,18,1-3516,7,156,23,0,6,25.978492081165314,0.16652879539208534
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,21,1-9971,15,15,2,0,1,2.4964153468608856,0.1664276897907257
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,10,1-19205,21,12,1,0,2,1.9928306937217712,0.16606922447681427
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,8,1-5161,4,12,1,0,2,1.9928306937217712,0.16606922447681427
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,18,1-9925,7,93,6,0,19,15.431891590356827,0.16593431817587986
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,17,1-0055,5,18,1,0,4,2.9856613874435425,0.1658700770801968
415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-9465,5,1-9465,11,18,1,0,4,2.9856613874435425,0.1658700770801968
547,547,547,547,547,547,547,547,547,547,547,547,547,547,1-9838,10,1-9838,21,3,0,0,1,0.4964153468608856,0.16547178228696188
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,14,1-5803,17,15,0,0,5,2.482076734304428,0.16547178228696188
549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-7599,19,1-7599,6,3,0,0,1,0.4964153468608856,0.16547178228696188
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,1,1-4842,1,6,0,0,2,0.9928306937217712,0.16547178228696188
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,1,1-5914,1,3,0,0,1,0.4964153468608856,0.16547178228696188
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,19,1-5775,6,244,30,0,20,39.92830693721771,0.16364060220171195
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,13,1-8450,16,52,4,0,9,8.46773812174797,0.16284111772592252
