Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,12,1-0278,79,11,0,26,36.42487382888794,0.4610743522644043
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,12,P-16616,28,8,0,5,12.88939881324768,0.4603356719017029
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,17,1-1350,195,58,0,32,89.29215240478516,0.4579084738706931
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,6,1-9794,46,18,0,3,20.93363928794861,0.45507911495540454
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,15,MLG51,248,53,0,61,112.6506655216217,0.45423655452266815
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,8,1-0303,212,44,0,53,95.82762742042542,0.4520171104737048
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,14,MLG41,66,12,0,18,29.60183572769165,0.4485126625407826
534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,15,1-9457,11,1,0,4,4.9115190505981445,0.4465017318725586
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,16,1-4640,87,18,0,21,38.53547501564026,0.44293649443264665
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,12,1-2282,219,51,0,47,96.9603488445282,0.4427413189247863
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,14,MLG64,245,26,0,84,108.14190006256104,0.4413955104594328
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,18,1-10038,76,12,0,22,33.513354778289795,0.4409651944511815
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,7,1-5980,29,2,0,11,12.756677389144897,0.439885427211893
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,20,1-10468,549,44,0,201,240.55383229255676,0.43816727193544036
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,14,MLG44,59,15,0,11,25.756677389144897,0.4365538540533033
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,14,1-8042,52,2,0,21,22.53547501564026,0.43337451953154343
457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,7,1-8503,16,4,0,3,6.933639287948608,0.433352455496788
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,12,1-5799,7,2,0,1,2.977879762649536,0.42541139466421946
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,8,1-3509,35,7,0,8,14.823038101196289,0.423515374319894
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,15,1-9667,14,2,0,4,5.9115190505981445,0.4222513607570103
308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,9,1-6743,58,1,0,24,24.469114303588867,0.4218812810963598
86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,22,1-9345,47,8,0,12,19.734557151794434,0.4198841947190305
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,19,MLG50,319,110,0,23,132.49123454093933,0.41533302363930824
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,14,72-12171,19,3,0,5,7.889398813247681,0.41523151648672
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,9,MLG57,629,129,0,135,261.0137679576874,0.4149662447657987
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,19,MLG46,17,7,0,0,7.0,0.4117647058823529
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,11,1-8222,12,2,0,3,4.933639287948608,0.4111366073290507
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,14,1-5425,17,5,0,2,6.955759525299072,0.4091623250175925
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,17,1-0003,17,5,0,2,6.955759525299072,0.4091623250175925
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,8,1-10451,46,10,0,9,18.800917863845825,0.4087156057357788
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,12,1-18615,22,8,0,1,8.977879762649536,0.4080854437567971
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,5,1-10696,24,0,0,10,9.778797626495361,0.4074499011039734
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,17,1-7182,22,6,0,3,8.933639287948608,0.4060745130885731
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,20,1-8573,184,6,0,70,74.45158338546753,0.4046281705731931
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,15,MLG58,71,11,0,18,28.60183572769165,0.4028427567280514
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,16,1-6611,89,22,0,14,35.690316677093506,0.40101479412464613
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,13,1-2335,145,18,0,41,58.09307026863098,0.40064186392159296
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,12,1-8285,72,17,0,12,28.734557151794434,0.39909107155270046
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,13,1-1957,47,8,0,11,18.756677389144897,0.3990782423222319
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,11,1-7521,10,3,0,1,3.977879762649536,0.3977879762649536
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,9,MLG11,87,17,0,18,34.60183572769165,0.39772224974358217
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,15,1-9971,15,4,0,2,5.955759525299072,0.39705063501993815
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,6,1-19447,15,3,0,3,5.933639287948608,0.39557595252990724
46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,11,1-8566,5,1,0,1,1.9778797626495361,0.39557595252990724
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,12,1-9379,58,17,0,6,22.867278575897217,0.3942634237223658
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,20,1-2297,25,2,0,8,9.823038101196289,0.3929215240478516
511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,8,12,1-9697,20,1,0,7,7.845158338546753,0.39225791692733764
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,10,MLG30,208,17,0,66,81.54006433486938,0.3920195400714874
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,10,1-17790,5,0,0,2,1.9557595252990723,0.39115190505981445
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,7,1-6098,1327,170,0,356,518.1251955032349,0.3904485271312998
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,11,1-8066,86,14,0,20,33.55759525299072,0.3902045959650084
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,7,1-0053,142,14,0,42,55.07095003128052,0.3878235917695811
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,8,1-19229,38,3,0,12,14.734557151794434,0.38775150399459035
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,15,1-7845,36,9,0,5,13.88939881324768,0.38581663370132446
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,8,1-8928,39,12,0,3,14.933639287948608,0.38291382789611816
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,8,1-8124,18,2,0,5,6.889398813247681,0.38274437851376003
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,11,1-6181,659,55,0,200,250.57595252990723,0.38023665027300035
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,22,1-5515,29,8,0,3,10.933639287948608,0.377022044412021
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,20,1-9496,39,0,0,15,14.668196439743042,0.3761076010190524
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,17,1-1827,24,7,0,2,8.955759525299072,0.37315664688746136
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,11,1-9808,74,4,0,24,27.469114303588867,0.3712042473457955
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,17,1-4494,16,3,0,3,5.933639287948608,0.370852455496788
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,19,1-1770,35,12,0,1,12.977879762649536,0.3707965646471296
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,22,1-10444,8,1,0,2,2.9557595252990723,0.36946994066238403
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,10,1-4098,16,1,0,5,5.889398813247681,0.36808742582798004
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,7,1-2034,16,1,0,5,5.889398813247681,0.36808742582798004
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,15,1-5531,8,0,0,3,2.9336392879486084,0.36670491099357605
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,20,1-8067,322,30,0,90,118.00917863845825,0.3664881324175722
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,11,MLG55,92,19,0,15,33.66819643974304,0.3659586569537287
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,19,1-9237,38,9,0,5,13.88939881324768,0.3655104950854653
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,16,1-3362,117,24,0,19,42.57971549034119,0.36392919222513836
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,16,1-8551,38,3,0,11,13.756677389144897,0.3620178260301289
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,7,1-8938,30,4,0,7,10.845158338546753,0.36150527795155846
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,20,1-8493,38,1,0,13,13.71243691444397,0.3608536030116834
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,6,MLG75,185,56,0,11,66.7566773891449,0.36084690480618864
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,1,1-9609,25,9,0,0,9.0,0.36
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,13,1-3535,315,55,0,59,112.69490599632263,0.3577616063375322
219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,11,1-5653,11,1,0,3,3.9336392879486084,0.35760357163169165
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,1,1-11206,14,5,0,0,5.0,0.35714285714285715
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,1,1-5913,14,5,0,0,5.0,0.35714285714285715
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,11,MLG43,14,4,0,1,4.977879762649536,0.3555628401892526
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,17,1-8627,25,3,0,6,8.867278575897217,0.35469114303588867
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,22,1-18994,28,4,0,6,9.867278575897217,0.35240280628204346
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,8,1-7024,498,78,0,99,174.81009650230408,0.3510242901652692
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,7,1-5036,14,1,0,4,4.9115190505981445,0.3508227893284389
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,12,1-11329,14,1,0,4,4.9115190505981445,0.3508227893284389
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,7,1-4634,48,9,0,8,16.82303810119629,0.35047996044158936
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,12,1-2382,139,35,0,14,48.690316677093506,0.35029004803664393
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,14,1-19915,62,7,0,15,21.668196439743042,0.34948703935069425
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,15,1-17835,17,2,0,4,5.9115190505981445,0.3477364147410673
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,7,1-8084,82,5,0,24,28.469114303588867,0.347184320775474
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,10,MLG59,71,8,0,17,24.623955965042114,0.34681628119777624
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,16,1-9553,23,5,0,3,7.933639287948608,0.34494083860646124
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,7,1-6035,23,5,0,3,7.933639287948608,0.34494083860646124
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,14,1-6718,20,2,0,5,6.889398813247681,0.344469940662384
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,15,1-13247,29,9,0,1,9.977879762649536,0.34406481940170813
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,8,1-9805,26,6,0,3,8.933639287948608,0.34360151107494646
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,10,1-0292,99,24,0,10,33.77879762649536,0.3411999760252057
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,20,1-9938,55,5,0,14,18.690316677093506,0.3398239395835183
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,16,1-17907,119,14,0,27,40.402753591537476,0.3395189377440124
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,20,1-9338,29,2,0,8,9.823038101196289,0.33872545176538926
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,9,1-6900,67,8,0,15,22.668196439743042,0.3383312901454185
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,14,1-7467,64,5,0,17,21.623955965042114,0.33787431195378304
393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,17,1-7819,59,14,0,6,19.867278575897217,0.33673353518469856
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,13,1-1191,53,9,0,9,17.800917863845825,0.3358663747895439
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,15,1-5775,244,27,0,56,81.76126670837402,0.3350871586408771
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,11,1-3176,3,1,0,0,1.0,0.3333333333333333
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,7,1-8181,30,4,0,6,9.867278575897217,0.3289092858632406
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,23,1-6594,70,23,0,0,23.0,0.32857142857142857
104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,16,1-8267,133,25,0,19,43.57971549034119,0.3276670337619638
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,11,1-9838,3,0,0,1,0.9778797626495361,0.3259599208831787
564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,9,1-9034,3,0,0,1,0.9778797626495361,0.3259599208831787
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,18,1-10762,6,0,0,2,1.9557595252990723,0.3259599208831787
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,8,1-8018,58,11,0,8,18.82303810119629,0.3245351396757981
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,15,MLG49,185,37,0,23,59.49123454093933,0.3215742407618342
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,23,1-9818,28,9,0,0,9.0,0.32142857142857145
435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,19,13,1-9610,49,4,0,12,15.734557151794434,0.32111341126111087
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,22,1-4760,40,5,0,8,12.823038101196289,0.3205759525299072
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,13,1-9156,268,37,0,49,84.91610836982727,0.31685115063368385
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,8,1-0358,22,5,0,2,6.955759525299072,0.3161708875135942
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,11,1-9752,22,3,0,4,6.9115190505981445,0.3141599568453702
102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,22,1-3564,41,7,0,6,12.867278575897217,0.3138360628267614
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,22,1-20578,19,4,0,2,5.955759525299072,0.3134610276473196
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,15,1-9607,19,4,0,2,5.955759525299072,0.3134610276473196
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,20,1-5197,72,1,0,22,22.513354778289795,0.3126854830318027
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,23,1-9997,16,5,0,0,5.0,0.3125
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,1,1-4052,13,4,0,0,4.0,0.3076923076923077
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,8,1-19448,45,7,0,7,13.845158338546753,0.30767018530103896
19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,9,1-2596,35,0,0,11,10.756677389144897,0.3073336396898542
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,12,MLG39,23,5,0,2,6.955759525299072,0.3024243271869162
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,20,1-4319,163,11,0,39,49.13731074333191,0.3014558941308706
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,5,1-9270,128,16,0,23,38.49123454093933,0.3007127698510885
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,18,1-7481,33,4,0,6,9.867278575897217,0.29900844169385504
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,9,1-5891,96,15,0,14,28.690316677093506,0.2988574653863907
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,11,1-9902,30,6,0,3,8.933639287948608,0.2977879762649536
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,11,MLG73,10,1,0,2,2.9557595252990723,0.2955759525299072
167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,17,1-4929,10,1,0,2,2.9557595252990723,0.2955759525299072
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,19,13,1-8172,40,4,0,8,11.823038101196289,0.2955759525299072
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,11,1-9576,10,1,0,2,2.9557595252990723,0.2955759525299072
352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,6,9,MLG63,380,12,0,102,111.74373579025269,0.2940624626059281
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,12,1-9185,31,7,0,2,8.955759525299072,0.2888954685580346
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,5,1-6561,65,6,0,13,18.71243691444397,0.28788364483759954
513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,2,22,1-8094,58,2,0,15,16.668196439743042,0.287382697236949
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,22,1-3206,45,6,0,7,12.845158338546753,0.28544796307881676
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,22,1-3523,543,45,0,112,154.52253341674805,0.28457188474539236
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,9,1-9436,21,3,0,3,5.933639287948608,0.2825542518070766
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,7,1-9497,150,11,0,32,42.292152404785156,0.2819476826985677
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,6,MLG10,60,12,0,5,16.88939881324768,0.2814899802207947
512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,22,1-3033,7,0,0,2,1.9557595252990723,0.27939421789986746
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,16,1-3516,156,24,0,20,43.55759525299072,0.279215354185838
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,20,1-17733,74,5,0,16,20.646076202392578,0.27900102976206187
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,19,1-0055,18,5,0,0,5.0,0.2777777777777778
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,11,MLG02,320,28,0,62,88.62854528427124,0.27696420401334765
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,5,1-9498,64,4,0,14,17.690316677093506,0.27641119807958603
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,22,1-18558,307,27,0,59,84.69490599632263,0.27587917262645806
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,16,1-7530,25,2,0,5,6.889398813247681,0.27557595252990724
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,5,MLG06,18,1,0,4,4.9115190505981445,0.2728621694776747
101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,3,23,1-9892,22,6,0,0,6.0,0.2727272727272727
365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,8,12,MLG48,159,11,0,33,43.27003216743469,0.2721385670907842
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,18,1-9283,235,5,0,60,63.67278575897217,0.27094802450626454
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,12,MLG38,77,12,0,9,20.800917863845825,0.27014179043955616
