,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
168,MLG35,14,19,MLG35,49,6,0,4,6.958530187606812,0.142010820155241
169,1-4760,6,17,1-4760,40,4,0,7,5.67742782831192,0.141935695707798
170,1-0027,3,7,1-0027,29,1,0,13,4.1152231097221375,0.1419042451628323
171,1-8397,3,3,1-8397,51,1,0,26,7.230446219444275,0.141773455283221
172,1-3535,17,22,1-3535,315,28,0,69,44.5346457362175,0.1413798277340238
173,MLG40,1,19,MLG40,51,6,0,5,7.198162734508514,0.1411404457746767
174,MLG15,1,19,MLG15,105,9,0,24,14.75118112564087,0.1404874392918178
175,1-6974,7,4,1-6974,207,29,0,0,29.0,0.1400966183574879
176,1-7140,4,9,1-7140,397,19,0,152,55.42414712905884,0.1396074234988887
177,1-17907,23,5,1-17907,119,7,0,40,16.585301876068115,0.1393722846728413
178,1-0205,9,21,1-0205,34,4,0,3,4.718897640705109,0.138791107079562
179,1-1005,3,7,1-1005,125,8,0,39,17.345669329166412,0.1387653546333313
180,1-0405,1,19,1-0405,64,0,0,37,8.866404235363007,0.1385375661775469
181,1-6787,3,7,1-6787,56,2,0,24,7.751181125640869,0.1384139486721583
182,1-5515,10,23,1-5515,29,4,0,0,4.0,0.1379310344827586
183,1-9610,18,18,1-9610,49,6,0,3,6.718897640705109,0.1371203600143899
184,MLG69,19,16,MLG69,576,53,0,108,78.88031506538391,0.1369449914329581
185,1-8450,7,22,1-8450,52,4,0,13,7.1152231097221375,0.1368312136485026
186,1-9722,17,24,1-9722,22,3,0,0,3.0,0.1363636363636363
187,1-8157,12,8,1-8157,75,9,0,5,10.198162734508514,0.1359755031267802
188,MLG55,2,24,MLG55,92,11,0,6,12.437795281410216,0.1351934269718502
189,1-9578,23,5,1-9578,42,4,0,7,5.67742782831192,0.1351768530550457
190,MLG30,4,9,MLG30,208,18,0,41,27.82493442296981,0.1337737231873549
191,1-9497,3,7,1-9497,150,10,0,42,20.06456696987152,0.1337637797991434
192,1-6980,21,12,1-6980,128,4,0,54,16.940157532691956,0.1323449807241559
193,1-10451,8,21,1-10451,46,2,0,17,6.073753297328949,0.1320381151593249
194,1-18935,20,20,1-18935,30,3,0,4,3.958530187606812,0.1319510062535603
195,1-8341,20,20,1-8341,197,18,0,33,25.907874047756195,0.1315120510038385
196,1-5775,17,22,1-5775,244,15,0,71,32.013910830020905,0.1312045525820528
197,1-1570,13,3,1-1570,142,2,0,69,18.5346457362175,0.1305256741987147
198,1-4417,4,9,1-4417,151,12,0,32,19.66824150085449,0.1302532549725463
199,1-8622,4,9,1-8622,54,2,0,21,7.0322834849357605,0.1302274719432548
200,1-2701,22,15,1-2701,61,6,0,8,7.917060375213623,0.129787875003502
201,1-9237,21,12,1-9237,38,3,0,8,4.917060375213623,0.1293963256635164
202,1-9333,17,16,1-9333,102,5,0,34,13.147506594657898,0.1288971234770382
203,1-7070,2,24,1-7070,129,2,0,61,16.617585361003876,0.1288184911705726
204,1-0292,4,9,1-0292,99,5,0,32,12.668241500854492,0.1279620353621665
205,1-18613,10,14,1-18613,25,2,0,5,3.1981627345085144,0.1279265093803406
206,1-3206,12,18,1-3206,45,4,0,7,5.67742782831192,0.126165062851376
207,1-8172,2,24,1-8172,40,5,0,0,5.0,0.125
208,1-9855,2,24,1-9855,8,1,0,0,1.0,0.125
209,1-18563,8,21,1-18563,8,1,0,0,1.0,0.125
210,1-9606,6,17,1-9606,16,2,0,0,2.0,0.125
211,1-7204,18,18,1-7204,26,3,0,1,3.239632546901703,0.1246012518039116
212,MLG33,19,16,MLG33,20,2,0,2,2.4792650938034058,0.1239632546901702
213,1-8634,1,19,1-8634,10,1,0,1,1.2396325469017029,0.1239632546901702
214,1-7521,1,8,1-7521,10,1,0,1,1.2396325469017029,0.1239632546901702
215,1-9055,2,24,1-9055,12,1,0,2,1.4792650938034058,0.1232720911502838
216,1-1224,1,19,1-1224,151,15,0,15,18.594488203525543,0.1231423059836128
217,1-6227,11,14,1-6227,52,4,0,10,6.396325469017029,0.1230062590195582
218,1-1258,13,3,1-1258,435,5,0,202,53.40577447414398,0.1227718953428597
219,1-8023,21,9,1-8023,16,1,0,4,1.9585301876068115,0.1224081367254257
220,1-8400,16,6,1-8400,33,4,0,0,4.0,0.1212121212121212
221,1-8181,3,7,1-8181,30,1,0,11,3.635958015918732,0.1211986005306244
222,1-3551,5,1,1-3551,6,0,0,3,0.7188976407051086,0.1198162734508514
223,1-4847,12,6,1-4847,2,0,0,1,0.2396325469017028,0.1198162734508514
224,1-2573,23,5,1-2573,37,2,0,10,4.396325469017029,0.1188196072707305
225,1-0037,6,17,1-0037,35,2,0,9,4.156692922115326,0.1187626549175807
226,1-9156,17,22,1-9156,268,16,0,66,31.81574809551239,0.1187154779683298
227,1-1608,11,14,1-1608,307,23,0,56,36.41942262649536,0.1186300411286493
228,1-13247,1,5,1-13247,29,2,0,6,3.4377952814102173,0.1185446648762143
229,1-8100,23,5,1-8100,19,2,0,1,2.239632546901703,0.1178753972053527
230,1-6909,2,24,1-6909,36,4,0,1,4.239632546901703,0.1177675707472695
231,1-1191,19,23,1-1191,53,6,0,1,6.239632546901703,0.1177289159792774
232,1-1015,16,6,1-1015,155,8,0,42,18.06456696987152,0.1165455933540098
233,1-0278,16,6,1-0278,79,8,0,5,9.198162734508514,0.1164324396773229
234,1-9925,12,8,1-9925,93,10,0,3,10.718897640705109,0.1152569638785495
235,1-3106,3,7,1-3106,34,2,0,8,3.917060375213623,0.1152076580945183
236,1-17835,4,9,1-17835,17,1,0,4,1.9585301876068115,0.1152076580945183
237,1-9614,3,7,1-9614,30,2,0,6,3.4377952814102173,0.1145931760470072
238,1-3087,1,19,1-3087,26,2,0,4,2.9585301876068115,0.1137896226002619
239,1-8066,4,9,1-8066,86,4,0,24,9.75118112564087,0.1133858270423356
240,1-1177,3,7,1-1177,17,0,0,8,1.917060375213623,0.1127682573655072
241,1-9731,16,6,1-9731,11,1,0,1,1.2396325469017029,0.1126938679001548
242,1-9500,6,17,1-9500,33,3,0,3,3.7188976407051086,0.1126938679001548
243,1-8267,9,11,1-8267,133,8,0,28,14.70971131324768,0.1105993331823134
244,1-7467,6,17,1-7467,64,3,0,17,7.073753297328949,0.1105273952707648
245,1-8529,17,22,1-8529,56,4,0,9,6.156692922115326,0.1099409450377736
246,1-8659,10,23,1-8659,91,10,0,0,10.0,0.1098901098901098
247,1-9887,4,9,1-9887,36,2,0,8,3.917060375213623,0.1088072326448228
248,1-18714,11,14,1-18714,32,3,0,2,3.4792650938034058,0.1087270341813564
249,1-9645,13,3,1-9645,69,0,0,31,7.428608953952789,0.1076609993326491
250,1-18558,6,17,1-18558,307,21,0,50,32.981627345085144,0.1074320108960428
251,1-9997,21,12,1-9997,16,1,0,3,1.7188976407051086,0.1074311025440692
252,MLG29,3,7,MLG29,164,10,0,31,17.42860895395279,0.1062720058167853
253,1-11329,1,19,1-11329,14,1,0,2,1.4792650938034058,0.1056617924145289
254,1-5981,12,12,1-5981,28,2,0,4,2.9585301876068115,0.1056617924145289
255,1-18994,2,24,1-18994,28,2,0,4,2.9585301876068115,0.1056617924145289
256,1-0303,2,24,1-0303,212,6,0,68,22.2950131893158,0.1051651565533764
257,1-8503,1,5,1-8503,16,0,0,7,1.6774278283119202,0.104839239269495
258,1-9553,13,3,1-9553,23,0,0,10,2.396325469017029,0.1041880638703056
259,1-20167,3,7,1-20167,56,1,0,20,5.792650938034058,0.1034401953220367
260,1-7991,6,8,1-7991,46,4,0,3,4.718897640705109,0.1025847313196762
261,1-8988,15,10,1-8988,29,2,0,4,2.9585301876068115,0.1020182823312693
262,1-9768,17,22,1-9768,241,9,0,65,24.576115548610687,0.1019755831892559
263,1-18409,8,21,1-18409,22,2,0,1,2.239632546901703,0.1018014794046228
264,1-5282,12,5,1-5282,17,1,0,3,1.7188976407051086,0.1011116259238299
265,72-18936,9,11,72-18936,20,2,0,0,2.0,0.1
266,1-5555,11,14,1-5555,10,1,0,0,1.0,0.1
267,1-1850,7,12,1-1850,30,3,0,0,3.0,0.1
268,1-9752,4,20,1-9752,22,1,0,5,2.1981627345085144,0.0999164879322052
269,1-9892,23,13,1-9892,22,1,0,5,2.1981627345085144,0.0999164879322052
270,MLG84,16,6,MLG84,63,6,0,1,6.239632546901703,0.0990417864587571
271,1-8910,20,20,1-8910,137,3,0,44,13.543832063674929,0.0988600880560213
272,1-7866,6,17,1-7866,318,17,0,60,31.377952814102173,0.0986728075915162
273,1-8906,11,14,1-8906,15,1,0,2,1.4792650938034058,0.098617672920227
274,1-5654,20,20,1-5654,15,1,0,2,1.4792650938034058,0.098617672920227
275,1-4855,11,14,1-4855,22,0,0,9,2.156692922115326,0.0980314964597875
276,1-3083,20,20,1-3083,78,5,0,11,7.635958015918732,0.0978968976399837
277,1-4747,2,24,1-4747,25,1,0,6,2.4377952814102173,0.0975118112564086
278,1-10785,13,3,1-10785,279,3,0,101,27.20288723707199,0.0975013879464945
279,1-1580,6,17,1-1580,400,31,0,33,38.9078740477562,0.0972696851193904
280,1-17733,5,1,1-17733,74,0,0,30,7.188976407051086,0.0971483298250146
281,MLG64,8,21,MLG64,245,18,0,24,23.75118112564087,0.0969435964311872
282,MLG37,21,12,MLG37,116,10,0,5,11.198162734508514,0.0965358856423147
283,1-4136,4,9,1-4136,5,0,0,2,0.4792650938034057,0.0958530187606811
284,1-10232,21,12,1-10232,5,0,0,2,0.4792650938034057,0.0958530187606811
285,1-5990,6,17,1-5990,5,0,0,2,0.4792650938034057,0.0958530187606811
286,1-5424,9,11,1-5424,5,0,0,2,0.4792650938034057,0.0958530187606811
287,1-8566,20,20,1-8566,5,0,0,2,0.4792650938034057,0.0958530187606811
288,1-0031,6,17,1-0031,13,1,0,1,1.2396325469017029,0.0953563497616694
289,1-9416,2,24,1-9416,13,1,0,1,1.2396325469017029,0.0953563497616694
290,1-20003,3,7,1-20003,21,2,0,0,2.0,0.0952380952380952
291,1-8094,19,16,1-8094,58,5,0,2,5.479265093803406,0.0944700878241966
292,1-4390,2,24,1-4390,45,4,0,1,4.239632546901703,0.0942140565978156
293,1-2423,15,10,1-2423,79,6,0,6,7.437795281410217,0.094149307359623
294,1-7839,22,15,1-7839,24,2,0,1,2.239632546901703,0.0933180227875709
295,1-9283,2,24,1-9283,235,6,0,66,21.81574809551239,0.0928329706192016
296,1-8127,8,21,1-8127,32,2,0,4,2.9585301876068115,0.0924540683627128
297,1-6918,8,21,1-6918,43,3,0,4,3.958530187606812,0.0920588415722514
298,1-10539,2,24,1-10539,63,1,0,20,5.792650938034058,0.0919468402862548
299,1-9770,17,22,1-9770,50,1,0,15,4.594488203525543,0.0918897640705108
300,1-1827,19,11,1-1827,24,1,0,5,2.1981627345085144,0.0915901139378547
301,1-8427,22,15,1-8427,189,5,0,51,17.221259891986847,0.0911177772062796
302,MLG67,4,20,MLG67,27,1,0,6,2.4377952814102173,0.0902887141263043
303,1-3089,7,22,1-3089,16,0,0,6,1.4377952814102173,0.0898622050881385
304,1-4682,15,13,1-4682,16,0,0,6,1.4377952814102173,0.0898622050881385
305,1-9643,1,19,1-9643,8,0,0,3,0.7188976407051086,0.0898622050881385
306,1-6594,2,24,1-6594,70,0,0,26,6.230446219444275,0.0890063745634896
307,1-11206,1,19,1-11206,14,1,0,1,1.2396325469017029,0.0885451819215502
308,1-9630,13,3,1-9630,33,1,0,8,2.917060375213623,0.0883957689458673
309,1-5172,13,3,1-5172,120,1,0,40,10.585301876068115,0.0882108489672342
310,1-6240,22,15,1-6240,698,39,0,92,61.046194314956665,0.0874587311102531
311,1-0001,15,10,1-0001,17,1,0,2,1.4792650938034058,0.0870155937531415
312,1-8678,1,19,1-8678,17,1,0,2,1.4792650938034058,0.0870155937531415
313,1-6916,11,14,1-6916,43,3,0,3,3.7188976407051086,0.0864859916443048
314,1-18377,4,9,1-18377,14,0,0,5,1.1981627345085144,0.0855830524648938
315,1-3564,2,24,1-3564,41,3,0,2,3.4792650938034058,0.0848601242391074
316,1-5425,5,1,1-5425,17,0,0,6,1.4377952814102173,0.0845761930241304
317,1-9805,6,17,1-9805,26,1,0,5,2.1981627345085144,0.0845447205580197
318,1-8074,17,22,1-8074,145,11,0,5,12.198162734508514,0.0841252602379897
319,1-6900,14,13,1-6900,67,3,0,11,5.635958015918732,0.084118776356996
320,1-19549,8,21,1-19549,29,1,0,6,2.4377952814102173,0.0840619062555247
321,1-7341,20,20,1-7341,110,8,0,5,9.198162734508514,0.0836196612228046
322,1-6858,5,1,1-6858,23,0,0,8,1.917060375213623,0.0833504510962444
323,1-3509,4,9,1-3509,35,1,0,8,2.917060375213623,0.0833445821489606
324,1-10696,17,22,1-10696,24,2,0,0,2.0,0.0833333333333333
325,1-9651,10,13,1-9651,38,1,0,9,3.156692922115326,0.0830708663714559
326,1-9870,7,4,1-9870,27,2,0,1,2.239632546901703,0.0829493535889519
327,1-9971,16,24,1-9971,15,1,0,1,1.2396325469017029,0.0826421697934468
328,1-8705,1,19,1-8705,48,3,0,4,3.958530187606812,0.0824693789084752
329,1-19448,8,21,1-19448,45,2,0,7,3.67742782831192,0.0817206184069315
330,1-8398,13,3,1-8398,54,2,0,10,4.396325469017029,0.0814134346114264
331,1-2335,17,22,1-2335,145,9,0,11,11.635958015918732,0.0802479863166809
332,1-18004,1,1,1-18004,12,0,0,4,0.9585301876068116,0.0798775156339009
333,MLG72,17,22,MLG72,9,0,0,3,0.7188976407051086,0.0798775156339009
334,1-3176,1,19,1-3176,3,0,0,1,0.2396325469017028,0.0798775156339009
335,1-9838,1,19,1-9838,3,0,0,1,0.2396325469017028,0.0798775156339009
336,1-9995,12,5,1-9995,24,0,0,8,1.917060375213623,0.0798775156339009
337,1-7042,7,4,1-7042,117,9,0,1,9.239632546901705,0.0789712183495872
338,1-9518,4,9,1-9518,22,1,0,3,1.7188976407051086,0.0781317109411413
339,1-8544,18,18,1-8544,54,3,0,5,4.198162734508514,0.0777437543427502
340,1-2034,2,24,1-2034,16,1,0,1,1.2396325469017029,0.0774770341813564
