,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
45,1-9137,2,21,1-9137,111,0,0,98,31.456184327602383,0.2833890479964179
46,1-8400,1,5,1-8400,33,8,0,4,9.283925890922546,0.2813310876037135
47,1-4390,20,2,1-4390,45,12,0,2,12.641962945461271,0.2809325098991394
48,1-1942,3,6,1-1942,34,6,0,11,9.530796200037004,0.280317535295206
49,MLG33,7,4,MLG33,20,4,0,5,5.604907363653183,0.2802453681826591
50,1-7004,19,11,1-7004,381,56,0,158,106.71507269144058,0.280092054308243
51,1-20578,11,23,1-20578,19,4,0,4,5.283925890922546,0.278101362680134
52,1-18004,1,5,1-18004,12,3,0,1,3.3209814727306366,0.2767484560608864
53,MLG30,1,5,MLG30,208,52,0,17,57.45668503642082,0.2762340626751001
54,1-6561,6,9,1-6561,65,14,0,12,17.85177767276764,0.2746427334271945
55,1-9761,14,16,1-9761,35,8,0,5,9.604907363653185,0.2744259246758052
56,1-5425,17,1,1-5425,17,4,0,2,4.641962945461273,0.2730566438506631
57,1-7770,14,16,1-7770,11,3,0,0,3.0,0.2727272727272727
58,1-0292,14,16,1-0292,99,21,0,18,26.77766650915146,0.2704814798904187
59,1-9963,6,9,1-9963,116,21,0,32,31.27140712738037,0.2695810959256928
60,1-9808,5,17,1-9808,74,7,0,40,19.839258909225464,0.2680980933679117
61,1-13247,4,19,1-13247,29,0,0,24,7.703555345535278,0.2656398395012165
62,1-9836,1,5,1-9836,5,1,0,1,1.3209814727306366,0.2641962945461273
63,1-2423,5,17,1-2423,79,0,0,65,20.86379572749138,0.2640986800948275
64,1-1204,16,10,1-1204,39,7,0,10,10.209814727306366,0.2617901212129837
65,1-8503,8,15,1-8503,16,0,0,13,4.172759145498276,0.2607974465936422
66,1-0303,20,2,1-0303,212,52,0,10,55.209814727306366,0.2604236543740866
67,1-18994,13,8,1-18994,28,6,0,4,7.283925890922546,0.2601402103900909
68,1-9270,6,9,1-9270,128,23,0,32,33.27140712738037,0.2599328681826591
69,1-8646,8,15,1-8646,20,1,0,13,5.172759145498276,0.2586379572749138
70,MLG42,10,3,MLG42,14,2,0,5,3.604907363653183,0.2574933831180845
71,MLG67,1,5,MLG67,27,5,0,6,6.92588883638382,0.2565144013475489
72,1-0031,18,12,1-0031,13,3,0,1,3.3209814727306366,0.255460113286972
73,1-5002,8,15,1-5002,45,7,0,14,11.493740618228912,0.2554164581828647
74,1-0129,6,9,1-0129,142,23,0,40,35.839258909225464,0.2523891472480666
75,1-8285,12,13,1-8285,72,13,0,16,18.135703563690186,0.2518847717179192
76,1-5413,10,3,1-5413,39,5,0,15,9.814722090959547,0.2516595407938345
77,1-9733,15,7,1-9733,4,1,0,0,1.0,0.25
78,1-9806,10,3,1-9806,8,2,0,0,2.0,0.25
79,1-5929,6,9,1-5929,4,1,0,0,1.0,0.25
80,1-9630,1,5,1-9630,33,6,0,7,8.246870309114456,0.2499051608822562
81,1-3523,13,8,1-3523,543,85,0,154,134.43114680051804,0.2475711727449687
82,1-9286,12,13,1-9286,81,11,0,27,19.666499763727188,0.242796293379348
83,1-8084,8,15,1-8084,82,8,0,37,19.87631449103356,0.2423940791589457
84,1-8767,1,5,1-8767,48,1,0,33,11.592388600111008,0.241508095835646
85,1-7866,13,8,1-7866,318,41,0,110,76.30796200037003,0.2399621446552516
86,MLG56,20,2,MLG56,511,88,0,107,122.34501758217812,0.2394227349944777
87,MLG10,11,23,MLG10,60,6,0,26,14.345518290996552,0.2390919715166092
88,1-18709,8,16,1-18709,33,5,0,9,7.888833254575729,0.2390555531689615
89,1-1592,7,4,1-1592,32,7,0,2,7.641962945461273,0.2388113420456648
90,1-8627,12,13,1-8627,25,5,0,3,5.96294441819191,0.2385177767276763
91,MLG49,10,3,MLG49,185,27,0,53,44.01201805472374,0.237902800295804
92,1-8314,13,8,1-8314,36,3,0,17,8.456685036420822,0.2349079176783561
93,1-7807,16,10,1-7807,239,42,0,44,56.12318480014801,0.2348250410048034
94,1-0296,9,14,1-0296,41,8,0,5,9.604907363653185,0.2342660332598337
95,1-6532,7,4,1-6532,27,5,0,4,6.283925890922546,0.2327379959600943
96,1-3052,3,6,1-3052,166,27,0,36,38.55533301830292,0.2322610422789332
97,1-2382,7,4,1-2382,139,20,0,38,32.19729596376419,0.2316352227608934
98,1-7991,1,12,1-7991,46,9,0,5,10.604907363653185,0.2305414644272431
99,1-7845,1,5,1-7845,36,7,0,4,8.283925890922546,0.2301090525256263
100,MLG15,2,21,MLG15,105,0,0,75,24.073610454797745,0.2292724805218833
101,1-9607,15,7,1-9607,19,4,0,1,4.320981472730637,0.2274200775121387
102,1-7964,5,17,1-7964,202,6,0,124,45.80170261859894,0.2267411020722719
103,MLG29,21,24,MLG29,164,37,0,0,37.0,0.2256097560975609
104,1-6296,5,17,1-6296,254,21,0,113,57.270906418561935,0.2254760095218974
105,1-4531,3,6,1-4531,94,13,0,25,21.024536818265915,0.2236652853007012
106,MLG35,1,5,MLG35,49,9,0,6,10.92588883638382,0.2229773231915065
107,1-8421,15,7,1-8421,109,21,0,10,24.20981472730637,0.2221083919936363
108,1-6693,8,15,1-6693,98,7,0,46,21.765147745609283,0.2220933443429518
109,1-8705,1,2,1-8705,48,10,0,2,10.641962945461271,0.2217075613637765
110,1-20167,8,15,1-20167,56,5,0,23,12.382573872804642,0.2211173905857971
111,1-5043,6,9,1-5043,123,13,0,44,27.12318480014801,0.2205136975621789
112,1-9946,1,5,1-9946,12,2,0,2,2.641962945461273,0.2201635787884394
113,1-6006,3,6,1-6006,57,8,0,14,12.493740618228912,0.2191884318987528
114,1-1957,15,2,1-1957,47,9,0,4,10.283925890922546,0.2188069338494158
115,1-7341,15,7,1-7341,110,15,0,28,23.987481236457825,0.2180680112405257
116,1-9805,1,5,1-9805,26,5,0,2,5.641962945461273,0.2169985748254335
117,1-6611,19,11,1-6611,89,10,0,29,19.30846270918846,0.2169490192043647
118,1-3596,9,14,1-3596,223,39,0,29,48.30846270918846,0.2166298776196792
119,MLG50,18,12,MLG50,319,39,0,93,68.8512769639492,0.2158347240249191
120,1-1005,8,15,1-1005,125,16,0,34,26.913370072841644,0.2153069605827331
121,1-9697,6,9,1-9697,20,3,0,4,4.283925890922546,0.2141962945461273
122,1-9227,3,6,1-9227,801,89,0,252,169.88733112812042,0.2120940463522102
123,1-3564,18,12,1-3564,41,7,0,5,8.604907363653183,0.2098757893573947
124,1-8826,3,6,1-8826,123,19,0,20,25.41962945461273,0.2066636541025425
125,1-8267,16,10,1-8267,133,22,0,17,27.456685036420826,0.2064412408753445
126,1-9643,9,14,1-9643,8,1,0,2,1.6419629454612732,0.2052453681826591
127,1-7024,7,4,1-7024,498,53,0,152,101.78918385505676,0.2043959515161782
128,MLG78,16,10,MLG78,80,14,0,7,16.246870309114456,0.2030858788639307
129,1-3068,19,11,1-3068,180,20,0,51,36.37005510926247,0.2020558617181248
130,1-7213,8,15,1-7213,23,4,0,2,4.641962945461273,0.2018244758896205
131,1-9610,10,3,1-9610,49,7,0,9,9.88883325457573,0.2018129235627699
132,1-3534,19,11,1-3534,279,37,0,60,56.2588883638382,0.2016447611607103
133,1-6787,2,21,1-6787,56,0,0,35,11.23435154557228,0.2006134204566478
134,1-4136,1,5,1-4136,5,1,0,0,1.0,0.2
135,1-5990,1,5,1-5990,5,1,0,0,1.0,0.2
136,MLG37,1,5,MLG37,116,19,0,13,23.17275914549828,0.1997651650473989
137,1-8042,6,9,1-8042,52,8,0,7,10.246870309114456,0.197055198252201
138,1-2573,3,6,1-2573,37,6,0,4,7.283925890922546,0.1968628619168256
139,1-8938,10,3,1-8938,30,3,0,9,5.888833254575729,0.1962944418191909
140,1-19547,3,6,1-19547,66,11,0,6,12.92588883638382,0.19584680055127
141,1-9516,3,6,1-9516,76,10,0,15,14.814722090959547,0.1949305538284151
142,1-10785,7,4,1-10785,279,25,0,91,54.20931401848793,0.1942986165537202
143,MLG46,1,5,MLG46,17,2,0,4,3.2839258909225464,0.193172111230738
144,1-8678,18,12,1-8678,17,2,0,4,3.2839258909225464,0.193172111230738
145,1-3516,19,11,1-3516,156,7,0,72,30.110666036605835,0.1930170899782425
146,1-5424,6,9,1-5424,5,0,0,3,0.9629444181919098,0.1925888836383819
147,72-12171,12,23,72-12171,19,3,0,2,3.641962945461273,0.1916822602874354
148,1-18423,1,5,1-18423,47,0,0,28,8.987481236457825,0.1912230050310175
149,1-17758,9,14,1-17758,40,7,0,2,7.641962945461273,0.1910490736365318
150,1-1827,1,5,1-1827,24,2,0,8,4.567851781845093,0.1903271575768788
151,MLG57,10,3,MLG57,629,88,0,96,118.81422138214111,0.1888938336759
152,1-18377,14,16,1-18377,14,2,0,2,2.641962945461273,0.1887116389615195
153,1-9500,13,8,1-9500,33,2,0,13,6.172759145498276,0.1870533074393416
154,1-7152,19,11,1-7152,109,12,0,26,20.34551829099655,0.1866561311100601
155,1-7496,19,11,1-7496,246,26,0,62,45.90085130929947,0.1865888264605669
156,1-0405,15,7,1-0405,64,1,0,34,11.913370072841644,0.1861464073881507
157,1-5877,3,6,1-5877,79,14,0,2,14.641962945461271,0.1853413031071047
158,1-4682,16,16,1-4682,16,2,0,3,2.96294441819191,0.1851840261369943
159,1-3104,15,7,1-3104,16,2,0,3,2.96294441819191,0.1851840261369943
160,1-4149,6,9,1-4149,16,2,0,3,2.96294441819191,0.1851840261369943
161,1-9609,8,17,1-9609,25,3,0,5,4.604907363653183,0.1841962945461273
162,1-18613,3,6,1-18613,25,3,0,5,4.604907363653183,0.1841962945461273
163,1-8328,19,11,1-8328,114,11,0,31,20.95042565464973,0.1837756636372783
164,MLG13,3,6,MLG13,140,10,0,48,25.40711069107056,0.1814793620790754
165,1-6181,5,17,1-6181,659,33,0,267,118.70205321907996,0.1801245117133231
166,1-5981,21,24,1-5981,28,5,0,0,5.0,0.1785714285714285
167,1-9496,11,23,1-9496,39,6,0,3,6.96294441819191,0.1785370363638951
168,1-9076,5,17,1-9076,9,0,0,5,1.604907363653183,0.1783230404059092
169,1-0272,16,10,1-0272,111,13,0,21,19.74061092734337,0.1778433416877781
170,1-1177,16,10,1-1177,17,3,0,0,3.0,0.1764705882352941
171,1-1972,16,10,1-1972,32,5,0,2,5.641962945461273,0.1763113420456648
172,1-4417,5,17,1-4417,151,7,0,61,26.579869836568832,0.1760256280567472
173,1-7467,10,3,1-7467,64,7,0,13,11.172759145498276,0.1745743616484105
174,1-6878,5,17,1-6878,167,5,0,75,29.073610454797745,0.174093475777232
175,1-7441,7,4,1-7441,111,10,0,29,19.30846270918846,0.1739501144971933
176,1-5508,3,6,1-5508,38,5,0,5,6.604907363653183,0.1738133516750837
177,1-6217,9,14,1-6217,44,7,0,2,7.641962945461273,0.1736809760332107
178,1-9645,11,23,1-9645,69,2,0,31,11.950425654649734,0.1731945747050686
179,1-5214,10,3,1-5214,40,5,0,6,6.92588883638382,0.1731472209095955
180,1-19222,3,6,1-19222,15,0,0,8,2.5678517818450928,0.1711901187896728
181,1-5355,21,24,1-5355,53,9,0,0,9.0,0.1698113207547169
182,MLG02,5,17,MLG02,320,18,0,113,54.270906418561935,0.169596582558006
183,1-9497,8,15,1-9497,150,8,0,53,25.01201805472374,0.1667467870314916
184,1-4499,3,6,1-4499,12,2,0,0,2.0,0.1666666666666666
185,1-19286,11,23,1-19286,40,6,0,2,6.641962945461273,0.1660490736365318
186,1-9588,20,2,1-9588,14,2,0,1,2.3209814727306366,0.1657843909093312
187,1-17657,11,23,1-17657,8,1,0,1,1.3209814727306366,0.1651226840913295
188,1-9606,8,15,1-9606,16,2,0,2,2.641962945461273,0.1651226840913295
189,1-2103,13,8,1-2103,26,3,0,4,4.283925890922546,0.1647663804200979
190,MLG63,13,8,MLG63,380,30,0,101,62.419128745794296,0.1642608651205113
191,1-5161,10,3,1-5161,12,1,0,3,1.9629444181919096,0.1635787015159925
192,1-3584,8,15,1-3584,26,2,0,7,4.246870309114456,0.1633411657351713
193,1-1462,3,6,1-1462,192,9,0,69,31.147721618413925,0.1622277167625725
194,MLG51,10,3,MLG51,248,18,0,69,40.147721618413925,0.161885974267798
195,MLG60,11,23,MLG60,47,6,0,5,7.604907363653183,0.1618065396521953
196,1-9902,5,17,1-9902,30,1,0,12,4.851777672767639,0.1617259224255879
197,MLG68,14,16,MLG68,642,80,0,73,103.43164750933649,0.161108485217035
198,1-2545,13,8,1-2545,145,13,0,32,23.27140712738037,0.1604924629474508
199,1-2034,4,19,1-2034,16,0,0,8,2.5678517818450928,0.1604907363653183
200,1-8928,13,8,1-8928,39,4,0,7,6.246870309114456,0.1601761617721655
201,1-9655,12,13,1-9655,27,4,0,1,4.320981472730637,0.1600363508418754
202,1-7530,19,11,1-7530,25,3,0,3,3.96294441819191,0.1585177767276764
203,MLG65,18,12,MLG65,201,26,0,18,31.77766650915146,0.1580978433291117
204,1-1769,16,10,1-1769,89,6,0,25,14.024536818265917,0.1575790653737743
205,1-6035,8,15,1-6035,23,2,0,5,3.604907363653183,0.1567351027675297
206,1-8418,10,3,1-8418,46,4,0,10,7.209814727306366,0.1567351027675297
207,1-8341,1,5,1-8341,197,19,0,37,30.87631449103356,0.1567325608681906
208,1-9614,1,5,1-9614,30,4,0,2,4.641962945461273,0.1547320981820424
209,1-9277,3,6,1-9277,48,1,0,20,7.419629454612732,0.1545756136377652
210,1-7019,1,5,1-7019,107,11,0,17,16.456685036420822,0.1538007947329048
211,1-8488,13,21,1-8488,23,0,0,11,3.5307962000370026,0.1535128782624783
212,1-18371,4,19,1-18371,120,0,0,57,18.29594394564629,0.1524661995470523
213,1-8172,4,19,1-8172,40,0,0,19,6.098647981882095,0.1524661995470523
214,1-7863,6,9,1-7863,351,41,0,38,53.19729596376419,0.1515592477600119
215,1-10038,10,3,1-10038,76,5,0,20,11.419629454612732,0.1502582822975359
216,1-3587,19,11,1-3587,46,4,0,9,6.888833254575729,0.1497572446646897
217,1-1608,11,23,1-1608,307,36,0,31,45.95042565464973,0.1496756535982076
218,1-7481,19,11,1-7481,33,3,0,6,4.92588883638382,0.1492693586782975
219,1-7042,3,11,1-7042,117,12,0,17,17.456685036420822,0.1492024362087249
220,1-4700,8,15,1-4700,31,3,0,5,4.604907363653183,0.148545398827522
221,1-7140,5,17,1-7140,397,13,0,143,58.90035060048103,0.14836360352766
222,72-18936,15,7,72-18936,20,2,0,3,2.96294441819191,0.1481472209095954
223,1-9416,3,6,1-9416,13,0,0,6,1.92588883638382,0.1481452951064476
224,1-5744,1,5,1-5744,18,2,0,2,2.641962945461273,0.1467757191922929
225,1-2869,7,4,1-2869,9,1,0,1,1.3209814727306366,0.1467757191922929
226,1-4855,2,21,1-4855,22,0,0,10,3.209814727306366,0.1459006694230166
227,1-8127,14,16,1-8127,32,4,0,2,4.641962945461273,0.1450613420456648
228,1-8023,14,23,1-8023,16,2,0,1,2.3209814727306366,0.1450613420456648
229,1-6647,10,19,1-6647,62,0,0,28,8.987481236457825,0.1449593747815778
230,1-18203,4,19,1-18203,29,0,0,13,4.172759145498276,0.1438882463964922
231,1-2335,4,19,1-2335,145,0,0,65,20.86379572749138,0.1438882463964922
232,1-8910,6,9,1-8910,137,12,0,24,19.70355534553528,0.143821571865221
233,1-17907,19,11,1-17907,119,9,0,25,17.024536818265915,0.1430633346072766
234,1-9447,5,17,1-9447,7,1,0,0,1.0,0.1428571428571428
235,1-18234,1,4,1-18234,43,1,0,16,6.1357035636901855,0.1426907805509345
236,1-3108,12,13,1-3108,18,0,0,8,2.5678517818450928,0.1426584323247273
237,1-7268,18,12,1-7268,70,8,0,6,9.92588883638382,0.1417984119483402
238,1-10539,12,13,1-10539,63,5,0,12,8.85177767276764,0.1405044075042482
239,1-6240,12,13,1-6240,698,35,0,196,97.91236865520476,0.140275599792557
240,1-11330,8,15,1-11330,14,1,0,3,1.9629444181919096,0.1402103155851364
241,1-6061,8,15,1-6061,40,3,0,8,5.567851781845093,0.1391962945461273
242,1-3139,11,23,1-3139,93,8,0,15,12.814722090959547,0.137792710655479
243,1-6900,10,3,1-6900,67,5,0,13,9.172759145498276,0.1369068529178847
244,1-0278,13,8,1-0278,79,6,0,15,10.814722090959547,0.1368952163412601
245,1-8188,10,3,1-8188,140,6,0,41,19.1602403819561,0.136858859871115
246,1-8018,7,4,1-8018,58,6,0,6,7.92588883638382,0.136653255799721
247,1-5282,18,12,1-5282,17,2,0,1,2.3209814727306366,0.1365283219253315
248,1-4634,5,17,1-4634,48,3,0,11,6.530796200037003,0.1360582541674375
249,1-9752,3,6,1-9752,22,2,0,3,2.96294441819191,0.1346792917359959
250,1-17835,5,17,1-17835,17,1,0,4,2.2839258909225464,0.1343485818189733
251,1-18935,21,24,1-18935,30,4,0,0,4.0,0.1333333333333333
252,1-2297,15,23,1-2297,25,3,0,1,3.3209814727306366,0.1328392589092254
253,1-19549,5,17,1-19549,29,0,0,12,3.851777672767639,0.1328199197506082
254,1-7744,13,8,1-7744,37,2,0,9,4.888833254575729,0.1321306285020467
255,MLG73,5,17,MLG73,10,1,0,1,1.3209814727306366,0.1320981472730636
256,1-0033,6,11,1-0033,10,1,0,1,1.3209814727306366,0.1320981472730636
257,1-8634,18,12,1-8634,10,1,0,1,1.3209814727306366,0.1320981472730636
258,1-19166,1,5,1-19166,45,4,0,6,5.92588883638382,0.1316864185863071
259,1-7182,2,21,1-7182,22,0,0,9,2.8888332545757294,0.1313106024807149
260,1-5626,7,4,1-5626,125,9,0,23,16.38257387280464,0.1310605909824371
261,1-3509,10,3,1-3509,35,2,0,8,4.567851781845093,0.1305100509098598
262,1-19813,19,11,1-19813,20,1,0,5,2.604907363653183,0.1302453681826591
263,1-8493,9,14,1-8493,38,3,0,6,4.92588883638382,0.1296286535890478
264,1-9576,3,6,1-9576,10,0,0,4,1.2839258909225464,0.1283925890922546
265,1-9650,2,21,1-9650,25,0,0,10,3.209814727306366,0.1283925890922546
266,1-10232,14,16,1-10232,5,0,0,2,0.6419629454612732,0.1283925890922546
267,1-7819,12,13,1-7819,59,5,0,8,7.567851781845093,0.1282686742685609
268,1-10451,1,5,1-10451,46,2,0,12,5.851777672767639,0.1272125581036443
269,1-8397,10,3,1-8397,51,1,0,17,6.456685036420822,0.1266016673808004
270,1-10468,17,1,1-10468,549,46,0,73,69.43164750933647,0.1264693032956948
271,1-4494,12,24,1-4494,16,2,0,0,2.0,0.125
272,72-11994,1,5,72-11994,8,1,0,0,1.0,0.125
273,MLG08,16,10,MLG08,107,12,0,4,13.283925890922546,0.1241488401020798
274,1-0037,15,7,1-0037,35,4,0,1,4.320981472730637,0.1234566135065896
275,1-9997,6,9,1-9997,16,1,0,3,1.9629444181919096,0.1226840261369943
276,1-3265,13,8,1-3265,19,2,0,1,2.3209814727306366,0.1221569196174019
277,1-6692,4,19,1-6692,71,0,0,27,8.666499763727188,0.122063376953904
278,1-7005,3,6,1-7005,285,14,0,64,34.54281425476074,0.1212028570342482
279,1-9861,2,21,1-9861,8,0,0,3,0.9629444181919098,0.1203680522739887
280,1-7874,3,6,1-7874,258,12,0,59,30.93790689110756,0.1199143677949905
281,MLG53,7,4,MLG53,91,7,0,12,10.85177767276764,0.1192503040963476
282,1-8095,3,6,1-8095,46,0,0,17,5.456685036420822,0.1186235877482787
283,1-6216,9,14,1-6216,45,5,0,1,5.320981472730637,0.1182440327273474
284,1-1850,4,19,1-1850,30,0,0,11,3.5307962000370026,0.1176932066679
285,1-7536,15,7,1-7536,17,2,0,0,2.0,0.1176470588235294
286,1-4747,13,8,1-4747,25,1,0,6,2.92588883638382,0.1170355534553527
287,1-9457,15,7,1-9457,11,0,0,4,1.2839258909225464,0.1167205355384133
288,1-9578,5,17,1-9578,42,2,0,9,4.888833254575729,0.1164007917756126
289,1-9839,1,5,1-9839,20,2,0,1,2.3209814727306366,0.1160490736365318
290,1-5775,4,19,1-5775,244,0,0,88,28.24636960029602,0.1157638098372787
291,1-7066,20,2,1-7066,23,2,0,2,2.641962945461273,0.1148679541504901
292,1-9667,2,21,1-9667,14,0,0,5,1.604907363653183,0.1146362402609416
293,1-5036,5,17,1-5036,14,0,0,5,1.604907363653183,0.1146362402609416
294,1-7752,13,8,1-7752,29,3,0,1,3.3209814727306366,0.1145166025079529
295,1-8067,17,1,1-8067,322,22,0,46,36.76514774560928,0.1141774774708362
296,1-6718,12,13,1-6718,20,0,0,7,2.246870309114456,0.1123435154557228
297,1-1580,15,7,1-1580,400,28,0,52,44.6910365819931,0.1117275914549827
298,1-19915,6,9,1-19915,62,3,0,12,6.851777672767639,0.1105125431091554
299,1-6538,12,13,1-6538,44,1,0,12,4.851777672767639,0.1102676743810827
300,1-8427,18,12,1-8427,189,16,0,15,20.81472209095955,0.1101308047140716
301,1-8541,13,8,1-8541,232,24,0,4,25.283925890922543,0.1089824391850109
302,1-5172,6,9,1-5172,120,4,0,28,12.987481236457825,0.1082290103038152
303,1-9034,3,6,1-9034,3,0,0,1,0.3209814727306366,0.1069938242435455
304,1-19447,5,17,1-19447,15,0,0,5,1.604907363653183,0.1069938242435455
305,1-8622,5,17,1-8622,54,0,0,18,5.777666509151459,0.1069938242435455
306,1-1317,17,1,1-1317,414,27,0,53,44.01201805472374,0.1063092223544051
307,1-11350,2,21,1-11350,100,0,0,33,10.592388600111008,0.10592388600111
308,P-16616,17,1,P-16616,28,2,0,3,2.96294441819191,0.1058194435068539
309,1-18409,7,4,1-18409,22,2,0,1,2.3209814727306366,0.1054991578513925
310,1-6594,3,6,1-6594,70,0,0,23,7.382573872804642,0.1054653410400663
311,MLG84,11,23,MLG84,63,4,0,8,6.567851781845093,0.1042516155848427
312,1-9379,21,24,1-9379,58,6,0,0,6.0,0.1034482758620689
313,1-6227,6,9,1-6227,52,4,0,4,5.283925890922546,0.1016139594408182
314,1-9887,11,23,1-9887,36,3,0,2,3.641962945461273,0.1011656373739242
315,1-3535,4,19,1-3535,315,0,0,99,31.777165800333023,0.1008798914296286
316,1-20641,2,21,1-20641,16,0,0,5,1.604907363653183,0.1003067102283239
317,1-9417,17,1,1-9417,76,6,0,5,7.604907363653183,0.1000645705743839
318,1-20047,6,9,1-20047,20,2,0,0,2.0,0.1
319,1-19448,4,19,1-19448,45,0,0,14,4.493740618228912,0.0998609026273091
320,1-9283,12,13,1-9283,235,7,0,51,23.370055109262463,0.0994470430181381
321,1-8820,11,23,1-8820,83,6,0,7,8.246870309114456,0.0993598832423428
322,1-3087,10,19,1-3087,26,0,0,8,2.5678517818450928,0.0987635300709651
323,1-8450,4,19,1-8450,52,0,0,16,5.1357035636901855,0.0987635300709651
324,1-20467,12,13,1-20467,13,0,0,4,1.2839258909225464,0.0987635300709651
325,MLG39,2,21,MLG39,23,0,0,7,2.246870309114456,0.0976900134397589
326,1-9156,4,19,1-9156,268,0,0,81,25.999499291181564,0.0970130570566476
327,1-8094,13,8,1-8094,58,4,0,5,5.604907363653183,0.0966363338560893
328,1-9770,4,19,1-9770,50,0,0,15,4.814722090959549,0.0962944418191909
329,1-9651,1,3,1-9651,38,3,0,2,3.641962945461273,0.0958411301437177
330,1-0205,3,6,1-0205,34,1,0,7,3.246870309114456,0.0954961855621898
331,1-4020,4,19,1-4020,37,0,0,11,3.5307962000370026,0.0954269243253243
332,1-3589,3,17,1-3589,27,0,0,8,2.5678517818450928,0.0951056215498182
333,1-0008,5,17,1-0008,230,2,0,61,21.579869836568832,0.0938255210285601
334,MLG41,2,21,MLG41,66,0,0,19,6.098647981882095,0.0924037573012438
335,1-6927,17,1,1-6927,179,10,0,20,16.419629454612732,0.0917297734894566
336,1-20003,7,4,1-20003,21,0,0,6,1.92588883638382,0.0917089922087533
337,1-5530,3,21,1-5530,7,0,0,2,0.6419629454612732,0.0917089922087533
338,1-3033,12,13,1-3033,7,0,0,2,0.6419629454612732,0.0917089922087533
339,1-5799,2,21,1-5799,7,0,0,2,0.6419629454612732,0.0917089922087533
340,1-9938,17,1,1-9938,55,4,0,3,4.96294441819191,0.0902353530580347
341,1-9722,19,11,1-9722,22,1,0,3,1.9629444181919096,0.0892247462814504
