,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-8127,8,20,1-8127,32,1,0,6,1.6392246335744858,0.0512257697992026
343,1-7839,22,11,1-7839,24,1,0,2,1.213074877858162,0.0505447865774234
344,1-7744,4,15,1-7744,37,1,0,8,1.852299511432648,0.0500621489576391
345,1-0037,6,9,1-0037,35,1,0,7,1.7457620725035667,0.0498789163572447
346,1-8427,22,11,1-8427,189,2,0,69,9.351083286106586,0.049476631143421
347,1-19549,8,20,1-19549,29,1,0,4,1.426149755716324,0.0491775777833215
348,1-2297,21,1,1-2297,25,1,0,2,1.213074877858162,0.0485229951143264
349,1-8125,16,5,1-8125,21,1,0,0,1.0,0.0476190476190476
350,1-8928,19,22,1-8928,39,1,0,8,1.852299511432648,0.0474948592675037
351,1-3108,22,11,1-3108,18,0,0,8,0.8522995114326477,0.0473499728573693
352,1-9740,7,7,1-9740,34,1,0,5,1.5326871946454048,0.0450790351366295
353,1-8544,18,21,1-8544,54,2,0,4,2.426149755716324,0.0449286991799319
354,1-6227,11,2,1-6227,52,2,0,3,2.319612316787243,0.0446079291689854
355,1-6927,5,1,1-6927,179,6,0,18,7.917673900723457,0.0442328150878405
356,1-8541,9,13,1-8541,232,4,0,56,9.966096580028534,0.0429573128449505
357,1-8622,4,15,1-8622,54,2,0,3,2.319612316787243,0.0429557836442082
358,1-3217,1,22,1-3217,5,0,0,2,0.2130748778581619,0.0426149755716323
359,1-9110,16,5,1-9110,29,1,0,2,1.213074877858162,0.0418301682020055
360,1-9831,5,1,1-9831,132,4,0,14,5.4915241450071335,0.0416024556439934
361,1-0008,4,15,1-0008,230,4,0,52,9.53994682431221,0.0414780296709226
362,1-18714,11,2,1-18714,32,1,0,3,1.319612316787243,0.0412378848996013
363,1-9996,13,8,1-9996,28,1,0,1,1.106537438929081,0.0395191942474671
364,MLG12,2,24,MLG12,146,0,0,54,5.753021702170372,0.0394042582340436
365,1-1833,17,18,1-1833,124,4,0,8,4.852299511432648,0.0391314476728439
366,1-8067,5,1,1-8067,322,4,0,80,12.522995114326475,0.0388912891749269
367,1-6531,15,14,1-6531,27,1,0,0,1.0,0.037037037037037
368,1-9504,12,16,1-9504,30,1,0,1,1.106537438929081,0.036884581297636
369,1-8066,4,15,1-8066,86,2,0,11,3.1719118282198906,0.0368826956769754
370,1-2714,6,9,1-2714,61,0,0,21,2.2372862175107,0.0366768232378803
371,1-7122,22,11,1-7122,197,3,0,39,7.154960118234158,0.0363195945088028
372,1-9739,11,2,1-9739,31,1,0,1,1.106537438929081,0.0356947560944864
373,1-9034,1,22,1-9034,3,0,0,1,0.1065374389290809,0.0355124796430269
374,1-9838,1,22,1-9838,3,0,0,1,0.1065374389290809,0.0355124796430269
375,1-5803,2,24,1-5803,15,0,0,5,0.5326871946454048,0.0355124796430269
376,1-8124,8,20,1-8124,18,0,0,6,0.6392246335744858,0.0355124796430269
377,1-5744,12,15,1-5744,18,0,0,6,0.6392246335744858,0.0355124796430269
378,1-7842,1,22,1-7842,21,0,0,7,0.7457620725035667,0.0355124796430269
379,1-5549,5,1,1-5549,35,1,0,2,1.213074877858162,0.0346592822245189
380,1-8573,5,1,1-8573,184,4,0,22,6.343823656439781,0.0344773024806509
381,1-9955,11,2,1-9955,60,2,0,0,2.0,0.0333333333333333
382,1-9404,5,1,1-9404,100,2,0,12,3.278449267148972,0.0327844926714897
383,1-9805,6,9,1-9805,26,0,0,8,0.8522995114326477,0.0327807504397172
384,1-4929,4,15,1-4929,10,0,0,3,0.3196123167872429,0.0319612316787242
385,MLG73,4,15,MLG73,10,0,0,3,0.3196123167872429,0.0319612316787242
386,1-8576,16,15,1-8576,55,1,0,7,1.7457620725035667,0.0317411285909739
387,1-19547,1,22,1-19547,66,1,0,10,2.0653743892908096,0.031293551352891
388,1-2584,9,13,1-2584,36,1,0,1,1.106537438929081,0.0307371510813633
389,1-9667,22,11,1-9667,14,0,0,4,0.4261497557163238,0.0304392682654517
390,MLG42,22,6,MLG42,14,0,0,4,0.4261497557163238,0.0304392682654517
391,1-5877,7,7,1-5877,79,2,0,3,2.319612316787243,0.0293621812251549
392,1-9731,16,5,1-9731,11,0,0,3,0.3196123167872429,0.0290556651624766
393,1-7204,18,19,1-7204,26,0,0,7,0.7457620725035667,0.0286831566347525
394,MLG17,2,24,MLG17,153,0,0,39,4.154960118234158,0.0271566020799618
395,72-12387,7,7,72-12387,71,0,0,18,1.917673900723457,0.0270094915594853
396,1-18004,1,22,1-18004,12,0,0,3,0.3196123167872429,0.0266343597322702
397,1-4149,22,11,1-4149,16,0,0,4,0.4261497557163238,0.0266343597322702
398,1-4926,10,15,1-4926,4,0,0,1,0.1065374389290809,0.0266343597322702
399,1-3104,2,24,1-3104,16,0,0,4,0.4261497557163238,0.0266343597322702
400,72-11994,9,13,72-11994,8,0,0,2,0.2130748778581619,0.0266343597322702
401,1-19205,4,24,1-19205,12,0,0,3,0.3196123167872429,0.0266343597322702
402,1-1207,1,22,1-1207,66,1,0,7,1.7457620725035667,0.0264509404924782
403,MLG72,17,11,MLG72,9,0,0,2,0.2130748778581619,0.0236749864286846
404,1-1224,1,22,1-1224,151,1,0,24,3.556898534297943,0.0235556194324367
405,1-8418,1,22,1-8418,46,0,0,10,1.0653743892908096,0.0231603128106697
406,1-18377,4,15,1-18377,14,0,0,3,0.3196123167872429,0.0228294511990887
407,1-6217,18,21,1-6217,44,1,0,0,1.0,0.0227272727272727
408,1-13247,1,22,1-13247,29,0,0,6,0.6392246335744858,0.0220422287439477
409,1-9902,14,14,1-9902,30,0,0,6,0.6392246335744858,0.0213074877858161
410,1-5555,11,1,1-5555,10,0,0,2,0.2130748778581619,0.0213074877858161
411,1-5990,6,5,1-5990,5,0,0,1,0.1065374389290809,0.0213074877858161
412,1-8634,1,22,1-8634,10,0,0,2,0.2130748778581619,0.0213074877858161
413,1-5654,20,22,1-5654,15,0,0,3,0.3196123167872429,0.0213074877858161
414,1-4136,4,15,1-4136,5,0,0,1,0.1065374389290809,0.0213074877858161
415,1-6647,21,19,1-6647,62,1,0,3,1.319612316787243,0.0212840696256006
416,1-8095,2,24,1-8095,46,0,0,9,0.9588369503617288,0.0208442815296028
417,1-3089,7,22,1-3089,16,0,0,3,0.3196123167872429,0.0199757697992026
418,1-7770,10,17,1-7770,11,0,0,2,0.2130748778581619,0.019370443441651
419,1-7182,2,24,1-7182,22,0,0,4,0.4261497557163238,0.019370443441651
420,1-1204,2,24,1-1204,39,0,0,7,0.7457620725035667,0.0191221044231683
421,1-8488,6,9,1-8488,23,0,0,4,0.4261497557163238,0.0185282502485358
422,1-9495,5,1,1-9495,18,0,0,3,0.3196123167872429,0.0177562398215134
423,1-7525,7,7,1-7525,6,0,0,1,0.1065374389290809,0.0177562398215134
424,1-9465,19,10,1-9465,18,0,0,3,0.3196123167872429,0.0177562398215134
425,1-3175,2,24,1-3175,6,0,0,1,0.1065374389290809,0.0177562398215134
426,1-4499,8,20,1-4499,12,0,0,2,0.2130748778581619,0.0177562398215134
427,1-6543,10,17,1-6543,12,0,0,2,0.2130748778581619,0.0177562398215134
428,1-8174,2,24,1-8174,45,0,0,7,0.7457620725035667,0.0165724905000792
429,1-9496,3,1,1-9496,39,0,0,6,0.6392246335744858,0.0163903752198586
430,1-0031,6,9,1-0031,13,0,0,2,0.2130748778581619,0.0163903752198586
431,1-3106,3,4,1-3106,34,0,0,5,0.5326871946454048,0.0156672704307472
432,1-5799,7,22,1-5799,7,0,0,1,0.1065374389290809,0.0152196341327258
433,1-3646,16,5,1-3646,7,0,0,1,0.1065374389290809,0.0152196341327258
434,1-3033,1,22,1-3033,7,0,0,1,0.1065374389290809,0.0152196341327258
435,1-5530,21,12,1-5530,7,0,0,1,0.1065374389290809,0.0152196341327258
436,1-6642,6,9,1-6642,36,0,0,5,0.5326871946454048,0.0147968665179279
437,1-9338,11,2,1-9338,29,0,0,4,0.4261497557163238,0.0146948191626318
438,MLG39,1,22,MLG39,23,0,0,3,0.3196123167872429,0.0138961876864018
439,1-1350,2,24,1-1350,195,0,0,25,2.663435973227024,0.0136586460165488
440,1-18563,8,20,1-18563,8,0,0,1,0.1065374389290809,0.0133171798661351
441,1-9806,1,22,1-9806,8,0,0,1,0.1065374389290809,0.0133171798661351
442,1-9855,2,24,1-9855,8,0,0,1,0.1065374389290809,0.0133171798661351
443,1-9643,1,22,1-9643,8,0,0,1,0.1065374389290809,0.0133171798661351
444,1-9500,6,9,1-9500,33,0,0,4,0.4261497557163238,0.0129136289611007
445,1-4747,2,24,1-4747,25,0,0,3,0.3196123167872429,0.0127844926714897
446,1-2324,2,24,1-2324,25,0,0,3,0.3196123167872429,0.0127844926714897
447,1-0003,2,24,1-0003,17,0,0,2,0.2130748778581619,0.0125338163445977
448,1-7070,2,24,1-7070,129,0,0,14,1.4915241450071337,0.0115622026744739
449,1-8100,23,6,1-8100,19,0,0,2,0.2130748778581619,0.0112144672556927
450,1-9607,1,22,1-9607,19,0,0,2,0.2130748778581619,0.0112144672556927
451,1-8938,3,4,1-8938,30,0,0,3,0.3196123167872429,0.010653743892908
452,1-10071,3,4,1-10071,30,0,0,3,0.3196123167872429,0.010653743892908
453,1-20047,2,24,1-20047,20,0,0,2,0.2130748778581619,0.010653743892908
454,1-9646,3,4,1-9646,105,1,0,1,1.106537438929081,0.0105384517993245
455,MLG55,2,24,MLG55,92,0,0,9,0.9588369503617288,0.0104221407648014
456,1-8826,2,24,1-8826,123,0,0,12,1.2784492671489716,0.0103938964808859
457,1-3564,2,24,1-3564,41,0,0,4,0.4261497557163238,0.0103938964808859
458,1-10539,2,24,1-10539,63,0,0,6,0.6392246335744858,0.0101464227551505
459,1-6918,8,20,1-6918,43,0,0,4,0.4261497557163238,0.0099104594352633
460,1-9283,2,24,1-9283,235,0,0,21,2.2372862175107,0.0095203668830242
461,1-4390,2,24,1-4390,45,0,0,4,0.4261497557163238,0.0094699945714738
462,1-7819,2,24,1-7819,59,0,0,5,0.5326871946454048,0.0090285965194136
463,1-3312,19,1,1-3312,36,0,0,3,0.3196123167872429,0.0088781199107567
464,1-9055,2,24,1-9055,12,0,0,1,0.1065374389290809,0.0088781199107567
465,1-20012,2,24,1-20012,12,0,0,1,0.1065374389290809,0.0088781199107567
466,1-8493,5,1,1-8493,38,0,0,3,0.3196123167872429,0.0084108504417695
467,1-7682,2,24,1-7682,141,0,0,11,1.1719118282198906,0.0083114314058148
468,1-9416,2,24,1-9416,13,0,0,1,0.1065374389290809,0.0081951876099293
469,1-0303,2,24,1-0303,212,0,0,16,1.7045990228652954,0.0080405614286098
470,1-8172,2,24,1-8172,40,0,0,3,0.3196123167872429,0.007990307919681
471,1-8820,5,1,1-8820,83,0,0,6,0.6392246335744858,0.0077015016093311
472,1-11330,1,22,1-11330,14,0,0,1,0.1065374389290809,0.0076098170663629
473,1-18203,10,17,1-18203,29,0,0,2,0.2130748778581619,0.0073474095813159
474,1-9345,2,24,1-9345,47,0,0,3,0.3196123167872429,0.006800262059303
475,1-2034,2,24,1-2034,16,0,0,1,0.1065374389290809,0.0066585899330675
476,1-9606,6,9,1-9606,16,0,0,1,0.1065374389290809,0.0066585899330675
477,1-6909,2,24,1-6909,36,0,0,2,0.2130748778581619,0.0059187466071711
478,1-7897,2,24,1-7897,95,0,0,5,0.5326871946454048,0.0056072336278463
479,1-6061,2,24,1-6061,40,0,0,2,0.2130748778581619,0.005326871946454
480,1-6216,2,24,1-6216,45,0,0,2,0.2130748778581619,0.0047349972857369
481,1-7213,3,4,1-7213,23,0,0,1,0.1065374389290809,0.0046320625621339
482,1-9444,2,24,1-9444,24,0,0,1,0.1065374389290809,0.0044390599553783
483,1-9331,3,4,1-9331,25,0,0,1,0.1065374389290809,0.0042614975571632
484,1-18994,2,24,1-18994,28,0,0,1,0.1065374389290809,0.0038049085331814
485,1-7509,20,19,1-7509,40,0,0,1,0.1065374389290809,0.002663435973227
486,1-8767,11,2,1-8767,48,0,0,1,0.1065374389290809,0.0022195299776891
487,1-6743,5,1,1-6743,58,0,0,1,0.1065374389290809,0.0018368523953289
488,1-7722,17,18,1-7722,60,0,0,1,0.1065374389290809,0.0017756239821513
489,1-6594,2,24,1-6594,70,0,0,1,0.1065374389290809,0.0015219634132725
490,1-8566,20,8,1-8566,5,0,0,0,0.0,0.0
491,1-8532,7,7,1-8532,4,0,0,0,0.0,0.0
492,1-4842,2,24,1-4842,6,0,0,0,0.0,0.0
493,1-9076,1,22,1-9076,9,0,0,0,0.0,0.0
494,1-7527,21,12,1-7527,1,0,0,0,0.0,0.0
495,1-8093,5,1,1-8093,4,0,0,0,0.0,0.0
496,1-8020,14,3,1-8020,56,0,0,0,0.0,0.0
497,1-19927,15,14,1-19927,1,0,0,0,0.0,0.0
498,1-8021,10,17,1-8021,58,0,0,0,0.0,0.0
499,1-3639,5,1,1-3639,17,0,0,0,0.0,0.0
500,1-9447,19,10,1-9447,7,0,0,0,0.0,0.0
501,1-3647,12,16,1-3647,5,0,0,0,0.0,0.0
502,1-5929,16,1,1-5929,4,0,0,0,0.0,0.0
503,1-4088,6,9,1-4088,30,0,0,0,0.0,0.0
504,1-1935,4,15,1-1935,12,0,0,0,0.0,0.0
505,1-5406,11,2,1-5406,10,0,0,0,0.0,0.0
506,1-10951,7,7,1-10951,1,0,0,0,0.0,0.0
507,1-2596,5,1,1-2596,35,0,0,0,0.0,0.0
508,1-9455,2,24,1-9455,2,0,0,0,0.0,0.0
509,1-7321,18,1,1-7321,7,0,0,0,0.0,0.0
510,1-4051,6,9,1-4051,5,0,0,0,0.0,0.0
511,1-2104,18,21,1-2104,36,0,0,0,0.0,0.0
512,1-18735,7,7,1-18735,27,0,0,0,0.0,0.0
513,1-19568,11,4,1-19568,2,0,0,0,0.0,0.0
514,1-10922,16,5,1-10922,1,0,0,0,0.0,0.0
515,1-19598,12,16,1-19598,11,0,0,0,0.0,0.0
516,1-21192,3,11,1-21192,4,0,0,0,0.0,0.0
517,1-17645,11,2,1-17645,9,0,0,0,0.0,0.0
518,1-2025,12,16,1-2025,41,0,0,0,0.0,0.0
519,1-3551,5,1,1-3551,6,0,0,0,0.0,0.0
520,1-3176,1,22,1-3176,3,0,0,0,0.0,0.0
521,1-19839,3,15,1-19839,13,0,0,0,0.0,0.0
522,1-10762,22,11,1-10762,6,0,0,0,0.0,0.0
523,1-6971,20,19,1-6971,10,0,0,0,0.0,0.0
524,1-9861,10,14,1-9861,8,0,0,0,0.0,0.0
525,P-16454,7,1,P-16454,8,0,0,0,0.0,0.0
526,1-19567,18,21,1-19567,2,0,0,0,0.0,0.0
527,1-9733,2,24,1-9733,4,0,0,0,0.0,0.0
528,1-4361,10,17,1-4361,10,0,0,0,0.0,0.0
529,1-8401,11,2,1-8401,57,0,0,0,0.0,0.0
530,1-9818,3,4,1-9818,28,0,0,0,0.0,0.0
531,1-9576,4,15,1-9576,10,0,0,0,0.0,0.0
532,1-8623,12,16,1-8623,5,0,0,0,0.0,0.0
533,1-8379,2,24,1-8379,5,0,0,0,0.0,0.0
534,1-0022,18,21,1-0022,18,0,0,0,0.0,0.0
535,1-8503,1,24,1-8503,16,0,0,0,0.0,0.0
536,1-5167,9,13,1-5167,24,0,0,0,0.0,0.0
537,1-10232,21,12,1-10232,5,0,0,0,0.0,0.0
538,1-19222,6,9,1-19222,15,0,0,0,0.0,0.0
539,1-6931,14,3,1-6931,1,0,0,0,0.0,0.0
540,1-21195,19,10,1-21195,1,0,0,0,0.0,0.0
541,1-9253,14,3,1-9253,24,0,0,0,0.0,0.0
542,1-10978,14,3,1-10978,1,0,0,0,0.0,0.0
543,1-9457,5,1,1-9457,11,0,0,0,0.0,0.0
544,1-18202,18,21,1-18202,23,0,0,0,0.0,0.0
545,1-9850,8,20,1-9850,27,0,0,0,0.0,0.0
546,1-9836,4,15,1-9836,5,0,0,0,0.0,0.0
547,1-2178,3,4,1-2178,12,0,0,0,0.0,0.0
548,1-2153,15,14,1-2153,13,0,0,0,0.0,0.0
549,1-8352,14,3,1-8352,1,0,0,0,0.0,0.0
550,1-19924,12,16,1-19924,1,0,0,0,0.0,0.0
551,1-10948,12,16,1-10948,2,0,0,0,0.0,0.0
552,1-5914,19,6,1-5914,3,0,0,0,0.0,0.0
553,1-9712,11,2,1-9712,10,0,0,0,0.0,0.0
554,1-4910,12,16,1-4910,4,0,0,0,0.0,0.0
555,1-17790,10,17,1-17790,5,0,0,0,0.0,0.0
556,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
557,1-8113,16,5,1-8113,9,0,0,0,0.0,0.0
558,1-4847,12,1,1-4847,2,0,0,0,0.0,0.0
559,1-7599,19,10,1-7599,3,0,0,0,0.0,0.0
560,1-8641,18,21,1-8641,30,0,0,0,0.0,0.0
561,1-2869,12,16,1-2869,9,0,0,0,0.0,0.0
562,1-20467,3,4,1-20467,13,0,0,0,0.0,0.0
563,1-10698,12,16,1-10698,6,0,0,0,0.0,0.0
564,1-3178,8,20,1-3178,6,0,0,0,0.0,0.0
565,1-7721,10,17,1-7721,20,0,0,0,0.0,0.0
