Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
426,426,426,426,426,426,426,426,426,426,1-3639,8,1-3639,5,17,0,0,1,0.2054917812347412,0.012087751837337719
424,424,424,424,424,424,424,424,424,424,1-1177,12,1-1177,10,17,0,0,1,0.2054917812347412,0.012087751837337719
419,419,419,419,419,419,419,419,419,419,1-0001,17,1-0001,20,17,0,0,1,0.2054917812347412,0.012087751837337719
113,113,113,113,113,113,113,113,113,113,1-7341,6,1-7341,7,110,1,0,1,1.2054917812347412,0.010959016193043103
271,271,271,271,271,271,271,271,271,271,1-5508,15,1-5508,1,38,0,0,2,0.4109835624694824,0.010815356907091643
264,264,264,264,264,264,264,264,264,264,1-8928,22,1-8928,13,39,0,0,2,0.4109835624694824,0.010538040063320061
391,391,391,391,391,391,391,391,391,391,72-18936,17,72-18936,20,20,0,0,1,0.2054917812347412,0.01027458906173706
399,399,399,399,399,399,399,399,399,399,1-19813,10,1-19813,14,20,0,0,1,0.2054917812347412,0.01027458906173706
396,396,396,396,396,396,396,396,396,396,1-7721,8,1-7721,5,20,0,0,1,0.2054917812347412,0.01027458906173706
395,395,395,395,395,395,395,395,395,395,1-1836,10,1-1836,14,20,0,0,1,0.2054917812347412,0.01027458906173706
388,388,388,388,388,388,388,388,388,388,1-8125,22,1-8125,13,21,0,0,1,0.2054917812347412,0.009785322915940057
335,335,335,335,335,335,335,335,335,335,1-18735,8,1-18735,5,27,0,0,1,0.2054917812347412,0.0076108067123978225
342,342,342,342,342,342,342,342,342,342,1-6531,15,1-6531,1,27,0,0,1,0.2054917812347412,0.0076108067123978225
310,310,310,310,310,310,310,310,310,310,1-10071,2,1-10071,11,30,0,0,1,0.2054917812347412,0.00684972604115804
284,284,284,284,284,284,284,284,284,284,1-2584,12,1-2584,10,36,0,0,1,0.2054917812347412,0.005708105034298367
230,230,230,230,230,230,230,230,230,230,1-9345,2,1-9345,11,47,0,0,1,0.2054917812347412,0.0043721655581859835
170,170,170,170,170,170,170,170,170,170,1-6594,17,1-6594,20,70,0,0,1,0.2054917812347412,0.002935596874782017
516,516,516,516,516,516,516,516,516,516,1-9447,9,1-9447,4,7,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,1-8532,1,1-8532,10,4,0,0,0,0.0,0.0
363,363,363,363,363,363,363,363,363,363,1-5167,17,1-5167,20,24,0,0,0,0.0,0.0
500,500,500,500,500,500,500,500,500,500,1-2869,15,1-2869,1,9,0,0,0,0.0,0.0
240,240,240,240,240,240,240,240,240,240,1-8174,1,1-8174,4,45,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,1-3216,1,1-3216,4,5,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,1-10948,15,1-10948,1,2,0,0,0,0.0,0.0
282,282,282,282,282,282,282,282,282,282,1-2104,17,1-2104,20,36,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,1-7527,19,1-7527,17,1,0,0,0,0.0,0.0
418,418,418,418,418,418,418,418,418,418,1-17835,23,1-17835,16,17,0,0,0,0.0,0.0
562,562,562,562,562,562,562,562,562,562,1-6931,15,1-6931,1,1,0,0,0,0.0,0.0
499,499,499,499,499,499,499,499,499,499,1-17645,23,1-17645,16,9,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,563,1-8352,15,1-8352,1,1,0,0,0,0.0,0.0
167,167,167,167,167,167,167,167,167,167,72-12387,10,72-12387,14,71,0,0,0,0.0,0.0
494,494,494,494,494,494,494,494,494,494,1-6971,15,1-6971,1,10,0,0,0,0.0,0.0
511,511,511,511,511,511,511,511,511,511,1-3033,1,1-3033,4,7,0,0,0,0.0,0.0
533,533,533,533,533,533,533,533,533,533,1-3217,14,1-3217,2,5,0,0,0,0.0,0.0
152,152,152,152,152,152,152,152,152,152,1-10038,23,1-10038,16,76,0,0,0,0.0,0.0
463,463,463,463,463,463,463,463,463,463,1-20467,23,1-20467,15,13,0,0,0,0.0,0.0
547,547,547,547,547,547,547,547,547,547,1-9838,1,1-9838,13,3,0,0,0,0.0,0.0
340,340,340,340,340,340,340,340,340,340,1-3519,10,1-3519,14,27,0,0,0,0.0,0.0
402,402,402,402,402,402,402,402,402,402,1-18603,8,1-18603,5,19,0,0,0,0.0,0.0
200,200,200,200,200,200,200,200,200,200,1-8020,15,1-8020,1,56,0,0,0,0.0,0.0
521,521,521,521,521,521,521,521,521,521,1-3551,7,1-3551,6,6,0,0,0,0.0,0.0
216,216,216,216,216,216,216,216,216,216,1-8397,1,1-8397,4,51,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,1-19927,15,1-19927,1,1,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,1-9955,15,1-9955,1,60,0,0,0,0.0,0.0
433,433,433,433,433,433,433,433,433,433,1-20641,4,1-20641,8,16,0,0,0,0.0,0.0
560,560,560,560,560,560,560,560,560,560,1-19924,15,1-19924,1,1,0,0,0,0.0,0.0
476,476,476,476,476,476,476,476,476,476,1-2178,15,1-2178,1,12,0,0,0,0.0,0.0
534,534,534,534,534,534,534,534,534,534,1-8379,17,1-8379,20,5,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,1-4926,1,1-4926,19,4,0,0,0,0.0,0.0
479,479,479,479,479,479,479,479,479,479,1-19598,17,1-19598,20,11,0,0,0,0.0,0.0
333,333,333,333,333,333,333,333,333,333,1-9996,22,1-9996,13,28,0,0,0,0.0,0.0
313,313,313,313,313,313,313,313,313,313,1-8641,7,1-8641,6,30,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,1-3647,1,1-3647,4,5,0,0,0,0.0,0.0
192,192,192,192,192,192,192,192,192,192,1-8021,17,1-8021,20,58,0,0,0,0.0,0.0
497,497,497,497,497,497,497,497,497,497,MLG72,20,MLG72,18,9,0,0,0,0.0,0.0
536,536,536,536,536,536,536,536,536,536,1-10232,7,1-10232,6,5,0,0,0,0.0,0.0
540,540,540,540,540,540,540,540,540,540,1-9733,5,1-9733,9,4,0,0,0,0.0,0.0
361,361,361,361,361,361,361,361,361,361,1-10696,17,1-10696,10,24,0,0,0,0.0,0.0
477,477,477,477,477,477,477,477,477,477,1-8222,23,1-8222,16,12,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,1-10978,15,1-10978,1,1,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,1-19567,1,1-19567,10,2,0,0,0,0.0,0.0
353,353,353,353,353,353,353,353,353,353,1-9331,15,1-9331,1,25,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,374,1-18202,1,1-18202,4,23,0,0,0,0.0,0.0
461,461,461,461,461,461,461,461,461,461,1-2153,10,1-2153,14,13,0,0,0,0.0,0.0
451,451,451,451,451,451,451,451,451,451,1-11329,23,1-11329,10,14,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,543,1-7608,1,1-7608,4,4,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,72-11994,12,72-11994,10,8,0,0,0,0.0,0.0
207,207,207,207,207,207,207,207,207,207,1-8622,23,1-8622,16,54,0,0,0,0.0,0.0
544,544,544,544,544,544,544,544,544,544,1-4910,1,1-4910,4,4,0,0,0,0.0,0.0
202,202,202,202,202,202,202,202,202,202,1-6787,1,1-6787,4,56,0,0,0,0.0,0.0
383,383,383,383,383,383,383,383,383,383,1-3521,2,1-3521,11,22,0,0,0,0.0,0.0
558,558,558,558,558,558,558,558,558,558,1-10951,22,1-10951,13,1,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,1-7599,7,1-7599,6,3,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,1-2596,12,1-2596,10,35,0,0,0,0.0,0.0
485,485,485,485,485,485,485,485,485,485,1-4361,15,1-4361,1,10,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,1-6028,6,1-6028,7,2,0,0,0,0.0,0.0
448,448,448,448,448,448,448,448,448,448,MLG42,23,MLG42,11,14,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,1-9034,17,1-9034,20,3,0,0,0,0.0,0.0
512,512,512,512,512,512,512,512,512,512,1-5799,23,1-5799,14,7,0,0,0,0.0,0.0
524,524,524,524,524,524,524,524,524,524,1-7525,9,1-7525,15,6,0,0,0,0.0,0.0
311,311,311,311,311,311,311,311,311,311,1-8938,23,1-8938,4,30,0,0,0,0.0,0.0
330,330,330,330,330,330,330,330,330,330,1-9818,23,1-9818,4,28,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,508,1-9806,11,1-9806,12,8,0,0,0,0.0,0.0
198,198,198,198,198,198,198,198,198,198,1-8401,5,1-8401,20,57,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,528,1-8623,15,1-8623,1,5,0,0,0,0.0,0.0
279,279,279,279,279,279,279,279,279,279,1-6642,8,1-6642,5,36,0,0,0,0.0,0.0
507,507,507,507,507,507,507,507,507,507,1-9643,11,1-9643,15,8,0,0,0,0.0,0.0
364,364,364,364,364,364,364,364,364,364,1-9253,15,1-9253,1,24,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,522,1-3178,15,1-3178,1,6,0,0,0,0.0,0.0
454,454,454,454,454,454,454,454,454,454,1-5913,1,1-5913,4,14,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,1-21195,15,1-21195,1,1,0,0,0,0.0,0.0
484,484,484,484,484,484,484,484,484,484,1-9731,1,1-9731,4,11,0,0,0,0.0,0.0
498,498,498,498,498,498,498,498,498,498,1-8113,8,1-8113,5,9,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,1-2025,17,1-2025,20,41,0,0,0,0.0,0.0
413,413,413,413,413,413,413,413,413,413,1-0022,9,1-0022,15,18,0,0,0,0.0,0.0
408,408,408,408,408,408,408,408,408,408,1-9495,9,1-9495,17,18,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,1-10922,15,1-10922,1,1,0,0,0,0.0,0.0
