Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
4,4,4,4,4,4,4,4,4,MLG68,4,14,MLG68,642,73,0,31,89.48418605327606,0.13938346737270416
386,386,386,386,386,386,386,386,386,1-4855,16,9,1-4855,22,2,0,2,3.0634958744049072,0.13924981247295032
339,339,339,339,339,339,339,339,339,1-9850,21,4,1-9850,27,0,0,7,3.7222355604171753,0.13786057631174722
158,158,158,158,158,158,158,158,158,1-9808,9,17,1-9808,74,7,0,6,10.190487623214722,0.13770929220560435
237,237,237,237,237,237,237,237,237,1-8418,3,13,1-8418,46,1,0,10,6.317479372024536,0.13733650808748993
301,301,301,301,301,301,301,301,301,1-8400,18,7,1-8400,33,4,0,1,4.531747937202454,0.13732569506674103
38,38,38,38,38,38,38,38,38,1-4649,13,12,1-4649,244,18,0,29,33.420690178871155,0.13697004171668506
208,208,208,208,208,208,208,208,208,1-5355,18,7,1-5355,53,3,0,8,7.253983497619629,0.13686761316263452
15,15,15,15,15,15,15,15,15,1-1580,17,8,1-1580,400,34,0,39,54.73816955089569,0.13684542387723922
264,264,264,264,264,264,264,264,264,1-8928,21,4,1-8928,39,0,0,10,5.317479372024536,0.13634562492370605
214,214,214,214,214,214,214,214,214,1-8450,20,5,1-8450,52,7,0,0,7.0,0.1346153846153846
440,440,440,440,440,440,440,440,440,1-2034,6,20,1-2034,16,0,0,4,2.1269917488098145,0.1329369843006134
362,362,362,362,362,362,362,362,362,1-1827,21,4,1-1827,24,0,0,6,3.1904876232147217,0.1329369843006134
542,542,542,542,542,542,542,542,542,1-8093,8,4,1-8093,4,0,0,1,0.5317479372024536,0.1329369843006134
505,505,505,505,505,505,505,505,505,1-9855,11,22,1-9855,8,0,0,2,1.0634958744049072,0.1329369843006134
201,201,201,201,201,201,201,201,201,1-8529,1,2,1-8529,56,0,0,14,7.444471120834351,0.1329369843006134
470,470,470,470,470,470,470,470,470,1-9055,4,14,1-9055,12,0,0,3,1.5952438116073608,0.1329369843006134
510,510,510,510,510,510,510,510,510,1-10444,18,7,1-10444,8,0,0,2,1.0634958744049072,0.1329369843006134
148,148,148,148,148,148,148,148,148,1-0278,18,7,1-0278,79,4,0,12,10.380975246429443,0.13140474995480309
2,2,2,2,2,2,2,2,2,1-6240,16,9,1-6240,698,38,0,100,91.17479372024536,0.13062291363932
105,105,105,105,105,105,105,105,105,1-7042,14,11,1-7042,117,3,0,23,15.230202555656433,0.13017267141586694
222,222,222,222,222,222,222,222,222,1-8705,18,7,1-8705,48,3,0,6,6.190487623214722,0.1289684921503067
437,437,437,437,437,437,437,437,437,1-4098,9,17,1-4098,16,1,0,2,2.0634958744049072,0.1289684921503067
258,258,258,258,258,258,258,258,258,1-17758,15,10,1-17758,40,3,0,4,5.1269917488098145,0.12817479372024537
281,281,281,281,281,281,281,281,281,1-3312,11,22,1-3312,36,3,0,3,4.595243811607361,0.1276456614335378
365,365,365,365,365,365,365,365,365,1-8590,13,12,1-8590,24,2,0,2,3.0634958744049072,0.1276456614335378
184,184,184,184,184,184,184,184,184,1-2701,17,8,1-2701,61,3,0,9,7.7857314348220825,0.12763494155446037
112,112,112,112,112,112,112,112,112,1-3447,13,12,1-3447,110,7,0,13,13.912723183631897,0.12647930166938087
118,118,118,118,118,118,118,118,118,MLG15,4,14,MLG15,105,9,0,8,13.253983497619629,0.1262284142630441
351,351,351,351,351,351,351,351,351,1-2324,16,9,1-2324,25,1,0,4,3.1269917488098145,0.12507966995239259
352,352,352,352,352,352,352,352,352,1-2297,11,22,1-2297,25,1,0,4,3.1269917488098145,0.12507966995239259
302,302,302,302,302,302,302,302,302,1-9500,1,2,1-9500,33,2,0,4,4.1269917488098145,0.12506035602453983
508,508,508,508,508,508,508,508,508,1-9806,9,17,1-9806,8,1,0,0,1.0,0.125
438,438,438,438,438,438,438,438,438,1-5163,21,6,1-5163,16,2,0,0,2.0,0.125
431,431,431,431,431,431,431,431,431,1-8503,10,1,1-8503,16,2,0,0,2.0,0.125
37,37,37,37,37,37,37,37,37,1-5775,12,23,1-5775,244,30,0,0,30.0,0.12295081967213115
256,256,256,256,256,256,256,256,256,1-0296,2,1,1-0296,41,5,0,0,5.0,0.12195121951219512
420,420,420,420,420,420,420,420,420,1-8678,1,2,1-8678,17,1,0,2,2.0634958744049072,0.12138211025911219
97,97,97,97,97,97,97,97,97,1-1833,2,1,1-1833,124,15,0,0,15.0,0.12096774193548387
354,354,354,354,354,354,354,354,354,1-7530,2,1,1-7530,25,3,0,0,3.0,0.12
172,172,172,172,172,172,172,172,172,1-6900,1,2,1-6900,67,0,0,15,7.976219058036804,0.11904804564234037
253,253,253,253,253,253,253,253,253,1-9578,8,19,1-9578,42,5,0,0,5.0,0.11904761904761904
418,418,418,418,418,418,418,418,418,1-17835,8,19,1-17835,17,2,0,0,2.0,0.11764705882352941
424,424,424,424,424,424,424,424,424,1-1177,8,19,1-1177,17,2,0,0,2.0,0.11764705882352941
66,66,66,66,66,66,66,66,66,MLG48,19,6,MLG48,159,7,0,22,18.69845461845398,0.11760034351228918
47,47,47,47,47,47,47,47,47,1-0303,1,2,1-0303,212,14,0,20,24.634958744049072,0.11620263558513713
336,336,336,336,336,336,336,336,336,1-9655,5,15,1-9655,27,1,0,4,3.1269917488098145,0.11581450921517832
25,25,25,25,25,25,25,25,25,1-18028,3,13,1-18028,309,2,0,63,35.50012004375458,0.1148871198827009
414,414,414,414,414,414,414,414,414,MLG06,3,14,MLG06,18,1,0,2,2.0634958744049072,0.11463865968916151
30,30,30,30,30,30,30,30,30,1-10785,1,2,1-10785,279,13,0,35,31.611177802085876,0.11330171255227912
220,220,220,220,220,220,220,220,220,MLG35,13,12,MLG35,49,5,0,1,5.531747937202454,0.11289281504494804
157,157,157,157,157,157,157,157,157,1-17733,11,22,1-17733,74,4,0,8,8.253983497619629,0.11154031753540039
134,134,134,134,134,134,134,134,134,1-8659,21,4,1-8659,91,0,0,19,10.103210806846619,0.11102429458073207
455,455,455,455,455,455,455,455,455,1-18377,10,16,1-18377,14,1,0,1,1.5317479372024536,0.1094105669430324
298,298,298,298,298,298,298,298,298,1-7481,15,10,1-7481,33,2,0,3,3.595243811607361,0.10894678216992003
116,116,116,116,116,116,116,116,116,MLG08,3,13,MLG08,107,4,0,14,11.44447112083435,0.10695767402648926
52,52,52,52,52,52,52,52,52,1-7122,20,5,1-7122,197,13,0,15,20.976219058036804,0.10647826933013606
529,529,529,529,529,529,529,529,529,1-5424,21,4,1-5424,5,0,0,1,0.5317479372024536,0.10634958744049072
318,318,318,318,318,318,318,318,318,1-9902,9,17,1-9902,30,0,0,6,3.1904876232147217,0.10634958744049072
531,531,531,531,531,531,531,531,531,1-4051,1,2,1-4051,5,0,0,1,0.5317479372024536,0.10634958744049072
491,491,491,491,491,491,491,491,491,1-5555,21,4,1-5555,10,0,0,2,1.0634958744049072,0.10634958744049072
530,530,530,530,530,530,530,530,530,1-3647,1,2,1-3647,5,0,0,1,0.5317479372024536,0.10634958744049072
398,398,398,398,398,398,398,398,398,1-20047,5,15,1-20047,20,0,0,4,2.1269917488098145,0.10634958744049072
493,493,493,493,493,493,493,493,493,1-0033,6,20,1-0033,10,0,0,2,1.0634958744049072,0.10634958744049072
527,527,527,527,527,527,527,527,527,1-17790,11,22,1-17790,5,0,0,1,0.5317479372024536,0.10634958744049072
443,443,443,443,443,443,443,443,443,1-19222,1,2,1-19222,15,0,0,3,1.5952438116073608,0.10634958744049072
533,533,533,533,533,533,533,533,533,1-3217,21,12,1-3217,5,0,0,1,0.5317479372024536,0.10634958744049072
186,186,186,186,186,186,186,186,186,1-19004,21,4,1-19004,60,1,0,10,6.317479372024536,0.1052913228670756
316,316,316,316,316,316,316,316,316,1-8181,6,20,1-8181,30,1,0,4,3.1269917488098145,0.10423305829366049
291,291,291,291,291,291,291,291,291,1-0037,21,4,1-0037,35,2,0,3,3.595243811607361,0.10272125176021031
74,74,74,74,74,74,74,74,74,1-8074,20,5,1-8074,145,10,0,9,14.785731434822083,0.10197056161946264
24,24,24,24,24,24,24,24,24,1-3535,2,1,1-3535,315,32,0,0,32.0,0.10158730158730159
13,13,13,13,13,13,13,13,13,1-1258,1,2,1-1258,435,20,0,45,43.92865717411041,0.10098541879105842
128,128,128,128,128,128,128,128,128,1-7897,20,5,1-7897,95,9,0,1,9.531747937202454,0.1003341888126574
487,487,487,487,487,487,487,487,487,1-4929,11,22,1-4929,10,1,0,0,1.0,0.1
393,393,393,393,393,393,393,393,393,1-6718,2,1,1-6718,20,2,0,0,2.0,0.1
391,391,391,391,391,391,391,391,391,72-18936,5,15,72-18936,20,2,0,0,2.0,0.1
210,210,210,210,210,210,210,210,210,1-1191,5,15,1-1191,53,1,0,8,5.253983497619629,0.09913176410603074
166,166,166,166,166,166,166,166,166,MLG58,12,23,MLG58,71,7,0,0,7.0,0.09859154929577464
250,250,250,250,250,250,250,250,250,1-18234,9,17,1-18234,43,1,0,6,4.190487623214722,0.09745320053987724
344,344,344,344,344,344,344,344,344,1-2103,21,4,1-2103,26,2,0,1,2.5317479372024536,0.09737492066163284
213,213,213,213,213,213,213,213,213,1-6227,17,8,1-6227,52,4,0,2,5.063495874404907,0.09737492066163284
247,247,247,247,247,247,247,247,247,1-6734,1,2,1-6734,44,1,0,6,4.190487623214722,0.09523835507306186
330,330,330,330,330,330,330,330,330,1-9818,1,2,1-9818,28,0,0,5,2.658739686012268,0.09495498878615242
127,127,127,127,127,127,127,127,127,1-5891,4,14,1-5891,96,8,0,2,9.063495874404907,0.09441141535838445
69,69,69,69,69,69,69,69,69,MLG17,3,13,MLG17,153,8,0,12,14.380975246429443,0.09399330226424472
175,175,175,175,175,175,175,175,175,1-19547,20,5,1-19547,66,4,0,4,6.1269917488098145,0.09283320831530022
375,375,375,375,375,375,375,375,375,1-7213,7,18,1-7213,23,0,0,4,2.1269917488098145,0.09247790212216585
232,232,232,232,232,232,232,232,232,1-8095,14,11,1-8095,46,0,0,8,4.253983497619629,0.09247790212216585
294,294,294,294,294,294,294,294,294,1-3106,8,19,1-3106,34,1,0,4,3.1269917488098145,0.09197034555322983
204,204,204,204,204,204,204,204,204,1-8576,20,5,1-8576,55,5,0,0,5.0,0.09090909090909091
377,377,377,377,377,377,377,377,377,1-9892,20,5,1-9892,22,2,0,0,2.0,0.09090909090909091
196,196,196,196,196,196,196,196,196,1-6743,19,6,1-6743,58,1,0,8,5.253983497619629,0.09058592237275222
421,421,421,421,421,421,421,421,421,1-5282,21,4,1-5282,17,1,0,1,1.5317479372024536,0.09010281983543844
325,325,325,325,325,325,325,325,325,1-9338,11,22,1-9338,29,1,0,3,2.595243811607361,0.0894911659174952
324,324,324,324,324,324,324,324,324,1-5515,17,8,1-5515,29,1,0,3,2.595243811607361,0.0894911659174952
469,469,469,469,469,469,469,469,469,1-6543,21,4,1-6543,12,0,0,2,1.0634958744049072,0.08862465620040894
12,12,12,12,12,12,12,12,12,1-7024,1,2,1-7024,498,25,0,35,43.61117780208588,0.08757264618892746
14,14,14,14,14,14,14,14,14,1-1317,11,22,1-1317,414,10,0,49,36.05564892292023,0.08709093942734354
277,277,277,277,277,277,277,277,277,1-10060,21,4,1-10060,36,1,0,4,3.1269917488098145,0.08686088191138373
410,410,410,410,410,410,410,410,410,1-3108,1,2,1-3108,18,1,0,1,1.5317479372024536,0.08509710762235853
407,407,407,407,407,407,407,407,407,1-9549,10,5,1-9549,18,1,0,1,1.5317479372024536,0.08509710762235853
248,248,248,248,248,248,248,248,248,1-6217,11,22,1-6217,44,0,0,7,3.7222355604171753,0.08459626273675398
405,405,405,405,405,405,405,405,405,1-9607,1,2,1-9607,19,0,0,3,1.5952438116073608,0.08396020061091373
367,367,367,367,367,367,367,367,367,1-9995,9,17,1-9995,24,2,0,0,2.0,0.08333333333333333
471,471,471,471,471,471,471,471,471,1-19205,9,17,1-19205,12,1,0,0,1.0,0.08333333333333333
472,472,472,472,472,472,472,472,472,1-1935,4,14,1-1935,12,1,0,0,1.0,0.08333333333333333
468,468,468,468,468,468,468,468,468,1-9946,16,1,1-9946,12,1,0,0,1.0,0.08333333333333333
306,306,306,306,306,306,306,306,306,1-1972,21,4,1-1972,32,0,0,5,2.658739686012268,0.08308561518788338
276,276,276,276,276,276,276,276,276,1-2573,14,11,1-2573,37,2,0,2,3.0634958744049072,0.08279718579472722
240,240,240,240,240,240,240,240,240,1-8174,1,2,1-8174,45,0,0,7,3.7222355604171753,0.08271634578704834
202,202,202,202,202,202,202,202,202,1-6787,6,20,1-6787,56,3,0,3,4.595243811607361,0.0820579252072743
347,347,347,347,347,347,347,347,347,1-7204,18,7,1-7204,26,0,0,4,2.1269917488098145,0.08180737495422363
82,82,82,82,82,82,82,82,82,1-8188,21,4,1-8188,140,4,0,14,11.44447112083435,0.08174622229167393
182,182,182,182,182,182,182,182,182,1-6647,20,5,1-6647,62,5,0,0,5.0,0.08064516129032258
404,404,404,404,404,404,404,404,404,1-20578,11,22,1-20578,19,1,0,1,1.5317479372024536,0.08061831248433966
193,193,193,193,193,193,193,193,193,1-8094,3,13,1-8094,58,3,0,3,4.595243811607361,0.07922834157943726
18,18,18,18,18,18,18,18,18,MLG63,2,1,MLG63,380,30,0,0,30.0,0.07894736842105263
348,348,348,348,348,348,348,348,348,1-3087,18,7,1-3087,26,2,0,0,2.0,0.07692307692307693
230,230,230,230,230,230,230,230,230,1-9345,17,8,1-9345,47,2,0,3,3.595243811607361,0.07649454918313534
333,333,333,333,333,333,333,333,333,1-9996,21,4,1-9996,28,0,0,4,2.1269917488098145,0.07596399102892194
511,511,511,511,511,511,511,511,511,1-3033,17,8,1-3033,7,0,0,1,0.5317479372024536,0.07596399102892194
452,452,452,452,452,452,452,452,452,1-9588,14,11,1-9588,14,0,0,2,1.0634958744049072,0.07596399102892194
44,44,44,44,44,44,44,44,44,1-0008,7,18,1-0008,230,2,0,29,17.420690178871155,0.07574213121248329
257,257,257,257,257,257,257,257,257,1-19286,12,23,1-19286,40,3,0,0,3.0,0.075
206,206,206,206,206,206,206,206,206,1-8544,18,7,1-8544,54,4,0,0,4.0,0.07407407407407407
284,284,284,284,284,284,284,284,284,1-2584,11,22,1-2584,36,0,0,5,2.658739686012268,0.07385388016700745
133,133,133,133,133,133,133,133,133,MLG53,1,2,MLG53,91,4,0,5,6.658739686012268,0.0731729635825524
50,50,50,50,50,50,50,50,50,1-7964,9,17,1-7964,202,2,0,24,14.761950492858887,0.07307896283593508
249,249,249,249,249,249,249,249,249,1-6916,14,11,1-6916,43,1,0,4,3.1269917488098145,0.0727207383444143
449,449,449,449,449,449,449,449,449,MLG43,21,23,MLG43,14,1,0,0,1.0,0.07142857142857142
194,194,194,194,194,194,194,194,194,1-8018,21,4,1-8018,58,2,0,4,4.1269917488098145,0.07115503015189335
446,446,446,446,446,446,446,446,446,1-19447,21,4,1-19447,15,0,0,2,1.0634958744049072,0.07089972496032715
19,19,19,19,19,19,19,19,19,1-7863,1,2,1-7863,351,10,0,27,24.357194304466248,0.06939371596714031
370,370,370,370,370,370,370,370,370,1-7066,18,7,1-7066,23,0,0,3,1.5952438116073608,0.06935842659162439
327,327,327,327,327,327,327,327,327,1-8988,12,23,1-8988,29,2,0,0,2.0,0.06896551724137931
315,315,315,315,315,315,315,315,315,1-9614,8,19,1-9614,30,1,0,2,2.0634958744049072,0.06878319581349691
96,96,96,96,96,96,96,96,96,MLG09,18,7,MLG09,125,1,0,14,8.44447112083435,0.0675557689666748
139,139,139,139,139,139,139,139,139,MLG11,11,22,MLG11,87,0,0,11,5.84922730922699,0.06723249780720678
312,312,312,312,312,312,312,312,312,1-1850,4,14,1-1850,30,2,0,0,2.0,0.06666666666666667
428,428,428,428,428,428,428,428,428,1-9606,6,20,1-9606,16,0,0,2,1.0634958744049072,0.0664684921503067
427,427,427,427,427,427,427,427,427,1-3104,13,12,1-3104,16,0,0,2,1.0634958744049072,0.0664684921503067
436,436,436,436,436,436,436,436,436,1-9115,18,7,1-9115,16,0,0,2,1.0634958744049072,0.0664684921503067
506,506,506,506,506,506,506,506,506,1-17657,1,2,1-17657,8,0,0,1,0.5317479372024536,0.0664684921503067
160,160,160,160,160,160,160,160,160,1-5197,11,22,1-5197,72,3,0,3,4.595243811607361,0.0638228307167689
136,136,136,136,136,136,136,136,136,1-1769,11,22,1-1769,89,3,0,5,5.658739686012268,0.0635813447866547
441,441,441,441,441,441,441,441,441,1-9997,2,1,1-9997,16,1,0,0,1.0,0.0625
430,430,430,430,430,430,430,430,430,1-8023,10,23,1-8023,16,1,0,0,1.0,0.0625
207,207,207,207,207,207,207,207,207,1-8622,9,17,1-8622,54,1,0,4,3.1269917488098145,0.05790725460758916
341,341,341,341,341,341,341,341,341,1-9870,6,20,1-9870,27,1,0,1,1.5317479372024536,0.05673140508157236
278,278,278,278,278,278,278,278,278,1-7845,2,1,1-7845,36,2,0,0,2.0,0.05555555555555555
226,226,226,226,226,226,226,226,226,1-4634,7,18,1-4634,48,1,0,3,2.595243811607361,0.054067579408486686
42,42,42,42,42,42,42,42,42,1-8541,13,12,1-8541,232,4,0,16,12.507966995239258,0.053913650841548526
490,490,490,490,490,490,490,490,490,1-8634,21,4,1-8634,10,0,0,1,0.5317479372024536,0.05317479372024536
394,394,394,394,394,394,394,394,394,1-9697,19,6,1-9697,20,0,0,2,1.0634958744049072,0.05317479372024536
328,328,328,328,328,328,328,328,328,1-9110,17,8,1-9110,29,1,0,1,1.5317479372024536,0.052818894386291504
205,205,205,205,205,205,205,205,205,1-8398,21,4,1-8398,54,0,0,5,2.658739686012268,0.049235920111338295
255,255,255,255,255,255,255,255,255,1-3564,2,1,1-3564,41,2,0,0,2.0,0.04878048780487805
380,380,380,380,380,380,380,380,380,1-9722,18,7,1-9722,22,0,0,2,1.0634958744049072,0.04834072156385942
117,117,117,117,117,117,117,117,117,1-7019,1,2,1-7019,107,4,0,2,5.063495874404907,0.04732239134957857
292,292,292,292,292,292,292,292,292,1-9740,21,4,1-9740,34,0,0,3,1.5952438116073608,0.04691893563551061
252,252,252,252,252,252,252,252,252,1-6918,7,18,1-6918,43,2,0,0,2.0,0.046511627906976744
241,241,241,241,241,241,241,241,241,1-6216,14,11,1-6216,45,1,0,2,2.0634958744049072,0.0458554638756646
246,246,246,246,246,246,246,246,246,1-6538,2,1,1-6538,44,2,0,0,2.0,0.045454545454545456
478,478,478,478,478,478,478,478,478,1-20012,1,2,1-20012,12,0,0,1,0.5317479372024536,0.04431232810020447
473,473,473,473,473,473,473,473,473,1-5161,3,14,1-5161,12,0,0,1,0.5317479372024536,0.04431232810020447
353,353,353,353,353,353,353,353,353,1-9331,1,2,1-9331,25,0,0,2,1.0634958744049072,0.04253983497619629
218,218,218,218,218,218,218,218,218,1-9610,2,1,1-9610,49,2,0,0,2.0,0.04081632653061224
355,355,355,355,355,355,355,355,355,1-4747,1,2,1-4747,25,1,0,0,1.0,0.04
152,152,152,152,152,152,152,152,152,1-10038,2,1,1-10038,76,3,0,0,3.0,0.039473684210526314
343,343,343,343,343,343,343,343,343,MLG67,1,2,MLG67,27,0,0,2,1.0634958744049072,0.03938873608907064
349,349,349,349,349,349,349,349,349,1-8186,17,8,1-8186,26,1,0,0,1.0,0.038461538461538464
453,453,453,453,453,453,453,453,453,1-5036,9,20,1-5036,14,0,0,1,0.5317479372024536,0.03798199551446097
209,209,209,209,209,209,209,209,209,1-19897,4,14,1-19897,53,2,0,0,2.0,0.03773584905660377
95,95,95,95,95,95,95,95,95,1-5626,1,2,1-5626,125,2,0,5,4.658739686012268,0.037269917488098145
342,342,342,342,342,342,342,342,342,1-6531,9,17,1-6531,27,1,0,0,1.0,0.037037037037037035
10,10,10,10,10,10,10,10,10,MLG62,12,23,MLG62,525,19,0,0,19.0,0.03619047619047619
162,162,162,162,162,162,162,162,162,1-7614,13,12,1-7614,72,1,0,3,2.595243811607361,0.03604505293899112
444,444,444,444,444,444,444,444,444,1-8906,14,11,1-8906,15,0,0,1,0.5317479372024536,0.035449862480163574
445,445,445,445,445,445,445,445,445,1-5654,17,8,1-5654,15,0,0,1,0.5317479372024536,0.035449862480163574
447,447,447,447,447,447,447,447,447,1-9971,1,2,1-9971,15,0,0,1,0.5317479372024536,0.035449862480163574
320,320,320,320,320,320,320,320,320,1-18203,20,5,1-18203,29,1,0,0,1.0,0.034482758620689655
322,322,322,322,322,322,322,322,322,1-19549,2,1,1-19549,29,1,0,0,1.0,0.034482758620689655
432,432,432,432,432,432,432,432,432,1-3089,20,5,1-3089,16,0,0,1,0.5317479372024536,0.03323424607515335
309,309,309,309,309,309,309,309,309,1-9185,2,1,1-9185,31,1,0,0,1.0,0.03225806451612903
416,416,416,416,416,416,416,416,416,1-9907,18,7,1-9907,17,0,0,1,0.5317479372024536,0.03127929042367374
303,303,303,303,303,303,303,303,303,1-18714,8,19,1-18714,32,1,0,0,1.0,0.03125
305,305,305,305,305,305,305,305,305,1-8127,12,23,1-8127,32,1,0,0,1.0,0.03125
179,179,179,179,179,179,179,179,179,1-7467,12,23,1-7467,64,2,0,0,2.0,0.03125
408,408,408,408,408,408,408,408,408,1-9495,11,22,1-9495,18,0,0,1,0.5317479372024536,0.02954155206680298
413,413,413,413,413,413,413,413,413,1-0022,1,2,1-0022,18,0,0,1,0.5317479372024536,0.02954155206680298
415,415,415,415,415,415,415,415,415,1-9465,5,15,1-9465,18,0,0,1,0.5317479372024536,0.02954155206680298
293,293,293,293,293,293,293,293,293,1-1250,2,1,1-1250,34,1,0,0,1.0,0.029411764705882353
164,164,164,164,164,164,164,164,164,72-0103,14,16,72-0103,71,1,0,2,2.0634958744049072,0.029063322174717004
402,402,402,402,402,402,402,402,402,1-18603,1,2,1-18603,19,0,0,1,0.5317479372024536,0.02798673353697124
113,113,113,113,113,113,113,113,113,1-7341,6,20,1-7341,110,2,0,2,3.0634958744049072,0.027849962494590066
400,400,400,400,400,400,400,400,400,1-8646,6,20,1-8646,20,0,0,1,0.5317479372024536,0.02658739686012268
399,399,399,399,399,399,399,399,399,1-19813,1,2,1-19813,20,0,0,1,0.5317479372024536,0.02658739686012268
271,271,271,271,271,271,271,271,271,1-5508,14,11,1-5508,38,1,0,0,1.0,0.02631578947368421
273,273,273,273,273,273,273,273,273,1-9237,21,4,1-9237,38,1,0,0,1.0,0.02631578947368421
107,107,107,107,107,107,107,107,107,MLG37,15,10,MLG37,116,3,0,0,3.0,0.02586206896551724
259,259,259,259,259,259,259,259,259,1-7509,21,4,1-7509,40,1,0,0,1.0,0.025
383,383,383,383,383,383,383,383,383,1-3521,21,4,1-3521,22,0,0,1,0.5317479372024536,0.02417036078192971
382,382,382,382,382,382,382,382,382,1-18409,15,10,1-18409,22,0,0,1,0.5317479372024536,0.02417036078192971
251,251,251,251,251,251,251,251,251,1-6919,4,14,1-6919,43,1,0,0,1.0,0.023255813953488372
173,173,173,173,173,173,173,173,173,1-1207,13,12,1-1207,66,1,0,1,1.5317479372024536,0.023208302078825054
368,368,368,368,368,368,368,368,368,1-6858,11,22,1-6858,23,0,0,1,0.5317479372024536,0.023119475530541462
110,110,110,110,110,110,110,110,110,1-9137,20,5,1-9137,111,2,0,1,2.5317479372024536,0.022808539974796878
73,73,73,73,73,73,73,73,73,MLG12,1,2,MLG12,146,1,0,4,3.1269917488098145,0.021417751704176813
229,229,229,229,229,229,229,229,229,1-18423,13,12,1-18423,47,1,0,0,1.0,0.02127659574468085
346,346,346,346,346,346,346,346,346,1-9805,1,2,1-9805,26,0,0,1,0.5317479372024536,0.020451843738555908
149,149,149,149,149,149,149,149,149,1-5877,4,14,1-5877,79,1,0,1,1.5317479372024536,0.01938921439496777
314,314,314,314,314,314,314,314,314,1-4088,11,22,1-4088,30,0,0,1,0.5317479372024536,0.017724931240081787
197,197,197,197,197,197,197,197,197,1-6006,20,5,1-6006,57,1,0,0,1.0,0.017543859649122806
178,178,178,178,178,178,178,178,178,1-0405,8,19,1-0405,64,0,0,2,1.0634958744049072,0.016617123037576675
170,170,170,170,170,170,170,170,170,1-6594,14,11,1-6594,70,0,0,2,1.0634958744049072,0.015192798205784388
283,283,283,283,283,283,283,283,283,1-6909,1,2,1-6909,36,0,0,1,0.5317479372024536,0.01477077603340149
144,144,144,144,144,144,144,144,144,1-7058,2,1,1-7058,80,1,0,0,1.0,0.0125
223,223,223,223,223,223,223,223,223,1-6228,14,11,1-6228,48,0,0,1,0.5317479372024536,0.011078082025051117
188,188,188,188,188,188,188,188,188,1-7722,19,6,1-7722,60,0,0,1,0.5317479372024536,0.008862465620040894
100,100,100,100,100,100,100,100,100,1-5172,2,1,1-5172,120,1,0,0,1.0,0.008333333333333333
131,131,131,131,131,131,131,131,131,1-9925,11,22,1-9925,93,0,0,1,0.5317479372024536,0.005717719754865093
476,476,476,476,476,476,476,476,476,1-2178,2,1,1-2178,12,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,1-19567,14,11,1-19567,2,0,0,0,0.0,0.0
484,484,484,484,484,484,484,484,484,1-9731,16,9,1-9731,11,0,0,0,0.0,0.0
411,411,411,411,411,411,411,411,411,1-8124,12,23,1-8124,18,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,1-5531,10,23,1-5531,8,0,0,0,0.0,0.0
310,310,310,310,310,310,310,310,310,1-10071,18,7,1-10071,30,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,1-3178,1,2,1-3178,6,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,1-21195,1,2,1-21195,1,0,0,0,0.0,0.0
514,514,514,514,514,514,514,514,514,P-0009,4,14,P-0009,7,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,1-7527,4,14,1-7527,1,0,0,0,0.0,0.0
379,379,379,379,379,379,379,379,379,1-7182,18,7,1-7182,22,0,0,0,0.0,0.0
501,501,501,501,501,501,501,501,501,1-18563,1,2,1-18563,8,0,0,0,0.0,0.0
562,562,562,562,562,562,562,562,562,1-6931,1,2,1-6931,1,0,0,0,0.0,0.0
417,417,417,417,417,417,417,417,417,1-5425,12,23,1-5425,17,0,0,0,0.0,0.0
282,282,282,282,282,282,282,282,282,1-2104,1,2,1-2104,36,0,0,0,0.0,0.0
289,289,289,289,289,289,289,289,289,1-5549,12,23,1-5549,35,0,0,0,0.0,0.0
397,397,397,397,397,397,397,397,397,1-9839,2,1,1-9839,20,0,0,0,0.0,0.0
395,395,395,395,395,395,395,395,395,1-1836,12,23,1-1836,20,0,0,0,0.0,0.0
507,507,507,507,507,507,507,507,507,1-9643,16,9,1-9643,8,0,0,0,0.0,0.0
434,434,434,434,434,434,434,434,434,1-4149,14,11,1-4149,16,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,1-8532,20,5,1-8532,4,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,1-8352,1,2,1-8352,1,0,0,0,0.0,0.0
526,526,526,526,526,526,526,526,526,1-9836,1,2,1-9836,5,0,0,0,0.0,0.0
361,361,361,361,361,361,361,361,361,1-10696,21,4,1-10696,24,0,0,0,0.0,0.0
388,388,388,388,388,388,388,388,388,1-8125,13,12,1-8125,21,0,0,0,0.0,0.0
536,536,536,536,536,536,536,536,536,1-10232,8,19,1-10232,5,0,0,0,0.0,0.0
485,485,485,485,485,485,485,485,485,1-4361,1,2,1-4361,10,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,1-2670,11,22,1-2670,104,0,0,0,0.0,0.0
461,461,461,461,461,461,461,461,461,1-2153,12,23,1-2153,13,0,0,0,0.0,0.0
