Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,11,8,1-3087,26,3,0,3,3.021364468149841,0.1162063256980708
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,18,19,1-5043,123,14,0,26,14.185158723965287,0.11532649369077469
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,17,16,1-0037,35,4,0,5,4.035607446916401,0.11530306991189718
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,15,17,1-5549,35,4,0,4,4.028485957533121,0.11509959878666061
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,10,13,1-1191,53,6,0,13,6.092579361982644,0.11495432758457819
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,10,14,1-7807,239,27,0,65,27.462896809913218,0.1149075180331097
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,19,11,1-1350,195,22,0,46,22.327588511630893,0.11450045390579945
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,5,2,1-2596,35,4,0,0,4.0,0.11428571428571428
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,18,19,1-0129,142,16,0,23,16.163794255815446,0.11382953701278484
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,9,7,MLG69,576,64,0,169,65.20353170577437,0.1132005758780805
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,10,14,1-3534,279,31,0,78,31.55547617189586,0.11310206513224323
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,9,7,1-11350,100,11,0,39,11.27773808594793,0.1127773808594793
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,9,7,1-8622,54,6,0,5,6.035607446916401,0.11177050827622965
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,19,11,1-6532,27,3,0,2,3.0142429787665606,0.11163862884320595
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,16,21,1-2335,145,16,0,23,16.163794255815446,0.1114744431435548
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,14,20,1-9076,9,1,0,0,1.0,0.1111111111111111
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,12,17,1-9938,55,6,0,12,6.085457872599363,0.1106446885927157
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,17,16,1-17733,74,8,0,15,8.106822340749204,0.10955165325336762
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,18,19,1-7744,37,4,0,5,4.035607446916401,0.10907047153828112
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,8,1,1-3139,93,10,0,14,10.099700851365924,0.1085989338856551
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,4,17,1-3265,19,2,0,5,2.0356074469164014,0.10713723404823165
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,5,2,1-8100,19,2,0,3,2.021364468149841,0.10638760358683373
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,10,14,1-8328,114,12,0,12,12.085457872599363,0.10601278835613477
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,18,19,1-10785,279,29,0,73,29.51986872497946,0.10580598109311634
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,10,20,1-1015,155,16,0,55,16.391681916080415,0.10575278655535751
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,11,9,1-7058,80,8,0,62,8.441532341763377,0.10551915427204221
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,23,9,1-5413,39,4,0,12,4.085457872599363,0.10475533006665035
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,7,3,1-18203,29,3,0,4,3.028485957533121,0.10443055025976279
270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,13,10,1-1390,98,10,0,22,10.156672766432166,0.10363951802481802
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,6,6,1-2282,219,22,0,71,22.5056257462129,0.10276541436626895
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,2,12,1-8938,30,3,0,11,3.078336383216083,0.10261121277386943
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,4,17,1-9902,30,3,0,10,3.0712148938328028,0.10237382979442676
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,5,16,MLG33,20,2,0,6,2.0427289362996817,0.10213644681498409
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,7,3,MLG62,525,53,0,70,53.49850425682962,0.10190191287015166
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,11,8,1-0033,10,1,0,1,1.0071214893832803,0.10071214893832803
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,19,11,1-9286,81,8,0,16,8.113943830132484,0.10017214605101833
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,16,21,1-3535,315,31,0,67,31.47713978867978,0.09992742790057073
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,1,10,1-3564,41,4,0,3,4.021364468149841,0.0980820601987766
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,11,8,1-7866,318,31,0,24,31.170915745198727,0.0980217476264111
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,19,11,1-0405,64,6,0,38,6.2706165965646505,0.09797838432132266
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,10,2,1-4700,31,3,0,5,3.0356074469164014,0.09792282086827102
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,19,11,1-10539,63,6,0,23,6.163794255815446,0.09783800406056264
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,18,19,1-19915,62,6,0,6,6.042728936299682,0.09746336994031744
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,9,7,1-8450,52,5,0,6,5.042728936299682,0.09697555646730158
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,15,22,1-9739,31,3,0,0,3.0,0.0967741935483871
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,1,5,1-8188,140,13,0,77,13.548354682512581,0.09677396201794701
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,8,1,1-9227,801,77,0,50,77.35607446916401,0.09657437511755806
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,4,17,MLG64,245,23,0,80,23.569719150662422,0.09620293530882622
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,21,15,1-7019,107,10,0,33,10.23500914964825,0.09565429111820793
364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,2,12,1-7682,141,13,0,66,13.470018299296498,0.0955320446758617
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,8,1,1-7005,285,27,0,24,27.170915745198727,0.0953365464743815
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,21,4,1-7140,397,37,0,72,37.51274723559618,0.09449054719293748
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,22,13,1-9630,33,3,0,12,3.0854578725993633,0.09349872341210191
267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,21,4,1-6181,659,60,0,183,61.30323255714029,0.09302463210491699
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,17,16,1-6927,179,16,0,34,16.24213063903153,0.09073815999458955
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,17,16,1-6787,56,5,0,10,5.071214893832803,0.0905574088184429
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,1,5,1-7839,24,2,0,21,2.149551277048886,0.08956463654370357
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,20,10,1-1250,34,3,0,3,3.021364468149841,0.0888636608279365
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,22,13,1-6743,58,5,0,17,5.121065319515765,0.08829422964682353
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,15,22,1-6858,23,2,0,4,2.028485957533121,0.08819504163187483
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,16,21,1-9394,117,10,0,37,10.26349510718137,0.08772218040325958
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,16,21,1-9156,268,23,0,65,23.462896809913218,0.08754812242504932
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,16,21,1-1957,47,4,0,13,4.092579361982644,0.08707615663792859
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,21,4,1-7213,23,2,0,0,2.0,0.08695652173913043
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,22,13,1-18371,120,10,0,49,10.348952979780734,0.0862412748315061
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,8,1,1-9761,35,3,0,1,3.0071214893832803,0.0859177568395223
272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,18,19,1-1570,142,12,0,13,12.092579361982644,0.08515900959142707
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,17,16,1-9831,132,11,0,33,11.23500914964825,0.0851137056791534
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,6,18,1-9946,12,1,0,2,1.0142429787665606,0.08452024823054671
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,11,6,1-5891,96,8,0,9,8.064093404449522,0.08400097296301585
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,8,1,1-3516,156,13,0,8,13.056971915066242,0.0836985379170913
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,3,23,1-1827,24,2,0,1,2.0071214893832803,0.08363006205763668
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,6,6,1-9444,24,2,0,0,2.0,0.08333333333333333
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,16,21,1-9770,50,4,0,21,4.149551277048886,0.08299102554097772
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,8,1,1-8826,123,10,0,9,10.064093404449522,0.08182189759715058
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,4,22,MLG35,49,4,0,0,4.0,0.08163265306122448
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,8,1,1-18613,25,2,0,1,2.0071214893832803,0.08028485957533121
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,20,18,1-9650,25,2,0,1,2.0071214893832803,0.08028485957533121
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,3,23,1-1224,151,12,0,5,12.035607446916401,0.07970600958222783
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,20,16,1-19229,38,3,0,3,3.021364468149841,0.07950959126710107
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,4,23,1-2103,26,2,0,6,2.0427289362996817,0.07856649754998776
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,7,3,1-9925,93,7,0,30,7.213644681498408,0.07756607184406891
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,6,6,MLG55,92,7,0,17,7.121065319515765,0.07740288390778005
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,10,14,1-17907,119,9,0,27,9.192280213348567,0.07724605221301317
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,4,17,1-7204,26,2,0,1,2.0071214893832803,0.0771969803608954
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,10,14,1-5214,40,3,0,12,3.0854578725993633,0.07713644681498408
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,5,2,1-19897,53,4,0,2,4.0142429787665606,0.07574043356163322
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,15,22,1-6061,40,3,0,3,3.021364468149841,0.07553411170374602
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,9,7,1-4649,244,18,0,43,18.306224043481052,0.07502550837492235
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,8,1,1-4531,94,7,0,6,7.042728936299682,0.07492264825850725
302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,23,9,MLG51,248,18,0,78,18.55547617189586,0.07482046843506396
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,6,6,1-7897,95,7,0,11,7.078336383216083,0.0745088040338535
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,10,14,MLG42,14,1,0,5,1.0356074469164014,0.07397196049402867
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,14,20,1-7441,111,8,0,16,8.113943830132484,0.07309859306425662
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,8,22,1-18377,14,1,0,2,1.0142429787665606,0.07244592705475432
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,20,18,1-11206,14,1,0,2,1.0142429787665606,0.07244592705475432
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,17,16,1-1317,414,29,0,135,29.961401066742837,0.0723705339776397
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,6,6,1-9578,42,3,0,2,3.0142429787665606,0.07176768997063239
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,19,11,1-18994,28,2,0,1,2.0071214893832803,0.07168291033511716
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,16,21,1-8529,56,4,0,2,4.0142429787665606,0.07168291033511716
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,17,16,1-9338,29,2,0,4,2.028485957533121,0.06994779163907314
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,1,5,MLG37,116,8,0,9,8.064093404449522,0.0695180465900821
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,1,11,1-6538,44,3,0,3,3.021364468149841,0.06866737427613274
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,6,6,1-9504,30,2,0,6,2.0427289362996817,0.06809096454332272
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,17,16,1-10468,549,36,0,169,37.20353170577437,0.06776599582108264
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,8,1,1-3068,180,12,0,24,12.170915745198727,0.06761619858443738
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,4,17,1-9614,30,2,0,4,2.028485957533121,0.06761619858443738
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,21,4,1-2423,79,5,0,47,5.334710001014173,0.06752797469638194
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,20,18,1-6216,45,3,0,5,3.0356074469164014,0.06745794326480892
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,13,12,1-5803,15,1,0,1,1.0071214893832803,0.06714143262555201
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,15,22,1-3206,45,3,0,1,3.0071214893832803,0.06682492198629511
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,2,17,1-9452,16,1,0,6,1.0427289362996817,0.0651705585187301
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,2,12,1-4494,16,1,0,4,1.028485957533121,0.06428037234582007
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,14,20,1-0278,79,5,0,8,5.056971915066242,0.0640123027223575
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,16,21,1-5775,244,15,0,85,15.605326597578824,0.0639562565474542
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,13,7,1-4682,16,1,0,3,1.0213644681498408,0.06383527925936505
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,7,15,1-5163,16,1,0,2,1.0142429787665606,0.06339018617291003
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,20,1,1-3089,16,1,0,2,1.0142429787665606,0.06339018617291003
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,4,17,1-7467,64,4,0,7,4.049850425682962,0.06327891290129628
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,23,4,1-4098,16,1,0,1,1.0071214893832803,0.06294509308645502
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,4,17,1-4319,163,10,0,36,10.25637361779809,0.06292253753250363
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,7,23,1-1592,32,2,0,0,2.0,0.0625
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,3,8,1-9645,69,4,0,41,4.291981064714491,0.06220262412629698
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,18,20,1-6227,52,3,0,31,3.2207661708816886,0.06193781097849401
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,17,16,1-8820,83,5,0,12,5.085457872599363,0.06127057677830558
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,6,6,MLG15,105,6,0,50,6.356074469164014,0.0605340425634668
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,7,12,1-1177,17,1,0,4,1.028485957533121,0.060499173972536534
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,16,18,1-3639,17,1,0,2,1.0142429787665606,0.05966135169215062
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,3,23,MLG13,140,8,0,48,8.341831490397453,0.059584510645696094
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,15,22,1-0003,17,1,0,1,1.0071214893832803,0.05924244055195766
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,13,10,MLG46,17,1,0,1,1.0071214893832803,0.05924244055195766
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,4,19,1-5282,17,1,0,1,1.0071214893832803,0.05924244055195766
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,3,23,1-9333,102,6,0,1,6.00712148938328,0.0588933479351302
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,1,5,1-0001,17,1,0,0,1.0,0.058823529411764705
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,16,21,1-6974,207,12,0,20,12.142429787665606,0.058659081099833844
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,19,11,1-7268,70,4,0,11,4.078336383216083,0.05826194833165833
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,22,23,1-1770,35,2,0,3,2.021364468149841,0.05775327051856688
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,17,16,1-8067,322,18,0,74,18.52699021436274,0.05753723669056752
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,21,4,1-6296,254,14,0,83,14.591083618812263,0.05744521109768608
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,19,15,1-0055,18,1,0,3,1.0213644681498408,0.05674247045276894
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,11,8,MLG52,125,7,0,10,7.071214893832803,0.056569719150662424
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,12,15,1-8124,18,1,0,2,1.0142429787665606,0.05634683215369781
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,5,20,MLG06,18,1,0,2,1.0142429787665606,0.05634683215369781
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,2,12,1-6642,36,2,0,3,2.021364468149841,0.056149013004162245
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,3,23,1-8314,36,2,0,2,2.0142429787665606,0.055951193854626685
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,17,16,1-8493,38,2,0,17,2.1210653195157647,0.055817508408309596
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,13,10,1-6909,36,2,0,1,2.0071214893832803,0.05575337470509112
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,1,5,1-0022,18,1,0,0,1.0,0.05555555555555555
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,13,6,1-20167,56,3,0,15,3.106822340749204,0.055478970370521505
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,10,14,1-8267,133,7,0,38,7.2706165965646505,0.054666290199734215
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,13,10,MLG54,595,32,0,22,32.156672766432166,0.05404482817887759
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,19,11,1-6240,698,37,0,101,37.71927042771131,0.05403906938067523
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,8,7,1-10038,76,4,0,5,4.035607446916401,0.053100097985742126
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,11,8,1-9237,38,2,0,1,2.0071214893832803,0.052818986562717905
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,10,14,1-8928,39,2,0,8,2.056971915066242,0.05274286961708313
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,2,12,MLG10,60,3,0,11,3.078336383216083,0.05130560638693472
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,19,11,1-7819,59,3,0,3,3.021364468149841,0.051209567256776965
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,15,22,1-6718,20,1,0,1,1.0071214893832803,0.050356074469164014
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,11,8,1-7509,40,2,0,1,2.0071214893832803,0.05017803723458201
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,5,3,1-9436,21,1,0,7,1.049850425682962,0.04999287741347438
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,3,23,MLG29,164,8,0,20,8.142429787665606,0.04964896211991223
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,2,18,1-5626,125,6,0,19,6.135308298282325,0.0490824663862586
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,4,21,1-8074,145,7,0,14,7.099700851365924,0.0489634541473512
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,10,14,1-4640,87,4,0,28,4.199401702731848,0.04826898508887181
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,6,6,1-4855,22,1,0,8,1.0569719150662422,0.048044177957556465
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,1,5,1-8125,21,1,0,0,1.0,0.047619047619047616
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,3,23,1-6919,43,2,0,3,2.021364468149841,0.04700847600348467
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,17,16,1-8174,45,2,0,15,2.106822340749204,0.0468182742388712
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,6,6,1-18409,22,1,0,1,1.0071214893832803,0.04577824951742183
