,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-8398,19,6,1-8398,54,5,0,2,5.93823367357254,0.1099672902513433
343,1-3139,3,1,1-3139,93,6,0,9,10.222051531076431,0.1099145325922196
344,1-3052,8,1,1-3052,166,14,0,9,18.22205153107643,0.1097713947655206
345,1-9739,3,18,1-9739,31,1,0,5,3.3455841839313507,0.1079220704493984
346,1-10451,6,12,1-10451,46,4,0,2,4.93823367357254,0.1073529059472291
347,1-4760,1,22,1-4760,40,0,0,9,4.222051531076431,0.1055512882769107
348,1-1989,16,16,1-1989,46,2,0,6,4.814701020717621,0.1046674134938613
349,1-7005,8,1,1-7005,285,10,0,42,29.702907145023342,0.1042207268246433
350,1-4531,8,1,1-4531,94,6,0,8,9.75293469429016,0.1037546244073421
351,1-3447,4,20,1-3447,110,0,0,24,11.258804082870483,0.1023527643897316
352,1-7744,2,24,1-7744,37,0,0,8,3.752934694290161,0.1014306674132476
353,1-4640,8,1,1-4640,87,5,0,8,8.752934694290161,0.1006084447619558
354,1-7995,3,18,1-7995,14,0,0,3,1.4073505103588104,0.1005250364542007
355,1-8646,19,5,1-8646,20,2,0,0,2.0,0.1
356,1-3068,8,1,1-3068,180,15,0,6,17.81470102071762,0.098970561226209
357,1-3596,4,20,1-3596,223,0,0,47,22.048491328954697,0.0988721584258058
358,1-6878,1,22,1-6878,167,0,0,35,16.419089287519455,0.0983178999252662
359,1-2382,4,20,1-2382,139,0,0,29,13.604388266801834,0.0978732968834664
360,1-10696,3,18,1-10696,24,0,0,5,2.3455841839313507,0.0977326743304729
361,1-1836,11,5,1-1836,20,1,0,2,1.9382336735725405,0.096911683678627
362,1-5413,3,18,1-5413,39,0,0,8,3.752934694290161,0.0962290947253887
363,MLG12,19,11,MLG12,146,7,0,15,14.036752551794052,0.0961421407657126
364,1-5990,4,20,1-5990,5,0,0,1,0.4691168367862701,0.093823367357254
365,1-8566,1,22,1-8566,5,0,0,1,0.4691168367862701,0.093823367357254
366,1-19166,4,20,1-19166,45,0,0,9,4.222051531076431,0.093823367357254
367,1-8379,1,22,1-8379,5,0,0,1,0.4691168367862701,0.093823367357254
368,1-5877,16,16,1-5877,79,5,0,5,7.345584183931351,0.092982078277612
369,1-8622,14,2,1-8622,54,4,0,2,4.93823367357254,0.0914487717328248
370,1-19547,8,1,1-19547,66,3,0,6,5.814701020717621,0.0881015306169336
371,1-9606,2,24,1-9606,16,0,0,3,1.4073505103588104,0.0879594068974256
372,1-4649,4,20,1-4649,244,0,0,45,21.11025765538216,0.0865174494073039
373,1-1250,9,11,1-1250,34,2,0,2,2.9382336735725403,0.0864186374580159
374,1-2400,1,22,1-2400,49,0,0,9,4.222051531076431,0.0861643169607434
375,1-9892,3,18,1-9892,22,0,0,4,1.8764673471450808,0.0852939703247763
376,1-9722,4,20,1-9722,22,0,0,4,1.8764673471450808,0.0852939703247763
377,1-18203,11,5,1-18203,29,2,0,1,2.46911683678627,0.0851419598891817
378,1-7066,18,17,1-7066,23,1,0,2,1.9382336735725405,0.0842710292857626
379,1-6787,1,22,1-6787,56,0,0,10,4.691168367862701,0.0837708637118339
380,1-8678,2,24,1-8678,17,0,0,3,1.4073505103588104,0.0827853241387535
381,MLG39,1,22,MLG39,23,0,0,4,1.8764673471450808,0.0815855368323948
382,1-8541,15,2,1-8541,232,16,0,6,18.81470102071762,0.0810978492272311
383,1-9110,4,20,1-9110,29,0,0,5,2.3455841839313507,0.0808822132390121
384,1-10038,4,20,1-10038,76,0,0,13,6.098518878221512,0.080243669450283
385,MLG38,1,22,MLG38,77,0,0,13,6.098518878221512,0.0792015438730066
386,1-3551,4,20,1-3551,6,0,0,1,0.4691168367862701,0.0781861394643783
387,1-9995,20,18,1-9995,24,0,0,4,1.8764673471450808,0.0781861394643783
388,1-7993,9,10,1-7993,24,0,0,4,1.8764673471450808,0.0781861394643783
389,1-19915,2,24,1-19915,62,0,0,10,4.691168367862701,0.0756640059332693
390,1-9609,1,22,1-9609,25,0,0,4,1.8764673471450808,0.0750586938858032
391,1-9331,21,10,1-9331,25,0,0,4,1.8764673471450808,0.0750586938858032
392,1-9770,3,18,1-9770,50,0,0,8,3.752934694290161,0.0750586938858032
393,1-2153,2,24,1-2153,13,0,0,2,0.9382336735725404,0.0721718210440415
394,1-20791,17,13,1-20791,13,0,0,2,0.9382336735725404,0.0721718210440415
395,1-1207,4,20,1-1207,66,0,0,10,4.691168367862701,0.0710783086039803
396,1-8066,1,22,1-8066,86,0,0,13,6.098518878221512,0.070913010211878
397,1-6718,3,18,1-6718,20,0,0,3,1.4073505103588104,0.0703675255179405
398,1-7874,8,1,1-7874,258,9,0,19,17.913219898939133,0.069431084879609
399,1-11330,18,6,1-11330,14,0,0,2,0.9382336735725404,0.0670166909694671
400,1-5913,5,15,1-5913,14,0,0,2,0.9382336735725404,0.0670166909694671
401,1-7321,17,13,1-7321,7,0,0,1,0.4691168367862701,0.0670166909694671
402,1-3033,4,20,1-3033,7,0,0,1,0.4691168367862701,0.0670166909694671
403,1-5530,2,24,1-5530,7,0,0,1,0.4691168367862701,0.0670166909694671
404,1-9610,4,20,1-9610,49,0,0,7,3.283817857503891,0.0670166909694671
405,1-9667,4,20,1-9667,14,0,0,2,0.9382336735725404,0.0670166909694671
406,1-18409,12,4,1-18409,22,1,0,1,1.46911683678627,0.0667780380357395
407,1-4020,5,15,1-4020,37,1,0,3,2.4073505103588104,0.0650635273069948
408,MLG37,4,20,MLG37,116,0,0,16,7.505869388580322,0.0647057705912096
409,1-8094,4,20,1-8094,58,0,0,8,3.752934694290161,0.0647057705912096
410,1-9752,2,24,1-9752,22,0,0,3,1.4073505103588104,0.0639704777435822
411,MLG17,21,10,MLG17,153,5,0,9,9.222051531076431,0.0602748466083426
412,1-9345,4,20,1-9345,47,0,0,6,2.814701020717621,0.0598872557599493
413,1-10444,13,7,1-10444,8,0,0,1,0.4691168367862701,0.0586396045982837
414,1-9643,19,11,1-9643,8,0,0,1,0.4691168367862701,0.0586396045982837
415,1-8172,2,24,1-8172,40,0,0,5,2.3455841839313507,0.0586396045982837
416,1-9495,5,15,1-9495,18,1,0,0,1.0,0.0555555555555555
417,1-19897,14,8,1-19897,53,1,0,4,2.876467347145081,0.0542729688140581
418,1-3312,19,11,1-3312,36,1,0,2,1.9382336735725405,0.0538398242659039
419,1-18603,12,4,1-18603,19,1,0,0,1.0,0.0526315789473684
420,MLG06,2,24,MLG06,18,0,0,2,0.9382336735725404,0.0521240929762522
421,1-8113,2,24,1-8113,9,0,0,1,0.4691168367862701,0.0521240929762522
422,MLG72,15,17,MLG72,9,0,0,1,0.4691168367862701,0.0521240929762522
423,1-3141,2,24,1-3141,136,0,0,15,7.036752551794052,0.0517408275867209
424,1-8421,2,24,1-8421,109,0,0,12,5.629402041435242,0.0516458902883967
425,1-9277,8,1,1-9277,48,2,0,1,2.46911683678627,0.0514399340997139
426,1-7341,3,18,1-7341,110,2,0,7,5.283817857503891,0.0480347077954899
427,1-7842,3,18,1-7842,21,1,0,0,1.0,0.0476190476190476
428,1-8125,12,4,1-8125,21,1,0,0,1.0,0.0476190476190476
429,1-10785,2,24,1-10785,279,0,0,28,13.135271430015564,0.0470798259140342
430,1-4929,1,22,1-4929,10,0,0,1,0.4691168367862701,0.046911683678627
431,1-9576,2,24,1-9576,10,0,0,1,0.4691168367862701,0.046911683678627
432,1-0033,14,8,1-0033,10,0,0,1,0.4691168367862701,0.046911683678627
433,1-9839,9,9,1-9839,20,0,0,2,0.9382336735725404,0.046911683678627
434,1-7152,8,1,1-7152,109,2,0,6,4.814701020717621,0.0441715689974093
435,1-0205,8,1,1-0205,34,1,0,1,1.46911683678627,0.0432093187290079
436,1-0358,2,24,1-0358,22,0,0,2,0.9382336735725404,0.0426469851623881
437,1-7722,9,9,1-7722,60,2,0,1,2.46911683678627,0.0411519472797711
438,1-18487,2,24,1-18487,23,0,0,2,0.9382336735725404,0.0407927684161974
439,1-8095,2,24,1-8095,46,0,0,4,1.8764673471450808,0.0407927684161974
440,1-4499,1,22,1-4499,12,0,0,1,0.4691168367862701,0.0390930697321891
441,1-18004,4,20,1-18004,12,0,0,1,0.4691168367862701,0.0390930697321891
442,1-20012,4,20,1-20012,12,0,0,1,0.4691168367862701,0.0390930697321891
443,1-9651,2,24,1-9651,38,0,0,3,1.4073505103588104,0.0370355397462844
444,1-8928,2,24,1-8928,39,0,0,3,1.4073505103588104,0.0360859105220207
445,1-9850,4,20,1-9850,27,0,0,2,0.9382336735725404,0.0347493953175014
446,1-6918,3,9,1-6918,43,1,0,1,1.46911683678627,0.0341655078322388
447,1-9588,2,24,1-9588,14,0,0,1,0.4691168367862701,0.0335083454847335
448,1-6217,10,20,1-6217,44,0,0,3,1.4073505103588104,0.0319852388717911
449,1-19222,3,18,1-19222,15,0,0,1,0.4691168367862701,0.0312744557857513
450,1-9504,4,20,1-9504,30,0,0,2,0.9382336735725404,0.0312744557857513
451,1-8181,1,22,1-8181,30,0,0,2,0.9382336735725404,0.0312744557857513
452,MLG08,2,24,MLG08,107,0,0,7,3.283817857503891,0.0306898865187279
453,1-3089,3,18,1-3089,16,0,0,1,0.4691168367862701,0.0293198022991418
454,1-20641,2,24,1-20641,16,0,0,1,0.4691168367862701,0.0293198022991418
455,1-5163,4,20,1-5163,16,0,0,1,0.4691168367862701,0.0293198022991418
456,1-18714,19,11,1-18714,32,0,0,2,0.9382336735725404,0.0293198022991418
457,1-9630,2,24,1-9630,33,0,0,2,0.9382336735725404,0.0284313234415921
458,72-0103,8,1,72-0103,71,2,0,0,2.0,0.028169014084507
459,1-2584,15,2,1-2584,36,1,0,0,1.0,0.0277777777777777
460,1-9907,14,8,1-9907,17,0,0,1,0.4691168367862701,0.0275951080462511
461,1-7536,2,24,1-7536,17,0,0,1,0.4691168367862701,0.0275951080462511
462,1-3639,2,24,1-3639,17,0,0,1,0.4691168367862701,0.0275951080462511
463,1-0037,2,24,1-0037,35,0,0,2,0.9382336735725404,0.0268066763877868
464,1-9607,6,12,1-9607,19,0,0,1,0.4691168367862701,0.0246903598308563
465,1-0405,13,7,1-0405,64,1,0,1,1.46911683678627,0.0229549505747854
466,1-20003,1,22,1-20003,21,0,0,1,0.4691168367862701,0.0223388969898223
467,1-6216,4,20,1-6216,45,0,0,2,0.9382336735725404,0.0208496371905008
468,1-7213,3,18,1-7213,23,0,0,1,0.4691168367862701,0.0203963842080987
469,1-18423,9,9,1-18423,47,0,0,2,0.9382336735725404,0.0199624185866497
470,72-12387,1,22,72-12387,71,0,0,3,1.4073505103588104,0.0198218381740677
471,1-9444,12,4,1-9444,24,0,0,1,0.4691168367862701,0.0195465348660945
472,1-18613,7,1,1-18613,25,0,0,1,0.4691168367862701,0.0187646734714508
473,1-9137,1,22,1-9137,111,0,0,4,1.8764673471450808,0.0169051112355412
474,1-9996,15,2,1-9996,28,0,0,1,0.4691168367862701,0.0167541727423667
475,1-19549,2,24,1-19549,29,0,0,1,0.4691168367862701,0.0161764426478024
476,1-9955,14,8,1-9955,60,0,0,2,0.9382336735725404,0.0156372278928756
477,1-8641,3,18,1-8641,30,0,0,1,0.4691168367862701,0.0156372278928756
478,1-10071,13,7,1-10071,30,0,0,1,0.4691168367862701,0.0156372278928756
479,1-4088,1,22,1-4088,30,0,0,1,0.4691168367862701,0.0156372278928756
480,1-8127,8,1,1-8127,32,0,0,1,0.4691168367862701,0.0146599011495709
481,1-8400,2,24,1-8400,33,0,0,1,0.4691168367862701,0.014215661720796
482,1-9646,18,17,1-9646,105,1,0,1,1.46911683678627,0.013991588921774
483,1-2104,14,8,1-2104,36,0,0,1,0.4691168367862701,0.013031023244063
484,1-6909,2,24,1-6909,36,0,0,1,0.4691168367862701,0.013031023244063
485,1-7441,2,24,1-7441,111,0,0,3,1.4073505103588104,0.0126788334266559
486,1-7509,15,2,1-7509,40,0,0,1,0.4691168367862701,0.0117279209196567
487,1-6919,4,20,1-6919,43,0,0,1,0.4691168367862701,0.0109096938787504
488,1-6916,8,1,1-6916,43,0,0,1,0.4691168367862701,0.0109096938787504
489,1-2670,4,14,1-2670,104,1,0,0,1.0,0.0096153846153846
490,MLG35,2,24,MLG35,49,0,0,1,0.4691168367862701,0.0095738129956381
491,1-8021,6,12,1-8021,58,0,0,0,0.0,0.0
492,1-7204,2,24,1-7204,26,0,0,0,0.0,0.0
493,1-3176,2,24,1-3176,3,0,0,0,0.0,0.0
494,1-0022,14,8,1-0022,18,0,0,0,0.0,0.0
495,1-5167,11,5,1-5167,24,0,0,0,0.0,0.0
496,1-9034,8,1,1-9034,3,0,0,0,0.0,0.0
497,1-10948,11,5,1-10948,2,0,0,0,0.0,0.0
498,1-9253,11,5,1-9253,24,0,0,0,0.0,0.0
499,1-6642,13,7,1-6642,36,0,0,0,0.0,0.0
500,1-6971,11,5,1-6971,10,0,0,0,0.0,0.0
501,1-8623,11,5,1-8623,5,0,0,0,0.0,0.0
502,P-16454,1,22,P-16454,8,0,0,0,0.0,0.0
503,1-3178,10,6,1-3178,6,0,0,0,0.0,0.0
504,1-7608,6,12,1-7608,4,0,0,0,0.0,0.0
505,1-3647,10,6,1-3647,5,0,0,0,0.0,0.0
506,1-9697,3,24,1-9697,20,0,0,0,0.0,0.0
507,1-9712,18,17,1-9712,10,0,0,0,0.0,0.0
508,1-19839,2,24,1-19839,13,0,0,0,0.0,0.0
509,1-19924,13,7,1-19924,1,0,0,0,0.0,0.0
510,1-18735,5,15,1-18735,27,0,0,0,0.0,0.0
511,1-8352,14,8,1-8352,1,0,0,0,0.0,0.0
512,1-18377,8,20,1-18377,14,0,0,0,0.0,0.0
513,1-9838,2,24,1-9838,3,0,0,0,0.0,0.0
514,1-10698,10,6,1-10698,6,0,0,0,0.0,0.0
515,1-4136,3,18,1-4136,5,0,0,0,0.0,0.0
516,1-9946,5,24,1-9946,12,0,0,0,0.0,0.0
517,1-8767,15,24,1-8767,48,0,0,0,0.0,0.0
518,1-9076,1,22,1-9076,9,0,0,0,0.0,0.0
519,1-6531,8,1,1-6531,27,0,0,0,0.0,0.0
520,MLG67,2,24,MLG67,27,0,0,0,0.0,0.0
521,1-10232,20,3,1-10232,5,0,0,0,0.0,0.0
522,1-17790,1,4,1-17790,5,0,0,0,0.0,0.0
523,1-2596,17,13,1-2596,35,0,0,0,0.0,0.0
524,1-18498,6,12,1-18498,13,0,0,0,0.0,0.0
525,1-21192,3,1,1-21192,4,0,0,0,0.0,0.0
526,1-8503,2,24,1-8503,16,0,0,0,0.0,0.0
527,1-9733,13,7,1-9733,4,0,0,0,0.0,0.0
528,1-18202,9,5,1-18202,23,0,0,0,0.0,0.0
529,1-7599,10,1,1-7599,3,0,0,0,0.0,0.0
530,1-2178,21,10,1-2178,12,0,0,0,0.0,0.0
531,1-5914,11,5,1-5914,3,0,0,0,0.0,0.0
532,1-9465,2,24,1-9465,18,0,0,0,0.0,0.0
533,1-4847,7,14,1-4847,2,0,0,0,0.0,0.0
534,1-4842,1,22,1-4842,6,0,0,0,0.0,0.0
535,1-21195,3,18,1-21195,1,0,0,0,0.0,0.0
536,1-19205,2,24,1-19205,12,0,0,0,0.0,0.0
537,1-10978,10,6,1-10978,1,0,0,0,0.0,0.0
538,1-3519,14,8,1-3519,27,0,0,0,0.0,0.0
539,1-10922,11,5,1-10922,1,0,0,0,0.0,0.0
540,1-7721,11,5,1-7721,20,0,0,0,0.0,0.0
541,1-7453,7,6,1-7453,13,0,0,0,0.0,0.0
542,1-19927,1,22,1-19927,1,0,0,0,0.0,0.0
543,1-10951,10,1,1-10951,1,0,0,0,0.0,0.0
544,1-3646,4,20,1-3646,7,0,0,0,0.0,0.0
545,1-7525,12,4,1-7525,6,0,0,0,0.0,0.0
546,1-3175,11,1,1-3175,6,0,0,0,0.0,0.0
547,1-5929,17,13,1-5929,4,0,0,0,0.0,0.0
548,1-9447,19,11,1-9447,7,0,0,0,0.0,0.0
549,1-17645,9,9,1-17645,9,0,0,0,0.0,0.0
550,1-5555,5,15,1-5555,10,0,0,0,0.0,0.0
551,1-19568,1,22,1-19568,2,0,0,0,0.0,0.0
552,1-5406,11,5,1-5406,10,0,0,0,0.0,0.0
553,1-8020,7,14,1-8020,56,0,0,0,0.0,0.0
554,1-7527,14,8,1-7527,1,0,0,0,0.0,0.0
555,1-6931,17,13,1-6931,1,0,0,0,0.0,0.0
556,1-3521,18,17,1-3521,22,0,0,0,0.0,0.0
557,1-9455,7,14,1-9455,2,0,0,0,0.0,0.0
558,1-8401,14,8,1-8401,57,0,0,0,0.0,0.0
559,1-9836,2,24,1-9836,5,0,0,0,0.0,0.0
560,1-8532,12,4,1-8532,4,0,0,0,0.0,0.0
561,1-4051,5,24,1-4051,5,0,0,0,0.0,0.0
562,1-2025,11,5,1-2025,41,0,0,0,0.0,0.0
563,1-5653,2,24,1-5653,11,0,0,0,0.0,0.0
564,1-19567,19,1,1-19567,2,0,0,0,0.0,0.0
565,1-19598,9,9,1-19598,11,0,0,0,0.0,0.0
