,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
346,1-8172,3,12,1-8172,40,1,0,11,2.517399877309799,0.0629349969327449
347,1-9870,2,6,1-9870,27,1,0,5,1.6897272169589996,0.0625824895169999
348,1-3089,1,24,1-3089,16,1,0,0,1.0,0.0625
349,1-9808,14,16,1-9808,74,2,0,19,4.620963424444199,0.0624454516816783
350,1-6858,12,18,1-6858,23,0,0,10,1.3794544339179993,0.0599762797355651
351,MLG54,18,4,MLG54,595,22,0,98,35.51865345239639,0.0596952158863804
352,1-7874,20,1,1-7874,258,9,0,46,15.345490396022797,0.0594786449458247
353,1-3033,2,9,1-3033,7,0,0,3,0.4138363301753998,0.0591194757393428
354,1-5282,13,23,1-5282,17,1,0,0,1.0,0.0588235294117647
355,1-9752,14,21,1-9752,22,1,0,2,1.2758908867836,0.0579950403083454
356,1-2670,3,12,1-2670,104,6,0,0,6.0,0.0576923076923076
357,1-0278,17,10,1-0278,79,3,0,11,4.517399877309799,0.0571822769279721
358,1-0292,14,16,1-0292,99,4,0,12,5.655345320701599,0.057124700209107
359,1-7122,11,20,1-7122,197,8,0,23,11.172745198011398,0.0567144426294994
360,1-1183,11,20,1-1183,45,2,0,4,2.5517817735672,0.0567062616348266
361,1-9504,17,10,1-9504,30,1,0,5,1.6897272169589996,0.0563242405652999
362,1-9417,12,18,1-9417,76,0,0,31,4.276308745145798,0.0562672203308657
363,1-8418,11,20,1-8418,46,2,0,4,2.5517817735672,0.0554735168166782
364,1-8074,19,23,1-8074,145,5,0,22,8.034799754619598,0.0554124121008248
365,1-1317,12,18,1-1317,414,0,0,166,22.898943603038788,0.0553114579783545
366,1-19222,15,14,1-19222,15,0,0,6,0.8276726603507996,0.0551781773567199
367,1-8157,21,21,1-8157,75,4,0,1,4.1379454433918,0.0551726059118906
368,1-9227,20,1,1-9227,801,27,0,124,44.10523498058319,0.0550627153315645
369,1-3535,11,20,1-3535,315,7,0,73,17.070017367601395,0.0541905313257187
370,1-8910,20,1,1-8910,137,3,0,32,7.414254188537598,0.0541186437119532
371,1-9498,6,13,1-9498,64,2,0,10,3.379454433918,0.0528039755299687
372,1-9938,12,18,1-9938,55,0,0,21,2.8968543112277985,0.0526700783859599
373,1-9331,15,14,1-9331,25,1,0,2,1.2758908867836,0.0510356354713439
374,1-4417,14,16,1-4417,151,3,0,34,7.690145075321197,0.0509281130815973
375,1-6217,17,18,1-6217,44,0,0,16,2.207127094268799,0.0501619794151999
376,1-9578,14,16,1-9578,42,1,0,8,2.1035635471343994,0.0500848463603428
377,1-2297,12,18,1-2297,25,0,0,9,1.2415089905261991,0.0496603596210479
378,1-7536,12,18,1-7536,17,0,0,6,0.8276726603507996,0.0486866270794588
379,1-9794,11,20,1-9794,46,0,0,16,2.207127094268799,0.0479810237884521
380,1-20003,2,6,1-20003,21,1,0,0,1.0,0.0476190476190476
381,1-7839,9,5,1-7839,24,1,0,1,1.1379454433918,0.0474143934746583
382,1-10468,12,18,1-10468,549,0,0,188,25.933743357658383,0.047238148192456
383,1-7964,14,16,1-7964,202,4,0,40,9.517817735671995,0.0471179095825346
384,1-7481,8,8,1-7481,33,1,0,4,1.5517817735671997,0.0470236901080969
385,1-5914,10,11,1-5914,3,0,0,1,0.1379454433917999,0.0459818144639333
386,1-9055,20,10,1-9055,12,0,0,4,0.5517817735671997,0.0459818144639333
387,1-9887,5,15,1-9887,36,0,0,12,1.6553453207015991,0.0459818144639333
388,MLG67,14,16,MLG67,27,0,0,9,1.2415089905261991,0.0459818144639333
389,1-9034,10,11,1-9034,3,0,0,1,0.1379454433917999,0.0459818144639333
390,1-9838,6,13,1-9838,3,0,0,1,0.1379454433917999,0.0459818144639333
391,1-4640,1,24,1-4640,87,4,0,0,4.0,0.0459770114942528
392,1-1015,13,7,1-1015,155,7,0,0,7.0,0.0451612903225806
393,1-9761,20,1,1-9761,35,1,0,4,1.5517817735671997,0.0443366221019199
394,1-4319,12,18,1-4319,163,0,0,52,7.173163056373596,0.0440071353151754
395,1-6914,19,23,1-6914,73,3,0,1,3.1379454433918,0.0429855540190657
396,1-1827,1,24,1-1827,24,1,0,0,1.0,0.0416666666666666
397,1-5555,9,5,1-5555,10,0,0,3,0.4138363301753998,0.0413836330175399
398,1-7521,17,10,1-7521,10,0,0,3,0.4138363301753998,0.0413836330175399
399,1-6061,4,3,1-6061,40,0,0,12,1.6553453207015991,0.0413836330175399
400,1-8066,21,21,1-8066,86,3,0,4,3.5517817735672,0.0412997880647348
401,1-17733,12,18,1-17733,74,0,0,22,3.0347997546195984,0.0410108074948594
402,1-9137,8,8,1-9137,111,4,0,3,4.4138363301754,0.0397642912628414
403,1-11329,11,20,1-11329,14,0,0,4,0.5517817735671997,0.0394129838262285
404,1-8541,20,1,1-8541,232,8,0,8,9.1035635471344,0.0392394980479931
405,1-9404,12,18,1-9404,100,0,0,28,3.862472414970398,0.0386247241497039
406,1-3106,4,3,1-3106,34,0,0,9,1.2415089905261991,0.0365149703095941
407,1-5197,12,18,1-5197,72,0,0,19,2.6209634244441986,0.0364022697839472
408,1-9607,12,18,1-9607,19,0,0,5,0.6897272169589996,0.0363014324715263
409,1-8421,6,13,1-8421,109,2,0,14,3.931236207485199,0.0360663872246348
410,1-9996,2,6,1-9996,28,1,0,0,1.0,0.0357142857142857
411,1-18234,16,16,1-18234,43,0,0,11,1.5173998773097992,0.0352883692397627
412,1-4926,17,10,1-4926,4,0,0,1,0.1379454433917999,0.0344863608479499
413,1-9444,2,6,1-9444,24,0,0,6,0.8276726603507996,0.0344863608479499
414,1-8067,12,18,1-8067,322,0,0,79,10.897690027952194,0.0338437578507832
415,1-9614,1,24,1-9614,30,1,0,0,1.0,0.0333333333333333
416,1-9674,12,18,1-9674,144,0,0,34,4.6901450753211975,0.0325704519119527
417,1-9739,3,12,1-9739,31,1,0,0,1.0,0.032258064516129
418,1-17758,19,23,1-17758,40,1,0,2,1.2758908867836,0.03189727216959
419,1-7204,20,1,1-7204,26,0,0,6,0.8276726603507996,0.0318335638596461
420,1-9496,12,18,1-9496,39,0,0,9,1.2415089905261991,0.0318335638596461
421,MLG07,20,1,MLG07,90,2,0,6,2.8276726603508,0.0314185851150088
422,1-8127,1,24,1-8127,32,1,0,0,1.0,0.03125
423,1-6909,6,13,1-6909,36,0,0,8,1.1035635471343994,0.0306545429759555
424,1-7213,14,16,1-7213,23,0,0,5,0.6897272169589996,0.0299881398677825
425,1-7995,2,6,1-7995,14,0,0,3,0.4138363301753998,0.0295597378696714
426,1-2596,2,6,1-2596,35,1,0,0,1.0,0.0285714285714285
427,1-9338,12,18,1-9338,29,0,0,6,0.8276726603507996,0.0285404365638206
428,1-9576,17,16,1-9576,10,0,0,2,0.2758908867835998,0.0275890886783599
429,1-5990,4,3,1-5990,5,0,0,1,0.1379454433917999,0.0275890886783599
430,1-4929,16,18,1-4929,10,0,0,2,0.2758908867835998,0.0275890886783599
431,1-3104,9,18,1-3104,16,0,0,3,0.4138363301753998,0.0258647706359624
432,1-7042,1,24,1-7042,117,3,0,0,3.0,0.0256410256410256
433,1-9156,21,21,1-9156,268,5,0,13,6.793290764093399,0.0253480998660201
434,1-9831,12,18,1-9831,132,0,0,24,3.3106906414031982,0.0250809897075999
435,1-1224,12,18,1-1224,151,0,0,27,3.724526971578598,0.0246657415336331
436,P-16616,12,18,P-16616,28,0,0,5,0.6897272169589996,0.0246331148913928
437,1-6916,4,3,1-6916,43,1,0,0,1.0,0.0232558139534883
438,1-4499,18,12,1-4499,12,0,0,2,0.2758908867835998,0.0229909072319666
439,1-3551,4,3,1-3551,6,0,0,1,0.1379454433917999,0.0229909072319666
440,1-6228,20,1,1-6228,48,0,0,8,1.1035635471343994,0.0229909072319666
441,1-8124,12,18,1-8124,18,0,0,3,0.4138363301753998,0.0229909072319666
442,1-9610,11,20,1-9610,49,0,0,8,1.1035635471343994,0.0225217050435591
443,1-6216,1,24,1-6216,45,1,0,0,1.0,0.0222222222222222
444,1-18613,20,1,1-18613,25,0,0,4,0.5517817735671997,0.0220712709426879
445,MLG12,21,21,MLG12,146,3,0,1,3.1379454433918,0.0214927770095328
446,1-7453,6,13,1-7453,13,0,0,2,0.2758908867835998,0.0212223759064307
447,1-3646,15,14,1-3646,7,0,0,1,0.1379454433917999,0.0197064919131142
448,MLG42,9,5,MLG42,14,0,0,2,0.2758908867835998,0.0197064919131142
449,1-9892,11,20,1-9892,22,0,0,3,0.4138363301753998,0.0188107422806999
450,1-2701,21,21,1-2701,61,1,0,1,1.1379454433918,0.0186548433342918
451,1-2714,7,9,1-2714,61,1,0,1,1.1379454433918,0.0186548433342918
452,1-4390,20,1,1-4390,45,0,0,6,0.8276726603507996,0.0183927257855733
453,1-9237,16,11,1-9237,38,0,0,5,0.6897272169589996,0.0181507162357631
454,72-12387,4,3,72-12387,71,1,0,2,1.2758908867836,0.0179702941800507
455,1-8529,5,24,1-8529,56,1,0,0,1.0,0.0178571428571428
456,1-1207,11,20,1-1207,66,1,0,1,1.1379454433918,0.0172415976271484
457,1-6743,9,20,1-6743,58,1,0,0,1.0,0.0172413793103448
458,1-9955,1,24,1-9955,60,1,0,0,1.0,0.0166666666666666
459,1-4747,3,12,1-4747,25,0,0,3,0.4138363301753998,0.0165534532070159
460,1-8267,1,24,1-8267,133,2,0,0,2.0,0.0150375939849624
461,72-0103,14,16,72-0103,71,1,0,0,1.0,0.0140845070422535
462,1-9697,6,13,1-9697,20,0,0,2,0.2758908867835998,0.0137945443391799
463,1-8125,7,9,1-8125,21,0,0,2,0.2758908867835998,0.0131376612754095
464,1-0405,4,3,1-0405,64,0,0,6,0.8276726603507996,0.0129323853179812
465,1-6918,7,9,1-6918,43,0,0,4,0.5517817735671997,0.0128321342690046
466,1-6692,21,21,1-6692,71,0,0,6,0.8276726603507996,0.0116573614133915
467,1-9646,21,21,1-9646,105,1,0,1,1.1379454433918,0.0108375756513504
468,1-20791,4,3,1-20791,13,0,0,1,0.1379454433917999,0.0106111879532153
469,1-2153,8,8,1-2153,13,0,0,1,0.1379454433917999,0.0106111879532153
470,1-18203,7,9,1-18203,29,0,0,2,0.2758908867835998,0.0095134788546068
471,1-7341,1,24,1-7341,110,1,0,0,1.0,0.009090909090909
472,1-7897,11,20,1-7897,95,0,0,6,0.8276726603507996,0.0087123437931663
473,1-1592,20,1,1-1592,32,0,0,2,0.2758908867835998,0.0086215902119874
474,1-9549,21,21,1-9549,18,0,0,1,0.1379454433917999,0.0076636357439888
475,1-18603,12,18,1-18603,19,0,0,1,0.1379454433917999,0.0072602864943052
476,1-8450,21,21,1-8450,52,0,0,2,0.2758908867835998,0.0053055939766076
477,1-13247,5,20,1-13247,29,0,0,1,0.1379454433917999,0.0047567394273034
478,1-6642,6,13,1-6642,36,0,0,1,0.1379454433917999,0.0038318178719944
479,1-2104,9,5,1-2104,36,0,0,1,0.1379454433917999,0.0038318178719944
480,1-8174,12,18,1-8174,45,0,0,1,0.1379454433917999,0.0030654542975955
481,1-8622,16,18,1-8622,54,0,0,1,0.1379454433917999,0.0025545452479962
482,1-9447,15,14,1-9447,7,0,0,0,0.0,0.0
483,P-16454,1,24,P-16454,8,0,0,0,0.0,0.0
484,1-18202,3,12,1-18202,23,0,0,0,0.0,0.0
485,1-9455,10,11,1-9455,2,0,0,0,0.0,0.0
486,MLG46,1,24,MLG46,17,0,0,0,0.0,0.0
487,1-7770,9,21,1-7770,11,0,0,0,0.0,0.0
488,1-18409,7,9,1-18409,22,0,0,0,0.0,0.0
489,MLG73,16,10,MLG73,10,0,0,0,0.0,0.0
490,1-6594,3,12,1-6594,70,0,0,0,0.0,0.0
491,1-19924,8,8,1-19924,1,0,0,0,0.0,0.0
492,1-3647,11,20,1-3647,5,0,0,0,0.0,0.0
493,1-3178,16,2,1-3178,6,0,0,0,0.0,0.0
494,1-8020,11,20,1-8020,56,0,0,0,0.0,0.0
495,1-21195,17,10,1-21195,1,0,0,0,0.0,0.0
496,1-10232,3,12,1-10232,5,0,0,0,0.0,0.0
497,1-2025,10,11,1-2025,41,0,0,0,0.0,0.0
498,1-6919,1,24,1-6919,43,0,0,0,0.0,0.0
499,1-9806,6,13,1-9806,8,0,0,0,0.0,0.0
500,1-8566,2,1,1-8566,5,0,0,0,0.0,0.0
501,1-5530,1,24,1-5530,7,0,0,0,0.0,0.0
502,1-10948,11,20,1-10948,2,0,0,0,0.0,0.0
503,1-6971,8,8,1-6971,10,0,0,0,0.0,0.0
504,1-2869,5,15,1-2869,9,0,0,0,0.0,0.0
505,1-8093,1,24,1-8093,4,0,0,0,0.0,0.0
506,72-11994,13,13,72-11994,8,0,0,0,0.0,0.0
507,1-5913,2,21,1-5913,14,0,0,0,0.0,0.0
508,1-3216,4,3,1-3216,5,0,0,0,0.0,0.0
509,1-4847,18,4,1-4847,2,0,0,0,0.0,0.0
510,1-19567,1,24,1-19567,2,0,0,0,0.0,0.0
511,1-5424,5,20,1-5424,5,0,0,0,0.0,0.0
512,1-5406,10,11,1-5406,10,0,0,0,0.0,0.0
513,1-10922,17,10,1-10922,1,0,0,0,0.0,0.0
514,1-10698,11,20,1-10698,6,0,0,0,0.0,0.0
515,1-8352,14,16,1-8352,1,0,0,0,0.0,0.0
516,1-0022,16,2,1-0022,18,0,0,0,0.0,0.0
517,1-5167,18,4,1-5167,24,0,0,0,0.0,0.0
518,1-6227,1,24,1-6227,52,0,0,0,0.0,0.0
519,1-8488,1,24,1-8488,23,0,0,0,0.0,0.0
520,1-18498,2,6,1-18498,13,0,0,0,0.0,0.0
521,1-4088,1,24,1-4088,30,0,0,0,0.0,0.0
522,1-10978,11,20,1-10978,1,0,0,0,0.0,0.0
523,1-7525,18,4,1-7525,6,0,0,0,0.0,0.0
524,1-4910,11,20,1-4910,4,0,0,0,0.0,0.0
525,1-8641,18,4,1-8641,30,0,0,0,0.0,0.0
526,1-9731,5,15,1-9731,11,0,0,0,0.0,0.0
527,1-17657,3,24,1-17657,8,0,0,0,0.0,0.0
528,1-18735,1,24,1-18735,27,0,0,0,0.0,0.0
529,1-17645,7,9,1-17645,9,0,0,0,0.0,0.0
530,1-6543,10,11,1-6543,12,0,0,0,0.0,0.0
531,1-9253,17,10,1-9253,24,0,0,0,0.0,0.0
532,1-18714,1,24,1-18714,32,0,0,0,0.0,0.0
533,1-19598,11,20,1-19598,11,0,0,0,0.0,0.0
534,MLG72,1,24,MLG72,9,0,0,0,0.0,0.0
535,1-6931,17,10,1-6931,1,0,0,0,0.0,0.0
536,1-8503,3,24,1-8503,16,0,0,0,0.0,0.0
537,1-5877,1,21,1-5877,79,0,0,0,0.0,0.0
538,1-8379,2,1,1-8379,5,0,0,0,0.0,0.0
539,1-7599,11,20,1-7599,3,0,0,0,0.0,0.0
540,1-19813,3,12,1-19813,20,0,0,0,0.0,0.0
541,1-3087,3,20,1-3087,26,0,0,0,0.0,0.0
542,1-10951,10,11,1-10951,1,0,0,0,0.0,0.0
543,1-9861,1,24,1-9861,8,0,0,0,0.0,0.0
544,1-7721,9,5,1-7721,20,0,0,0,0.0,0.0
545,1-5653,1,24,1-5653,11,0,0,0,0.0,0.0
546,1-4361,19,23,1-4361,10,0,0,0,0.0,0.0
547,1-9818,10,11,1-9818,28,0,0,0,0.0,0.0
548,1-9997,1,24,1-9997,16,0,0,0,0.0,0.0
549,1-6028,5,15,1-6028,2,0,0,0,0.0,0.0
550,1-10071,16,2,1-10071,30,0,0,0,0.0,0.0
551,1-9855,12,18,1-9855,8,0,0,0,0.0,0.0
552,1-8401,11,20,1-8401,57,0,0,0,0.0,0.0
553,1-11330,1,24,1-11330,14,0,0,0,0.0,0.0
554,1-8623,9,5,1-8623,5,0,0,0,0.0,0.0
555,1-20467,18,4,1-20467,13,0,0,0,0.0,0.0
556,1-6718,19,23,1-6718,20,0,0,0,0.0,0.0
557,1-8186,3,21,1-8186,26,0,0,0,0.0,0.0
558,1-7722,19,24,1-7722,60,0,0,0,0.0,0.0
559,1-21192,15,20,1-21192,4,0,0,0,0.0,0.0
560,1-19568,18,4,1-19568,2,0,0,0,0.0,0.0
561,1-1836,3,12,1-1836,20,0,0,0,0.0,0.0
562,1-5515,1,24,1-5515,29,0,0,0,0.0,0.0
563,1-8767,3,12,1-8767,48,0,0,0,0.0,0.0
564,1-8021,13,7,1-8021,58,0,0,0,0.0,0.0
565,1-19927,9,5,1-19927,1,0,0,0,0.0,0.0
