,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-18028,4,21,1-18028,309,10,0,48,32.881776332855225,0.1064135156403081
344,MLG72,4,24,MLG72,9,0,0,2,0.953407347202301,0.1059341496891445
345,1-0055,1,24,1-0055,18,0,0,4,1.906814694404602,0.1059341496891445
346,MLG06,2,22,MLG06,18,0,0,4,1.906814694404602,0.1059341496891445
347,1-17645,17,6,1-17645,9,0,0,2,0.953407347202301,0.1059341496891445
348,MLG37,3,13,MLG37,116,7,0,11,12.243740409612656,0.1055494862897642
349,1-9645,7,20,1-9645,69,2,0,11,7.243740409612656,0.10498174506685
350,1-7964,7,9,1-7964,202,4,0,36,21.16133224964142,0.1047590705427793
351,1-7839,8,16,1-7839,24,2,0,1,2.4767036736011505,0.1031959864000479
352,1-8100,16,19,1-8100,19,1,0,2,1.953407347202301,0.1028109130106474
353,1-9345,10,1,1-9345,47,1,0,8,4.813629388809204,0.1024176465704086
354,1-6006,6,17,1-6006,57,1,0,10,5.767036736011505,0.1011760830879211
355,1-6918,3,13,1-6918,43,1,0,7,4.336925715208054,0.1008587375629779
356,1-8646,14,2,1-8646,20,2,0,0,2.0,0.1
357,1-0033,2,21,1-0033,10,1,0,0,1.0,0.1
358,1-19549,2,22,1-19549,29,0,0,6,2.860222041606903,0.098628346262307
359,MLG63,10,1,MLG63,380,26,0,23,36.96418449282646,0.0972741697179643
360,1-9504,11,20,1-9504,30,1,0,4,2.906814694404602,0.09689382314682
361,1-3217,7,1,1-3217,5,0,0,1,0.4767036736011505,0.0953407347202301
362,1-5555,1,24,1-5555,10,0,0,2,0.953407347202301,0.0953407347202301
363,1-4136,1,24,1-4136,5,0,0,1,0.4767036736011505,0.0953407347202301
364,1-3216,17,6,1-3216,5,0,0,1,0.4767036736011505,0.0953407347202301
365,1-7441,2,22,1-7441,111,2,0,18,10.58066612482071,0.0953213164398262
366,1-3087,10,1,1-3087,26,2,0,1,2.4767036736011505,0.0952578336000442
367,1-9925,11,3,1-9925,93,3,0,12,8.720444083213806,0.0937682159485355
368,MLG13,6,17,MLG13,140,3,0,21,13.01077714562416,0.092934122468744
369,1-4098,20,11,1-4098,16,1,0,1,1.4767036736011503,0.0922939796000719
370,1-1191,18,20,1-1191,53,2,0,6,4.860222041606903,0.0917023026718283
371,1-19598,18,20,1-19598,11,1,0,0,1.0,0.0909090909090909
372,1-9731,15,7,1-9731,11,1,0,0,1.0,0.0909090909090909
373,1-8125,1,24,1-8125,21,0,0,4,1.906814694404602,0.0908006997335524
374,1-6532,11,3,1-6532,27,1,0,3,2.4301110208034515,0.0900041118816093
375,1-3104,9,17,1-3104,16,0,0,3,1.4301110208034515,0.0893819388002157
376,1-4855,10,1,1-4855,22,1,0,2,1.953407347202301,0.08879124305465
377,1-9286,1,24,1-9286,81,0,0,15,7.150555104017258,0.0882784580742871
378,1-1462,6,17,1-1462,192,8,0,18,16.58066612482071,0.0863576360667745
379,1-7874,6,17,1-7874,258,10,0,25,21.917591840028763,0.0849519063567006
380,1-8094,11,3,1-8094,58,3,0,4,4.906814694404602,0.0846002533518034
381,1-3523,10,1,1-3523,543,42,0,7,45.33692571520805,0.0834934175234034
382,1-18004,12,4,1-18004,12,1,0,0,1.0,0.0833333333333333
383,1-9055,6,17,1-9055,12,1,0,0,1.0,0.0833333333333333
384,1-7525,9,15,1-7525,6,0,0,1,0.4767036736011505,0.0794506122668584
385,1-8938,1,24,1-8938,30,0,0,5,2.383518368005753,0.0794506122668584
386,1-3551,1,24,1-3551,6,0,0,1,0.4767036736011505,0.0794506122668584
387,1-5161,1,24,1-5161,12,0,0,2,0.953407347202301,0.0794506122668584
388,1-10762,1,24,1-10762,6,0,0,1,0.4767036736011505,0.0794506122668584
389,1-3175,1,24,1-3175,6,0,0,1,0.4767036736011505,0.0794506122668584
390,1-3068,16,19,1-3068,180,10,0,9,14.290333062410356,0.079390739235613
391,1-6916,22,20,1-6916,43,1,0,5,3.383518368005753,0.0786864736745523
392,1-2324,4,1,1-2324,25,1,0,2,1.953407347202301,0.078136293888092
393,1-8551,6,17,1-8551,38,2,0,2,2.953407347202301,0.0777212459790079
394,1-7204,1,1,1-7204,26,2,0,0,2.0,0.0769230769230769
395,1-18498,14,2,1-18498,13,1,0,0,1.0,0.0769230769230769
396,1-8910,6,17,1-8910,137,1,0,20,10.53407347202301,0.0768910472410438
397,1-4700,22,19,1-4700,31,0,0,5,2.383518368005753,0.0768876892905081
398,1-18735,8,16,1-18735,27,2,0,0,2.0,0.074074074074074
399,MLG59,1,24,MLG59,71,0,0,11,5.243740409612656,0.0738554987269388
400,MLG33,22,14,MLG33,20,1,0,1,1.4767036736011503,0.0738351836800575
401,1-8400,8,2,1-8400,33,1,0,3,2.4301110208034515,0.0736397279031348
402,1-9416,1,24,1-9416,13,0,0,2,0.953407347202301,0.0733390267078693
403,1-20791,3,13,1-20791,13,0,0,2,0.953407347202301,0.0733390267078693
404,1-5036,2,9,1-5036,14,1,0,0,1.0,0.0714285714285714
405,1-1957,1,24,1-1957,47,0,0,7,3.3369257152080536,0.0709984194725117
406,P-0009,5,5,P-0009,7,0,0,1,0.4767036736011505,0.0681005248001643
407,1-5799,21,22,1-5799,7,0,0,1,0.4767036736011505,0.0681005248001643
408,1-7321,12,4,1-7321,7,0,0,1,0.4767036736011505,0.0681005248001643
409,MLG55,1,24,MLG55,92,0,0,13,6.197147756814957,0.0673603017045103
410,1-9892,10,1,1-9892,22,1,0,1,1.4767036736011503,0.0671228942545977
411,1-18409,18,20,1-18409,22,1,0,1,1.4767036736011503,0.0671228942545977
412,1-18203,10,1,1-18203,29,0,0,4,1.906814694404602,0.065752230841538
413,1-18615,1,24,1-18615,22,0,0,3,1.4301110208034515,0.0650050464001568
414,1-7866,10,1,1-7866,318,19,0,3,20.43011102080345,0.0642456321408913
415,1-6900,1,24,1-6900,67,0,0,9,4.290333062410355,0.0640348218270202
416,1-8174,2,22,1-8174,45,0,0,6,2.860222041606903,0.0635604898134867
417,1-19447,1,24,1-19447,15,0,0,2,0.953407347202301,0.0635604898134867
418,1-2714,8,1,1-2714,61,0,0,8,3.813629388809204,0.0625185145706427
419,1-19915,2,22,1-19915,62,1,0,6,3.860222041606903,0.0622616458323694
420,1-9444,9,15,1-9444,24,1,0,1,1.4767036736011503,0.0615293197333812
421,1-1972,15,7,1-1972,32,1,0,2,1.953407347202301,0.0610439796000719
422,1-7897,10,1,1-7897,95,0,0,12,5.720444083213806,0.0602152008759348
423,1-4682,1,24,1-4682,16,0,0,2,0.953407347202301,0.0595879592001438
424,1-5531,4,16,1-5531,8,0,0,1,0.4767036736011505,0.0595879592001438
425,1-7993,16,19,1-7993,24,0,0,3,1.4301110208034515,0.0595879592001438
426,1-17657,4,1,1-17657,8,0,0,1,0.4767036736011505,0.0595879592001438
427,1-9806,17,6,1-9806,8,0,0,1,0.4767036736011505,0.0595879592001438
428,1-8590,10,1,1-8590,24,0,0,3,1.4301110208034515,0.0595879592001438
429,1-9861,1,24,1-9861,8,0,0,1,0.4767036736011505,0.0595879592001438
430,1-0001,22,14,1-0001,17,1,0,0,1.0,0.0588235294117647
431,1-9500,2,22,1-9500,33,0,0,4,1.906814694404602,0.0577822634668061
432,1-1250,4,21,1-1250,34,1,0,2,1.953407347202301,0.0574531572706559
433,1-9495,2,10,1-9495,18,1,0,0,1.0,0.0555555555555555
434,1-0022,8,16,1-0022,18,1,0,0,1.0,0.0555555555555555
435,1-6919,11,3,1-6919,43,0,0,5,2.383518368005753,0.055430659721064
436,1-9805,1,24,1-9805,26,0,0,3,1.4301110208034515,0.0550042700309019
437,1-9498,9,2,1-9498,64,3,0,1,3.4767036736011505,0.0543234949000179
438,1-8314,2,12,1-8314,36,1,0,2,1.953407347202301,0.0542613152000639
439,1-6216,6,17,1-6216,45,1,0,3,2.4301110208034515,0.0540024671289655
440,1-8544,14,2,1-8544,54,1,0,4,2.906814694404602,0.0538299017482333
441,1-2869,5,5,1-2869,9,0,0,1,0.4767036736011505,0.0529670748445722
442,1-9870,20,11,1-9870,27,0,0,3,1.4301110208034515,0.0529670748445722
443,1-10539,1,24,1-10539,63,0,0,7,3.3369257152080536,0.0529670748445722
444,1-8113,17,6,1-8113,9,0,0,1,0.4767036736011505,0.0529670748445722
445,1-8095,1,24,1-8095,46,0,0,5,2.383518368005753,0.0518156166957772
446,1-18994,1,24,1-18994,28,0,0,3,1.4301110208034515,0.0510753936001232
447,1-6743,12,4,1-6743,58,2,0,2,2.953407347202301,0.0509208163310741
448,72-18936,18,20,72-18936,20,1,0,0,1.0,0.05
449,1-8767,15,7,1-8767,48,0,0,5,2.383518368005753,0.0496566326667865
450,1-8018,1,24,1-8018,58,0,0,6,2.860222041606903,0.0493141731311535
451,1-1350,1,24,1-1350,195,0,0,20,9.53407347202301,0.0488926844719128
452,1-9839,2,22,1-9839,20,0,0,2,0.953407347202301,0.047670367360115
453,1-8634,1,24,1-8634,10,0,0,1,0.4767036736011505,0.047670367360115
454,1-9185,2,22,1-9185,31,0,0,3,1.4301110208034515,0.0461326135743048
455,1-3521,6,17,1-3521,22,1,0,0,1.0,0.0454545454545454
456,1-8127,1,24,1-8127,32,0,0,3,1.4301110208034515,0.0446909694001078
457,1-10451,4,4,1-10451,46,2,0,0,2.0,0.0434782608695652
458,1-7066,8,16,1-7066,23,1,0,0,1.0,0.0434782608695652
459,1-3206,10,1,1-3206,45,1,0,2,1.953407347202301,0.0434090521600511
460,1-0037,2,22,1-0037,35,0,0,3,1.4301110208034515,0.0408603148800986
461,MLG11,10,1,MLG11,87,3,0,1,3.4767036736011505,0.0399621111908178
462,1-19205,8,22,1-19205,12,0,0,1,0.4767036736011505,0.0397253061334292
463,1-9946,1,24,1-9946,12,0,0,1,0.4767036736011505,0.0397253061334292
464,1-2584,15,7,1-2584,36,0,0,3,1.4301110208034515,0.0397253061334292
465,1-8705,1,24,1-8705,48,0,0,4,1.906814694404602,0.0397253061334292
466,1-9516,6,17,1-9516,76,2,0,2,2.953407347202301,0.0388606229895039
467,1-2670,18,20,1-2670,104,4,0,0,4.0,0.0384615384615384
468,1-9650,10,1,1-9650,25,0,0,2,0.953407347202301,0.038136293888092
469,1-2153,5,5,1-2153,13,0,0,1,0.4767036736011505,0.0366695133539346
470,1-19839,12,4,1-19839,13,0,0,1,0.4767036736011505,0.0366695133539346
471,1-8576,1,24,1-8576,55,0,0,4,1.906814694404602,0.0346693580800836
472,72-0103,8,16,72-0103,71,1,0,3,2.4301110208034515,0.0342269157859641
473,1-9667,1,24,1-9667,14,0,0,1,0.4767036736011505,0.0340502624000821
474,1-4088,10,1,1-4088,30,0,0,2,0.953407347202301,0.0317802449067433
475,1-0003,1,24,1-0003,17,0,0,1,0.4767036736011505,0.0280413925647735
476,1-9907,3,13,1-9907,17,0,0,1,0.4767036736011505,0.0280413925647735
477,1-17835,3,13,1-17835,17,0,0,1,0.4767036736011505,0.0280413925647735
478,1-9549,2,22,1-9549,18,0,0,1,0.4767036736011505,0.0264835374222861
479,1-9465,1,24,1-9465,18,0,0,1,0.4767036736011505,0.0264835374222861
480,1-3083,10,1,1-3083,78,2,0,0,2.0,0.0256410256410256
481,1-2025,9,15,1-2025,41,1,0,0,1.0,0.024390243902439
482,1-8488,16,24,1-8488,23,0,0,1,0.4767036736011505,0.0207262466783108
483,1-8418,1,24,1-8418,46,0,0,2,0.953407347202301,0.0207262466783108
484,1-10696,2,22,1-10696,24,0,0,1,0.4767036736011505,0.0198626530667146
485,1-7341,9,15,1-7341,110,1,0,2,1.953407347202301,0.01775824861093
486,MLG67,1,24,MLG67,27,0,0,1,0.4767036736011505,0.0176556916148574
487,1-8529,1,24,1-8529,56,0,0,2,0.953407347202301,0.017025131200041
488,1-8021,10,1,1-8021,58,0,0,2,0.953407347202301,0.0164380577103845
489,1-9955,3,13,1-9955,60,0,0,2,0.953407347202301,0.0158901224533716
490,1-8826,6,17,1-8826,123,1,0,2,1.953407347202301,0.0158813605463601
491,1-1207,2,22,1-1207,66,0,0,2,0.953407347202301,0.0144455658667015
492,72-12387,22,21,72-12387,71,1,0,0,1.0,0.0140845070422535
493,1-2104,8,16,1-2104,36,0,0,1,0.4767036736011505,0.013241768711143
494,1-6878,1,24,1-6878,167,0,0,4,1.906814694404602,0.011418052062303
495,1-7991,1,24,1-7991,46,0,0,1,0.4767036736011505,0.0103631233391554
496,1-6227,1,24,1-6227,52,0,0,1,0.4767036736011505,0.0091673783384836
497,1-19897,14,2,1-19897,53,0,0,1,0.4767036736011505,0.0089944089358707
498,1-7722,1,24,1-7722,60,0,0,1,0.4767036736011505,0.0079450612266858
499,1-5877,16,19,1-5877,79,0,0,1,0.4767036736011505,0.0060342237164702
500,MLG09,2,22,MLG09,125,0,0,1,0.4767036736011505,0.0038136293888092
501,1-10071,14,2,1-10071,30,0,0,0,0.0,0.0
502,1-19813,3,1,1-19813,20,0,0,0,0.0,0.0
503,1-9697,1,24,1-9697,20,0,0,0,0.0,0.0
504,1-20012,14,2,1-20012,12,0,0,0,0.0,0.0
505,1-8352,14,2,1-8352,1,0,0,0,0.0,0.0
506,1-9838,6,10,1-9838,3,0,0,0,0.0,0.0
507,1-19924,18,20,1-19924,1,0,0,0,0.0,0.0
508,1-20047,2,22,1-20047,20,0,0,0,0.0,0.0
509,1-10948,13,10,1-10948,2,0,0,0,0.0,0.0
510,1-6028,12,10,1-6028,2,0,0,0,0.0,0.0
511,1-10951,20,11,1-10951,1,0,0,0,0.0,0.0
512,1-7509,5,5,1-7509,40,0,0,0,0.0,0.0
513,1-5914,18,20,1-5914,3,0,0,0,0.0,0.0
514,1-9331,22,14,1-9331,25,0,0,0,0.0,0.0
515,1-7453,4,21,1-7453,13,0,0,0,0.0,0.0
516,1-6909,1,24,1-6909,36,0,0,0,0.0,0.0
517,1-9455,1,24,1-9455,2,0,0,0,0.0,0.0
518,1-3519,19,12,1-3519,27,0,0,0,0.0,0.0
519,1-5167,5,5,1-5167,24,0,0,0,0.0,0.0
520,1-5424,21,6,1-5424,5,0,0,0,0.0,0.0
521,1-5744,13,10,1-5744,18,0,0,0,0.0,0.0
522,1-8641,7,9,1-8641,30,0,0,0,0.0,0.0
523,1-18423,1,24,1-18423,47,0,0,0,0.0,0.0
524,1-10922,14,2,1-10922,1,0,0,0,0.0,0.0
525,1-18563,1,24,1-18563,8,0,0,0,0.0,0.0
526,1-9739,1,24,1-9739,31,0,0,0,0.0,0.0
527,1-2178,9,15,1-2178,12,0,0,0,0.0,0.0
528,1-9712,17,6,1-9712,10,0,0,0,0.0,0.0
529,1-7527,12,4,1-7527,1,0,0,0,0.0,0.0
530,1-3647,18,20,1-3647,5,0,0,0,0.0,0.0
531,1-3176,12,4,1-3176,3,0,0,0,0.0,0.0
532,1-5530,6,17,1-5530,7,0,0,0,0.0,0.0
533,1-8623,13,10,1-8623,5,0,0,0,0.0,0.0
534,1-10698,7,9,1-10698,6,0,0,0,0.0,0.0
535,1-9818,5,5,1-9818,28,0,0,0,0.0,0.0
536,1-9076,1,24,1-9076,9,0,0,0,0.0,0.0
537,1-4051,17,6,1-4051,5,0,0,0,0.0,0.0
538,1-9836,7,1,1-9836,5,0,0,0,0.0,0.0
539,1-6642,12,4,1-6642,36,0,0,0,0.0,0.0
540,1-2596,10,1,1-2596,35,0,0,0,0.0,0.0
541,1-3033,21,1,1-3033,7,0,0,0,0.0,0.0
542,1-4847,16,19,1-4847,2,0,0,0,0.0,0.0
543,1-9253,13,10,1-9253,24,0,0,0,0.0,0.0
544,1-7599,10,1,1-7599,3,0,0,0,0.0,0.0
545,1-6971,8,16,1-6971,10,0,0,0,0.0,0.0
546,1-4361,10,1,1-4361,10,0,0,0,0.0,0.0
547,1-6594,1,24,1-6594,70,0,0,0,0.0,0.0
548,1-3178,13,10,1-3178,6,0,0,0,0.0,0.0
549,1-9722,11,3,1-9722,22,0,0,0,0.0,0.0
550,1-8186,17,1,1-8186,26,0,0,0,0.0,0.0
551,1-4149,1,24,1-4149,16,0,0,0,0.0,0.0
552,1-6543,14,2,1-6543,12,0,0,0,0.0,0.0
553,1-8379,1,24,1-8379,5,0,0,0,0.0,0.0
554,1-18202,18,20,1-18202,23,0,0,0,0.0,0.0
555,1-21195,9,15,1-21195,1,0,0,0,0.0,0.0
556,1-7182,5,5,1-7182,22,0,0,0,0.0,0.0
557,1-8093,13,10,1-8093,4,0,0,0,0.0,0.0
558,1-8020,15,7,1-8020,56,0,0,0,0.0,0.0
559,1-6931,9,15,1-6931,1,0,0,0,0.0,0.0
560,1-4926,4,10,1-4926,4,0,0,0,0.0,0.0
561,1-10978,13,10,1-10978,1,0,0,0,0.0,0.0
562,1-7608,16,19,1-7608,4,0,0,0,0.0,0.0
563,1-8401,17,6,1-8401,57,0,0,0,0.0,0.0
564,1-18603,1,24,1-18603,19,0,0,0,0.0,0.0
565,1-19927,13,10,1-19927,1,0,0,0,0.0,0.0
