Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
253,1-4649,14,12,1-4649,244,35,0,45,73.96753489971161,0.30314563483488366
103,1-8820,2,15,1-8820,83,13,0,14,25.12323307991028,0.3026895551796419
64,1-9674,2,15,1-9674,144,27,0,19,43.452959179878235,0.30175666097137666
182,1-7752,6,14,1-7752,29,7,0,2,8.731890439987183,0.3010996703443856
197,1-8646,2,15,1-8646,20,6,0,0,6.0,0.3
406,1-17907,9,21,1-17907,119,0,0,41,35.503754019737244,0.29835087411543904
227,1-3068,9,21,1-3068,180,0,0,62,53.68860363960266,0.2982700202200148
548,1-3087,2,15,1-3087,26,6,0,2,7.731890439987183,0.2973804015379686
369,1-6594,1,23,1-6594,70,0,0,24,20.78268527984619,0.29689550399780273
353,MLG50,6,14,MLG50,319,66,0,33,94.57619225978851,0.296477091723475
451,1-4098,10,19,1-4098,16,3,0,2,4.731890439987183,0.2957431524991989
489,1-9578,10,17,1-9578,42,2,0,12,12.391342639923096,0.29503196761721656
162,1-8067,2,15,1-8067,322,46,0,56,94.49293231964111,0.29345631155168045
4,1-6240,12,3,1-6240,698,81,0,143,204.83016645908356,0.29345296054309966
160,1-19813,7,4,1-19813,20,5,0,1,5.865945219993591,0.29329726099967957
401,1-7204,3,1,1-7204,26,5,0,3,7.597835659980774,0.292224448460799
351,1-19229,19,16,1-19229,38,5,0,7,11.06161653995514,0.2910951721040826
131,1-9283,19,16,1-9283,235,51,0,20,68.31890439987183,0.2907187421271141
159,1-10696,9,21,1-10696,24,0,0,8,6.9275617599487305,0.28864840666453045
312,1-3108,5,7,1-3108,18,0,0,6,5.195671319961548,0.28864840666453045
564,1-9034,1,23,1-9034,3,0,0,1,0.8659452199935913,0.28864840666453045
559,1-5914,3,1,1-5914,3,0,0,1,0.8659452199935913,0.28864840666453045
214,1-0053,4,11,1-0053,142,14,0,31,40.84430181980133,0.2876359283084601
193,1-9553,5,7,1-9553,23,4,0,3,6.597835659980774,0.28686241999916406
124,1-8427,8,13,1-8427,189,16,0,44,54.10158967971802,0.2862517972471853
512,1-3033,14,12,1-3033,7,2,0,0,2.0,0.2857142857142857
207,1-7058,10,17,1-7058,80,7,0,18,22.587013959884644,0.28233767449855807
352,MLG63,17,5,MLG63,380,75,0,37,107.03997313976288,0.2816841398414813
291,MLG02,20,19,MLG02,320,30,0,69,89.7502201795578,0.2804694380611181
164,1-9740,10,17,1-9740,34,0,0,11,9.525397419929504,0.28015874764498544
385,1-6974,19,16,1-6974,207,32,0,30,57.97835659980774,0.28008867922612435
500,1-0292,20,23,1-0292,99,0,0,32,27.710247039794922,0.2799014852504538
510,1-3206,7,4,1-3206,45,3,0,11,12.525397419929504,0.27834216488732233
305,1-7866,7,4,1-7866,318,27,0,71,88.48211061954498,0.2782456308790723
533,1-7530,9,21,1-7530,25,0,0,8,6.9275617599487305,0.2771024703979492
128,1-19286,7,4,1-19286,40,5,0,7,11.06161653995514,0.2765404134988785
363,1-10785,5,7,1-10785,279,7,0,81,77.1415628194809,0.2764930567006484
376,1-7874,21,6,1-7874,258,52,0,22,71.05079483985901,0.27539067767387215
76,1-8541,10,17,1-8541,232,10,0,62,63.68860363960266,0.2745198432741494
393,1-7819,5,9,1-7819,59,10,0,7,16.06161653995514,0.272230788812799
104,1-8267,16,2,1-8267,133,31,0,6,36.19567131996155,0.272147904661365
430,1-3141,21,6,1-3141,136,24,0,15,36.98917829990387,0.2719792522051755
99,1-5775,16,2,1-5775,244,10,0,65,66.28643929958344,0.27166573483435835
407,1-8421,15,8,1-8421,109,27,0,3,29.597835659980774,0.2715397766970713
552,MLG46,6,2,MLG46,17,2,0,3,4.597835659980774,0.27046092117533965
447,1-7152,9,21,1-7152,109,0,0,34,29.442137479782104,0.2701113530255239
544,1-5799,14,16,1-5799,7,1,0,1,1.8659452199935913,0.2665636028562273
315,1-1769,2,15,1-1769,89,9,0,17,23.721068739891052,0.2665288622459669
146,1-7453,8,13,1-7453,13,0,0,4,3.4637808799743652,0.26644468307495117
507,1-6909,8,13,1-6909,36,0,0,11,9.525397419929504,0.26459437277581954
286,1-3587,9,21,1-3587,46,0,0,14,12.123233079910278,0.26354854521544085
335,1-8910,6,9,1-8910,137,4,0,37,36.03997313976288,0.263065497370532
8,1-8181,6,14,1-8181,30,7,0,1,7.865945219993591,0.2621981739997864
321,1-5172,21,6,1-5172,120,8,0,27,31.380520939826965,0.2615043411652247
126,1-8488,21,6,1-8488,23,6,0,0,6.0,0.2608695652173913
81,1-7770,15,8,1-7770,11,2,0,1,2.8659452199935913,0.26054047454487195
150,1-7005,13,9,1-7005,285,16,0,67,74.01832973957062,0.25971343768270394
343,1-4319,2,15,1-4319,163,29,0,15,41.98917829990387,0.2576023208583059
485,1-5980,4,11,1-5980,29,4,0,4,7.463780879974365,0.25737175448187466
232,1-18371,3,1,1-18371,120,17,0,16,30.85512351989746,0.25712602933247886
402,1-5744,6,14,1-5744,18,2,0,3,4.597835659980774,0.2554353144433763
368,1-5197,2,15,1-5197,72,14,0,5,18.329726099967957,0.2545795291662216
560,1-0027,4,11,1-0027,29,3,0,5,7.3297260999679565,0.252749175860964
429,1-6693,4,11,1-6693,98,10,0,17,24.721068739891052,0.25225580346827603
58,1-17733,2,15,1-17733,74,10,0,10,18.659452199935913,0.25215475945859345
15,1-8093,21,6,1-8093,4,1,0,0,1.0,0.25
554,1-10444,4,11,1-10444,8,2,0,0,2.0,0.25
238,1-9855,18,18,1-9855,8,2,0,0,2.0,0.25
477,1-9055,18,18,1-9055,12,3,0,0,3.0,0.25
250,1-9333,16,2,1-9333,102,22,0,4,25.463780879974365,0.24964491058798396
183,1-9496,4,2,1-9496,39,8,0,2,9.731890439987183,0.24953565230736366
102,1-3564,14,12,1-3564,41,5,0,6,10.195671319961548,0.2486749102429646
413,1-8314,5,7,1-8314,36,2,0,8,8.92756175994873,0.24798782666524252
231,1-8450,6,14,1-8450,52,12,0,1,12.865945219993591,0.24742202346141523
307,1-5530,8,13,1-5530,7,0,0,2,1.7318904399871826,0.24741291999816895
332,MLG78,16,2,MLG78,80,18,0,2,19.731890439987183,0.2466486304998398
114,1-7496,9,21,1-7496,246,0,0,70,60.61616539955139,0.24640717642094062
151,1-9870,2,15,1-9870,27,4,0,3,6.597835659980774,0.24436428370299162
509,1-18935,10,14,1-18935,30,3,0,5,7.3297260999679565,0.2443242033322652
121,1-7070,8,13,1-7070,129,9,0,26,31.514575719833374,0.24429903658785562
202,1-8988,20,19,1-8988,29,1,0,7,7.061616539955139,0.24350401861914273
240,MLG33,16,2,MLG33,20,4,0,1,4.865945219993591,0.24329726099967958
246,MLG56,6,14,MLG56,511,72,0,60,123.95671319961548,0.24257673815971717
480,1-1005,4,11,1-1005,125,13,0,20,30.318904399871826,0.24255123519897462
382,1-18558,7,4,1-18558,307,30,0,51,74.16320621967316,0.24157396162759986
481,1-10038,8,18,1-10038,76,14,0,5,18.329726099967957,0.24118060657852575
226,1-9996,16,2,1-9996,28,5,0,2,6.731890439987183,0.2404246585709708
354,1-9417,2,15,1-9417,76,13,0,6,18.195671319961548,0.23941672789423088
113,1-4499,2,15,1-4499,12,2,0,1,2.8659452199935913,0.23882876833279928
51,1-9925,2,15,1-9925,93,16,0,7,22.06161653995514,0.23722168322532408
94,1-3083,17,16,1-3083,78,15,0,4,18.463780879974365,0.23671513948685083
116,1-20047,4,11,1-20047,20,3,0,2,4.731890439987183,0.23659452199935913
443,1-3447,14,12,1-3447,110,13,0,15,25.98917829990387,0.23626525727185335
217,1-9630,11,8,1-9630,33,6,0,2,7.731890439987183,0.2342997103026419
460,1-7993,5,7,1-7993,24,3,0,3,5.597835659980774,0.2332431524991989
520,1-2034,4,1,1-2034,16,2,0,2,3.7318904399871826,0.2332431524991989
366,1-5163,6,14,1-5163,16,2,0,2,3.7318904399871826,0.2332431524991989
329,1-1317,2,15,1-1317,414,66,0,35,96.3080826997757,0.2326282190815838
344,1-6035,4,11,1-6035,23,1,0,5,5.3297260999679565,0.23172722173773724
95,1-3312,6,14,1-3312,36,4,0,5,8.329726099967957,0.23138128055466545
390,MLG64,10,17,MLG64,245,22,0,40,56.63780879974365,0.23117472979487205
201,1-9902,11,10,1-9902,30,6,0,1,6.865945219993591,0.22886484066645305
12,MLG84,17,5,MLG84,63,4,0,12,14.391342639923096,0.22843401015750944
461,1-9651,1,23,1-9651,38,0,0,10,8.659452199935913,0.22788032105094508
524,1-9338,11,10,1-9338,29,4,0,3,6.597835659980774,0.22751157448209566
466,1-5981,6,14,1-5981,28,2,0,5,6.3297260999679565,0.22606164642742702
169,1-9606,21,6,1-9606,16,1,0,3,3.597835659980774,0.22486472874879837
358,1-9831,2,15,1-9831,132,21,0,10,29.659452199935913,0.2246928196964842
475,1-18234,10,17,1-18234,43,1,0,10,9.659452199935913,0.22463842325432357
356,1-9761,17,21,1-9761,35,0,0,9,7.793506979942322,0.22267162799835205
288,1-8590,3,1,1-8590,24,1,0,5,5.3297260999679565,0.2220719208319982
166,MLG40,1,23,MLG40,51,0,0,13,11.257287859916687,0.22073113450817033
504,1-5425,2,15,1-5425,17,2,0,2,3.7318904399871826,0.21952296705806956
486,1-8678,5,7,1-8678,17,2,0,2,3.7318904399871826,0.21952296705806956
389,1-0278,16,2,1-0278,79,13,0,5,17.329726099967957,0.21936362151858174
497,1-8493,2,15,1-8493,38,4,0,5,8.329726099967957,0.21920331842020938
210,1-7842,4,11,1-7842,21,2,0,3,4.597835659980774,0.2189445552371797
563,1-21192,16,2,1-21192,4,0,0,1,0.8659452199935913,0.21648630499839783
127,1-9643,1,23,1-9643,8,0,0,2,1.7318904399871826,0.21648630499839783
204,1-9733,13,9,1-9733,4,0,0,1,0.8659452199935913,0.21648630499839783
119,1-5929,8,13,1-5929,4,0,0,1,0.8659452199935913,0.21648630499839783
62,1-9818,9,21,1-9818,28,0,0,7,6.061616539955139,0.21648630499839783
436,1-5161,12,3,1-5161,12,0,0,3,2.597835659980774,0.21648630499839783
255,1-9946,1,23,1-9946,12,0,0,3,2.597835659980774,0.21648630499839783
441,1-19166,19,16,1-19166,45,8,0,2,9.731890439987183,0.21626423199971517
442,MLG11,2,15,MLG11,87,4,0,17,18.721068739891052,0.21518469815966726
308,1-6743,15,8,1-6743,58,9,0,4,12.463780879974365,0.21489277379266147
33,1-7991,14,12,1-7991,46,9,0,1,9.865945219993591,0.2144770699998607
306,1-18377,18,18,1-18377,14,3,0,0,3.0,0.21428571428571427
539,1-9436,4,11,1-9436,21,1,0,4,4.463780879974365,0.21256099428449357
