,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-1592,2,20,1-1592,32,0,0,6,4.213620185852051,0.1316756308078766
342,1-20791,14,5,1-20791,13,1,0,1,1.7022700309753418,0.1309438485365647
343,1-10451,10,11,1-10451,46,6,0,0,6.0,0.1304347826086956
344,1-6532,2,20,1-6532,27,0,0,5,3.511350154876709,0.1300500057361744
345,1-9518,13,24,1-9518,22,0,0,4,2.809080123901367,0.1276854601773348
346,1-5653,4,7,1-5653,11,0,0,2,1.4045400619506836,0.1276854601773348
347,1-1204,2,20,1-1204,39,0,0,7,4.915890216827393,0.1260484670981382
348,1-9818,9,10,1-9818,28,0,0,5,3.511350154876709,0.1254053626741681
349,1-6538,8,17,1-6538,44,2,0,5,5.511350154876709,0.1252579580653797
350,1-9861,6,2,1-9861,8,1,0,0,1.0,0.125
351,1-1317,4,1,1-1317,414,44,0,11,51.72497034072876,0.1249395418858182
352,1-1250,3,24,1-1250,34,0,0,6,4.213620185852051,0.1239300054662367
353,1-7536,2,20,1-7536,17,0,0,3,2.1068100929260254,0.1239300054662367
354,1-8042,14,9,1-8042,52,5,0,2,6.404540061950684,0.12316423196059
355,1-6035,3,24,1-6035,23,0,0,4,2.809080123901367,0.1221339184304942
356,1-5036,12,12,1-5036,14,1,0,1,1.7022700309753418,0.1215907164982387
357,1-7995,15,6,1-7995,14,1,0,1,1.7022700309753418,0.1215907164982387
358,MLG33,17,18,MLG33,20,1,0,2,2.404540061950684,0.1202270030975341
359,72-12387,20,13,72-12387,71,0,0,12,8.427240371704102,0.1186935263620296
360,1-7509,8,17,1-7509,40,4,0,1,4.702270030975342,0.1175567507743835
361,1-6743,4,1,1-6743,58,4,0,4,6.809080123901367,0.1173979331707132
362,1-9946,1,8,1-9946,12,0,0,2,1.4045400619506836,0.1170450051625569
363,1-20012,2,20,1-20012,12,0,0,2,1.4045400619506836,0.1170450051625569
364,1-6543,7,9,1-6543,12,0,0,2,1.4045400619506836,0.1170450051625569
365,1-7525,8,17,1-7525,6,0,0,1,0.7022700309753418,0.1170450051625569
366,1-9055,2,20,1-9055,12,0,0,2,1.4045400619506836,0.1170450051625569
367,1-8188,19,14,1-8188,140,10,0,9,16.320430278778076,0.1165745019912719
368,1-6217,4,8,1-6217,44,3,0,3,5.106810092926025,0.1160638657483187
369,1-1224,4,1,1-1224,151,9,0,12,17.4272403717041,0.1154121878920801
370,MLG37,1,22,MLG37,116,0,0,19,13.343130588531494,0.115026987832168
371,1-4640,2,20,1-4640,87,0,0,14,9.831780433654783,0.1130089705017791
372,1-2382,1,22,1-2382,139,0,0,22,15.44994068145752,0.1111506523845864
373,1-8418,17,18,1-8418,46,3,0,3,5.106810092926025,0.1110176107157831
374,1-8100,2,20,1-8100,19,0,0,3,2.1068100929260254,0.1108847417329487
375,1-8174,2,20,1-8174,45,0,0,7,4.915890216827393,0.1092420048183865
376,1-19448,2,20,1-19448,45,0,0,7,4.915890216827393,0.1092420048183865
377,1-2701,8,17,1-2701,61,3,0,5,6.511350154876709,0.1067434451619132
378,1-2282,1,22,1-2282,219,0,0,33,23.17491102218628,0.1058215115168323
379,1-6061,3,24,1-6061,40,0,0,6,4.213620185852051,0.1053405046463012
380,1-9607,4,1,1-9607,19,2,0,0,2.0,0.1052631578947368
381,MLG60,2,20,MLG60,47,0,0,7,4.915890216827393,0.1045934088686679
382,1-7744,7,9,1-7744,37,1,0,4,3.809080123901367,0.1029481114567937
383,1-5799,3,24,1-5799,7,0,0,1,0.7022700309753418,0.1003242901393345
384,1-5913,1,22,1-5913,14,0,0,2,1.4045400619506836,0.1003242901393345
385,MLG38,1,22,MLG38,77,0,0,11,7.72497034072876,0.1003242901393345
386,P-0009,8,17,P-0009,7,0,0,1,0.7022700309753418,0.1003242901393345
387,1-3646,1,22,1-3646,7,0,0,1,0.7022700309753418,0.1003242901393345
388,1-2596,8,17,1-2596,35,0,0,5,3.511350154876709,0.1003242901393345
389,1-3033,3,24,1-3033,7,0,0,1,0.7022700309753418,0.1003242901393345
390,1-9578,1,22,1-9578,42,0,0,6,4.213620185852051,0.1003242901393345
391,1-2400,2,20,1-2400,49,0,0,7,4.915890216827393,0.1003242901393345
392,1-5530,3,24,1-5530,7,0,0,1,0.7022700309753418,0.1003242901393345
393,1-9907,19,14,1-9907,17,1,0,1,1.7022700309753418,0.1001335312338436
394,1-6918,2,20,1-6918,43,0,0,6,4.213620185852051,0.0979911671128384
395,1-9768,8,17,1-9768,241,5,0,26,23.259020805358887,0.0965104597732733
396,1-8397,2,20,1-8397,51,0,0,7,4.915890216827393,0.0963900042515175
397,1-5877,15,6,1-5877,79,4,0,5,7.511350154876709,0.0950803817073001
398,1-9971,7,24,1-9971,15,0,0,2,1.4045400619506836,0.0936360041300455
399,1-9338,4,1,1-9338,29,2,0,1,2.702270030975342,0.0931817252060462
400,1-8328,2,20,1-8328,114,0,0,15,10.534050464630129,0.0924039514441239
401,1-8488,2,20,1-8488,23,0,0,3,2.1068100929260254,0.0916004388228706
402,1-1989,17,18,1-1989,46,0,0,6,4.213620185852051,0.0916004388228706
403,MLG39,1,22,MLG39,23,0,0,3,2.1068100929260254,0.0916004388228706
404,1-7213,1,22,1-7213,23,0,0,3,2.1068100929260254,0.0916004388228706
405,1-7964,3,24,1-7964,202,0,0,26,18.259020805358887,0.090391192105737
406,MLG35,17,18,MLG35,49,3,0,2,4.404540061950684,0.0898885726928711
407,1-8066,11,15,1-8066,86,7,0,1,7.702270030975342,0.0895612794299458
408,1-6787,19,14,1-6787,56,5,0,0,5.0,0.0892857142857142
409,1-9655,9,18,1-9655,27,1,0,2,2.404540061950684,0.0890570393315068
410,1-7341,6,2,1-7341,110,9,0,1,9.702270030975342,0.0882024548270485
411,1-18714,3,24,1-18714,32,0,0,4,2.809080123901367,0.0877837538719177
412,1-9855,1,18,1-9855,8,0,0,1,0.7022700309753418,0.0877837538719177
413,P-16454,1,22,P-16454,8,0,0,1,0.7022700309753418,0.0877837538719177
414,1-9739,19,14,1-9739,31,2,0,1,2.702270030975342,0.0871700009992045
415,1-7819,7,5,1-7819,59,3,0,3,5.106810092926025,0.0865561032699326
416,1-6006,2,20,1-6006,57,0,0,7,4.915890216827393,0.0862436880145156
417,1-20047,10,11,1-20047,20,1,0,1,1.7022700309753418,0.0851135015487671
418,1-9645,9,10,1-9645,69,3,0,4,5.809080123901367,0.0841895670130633
419,1-1935,15,2,1-1935,12,1,0,0,1.0,0.0833333333333333
420,MLG09,1,3,MLG09,125,3,0,10,10.022700309753418,0.0801816024780273
421,1-2297,4,1,1-2297,25,2,0,0,2.0,0.08
422,1-9495,3,24,1-9495,18,0,0,2,1.4045400619506836,0.0780300034417046
423,1-9549,6,2,1-9549,18,0,0,2,1.4045400619506836,0.0780300034417046
424,1-8113,3,24,1-8113,9,0,0,1,0.7022700309753418,0.0780300034417046
425,1-9831,4,1,1-9831,132,8,0,3,10.106810092926024,0.0765667431282274
426,MLG64,17,18,MLG64,245,13,0,8,18.61816024780273,0.075992490807358
427,1-3265,2,20,1-3265,19,0,0,2,1.4045400619506836,0.0739231611552991
428,1-5508,2,20,1-5508,38,0,0,4,2.809080123901367,0.0739231611552991
429,1-8659,6,2,1-8659,91,6,0,1,6.702270030975342,0.073651319021707
430,1-8988,3,24,1-8988,29,0,0,3,2.1068100929260254,0.0726486238940008
431,MLG73,2,20,MLG73,10,0,0,1,0.7022700309753418,0.0702270030975341
432,1-5555,1,22,1-5555,10,0,0,1,0.7022700309753418,0.0702270030975341
433,1-9614,12,12,1-9614,30,0,0,3,2.1068100929260254,0.0702270030975341
434,1-9576,2,20,1-9576,10,0,0,1,0.7022700309753418,0.0702270030975341
435,1-6916,12,12,1-6916,43,3,0,0,3.0,0.0697674418604651
436,1-3139,3,24,1-3139,93,0,0,9,6.320430278778076,0.0679616159008395
437,1-8157,3,24,1-8157,75,0,0,7,4.915890216827393,0.0655452028910319
438,1-8186,7,9,1-8186,26,1,0,1,1.7022700309753418,0.0654719242682823
439,1-8398,3,24,1-8398,54,0,0,5,3.511350154876709,0.0650250028680872
440,1-18409,13,3,1-18409,22,0,0,2,1.4045400619506836,0.0638427300886674
441,1-7770,7,9,1-7770,11,0,0,1,0.7022700309753418,0.0638427300886674
442,1-9870,12,12,1-9870,27,1,0,1,1.7022700309753418,0.0630470381842719
443,1-4390,3,24,1-4390,45,0,0,4,2.809080123901367,0.0624240027533637
444,1-18487,3,24,1-18487,23,0,0,2,1.4045400619506836,0.0610669592152471
445,1-9996,19,14,1-9996,28,1,0,1,1.7022700309753418,0.0607953582491193
446,1-8018,3,24,1-8018,58,0,0,5,3.511350154876709,0.0605405199116673
447,1-3509,19,14,1-3509,35,0,0,3,2.1068100929260254,0.0601945740836007
448,1-0001,5,7,1-0001,17,1,0,0,1.0,0.0588235294117647
449,1-5161,7,22,1-5161,12,0,0,1,0.7022700309753418,0.0585225025812784
450,1-2178,1,22,1-2178,12,0,0,1,0.7022700309753418,0.0585225025812784
451,1-19205,2,20,1-19205,12,0,0,1,0.7022700309753418,0.0585225025812784
452,1-9887,3,24,1-9887,36,0,0,3,2.1068100929260254,0.0585225025812784
453,1-4499,1,22,1-4499,12,0,0,1,0.7022700309753418,0.0585225025812784
454,1-6647,17,18,1-6647,62,0,0,5,3.511350154876709,0.0566346799173662
455,1-1015,2,20,1-1015,155,0,0,12,8.427240371704102,0.0543692927206716
456,1-7453,1,22,1-7453,13,0,0,1,0.7022700309753418,0.0540207716134878
457,1-8450,3,24,1-8450,52,0,0,4,2.809080123901367,0.0540207716134878
458,1-8267,2,20,1-8267,133,0,0,10,7.022700309753418,0.0528022579680708
459,1-8172,17,18,1-8172,40,0,0,3,2.1068100929260254,0.0526702523231506
460,1-18735,6,2,1-18735,27,0,0,2,1.4045400619506836,0.0520200022944697
461,1-9588,3,24,1-9588,14,0,0,1,0.7022700309753418,0.0501621450696672
462,1-8767,18,4,1-8767,48,1,0,2,2.404540061950684,0.0500945846239725
463,72-0103,11,15,72-0103,71,0,0,5,3.511350154876709,0.049455635984179
464,1-8074,8,17,1-8074,145,5,0,3,7.106810092926025,0.0490124833994898
465,1-8427,3,24,1-8427,189,0,0,13,9.129510402679443,0.0483042878448647
466,1-8125,19,14,1-8125,21,1,0,0,1.0,0.0476190476190476
467,1-9646,12,12,1-9646,105,5,0,0,5.0,0.0476190476190476
468,1-19222,1,22,1-19222,15,0,0,1,0.7022700309753418,0.0468180020650227
469,1-5803,5,24,1-5803,15,0,0,1,0.7022700309753418,0.0468180020650227
470,1-9185,3,24,1-9185,31,0,0,2,1.4045400619506836,0.045307743933893
471,1-7897,2,20,1-7897,95,0,0,6,4.213620185852051,0.0443538966931794
472,1-9606,4,1,1-9606,16,0,0,1,0.7022700309753418,0.0438918769359588
473,1-6228,1,22,1-6228,48,0,0,3,2.1068100929260254,0.0438918769359588
474,1-9115,8,17,1-9115,16,0,0,1,0.7022700309753418,0.0438918769359588
475,1-3089,3,24,1-3089,16,0,0,1,0.7022700309753418,0.0438918769359588
476,1-3104,3,24,1-3104,16,0,0,1,0.7022700309753418,0.0438918769359588
477,1-9496,12,1,1-9496,39,1,0,1,1.7022700309753418,0.0436479495121882
478,1-7991,10,11,1-7991,46,2,0,0,2.0,0.0434782608695652
479,1-5282,3,24,1-5282,17,0,0,1,0.7022700309753418,0.0413100018220789
480,MLG40,2,20,MLG40,51,0,0,3,2.1068100929260254,0.0413100018220789
481,1-8910,3,24,1-8910,137,0,0,8,5.618160247802734,0.0410084689620637
482,1-6594,1,22,1-6594,70,0,0,4,2.809080123901367,0.0401297160557338
483,1-9331,19,14,1-9331,25,1,0,0,1.0,0.04
484,1-1005,3,24,1-1005,125,0,0,7,4.915890216827393,0.0393271217346191
485,1-0022,1,22,1-0022,18,0,0,1,0.7022700309753418,0.0390150017208523
486,1-3447,3,24,1-3447,110,0,0,6,4.213620185852051,0.0383056380532004
487,1-9137,1,22,1-9137,111,0,0,6,4.213620185852051,0.0379605422148833
488,1-6216,16,8,1-6216,45,1,0,1,1.7022700309753418,0.0378282229105631
489,1-9955,1,22,1-9955,60,0,0,3,2.1068100929260254,0.035113501548767
490,1-8021,6,2,1-8021,58,2,0,0,2.0,0.0344827586206896
491,1-20003,5,7,1-20003,21,0,0,1,0.7022700309753418,0.0334414300464448
492,1-3521,2,20,1-3521,22,0,0,1,0.7022700309753418,0.0319213650443337
493,1-1972,4,1,1-1972,32,1,0,0,1.0,0.03125
494,1-6227,3,24,1-6227,52,0,0,2,1.4045400619506836,0.0270103858067439
495,1-0405,20,12,1-0405,64,1,0,1,1.7022700309753418,0.0265979692339897
496,1-19897,2,20,1-19897,53,0,0,2,1.4045400619506836,0.0265007558858619
497,1-9110,1,22,1-9110,29,0,0,1,0.7022700309753418,0.0242162079646669
498,MLG07,3,24,MLG07,90,0,0,3,2.1068100929260254,0.0234090010325113
499,1-2104,15,6,1-2104,36,0,0,1,0.7022700309753418,0.0195075008604261
500,1-2584,4,1,1-2584,36,0,0,1,0.7022700309753418,0.0195075008604261
501,1-19229,3,24,1-19229,38,0,0,1,0.7022700309753418,0.0184807902888247
502,1-2670,17,18,1-2670,104,0,0,2,1.4045400619506836,0.0135051929033719
503,1-6914,3,24,1-6914,73,0,0,1,0.7022700309753418,0.0096201374106211
504,MLG48,3,24,MLG48,159,0,0,2,1.4045400619506836,0.0088335852952873
505,1-19598,19,14,1-19598,11,0,0,0,0.0,0.0
506,1-5929,2,20,1-5929,4,0,0,0,0.0,0.0
507,1-5167,11,15,1-5167,24,0,0,0,0.0,0.0
508,1-8020,6,2,1-8020,56,0,0,0,0.0,0.0
509,1-5990,17,18,1-5990,5,0,0,0,0.0,0.0
510,1-6931,14,5,1-6931,1,0,0,0,0.0,0.0
511,1-3176,2,20,1-3176,3,0,0,0,0.0,0.0
512,1-10232,18,4,1-10232,5,0,0,0,0.0,0.0
513,1-7527,5,4,1-7527,1,0,0,0,0.0,0.0
514,1-19927,11,15,1-19927,1,0,0,0,0.0,0.0
515,1-4842,2,20,1-4842,6,0,0,0,0.0,0.0
516,1-2153,10,11,1-2153,13,0,0,0,0.0,0.0
517,1-21195,13,3,1-21195,1,0,0,0,0.0,0.0
518,1-10948,15,6,1-10948,2,0,0,0,0.0,0.0
519,1-0031,4,1,1-0031,13,0,0,0,0.0,0.0
520,1-6971,18,4,1-6971,10,0,0,0,0.0,0.0
521,1-18498,1,22,1-18498,13,0,0,0,0.0,0.0
522,72-11994,14,1,72-11994,8,0,0,0,0.0,0.0
523,1-7721,10,11,1-7721,20,0,0,0,0.0,0.0
524,1-5744,13,15,1-5744,18,0,0,0,0.0,0.0
525,1-4910,11,15,1-4910,4,0,0,0,0.0,0.0
526,1-4361,5,7,1-4361,10,0,0,0,0.0,0.0
527,1-19839,10,11,1-19839,13,0,0,0,0.0,0.0
528,1-4136,1,22,1-4136,5,0,0,0,0.0,0.0
529,1-2869,7,9,1-2869,9,0,0,0,0.0,0.0
530,1-6642,4,1,1-6642,36,0,0,0,0.0,0.0
531,1-9697,1,22,1-9697,20,0,0,0,0.0,0.0
532,1-4926,12,24,1-4926,4,0,0,0,0.0,0.0
533,MLG72,3,24,MLG72,9,0,0,0,0.0,0.0
534,1-3175,14,5,1-3175,6,0,0,0,0.0,0.0
535,1-3178,7,9,1-3178,6,0,0,0,0.0,0.0
536,MLG31,3,24,MLG31,33,0,0,0,0.0,0.0
537,1-9455,6,2,1-9455,2,0,0,0,0.0,0.0
538,1-3519,7,9,1-3519,27,0,0,0,0.0,0.0
539,1-10922,14,5,1-10922,1,0,0,0,0.0,0.0
540,1-9034,2,20,1-9034,3,0,0,0,0.0,0.0
541,1-10698,9,10,1-10698,6,0,0,0,0.0,0.0
542,1-3216,1,22,1-3216,5,0,0,0,0.0,0.0
543,1-8623,6,2,1-8623,5,0,0,0,0.0,0.0
544,1-8222,18,15,1-8222,12,0,0,0,0.0,0.0
545,1-9712,10,11,1-9712,10,0,0,0,0.0,0.0
546,1-8641,13,3,1-8641,30,0,0,0,0.0,0.0
547,1-17645,9,10,1-17645,9,0,0,0,0.0,0.0
548,1-18563,11,15,1-18563,8,0,0,0,0.0,0.0
549,1-5425,4,1,1-5425,17,0,0,0,0.0,0.0
550,1-9733,1,22,1-9733,4,0,0,0,0.0,0.0
551,1-19924,19,14,1-19924,1,0,0,0,0.0,0.0
552,1-10978,11,15,1-10978,1,0,0,0,0.0,0.0
553,1-9731,11,15,1-9731,11,0,0,0,0.0,0.0
554,1-19568,14,5,1-19568,2,0,0,0,0.0,0.0
555,1-9253,8,17,1-9253,24,0,0,0,0.0,0.0
556,1-17657,4,1,1-17657,8,0,0,0,0.0,0.0
557,1-19567,2,20,1-19567,2,0,0,0,0.0,0.0
558,1-2025,11,15,1-2025,41,0,0,0,0.0,0.0
559,1-9806,16,1,1-9806,8,0,0,0,0.0,0.0
560,1-8352,8,17,1-8352,1,0,0,0,0.0,0.0
561,1-3647,15,6,1-3647,5,0,0,0,0.0,0.0
562,1-3217,3,24,1-3217,5,0,0,0,0.0,0.0
563,1-10951,15,6,1-10951,1,0,0,0,0.0,0.0
564,1-9465,2,20,1-9465,18,0,0,0,0.0,0.0
565,1-10071,10,11,1-10071,30,0,0,0,0.0,0.0
