,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
40,MLG68,15,5,MLG68,642,142,0,157,257.6105340719223,0.4012625141307201
41,1-8566,1,17,1-8566,5,2,0,0,2.0,0.4
42,1-3217,3,21,1-3217,5,2,0,0,2.0,0.4
43,1-19447,15,5,1-19447,15,6,0,0,6.0,0.4
44,1-9674,10,8,1-9674,144,19,0,52,57.29138708114624,0.3978568547301822
45,1-7530,9,6,1-7530,25,4,0,8,9.890982627868652,0.3956393051147461
46,1-5555,20,3,1-5555,10,1,0,4,3.945491313934326,0.3945491313934326
47,1-3516,9,6,1-3516,156,28,0,45,61.13677728176117,0.391902418472828
48,1-0027,11,14,1-0027,29,4,0,10,11.363728284835815,0.3918526994770971
49,1-1390,8,22,1-1390,98,8,0,41,38.19128596782684,0.3897069996717024
50,1-0053,11,14,1-0053,142,14,0,56,55.236878395080566,0.3889921013738068
51,1-3104,18,2,1-3104,16,4,0,3,6.209118485450745,0.3880699053406715
52,MLG65,7,9,MLG65,201,24,0,73,77.75521647930145,0.3868418730313505
53,1-0055,20,3,1-0055,18,4,0,4,6.945491313934326,0.385860628551907
54,1-6561,12,10,1-6561,65,8,0,23,24.93657505512237,0.3836396162326519
55,1-9500,8,22,1-9500,33,3,0,13,12.57284677028656,0.3809953566753503
56,1-9277,5,12,1-9277,48,5,0,18,18.254710912704468,0.3803064773480097
57,1-9963,12,10,1-9963,116,8,0,49,44.082268595695496,0.3800195568594439
58,1-18203,4,13,1-18203,29,11,0,0,11.0,0.3793103448275862
59,1-8418,17,18,1-8418,46,7,0,14,17.30921959877014,0.3762873825819596
60,1-9379,8,22,1-9379,58,10,0,16,21.781965255737305,0.375551125098919
61,1-8590,4,13,1-8590,24,9,0,0,9.0,0.375
62,P-16454,4,13,P-16454,8,3,0,0,3.0,0.375
63,1-4640,9,6,1-4640,87,12,0,28,32.61843919754028,0.3749245884774745
64,1-9496,11,14,1-9496,39,5,0,13,14.57284677028656,0.3736627376996554
65,1-9417,10,8,1-9417,76,7,0,29,28.354812026023865,0.3730896319213666
66,1-9805,16,4,1-9805,26,6,0,5,9.681864142417908,0.3723793900929965
67,1-8328,2,16,1-8328,114,17,0,34,42.03667616844177,0.368742773407384
68,1-18935,4,13,1-18935,30,11,0,0,11.0,0.3666666666666666
69,1-0008,17,18,1-0008,230,60,0,33,84.30030333995819,0.3665230579998182
70,1-4531,5,12,1-4531,94,13,0,29,34.354812026023865,0.3654767236811049
71,1-0003,20,3,1-0003,17,4,0,3,6.209118485450745,0.3652422638500438
72,1-4052,7,9,1-4052,13,4,0,1,4.7363728284835815,0.3643363714218139
73,1-8928,16,4,1-8928,39,12,0,3,14.209118485450745,0.3643363714218139
74,1-6035,11,14,1-6035,23,1,0,10,8.363728284835815,0.3636403602102528
75,MLG60,15,5,MLG60,47,6,0,15,17.045592427253723,0.3626721793032707
76,1-9516,5,12,1-9516,76,3,0,33,27.30030333995819,0.3592145176310288
77,1-8551,9,6,1-8551,38,7,0,9,13.627355456352234,0.3586146172724272
78,1-3141,12,10,1-3141,136,9,0,54,48.7641327381134,0.3585597995449515
79,1-2324,15,5,1-2324,25,6,0,4,8.945491313934326,0.357819652557373
80,1-9227,5,12,1-9227,801,51,0,319,285.9029322862625,0.3569324997331617
81,1-3596,18,2,1-3596,223,64,0,21,79.46382939815521,0.3563400421441938
82,1-8627,20,3,1-8627,25,3,0,8,8.890982627868652,0.3556393051147461
83,MLG58,13,7,MLG58,71,20,0,7,25.15460979938507,0.3542902788645785
84,1-8826,5,12,1-8826,123,6,0,51,43.55501425266266,0.3541058069322167
85,1-5799,8,22,1-5799,7,1,0,2,2.472745656967163,0.3532493795667376
86,1-3639,10,8,1-3639,17,6,0,0,6.0,0.3529411764705882
87,1-18004,11,14,1-18004,12,2,0,3,4.209118485450745,0.350759873787562
88,1-7441,12,10,1-7441,111,8,0,42,38.927658796310425,0.3506996287955894
89,1-4020,17,18,1-4020,37,10,0,4,12.945491313934326,0.3498781436198466
90,1-6734,12,10,1-6734,44,8,0,10,15.363728284835815,0.3491756428371776
91,1-18558,2,16,1-18558,307,32,0,102,107.11002850532532,0.348892600994545
92,1-6098,11,14,1-6098,1327,97,0,497,462.97729575634,0.3488902002685305
93,1-5355,12,10,1-5355,53,3,0,21,18.46382939815521,0.3483741395878342
94,MLG13,5,12,MLG13,140,9,0,54,48.7641327381134,0.3483152338436672
95,1-7066,3,21,1-7066,23,8,0,0,8.0,0.3478260869565217
96,1-1317,10,8,1-1317,414,57,0,118,143.89199376106262,0.3475652023214073
97,1-5803,2,16,1-5803,15,3,0,3,5.209118485450745,0.3472745656967163
98,1-1350,20,3,1-1350,195,36,0,43,67.664031624794,0.3469950339733026
99,1-7744,17,18,1-7744,37,1,0,16,12.781965255737305,0.3454585204253325
100,1-8988,4,13,1-8988,29,10,0,0,10.0,0.3448275862068966
101,1-3447,8,22,1-3447,110,9,0,39,37.71854031085968,0.3428958210078153
102,1-3139,5,12,1-3139,93,3,0,39,31.71854031085968,0.3410595732350503
103,1-8341,5,12,1-8341,197,14,0,72,67.01884365081787,0.3401971758924765
104,1-9938,15,5,1-9938,55,12,0,9,18.62735545635224,0.3386791901154952
105,1-7140,16,4,1-7140,397,77,0,78,134.43708062171936,0.3386324448909807
106,MLG55,1,17,MLG55,92,31,0,0,31.0,0.3369565217391304
107,1-5043,12,10,1-5043,123,9,0,44,41.40040445327759,0.3365886540916877
108,1-0303,16,4,1-0303,212,22,0,67,71.33697950839996,0.3364951863603772
109,1-1989,19,24,1-1989,46,0,0,21,15.463829398155212,0.336170204307722
110,1-10785,12,10,1-10785,279,10,0,113,93.21012961864471,0.3340864860883323
111,MLG75,15,5,MLG75,185,33,0,39,61.71854031085968,0.3336137314100523
112,1-9838,1,17,1-9838,3,1,0,0,1.0,0.3333333333333333
113,1-9549,7,9,1-9549,18,6,0,0,6.0,0.3333333333333333
114,1-7614,5,12,1-7614,72,1,0,31,23.827557682991028,0.3309383011526531
115,1-9498,12,10,1-9498,64,2,0,26,21.14569354057312,0.330401461571455
116,1-2423,3,21,1-2423,79,26,0,0,26.0,0.3291139240506329
117,1-17758,2,16,1-17758,40,8,0,7,13.15460979938507,0.3288652449846267
118,1-1827,20,3,1-1827,24,2,0,8,7.890982627868652,0.3287909428278605
119,1-18709,11,14,1-18709,33,2,0,12,10.83647394180298,0.3283779982364539
120,1-3052,5,12,1-3052,166,8,0,63,54.39148819446564,0.3276595674365399
121,1-7005,5,12,1-7005,285,33,0,82,93.38257193565369,0.3276581471426445
122,MLG59,17,18,MLG59,71,6,0,23,22.93657505512237,0.3230503528890475
123,1-9553,9,6,1-9553,23,3,0,6,7.418236970901489,0.3225320422131082
124,1-2103,12,10,1-2103,26,1,0,10,8.363728284835815,0.3216818571090698
125,1-11350,2,16,1-11350,100,10,0,30,32.091184854507446,0.3209118485450745
126,1-1224,10,8,1-1224,151,19,0,40,48.45491313934326,0.320893464498962
127,1-9645,18,24,1-9645,69,0,0,30,22.091184854507446,0.3201620993406876
128,1-9607,13,7,1-9607,19,6,0,0,6.0,0.3157894736842105
129,1-8397,4,13,1-8397,51,16,0,0,16.0,0.3137254901960784
130,1-7019,20,3,1-7019,107,10,0,32,33.56393051147461,0.3136815935651832
131,1-9115,4,13,1-9115,16,5,0,0,5.0,0.3125
132,1-6693,11,14,1-6693,98,4,0,36,30.509421825408936,0.3113206308715197
133,1-9831,10,8,1-9831,132,10,0,42,40.927658796310425,0.3100580211841698
134,1-9925,10,8,1-9925,93,6,0,31,28.827557682991028,0.3099737385267852
135,1-5531,13,7,1-5531,8,1,0,2,2.472745656967163,0.3090932071208954
136,1-6227,14,16,1-6227,52,5,0,15,16.045592427253723,0.3085690851394946
137,1-1250,18,2,1-1250,34,9,0,2,10.472745656967165,0.3080219310872695
138,1-1769,14,20,1-1769,89,3,0,33,27.30030333995819,0.3067449813478448
139,1-17835,13,7,1-17835,17,3,0,3,5.209118485450745,0.3064187344382791
140,1-3312,4,13,1-3312,36,11,0,0,11.0,0.3055555555555556
141,1-0205,5,12,1-0205,34,3,0,10,10.363728284835815,0.3048155377892887
142,1-3108,20,3,1-3108,18,4,0,2,5.472745656967163,0.3040414253870646
143,1-7453,9,6,1-7453,13,1,0,4,3.945491313934326,0.303499331841102
144,1-2545,15,5,1-2545,145,27,0,23,43.936575055122375,0.3030108624491198
145,1-3523,2,16,1-3523,543,61,0,140,164.09219598770142,0.3021955727213654
146,MLG39,8,22,MLG39,23,4,0,4,6.945491313934326,0.3019778832145359
147,1-18735,2,16,1-18735,27,0,0,11,8.100101113319397,0.3000037449377554
148,1-9902,1,17,1-9902,30,9,0,0,9.0,0.3
149,1-7521,1,17,1-7521,10,3,0,0,3.0,0.3
150,1-5515,2,3,1-5515,29,5,0,5,8.681864142417908,0.2993746256006175
151,72-12171,14,20,72-12171,19,2,0,5,5.681864142417908,0.2990454811798899
152,1-8646,10,8,1-8646,20,3,0,4,5.945491313934326,0.2972745656967163
153,1-1836,15,5,1-1836,20,3,0,4,5.945491313934326,0.2972745656967163
154,1-7866,2,16,1-7866,318,31,0,86,94.328063249588,0.2966291297156855
155,1-3564,2,16,1-3564,41,7,0,7,12.15460979938507,0.2964538975459773
156,1-9286,4,13,1-9286,81,24,0,0,24.0,0.2962962962962963
157,1-8421,12,10,1-8421,109,2,0,41,32.19128596782684,0.2953328987874022
158,1-5424,5,12,1-5424,5,0,0,2,1.472745656967163,0.2945491313934326
159,1-4494,20,20,1-4494,16,1,0,5,4.681864142417908,0.2926165089011192
160,1-8023,9,6,1-8023,16,1,0,5,4.681864142417908,0.2926165089011192
161,1-7819,20,3,1-7819,59,4,0,18,17.254710912704468,0.292452727333974
162,1-8314,16,10,1-8314,36,3,0,10,10.363728284835815,0.2878813412454393
163,1-6611,9,6,1-6611,89,12,0,18,25.254710912704468,0.2837607967719603
164,1-9491,20,3,1-9491,80,16,0,9,22.62735545635224,0.2828419432044029
165,1-7991,4,13,1-7991,46,13,0,0,13.0,0.2826086956521739
166,1-3587,3,21,1-3587,46,13,0,0,13.0,0.2826086956521739
167,1-17907,9,6,1-17907,119,13,0,28,33.61843919754028,0.2825078924163049
168,1-18615,8,22,1-18615,22,4,0,3,6.209118485450745,0.2822326584295793
169,1-9794,15,5,1-9794,46,10,0,4,12.945491313934326,0.2814237242159636
170,1-9338,10,8,1-9338,29,3,0,7,8.15460979938507,0.2811934413581058
171,1-8906,13,7,1-8906,15,2,0,3,4.209118485450745,0.2806078990300496
172,1-2294,4,5,1-2294,75,10,0,15,21.045592427253723,0.2806078990300496
173,1-7682,20,3,1-7682,141,16,0,32,39.56393051147461,0.2805952518544298
174,1-1462,5,12,1-1462,192,17,0,50,53.81864142417908,0.280305424084266
175,1-8042,14,20,1-8042,52,5,0,13,14.57284677028656,0.2802470532747415
176,1-19286,13,7,1-19286,40,9,0,3,11.209118485450745,0.2802279621362686
177,1-8503,11,14,1-8503,16,3,0,2,4.472745656967163,0.2795466035604477
178,1-7058,12,20,1-7058,80,17,0,7,22.15460979938507,0.2769326224923134
179,1-9761,6,1,1-9761,35,3,0,9,9.627355456352234,0.2750672987529209
180,1-6532,2,16,1-6532,27,0,0,10,7.363728284835815,0.2727306772161413
181,MLG32,14,20,MLG32,52,6,0,11,14.100101113319395,0.2711557906407576
182,1-5214,5,12,1-5214,40,2,0,12,10.83647394180298,0.2709118485450744
183,1-1005,11,14,1-1005,125,11,0,31,33.82755768299103,0.2706204614639282
184,1-7024,16,4,1-7024,498,78,0,77,134.70070779323578,0.2704833489824012
185,1-20167,11,14,1-20167,56,1,0,19,14.99108374118805,0.2676979239497866
186,1-18487,17,10,1-18487,23,1,0,7,6.154609799385071,0.2675917304080465
187,1-6927,14,20,1-6927,179,19,0,39,47.71854031085968,0.2665840240830149
188,1-6216,2,16,1-6216,45,9,0,4,11.945491313934326,0.2654553625318739
189,1-1592,5,12,1-1592,32,4,0,6,8.41823697090149,0.2630699053406715
190,1-18377,5,6,1-18377,14,0,0,5,3.681864142417908,0.2629902958869934
191,MLG15,8,22,MLG15,105,3,0,33,27.30030333995819,0.2600028889519827
192,1-4355,18,2,1-4355,49,12,0,1,12.736372828483582,0.2599259760915016
193,1-4649,18,2,1-4649,244,50,0,18,63.25471091270447,0.2592406184946904
194,1-3509,16,17,1-3509,35,9,0,0,9.0,0.2571428571428571
195,1-3584,11,14,1-3584,26,3,0,5,6.681864142417908,0.256994774708381
196,1-6743,6,1,1-6743,58,6,0,12,14.83647394180298,0.255801274858672
197,MLG84,15,5,MLG84,63,5,0,15,16.045592427253723,0.2546919432897416
198,1-10060,20,9,1-10060,36,4,0,7,9.15460979938507,0.2542947166495853
199,1-5549,10,8,1-5549,35,3,0,8,8.890982627868652,0.2540280750819615
200,MLG69,18,2,MLG69,576,87,0,80,145.90982627868652,0.2533156706227196
201,MLG56,4,13,MLG56,511,129,0,0,129.0,0.2524461839530332
202,MLG50,7,9,MLG50,319,76,0,6,80.41823697090149,0.2520947867426379
203,1-6296,17,18,1-6296,254,7,0,77,63.70070779323578,0.2507901881623456
204,MLG10,17,18,MLG10,60,4,0,15,15.045592427253723,0.250759873787562
205,1-5981,3,21,1-5981,28,7,0,0,7.0,0.25
206,1-7839,3,21,1-7839,24,6,0,0,6.0,0.25
207,1-5161,18,2,1-5161,12,3,0,0,3.0,0.25
208,1-11329,8,22,1-11329,14,2,0,2,3.472745656967163,0.2480532612119402
209,1-18994,2,16,1-18994,28,4,0,4,6.945491313934326,0.2480532612119402
210,1-4390,5,12,1-4390,45,6,0,7,11.15460979938507,0.2478802177641126
211,1-9995,13,7,1-9995,24,3,0,4,5.945491313934326,0.2477288047472635
212,1-3106,6,1,1-3106,34,4,0,6,8.41823697090149,0.2475952050265144
213,1-8427,20,3,1-8427,189,32,0,20,46.72745656967163,0.2472352199453525
214,MLG06,12,10,MLG06,18,0,0,6,4.418236970901489,0.2454576094945272
215,1-5914,9,6,1-5914,3,0,0,1,0.7363728284835815,0.2454576094945272
216,MLG12,13,7,MLG12,146,17,0,25,35.40932071208954,0.2425295939184215
217,1-6228,3,12,1-6228,48,5,0,9,11.627355456352234,0.2422365720073382
218,1-7863,12,10,1-7863,351,3,0,111,84.73738396167755,0.2414170483238676
219,1-8267,9,6,1-8267,133,10,0,30,32.091184854507446,0.2412871041692289
220,MLG53,13,7,MLG53,91,19,0,4,21.94549131393433,0.2411592452080695
221,1-3083,2,16,1-3083,78,7,0,16,18.781965255737305,0.2407944263556064
222,1-7004,9,6,1-7004,381,40,0,70,91.54609799385072,0.240278472424805
223,1-9609,11,17,1-9609,25,6,0,0,6.0,0.24
224,1-9650,3,21,1-9650,25,6,0,0,6.0,0.24
225,1-2297,10,8,1-2297,25,3,0,4,5.945491313934326,0.237819652557373
226,1-9870,20,3,1-9870,27,2,0,6,6.418236970901489,0.2377124804037588
227,MLG67,16,18,MLG67,27,2,0,6,6.418236970901489,0.2377124804037588
228,MLG40,14,20,MLG40,51,4,0,11,12.100101113319395,0.2372568845748901
229,1-4634,11,14,1-4634,48,1,0,14,11.309219598770142,0.2356087416410446
230,1-9436,6,1,1-9436,21,2,0,4,4.945491313934326,0.235499586377825
231,1-8084,11,14,1-8084,82,9,0,14,19.30921959877014,0.2354782877898797
232,1-1608,4,13,1-1608,307,72,0,0,72.0,0.2345276872964169
233,1-8493,10,8,1-8493,38,3,0,8,8.890982627868652,0.233973227049175
234,1-2573,5,12,1-2573,37,2,0,9,8.627355456352234,0.2331717690906009
235,1-9971,18,2,1-9971,15,2,0,2,3.472745656967163,0.2315163771311442
236,1-19839,1,17,1-19839,13,3,0,0,3.0,0.2307692307692307
237,1-19166,5,12,1-19166,45,3,0,10,10.363728284835815,0.2303050729963514
238,MLG64,14,20,MLG64,245,15,0,56,56.236878395080566,0.2295382791635941
239,1-11330,5,12,1-11330,14,1,0,3,3.2091184854507446,0.2292227489607674
240,1-4499,10,8,1-4499,12,2,0,1,2.736372828483581,0.2280310690402984
241,1-4855,4,13,1-4855,22,5,0,0,5.0,0.2272727272727272
242,1-6980,6,1,1-6980,128,4,0,34,29.03667616844177,0.2268490325659513
243,1-6061,4,13,1-6061,40,9,0,0,9.0,0.225
244,1-7770,20,3,1-7770,11,1,0,2,2.472745656967163,0.2247950597242875
245,1-9457,13,7,1-9457,11,1,0,2,2.472745656967163,0.2247950597242875
246,1-2282,8,22,1-2282,219,16,0,45,49.13677728176117,0.2243688460354391
247,1-8018,16,4,1-8018,58,7,0,8,12.890982627868652,0.2222583211701491
248,1-9497,11,14,1-9497,150,6,0,37,33.24579465389252,0.2216386310259501
249,1-8100,7,2,1-8100,19,2,0,3,4.209118485450745,0.2215325518658286
250,1-5172,12,10,1-5172,120,3,0,32,26.56393051147461,0.2213660875956217
251,1-0292,17,18,1-0292,99,2,0,27,21.8820663690567,0.2210309734248151
252,1-1183,13,7,1-1183,45,7,0,4,9.945491313934326,0.2210109180874294
253,1-9697,8,22,1-9697,20,0,0,6,4.418236970901489,0.2209118485450744
254,1-19915,14,20,1-19915,62,4,0,13,13.57284677028656,0.2189168833917187
255,1-7481,18,2,1-7481,33,5,0,3,7.209118485450745,0.2184581359227498
256,1-7213,14,20,1-7213,23,5,0,0,5.0,0.217391304347826
257,1-8095,4,13,1-8095,46,10,0,0,10.0,0.217391304347826
258,1-9855,2,16,1-9855,8,1,0,1,1.7363728284835815,0.2170466035604477
259,1-5425,14,20,1-5425,17,0,0,5,3.681864142417908,0.2165802436716416
260,1-8678,2,16,1-8678,17,0,0,5,3.681864142417908,0.2165802436716416
261,1-6914,10,8,1-6914,73,4,0,16,15.781965255737305,0.2161913048731137
262,1-11206,4,21,1-11206,14,3,0,0,3.0,0.2142857142857142
263,1-0272,9,6,1-0272,111,14,0,13,23.57284677028656,0.2123679889215005
264,1-13247,13,7,1-13247,29,1,0,7,6.154609799385071,0.2122279241167265
265,1-3589,5,18,1-3589,27,2,0,5,5.681864142417908,0.2104394126821447
266,1-5036,11,18,1-5036,14,0,0,4,2.945491313934326,0.2103922367095947
267,1-3033,2,16,1-3033,7,0,0,2,1.472745656967163,0.2103922367095947
268,1-9651,6,1,1-9651,38,5,0,4,7.945491313934326,0.2090918766824822
269,1-19448,16,4,1-19448,45,2,0,10,9.363728284835815,0.2080828507741292
270,1-2382,8,22,1-2382,139,8,0,28,28.618439197540283,0.2058880517808653
271,1-10539,20,3,1-10539,63,7,0,8,12.890982627868652,0.204618771870931
272,1-5775,13,7,1-5775,244,40,0,13,49.57284677028656,0.2031674047962564
273,1-5626,12,10,1-5626,125,1,0,33,25.30030333995819,0.2024024267196655
274,1-8285,8,22,1-8285,72,5,0,13,14.57284677028656,0.2024006495873133
275,1-0037,4,13,1-0037,35,7,0,0,7.0,0.2
276,1-4929,20,3,1-4929,10,2,0,0,2.0,0.2
277,1-5654,4,13,1-5654,15,3,0,0,3.0,0.2
278,1-3216,7,9,1-3216,5,1,0,0,1.0,0.2
279,1-4700,9,6,1-4700,31,1,0,7,6.154609799385071,0.1985357999801635
280,MLG41,14,20,MLG41,66,5,0,11,13.100101113319395,0.1984863805048393
281,1-4760,2,16,1-4760,40,2,0,8,7.890982627868652,0.1972745656967163
282,1-9630,7,9,1-9630,33,5,0,2,6.472745656967163,0.1961438077868837
283,1-9345,2,16,1-9345,47,7,0,3,9.209118485450745,0.1959386911798031
284,1-9667,13,7,1-9667,14,2,0,1,2.736372828483581,0.1954552020345415
285,1-7496,3,21,1-7496,246,48,0,0,48.0,0.1951219512195122
286,MLG57,6,1,MLG57,629,88,0,47,122.60952293872832,0.1949276994256412
287,1-6909,18,2,1-6909,36,7,0,0,7.0,0.1944444444444444
288,1-7152,4,13,1-7152,109,21,0,0,21.0,0.1926605504587156
289,1-8125,3,21,1-8125,21,4,0,0,4.0,0.1904761904761904
290,1-9416,9,6,1-9416,13,1,0,2,2.472745656967163,0.1902112043820894
291,MLG30,17,18,MLG30,208,7,0,44,39.40040445327759,0.1894250214099884
292,1-6181,1,17,1-6181,659,124,0,0,124.0,0.1881638846737481
293,1-9997,3,21,1-9997,16,3,0,0,3.0,0.1875
294,1-9839,16,4,1-9839,20,3,0,1,3.7363728284835815,0.1868186414241791
295,1-8127,13,7,1-8127,32,3,0,4,5.945491313934326,0.1857966035604477
296,1-9861,17,18,1-9861,8,0,0,2,1.472745656967163,0.1840932071208953
297,1-4926,16,4,1-4926,4,0,0,1,0.7363728284835815,0.1840932071208953
298,1-19813,15,5,1-19813,20,0,0,5,3.681864142417908,0.1840932071208953
299,1-8093,10,8,1-8093,4,0,0,1,0.7363728284835815,0.1840932071208953
300,1-4417,17,18,1-4417,151,2,0,35,27.77304899692536,0.1839274768008301
301,MLG63,6,1,MLG63,380,41,0,39,69.71854031085968,0.1834698429233149
302,1-8578,11,14,1-8578,11,2,0,0,2.0,0.1818181818181818
303,1-5508,9,6,1-5508,38,1,0,8,6.890982627868652,0.1813416481018066
304,1-8181,11,14,1-8181,30,1,0,6,5.418236970901489,0.1806078990300496
305,MLG48,8,22,MLG48,159,2,0,36,28.509421825408936,0.1793045397824461
306,1-8910,5,12,1-8910,137,1,0,32,24.56393051147461,0.1792987628574789
307,MLG42,20,3,MLG42,14,1,0,2,2.472745656967163,0.1766246897833688
308,1-8488,16,21,1-8488,23,4,0,0,4.0,0.1739130434782608
309,1-7204,15,5,1-7204,26,3,0,2,4.472745656967163,0.1720286791141216
310,1-20791,10,8,1-20791,13,0,0,3,2.2091184854507446,0.1699321911885188
311,1-18409,2,16,1-18409,22,3,0,1,3.7363728284835815,0.1698351285674355
312,1-6878,17,18,1-6878,167,0,0,38,27.9821674823761,0.1675578891160245
313,1-1131,3,21,1-1131,138,23,0,0,23.0,0.1666666666666666
314,1-6543,1,17,1-6543,12,2,0,0,2.0,0.1666666666666666
315,1-4842,1,17,1-4842,6,1,0,0,1.0,0.1666666666666666
316,1-19205,1,17,1-19205,12,2,0,0,2.0,0.1666666666666666
317,1-8222,1,17,1-8222,12,2,0,0,2.0,0.1666666666666666
318,1-3206,2,16,1-3206,45,3,0,6,7.418236970901489,0.1648497104644775
319,1-8659,4,13,1-8659,91,15,0,0,15.0,0.1648351648351648
320,1-8820,6,1,1-8820,83,7,0,9,13.627355456352234,0.1641850054982196
321,1-7874,5,12,1-7874,258,9,0,45,42.13677728176117,0.1633208421773688
322,1-8544,7,9,1-8544,54,8,0,1,8.736372828483582,0.1617846820089552
323,1-9283,18,2,1-9283,235,11,0,35,36.77304899692536,0.1564810595613844
324,1-8705,15,5,1-8705,48,6,0,2,7.472745656967163,0.1556822011868159
325,1-3068,4,13,1-3068,180,28,0,0,28.0,0.1555555555555555
326,1-5163,18,2,1-5163,16,1,0,2,2.472745656967163,0.1545466035604477
327,1-20467,7,9,1-20467,13,2,0,0,2.0,0.1538461538461538
328,1-7842,13,7,1-7842,21,1,0,3,3.2091184854507446,0.1528151659738449
329,1-8124,16,9,1-8124,18,2,0,1,2.736372828483581,0.1520207126935323
330,1-1580,2,16,1-1580,400,18,0,56,59.236878395080566,0.1480921959877014
331,1-17790,17,18,1-17790,5,0,0,1,0.7363728284835815,0.1472745656967163
332,1-5406,17,18,1-5406,10,0,0,2,1.472745656967163,0.1472745656967163
333,1-8379,5,12,1-8379,5,0,0,1,0.7363728284835815,0.1472745656967163
334,1-3647,12,10,1-3647,5,0,0,1,0.7363728284835815,0.1472745656967163
335,1-9850,5,12,1-9850,27,1,0,4,3.945491313934326,0.1461293079234935
336,1-7536,2,16,1-7536,17,1,0,2,2.472745656967163,0.1454556268804213
337,MLG07,5,12,MLG07,90,7,0,8,12.890982627868652,0.1432331403096517
338,1-7321,4,13,1-7321,7,1,0,0,1.0,0.1428571428571428
339,1-9996,3,21,1-9996,28,4,0,0,4.0,0.1428571428571428
340,1-1770,7,9,1-1770,35,5,0,0,5.0,0.1428571428571428
341,MLG31,6,1,MLG31,33,1,0,5,4.681864142417908,0.1418746709823608
342,1-1942,5,12,1-1942,34,1,0,5,4.681864142417908,0.1377018865417031
343,1-9722,3,21,1-9722,22,3,0,0,3.0,0.1363636363636363
344,1-9518,1,17,1-9518,22,3,0,0,3.0,0.1363636363636363
345,MLG38,8,22,MLG38,77,3,0,10,10.363728284835815,0.1345938738290365
346,1-18603,16,4,1-18603,19,1,0,2,2.472745656967163,0.1301445082614296
347,1-1177,4,5,1-1177,17,0,0,3,2.2091184854507446,0.1299481462029849
