,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-10444,6,17,1-10444,8,0,0,2,0.7127116918563843,0.089088961482048
345,MLG53,13,20,MLG53,91,8,0,0,8.0,0.0879120879120879
346,1-9185,14,7,1-9185,31,2,0,2,2.7127116918563843,0.0875068287695607
347,MLG55,13,20,MLG55,92,8,0,0,8.0,0.0869565217391304
348,1-8418,4,24,1-8418,46,4,0,0,4.0,0.0869565217391304
349,1-9996,8,10,1-9996,28,1,0,4,2.425423383712769,0.0866222637040274
350,1-1015,12,6,1-1015,155,12,0,4,13.425423383712769,0.0866156347336307
351,1-8659,15,12,1-8659,91,5,0,8,7.850846767425537,0.0862730414002806
352,1-19549,1,19,1-19549,29,0,0,7,2.494490921497345,0.0860169283274946
353,1-7019,3,21,1-7019,107,7,0,6,9.138135075569153,0.0854031315473752
354,1-9630,1,19,1-9630,33,1,0,5,2.7817792296409607,0.0842963402921503
355,1-5282,1,19,1-5282,17,0,0,4,1.4254233837127686,0.0838484343360452
356,1-9995,2,20,1-9995,24,2,0,0,2.0,0.0833333333333333
357,1-1935,21,9,1-1935,12,1,0,0,1.0,0.0833333333333333
358,1-2400,4,24,1-2400,49,4,0,0,4.0,0.0816326530612244
359,1-8188,1,19,1-8188,140,1,0,29,11.334319531917572,0.0809594252279826
360,1-5508,5,1,1-5508,38,2,0,3,3.0690675377845764,0.0807649352048572
361,1-8705,3,21,1-8705,48,1,0,8,3.850846767425537,0.0802259743213653
362,MLG59,3,21,MLG59,71,1,0,13,5.632625997066498,0.0793327605220633
363,1-17645,7,14,1-17645,9,0,0,2,0.7127116918563843,0.0791901879840427
364,1-9345,5,1,1-9345,47,3,0,2,3.712711691856384,0.0789938657841783
365,1-9651,7,20,1-9651,38,3,0,0,3.0,0.0789473684210526
366,1-9277,10,21,1-9277,48,3,0,2,3.712711691856384,0.077348160247008
367,1-19839,4,24,1-19839,13,1,0,0,1.0,0.0769230769230769
368,1-9416,10,24,1-9416,13,1,0,0,1.0,0.0769230769230769
369,1-8186,13,24,1-8186,26,2,0,0,2.0,0.0769230769230769
370,1-7995,12,6,1-7995,14,0,0,3,1.0690675377845764,0.0763619669846126
371,1-11206,20,13,1-11206,14,0,0,3,1.0690675377845764,0.0763619669846126
372,1-9495,5,1,1-9495,18,1,0,1,1.356355845928192,0.0753531025515662
373,1-18603,16,2,1-18603,19,0,0,4,1.4254233837127686,0.0750222833533036
374,1-9491,4,24,1-9491,80,6,0,0,6.0,0.075
375,1-6531,4,24,1-6531,27,2,0,0,2.0,0.074074074074074
376,1-8544,13,20,1-8544,54,4,0,0,4.0,0.074074074074074
377,1-17733,2,23,1-17733,74,4,0,4,5.4254233837127686,0.0733165322123347
378,1-6974,13,20,1-6974,207,15,0,0,15.0,0.072463768115942
379,1-2423,6,17,1-2423,79,0,0,16,5.701693534851074,0.0721733358841908
380,1-5981,18,20,1-5981,28,2,0,0,2.0,0.0714285714285714
381,1-6918,12,6,1-6918,43,2,0,3,3.0690675377845764,0.0713736636694087
382,1-5355,2,23,1-5355,53,2,0,5,3.7817792296409607,0.0713543250875653
383,1-0033,3,8,1-0033,10,0,0,2,0.7127116918563843,0.0712711691856384
384,1-9712,6,17,1-9712,10,0,0,2,0.7127116918563843,0.0712711691856384
385,MLG58,4,24,MLG58,71,5,0,0,5.0,0.0704225352112676
386,1-6743,2,23,1-6743,58,4,0,0,4.0,0.0689655172413793
387,1-2324,14,23,1-2324,25,1,0,2,1.7127116918563845,0.0685084676742553
388,1-9137,9,8,1-9137,111,6,0,4,7.425423383712768,0.0668957061595744
389,1-3104,21,9,1-3104,16,0,0,3,1.0690675377845764,0.066816721111536
390,MLG07,12,20,MLG07,90,6,0,0,6.0,0.0666666666666666
391,1-7122,4,24,1-7122,197,13,0,0,13.0,0.065989847715736
392,1-3087,2,23,1-3087,26,1,0,2,1.7127116918563845,0.0658735266098609
393,1-9722,11,11,1-9722,22,0,0,4,1.4254233837127686,0.064791971986944
394,1-18735,1,19,1-18735,27,1,0,2,1.7127116918563845,0.0634337663650512
395,1-4149,4,24,1-4149,16,1,0,0,1.0,0.0625
396,MLG52,3,21,MLG52,125,3,0,13,7.632625997066498,0.0610610079765319
397,1-7058,15,12,1-7058,80,2,0,8,4.850846767425537,0.0606355845928192
398,1-7341,22,3,1-7341,110,2,0,13,6.632625997066498,0.0602965999733317
399,1-2335,2,23,1-2335,145,4,0,13,8.632625997066498,0.0595353517039068
400,1-10698,8,10,1-10698,6,0,0,1,0.3563558459281921,0.059392640988032
401,1-8488,17,6,1-8488,23,1,0,1,1.356355845928192,0.0589719933012257
402,1-9907,5,1,1-9907,17,1,0,0,1.0,0.0588235294117647
403,1-0292,6,17,1-0292,99,0,0,16,5.701693534851074,0.0575928639883946
404,1-9887,6,17,1-9887,36,1,0,3,2.0690675377845764,0.0574740982717937
405,72-12387,7,14,72-12387,71,4,0,0,4.0,0.056338028169014
406,1-6734,2,23,1-6734,44,1,0,4,2.425423383712769,0.0551232587207447
407,1-2153,10,15,1-2153,13,0,0,2,0.7127116918563843,0.0548239762966449
408,1-8042,5,1,1-8042,52,1,0,5,2.7817792296409607,0.0534957544161723
409,MLG15,21,9,MLG15,105,2,0,10,5.563558459281921,0.0529862710407802
410,1-8018,4,24,1-8018,58,3,0,0,3.0,0.0517241379310344
411,1-1350,4,24,1-1350,195,10,0,0,10.0,0.0512820512820512
412,1-5413,4,24,1-5413,39,2,0,0,2.0,0.0512820512820512
413,1-9667,6,17,1-9667,14,0,0,2,0.7127116918563843,0.0509079779897417
414,1-8125,10,15,1-8125,21,0,0,3,1.0690675377845764,0.0509079779897417
415,1-6532,3,21,1-6532,27,1,0,1,1.356355845928192,0.0502354017010441
416,1-20047,17,5,1-20047,20,1,0,0,1.0,0.05
417,1-4760,7,24,1-4760,40,2,0,0,2.0,0.05
418,1-8988,6,17,1-8988,29,0,0,4,1.4254233837127686,0.049152530472854
419,1-8094,1,19,1-8094,58,1,0,5,2.7817792296409607,0.0479617108558786
420,1-6216,11,21,1-6216,45,0,0,6,2.138135075569153,0.0475141127904256
421,1-7752,16,23,1-7752,29,1,0,1,1.356355845928192,0.0467708912389031
422,1-6916,17,16,1-6916,43,2,0,0,2.0,0.0465116279069767
423,1-7066,11,6,1-7066,23,0,0,3,1.0690675377845764,0.0464811972949815
424,1-8551,12,6,1-8551,38,1,0,2,1.7127116918563845,0.0450713603120101
425,1-9861,19,17,1-9861,8,0,0,1,0.3563558459281921,0.044544480741024
426,1-18563,6,17,1-18563,8,0,0,1,0.3563558459281921,0.044544480741024
427,MLG48,15,20,MLG48,159,7,0,0,7.0,0.0440251572327044
428,1-7991,4,20,1-7991,46,2,0,0,2.0,0.0434782608695652
429,MLG45,4,24,MLG45,70,3,0,0,3.0,0.0428571428571428
430,1-1592,17,23,1-1592,32,1,0,1,1.356355845928192,0.042386120185256
431,1-7839,4,24,1-7839,24,1,0,0,1.0,0.0416666666666666
432,1-5167,11,11,1-5167,24,1,0,0,1.0,0.0416666666666666
433,1-10696,8,10,1-10696,24,1,0,0,1.0,0.0416666666666666
434,1-1250,15,12,1-1250,34,1,0,1,1.356355845928192,0.039892818997888
435,MLG72,1,19,MLG72,9,0,0,1,0.3563558459281921,0.0395950939920213
436,1-6909,8,10,1-6909,36,0,0,4,1.4254233837127686,0.0395950939920213
437,1-8314,2,23,1-8314,36,1,0,1,1.356355845928192,0.0376765512757831
438,1-5555,5,7,1-5555,10,0,0,1,0.3563558459281921,0.0356355845928192
439,1-18203,4,24,1-18203,29,1,0,0,1.0,0.0344827586206896
440,1-20003,10,15,1-20003,21,0,0,2,0.7127116918563843,0.0339386519931611
441,MLG09,8,10,MLG09,125,1,0,9,4.207202613353729,0.0336576209068298
442,1-8622,6,17,1-8622,54,0,0,5,1.7817792296409607,0.0329959116600177
443,1-7182,19,10,1-7182,22,0,0,2,0.7127116918563843,0.032395985993472
444,1-8578,20,15,1-8578,11,0,0,1,0.3563558459281921,0.032395985993472
445,1-4700,17,24,1-4700,31,1,0,0,1.0,0.032258064516129
446,1-9055,10,21,1-9055,12,0,0,1,0.3563558459281921,0.029696320494016
447,1-9946,5,1,1-9946,12,0,0,1,0.3563558459281921,0.029696320494016
448,1-9444,6,17,1-9444,24,0,0,2,0.7127116918563843,0.029696320494016
449,1-9645,7,23,1-9645,69,2,0,0,2.0,0.0289855072463768
450,1-18613,2,23,1-18613,25,0,0,2,0.7127116918563843,0.0285084676742553
451,1-8397,16,2,1-8397,51,1,0,1,1.356355845928192,0.0265952126652586
452,1-9850,3,21,1-9850,27,0,0,2,0.7127116918563843,0.0263967293280142
453,1-8576,6,17,1-8576,55,0,0,4,1.4254233837127686,0.0259167887947776
454,1-7614,2,23,1-7614,72,1,0,2,1.7127116918563845,0.0237876623868942
455,1-0001,11,11,1-0001,17,0,0,1,0.3563558459281921,0.0209621085840113
456,72-0103,6,17,72-0103,71,0,0,4,1.4254233837127686,0.0200763856860953
457,1-8398,5,1,1-8398,54,0,0,3,1.0690675377845764,0.0197975469960106
458,1-6914,15,12,1-6914,73,0,0,4,1.4254233837127686,0.0195263477220927
459,1-8074,2,23,1-8074,145,1,0,5,2.7817792296409607,0.0191846843423514
460,1-9607,9,8,1-9607,19,0,0,1,0.3563558459281921,0.0187555708383259
461,1-9237,3,21,1-9237,38,0,0,2,0.7127116918563843,0.0187555708383259
462,1-9839,8,10,1-9839,20,0,0,1,0.3563558459281921,0.0178177922964096
463,1-7509,6,17,1-7509,40,0,0,2,0.7127116918563843,0.0178177922964096
464,1-9955,9,8,1-9955,60,0,0,3,1.0690675377845764,0.0178177922964096
465,1-18714,2,23,1-18714,32,0,0,1,0.3563558459281921,0.011136120185256
466,1-2670,1,19,1-2670,104,0,0,3,1.0690675377845764,0.0102794955556209
467,1-2584,8,10,1-2584,36,0,0,1,0.3563558459281921,0.0098987734980053
468,1-19568,14,7,1-19568,2,0,0,0,0.0,0.0
469,1-2869,16,2,1-2869,9,0,0,0,0.0,0.0
470,1-0003,2,23,1-0003,17,0,0,0,0.0,0.0
471,1-8021,9,8,1-8021,58,0,0,0,0.0,0.0
472,1-4088,13,24,1-4088,30,0,0,0,0.0,0.0
473,1-8566,6,17,1-8566,5,0,0,0,0.0,0.0
474,1-7722,4,24,1-7722,60,0,0,0,0.0,0.0
475,1-9034,11,9,1-9034,3,0,0,0,0.0,0.0
476,1-6543,4,24,1-6543,12,0,0,0,0.0,0.0
477,1-8113,8,10,1-8113,9,0,0,0,0.0,0.0
478,1-3175,11,17,1-3175,6,0,0,0,0.0,0.0
479,1-5406,5,1,1-5406,10,0,0,0,0.0,0.0
480,1-8352,2,23,1-8352,1,0,0,0,0.0,0.0
481,1-10948,19,4,1-10948,2,0,0,0,0.0,0.0
482,1-10978,10,15,1-10978,1,0,0,0,0.0,0.0
483,1-9697,16,24,1-9697,20,0,0,0,0.0,0.0
484,1-9253,18,5,1-9253,24,0,0,0,0.0,0.0
485,1-6931,13,20,1-6931,1,0,0,0,0.0,0.0
486,1-19205,5,1,1-19205,12,0,0,0,0.0,0.0
487,1-10071,7,14,1-10071,30,0,0,0,0.0,0.0
488,1-7842,13,20,1-7842,21,0,0,0,0.0,0.0
489,1-7599,11,11,1-7599,3,0,0,0,0.0,0.0
490,1-9455,13,6,1-9455,2,0,0,0,0.0,0.0
491,1-8093,13,20,1-8093,4,0,0,0,0.0,0.0
492,1-8503,4,24,1-8503,16,0,0,0,0.0,0.0
493,1-6594,15,24,1-6594,70,0,0,0,0.0,0.0
494,1-8379,2,23,1-8379,5,0,0,0,0.0,0.0
495,1-9739,1,20,1-9739,31,0,0,0,0.0,0.0
496,1-21195,4,24,1-21195,1,0,0,0,0.0,0.0
497,1-7721,6,17,1-7721,20,0,0,0,0.0,0.0
498,1-3216,8,10,1-3216,5,0,0,0,0.0,0.0
499,1-10951,14,1,1-10951,1,0,0,0,0.0,0.0
500,1-9643,14,11,1-9643,8,0,0,0,0.0,0.0
501,1-9838,17,16,1-9838,3,0,0,0,0.0,0.0
502,1-9836,14,7,1-9836,5,0,0,0,0.0,0.0
503,1-4747,4,24,1-4747,25,0,0,0,0.0,0.0
504,1-13247,4,24,1-13247,29,0,0,0,0.0,0.0
505,1-5914,3,21,1-5914,3,0,0,0,0.0,0.0
506,1-9646,18,5,1-9646,105,0,0,0,0.0,0.0
507,1-6642,7,14,1-6642,36,0,0,0,0.0,0.0
508,1-7521,4,24,1-7521,10,0,0,0,0.0,0.0
509,1-1183,2,23,1-1183,45,0,0,0,0.0,0.0
510,1-4910,1,19,1-4910,4,0,0,0,0.0,0.0
511,1-17790,20,13,1-17790,5,0,0,0,0.0,0.0
512,1-6971,1,19,1-6971,10,0,0,0,0.0,0.0
513,1-3519,18,5,1-3519,27,0,0,0,0.0,0.0
514,1-6028,5,19,1-6028,2,0,0,0,0.0,0.0
515,1-5163,4,24,1-5163,16,0,0,0,0.0,0.0
516,1-8641,1,19,1-8641,30,0,0,0,0.0,0.0
517,1-18202,11,4,1-18202,23,0,0,0,0.0,0.0
518,1-19924,8,10,1-19924,1,0,0,0,0.0,0.0
519,1-2025,9,8,1-2025,41,0,0,0,0.0,0.0
520,1-5161,13,20,1-5161,12,0,0,0,0.0,0.0
521,1-8401,5,1,1-8401,57,0,0,0,0.0,0.0
522,1-9870,2,23,1-9870,27,0,0,0,0.0,0.0
523,1-19222,1,1,1-19222,15,0,0,0,0.0,0.0
524,1-3033,5,23,1-3033,7,0,0,0,0.0,0.0
525,1-17657,8,10,1-17657,8,0,0,0,0.0,0.0
526,1-7321,11,11,1-7321,7,0,0,0,0.0,0.0
527,1-9588,7,14,1-9588,14,0,0,0,0.0,0.0
528,1-5990,2,23,1-5990,5,0,0,0,0.0,0.0
529,1-9818,9,8,1-9818,28,0,0,0,0.0,0.0
530,1-7527,3,21,1-7527,1,0,0,0,0.0,0.0
531,1-4136,1,19,1-4136,5,0,0,0,0.0,0.0
532,1-3646,5,1,1-3646,7,0,0,0,0.0,0.0
533,1-8020,13,20,1-8020,56,0,0,0,0.0,0.0
534,1-3521,3,21,1-3521,22,0,0,0,0.0,0.0
535,1-19598,1,19,1-19598,11,0,0,0,0.0,0.0
536,1-20791,7,14,1-20791,13,0,0,0,0.0,0.0
537,1-3176,16,20,1-3176,3,0,0,0,0.0,0.0
538,1-9110,4,24,1-9110,29,0,0,0,0.0,0.0
539,1-3178,7,14,1-3178,6,0,0,0,0.0,0.0
540,1-9855,13,20,1-9855,8,0,0,0,0.0,0.0
541,1-0022,5,1,1-0022,18,0,0,0,0.0,0.0
542,1-2701,4,24,1-2701,61,0,0,0,0.0,0.0
543,1-6006,10,24,1-6006,57,0,0,0,0.0,0.0
544,1-9331,5,1,1-9331,25,0,0,0,0.0,0.0
545,1-10762,21,9,1-10762,6,0,0,0,0.0,0.0
546,1-19927,13,20,1-19927,1,0,0,0,0.0,0.0
547,1-3647,7,14,1-3647,5,0,0,0,0.0,0.0
548,1-8623,2,23,1-8623,5,0,0,0,0.0,0.0
549,1-18409,14,7,1-18409,22,0,0,0,0.0,0.0
550,1-9076,3,21,1-9076,9,0,0,0,0.0,0.0
551,1-4361,5,1,1-4361,10,0,0,0,0.0,0.0
552,1-4842,15,5,1-4842,6,0,0,0,0.0,0.0
553,1-4847,17,20,1-4847,2,0,0,0,0.0,0.0
554,1-9731,12,6,1-9731,11,0,0,0,0.0,0.0
555,1-7525,7,14,1-7525,6,0,0,0,0.0,0.0
556,1-8174,5,1,1-8174,45,0,0,0,0.0,0.0
557,1-5799,4,24,1-5799,7,0,0,0,0.0,0.0
558,1-8767,11,11,1-8767,48,0,0,0,0.0,0.0
559,1-7536,4,24,1-7536,17,0,0,0,0.0,0.0
560,1-8532,17,16,1-8532,4,0,0,0,0.0,0.0
561,1-7453,3,21,1-7453,13,0,0,0,0.0,0.0
562,1-19567,1,6,1-19567,2,0,0,0,0.0,0.0
563,1-10922,9,8,1-10922,1,0,0,0,0.0,0.0
564,1-2178,17,1,1-2178,12,0,0,0,0.0,0.0
565,1-2104,10,15,1-2104,36,0,0,0,0.0,0.0
