Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
46,46,46,46,46,46,46,46,46,1-8566,1,19,1-8566,5,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,1-6718,14,16,1-6718,20,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,1-2178,15,7,1-2178,12,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,1-5406,17,20,1-5406,10,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,1-21192,1,14,1-21192,4,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,1-6931,16,18,1-6931,1,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,1-9455,6,17,1-9455,2,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,1-19568,18,15,1-19568,2,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,1-8352,8,23,1-8352,1,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,1-19567,3,22,1-19567,2,0,0,0,0.0,0.0
186,186,186,186,186,186,186,186,186,72-11994,1,19,72-11994,8,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,1-8767,6,1,1-8767,48,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,1-8401,18,15,1-8401,57,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,1-5914,9,2,1-5914,3,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,1-17645,5,4,1-17645,9,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,1-18202,9,1,1-18202,23,0,0,0,0.0,0.0
210,210,210,210,210,210,210,210,210,1-7842,13,1,1-7842,21,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,1-21195,15,7,1-21195,1,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,1-4136,6,17,1-4136,5,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,1-19598,14,11,1-19598,11,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,1-5167,10,10,1-5167,24,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,1-9643,2,2,1-9643,8,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,1-3519,15,7,1-3519,27,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,1-4847,6,6,1-4847,2,0,0,0,0.0,0.0
26,26,26,26,26,26,26,26,26,1-9907,1,19,1-9907,17,0,0,0,0.0,0.0
508,508,508,508,508,508,508,508,508,1-8532,3,22,1-8532,4,0,0,0,0.0,0.0
89,89,89,89,89,89,89,89,89,1-18004,11,23,1-18004,12,0,0,0,0.0,0.0
274,274,274,274,274,274,274,274,274,1-0033,4,1,1-0033,10,0,0,0,0.0,0.0
17,17,17,17,17,17,17,17,17,1-18603,16,18,1-18603,19,0,0,0,0.0,0.0
195,195,195,195,195,195,195,195,195,1-2670,3,23,1-2670,104,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,1-0022,11,8,1-0022,18,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,1-7525,14,11,1-7525,6,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,1-10698,8,23,1-10698,6,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,1-9253,15,7,1-9253,24,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,1-3175,1,19,1-3175,6,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,1-3521,9,13,1-3521,22,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,1-8020,15,7,1-8020,56,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-19927,15,7,1-19927,1,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,1-9861,17,20,1-9861,8,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,1-6971,9,13,1-6971,10,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,1-7721,7,9,1-7721,20,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,1-10951,13,12,1-10951,1,0,0,0,0.0,0.0
264,264,264,264,264,264,264,264,264,P-0009,3,22,P-0009,7,0,0,0,0.0,0.0
319,319,319,319,319,319,319,319,319,1-3584,11,1,1-3584,26,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,1-20003,14,6,1-20003,21,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,1-3646,3,22,1-3646,7,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,1-9836,3,22,1-9836,5,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,1-2104,1,19,1-2104,36,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,1-9806,8,23,1-9806,8,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,1-10948,16,18,1-10948,2,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,1-10978,15,7,1-10978,1,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,1-9034,6,17,1-9034,3,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,1-7599,18,15,1-7599,3,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,1-7527,9,13,1-7527,1,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,1-8093,10,10,1-8093,4,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,1-10232,15,7,1-10232,5,0,0,0,0.0,0.0
516,516,516,516,516,516,516,516,516,1-5036,11,19,1-5036,14,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,1-4361,17,20,1-4361,10,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,1-4842,1,19,1-4842,6,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,1-17657,2,2,1-17657,8,0,0,0,0.0,0.0
97,97,97,97,97,97,97,97,97,1-9237,7,1,1-9237,38,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,1-4910,17,20,1-4910,4,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,1-19924,16,18,1-19924,1,0,0,0,0.0,0.0
436,436,436,436,436,436,436,436,436,1-5161,18,23,1-5161,12,0,0,0,0.0,0.0
240,240,240,240,240,240,240,240,240,MLG33,8,23,MLG33,20,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,1-20791,10,10,1-20791,13,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,1-9447,12,20,1-9447,7,0,0,0,0.0,0.0
215,215,215,215,215,215,215,215,215,1-19839,1,19,1-19839,13,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,1-9712,7,9,1-9712,10,0,0,0,0.0,0.0
78,78,78,78,78,78,78,78,78,1-4088,14,11,1-4088,30,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,1-6028,10,14,1-6028,2,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,1-9076,4,18,1-9076,9,0,0,0,0.0,0.0
511,511,511,511,511,511,511,511,511,1-9697,8,23,1-9697,20,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,1-10922,4,16,1-10922,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,1-8623,7,9,1-8623,5,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,1-2869,5,4,1-2869,9,0,0,0,0.0,0.0
519,519,519,519,519,519,519,519,519,1-4926,16,22,1-4926,4,0,0,0,0.0,0.0
