Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
366,366,366,1-5163,4,8,1-5163,16,4,0,2,4.9584808349609375,0.3099050521850586
261,261,261,1-1942,7,14,1-1942,34,9,0,3,10.437721252441406,0.3069918015423943
539,539,539,1-9436,20,6,1-9436,21,5,0,3,6.437721252441406,0.3065581548781622
324,324,324,1-6734,10,19,1-6734,44,12,0,3,13.437721252441406,0.3054027557373047
331,331,331,MLG75,19,15,MLG75,185,42,0,30,56.37721252441406,0.3047416893211571
150,150,150,1-7005,7,14,1-7005,285,48,0,81,86.81847381591797,0.30462622391550165
256,256,256,1-9277,7,14,1-9277,48,4,0,22,14.543289184570312,0.30298519134521484
74,74,74,1-8124,18,18,1-8124,18,4,0,3,5.437721252441406,0.3020956251356337
488,488,488,1-11350,8,7,1-11350,100,21,0,19,30.105567932128906,0.30105567932128907
95,95,95,1-3312,14,16,1-3312,36,6,0,10,10.792404174804688,0.29978900485568577
299,299,299,MLG54,18,18,MLG54,595,150,0,56,176.83746337890625,0.29720582080488445
499,499,499,1-8627,2,9,1-8627,25,5,0,5,7.396202087402344,0.29584808349609376
309,309,309,1-3516,11,11,1-3516,156,37,0,19,46.105567932128906,0.2955485123854417
276,276,276,1-9495,1,12,1-9495,18,1,0,9,5.313163757324219,0.29517576429578996
504,504,504,1-5425,15,2,1-5425,17,5,0,0,5.0,0.29411764705882354
507,507,507,1-6909,10,19,1-6909,36,0,0,22,10.543289184570312,0.292869144015842
285,285,285,1-18615,6,10,1-18615,22,4,0,5,6.396202087402344,0.29073645851828833
339,339,339,1-3523,8,7,1-3523,543,94,0,133,157.73897552490234,0.29049535087458994
113,113,113,1-4499,6,10,1-4499,12,3,0,1,3.4792404174804688,0.28993670145670575
11,11,11,1-9722,4,8,1-9722,22,3,0,7,6.354682922363281,0.2888492237437855
289,289,289,1-1592,7,14,1-1592,32,3,0,13,9.230125427246094,0.28844141960144043
383,383,383,1-8551,2,9,1-8551,38,10,0,2,10.958480834960938,0.2883810746042352
388,388,388,MLG49,1,12,MLG49,185,37,0,34,53.29417419433594,0.28807661726668077
455,455,455,1-17790,6,10,1-17790,5,0,0,3,1.4377212524414062,0.28754425048828125
330,330,330,1-4531,7,14,1-4531,94,15,0,25,26.98101043701172,0.2870320259256566
421,421,421,1-8398,12,13,1-8398,54,15,0,1,15.479240417480469,0.28665260032371237
1,1,1,1-9185,20,6,1-9185,31,6,0,6,8.875442504882812,0.2863045969317036
452,452,452,1-8529,6,10,1-8529,56,3,0,27,15.939491271972656,0.2846337727137974
295,295,295,1-3639,4,8,1-3639,17,1,0,8,4.83392333984375,0.2843484317555147
55,55,55,1-8095,7,14,1-8095,46,2,0,23,13.022529602050781,0.2830984696097996
514,514,514,1-11206,20,6,1-11206,14,3,0,2,3.9584808349609375,0.2827486310686384
506,506,506,1-6227,4,15,1-6227,52,13,0,3,14.437721252441406,0.2776484856238732
253,253,253,1-4649,18,18,1-4649,244,53,0,30,67.37721252441406,0.27613611690333634
222,222,222,1-4149,10,19,1-4149,16,2,0,5,4.396202087402344,0.2747626304626465
292,292,292,1-9997,1,16,1-9997,16,2,0,5,4.396202087402344,0.2747626304626465
340,340,340,1-3362,11,11,1-3362,117,22,0,21,32.064048767089844,0.27405169886401576
414,414,414,1-8285,14,16,1-8285,72,11,0,18,19.626327514648438,0.272587882147895
67,67,67,1-7481,7,14,1-7481,33,8,0,2,8.958480834960938,0.2714691162109375
445,445,445,1-6538,6,10,1-6538,44,10,0,4,11.916961669921875,0.2708400379527699
234,234,234,MLG29,17,17,MLG29,164,17,0,57,44.31670379638672,0.2702238036365044
245,245,245,1-6647,18,9,1-6647,62,11,0,12,16.750885009765625,0.2701755646736391
390,390,390,MLG64,13,20,MLG64,245,47,0,40,66.16961669921875,0.2700800681600765
197,197,197,1-8646,5,5,1-8646,20,3,0,5,5.396202087402344,0.2698101043701172
424,424,424,1-4700,1,12,1-4700,31,5,0,7,8.354682922363281,0.2695059007213962
189,189,189,1-9156,9,1,1-9156,268,72,0,0,72.0,0.26865671641791045
51,51,51,1-9925,19,15,1-9925,93,23,0,4,24.916961669921875,0.267924319031418
217,217,217,1-9630,10,19,1-9630,33,5,0,8,8.83392333984375,0.2676946466619318
419,419,419,1-6692,9,1,1-6692,71,19,0,0,19.0,0.2676056338028169
144,144,144,1-7744,14,16,1-7744,37,7,0,6,9.875442504882812,0.26690385148331924
14,14,14,1-6098,17,17,1-6098,1327,235,0,247,353.3723831176758,0.2662941847156562
154,154,154,1-18994,4,8,1-18994,28,6,0,3,7.437721252441406,0.2656329018729074
478,478,478,1-9394,9,1,1-9394,117,31,0,0,31.0,0.26495726495726496
319,319,319,1-3584,4,8,1-3584,26,4,0,6,6.8754425048828125,0.2644400963416466
8,8,8,1-8181,17,17,1-8181,30,6,0,4,7.916961669921875,0.26389872233072914
87,87,87,MLG35,13,20,MLG35,49,9,0,8,12.83392333984375,0.2619168028539541
430,430,430,1-3141,10,19,1-3141,136,26,0,20,35.584808349609375,0.26165300257065716
413,413,413,1-8314,1,12,1-8314,36,6,0,7,9.354682922363281,0.25985230339898
282,282,282,1-1608,20,6,1-1608,307,69,0,22,79.54328918457031,0.2590986618389913
321,321,321,1-5172,14,16,1-5172,120,18,0,27,30.939491271972656,0.2578290939331055
377,377,377,1-7213,17,17,1-7213,23,4,0,4,5.916961669921875,0.25725920304008154
94,94,94,1-3083,14,16,1-3083,78,10,0,21,20.064048767089844,0.2572313944498698
494,494,494,1-3265,13,20,1-3265,19,2,0,6,4.8754425048828125,0.2566022370990954
43,43,43,1-8705,13,20,1-8705,48,8,0,9,12.313163757324219,0.2565242449442546
392,392,392,1-9609,20,6,1-9609,25,4,0,5,6.396202087402344,0.2558480834960937
484,484,484,MLG31,13,20,MLG31,33,6,0,5,8.396202087402344,0.2544303662849195
283,283,283,1-3535,9,1,1-3535,315,80,0,0,80.0,0.25396825396825395
389,389,389,1-0278,1,12,1-0278,79,8,0,25,19.98101043701172,0.2529241827469838
61,61,61,1-7341,4,8,1-7341,110,12,0,33,27.81493377685547,0.2528630343350497
386,386,386,MLG68,19,15,MLG68,642,49,0,235,161.62149810791016,0.25174688178802207
360,360,360,1-6611,11,11,1-6611,89,19,0,7,22.35468292236328,0.2511762126108234
446,446,446,1-3534,11,11,1-3534,279,43,0,56,69.83746337890625,0.250313488813284
519,519,519,1-4926,3,22,1-4926,4,1,0,0,1.0,0.25
119,119,119,1-5929,1,12,1-5929,4,1,0,0,1.0,0.25
327,327,327,P-16616,20,23,P-16616,28,7,0,0,7.0,0.25
502,502,502,1-20012,18,18,1-20012,12,3,0,0,3.0,0.25
175,175,175,1-4910,1,12,1-4910,4,1,0,0,1.0,0.25
241,241,241,1-19448,14,16,1-19448,45,5,0,13,11.230125427246094,0.24955834282769096
308,308,308,1-6743,2,9,1-6743,58,12,0,5,14.396202087402344,0.24821038081728178
220,220,220,MLG73,4,8,MLG73,10,2,0,1,2.4792404174804688,0.24792404174804689
466,466,466,1-5981,3,22,1-5981,28,5,0,4,6.916961669921875,0.24703434535435267
24,24,24,1-7140,20,6,1-7140,397,39,0,123,97.94657135009766,0.24671680440830643
509,509,509,1-18935,12,13,1-18935,30,5,0,5,7.396202087402344,0.24654006958007812
278,278,278,1-10762,2,9,1-10762,6,1,0,1,1.4792404174804688,0.24654006958007812
221,221,221,1-8023,12,10,1-8023,16,2,0,4,3.916961669921875,0.2448101043701172
223,223,223,1-0205,7,14,1-0205,34,4,0,9,8.313163757324219,0.24450481639188879
401,401,401,1-7204,19,15,1-7204,26,3,0,7,6.354682922363281,0.24441088162935698
33,33,33,1-7991,1,12,1-7991,46,5,0,13,11.230125427246094,0.2441331614618716
167,167,167,1-4929,18,18,1-4929,10,1,0,3,2.4377212524414062,0.24377212524414063
207,207,207,1-7058,4,8,1-7058,80,5,0,30,19.377212524414062,0.24221515655517578
542,542,542,1-1191,11,8,1-1191,53,8,0,10,12.792404174804688,0.24136611650574882
352,352,352,MLG63,14,16,MLG63,380,65,0,55,91.35822296142578,0.24041637621427836
550,550,550,1-19568,17,17,1-19568,2,0,0,1,0.47924041748046875,0.23962020874023438
508,508,508,1-8532,8,7,1-8532,4,0,0,2,0.9584808349609375,0.23962020874023438
131,131,131,1-9283,6,10,1-9283,235,27,0,61,56.233665466308594,0.2392921934736536
364,364,364,1-7682,2,9,1-7682,141,15,0,39,33.69037628173828,0.23893883887757647
30,30,30,1-8418,20,6,1-8418,46,10,0,2,10.958480834960938,0.23822784423828125
180,180,180,1-0037,1,12,1-0037,35,4,0,9,8.313163757324219,0.23751896449497767
354,354,354,1-9417,15,2,1-9417,76,18,0,0,18.0,0.23684210526315788
214,214,214,1-0053,17,17,1-0053,142,20,0,28,33.418731689453125,0.23534318091164172
53,53,53,1-9850,7,14,1-9850,27,1,0,11,6.271644592285156,0.23228313304759837
210,210,210,1-7842,8,7,1-7842,21,2,0,6,4.8754425048828125,0.23216392880394346
37,37,37,1-5508,6,10,1-5508,38,4,0,10,8.792404174804688,0.2313790572317023
384,384,384,1-9270,10,19,1-9270,128,19,0,22,29.543289184570312,0.23080694675445557
179,179,179,1-4052,1,23,1-4052,13,3,0,0,3.0,0.23076923076923078
518,518,518,1-1850,13,20,1-1850,30,5,0,4,6.916961669921875,0.23056538899739584
459,459,459,1-2545,8,7,1-2545,145,15,0,38,33.21113586425781,0.22904231630522628
381,381,381,1-2335,9,1,1-2335,145,33,0,0,33.0,0.22758620689655173
543,543,543,1-5803,13,9,1-5803,15,1,0,5,3.3962020874023438,0.2264134724934896
191,191,191,1-8328,4,8,1-8328,114,11,0,30,25.377212524414062,0.2226071274071409
68,68,68,1-7845,19,1,1-7845,36,8,0,0,8.0,0.2222222222222222
81,81,81,1-7770,14,16,1-7770,11,1,0,3,2.4377212524414062,0.22161102294921875
407,407,407,1-8421,10,19,1-8421,109,14,0,21,24.064048767089844,0.22077108960632885
209,209,209,1-9938,15,2,1-9938,55,12,0,0,12.0,0.21818181818181817
528,528,528,1-6718,2,9,1-6718,20,1,0,7,4.354682922363281,0.21773414611816405
160,160,160,1-19813,1,12,1-19813,20,0,0,9,4.313163757324219,0.21565818786621094
122,122,122,MLG42,16,23,MLG42,14,3,0,0,3.0,0.21428571428571427
62,62,62,1-9818,16,23,1-9818,28,6,0,0,6.0,0.21428571428571427
337,337,337,1-18613,2,9,1-18613,25,2,0,7,5.354682922363281,0.21418731689453124
531,531,531,1-5891,14,16,1-5891,96,10,0,22,20.543289184570312,0.21399259567260742
349,349,349,1-3052,7,14,1-3052,166,23,0,26,35.46025085449219,0.21361596900296498
205,205,205,1-8018,2,9,1-8018,58,8,0,9,12.313163757324219,0.21229592685041757
362,362,362,1-1462,7,14,1-1462,192,23,0,37,40.731895446777344,0.21214528878529867
512,512,512,1-3033,14,16,1-3033,7,1,0,1,1.4792404174804688,0.21132005964006698
264,264,264,P-0009,4,8,P-0009,7,1,0,1,1.4792404174804688,0.21132005964006698
348,348,348,1-17758,2,9,1-17758,40,6,0,5,8.396202087402344,0.2099050521850586
161,161,161,MLG41,13,20,MLG41,66,10,0,8,13.83392333984375,0.20960489908854166
76,76,76,1-8541,8,7,1-8541,232,24,0,50,47.96202087402344,0.2067328485949286
263,263,263,1-6927,15,2,1-6927,179,37,0,0,37.0,0.20670391061452514
477,477,477,1-9055,3,22,1-9055,12,2,0,1,2.4792404174804688,0.2066033681233724
560,560,560,1-0027,19,15,1-0027,29,5,0,2,5.9584808349609375,0.20546485637796336
143,143,143,1-8928,16,23,1-8928,39,8,0,0,8.0,0.20512820512820512
470,470,470,1-1204,9,1,1-1204,39,8,0,0,8.0,0.20512820512820512
562,562,562,1-0003,18,22,1-0003,17,3,0,1,3.4792404174804688,0.20466120102826288
552,552,552,MLG46,6,10,MLG46,17,3,0,1,3.4792404174804688,0.20466120102826288
228,228,228,1-17835,11,11,1-17835,17,3,0,1,3.4792404174804688,0.20466120102826288
522,522,522,1-5282,11,11,1-5282,17,3,0,1,3.4792404174804688,0.20466120102826288
456,456,456,1-8186,14,16,1-8186,26,1,0,9,5.313163757324219,0.20435245220477766
202,202,202,1-8988,8,7,1-8988,29,4,0,4,5.916961669921875,0.20403316103178878
114,114,114,1-7496,11,11,1-7496,246,30,0,42,50.12809753417969,0.20377275420398247
472,472,472,1-9518,8,7,1-9518,22,4,0,1,4.479240417480469,0.20360183715820312
382,382,382,1-18558,4,8,1-18558,307,26,0,76,62.422271728515625,0.20332987533718444
485,485,485,1-5980,13,20,1-5980,29,3,0,6,5.8754425048828125,0.2026014656856142
224,224,224,1-9227,7,14,1-9227,801,91,0,148,161.92758178710938,0.20215678125731507
102,102,102,1-3564,8,7,1-3564,41,3,0,11,8.271644592285156,0.20174742908012577
281,281,281,1-9995,13,20,1-9995,24,1,0,8,4.83392333984375,0.2014134724934896
541,541,541,1-5424,7,14,1-5424,5,1,0,0,1.0,0.2
313,313,313,1-7521,1,23,1-7521,10,2,0,0,2.0,0.2
201,201,201,1-9902,11,11,1-9902,30,5,0,2,5.9584808349609375,0.19861602783203125
406,406,406,1-17907,11,11,1-17907,119,15,0,18,23.626327514648438,0.19854056734998687
379,379,379,1-4640,11,11,1-4640,87,9,0,17,17.14708709716797,0.19709295513986172
97,97,97,1-9237,8,7,1-9237,38,7,0,1,7.479240417480469,0.196822116249486
450,450,450,1-2297,1,22,1-2297,25,3,0,4,4.916961669921875,0.196678466796875
225,225,225,1-9650,8,7,1-9650,25,3,0,4,4.916961669921875,0.196678466796875
251,251,251,1-7268,6,10,1-7268,70,8,0,12,13.750885009765625,0.19644121442522322
227,227,227,1-3068,11,11,1-3068,180,20,0,32,35.335693359375,0.19630940755208334
124,124,124,1-8427,6,10,1-8427,189,13,0,50,36.96202087402344,0.19556624801070602
427,427,427,1-9379,3,22,1-9379,58,7,0,9,11.313163757324219,0.19505454754007273
193,193,193,1-9553,12,13,1-9553,23,4,0,1,4.479240417480469,0.19474958336871603
31,31,31,1-8938,8,17,1-8938,30,2,0,8,5.83392333984375,0.194464111328125
64,64,64,1-9674,15,2,1-9674,144,28,0,0,28.0,0.19444444444444445
199,199,199,MLG39,12,20,MLG39,23,3,0,3,4.437721252441406,0.19294440228006113
70,70,70,1-2584,18,18,1-2584,36,5,0,4,6.916961669921875,0.19213782416449654
46,46,46,1-8566,5,5,1-8566,5,0,0,2,0.9584808349609375,0.1916961669921875
355,355,355,1-9498,10,19,1-9498,64,6,0,13,12.230125427246094,0.19109570980072021
145,145,145,MLG06,10,19,MLG06,18,2,0,3,3.4377212524414062,0.19098451402452257
398,398,398,1-0303,13,20,1-0303,212,28,0,26,40.46025085449219,0.19085023987968014
425,425,425,1-6006,11,11,1-6006,57,7,0,8,10.83392333984375,0.19006883052357457
300,300,300,1-4020,9,1,1-4020,37,7,0,0,7.0,0.1891891891891892
334,334,334,1-20641,10,19,1-20641,16,3,0,0,3.0,0.1875
371,371,371,1-1580,8,7,1-1580,400,53,0,45,74.5658187866211,0.18641454696655274
132,132,132,1-9110,4,8,1-9110,29,3,0,5,5.396202087402344,0.18607593404835668
329,329,329,1-1317,15,2,1-1317,414,76,0,0,76.0,0.18357487922705315
286,286,286,1-3587,12,13,1-3587,46,7,0,3,8.437721252441406,0.183428722879161
396,396,396,1-9963,10,19,1-9963,116,15,0,13,21.230125427246094,0.1830183226486732
290,290,290,1-8341,7,14,1-8341,197,22,0,29,35.897972106933594,0.18222320866463754
393,393,393,1-7819,2,9,1-7819,59,5,0,12,10.750885009765625,0.18221838999602755
101,101,101,1-9892,9,1,1-9892,22,4,0,0,4.0,0.18181818181818182
358,358,358,1-9831,15,2,1-9831,132,24,0,0,24.0,0.18181818181818182
361,361,361,1-0008,4,8,1-0008,230,17,0,51,41.441261291503906,0.1801793969195822
314,314,314,1-3139,7,14,1-3139,93,10,0,14,16.709365844726562,0.17967060048093078
529,529,529,1-6217,13,20,1-6217,44,5,0,6,7.8754425048828125,0.17898732965642755
239,239,239,1-7042,7,14,1-7042,117,18,0,6,20.875442504882812,0.17842258551181892
487,487,487,1-6900,3,22,1-6900,67,10,0,4,11.916961669921875,0.17786509955107277
533,533,533,1-7530,2,9,1-7530,25,3,0,3,4.437721252441406,0.17750885009765624
279,279,279,MLG43,2,22,MLG43,14,2,0,1,2.4792404174804688,0.1770886012486049
411,411,411,MLG15,8,7,MLG15,105,7,0,24,18.50177001953125,0.17620733351934523
517,517,517,1-18028,14,16,1-18028,309,24,0,63,54.19214630126953,0.1753791142435907
320,320,320,MLG13,7,14,MLG13,140,13,0,24,24.50177001953125,0.17501264299665178
486,486,486,1-8678,19,20,1-8678,17,2,0,2,2.9584808349609375,0.1740282844094669
412,412,412,1-6858,15,2,1-6858,23,4,0,0,4.0,0.17391304347826086
172,172,172,1-8573,5,5,1-8573,184,28,0,8,31.83392333984375,0.1730104529339334
431,431,431,1-7614,13,20,1-7614,72,10,0,5,12.396202087402344,0.17216947343614367
403,403,403,1-1770,9,1,1-1770,35,6,0,0,6.0,0.17142857142857143
448,448,448,1-3106,17,17,1-3106,34,1,0,10,5.7924041748046875,0.1703648286707261
84,84,84,1-18714,12,13,1-18714,32,4,0,3,5.437721252441406,0.16992878913879395
13,13,13,1-9805,8,19,1-9805,26,2,0,5,4.396202087402344,0.1690846956693209
326,326,326,1-8826,7,14,1-8826,123,15,0,12,20.750885009765625,0.16870638219321646
447,447,447,1-7152,11,11,1-7152,109,14,0,9,18.31316375732422,0.16801067667269926
92,92,92,1-7807,11,11,1-7807,239,28,0,25,39.98101043701172,0.16728456249795698
312,312,312,1-3108,6,5,1-3108,18,2,0,2,2.9584808349609375,0.16436004638671875
394,394,394,1-2423,20,6,1-2423,79,12,0,2,12.958480834960938,0.16403140297418908
208,208,208,1-10468,15,2,1-10468,549,90,0,0,90.0,0.16393442622950818
336,336,336,1-1827,4,8,1-1827,24,2,0,4,3.916961669921875,0.16320673624674478
417,417,417,1-10451,12,19,1-10451,46,7,0,1,7.479240417480469,0.16259218298870584
72,72,72,1-9614,17,17,1-9614,30,2,0,6,4.8754425048828125,0.16251475016276043
2,2,2,MLG17,14,16,MLG17,153,17,0,16,24.6678466796875,0.1612277560763889
36,36,36,1-2714,5,5,1-2714,61,6,0,8,9.83392333984375,0.16121185803022542
303,303,303,1-8157,19,1,1-8157,75,12,0,0,12.0,0.16
226,226,226,1-9996,1,12,1-9996,28,4,0,1,4.479240417480469,0.1599728720528739
559,559,559,1-5914,1,12,1-5914,3,0,0,1,0.47924041748046875,0.1597468058268229
12,12,12,MLG84,12,13,MLG84,63,9,0,2,9.958480834960938,0.15807112436445933
311,311,311,1-20578,20,6,1-20578,19,3,0,0,3.0,0.15789473684210525
408,408,408,MLG53,12,13,MLG53,91,11,0,7,14.354682922363281,0.15774376837761847
106,106,106,MLG69,4,8,MLG69,576,66,0,51,90.4412612915039,0.15701607863108316
495,495,495,MLG08,1,12,MLG08,107,10,0,14,16.709365844726562,0.15616229761426695
104,104,104,1-8267,11,11,1-8267,133,13,0,16,20.6678466796875,0.155397343456297
218,218,218,1-9416,2,1,1-9416,13,2,0,0,2.0,0.15384615384615385
505,505,505,1-4747,13,20,1-4747,25,0,0,8,3.83392333984375,0.15335693359375
230,230,230,1-3089,1,12,1-3089,16,1,0,3,2.4377212524414062,0.1523575782775879
467,467,467,1-13247,9,11,1-13247,29,2,0,5,4.396202087402344,0.15159317542766704
521,521,521,1-19549,1,12,1-19549,29,2,0,5,4.396202087402344,0.15159317542766704
474,474,474,1-8400,3,22,1-8400,33,4,0,2,4.9584808349609375,0.15025699499881628
296,296,296,1-9404,15,2,1-9404,100,15,0,0,15.0,0.15
298,298,298,1-7019,5,5,1-7019,107,5,0,23,16.02252960205078,0.14974326730888582
328,328,328,1-9497,17,17,1-9497,150,8,0,30,22.377212524414062,0.1491814168294271
44,44,44,1-5214,19,15,1-5214,40,5,0,2,5.9584808349609375,0.14896202087402344
272,272,272,1-1570,10,19,1-1570,142,12,0,19,21.105567932128906,0.14863076008541484
553,553,553,1-5555,3,22,1-5555,10,1,0,1,1.4792404174804688,0.14792404174804688
315,315,315,1-1769,16,23,1-1769,89,13,0,0,13.0,0.14606741573033707
258,258,258,1-9516,7,14,1-9516,76,5,0,12,10.750885009765625,0.1414590132863898
231,231,231,1-8450,3,22,1-8450,52,3,0,9,7.313163757324219,0.1406377645639273
34,34,34,1-6642,2,9,1-6642,36,5,0,0,5.0,0.1388888888888889
98,98,98,1-8127,13,20,1-8127,32,3,0,3,4.437721252441406,0.13867878913879395
136,136,136,1-9549,5,5,1-9549,18,2,0,1,2.4792404174804688,0.13773557874891493
153,153,153,1-1350,3,22,1-1350,195,21,0,12,26.750885009765625,0.13718402569110577
316,316,316,1-7441,10,19,1-7441,111,8,0,15,15.188606262207031,0.1368342906505138
310,310,310,1-4855,18,23,1-4855,22,3,0,0,3.0,0.13636363636363635
206,206,206,1-9752,2,22,1-9752,22,3,0,0,3.0,0.13636363636363635
376,376,376,1-7874,10,19,1-7874,258,12,0,48,35.0035400390625,0.13567263581031977
185,185,185,1-8906,9,1,1-8906,15,2,0,0,2.0,0.13333333333333333
433,433,433,1-5654,6,23,1-5654,15,2,0,0,2.0,0.13333333333333333
176,176,176,1-8042,1,7,1-8042,52,4,0,6,6.8754425048828125,0.1322200481708233
416,416,416,1-18203,3,22,1-18203,29,0,0,8,3.83392333984375,0.13220425309806033
39,39,39,1-7467,3,22,1-7467,64,7,0,3,8.437721252441406,0.13183939456939697
267,267,267,1-6181,5,5,1-6181,659,47,0,82,86.29771423339844,0.1309525253921069
532,532,532,1-19447,20,6,1-19447,15,1,0,2,1.9584808349609375,0.13056538899739584
344,344,344,1-6035,17,17,1-6035,23,3,0,0,3.0,0.13043478260869565
515,515,515,1-6531,11,11,1-6531,27,2,0,3,3.4377212524414062,0.12732300934968172
184,184,184,1-8074,3,22,1-8074,145,16,0,5,18.396202087402344,0.12687035922346443
338,338,338,1-6296,5,5,1-6296,254,14,0,38,32.21113586425781,0.12681549552857407
294,294,294,1-3509,5,5,1-3509,35,2,0,5,4.396202087402344,0.12560577392578126
