,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-7608,9,13,1-7608,4,0,0,3,0.1029162481427192,0.0257290620356798
344,1-1769,11,10,1-1769,89,1,0,30,2.0291624814271927,0.0227995784430021
345,MLG52,10,15,MLG52,125,2,0,19,2.6518029049038887,0.0212144232392311
346,1-20167,10,15,1-20167,56,1,0,5,1.1715270802378654,0.020920126432819
347,1-9137,7,11,1-9137,111,2,0,4,2.1372216641902924,0.0192542492269395
348,1-1207,18,6,1-1207,66,1,0,7,1.2401379123330116,0.0187899683686819
349,1-1177,19,22,1-1177,17,0,0,9,0.3087487444281578,0.0181616908487151
350,1-8488,4,20,1-8488,23,0,0,12,0.4116649925708771,0.0178984779378642
351,1-19567,1,17,1-19567,2,0,0,1,0.034305416047573,0.0171527080237865
352,1-20012,13,3,1-20012,12,0,0,6,0.2058324962854385,0.0171527080237865
353,1-11206,19,22,1-11206,14,0,0,7,0.2401379123330116,0.0171527080237865
354,1-10444,4,20,1-10444,8,0,0,4,0.1372216641902923,0.0171527080237865
355,1-8100,4,20,1-8100,19,0,0,9,0.3087487444281578,0.0162499339172714
356,P-16616,4,20,P-16616,28,0,0,13,0.4459704086184501,0.015927514593516
357,1-3087,8,9,1-3087,26,0,0,12,0.4116649925708771,0.0158332689450337
358,1-5653,8,9,1-5653,11,0,0,5,0.1715270802378654,0.015593370930715
359,MLG11,19,22,MLG11,87,0,0,38,1.3036058098077774,0.0149839748253767
360,1-5530,18,6,1-5530,7,0,0,3,0.1029162481427192,0.0147023211632456
361,1-9447,11,10,1-9447,7,0,0,3,0.1029162481427192,0.0147023211632456
362,1-6909,6,5,1-6909,36,0,0,14,0.4802758246660232,0.0133409951296117
363,1-9645,2,24,1-9645,69,0,0,26,0.8919408172369003,0.0129266785106797
364,72-12171,5,22,72-12171,19,0,0,7,0.2401379123330116,0.0126388374912111
365,1-9805,4,20,1-9805,26,0,0,9,0.3087487444281578,0.0118749517087753
366,1-7019,1,17,1-7019,107,1,0,7,1.2401379123330116,0.0115900739470374
367,1-9034,2,24,1-9034,3,0,0,1,0.034305416047573,0.0114351386825243
368,1-5914,12,12,1-5914,3,0,0,1,0.034305416047573,0.0114351386825243
369,1-9838,7,18,1-9838,3,0,0,1,0.034305416047573,0.0114351386825243
370,1-3108,19,22,1-3108,18,0,0,6,0.2058324962854385,0.0114351386825243
371,1-9902,4,20,1-9902,30,0,0,9,0.3087487444281578,0.0102916248142719
372,MLG67,19,22,MLG67,27,0,0,8,0.2744433283805847,0.0101645677177994
373,1-8590,19,22,1-8590,24,0,0,7,0.2401379123330116,0.0100057463472088
374,MLG14,19,22,MLG14,232,0,0,67,2.298462875187397,0.0099071675654629
375,MLG32,4,20,MLG32,52,0,0,15,0.5145812407135963,0.009895793090646
376,1-5913,19,22,1-5913,14,0,0,4,0.1372216641902923,0.0098015474421637
377,1-9667,5,22,1-9667,14,0,0,4,0.1372216641902923,0.0098015474421637
378,1-1015,14,1,1-1015,155,1,0,15,1.5145812407135963,0.0097714918755715
379,1-7845,2,24,1-7845,36,0,0,10,0.3430541604757309,0.0095292822354369
380,1-1942,4,20,1-1942,34,0,0,9,0.3087487444281578,0.0090808454243575
381,1-21192,17,14,1-21192,4,0,0,1,0.034305416047573,0.0085763540118932
382,1-9643,7,11,1-9643,8,0,0,2,0.0686108320951461,0.0085763540118932
383,1-8285,4,20,1-8285,72,0,0,18,0.6174974888563156,0.0085763540118932
384,1-4910,8,9,1-4910,4,0,0,1,0.034305416047573,0.0085763540118932
385,1-8544,4,20,1-8544,54,0,0,13,0.4459704086184501,0.008258711270712
386,MLG46,4,20,MLG46,17,0,0,4,0.1372216641902923,0.0080718625994289
387,1-18615,4,20,1-18615,22,0,0,5,0.1715270802378654,0.0077966854653575
388,MLG64,4,20,MLG64,245,0,0,54,1.8524924665689468,0.0075611937410977
389,1-8095,5,22,1-8095,46,0,0,10,0.3430541604757309,0.0074576991407767
390,1-7481,7,22,1-7481,33,0,0,7,0.2401379123330116,0.0072769064343336
391,1-18603,6,5,1-18603,19,0,0,4,0.1372216641902923,0.0072221928521206
392,1-1827,4,20,1-1827,24,0,0,5,0.1715270802378654,0.0071469616765777
393,1-8074,2,24,1-8074,145,0,0,30,1.029162481427193,0.0070976722857047
394,1-3217,20,17,1-3217,5,0,0,1,0.034305416047573,0.0068610832095146
395,1-0037,4,20,1-0037,35,0,0,7,0.2401379123330116,0.0068610832095146
396,1-4136,1,17,1-4136,5,0,0,1,0.034305416047573,0.0068610832095146
397,1-5990,12,12,1-5990,5,0,0,1,0.034305416047573,0.0068610832095146
398,1-4747,8,4,1-4747,25,0,0,5,0.1715270802378654,0.0068610832095146
399,1-7521,12,20,1-7521,10,0,0,2,0.0686108320951461,0.0068610832095146
400,1-19004,4,20,1-19004,60,0,0,12,0.4116649925708771,0.0068610832095146
401,1-6743,19,22,1-6743,58,0,0,11,0.377359576523304,0.0065061995952293
402,1-6980,19,22,1-6980,128,0,0,24,0.8233299851417542,0.0064322655089199
403,MLG78,4,20,MLG78,80,0,0,15,0.5145812407135963,0.0064322655089199
404,MLG44,4,20,MLG44,59,0,0,11,0.377359576523304,0.0063959250258187
405,MLG45,2,24,MLG45,70,0,0,13,0.4459704086184501,0.0063710058374064
406,1-1608,19,22,1-1608,307,0,0,56,1.921103298664093,0.0062576654679612
407,1-9457,1,17,1-9457,11,0,0,2,0.0686108320951461,0.006237348372286
408,1-9518,19,22,1-9518,22,0,0,4,0.1372216641902923,0.006237348372286
409,1-9394,19,22,1-9394,117,0,0,21,0.7204137369990349,0.0061573823675131
410,1-3106,10,15,1-3106,34,0,0,6,0.2058324962854385,0.0060538969495717
411,MLG40,4,20,MLG40,51,0,0,9,0.3087487444281578,0.0060538969495717
412,1-19286,19,22,1-19286,40,0,0,7,0.2401379123330116,0.0060034478083252
413,1-7066,10,15,1-7066,23,0,0,4,0.1372216641902923,0.0059661593126214
414,1-9946,2,24,1-9946,12,0,0,2,0.0686108320951461,0.0057175693412621
415,1-9549,19,22,1-9549,18,0,0,3,0.1029162481427192,0.0057175693412621
416,1-9444,10,15,1-9444,24,0,0,4,0.1372216641902923,0.0057175693412621
417,1-2178,17,14,1-2178,12,0,0,2,0.0686108320951461,0.0057175693412621
418,1-7525,8,9,1-7525,6,0,0,1,0.034305416047573,0.0057175693412621
419,1-5744,4,20,1-5744,18,0,0,3,0.1029162481427192,0.0057175693412621
420,1-8938,19,22,1-8938,30,0,0,5,0.1715270802378654,0.0057175693412621
421,MLG35,1,17,MLG35,49,0,0,8,0.2744433283805847,0.0056008842526649
422,1-7744,2,24,1-7744,37,0,0,6,0.2058324962854385,0.0055630404401469
423,1-3265,4,20,1-3265,19,0,0,3,0.1029162481427192,0.0054166446390904
424,MLG48,19,22,MLG48,159,0,0,25,0.8576354011893272,0.0053939333408133
425,1-18558,4,20,1-18558,307,0,0,48,1.6466599702835083,0.0053637132582524
426,1-0278,4,20,1-0278,79,0,0,12,0.4116649925708771,0.005210949273049
427,MLG60,19,22,MLG60,47,0,0,7,0.2401379123330116,0.005109317283681
428,MLG43,4,20,MLG43,14,0,0,2,0.0686108320951461,0.0049007737210818
429,1-5799,2,24,1-5799,7,0,0,1,0.034305416047573,0.0049007737210818
430,1-5549,19,22,1-5549,35,0,0,5,0.1715270802378654,0.0049007737210818
431,1-9971,4,20,1-9971,15,0,0,2,0.0686108320951461,0.0045740554730097
432,1-19447,1,17,1-19447,15,0,0,2,0.0686108320951461,0.0045740554730097
433,P-16454,6,5,P-16454,8,0,0,1,0.034305416047573,0.0042881770059466
434,1-9855,2,24,1-9855,8,0,0,1,0.034305416047573,0.0042881770059466
435,MLG08,19,22,MLG08,107,0,0,13,0.4459704086184501,0.0041679477440976
436,1-7819,4,20,1-7819,59,0,0,7,0.2401379123330116,0.0040701341073391
437,1-17835,10,15,1-17835,17,0,0,2,0.0686108320951461,0.0040359312997144
438,1-6692,2,24,1-6692,71,0,0,8,0.2744433283805847,0.0038653989912758
439,1-9655,4,20,1-9655,27,0,0,3,0.1029162481427192,0.0038117128941747
440,MLG06,3,18,MLG06,18,0,0,2,0.0686108320951461,0.0038117128941747
441,1-3589,1,17,1-3589,27,0,0,3,0.1029162481427192,0.0038117128941747
442,1-5555,14,1,1-5555,10,0,0,1,0.034305416047573,0.0034305416047573
443,1-0033,2,24,1-0033,10,0,0,1,0.034305416047573,0.0034305416047573
444,1-8181,19,22,1-8181,30,0,0,3,0.1029162481427192,0.0034305416047573
445,1-5406,15,8,1-5406,10,0,0,1,0.034305416047573,0.0034305416047573
446,1-9185,1,17,1-9185,31,0,0,3,0.1029162481427192,0.0033198789723457
447,1-19915,2,24,1-19915,62,0,0,6,0.2058324962854385,0.0033198789723457
448,1-1972,19,22,1-1972,32,0,0,3,0.1029162481427192,0.0032161327544599
449,1-6916,4,20,1-6916,43,0,0,4,0.1372216641902923,0.0031912014927974
450,1-8188,2,24,1-8188,140,0,0,13,0.4459704086184501,0.0031855029187032
451,1-0358,2,24,1-0358,22,0,0,2,0.0686108320951461,0.003118674186143
452,1-18409,6,5,1-18409,22,0,0,2,0.0686108320951461,0.003118674186143
453,1-1250,3,18,1-1250,34,0,0,3,0.1029162481427192,0.0030269484747858
454,1-1770,9,22,1-1770,35,0,0,3,0.1029162481427192,0.0029404642326491
455,1-5161,18,1,1-5161,12,0,0,1,0.034305416047573,0.002858784670631
456,1-4499,3,18,1-4499,12,0,0,1,0.034305416047573,0.002858784670631
457,1-9331,4,20,1-9331,25,0,0,2,0.0686108320951461,0.0027444332838058
458,1-9650,2,24,1-9650,25,0,0,2,0.0686108320951461,0.0027444332838058
459,1-9651,2,24,1-9651,38,0,0,3,0.1029162481427192,0.0027083223195452
460,1-0405,10,15,1-0405,64,0,0,5,0.1715270802378654,0.0026801106287166
461,1-20791,9,13,1-20791,13,0,0,1,0.034305416047573,0.0026388781575056
462,1-19839,1,8,1-19839,13,0,0,1,0.034305416047573,0.0026388781575056
463,1-4052,2,24,1-4052,13,0,0,1,0.034305416047573,0.0026388781575056
464,1-6531,2,24,1-6531,27,0,0,2,0.0686108320951461,0.0025411419294498
465,1-5981,2,24,1-5981,28,0,0,2,0.0686108320951461,0.0024503868605409
466,1-9156,2,24,1-9156,268,0,0,19,0.6518029049038887,0.0024321003914324
467,72-12387,4,20,72-12387,71,0,0,5,0.1715270802378654,0.0024158743695474
468,1-6216,2,24,1-6216,45,0,0,3,0.1029162481427192,0.0022870277365048
469,1-2701,5,2,1-2701,61,0,0,4,0.1372216641902923,0.0022495354785293
470,1-7991,4,20,1-7991,46,0,0,3,0.1029162481427192,0.002237309742233
471,1-4700,2,24,1-4700,31,0,0,2,0.0686108320951461,0.0022132526482305
472,1-4682,2,24,1-4682,16,0,0,1,0.034305416047573,0.0021440885029733
473,1-18714,5,2,1-18714,32,0,0,2,0.0686108320951461,0.0021440885029733
474,1-5163,2,24,1-5163,16,0,0,1,0.034305416047573,0.0021440885029733
475,1-9907,1,17,1-9907,17,0,0,1,0.034305416047573,0.0020179656498572
476,1-0001,10,15,1-0001,17,0,0,1,0.034305416047573,0.0020179656498572
477,1-6974,2,24,1-6974,207,0,0,12,0.4116649925708771,0.0019887197708738
478,1-8398,2,24,1-8398,54,0,0,3,0.1029162481427192,0.0019058564470873
479,1-9495,3,18,1-9495,18,0,0,1,0.034305416047573,0.0019058564470873
480,1-9925,2,24,1-9925,93,0,0,5,0.1715270802378654,0.0018443772068587
481,1-8529,2,24,1-8529,56,0,0,3,0.1029162481427192,0.0018377901454057
482,1-7897,2,24,1-7897,95,0,0,5,0.1715270802378654,0.0018055482130301
483,1-20047,1,15,1-20047,20,0,0,1,0.034305416047573,0.0017152708023786
484,1-6718,5,22,1-6718,20,0,0,1,0.034305416047573,0.0017152708023786
485,1-9436,2,24,1-9436,21,0,0,1,0.034305416047573,0.0016335912403606
486,MLG84,2,24,MLG84,63,0,0,3,0.1029162481427192,0.0016335912403606
487,1-7182,8,9,1-7182,22,0,0,1,0.034305416047573,0.0015593370930715
488,1-10696,3,18,1-10696,24,0,0,1,0.034305416047573,0.0014293923353155
489,1-9610,2,24,1-9610,49,0,0,2,0.0686108320951461,0.0014002210631662
490,1-5877,6,5,1-5877,79,0,0,3,0.1029162481427192,0.0013027373182622
491,1-9850,2,24,1-9850,27,0,0,1,0.034305416047573,0.0012705709647249
492,1-9996,1,17,1-9996,28,0,0,1,0.034305416047573,0.0012251934302704
493,1-13247,13,24,1-13247,29,0,0,1,0.034305416047573,0.0011829453809507
494,1-9955,17,14,1-9955,60,0,0,2,0.0686108320951461,0.0011435138682524
495,1-1592,2,24,1-1592,32,0,0,1,0.034305416047573,0.0010720442514866
496,1-2596,7,11,1-2596,35,0,0,1,0.034305416047573,0.0009801547442163
497,1-7614,19,22,1-7614,72,0,0,2,0.0686108320951461,0.0009529282235436
498,1-9237,6,24,1-9237,38,0,0,1,0.034305416047573,0.000902774106515
499,1-6919,17,14,1-6919,43,0,0,1,0.034305416047573,0.0007978003731993
500,1-6900,4,20,1-6900,67,0,0,1,0.034305416047573,0.0005120211350384
501,1-9455,5,2,1-9455,2,0,0,0,0.0,0.0
502,1-8020,9,13,1-8020,56,0,0,0,0.0,0.0
503,MLG73,2,24,MLG73,10,0,0,0,0.0,0.0
504,1-10978,1,17,1-10978,1,0,0,0,0.0,0.0
505,1-3519,16,4,1-3519,27,0,0,0,0.0,0.0
506,1-6028,5,2,1-6028,2,0,0,0,0.0,0.0
507,1-10951,9,13,1-10951,1,0,0,0,0.0,0.0
508,1-2025,13,3,1-2025,41,0,0,0,0.0,0.0
509,1-3216,7,1,1-3216,5,0,0,0,0.0,0.0
510,1-9806,7,11,1-9806,8,0,0,0,0.0,0.0
511,1-7536,9,7,1-7536,17,0,0,0,0.0,0.0
512,MLG72,3,18,MLG72,9,0,0,0,0.0,0.0
513,1-10698,10,15,1-10698,6,0,0,0,0.0,0.0
514,1-19568,8,24,1-19568,2,0,0,0,0.0,0.0
515,1-3646,5,2,1-3646,7,0,0,0,0.0,0.0
516,1-7599,17,14,1-7599,3,0,0,0,0.0,0.0
517,1-10922,12,12,1-10922,1,0,0,0,0.0,0.0
518,1-2104,9,13,1-2104,36,0,0,0,0.0,0.0
519,1-3521,12,1,1-3521,22,0,0,0,0.0,0.0
520,1-21195,11,10,1-21195,1,0,0,0,0.0,0.0
521,1-0022,16,4,1-0022,18,0,0,0,0.0,0.0
522,1-9253,17,14,1-9253,24,0,0,0,0.0,0.0
523,1-5167,9,24,1-5167,24,0,0,0,0.0,0.0
524,1-4847,3,4,1-4847,2,0,0,0,0.0,0.0
525,1-2153,5,2,1-2153,13,0,0,0,0.0,0.0
526,1-7509,3,18,1-7509,40,0,0,0,0.0,0.0
527,1-8352,9,13,1-8352,1,0,0,0,0.0,0.0
528,1-5929,7,11,1-5929,4,0,0,0,0.0,0.0
529,1-8641,9,13,1-8641,30,0,0,0,0.0,0.0
530,1-10232,14,5,1-10232,5,0,0,0,0.0,0.0
531,1-18563,17,14,1-18563,8,0,0,0,0.0,0.0
532,1-17645,5,2,1-17645,9,0,0,0,0.0,0.0
533,1-9995,15,24,1-9995,24,0,0,0,0.0,0.0
534,1-7721,11,10,1-7721,20,0,0,0,0.0,0.0
535,1-8767,2,24,1-8767,48,0,0,0,0.0,0.0
536,1-9731,18,1,1-9731,11,0,0,0,0.0,0.0
537,1-3175,2,24,1-3175,6,0,0,0,0.0,0.0
538,1-2869,2,24,1-2869,9,0,0,0,0.0,0.0
539,1-8401,10,15,1-8401,57,0,0,0,0.0,0.0
540,1-3178,13,3,1-3178,6,0,0,0,0.0,0.0
541,1-20003,17,14,1-20003,21,0,0,0,0.0,0.0
542,1-17657,10,15,1-17657,8,0,0,0,0.0,0.0
543,1-8021,13,3,1-8021,58,0,0,0,0.0,0.0
544,1-6931,8,9,1-6931,1,0,0,0,0.0,0.0
545,1-9697,2,24,1-9697,20,0,0,0,0.0,0.0
546,1-10948,3,18,1-10948,2,0,0,0,0.0,0.0
547,1-4361,18,6,1-4361,10,0,0,0,0.0,0.0
548,1-10071,17,14,1-10071,30,0,0,0,0.0,0.0
549,1-3176,2,24,1-3176,3,0,0,0,0.0,0.0
550,1-6006,2,24,1-6006,57,0,0,0,0.0,0.0
551,1-2670,2,24,1-2670,104,0,0,0,0.0,0.0
552,1-19927,17,14,1-19927,1,0,0,0,0.0,0.0
553,1-8623,1,17,1-8623,5,0,0,0,0.0,0.0
554,1-3033,7,18,1-3033,7,0,0,0,0.0,0.0
555,1-4926,3,18,1-4926,4,0,0,0,0.0,0.0
556,1-19924,15,8,1-19924,1,0,0,0,0.0,0.0
557,1-18004,2,24,1-18004,12,0,0,0,0.0,0.0
558,1-9836,2,24,1-9836,5,0,0,0,0.0,0.0
559,1-8566,6,5,1-8566,5,0,0,0,0.0,0.0
560,1-8222,2,24,1-8222,12,0,0,0,0.0,0.0
561,1-6971,14,1,1-6971,10,0,0,0,0.0,0.0
562,1-8379,2,24,1-8379,5,0,0,0,0.0,0.0
563,1-9733,2,24,1-9733,4,0,0,0,0.0,0.0
564,1-19205,9,13,1-19205,12,0,0,0,0.0,0.0
565,1-4051,1,17,1-4051,5,0,0,0,0.0,0.0
