Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
223,223,223,223,223,223,223,223,223,1-0205,5,2,1-0205,34,4,0,5,6.8835272789001465,0.20245668467353373
484,484,484,484,484,484,484,484,484,MLG31,6,16,MLG31,33,2,0,8,6.613643646240234,0.20041344382546164
318,318,318,318,318,318,318,318,318,1-2324,15,1,1-2324,25,5,0,0,5.0,0.2
532,532,532,532,532,532,532,532,532,1-19447,15,5,1-19447,15,3,0,0,3.0,0.2
535,535,535,535,535,535,535,535,535,1-5990,7,9,1-5990,5,1,0,0,1.0,0.2
309,309,309,309,309,309,309,309,309,1-3516,9,19,1-3516,156,20,0,19,30.957403659820557,0.19844489525526
531,531,531,531,531,531,531,531,531,1-5891,6,16,1-5891,96,15,0,7,19.036938190460205,0.19830143948396048
341,341,341,341,341,341,341,341,341,1-0031,2,12,1-0031,13,2,0,1,2.5767054557800293,0.19820811198307917
510,510,510,510,510,510,510,510,510,1-3206,2,12,1-3206,45,6,0,5,8.883527278900146,0.19741171730889215
289,289,289,289,289,289,289,289,289,1-1592,5,2,1-1592,32,4,0,4,6.306821823120117,0.19708818197250366
186,186,186,186,186,186,186,186,186,72-11994,1,14,72-11994,8,1,0,1,1.5767054557800293,0.19708818197250366
213,213,213,213,213,213,213,213,213,1-18563,7,9,1-18563,8,1,0,1,1.5767054557800293,0.19708818197250366
97,97,97,97,97,97,97,97,97,1-9237,7,9,1-9237,38,4,0,6,7.460232734680176,0.19632191407053093
534,534,534,534,534,534,534,534,534,1-9457,13,20,1-9457,11,1,0,2,2.1534109115600586,0.1957646283236417
219,219,219,219,219,219,219,219,219,1-5653,1,14,1-5653,11,1,0,2,2.1534109115600586,0.1957646283236417
150,150,150,150,150,150,150,150,150,1-7005,5,2,1-7005,285,33,0,39,55.49151277542114,0.19470706236989874
486,486,486,486,486,486,486,486,486,1-8678,2,12,1-8678,17,1,0,4,3.306821823120117,0.1945189307717716
344,344,344,344,344,344,344,344,344,1-6035,11,6,1-6035,23,1,0,6,4.460232734680176,0.19392316237739896
406,406,406,406,406,406,406,406,406,1-17907,9,19,1-17907,119,19,0,7,23.036938190460205,0.1935877158862202
338,338,338,338,338,338,338,338,338,1-6296,17,15,1-6296,254,27,0,38,48.91480731964111,0.1925779815733902
260,260,260,260,260,260,260,260,260,1-0129,12,4,1-0129,142,6,0,37,27.338101863861084,0.1925218441116978
278,278,278,278,278,278,278,278,278,1-10762,18,10,1-10762,6,0,0,2,1.1534109115600586,0.19223515192667642
551,551,551,551,551,551,551,551,551,1-9838,1,14,1-9838,3,0,0,1,0.5767054557800293,0.19223515192667642
200,200,200,200,200,200,200,200,200,1-4634,11,6,1-4634,48,4,0,9,9.190349102020264,0.19146560629208884
68,68,68,68,68,68,68,68,68,1-7845,13,13,1-7845,36,4,0,5,6.8835272789001465,0.1912090910805596
425,425,425,425,425,425,425,425,425,1-6006,3,2,1-6006,57,8,0,5,10.883527278900146,0.1909390750684236
151,151,151,151,151,151,151,151,151,1-9870,20,11,1-9870,27,4,0,2,5.153410911560059,0.1908670707985207
138,138,138,138,138,138,138,138,138,1-5515,2,12,1-5515,29,2,0,6,5.460232734680176,0.1882838874027647
17,17,17,17,17,17,17,17,17,1-18603,16,17,1-18603,19,3,0,1,3.5767054557800293,0.18824765556736997
171,171,171,171,171,171,171,171,171,1-8100,7,5,1-8100,19,3,0,1,3.5767054557800293,0.18824765556736997
342,342,342,342,342,342,342,342,342,MLG65,7,9,MLG65,201,10,0,48,37.681861877441406,0.18747194963901198
290,290,290,290,290,290,290,290,290,1-8341,5,2,1-8341,197,17,0,34,36.607985496520996,0.18582733754579187
105,105,105,105,105,105,105,105,105,1-1258,12,4,1-1258,435,12,0,119,80.62794923782349,0.1853516074432724
479,479,479,479,479,479,479,479,479,1-9286,4,1,1-9286,81,15,0,0,15.0,0.18518518518518517
482,482,482,482,482,482,482,482,482,1-4390,5,2,1-4390,45,6,0,4,8.306821823120117,0.18459604051378037
74,74,74,74,74,74,74,74,74,1-8124,16,17,1-8124,18,1,0,4,3.306821823120117,0.1837123235066732
72,72,72,72,72,72,72,72,72,1-9614,18,10,1-9614,30,2,0,6,5.460232734680176,0.18200775782267253
383,383,383,383,383,383,383,383,383,1-8551,9,19,1-8551,38,4,0,5,6.8835272789001465,0.18114545470789858
71,71,71,71,71,71,71,71,71,1-6532,2,12,1-6532,27,2,0,5,4.8835272789001465,0.1808713807000054
475,475,475,475,475,475,475,475,475,1-18234,1,14,1-18234,43,2,0,10,7.767054557800293,0.18062917576279752
246,246,246,246,246,246,246,246,246,MLG56,4,1,MLG56,511,92,0,0,92.0,0.18003913894324852
387,387,387,387,387,387,387,387,387,1-10539,20,11,1-10539,63,9,0,4,11.306821823120117,0.1794733622717479
436,436,436,436,436,436,436,436,436,1-5161,18,20,1-5161,12,1,0,2,2.1534109115600586,0.17945090929667154
129,129,129,129,129,129,129,129,129,1-2573,5,2,1-2573,37,2,0,8,6.613643646240234,0.1787471255740604
67,67,67,67,67,67,67,67,67,1-7481,18,10,1-7481,33,3,0,5,5.8835272789001465,0.17828870542121655
448,448,448,448,448,448,448,448,448,1-3106,6,16,1-3106,34,2,0,7,6.036938190460205,0.17755700560177073
472,472,472,472,472,472,472,472,472,1-9518,1,14,1-9518,22,1,0,5,3.8835272789001465,0.17652396722273392
256,256,256,256,256,256,256,256,256,1-9277,5,2,1-9277,48,5,0,6,8.460232734680176,0.17625484863917032
354,354,354,354,354,354,354,354,354,1-9417,10,8,1-9417,76,3,0,18,13.380698204040527,0.17606181847421745
401,401,401,401,401,401,401,401,401,1-7204,15,5,1-7204,26,4,0,1,4.576705455780029,0.17602713291461652
226,226,226,226,226,226,226,226,226,1-9996,3,18,1-9996,28,2,0,5,4.8835272789001465,0.17441168853214808
88,88,88,88,88,88,88,88,88,1-5626,12,4,1-5626,125,5,0,29,21.72445821762085,0.1737956657409668
222,222,222,222,222,222,222,222,222,1-4149,18,10,1-4149,16,1,0,3,2.730116367340088,0.1706322729587555
11,11,11,11,11,11,11,11,11,1-9722,3,18,1-9722,22,2,0,3,3.730116367340088,0.169550743970004
261,261,261,261,261,261,261,261,261,1-1942,5,2,1-1942,34,4,0,3,5.730116367340088,0.168532834333532
12,12,12,12,12,12,12,12,12,MLG84,15,5,MLG84,63,10,0,1,10.57670545578003,0.16788421358380998
525,525,525,525,525,525,525,525,525,1-3175,1,14,1-3175,6,1,0,0,1.0,0.16666666666666666
489,489,489,489,489,489,489,489,489,1-9578,2,12,1-9578,42,7,0,0,7.0,0.16666666666666666
112,112,112,112,112,112,112,112,112,1-10698,8,13,1-10698,6,1,0,0,1.0,0.16666666666666666
118,118,118,118,118,118,118,118,118,1-6543,1,14,1-6543,12,2,0,0,2.0,0.16666666666666666
481,481,481,481,481,481,481,481,481,1-10038,6,16,1-10038,76,4,0,15,12.65058183670044,0.16645502416711105
308,308,308,308,308,308,308,308,308,1-6743,6,16,1-6743,58,1,0,15,9.65058183670044,0.16638934201207653
337,337,337,337,337,337,337,337,337,1-18613,3,18,1-18613,25,3,0,2,4.153410911560059,0.16613643646240234
25,25,25,25,25,25,25,25,25,1-9607,13,20,1-9607,19,2,0,2,3.1534109115600586,0.16596899534526624
352,352,352,352,352,352,352,352,352,MLG63,6,16,MLG63,380,14,0,85,63.01996374130249,0.16584200984553288
155,155,155,155,155,155,155,155,155,1-9447,12,4,1-9447,7,0,0,2,1.1534109115600586,0.16477298736572266
172,172,172,172,172,172,172,172,172,1-8573,1,7,1-8573,184,14,0,28,30.14775276184082,0.1638464824013088
51,51,51,51,51,51,51,51,51,1-9925,10,8,1-9925,93,10,0,9,15.190349102020264,0.16333708711849745
132,132,132,132,132,132,132,132,132,1-9110,17,15,1-9110,29,3,0,3,4.730116367340088,0.16310746094276166
101,101,101,101,101,101,101,101,101,1-9892,3,18,1-9892,22,3,0,1,3.5767054557800293,0.16257752071727405
27,27,27,27,27,27,27,27,27,1-18409,2,12,1-18409,22,3,0,1,3.5767054557800293,0.16257752071727405
315,315,315,315,315,315,315,315,315,1-1769,14,7,1-1769,89,4,0,18,14.380698204040527,0.16158087869708457
137,137,137,137,137,137,137,137,137,1-1972,8,13,1-1972,32,4,0,2,5.153410911560059,0.16104409098625183
373,373,373,373,373,373,373,373,373,1-6918,11,6,1-6918,43,0,0,12,6.920465469360352,0.16094105742698492
324,324,324,324,324,324,324,324,324,1-6734,12,4,1-6734,44,3,0,7,7.036938190460205,0.1599304134195501
85,85,85,85,85,85,85,85,85,1-8084,11,6,1-8084,82,9,0,7,13.036938190460205,0.15898705110317324
258,258,258,258,258,258,258,258,258,1-9516,5,2,1-9516,76,4,0,14,12.07387638092041,0.15886679448579488
371,371,371,371,371,371,371,371,371,1-1580,2,12,1-1580,400,39,0,42,63.22162914276123,0.15805407285690307
220,220,220,220,220,220,220,220,220,MLG73,1,14,MLG73,10,1,0,1,1.5767054557800293,0.15767054557800292
24,24,24,24,24,24,24,24,24,1-7140,16,17,1-7140,397,39,0,40,62.06821823120117,0.15634311897028003
356,356,356,356,356,356,356,356,356,1-9761,6,16,1-9761,35,2,0,6,5.460232734680176,0.15600664956229074
265,265,265,265,265,265,265,265,265,1-11330,5,2,1-11330,14,1,0,2,2.1534109115600586,0.15381506511143275
320,320,320,320,320,320,320,320,320,MLG13,5,2,MLG13,140,9,0,21,21.110814571380615,0.1507915326527187
397,397,397,397,397,397,397,397,397,1-9808,1,14,1-9808,74,3,0,14,11.07387638092041,0.1496469781205461
360,360,360,360,360,360,360,360,360,1-6611,9,19,1-6611,89,11,0,4,13.306821823120117,0.14951485194516986
362,362,362,362,362,362,362,362,362,1-1462,5,2,1-1462,192,19,0,16,28.22728729248047,0.14701712131500244
454,454,454,454,454,454,454,454,454,1-0272,9,19,1-0272,111,12,0,7,16.036938190460205,0.14447692063477663
519,519,519,519,519,519,519,519,519,1-4926,16,17,1-4926,4,0,0,1,0.5767054557800293,0.14417636394500732
119,119,119,119,119,119,119,119,119,1-5929,1,14,1-5929,4,0,0,1,0.5767054557800293,0.14417636394500732
476,476,476,476,476,476,476,476,476,1-19205,1,14,1-19205,12,0,0,3,1.730116367340088,0.14417636394500732
245,245,245,245,245,245,245,245,245,1-6647,7,9,1-6647,62,2,0,12,8.920465469360352,0.14387847531226375
497,497,497,497,497,497,497,497,497,1-8493,10,8,1-8493,38,2,0,6,5.460232734680176,0.1436903351231625
494,494,494,494,494,494,494,494,494,1-3265,1,14,1-3265,19,1,0,3,2.730116367340088,0.1436903351231625
299,299,299,299,299,299,299,299,299,MLG54,7,9,MLG54,595,63,0,39,85.49151277542114,0.14368321474860696
349,349,349,349,349,349,349,349,349,1-3052,5,2,1-3052,166,10,0,24,23.840930938720703,0.14362006589590784
8,8,8,8,8,8,8,8,8,1-8181,11,6,1-8181,30,2,0,4,4.306821823120117,0.14356072743733725
548,548,548,548,548,548,548,548,548,1-3087,3,9,1-3087,26,2,0,3,3.730116367340088,0.1434660141284649
94,94,94,94,94,94,94,94,94,1-3083,2,12,1-3083,78,6,0,9,11.190349102020264,0.1434660141284649
108,108,108,108,108,108,108,108,108,1-9731,7,9,1-9731,11,1,0,1,1.5767054557800293,0.1433368596163663
225,225,225,225,225,225,225,225,225,1-9650,3,18,1-9650,25,3,0,1,3.5767054557800293,0.14306821823120117
30,30,30,30,30,30,30,30,30,1-8418,17,15,1-8418,46,6,0,1,6.576705455780029,0.14297185773434845
187,187,187,187,187,187,187,187,187,1-7321,4,1,1-7321,7,1,0,0,1.0,0.14285714285714285
22,22,22,22,22,22,22,22,22,1-7995,7,9,1-7995,14,2,0,0,2.0,0.14285714285714285
428,428,428,428,428,428,428,428,428,1-2701,19,22,1-2701,61,0,0,15,8.65058183670044,0.14181281699508916
507,507,507,507,507,507,507,507,507,1-6909,18,10,1-6909,36,1,0,7,5.036938190460205,0.1399149497350057
467,467,467,467,467,467,467,467,467,1-13247,13,22,1-13247,29,0,0,7,4.036938190460205,0.13920476518828293
298,298,298,298,298,298,298,298,298,1-7019,20,15,1-7019,107,12,0,5,14.883527278900146,0.13909838578411352
442,442,442,442,442,442,442,442,442,MLG11,6,16,MLG11,87,8,0,7,12.036938190460205,0.13835561138460006
336,336,336,336,336,336,336,336,336,1-1827,20,11,1-1827,24,1,0,4,3.306821823120117,0.13778424263000488
511,511,511,511,511,511,511,511,511,1-9697,8,13,1-9697,20,1,0,3,2.730116367340088,0.1365058183670044
310,310,310,310,310,310,310,310,310,1-4855,4,1,1-4855,22,3,0,0,3.0,0.13636363636363635
117,117,117,117,117,117,117,117,117,1-0358,16,17,1-0358,22,3,0,0,3.0,0.13636363636363635
393,393,393,393,393,393,393,393,393,1-7819,20,11,1-7819,59,4,0,7,8.036938190460205,0.1362192913637323
301,301,301,301,301,301,301,301,301,1-1177,4,5,1-1177,17,0,0,4,2.306821823120117,0.1356954013600069
37,37,37,37,37,37,37,37,37,1-5508,9,19,1-5508,38,4,0,2,5.153410911560059,0.13561607662000155
57,57,57,57,57,57,57,57,57,1-1224,10,8,1-1224,151,6,0,25,20.417636394500732,0.13521613506291877
520,520,520,520,520,520,520,520,520,1-2034,11,17,1-2034,16,1,0,2,2.1534109115600586,0.13458818197250366
417,417,417,417,417,417,417,417,417,1-10451,16,20,1-10451,46,1,0,9,6.190349102020264,0.1345728065656579
441,441,441,441,441,441,441,441,441,1-19166,5,2,1-19166,45,3,0,5,5.8835272789001465,0.13074505064222547
513,513,513,513,513,513,513,513,513,1-8094,2,12,1-8094,58,7,0,1,7.576705455780029,0.13063285268586258
529,529,529,529,529,529,529,529,529,1-6217,17,15,1-6217,44,4,0,3,5.730116367340088,0.13022991743954745
380,380,380,380,380,380,380,380,380,1-7004,9,19,1-7004,381,40,0,15,48.65058183670044,0.1276918158443581
5,5,5,5,5,5,5,5,5,1-5549,10,8,1-5549,35,1,0,6,4.460232734680176,0.12743522099086216
121,121,121,121,121,121,121,121,121,1-7070,20,11,1-7070,129,14,0,4,16.306821823120117,0.12640947149705517
368,368,368,368,368,368,368,368,368,1-5197,10,8,1-5197,72,5,0,7,9.036938190460205,0.1255130304230584
424,424,424,424,424,424,424,424,424,1-4700,9,19,1-4700,31,1,0,5,3.8835272789001465,0.12527507351290795
523,523,523,523,523,523,523,523,523,1-9861,17,15,1-9861,8,1,0,0,1.0,0.125
288,288,288,288,288,288,288,288,288,1-8590,4,1,1-8590,24,3,0,0,3.0,0.125
104,104,104,104,104,104,104,104,104,1-8267,9,19,1-8267,133,15,0,2,16.15341091156006,0.12145421738015082
98,98,98,98,98,98,98,98,98,1-8127,13,20,1-8127,32,1,0,5,3.8835272789001465,0.12136022746562958
460,460,460,460,460,460,460,460,460,1-7993,13,20,1-7993,24,0,0,5,2.8835272789001465,0.12014696995417277
7,7,7,7,7,7,7,7,7,1-8767,6,16,1-8767,48,4,0,3,5.730116367340088,0.11937742431958516
111,111,111,111,111,111,111,111,111,1-19897,2,12,1-19897,53,4,0,4,6.306821823120117,0.11899663817207769
468,468,468,468,468,468,468,468,468,1-6228,3,2,1-6228,48,5,0,1,5.576705455780029,0.11618136366208394
96,96,96,96,96,96,96,96,96,MLG37,2,12,MLG37,116,10,0,6,13.460232734680176,0.11603648909207048
254,254,254,254,254,254,254,254,254,1-8379,5,2,1-8379,5,0,0,1,0.5767054557800293,0.11534109115600585
287,287,287,287,287,287,287,287,287,1-9836,3,18,1-9836,5,0,0,1,0.5767054557800293,0.11534109115600585
444,444,444,444,444,444,444,444,444,1-3217,3,22,1-3217,5,0,0,1,0.5767054557800293,0.11534109115600585
323,323,323,323,323,323,323,323,323,1-3647,12,4,1-3647,5,0,0,1,0.5767054557800293,0.11534109115600585
156,156,156,156,156,156,156,156,156,1-8634,10,8,1-8634,10,0,0,2,1.1534109115600586,0.11534109115600585
461,461,461,461,461,461,461,461,461,1-9651,6,16,1-9651,38,2,0,4,4.306821823120117,0.11333741639789782
41,41,41,41,41,41,41,41,41,1-7509,7,9,1-7509,40,1,0,6,4.460232734680176,0.11150581836700439
134,134,134,134,134,134,134,134,134,1-9465,4,1,1-9465,18,2,0,0,2.0,0.1111111111111111
304,304,304,304,304,304,304,304,304,1-19004,1,14,1-19004,60,2,0,8,6.613643646240234,0.11022739410400391
495,495,495,495,495,495,495,495,495,MLG08,3,18,MLG08,107,6,0,10,11.767054557800293,0.10997247250280648
87,87,87,87,87,87,87,87,87,MLG35,6,16,MLG35,49,3,0,4,5.306821823120117,0.10830248618612484
197,197,197,197,197,197,197,197,197,1-8646,10,8,1-8646,20,1,0,2,2.1534109115600586,0.10767054557800293
269,269,269,269,269,269,269,269,269,1-7839,3,17,1-7839,24,2,0,1,2.5767054557800293,0.10736272732416789
286,286,286,286,286,286,286,286,286,1-3587,3,18,1-3587,46,2,0,5,4.8835272789001465,0.10616363649782927
409,409,409,409,409,409,409,409,409,1-9645,18,10,1-9645,69,5,0,4,7.306821823120117,0.10589596845101619
408,408,408,408,408,408,408,408,408,MLG53,13,20,MLG53,91,5,0,8,9.613643646240234,0.1056444356729696
56,56,56,56,56,56,56,56,56,1-5877,9,19,1-5877,79,6,0,4,8.306821823120117,0.1051496433306344
395,395,395,395,395,395,395,395,395,1-6787,18,10,1-6787,56,3,0,5,5.8835272789001465,0.1050629871232169
144,144,144,144,144,144,144,144,144,1-7744,17,15,1-7744,37,1,0,5,3.8835272789001465,0.10496019672703098
86,86,86,86,86,86,86,86,86,1-9345,2,12,1-9345,47,2,0,5,4.8835272789001465,0.10390483572127972
54,54,54,54,54,54,54,54,54,1-8125,3,18,1-8125,21,1,0,2,2.1534109115600586,0.10254337674095518
359,359,359,359,359,359,359,359,359,1-4417,17,15,1-4417,151,5,0,18,15.380698204040527,0.10185892850357965
76,76,76,76,76,76,76,76,76,1-8541,3,18,1-8541,232,12,0,20,23.534109115600586,0.10144012549827838
125,125,125,125,125,125,125,125,125,1-8622,1,14,1-8622,54,2,0,6,5.460232734680176,0.10111542101259585
509,509,509,509,509,509,509,509,509,1-18935,4,1,1-18935,30,3,0,0,3.0,0.1
65,65,65,65,65,65,65,65,65,1-8659,4,1,1-8659,91,9,0,0,9.0,0.0989010989010989
16,16,16,16,16,16,16,16,16,1-9955,14,7,1-9955,60,3,0,5,5.8835272789001465,0.0980587879816691
99,99,99,99,99,99,99,99,99,1-5775,13,20,1-5775,244,17,0,12,23.92046546936035,0.09803469454655882
549,549,549,549,549,549,549,549,549,1-4842,1,14,1-4842,6,0,0,1,0.5767054557800293,0.09611757596333821
431,431,431,431,431,431,431,431,431,1-7614,5,2,1-7614,72,1,0,10,6.767054557800293,0.0939868688583374
26,26,26,26,26,26,26,26,26,1-9907,1,14,1-9907,17,1,0,1,1.5767054557800293,0.09274737975176643
257,257,257,257,257,257,257,257,257,1-9504,17,15,1-9504,30,1,0,3,2.730116367340088,0.09100387891133627
100,100,100,100,100,100,100,100,100,1-19598,14,7,1-19598,11,1,0,0,1.0,0.09090909090909091
233,233,233,233,233,233,233,233,233,MLG07,5,2,MLG07,90,7,0,2,8.153410911560059,0.09059345457288955
215,215,215,215,215,215,215,215,215,1-19839,1,14,1-19839,13,0,0,2,1.1534109115600586,0.08872391627385066
410,410,410,410,410,410,410,410,410,MLG12,13,20,MLG12,146,9,0,6,12.460232734680176,0.08534405982657654
89,89,89,89,89,89,89,89,89,1-18004,11,8,1-18004,12,1,0,0,1.0,0.08333333333333333
474,474,474,474,474,474,474,474,474,1-8400,10,20,1-8400,33,1,0,3,2.730116367340088,0.0827307990103057
10,10,10,10,10,10,10,10,10,1-7964,17,15,1-7964,202,8,0,14,16.07387638092041,0.07957364545010104
198,198,198,198,198,198,198,198,198,1-9839,16,17,1-9839,20,1,0,1,1.5767054557800293,0.07883527278900146
160,160,160,160,160,160,160,160,160,1-19813,15,5,1-19813,20,1,0,1,1.5767054557800293,0.07883527278900146
282,282,282,282,282,282,282,282,282,1-1608,4,1,1-1608,307,24,0,0,24.0,0.0781758957654723
146,146,146,146,146,146,146,146,146,1-7453,9,19,1-7453,13,1,0,0,1.0,0.07692307692307693
40,40,40,40,40,40,40,40,40,1-7722,6,16,1-7722,60,4,0,1,4.576705455780029,0.0762784242630005
210,210,210,210,210,210,210,210,210,1-7842,13,20,1-7842,21,1,0,1,1.5767054557800293,0.0750812121800014
29,29,29,29,29,29,29,29,29,1-18735,2,12,1-18735,27,2,0,0,2.0,0.07407407407407407
238,238,238,238,238,238,238,238,238,1-9855,2,22,1-9855,8,0,0,1,0.5767054557800293,0.07208818197250366
79,79,79,79,79,79,79,79,79,1-9739,6,16,1-9739,31,1,0,2,2.1534109115600586,0.0694648681148406
521,521,521,521,521,521,521,521,521,1-19549,1,14,1-19549,29,2,0,0,2.0,0.06896551724137931
195,195,195,195,195,195,195,195,195,1-2670,3,18,1-2670,104,6,0,2,7.153410911560059,0.06878279722653903
66,66,66,66,66,66,66,66,66,1-7536,2,20,1-7536,17,0,0,2,1.1534109115600586,0.06784770068000345
433,433,433,433,433,433,433,433,433,1-5654,4,1,1-5654,15,1,0,0,1.0,0.06666666666666667
370,370,370,370,370,370,370,370,370,MLG62,13,20,MLG62,525,28,0,12,34.92046546936035,0.06651517232259115
133,133,133,133,133,133,133,133,133,1-8576,17,15,1-8576,55,3,0,1,3.5767054557800293,0.06503100828690962
439,439,439,439,439,439,439,439,439,MLG72,6,16,MLG72,9,0,0,1,0.5767054557800293,0.06407838397555882
42,42,42,42,42,42,42,42,42,1-1207,5,2,1-1207,66,3,0,2,4.153410911560059,0.06293046835697058
84,84,84,84,84,84,84,84,84,1-18714,9,19,1-18714,32,2,0,0,2.0,0.0625
283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,0,0,34,19.607985496520996,0.06224757300482856
148,148,148,148,148,148,148,148,148,1-0001,14,7,1-0001,17,1,0,0,1.0,0.058823529411764705
53,53,53,53,53,53,53,53,53,1-9850,5,2,1-9850,27,1,0,1,1.5767054557800293,0.058396498362223305
274,274,274,274,274,274,274,274,274,1-0033,4,22,1-0033,10,0,0,1,0.5767054557800293,0.05767054557800293
116,116,116,116,116,116,116,116,116,1-20047,3,18,1-20047,20,0,0,2,1.1534109115600586,0.05767054557800293
553,553,553,553,553,553,553,553,553,1-5555,20,22,1-5555,10,0,0,1,0.5767054557800293,0.05767054557800293
420,420,420,420,420,420,420,420,420,1-8172,19,22,1-8172,40,0,0,4,2.306821823120117,0.05767054557800293
50,50,50,50,50,50,50,50,50,1-8174,8,13,1-8174,45,2,0,1,2.5767054557800293,0.057260121239556205
180,180,180,180,180,180,180,180,180,1-0037,4,1,1-0037,35,2,0,0,2.0,0.05714285714285714
163,163,163,163,163,163,163,163,163,1-9137,17,15,1-9137,111,4,0,4,6.306821823120117,0.056818214622703755
83,83,83,83,83,83,83,83,83,1-18423,2,8,1-18423,47,2,0,1,2.5767054557800293,0.05482352033574531
28,28,28,28,28,28,28,28,28,1-10071,6,16,1-10071,30,1,0,1,1.5767054557800293,0.052556848526000975
469,469,469,469,469,469,469,469,469,1-8578,11,22,1-8578,11,0,0,1,0.5767054557800293,0.05242776870727539
239,239,239,239,239,239,239,239,239,1-7042,3,18,1-7042,117,2,0,7,6.036938190460205,0.05159776231162568
376,376,376,376,376,376,376,376,376,1-7874,5,2,1-7874,258,13,0,0,13.0,0.050387596899224806
493,493,493,493,493,493,493,493,493,1-1836,15,5,1-1836,20,1,0,0,1.0,0.05
415,415,415,415,415,415,415,415,415,1-1957,19,22,1-1957,47,0,0,4,2.306821823120117,0.04908131538553441
361,361,361,361,361,361,361,361,361,1-0008,17,15,1-0008,230,2,0,16,11.227287292480469,0.04881429257600204
502,502,502,502,502,502,502,502,502,1-20012,6,16,1-20012,12,0,0,1,0.5767054557800293,0.048058787981669106
303,303,303,303,303,303,303,303,303,1-8157,19,22,1-8157,75,0,0,6,3.460232734680176,0.04613643646240234
491,491,491,491,491,491,491,491,491,MLG09,18,10,MLG09,125,1,0,8,5.613643646240234,0.04490914916992188
69,69,69,69,69,69,69,69,69,1-18498,12,4,1-18498,13,0,0,1,0.5767054557800293,0.04436195813692533
77,77,77,77,77,77,77,77,77,1-2153,17,15,1-2153,13,0,0,1,0.5767054557800293,0.04436195813692533
173,173,173,173,173,173,173,173,173,1-9588,6,16,1-9588,14,0,0,1,0.5767054557800293,0.041193246841430664
333,333,333,333,333,333,333,333,333,1-11329,8,22,1-11329,14,0,0,1,0.5767054557800293,0.041193246841430664
465,465,465,465,465,465,465,465,465,1-5913,20,22,1-5913,14,0,0,1,0.5767054557800293,0.041193246841430664
52,52,52,52,52,52,52,52,52,72-12387,13,20,72-12387,71,0,0,5,2.8835272789001465,0.04061306026619925
381,381,381,381,381,381,381,381,381,1-2335,19,22,1-2335,145,0,0,10,5.767054557800293,0.03977279005379512
185,185,185,185,185,185,185,185,185,1-8906,13,20,1-8906,15,0,0,1,0.5767054557800293,0.038447030385335285
418,418,418,418,418,418,418,418,418,1-6216,2,4,1-6216,45,0,0,3,1.730116367340088,0.038447030385335285
2,2,2,2,2,2,2,2,2,MLG17,13,20,MLG17,153,0,0,10,5.767054557800293,0.037693167044446356
447,447,447,447,447,447,447,447,447,1-7152,4,1,1-7152,109,4,0,0,4.0,0.03669724770642202
189,189,189,189,189,189,189,189,189,1-9156,19,22,1-9156,268,0,0,16,9.227287292480469,0.03443017646447936
250,250,250,250,250,250,250,250,250,1-9333,19,22,1-9333,102,0,0,6,3.460232734680176,0.03392385034000173
522,522,522,522,522,522,522,522,522,1-5282,14,19,1-5282,17,0,0,1,0.5767054557800293,0.03392385034000173
48,48,48,48,48,48,48,48,48,1-0405,11,6,1-0405,64,1,0,2,2.1534109115600586,0.033647045493125916
231,231,231,231,231,231,231,231,231,1-8450,19,22,1-8450,52,0,0,3,1.730116367340088,0.033271468602694
19,19,19,19,19,19,19,19,19,1-2596,6,16,1-2596,35,0,0,2,1.1534109115600586,0.03295459747314453
130,130,130,130,130,130,130,130,130,1-1833,19,22,1-1833,124,0,0,7,4.036938190460205,0.03255595314887262
34,34,34,34,34,34,34,34,34,1-6642,7,9,1-6642,36,0,0,2,1.1534109115600586,0.03203919198777941
184,184,184,184,184,184,184,184,184,1-8074,19,22,1-8074,145,0,0,8,4.613643646240234,0.0318182320430361
478,478,478,478,478,478,478,478,478,1-9394,19,22,1-9394,117,0,0,6,3.460232734680176,0.02957463875795022
110,110,110,110,110,110,110,110,110,72-18936,5,2,72-18936,20,0,0,1,0.5767054557800293,0.028835272789001463
445,445,445,445,445,445,445,445,445,1-6538,19,22,1-6538,44,0,0,2,1.1534109115600586,0.026213884353637695
61,61,61,61,61,61,61,61,61,1-7341,1,14,1-7341,110,1,0,3,2.730116367340088,0.02481923970309171
435,435,435,435,435,435,435,435,435,1-9610,19,22,1-9610,49,0,0,2,1.1534109115600586,0.023538998195103238
59,59,59,59,59,59,59,59,59,1-9331,15,5,1-9331,25,0,0,1,0.5767054557800293,0.02306821823120117
227,227,227,227,227,227,227,227,227,1-3068,4,1,1-3068,180,4,0,0,4.0,0.022222222222222223
319,319,319,319,319,319,319,319,319,1-3584,11,22,1-3584,26,0,0,1,0.5767054557800293,0.022180979068462666
542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,0,0,2,1.1534109115600586,0.021762470029435068
109,109,109,109,109,109,109,109,109,1-9768,19,22,1-9768,241,0,0,8,4.613643646240234,0.019143749569461552
1,1,1,1,1,1,1,1,1,1-9185,8,22,1-9185,31,0,0,1,0.5767054557800293,0.018603401799355785
