Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
285,285,285,285,285,285,285,285,285,1-18615,6,3,1-18615,22,1,0,6,5.516562819480896,0.25075285543094983
80,80,80,80,80,80,80,80,80,1-9115,7,12,1-9115,16,1,0,4,4.011041879653931,0.25069011747837067
518,518,518,518,518,518,518,518,518,1-1850,7,12,1-1850,30,3,0,6,7.516562819480896,0.2505520939826965
301,301,301,301,301,301,301,301,301,1-1177,11,6,1-1177,17,2,0,3,4.258281409740448,0.2504871417494381
173,173,173,173,173,173,173,173,173,1-9588,1,19,1-9588,14,2,0,2,3.5055209398269653,0.25039435284478323
387,387,387,387,387,387,387,387,387,1-10539,16,17,1-10539,63,12,0,5,15.763802349567413,0.2502190849137685
266,266,266,266,266,266,266,266,266,1-2103,14,2,1-2103,26,5,0,2,6.505520939826965,0.25021234383949864
523,523,523,523,523,523,523,523,523,1-9861,16,17,1-9861,8,2,0,0,2.0,0.25
563,563,563,563,563,563,563,563,563,1-21192,12,16,1-21192,4,1,0,0,1.0,0.25
267,267,267,267,267,267,267,267,267,1-6181,10,11,1-6181,659,138,0,34,163.5938559770584,0.2482456084629111
378,378,378,378,378,378,378,378,378,1-6561,11,6,1-6561,65,4,0,16,16.044167518615723,0.24683334644024188
355,355,355,355,355,355,355,355,355,1-9498,11,6,1-9498,64,3,0,17,15.796927988529205,0.24682699982076883
316,316,316,316,316,316,316,316,316,1-7441,11,6,1-7441,111,7,0,27,27.324532687664032,0.2461669611501264
453,453,453,453,453,453,453,453,453,1-8397,4,24,1-8397,51,11,0,2,12.505520939826965,0.24520629293778362
137,137,137,137,137,137,137,137,137,1-1972,5,20,1-1972,32,1,0,9,7.774844229221344,0.242963882163167
498,498,498,498,498,498,498,498,498,1-19915,11,6,1-19915,62,3,0,16,15.044167518615723,0.2426478632034794
524,524,524,524,524,524,524,524,524,1-9338,2,22,1-9338,29,4,0,4,7.011041879653931,0.2417600648156528
263,263,263,263,263,263,263,263,263,1-6927,9,14,1-6927,179,0,0,57,42.90734678506851,0.2397058479612766
193,193,193,193,193,193,193,193,193,1-9553,11,6,1-9553,23,4,0,2,5.505520939826965,0.23937047564465067
207,207,207,207,207,207,207,207,207,1-7058,11,6,1-7058,80,1,0,24,19.066251277923584,0.2383281409740448
539,539,539,539,539,539,539,539,539,1-9436,2,22,1-9436,21,5,0,0,5.0,0.23809523809523808
348,348,348,348,348,348,348,348,348,1-17758,16,17,1-17758,40,5,0,6,9.516562819480896,0.2379140704870224
160,160,160,160,160,160,160,160,160,1-19813,2,22,1-19813,20,4,0,1,4.752760469913483,0.23763802349567414
4,4,4,4,4,4,4,4,4,1-6240,6,3,1-6240,698,73,0,123,165.58953779935837,0.23723429484148764
433,433,433,433,433,433,433,433,433,1-5654,14,2,1-5654,15,2,0,2,3.5055209398269653,0.23370139598846434
140,140,140,140,140,140,140,140,140,1-2294,7,12,1-2294,75,13,0,6,17.516562819480896,0.23355417092641195
386,386,386,386,386,386,386,386,386,MLG68,16,17,MLG68,642,133,0,22,149.56073033809662,0.23296063915591372
432,432,432,432,432,432,432,432,432,1-6914,16,17,1-6914,73,17,0,0,17.0,0.2328767123287671
388,388,388,388,388,388,388,388,388,MLG49,15,21,MLG49,185,32,0,14,42.53864657878876,0.22993863015561491
449,449,449,449,449,449,449,449,449,1-1935,4,24,1-1935,12,2,0,1,2.7527604699134827,0.22939670582612356
447,447,447,447,447,447,447,447,447,1-7152,12,16,1-7152,109,6,0,25,24.819011747837067,0.22769735548474374
553,553,553,553,553,553,553,553,553,1-5555,9,14,1-5555,10,0,0,3,2.258281409740448,0.2258281409740448
494,494,494,494,494,494,494,494,494,1-3265,7,12,1-3265,19,2,0,3,4.258281409740448,0.2241200741968657
272,272,272,272,272,272,272,272,272,1-1570,11,6,1-1570,142,13,0,25,31.819011747837067,0.22407754751997935
396,396,396,396,396,396,396,396,396,1-9963,11,6,1-9963,116,7,0,25,25.819011747837067,0.22257768748135404
319,319,319,319,319,319,319,319,319,1-3584,8,8,1-3584,26,2,0,5,5.763802349567413,0.22168470575259283
283,283,283,283,283,283,283,283,283,1-3535,15,21,1-3535,315,29,0,54,69.64906537532806,0.22110814404866053
14,14,14,14,14,14,14,14,14,1-6098,8,8,1-6098,1327,67,0,300,292.8281409740448,0.22066928483349268
370,370,370,370,370,370,370,370,370,MLG62,17,18,MLG62,525,87,0,38,115.60489785671234,0.22019980544135684
400,400,400,400,400,400,400,400,400,1-18709,19,10,1-18709,33,5,0,3,7.258281409740448,0.21994792150728631
222,222,222,222,222,222,222,222,222,1-4149,6,3,1-4149,16,2,0,2,3.5055209398269653,0.21909505873918533
86,86,86,86,86,86,86,86,86,1-9345,17,18,1-9345,47,5,0,7,10.269323289394379,0.2184962401998804
117,117,117,117,117,117,117,117,117,1-0358,6,3,1-0358,22,4,0,1,4.752760469913483,0.2160345668142492
512,512,512,512,512,512,512,512,512,1-3033,17,18,1-3033,7,0,0,2,1.5055209398269653,0.21507441997528076
155,155,155,155,155,155,155,155,155,1-9447,9,14,1-9447,7,0,0,2,1.5055209398269653,0.21507441997528076
93,93,93,93,93,93,93,93,93,1-20003,13,1,1-20003,21,0,0,6,4.516562819480896,0.21507441997528076
423,423,423,423,423,423,423,423,423,1-7122,16,17,1-7122,197,37,0,7,42.26932328939438,0.21456509283956537
232,232,232,232,232,232,232,232,232,1-18371,15,21,1-18371,120,15,0,14,25.538646578788757,0.21282205482323965
215,215,215,215,215,215,215,215,215,1-19839,8,8,1-19839,13,2,0,1,2.7527604699134827,0.2117508053779602
98,98,98,98,98,98,98,98,98,1-8127,19,10,1-8127,32,6,0,1,6.752760469913483,0.21102376468479633
144,144,144,144,144,144,144,144,144,1-7744,11,6,1-7744,37,1,0,9,7.774844229221344,0.21013092511409037
475,475,475,475,475,475,475,475,475,1-18234,16,17,1-18234,43,9,0,0,9.0,0.20930232558139536
64,64,64,64,64,64,64,64,64,1-9674,9,14,1-9674,144,0,0,40,30.110418796539307,0.20910013053152296
477,477,477,477,477,477,477,477,477,1-9055,13,1,1-9055,12,1,0,2,2.5055209398269653,0.2087934116522471
134,134,134,134,134,134,134,134,134,1-9465,2,22,1-9465,18,3,0,1,3.7527604699134827,0.20848669277297127
336,336,336,336,336,336,336,336,336,1-1827,20,5,1-1827,24,5,0,0,5.0,0.20833333333333334
314,314,314,314,314,314,314,314,314,1-3139,13,1,1-3139,93,8,0,15,19.29140704870224,0.20743448439464773
202,202,202,202,202,202,202,202,202,1-8988,2,22,1-8988,29,3,0,4,6.011041879653931,0.20727730619496312
481,481,481,481,481,481,481,481,481,1-10038,16,17,1-10038,76,15,0,1,15.752760469913483,0.207273164077809
522,522,522,522,522,522,522,522,522,1-5282,5,20,1-5282,17,2,0,2,3.5055209398269653,0.20620711410746856
81,81,81,81,81,81,81,81,81,1-7770,9,14,1-7770,11,0,0,3,2.258281409740448,0.20529830997640436
219,219,219,219,219,219,219,219,219,1-5653,10,11,1-5653,11,0,0,3,2.258281409740448,0.20529830997640436
335,335,335,335,335,335,335,335,335,1-8910,3,23,1-8910,137,22,0,8,28.02208375930786,0.20454075736721067
408,408,408,408,408,408,408,408,408,MLG53,15,21,MLG53,91,11,0,10,18.527604699134827,0.20360005163884426
162,162,162,162,162,162,162,162,162,1-8067,9,14,1-8067,322,0,0,87,65.49016088247299,0.20338559280271115
428,428,428,428,428,428,428,428,428,1-2701,5,20,1-2701,61,4,0,11,12.28036516904831,0.2013174617876772
403,403,403,403,403,403,403,403,403,1-1770,15,21,1-1770,35,4,0,4,7.011041879653931,0.2003154822758266
287,287,287,287,287,287,287,287,287,1-9836,2,22,1-9836,5,1,0,0,1.0,0.2
284,284,284,284,284,284,284,284,284,1-4136,1,19,1-4136,5,1,0,0,1.0,0.2
109,109,109,109,109,109,109,109,109,1-9768,15,21,1-9768,241,27,0,28,48.077293157577515,0.19949084297750005
445,445,445,445,445,445,445,445,445,1-6538,17,18,1-6538,44,5,0,5,8.763802349567413,0.19917732612653213
374,374,374,374,374,374,374,374,374,1-6919,8,8,1-6919,43,1,0,10,8.527604699134827,0.1983163883519727
361,361,361,361,361,361,361,361,361,1-0008,10,11,1-0008,230,29,0,22,45.56073033809662,0.1980901319047679
380,380,380,380,380,380,380,380,380,1-7004,12,16,1-7004,381,14,0,81,74.9735980629921,0.19678109727819448
465,465,465,465,465,465,465,465,465,1-5913,2,22,1-5913,14,2,0,1,2.7527604699134827,0.19662574785096304
371,371,371,371,371,371,371,371,371,1-1580,7,12,1-1580,400,19,0,79,78.46807712316513,0.1961701928079128
168,168,168,168,168,168,168,168,168,1-9655,12,16,1-9655,27,0,0,7,5.269323289394379,0.19516012182942144
12,12,12,12,12,12,12,12,12,MLG84,21,9,MLG84,63,7,0,7,12.269323289394379,0.1947511633237203
343,343,343,343,343,343,343,343,343,1-4319,9,14,1-4319,163,0,0,42,31.615939736366272,0.19396282046850474
358,358,358,358,358,358,358,358,358,1-9831,9,14,1-9831,132,0,0,34,25.59385597705841,0.19389284831104855
123,123,123,123,123,123,123,123,123,MLG55,3,23,MLG55,92,14,0,5,17.763802349567413,0.1930848081474719
456,456,456,456,456,456,456,456,456,1-8186,16,17,1-8186,26,5,0,0,5.0,0.19230769230769232
486,486,486,486,486,486,486,486,486,1-8678,20,5,1-8678,17,1,0,3,3.258281409740448,0.1916636123376734
261,261,261,261,261,261,261,261,261,1-1942,13,1,1-1942,34,2,0,6,6.516562819480896,0.1916636123376734
328,328,328,328,328,328,328,328,328,1-9497,8,8,1-9497,150,6,0,30,28.58281409740448,0.19055209398269654
103,103,103,103,103,103,103,103,103,1-8820,9,14,1-8820,83,0,0,21,15.807969868183136,0.1904574682913631
238,238,238,238,238,238,238,238,238,1-9855,9,14,1-9855,8,0,0,2,1.5055209398269653,0.18819011747837067
204,204,204,204,204,204,204,204,204,1-9733,7,12,1-9733,4,0,0,1,0.7527604699134827,0.18819011747837067
466,466,466,466,466,466,466,466,466,1-5981,6,3,1-5981,28,3,0,3,5.258281409740448,0.18779576463358744
159,159,159,159,159,159,159,159,159,1-10696,1,19,1-10696,24,3,0,2,4.505520939826965,0.18773003915945688
216,216,216,216,216,216,216,216,216,1-9887,10,11,1-9887,36,6,0,1,6.752760469913483,0.18757667971981895
513,513,513,513,513,513,513,513,513,1-8094,5,20,1-8094,58,7,0,5,10.763802349567413,0.18558279913047265
199,199,199,199,199,199,199,199,199,MLG39,2,22,MLG39,23,2,0,3,4.258281409740448,0.18514266998871512
510,510,510,510,510,510,510,510,510,1-3206,7,12,1-3206,45,3,0,7,8.269323289394379,0.18376273976431953
362,362,362,362,362,362,362,362,362,1-1462,13,1,1-1462,192,8,0,36,35.099376916885376,0.18280925477544466
324,324,324,324,324,324,324,324,324,1-6734,2,22,1-6734,44,5,0,4,8.01104187965393,0.18206913362849841
139,139,139,139,139,139,139,139,139,1-7863,11,6,1-7863,351,14,0,66,63.682191014289856,0.18143074363045544
521,521,521,521,521,521,521,521,521,1-19549,15,21,1-19549,29,3,0,3,5.258281409740448,0.1813200486117396
76,76,76,76,76,76,76,76,76,1-8541,14,2,1-8541,232,24,0,24,42.066251277923584,0.1813200486117396
426,426,426,426,426,426,426,426,426,1-4355,7,12,1-4355,49,2,0,9,8.774844229221344,0.17907845365757846
516,516,516,516,516,516,516,516,516,1-5036,4,24,1-5036,14,1,0,2,2.5055209398269653,0.1789657814162118
321,321,321,321,321,321,321,321,321,1-5172,11,6,1-5172,120,1,0,27,21.324532687664032,0.17770443906386693
56,56,56,56,56,56,56,56,56,1-5877,3,23,1-5877,79,14,0,0,14.0,0.17721518987341772
156,156,156,156,156,156,156,156,156,1-8634,10,11,1-8634,10,1,0,1,1.7527604699134827,0.17527604699134827
167,167,167,167,167,167,167,167,167,1-4929,1,19,1-4929,10,1,0,1,1.7527604699134827,0.17527604699134827
124,124,124,124,124,124,124,124,124,1-8427,16,17,1-8427,189,30,0,4,33.01104187965393,0.17466159724684618
191,191,191,191,191,191,191,191,191,1-8328,12,16,1-8328,114,10,0,13,19.785886108875275,0.1735604044638182
169,169,169,169,169,169,169,169,169,1-9606,1,19,1-9606,16,2,0,1,2.7527604699134827,0.17204752936959267
251,251,251,251,251,251,251,251,251,1-7268,4,24,1-7268,70,3,0,12,12.033125638961792,0.1719017948423113
311,311,311,311,311,311,311,311,311,1-20578,7,12,1-20578,19,1,0,3,3.258281409740448,0.17148849524949727
472,472,472,472,472,472,472,472,472,1-9518,7,12,1-9518,22,0,0,5,3.7638023495674133,0.17108192498033697
397,397,397,397,397,397,397,397,397,1-9808,10,11,1-9808,74,11,0,2,12.505520939826965,0.16899352621387792
291,291,291,291,291,291,291,291,291,MLG02,10,11,MLG02,320,43,0,14,53.53864657878876,0.16730827055871486
460,460,460,460,460,460,460,460,460,1-7993,13,1,1-7993,24,1,0,4,4.011041879653931,0.16712674498558044
152,152,152,152,152,152,152,152,152,1-9500,3,23,1-9500,33,4,0,2,5.505520939826965,0.1668339678735444
431,431,431,431,431,431,431,431,431,1-7614,3,23,1-7614,72,9,0,4,12.01104187965393,0.1668200261063046
500,500,500,500,500,500,500,500,500,1-0292,10,11,1-0292,99,15,0,2,16.505520939826965,0.16672243373562592
288,288,288,288,288,288,288,288,288,1-8590,3,23,1-8590,24,4,0,0,4.0,0.16666666666666666
549,549,549,549,549,549,549,549,549,1-4842,10,11,1-4842,6,1,0,0,1.0,0.16666666666666666
236,236,236,236,236,236,236,236,236,1-7024,21,9,1-7024,498,54,0,36,81.09937691688538,0.16285015445157705
419,419,419,419,419,419,419,419,419,1-6692,15,21,1-6692,71,7,0,6,11.516562819480896,0.16220511013353375
245,245,245,245,245,245,245,245,245,1-6647,4,24,1-6647,62,4,0,8,10.022083759307861,0.161646512246901
279,279,279,279,279,279,279,279,279,MLG43,3,23,MLG43,14,0,0,3,2.258281409740448,0.16130581498146057
452,452,452,452,452,452,452,452,452,1-8529,3,23,1-8529,56,9,0,0,9.0,0.16071428571428573
111,111,111,111,111,111,111,111,111,1-19897,2,22,1-19897,53,4,0,6,8.516562819480896,0.16068986451850747
480,480,480,480,480,480,480,480,480,1-1005,8,8,1-1005,125,8,0,16,20.044167518615723,0.16035334014892577
346,346,346,346,346,346,346,346,346,MLG32,4,24,MLG32,52,6,0,3,8.258281409740448,0.15881310403347015
25,25,25,25,25,25,25,25,25,1-9607,2,22,1-9607,19,0,0,4,3.0110418796539307,0.15847588840283847
394,394,394,394,394,394,394,394,394,1-2423,10,11,1-2423,79,11,0,2,12.505520939826965,0.15829773341553122
248,248,248,248,248,248,248,248,248,1-2400,10,11,1-2400,49,7,0,1,7.752760469913483,0.15821960142680577
515,515,515,515,515,515,515,515,515,1-6531,2,22,1-6531,27,2,0,3,4.258281409740448,0.15771412628668327
131,131,131,131,131,131,131,131,131,1-9283,16,17,1-9283,235,31,0,8,37.02208375930786,0.15754078195450152
205,205,205,205,205,205,205,205,205,1-8018,4,24,1-8018,58,6,0,4,9.01104187965393,0.15536279102851605
133,133,133,133,133,133,133,133,133,1-8576,7,12,1-8576,55,1,0,10,8.527604699134827,0.15504735816608775
341,341,341,341,341,341,341,341,341,1-0031,7,12,1-0031,13,2,0,0,2.0,0.15384615384615385
303,303,303,303,303,303,303,303,303,1-8157,5,20,1-8157,75,4,0,10,11.527604699134827,0.15370139598846436
429,429,429,429,429,429,429,429,429,1-6693,8,8,1-6693,98,3,0,16,15.044167518615723,0.15351191345526247
145,145,145,145,145,145,145,145,145,MLG06,2,22,MLG06,18,2,0,1,2.7527604699134827,0.1529311372174157
188,188,188,188,188,188,188,188,188,1-20167,8,8,1-20167,56,1,0,10,8.527604699134827,0.15227865534169333
96,96,96,96,96,96,96,96,96,MLG37,21,9,MLG37,116,16,0,2,17.505520939826965,0.1509096632743704
313,313,313,313,313,313,313,313,313,1-7521,4,24,1-7521,10,0,0,2,1.5055209398269653,0.15055209398269653
541,541,541,541,541,541,541,541,541,1-5424,15,21,1-5424,5,0,0,1,0.7527604699134827,0.15055209398269653
489,489,489,489,489,489,489,489,489,1-9578,7,12,1-9578,42,1,0,7,6.269323289394379,0.1492696021284376
99,99,99,99,99,99,99,99,99,1-5775,15,21,1-5775,244,16,0,27,36.32453268766403,0.14887103560518045
398,398,398,398,398,398,398,398,398,1-0303,4,24,1-0303,212,7,0,32,31.088335037231445,0.14664308979826154
436,436,436,436,436,436,436,436,436,1-5161,17,18,1-5161,12,1,0,1,1.7527604699134827,0.14606337249279022
65,65,65,65,65,65,65,65,65,1-8659,4,24,1-8659,91,5,0,11,13.28036516904831,0.14593807878075066
61,61,61,61,61,61,61,61,61,1-7341,10,11,1-7341,110,16,0,0,16.0,0.14545454545454545
13,13,13,13,13,13,13,13,13,1-9805,11,6,1-9805,26,0,0,5,3.7638023495674133,0.1447616288295159
226,226,226,226,226,226,226,226,226,1-9996,3,23,1-9996,28,4,0,0,4.0,0.14285714285714285
529,529,529,529,529,529,529,529,529,1-6217,11,6,1-6217,44,1,0,7,6.269323289394379,0.1424846202135086
257,257,257,257,257,257,257,257,257,1-9504,10,11,1-9504,30,2,0,3,4.258281409740448,0.14194271365801495
385,385,385,385,385,385,385,385,385,1-6974,5,20,1-6974,207,9,0,27,29.324532687664032,0.1416644091191499
366,366,366,366,366,366,366,366,366,1-5163,17,18,1-5163,16,0,0,3,2.258281409740448,0.141142588108778
363,363,363,363,363,363,363,363,363,1-10785,11,6,1-10785,279,9,0,40,39.11041879653931,0.14018071253239894
393,393,393,393,393,393,393,393,393,1-7819,4,24,1-7819,59,3,0,7,8.269323289394379,0.140158021854142
151,151,151,151,151,151,151,151,151,1-9870,5,20,1-9870,27,3,0,1,3.7527604699134827,0.13899112851531417
34,34,34,34,34,34,34,34,34,1-6642,2,22,1-6642,36,5,0,0,5.0,0.1388888888888889
116,116,116,116,116,116,116,116,116,1-20047,1,19,1-20047,20,2,0,1,2.7527604699134827,0.13763802349567414
198,198,198,198,198,198,198,198,198,1-9839,1,19,1-9839,20,2,0,1,2.7527604699134827,0.13763802349567414
271,271,271,271,271,271,271,271,271,1-7897,3,23,1-7897,95,10,0,4,13.01104187965393,0.13695833557530454
354,354,354,354,354,354,354,354,354,1-9417,4,24,1-9417,76,5,0,7,10.269323289394379,0.13512267486045235
247,247,247,247,247,247,247,247,247,1-20467,14,2,1-20467,13,1,0,1,1.7527604699134827,0.13482772845488328
185,185,185,185,185,185,185,185,185,1-8906,3,23,1-8906,15,2,0,0,2.0,0.13333333333333333
359,359,359,359,359,359,359,359,359,1-4417,10,11,1-4417,151,17,0,4,20.01104187965393,0.13252345615664854
17,17,17,17,17,17,17,17,17,1-18603,1,19,1-18603,19,1,0,2,2.5055209398269653,0.13186952314878764
417,417,417,417,417,417,417,417,417,1-10451,21,9,1-10451,46,3,0,4,6.011041879653931,0.1306748234707376
376,376,376,376,376,376,376,376,376,1-7874,13,1,1-7874,258,19,0,19,33.30244892835617,0.12907925941223322
381,381,381,381,381,381,381,381,381,1-2335,2,22,1-2335,145,5,0,18,18.549688458442688,0.1279288859202944
250,250,250,250,250,250,250,250,250,1-9333,15,21,1-9333,102,7,0,8,13.022083759307861,0.1276674878363516
88,88,88,88,88,88,88,88,88,1-5626,20,5,1-5626,125,3,0,17,15.796927988529205,0.12637542390823364
278,278,278,278,278,278,278,278,278,1-10762,6,3,1-10762,6,0,0,1,0.7527604699134827,0.1254600783189138
502,502,502,502,502,502,502,502,502,1-20012,5,20,1-20012,12,0,0,2,1.5055209398269653,0.1254600783189138
113,113,113,113,113,113,113,113,113,1-4499,1,19,1-4499,12,0,0,2,1.5055209398269653,0.1254600783189138
74,74,74,74,74,74,74,74,74,1-8124,2,22,1-8124,18,0,0,3,2.258281409740448,0.1254600783189138
125,125,125,125,125,125,125,125,125,1-8622,7,12,1-8622,54,0,0,9,6.774844229221344,0.1254600783189138
493,493,493,493,493,493,493,493,493,1-1836,1,19,1-1836,20,1,0,2,2.5055209398269653,0.12527604699134826
37,37,37,37,37,37,37,37,37,1-5508,3,23,1-5508,38,4,0,1,4.752760469913483,0.12507264394509165
554,554,554,554,554,554,554,554,554,1-10444,10,11,1-10444,8,1,0,0,1.0,0.125
520,520,520,520,520,520,520,520,520,1-2034,2,22,1-2034,16,2,0,0,2.0,0.125
243,243,243,243,243,243,243,243,243,1-1015,18,4,1-1015,155,11,0,11,19.28036516904831,0.12438945270353748
174,174,174,174,174,174,174,174,174,MLG38,4,24,MLG38,77,2,0,10,9.527604699134827,0.12373512596278996
320,320,320,320,320,320,320,320,320,MLG13,13,1,MLG13,140,9,0,11,17.28036516904831,0.12343117977891649
326,326,326,326,326,326,326,326,326,1-8826,13,1,1-8826,123,9,0,8,15.022083759307861,0.12213076227079563
161,161,161,161,161,161,161,161,161,MLG41,4,24,MLG41,66,5,0,4,8.01104187965393,0.12137942241899895
474,474,474,474,474,474,474,474,474,1-8400,20,5,1-8400,33,4,0,0,4.0,0.12121212121212122
318,318,318,318,318,318,318,318,318,1-2324,21,9,1-2324,25,3,0,0,3.0,0.12
54,54,54,54,54,54,54,54,54,1-8125,17,18,1-8125,21,1,0,2,2.5055209398269653,0.11931052094414121
351,351,351,351,351,351,351,351,351,1-19229,9,14,1-19229,38,0,0,6,4.516562819480896,0.11885691630212884
420,420,420,420,420,420,420,420,420,1-8172,3,23,1-8172,40,4,0,1,4.752760469913483,0.11881901174783707
148,148,148,148,148,148,148,148,148,1-0001,3,23,1-0001,17,2,0,0,2.0,0.11764705882352941
552,552,552,552,552,552,552,552,552,MLG46,20,5,MLG46,17,2,0,0,2.0,0.11764705882352941
437,437,437,437,437,437,437,437,437,1-6980,13,1,1-6980,128,0,0,20,15.055209398269653,0.11761882342398167
83,83,83,83,83,83,83,83,83,1-18423,5,20,1-18423,47,4,0,2,5.505520939826965,0.11713874340057373
349,349,349,349,349,349,349,349,349,1-3052,13,1,1-3052,166,8,0,15,19.29140704870224,0.11621329547410988
242,242,242,242,242,242,242,242,242,1-20791,9,14,1-20791,13,0,0,2,1.5055209398269653,0.11580930306361271
487,487,487,487,487,487,487,487,487,1-6900,4,24,1-6900,67,7,0,1,7.752760469913483,0.1157128428345296
45,45,45,45,45,45,45,45,45,1-9444,5,20,1-9444,24,2,0,1,2.7527604699134827,0.11469835291306178
425,425,425,425,425,425,425,425,425,1-6006,3,23,1-6006,57,5,0,2,6.505520939826965,0.11413194631275378
11,11,11,11,11,11,11,11,11,1-9722,1,19,1-9722,22,1,0,2,2.5055209398269653,0.11388731544668024
224,224,224,224,224,224,224,224,224,1-9227,13,1,1-9227,801,39,0,68,90.18771195411682,0.11259389757068268
68,68,68,68,68,68,68,68,68,1-7845,2,22,1-7845,36,1,0,4,4.011041879653931,0.11141782999038696
441,441,441,441,441,441,441,441,441,1-19166,1,19,1-19166,45,2,0,4,5.011041879653931,0.11135648621453179
377,377,377,377,377,377,377,377,377,1-7213,18,4,1-7213,23,1,0,2,2.5055209398269653,0.10893569303595502
298,298,298,298,298,298,298,298,298,1-7019,2,22,1-7019,107,4,0,10,11.527604699134827,0.10773462335640024
22,22,22,22,22,22,22,22,22,1-7995,6,3,1-7995,14,0,0,2,1.5055209398269653,0.10753720998764038
555,555,555,555,555,555,555,555,555,1-3646,20,5,1-3646,7,0,0,1,0.7527604699134827,0.10753720998764038
237,237,237,237,237,237,237,237,237,1-9667,4,24,1-9667,14,0,0,2,1.5055209398269653,0.10753720998764038
187,187,187,187,187,187,187,187,187,1-7321,6,3,1-7321,7,0,0,1,0.7527604699134827,0.10753720998764038
180,180,180,180,180,180,180,180,180,1-0037,9,14,1-0037,35,0,0,5,3.7638023495674133,0.10753720998764038
479,479,479,479,479,479,479,479,479,1-9286,4,24,1-9286,81,4,0,6,8.516562819480896,0.10514275085778883
57,57,57,57,57,57,57,57,57,1-1224,9,14,1-1224,151,0,0,21,15.807969868183136,0.10468854217339825
30,30,30,30,30,30,30,30,30,1-8418,7,12,1-8418,46,1,0,5,4.763802349567413,0.10356092064276985
471,471,471,471,471,471,471,471,471,1-9794,2,22,1-9794,46,1,0,5,4.763802349567413,0.10356092064276985
367,367,367,367,367,367,367,367,367,1-8544,18,4,1-8544,54,1,0,6,5.516562819480896,0.1021585707311277
273,273,273,273,273,273,273,273,273,1-3589,10,11,1-3589,27,2,0,1,2.7527604699134827,0.10195409147827714
71,71,71,71,71,71,71,71,71,1-6532,10,11,1-6532,27,2,0,1,2.7527604699134827,0.10195409147827714
211,211,211,211,211,211,211,211,211,1-5406,1,19,1-5406,10,1,0,0,1.0,0.1
373,373,373,373,373,373,373,373,373,1-6918,13,1,1-6918,43,2,0,3,4.258281409740448,0.09902980022652205
233,233,233,233,233,233,233,233,233,MLG07,13,1,MLG07,90,5,0,5,8.763802349567413,0.09737558166186015
142,142,142,142,142,142,142,142,142,P-16454,1,19,P-16454,8,0,0,1,0.7527604699134827,0.09409505873918533
41,41,41,41,41,41,41,41,41,1-7509,2,22,1-7509,40,3,0,1,3.7527604699134827,0.09381901174783706
53,53,53,53,53,53,53,53,53,1-9850,5,20,1-9850,27,1,0,2,2.5055209398269653,0.09279707184544315
469,469,469,469,469,469,469,469,469,1-8578,13,1,1-8578,11,1,0,0,1.0,0.09090909090909091
458,458,458,458,458,458,458,458,458,1-7182,1,19,1-7182,22,2,0,0,2.0,0.09090909090909091
347,347,347,347,347,347,347,347,347,1-8188,4,24,1-8188,140,8,0,6,12.516562819480896,0.08940402013914926
79,79,79,79,79,79,79,79,79,1-9739,6,3,1-9739,31,2,0,1,2.7527604699134827,0.0887987248359188
43,43,43,43,43,43,43,43,43,1-8705,4,24,1-8705,48,2,0,3,4.258281409740448,0.08871419603625934
504,504,504,504,504,504,504,504,504,1-5425,9,14,1-5425,17,0,0,2,1.5055209398269653,0.08856005528393913
528,528,528,528,528,528,528,528,528,1-6718,3,23,1-6718,20,1,0,1,1.7527604699134827,0.08763802349567414
19,19,19,19,19,19,19,19,19,1-2596,6,3,1-2596,35,0,0,4,3.0110418796539307,0.0860297679901123
85,85,85,85,85,85,85,85,85,1-8084,8,8,1-8084,82,1,0,8,7.022083759307861,0.08563516779643733
72,72,72,72,72,72,72,72,72,1-9614,4,24,1-9614,30,1,0,2,2.5055209398269653,0.08351736466089885
210,210,210,210,210,210,210,210,210,1-7842,3,23,1-7842,21,1,0,1,1.7527604699134827,0.08346478428159441
110,110,110,110,110,110,110,110,110,72-18936,7,12,72-18936,20,0,0,2,1.5055209398269653,0.07527604699134827
495,495,495,495,495,495,495,495,495,MLG08,20,5,MLG08,107,4,0,5,7.763802349567413,0.07255890046324685
542,542,542,542,542,542,542,542,542,1-1191,12,16,1-1191,53,0,0,5,3.7638023495674133,0.07101513867108326
372,372,372,372,372,372,372,372,372,1-6916,12,16,1-6916,43,0,0,4,3.0110418796539307,0.07002422975939374
108,108,108,108,108,108,108,108,108,1-9731,6,3,1-9731,11,0,0,1,0.7527604699134827,0.06843276999213478
1,1,1,1,1,1,1,1,1,1-9185,14,2,1-9185,31,2,0,0,2.0,0.06451612903225806
304,304,304,304,304,304,304,304,304,1-19004,10,11,1-19004,60,3,0,1,3.7527604699134827,0.06254600783189138
121,121,121,121,121,121,121,121,121,1-7070,16,17,1-7070,129,4,0,5,7.763802349567413,0.060184514337731886
562,562,562,562,562,562,562,562,562,1-0003,4,24,1-0003,17,1,0,0,1.0,0.058823529411764705
308,308,308,308,308,308,308,308,308,1-6743,4,24,1-6743,58,1,0,3,3.258281409740448,0.05617726568518014
