Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,1,2,1-9667,14,3,0,1,3.2454728335142136,0.2318194881081581
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,7,1-5197,72,10,0,27,16.627766504883766,0.23094120145671898
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,12,8,1-10539,63,12,0,10,14.454728335142136,0.2294401323038434
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,19,11,1-8450,52,8,0,16,11.927565336227417,0.22937625646591187
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,8,14,1-7441,111,20,0,22,25.4004023373127,0.2288324534893036
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,7,1-2297,25,4,0,7,5.718309834599495,0.2287323933839798
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,2,5,1-8529,56,2,0,44,12.800804674625397,0.2285857977611678
422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,14,3,1-6878,167,26,0,49,38.028168842196465,0.22771358588141596
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,6,4,1-6216,45,10,0,1,10.245472833514214,0.22767717407809362
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,8,14,1-5653,11,2,0,2,2.490945667028427,0.22644960609349338
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,9,20,1-8634,10,2,0,1,2.2454728335142136,0.22454728335142135
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,6,4,1-19813,20,4,0,2,4.490945667028427,0.22454728335142135
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,14,3,MLG73,10,2,0,1,2.2454728335142136,0.22454728335142135
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,2,5,1-9576,10,2,0,1,2.2454728335142136,0.22454728335142135
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,1,2,1-0292,99,19,0,13,22.191146835684776,0.22415299834025026
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,18,16,1-17645,9,2,0,0,2.0,0.2222222222222222
339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,6,4,1-3523,543,99,0,86,120.11066368222237,0.22119827565786807
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,14,3,MLG02,320,54,0,68,70.69215267896652,0.22091297712177038
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,13,9,1-7496,246,42,0,50,54.27364167571068,0.22062455965736047
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,8,14,1-9761,35,6,0,7,7.718309834599495,0.22052313813141414
244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,19,11,MLG57,629,80,0,237,138.1770615428686,0.21967736334319335
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,17,18,1-4531,94,14,0,27,20.627766504883766,0.21944432452004006
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,11,15,1-6909,36,1,0,28,7.87323933839798,0.2187010927332772
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,8,14,1-1592,32,6,0,4,6.981891334056854,0.2181841041892767
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,1,2,1-7066,23,5,0,0,5.0,0.21739130434782608
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,13,9,1-8928,39,7,0,6,8.472837001085281,0.2172522307970585
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,21,6,1-4700,31,5,0,7,6.718309834599495,0.21671967208385468
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,14,3,1-9995,24,2,0,13,5.191146835684776,0.216297784820199
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,7,1-9404,100,14,0,31,21.60965783894062,0.2160965783894062
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,8,14,1-8488,23,3,0,8,4.9637826681137085,0.21581663774407428
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,11,15,1-8421,109,19,0,18,23.418511003255844,0.21484872480051234
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,7,1-17733,74,10,0,24,15.891348004341125,0.2147479460046098
560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,5,13,1-0027,29,4,0,9,6.209255501627922,0.2141122586768249
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,1,2,MLG30,208,37,0,29,44.11871217191219,0.21210919313419324
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,13,9,1-9805,26,5,0,2,5.490945667028427,0.21119021796263182
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,13,9,1-3534,279,34,0,100,58.547283351421356,0.20984689373269302
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,2,1-3551,6,1,0,1,1.2454728335142136,0.20757880558570227
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,15,10,1-4842,6,1,0,1,1.2454728335142136,0.20757880558570227
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,17,18,1-7874,258,34,0,79,53.39235384762287,0.20694710793652277
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,6,4,1-5161,12,1,0,6,2.4728370010852814,0.20606975009044012
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,16,17,1-2596,35,5,0,9,7.209255501627922,0.20597872861794064
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,16,17,1-7863,351,71,0,5,72.22736416757107,0.20577596628937625
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,15,10,MLG50,319,48,0,70,65.18309834599495,0.20433573149214718
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,6,4,1-17835,17,2,0,6,3.4728370010852814,0.2042845294756048
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,2,5,1-6538,44,7,0,8,8.963782668113708,0.20372233336622064
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,1,2,1-5508,38,7,0,3,7.736418500542641,0.2035899605405958
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,9,20,1-8400,33,5,0,7,6.718309834599495,0.20358514650301499
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,6,4,1-4098,16,3,0,1,3.2454728335142136,0.20284205209463835
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,16,17,1-4494,16,3,0,1,3.2454728335142136,0.20284205209463835
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,5,13,MLG29,164,22,0,45,33.04627750813961,0.2015016921228025
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,1,2,1-9887,36,7,0,1,7.245472833514214,0.20126313426428372
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,13,9,1-17907,119,15,0,36,23.83702200651169,0.20031110929841756
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,3,21,1-8379,5,1,0,0,1.0,0.2
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,3,21,1-5424,5,1,0,0,1.0,0.2
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,20,12,1-3509,35,6,0,4,6.981891334056854,0.19948260954448155
270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,9,20,1-1390,98,6,0,55,19.501005843281746,0.19898985554369128
459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,6,4,1-2545,145,18,0,44,28.800804674625397,0.19862623913534758
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,5,13,1-8646,20,2,0,8,3.9637826681137085,0.19818913340568542
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,2,5,1-9338,29,5,0,3,5.736418500542641,0.19780753450147037
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,16,1-4649,244,43,0,21,48.154929503798485,0.19735626845819051
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,10,7,1-8573,184,24,0,50,36.27364167571068,0.19713935693321022
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,7,1,1-8398,54,2,0,35,10.591549172997475,0.19613979949995322
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,15,10,1-7140,397,60,0,71,77.42857117950916,0.19503418433125733
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,21,6,MLG78,80,13,0,10,15.454728335142136,0.1931841041892767
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,7,1-9417,76,10,0,19,14.663983836770058,0.19294715574697444
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,12,8,1-6240,698,112,0,89,133.847082182765,0.19175799739651148
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,14,3,1-0008,230,15,0,118,43.9657943546772,0.1911556276290313
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,11,15,1-1177,17,3,0,1,3.2454728335142136,0.19091016667730668
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,9,20,1-8125,21,4,0,0,4.0,0.19047619047619047
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,16,17,1-8767,48,1,0,33,9.100603505969048,0.18959590637435517
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,7,1,1-2335,145,20,0,30,27.364185005426407,0.18871851727880282
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,10,7,1-6927,179,21,0,52,33.764587342739105,0.18862897956837488
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,6,4,1-7866,318,39,0,81,58.8832995146513,0.1851676085366393
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,5,13,1-6098,1327,183,0,254,245.35009971261024,0.1848908061134968
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,7,1,1-9333,102,18,0,3,18.73641850054264,0.1836903774563004
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,3,21,1-7722,60,11,0,0,11.0,0.18333333333333332
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,11,15,1-5172,120,17,0,19,21.663983836770058,0.18053319863975048
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,8,14,1-9495,18,2,0,5,3.227364167571068,0.17929800930950376
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,7,1-1317,414,44,0,123,74.19315852224827,0.17921052783151756
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,17,18,1-6006,57,8,0,9,10.209255501627922,0.17910974564259513
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,7,1-4319,163,21,0,33,29.100603505969048,0.17853130985257085
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,14,3,MLG43,14,2,0,2,2.490945667028427,0.1779246905020305
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,11,15,1-8659,91,8,0,33,16.100603505969048,0.17692970885680273
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,20,12,1-8018,58,8,0,9,10.209255501627922,0.17602164657979175
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,13,9,1-7152,109,13,0,25,19.13682083785534,0.17556716365004899
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,19,11,MLG49,185,20,0,50,32.27364167571068,0.17445211716600367
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,19,11,1-19547,66,11,0,2,11.490945667028427,0.1741052373792186
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,11,15,1-9963,116,15,0,21,20.154929503798485,0.17374939227412486
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,13,9,1-9553,23,2,0,8,3.9637826681137085,0.17233837687450906
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,11,15,1-3141,136,17,0,26,23.382293671369553,0.17192862993654082
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,9,20,1-9452,16,2,0,3,2.7364185005426407,0.17102615628391504
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,5,1-20578,19,3,0,1,3.2454728335142136,0.1708143596586428
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,20,12,1-5549,35,4,0,8,5.9637826681137085,0.17039379051753453
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,13,9,1-3068,180,17,0,55,30.501005843281746,0.16945003246267637
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,11,15,1-1258,435,64,0,39,73.57344050705433,0.16913434599322835
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,20,12,1-9609,25,3,0,5,4.227364167571068,0.1690945667028427
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,2,5,1-2294,75,8,0,19,12.663983836770058,0.16885311782360077
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,13,9,1-1015,155,6,0,82,26.128772348165512,0.16857272482687427
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,13,9,1-1191,53,4,0,20,8.909456670284271,0.16810295604309947
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,2,5,1-7991,46,6,0,7,7.718309834599495,0.1677893442304238
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,19,11,1-7525,6,1,0,0,1.0,0.16666666666666666
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,9,20,1-2382,139,17,0,25,23.13682083785534,0.16645194847377942
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,2,5,1-19447,15,2,0,2,2.490945667028427,0.16606304446856182
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,16,17,1-5891,96,12,0,16,15.927565336227417,0.16591213891903558
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,11,15,1-8222,12,1,0,4,1.9818913340568542,0.1651576111714045
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,3,21,1-9055,12,1,0,4,1.9818913340568542,0.1651576111714045
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,2,5,1-3589,27,2,0,10,4.454728335142136,0.16498993833859762
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,7,1,1-9394,117,17,0,9,19.209255501627922,0.1641816709540848
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,11,15,1-6561,65,6,0,19,10.663983836770058,0.16406128979646242
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,19,11,MLG53,91,11,0,16,14.927565336227417,0.16403917951898261
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,21,6,MLG65,201,20,0,52,32.764587342739105,0.16300789722755774
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,5,13,1-0053,142,14,0,37,23.082494840025902,0.16255278056356268
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,1,2,1-5214,40,6,0,2,6.490945667028427,0.16227364167571068
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,19,11,1-9907,17,2,0,3,2.7364185005426407,0.1609657941495671
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,13,9,1-7995,14,2,0,1,2.2454728335142136,0.1603909166795867
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,16,17,1-5626,125,20,0,0,20.0,0.16
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,17,18,1-3052,166,14,0,51,26.51911450922489,0.15975370186280055
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,3,21,1-7182,22,2,0,6,3.4728370010852814,0.15785622732205826
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,1,2,1-6531,27,4,0,1,4.245472833514214,0.1572397345746005
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,7,1,1-9794,46,6,0,5,7.227364167571068,0.15711661233850147
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,12,1-7070,129,17,0,13,20.191146835684776,0.15652051810608353
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,21,6,1-8622,54,5,0,14,8.43661966919899,0.15623369757775907
357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,1,2,1-4760,40,6,0,1,6.245472833514214,0.15613682083785535
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,8,14,MLG12,146,21,0,7,22.718309834599495,0.15560486188081846
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,17,18,1-9227,801,84,0,162,123.7665990293026,0.1545151049054964
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,21,6,1-8590,24,1,0,11,3.700201168656349,0.15417504869401455
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,6,4,1-8042,52,7,0,4,7.981891334056854,0.1534979102703241
302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,19,11,MLG51,248,15,0,92,37.58350068330765,0.15154637372301472
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,19,11,1-19229,38,4,0,7,5.718309834599495,0.15048183775261828
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,7,1,1-8172,40,3,0,12,5.945674002170563,0.14864185005426406
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,7,1,1-6532,27,4,0,0,4.0,0.14814814814814814
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,14,3,1-1972,32,4,0,3,4.736418500542641,0.14801307814195752
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,3,21,1-0003,17,2,0,2,2.490945667028427,0.14652621570755453
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,11,15,1-7536,17,2,0,2,2.490945667028427,0.14652621570755453
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,5,13,1-0405,64,0,0,38,9.327967673540115,0.1457494948990643
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,2,5,1-3312,36,5,0,1,5.245472833514214,0.14570757870872816
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,14,3,1-8094,58,5,0,14,8.43661966919899,0.14545895981377568
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,1,2,1-18234,43,5,0,5,6.227364167571068,0.14482242250165275
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,2,5,1-7993,24,2,0,6,3.4728370010852814,0.14470154171188673
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,21,6,1-8427,189,16,0,46,27.291750341653824,0.14440079545848583
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,19,11,1-8188,140,7,0,53,20.01006017625332,0.14292900125895228
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,1,2,1-9588,14,2,0,0,2.0,0.14285714285714285
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,5,13,1-8084,82,2,0,39,11.573440507054329,0.14113951837871133
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,11,15,1-5355,53,5,0,10,7.454728335142136,0.1406552516064554
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,20,12,1-5413,39,4,0,6,5.472837001085281,0.14032915387398157
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,11,15,1-10785,279,31,0,33,39.10060350596905,0.14014553227945895
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,11,15,1-9498,64,7,0,8,8.963782668113708,0.1400591041892767
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,3,21,1-8124,18,2,0,2,2.490945667028427,0.13838587039046818
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,1,1-9237,38,5,0,1,5.245472833514214,0.13803875877668983
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,1,2,1-9110,29,4,0,0,4.0,0.13793103448275862
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,3,21,1-11350,100,12,0,7,13.718309834599495,0.13718309834599496
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,6,4,1-3083,78,7,0,15,10.682092502713203,0.1369499038809385
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,17,18,1-6611,89,8,0,17,12.17303816974163,0.13677570977237788
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,6,4,1-1207,66,7,0,8,8.963782668113708,0.13581488891081375
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,1,2,1-2573,37,5,0,0,5.0,0.13513513513513514
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,1,2,1-4088,30,4,0,0,4.0,0.13333333333333333
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,8,14,1-8127,32,3,0,5,4.227364167571068,0.13210513023659587
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,16,17,1-3639,17,2,0,1,2.2454728335142136,0.13208663726554198
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,1,2,1-0001,17,1,0,5,2.227364167571068,0.1310214216218275
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,18,16,1-6900,67,6,0,11,8.70020116865635,0.12985374878591566
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,3,21,1-8826,123,11,0,20,15.909456670284271,0.12934517618117294
533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,13,9,1-7530,25,2,0,5,3.227364167571068,0.12909456670284272
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,17,18,1-9277,48,3,0,13,6.191146835684776,0.12898222574343285
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,3,21,1-3206,45,4,0,7,5.718309834599495,0.12707355187998878
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,6,4,1-1580,400,42,0,33,50.10060350596905,0.1252515087649226
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,9,20,1-10444,8,1,0,0,1.0,0.125
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,20,12,1-17657,8,1,0,0,1.0,0.125
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,17,18,1-9516,76,8,0,6,9.472837001085281,0.12464259211954318
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,7,1,1-1833,124,12,0,14,15.43661966919899,0.12448886829999185
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,7,1,1-9156,268,25,0,34,33.34607633948326,0.12442565798314649
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,2,5,1-9722,22,2,0,3,2.7364185005426407,0.12438265911557457
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,12,8,1-1827,24,2,0,4,2.9818913340568542,0.12424547225236893
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,13,9,1-8023,16,1,0,4,1.9818913340568542,0.12386820837855339
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,5,13,1-5163,16,1,0,4,1.9818913340568542,0.12386820837855339
