,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-5891,5,8,1-5891,96,6,0,12,10.472311735153198,0.1090865805745124
345,1-4700,19,21,1-4700,31,3,0,1,3.3726926445961,0.1087965369224548
346,1-18409,7,1,1-18409,22,2,0,1,2.3726926445961,0.107849665663459
347,1-1462,2,24,1-1462,192,13,0,20,20.453852891922,0.1065304838120937
348,1-9667,14,18,1-9667,14,0,0,4,1.4907705783843994,0.1064836127417428
349,1-8622,3,17,1-8622,54,5,0,2,5.7453852891922,0.1063960238739296
350,1-5877,3,17,1-5877,79,8,0,1,8.3726926445961,0.1059834511974189
351,1-9831,22,20,1-9831,132,2,0,32,13.926164627075195,0.105501247174812
352,1-8127,19,21,1-8127,32,3,0,1,3.3726926445961,0.1053966451436281
353,1-5515,20,13,1-5515,29,3,0,0,3.0,0.1034482758620689
354,1-9345,16,12,1-9345,47,4,0,2,4.7453852891922,0.1009656444508978
355,1-9379,2,24,1-9379,58,1,0,13,5.845004379749298,0.1007759375818844
356,1-9333,11,16,1-9333,102,8,0,6,10.2361558675766,0.1003544692899666
357,1-5214,2,24,1-5214,40,4,0,0,4.0,0.1
358,1-9839,3,17,1-9839,20,2,0,0,2.0,0.1
359,1-0033,14,8,1-0033,10,1,0,0,1.0,0.1
360,1-18613,8,3,1-18613,25,1,0,4,2.4907705783843994,0.0996308231353759
361,1-5654,23,1,1-5654,15,0,0,4,1.4907705783843994,0.0993847052256266
362,1-8928,17,22,1-8928,39,2,0,5,3.8634632229804993,0.0990631595636025
363,1-7993,4,18,1-7993,24,2,0,1,2.3726926445961,0.0988621935248375
364,1-2714,8,11,1-2714,61,6,0,0,6.0,0.0983606557377049
365,1-10038,12,4,1-10038,76,4,0,9,7.354233801364899,0.0967662342284855
366,1-3083,16,12,1-3083,78,6,0,4,7.490770578384399,0.0960355202356974
367,MLG17,18,3,MLG17,153,9,0,15,14.590389668941498,0.0953620239800097
368,1-1258,10,18,1-1258,435,10,0,84,41.30618214607239,0.0949567405656836
369,1-5531,2,24,1-5531,8,0,0,2,0.7453852891921997,0.0931731611490249
370,1-21192,22,20,1-21192,4,0,0,1,0.3726926445960998,0.0931731611490249
371,1-19205,7,1,1-19205,12,0,0,3,1.1180779337882996,0.0931731611490249
372,1-6909,10,18,1-6909,36,0,0,9,3.3542338013648987,0.0931731611490249
373,1-8093,2,24,1-8093,4,0,0,1,0.3726926445960998,0.0931731611490249
374,1-8906,21,9,1-8906,15,1,0,1,1.3726926445961,0.0915128429730733
375,1-2400,7,1,1-2400,49,4,0,1,4.3726926445961,0.0892386253999204
376,1-8125,21,9,1-8125,21,0,0,5,1.8634632229804995,0.0887363439514523
377,1-8397,5,8,1-8397,51,3,0,4,4.490770578384399,0.0880543250663607
378,MLG59,2,24,MLG59,71,1,0,14,6.217697024345398,0.0875731975259915
379,1-7066,4,2,1-7066,23,2,0,0,2.0,0.0869565217391304
380,1-7874,10,18,1-7874,258,5,0,46,22.1438616514206,0.0858289211295371
381,1-8493,22,20,1-8493,38,1,0,6,3.236155867576599,0.0851619965151736
382,1-18028,20,13,1-18028,309,14,0,33,26.29885727167129,0.0851095704584831
383,1-8659,6,10,1-8659,91,1,0,18,7.708467602729797,0.0847084351948329
384,1-8094,8,11,1-8094,58,3,0,5,4.863463222980499,0.0838528141893189
385,1-7839,4,11,1-7839,24,2,0,0,2.0,0.0833333333333333
386,1-10696,2,24,1-10696,24,2,0,0,2.0,0.0833333333333333
387,1-8328,23,23,1-8328,114,8,0,4,9.4907705783844,0.0832523734945999
388,1-1207,1,7,1-1207,66,4,0,4,5.490770578384399,0.0831934936118848
389,1-3206,2,24,1-3206,45,0,0,10,3.726926445960999,0.0828205876880222
390,MLG72,2,24,MLG72,9,0,0,2,0.7453852891921997,0.0828205876880222
391,1-7819,2,24,1-7819,59,3,0,5,4.863463222980499,0.0824315800505169
392,1-6734,6,18,1-6734,44,1,0,7,3.608848512172699,0.0820192843675613
393,1-7752,3,17,1-7752,29,2,0,1,2.3726926445961,0.081816987744693
394,1-6647,5,21,1-6647,62,5,0,0,5.0,0.0806451612903225
395,1-6181,7,1,1-6181,659,32,0,56,52.87078809738159,0.0802288135013377
396,1-18377,17,22,1-18377,14,0,0,3,1.1180779337882996,0.0798627095563071
397,1-9645,1,7,1-9645,69,4,0,4,5.490770578384399,0.0795763851939768
398,1-6532,1,7,1-6532,27,1,0,3,2.1180779337883,0.0784473308810481
399,MLG12,9,14,MLG12,146,7,0,11,11.099619090557098,0.0760247882914869
400,1-17790,7,1,1-17790,5,0,0,1,0.3726926445960998,0.0745385289192199
401,1-2423,7,1,1-2423,79,5,0,2,5.7453852891922,0.072726396065724
402,1-18603,13,15,1-18603,19,1,0,1,1.3726926445961,0.0722469812945315
403,MLG43,1,7,MLG43,14,1,0,0,1.0,0.0714285714285714
404,1-5913,11,1,1-5913,14,1,0,0,1.0,0.0714285714285714
405,1-9610,21,9,1-9610,49,2,0,4,3.4907705783843994,0.0712402158853959
406,1-6919,20,13,1-6919,43,3,0,0,3.0,0.0697674418604651
407,1-8573,2,24,1-8573,184,6,0,18,12.708467602729796,0.069067758710488
408,1-9870,15,6,1-9870,27,0,0,5,1.8634632229804995,0.0690171564066851
409,1-6296,7,1,1-6296,254,10,0,20,17.453852891921997,0.0687159562674094
410,1-0037,3,17,1-0037,35,2,0,1,2.3726926445961,0.0677912184170314
411,1-8503,16,4,1-8503,16,1,0,0,1.0,0.0625
412,1-2670,11,16,1-2670,104,5,0,4,6.490770578384399,0.0624112555613884
413,MLG30,2,24,MLG30,208,4,0,24,12.944623470306396,0.0622337666841653
414,1-18004,2,24,1-18004,12,0,0,2,0.7453852891921997,0.0621154407660166
415,1-6543,18,3,1-6543,12,0,0,2,0.7453852891921997,0.0621154407660166
416,1-8124,22,20,1-8124,18,0,0,3,1.1180779337882996,0.0621154407660166
417,1-10762,7,1,1-10762,6,0,0,1,0.3726926445960998,0.0621154407660166
418,1-3551,2,24,1-3551,6,0,0,1,0.3726926445960998,0.0621154407660166
419,1-9946,23,20,1-9946,12,0,0,2,0.7453852891921997,0.0621154407660166
420,1-9110,2,24,1-9110,29,1,0,2,1.7453852891921997,0.0601856996273172
421,1-19549,1,1,1-19549,29,1,0,2,1.7453852891921997,0.0601856996273172
422,1-6900,21,9,1-6900,67,4,0,0,4.0,0.0597014925373134
423,1-8488,4,2,1-8488,23,1,0,1,1.3726926445961,0.0596822888954826
424,1-20578,17,22,1-20578,19,0,0,3,1.1180779337882996,0.0588462070414894
425,1-6594,20,13,1-6594,70,3,0,3,4.1180779337883,0.0588296847684042
426,1-5282,6,24,1-5282,17,1,0,0,1.0,0.0588235294117647
427,1-0001,9,14,1-0001,17,1,0,0,1.0,0.0588235294117647
428,1-7536,15,6,1-7536,17,1,0,0,1.0,0.0588235294117647
429,1-9614,20,13,1-9614,30,1,0,2,1.7453852891921997,0.0581795096397399
430,1-20791,15,6,1-20791,13,0,0,2,0.7453852891921997,0.0573373299378615
431,1-9465,2,24,1-9465,18,1,0,0,1.0,0.0555555555555555
432,1-7614,1,12,1-7614,72,2,0,5,3.8634632229804993,0.0536592114302847
433,1-7995,1,7,1-7995,14,0,0,2,0.7453852891921997,0.0532418063708714
434,1-9996,12,4,1-9996,28,0,0,4,1.4907705783843994,0.0532418063708714
435,1-0292,4,2,1-0292,99,3,0,6,5.236155867576599,0.0528904633088545
436,1-1183,11,16,1-1183,45,2,0,1,2.3726926445961,0.0527265032132466
437,1-9808,7,1,1-9808,74,2,0,5,3.8634632229804993,0.0522089624727094
438,1-18735,6,10,1-18735,27,1,0,1,1.3726926445961,0.050840468318374
439,1-5549,22,20,1-5549,35,1,0,2,1.7453852891921997,0.0498681511197771
440,1-8541,12,4,1-8541,232,6,0,14,11.217697024345398,0.0483521423463163
441,1-7722,9,14,1-7722,60,1,0,5,2.8634632229805,0.0477243870496749
442,1-6918,21,9,1-6918,43,2,0,0,2.0,0.0465116279069767
443,1-6216,1,7,1-6216,45,2,0,0,2.0,0.0444444444444444
444,1-8544,1,7,1-8544,54,2,0,1,2.3726926445961,0.0439387526777055
445,1-10451,3,17,1-10451,46,2,0,0,2.0,0.0434782608695652
446,1-9137,4,2,1-9137,111,4,0,2,4.7453852891922,0.0427512188215513
447,MLG11,6,10,MLG11,87,2,0,4,3.4907705783843994,0.0401237997515448
448,1-9331,5,8,1-9331,25,1,0,0,1.0,0.04
449,1-2584,16,12,1-2584,36,1,0,1,1.3726926445961,0.0381303512387805
450,1-6787,1,7,1-6787,56,1,0,3,2.1180779337883,0.0378228202462196
451,1-8066,7,1,1-8066,86,2,0,3,3.1180779337883,0.036256720160329
452,1-7842,15,14,1-7842,21,0,0,2,0.7453852891921997,0.0354945375805809
453,1-4417,7,1,1-4417,151,2,0,9,5.354233801364899,0.035458501995794
454,72-12387,13,15,72-12387,71,2,0,1,2.3726926445961,0.0334182062619169
455,1-4088,1,7,1-4088,30,1,0,0,1.0,0.0333333333333333
456,1-8174,1,7,1-8174,45,0,0,4,1.4907705783843994,0.0331282350752088
457,1-7341,17,22,1-7341,110,1,0,7,3.608848512172699,0.0328077137470245
458,1-18423,15,6,1-18423,47,0,0,4,1.4907705783843994,0.0317185229443489
459,1-6878,7,1,1-6878,167,3,0,6,5.236155867576599,0.0313542267519556
460,1-9055,6,3,1-9055,12,0,0,1,0.3726926445960998,0.0310577203830083
461,1-9609,7,1,1-9609,25,0,0,2,0.7453852891921997,0.0298154115676879
462,1-7897,6,10,1-7897,95,2,0,2,2.7453852891922,0.0288987925178126
463,1-6227,2,24,1-6227,52,0,0,4,1.4907705783843994,0.0286686649689307
464,1-2153,18,3,1-2153,13,0,0,1,0.3726926445960998,0.0286686649689307
465,1-20467,10,18,1-20467,13,0,0,1,0.3726926445960998,0.0286686649689307
466,1-18203,6,10,1-18203,29,0,0,2,0.7453852891921997,0.0257029410066275
467,1-7509,2,24,1-7509,40,1,0,0,1.0,0.025
468,1-8576,7,1,1-8576,55,1,0,1,1.3726926445961,0.0249580480835654
469,1-10071,13,15,1-10071,30,0,0,2,0.7453852891921997,0.0248461763064066
470,1-7964,7,1,1-7964,202,2,0,8,4.981541156768799,0.0246610948354891
471,1-9606,19,21,1-9606,16,0,0,1,0.3726926445960998,0.0232932902872562
472,1-9907,16,12,1-9907,17,0,0,1,0.3726926445960998,0.021923096740947
473,1-8678,2,24,1-8678,17,0,0,1,0.3726926445960998,0.021923096740947
474,MLG09,20,13,MLG09,125,2,0,1,2.3726926445961,0.0189815411567688
475,1-19897,2,24,1-19897,53,1,0,0,1.0,0.0188679245283018
476,1-6718,16,12,1-6718,20,0,0,1,0.3726926445960998,0.0186346322298049
477,1-19004,2,24,1-19004,60,0,0,3,1.1180779337882996,0.0186346322298049
478,1-20047,1,7,1-20047,20,0,0,1,0.3726926445960998,0.0186346322298049
479,1-20003,17,22,1-20003,21,0,0,1,0.3726926445960998,0.0177472687902904
480,1-9646,15,6,1-9646,105,0,0,5,1.8634632229804995,0.0177472687902904
481,1-0405,15,6,1-0405,64,0,0,3,1.1180779337882996,0.0174699677154421
482,1-7213,2,24,1-7213,23,0,0,1,0.3726926445960998,0.0162040280259173
483,MLG37,2,24,MLG37,116,0,0,5,1.8634632229804995,0.0160643381291422
484,1-3519,9,14,1-3519,27,0,0,1,0.3726926445960998,0.013803431281337
485,1-9739,3,17,1-9739,31,0,0,1,0.3726926445960998,0.0120223433740677
486,MLG07,14,23,MLG07,90,1,0,0,1.0,0.0111111111111111
487,1-0008,7,1,1-0008,230,1,0,2,1.7453852891921997,0.0075886316921399
488,1-6743,10,18,1-6743,58,0,0,1,0.3726926445960998,0.0064257352516568
489,1-9955,11,16,1-9955,60,0,0,1,0.3726926445960998,0.0062115440766016
490,1-2104,6,10,1-2104,36,0,0,0,0.0,0.0
491,1-8767,21,9,1-8767,48,0,0,0,0.0,0.0
492,1-9455,19,21,1-9455,2,0,0,0,0.0,0.0
493,1-5914,2,24,1-5914,3,0,0,0,0.0,0.0
494,1-19927,10,18,1-19927,1,0,0,0,0.0,0.0
495,1-5929,6,10,1-5929,4,0,0,0,0.0,0.0
496,1-6971,18,3,1-6971,10,0,0,0,0.0,0.0
497,1-10232,14,5,1-10232,5,0,0,0,0.0,0.0
498,1-7527,12,4,1-7527,1,0,0,0,0.0,0.0
499,1-9253,18,3,1-9253,24,0,0,0,0.0,0.0
500,1-4499,6,10,1-4499,12,0,0,0,0.0,0.0
501,72-11994,10,18,72-11994,8,0,0,0,0.0,0.0
502,1-9838,5,24,1-9838,3,0,0,0,0.0,0.0
503,1-4361,13,15,1-4361,10,0,0,0,0.0,0.0
504,1-10922,3,17,1-10922,1,0,0,0,0.0,0.0
505,1-10698,17,22,1-10698,6,0,0,0,0.0,0.0
506,1-5990,3,1,1-5990,5,0,0,0,0.0,0.0
507,1-5744,23,1,1-5744,18,0,0,0,0.0,0.0
508,1-19839,8,5,1-19839,13,0,0,0,0.0,0.0
509,1-1935,7,1,1-1935,12,0,0,0,0.0,0.0
510,1-1177,3,17,1-1177,17,0,0,0,0.0,0.0
511,1-7321,16,12,1-7321,7,0,0,0,0.0,0.0
512,1-19598,12,4,1-19598,11,0,0,0,0.0,0.0
513,1-18498,22,20,1-18498,13,0,0,0,0.0,0.0
514,1-3033,3,11,1-3033,7,0,0,0,0.0,0.0
515,1-9733,14,15,1-9733,4,0,0,0,0.0,0.0
516,1-4847,18,5,1-4847,2,0,0,0,0.0,0.0
517,1-9034,1,1,1-9034,3,0,0,0,0.0,0.0
518,1-5425,2,24,1-5425,17,0,0,0,0.0,0.0
519,1-3176,8,11,1-3176,3,0,0,0,0.0,0.0
520,1-8401,15,1,1-8401,57,0,0,0,0.0,0.0
521,1-8566,16,1,1-8566,5,0,0,0,0.0,0.0
522,1-21195,14,5,1-21195,1,0,0,0,0.0,0.0
523,1-6931,20,13,1-6931,1,0,0,0,0.0,0.0
524,1-9504,16,12,1-9504,30,0,0,0,0.0,0.0
525,1-9076,7,1,1-9076,9,0,0,0,0.0,0.0
526,1-7599,14,5,1-7599,3,0,0,0,0.0,0.0
527,1-7453,8,11,1-7453,13,0,0,0,0.0,0.0
528,1-9712,9,14,1-9712,10,0,0,0,0.0,0.0
529,1-18202,19,21,1-18202,23,0,0,0,0.0,0.0
530,1-9731,2,24,1-9731,11,0,0,0,0.0,0.0
531,1-9643,10,18,1-9643,8,0,0,0,0.0,0.0
532,1-0022,20,13,1-0022,18,0,0,0,0.0,0.0
533,1-9444,2,24,1-9444,24,0,0,0,0.0,0.0
534,1-6642,21,9,1-6642,36,0,0,0,0.0,0.0
535,1-8623,12,4,1-8623,5,0,0,0,0.0,0.0
536,1-3521,19,21,1-3521,22,0,0,0,0.0,0.0
537,1-19567,1,13,1-19567,2,0,0,0,0.0,0.0
538,1-2025,14,5,1-2025,41,0,0,0,0.0,0.0
539,1-9861,5,1,1-9861,8,0,0,0,0.0,0.0
540,1-3647,16,12,1-3647,5,0,0,0,0.0,0.0
541,1-8641,14,5,1-8641,30,0,0,0,0.0,0.0
542,1-7525,5,8,1-7525,6,0,0,0,0.0,0.0
543,1-10948,19,21,1-10948,2,0,0,0,0.0,0.0
544,1-7721,14,5,1-7721,20,0,0,0,0.0,0.0
545,1-6916,15,6,1-6916,43,0,0,0,0.0,0.0
546,72-18936,8,11,72-18936,20,0,0,0,0.0,0.0
547,1-5167,1,7,1-5167,24,0,0,0,0.0,0.0
548,1-10978,19,21,1-10978,1,0,0,0,0.0,0.0
549,1-17645,21,9,1-17645,9,0,0,0,0.0,0.0
550,1-8020,9,14,1-8020,56,0,0,0,0.0,0.0
551,1-2178,8,11,1-2178,12,0,0,0,0.0,0.0
552,1-10951,11,16,1-10951,1,0,0,0,0.0,0.0
553,1-7608,8,11,1-7608,4,0,0,0,0.0,0.0
554,1-8021,13,15,1-8021,58,0,0,0,0.0,0.0
555,1-19924,14,5,1-19924,1,0,0,0,0.0,0.0
556,1-8113,8,11,1-8113,9,0,0,0,0.0,0.0
557,1-5406,9,14,1-5406,10,0,0,0,0.0,0.0
558,1-4051,2,15,1-4051,5,0,0,0,0.0,0.0
559,1-3216,18,12,1-3216,5,0,0,0,0.0,0.0
560,1-9836,12,9,1-9836,5,0,0,0,0.0,0.0
561,1-8532,11,16,1-8532,4,0,0,0,0.0,0.0
562,1-3178,17,22,1-3178,6,0,0,0,0.0,0.0
563,1-4842,2,24,1-4842,6,0,0,0,0.0,0.0
564,1-3175,7,1,1-3175,6,0,0,0,0.0,0.0
565,1-8352,14,5,1-8352,1,0,0,0,0.0,0.0
