Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,8,1-9971,15,5,0,2,6.250767230987549,0.4167178153991699
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,7,1-7863,351,51,0,150,144.80754232406616,0.41255710063836515
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,9,1-1350,195,51,0,44,78.51687908172607,0.4026506619575696
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,9,MLG78,80,27,0,8,32.003068923950195,0.40003836154937744
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,7,1-9270,128,28,0,37,51.13919377326965,0.39952495135366917
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,6,MLG75,185,47,0,42,73.26611185073853,0.39603303703101905
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,8,1-3596,223,50,0,59,86.89763331413269,0.3896754857135995
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,11,1-6858,23,2,0,11,8.879219770431519,0.3860530334970225
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,2,1-8314,36,2,0,19,13.882288694381714,0.385619130399492
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,11,MLG44,59,17,0,9,22.62845253944397,0.38353309388888085
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,14,1-2423,79,22,0,13,30.129987001419067,0.381392240524292
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,12,MLG58,71,12,0,24,27.009206771850586,0.38041136298381106
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,7,1-5626,125,19,0,45,47.14226269721985,0.3771381015777588
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,3,1-7268,70,15,0,18,26.25690507888794,0.3750986439841134
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,11,1-6927,179,46,0,32,66.01227569580078,0.3687836631050323
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,6,1-6227,52,5,0,22,18.758439540863037,0.3607392219396738
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,8,1-4649,244,64,0,38,87.76457738876343,0.359690890937555
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,10,1-8328,114,33,0,12,40.50460338592529,0.35530353847302887
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,11,MLG64,245,40,0,75,86.90377116203308,0.3547092700491146
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,3,1-8820,83,13,0,26,29.259974002838135,0.35252980726311006
468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,3,18,1-6228,48,5,0,19,16.882288694381714,0.351714347799619
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,9,1-4494,16,5,0,1,5.625383615493774,0.3515864759683609
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,7,1-10785,279,56,0,67,97.90070223808289,0.3508985743300462
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,14,1-5981,28,6,0,6,9.752301692962646,0.3482964890343802
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,3,1-6980,128,3,0,66,44.27531862258911,0.34590092673897743
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,19,1-18203,29,10,0,0,10.0,0.3448275862068966
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,6,1-2178,12,1,0,5,4.126918077468872,0.3439098397890727
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,13,1-8023,16,3,0,4,5.501534461975098,0.3438459038734436
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,14,1-9452,16,3,0,4,5.501534461975098,0.3438459038734436
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,12,1-19286,40,10,0,6,13.752301692962646,0.3438075423240662
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,15,1-9630,33,10,0,2,11.250767230987549,0.34093234033295605
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,12,1-5775,244,30,0,85,83.15760731697083,0.3408098660531591
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,9,1-7682,141,17,0,49,47.643797159194946,0.3378992706325883
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,2,1-0303,212,45,0,42,71.26611185073853,0.3361609049563138
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,13,1-0272,111,11,0,42,37.266111850738525,0.33573073739404075
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,10,1-3523,543,65,0,187,181.94673609733582,0.3350768620577087
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,5,1-3176,3,1,0,0,1.0,0.3333333333333333
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,15,MLG52,125,20,0,34,41.26304292678833,0.33010434341430667
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,9,72-12171,19,5,0,2,6.250767230987549,0.3289877489993447
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,6,1-4052,13,3,0,2,4.250767230987549,0.3269820946913499
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,14,1-3217,5,1,0,1,1.6253836154937744,0.3250767230987549
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,9,1-8627,25,5,0,5,8.126918077468872,0.3250767230987549
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,14,MLG14,232,41,0,55,75.39609885215759,0.3249831847075758
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,13,1-3534,279,65,0,41,90.64072823524475,0.3248771621334937
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,2,1-8928,39,12,0,1,12.625383615493774,0.32372778501266086
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,11,1-5425,17,3,0,4,5.501534461975098,0.32361967423382926
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,15,1-3312,36,11,0,1,11.625383615493774,0.3229273226526048
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,11,1-7467,64,10,0,17,20.631521463394165,0.32236752286553383
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,14,P-0009,7,1,0,2,2.250767230987549,0.3215381758553641
245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,7,15,1-6647,62,18,0,3,19.876150846481323,0.3205830781690536
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,5,1-3175,6,0,0,3,1.8761508464813232,0.3126918077468872
561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,3,1-9455,2,0,0,1,0.6253836154937744,0.3126918077468872
545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,3,14,1-19567,2,0,0,1,0.6253836154937744,0.3126918077468872
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,5,MLG73,10,0,0,5,3.126918077468872,0.3126918077468872
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,7,1-9963,116,24,0,19,35.882288694381714,0.3093300749515665
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,10,1-20578,19,4,0,3,5.876150846481323,0.30927109718322754
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,8,1-4355,49,15,0,0,15.0,0.30612244897959184
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,3,1-9651,38,1,0,17,11.631521463394165,0.3060926700893201
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,19,1-9286,81,16,0,14,24.755370616912842,0.30562185946805975
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,3,MLG57,629,75,0,187,191.94673609733582,0.3051617426030776
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,9,1-7019,107,22,0,17,32.631521463394165,0.304967490312095
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,8,1-3104,16,3,0,3,4.876150846481323,0.3047594279050827
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,10,1-9606,16,3,0,3,4.876150846481323,0.3047594279050827
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,8,1-4149,16,3,0,3,4.876150846481323,0.3047594279050827
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,12,1-10038,76,15,0,13,23.129987001419067,0.30434193422919825
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,16,1-8067,322,26,0,115,97.91911578178406,0.3040966328626834
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,18,1-3589,27,5,0,5,8.126918077468872,0.30099696583218044
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,10,1-0031,13,2,0,3,3.8761508464813232,0.29816544972933257
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,10,1-6532,27,3,0,8,8.003068923950195,0.29640996014630355
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,18,1-11330,14,1,0,5,4.126918077468872,0.294779862676348
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,16,1-9417,76,3,0,31,22.386892080307007,0.2945643694777238
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,4,1-4020,37,9,0,3,10.876150846481323,0.2939500228778736
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,5,1-8066,86,9,0,26,25.259974002838135,0.29372062793997833
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,12,1-8397,51,13,0,3,14.876150846481323,0.2916892322839475
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,14,1-9740,34,3,0,11,9.879219770431519,0.2905652873656329
77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,17,4,1-2153,13,0,0,6,3.7523016929626465,0.2886385917663574
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,12,MLG49,185,35,0,29,53.13612484931946,0.2872222964828079
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,10,1-3206,45,6,0,11,12.879219770431519,0.2862048837873671
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,16,1-10468,549,45,0,179,156.94366717338562,0.2858718892047097
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,22,1-5799,7,2,0,0,2.0,0.2857142857142857
22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,15,1-7995,14,4,0,0,4.0,0.2857142857142857
261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,5,18,1-1942,34,4,0,9,9.62845253944397,0.2831897805718815
308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,3,1-6743,58,2,0,23,16.38382315635681,0.2824797095923588
289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,5,18,1-1592,32,4,0,8,9.003068923950195,0.2813459038734436
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,12,1-9995,24,3,0,6,6.7523016929626465,0.2813459038734436
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,7,1-6734,44,8,0,7,12.377685308456421,0.28131102973764593
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,16,1-4319,163,12,0,54,45.77071523666382,0.28080193396726266
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,7,1-5172,120,8,0,41,33.64072823524475,0.28033940196037294
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,9,1-7070,129,13,0,37,36.13919377326965,0.28014878894007483
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,14,1-18613,25,2,0,8,7.003068923950195,0.2801227569580078
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,13,1-7530,25,2,0,8,7.003068923950195,0.2801227569580078
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,16,1-2297,25,2,0,8,7.003068923950195,0.2801227569580078
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,19,1-7991,46,11,0,3,12.876150846481323,0.279916322749594
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,2,1-9805,26,6,0,2,7.250767230987549,0.27887566273029035
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,5,1-9752,22,3,0,5,6.126918077468872,0.2784962762485851
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,19,1-4855,22,3,0,5,6.126918077468872,0.2784962762485851
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,10,1-4760,40,8,0,5,11.126918077468872,0.2781729519367218
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,6,1-2545,145,24,0,26,40.259974002838135,0.2776549931230216
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,12,1-9667,14,2,0,3,3.8761508464813232,0.2768679176058088
306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,18,1-18377,14,2,0,3,3.8761508464813232,0.2768679176058088
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,7,1-8421,109,17,0,21,30.133055925369263,0.2764500543611859
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,13,1-3362,117,24,0,13,32.12998700141907,0.2746152735164023
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,7,1-5043,123,20,0,22,33.75843954086304,0.27445885805579706
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,4,1-0292,99,24,0,5,27.126918077468872,0.2740092735097866
27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,2,10,1-18409,22,6,0,0,6.0,0.2727272727272727
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,9,1-7770,11,3,0,0,3.0,0.2727272727272727
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,9,MLG46,17,4,0,1,4.625383615493774,0.2720813891466926
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,19,1-8988,29,6,0,3,7.876150846481323,0.271591408499356
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,5,1-4842,6,1,0,1,1.6253836154937744,0.2708972692489624
475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,1,5,1-18234,43,1,0,17,11.631521463394165,0.2705004991487015
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,5,1-3265,19,2,0,5,5.126918077468872,0.26983779355099324
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,9,1-7182,22,4,0,3,5.876150846481323,0.26709776574915106
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,13,1-7004,381,36,0,105,101.66527962684631,0.2668380042699378
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,16,1-9938,55,4,0,17,14.631521463394165,0.266027662970803
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,10,1-17758,40,5,0,9,10.62845253944397,0.2657113134860992
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,7,1-6561,65,11,0,10,17.253836154937744,0.2654436331528884
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,11,1-5282,17,2,0,4,4.501534461975098,0.2647961448220646
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,9,1-9870,27,4,0,5,7.126918077468872,0.2639599287951434
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,8,1-9614,30,6,0,3,7.876150846481323,0.26253836154937743
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,16,1-9946,12,0,0,5,3.126918077468872,0.2605765064557393
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,15,MLG50,319,61,0,35,82.8884265422821,0.2598383277187527
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,21,1-9496,39,7,0,5,10.126918077468872,0.25966456608894545
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,13,1-17907,119,24,0,11,30.87921977043152,0.2594892417683321
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,3,1-6900,67,8,0,15,17.380754232406616,0.2594142422747256
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,2,MLG67,27,7,0,0,7.0,0.25925925925925924
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,21,MLG42,14,3,0,1,3.6253836154937744,0.2589559725352696
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,4,MLG30,208,15,0,62,53.773784160614014,0.25852780846449047
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,5,1-6181,659,45,0,200,170.07672309875488,0.2580830396035734
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,11,1-1770,35,4,0,8,9.003068923950195,0.2572305406842913
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,4,1-0055,18,4,0,1,4.625383615493774,0.2569657564163208
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,19,1-6061,40,9,0,2,10.250767230987549,0.25626918077468874
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,12,1-1183,45,4,0,12,11.504603385925293,0.25565785302056204
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,1,1-6035,23,4,0,3,5.876150846481323,0.25548481941223145
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,7,1-7058,80,1,0,31,20.386892080307007,0.2548361510038376
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,22,1-3447,110,28,0,0,28.0,0.2545454545454545
409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,8,1-9645,69,5,0,20,17.50767230987549,0.25373438130254333
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,13,1-4640,87,15,0,11,21.87921977043152,0.2514852847176037
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,5,1-9576,10,0,0,4,2.5015344619750977,0.2501534461975098
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,8,1-4051,5,0,0,2,1.2507672309875488,0.2501534461975098
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,14,1-7496,246,24,0,60,61.523016929626465,0.2500935647545791
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,7,1-0129,142,18,0,28,35.510741233825684,0.25007564249173014
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,7,1-2103,26,4,0,4,6.501534461975098,0.250059017768273
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,19,1-3639,17,3,0,2,4.250767230987549,0.2500451312345617
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,19,1-2324,25,5,0,2,6.250767230987549,0.25003068923950195
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,19,1-9115,16,4,0,0,4.0,0.25
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,15,1-10060,36,9,0,0,9.0,0.25
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,2,1-4682,16,4,0,0,4.0,0.25
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,11,1-7608,4,1,0,0,1.0,0.25
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,19,MLG56,511,92,0,57,127.64686608314514,0.24979817237406093
371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,10,1-1580,400,49,0,81,99.65607285499573,0.2491401821374893
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,14,1-7042,117,14,0,24,29.009206771850586,0.24794193822094518
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,2,1-19448,45,8,0,5,11.126918077468872,0.24726484616597494
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,5,1-9808,74,3,0,24,18.009206771850586,0.24336765907906197
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,13,1-7807,239,40,0,29,58.13612484931946,0.24324738430677598
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,2,1-3509,35,6,0,4,8.501534461975098,0.24290098462785994
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,3,1-3106,34,7,0,2,8.250767230987549,0.24266962444081025
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,6,1-8705,48,6,0,9,11.62845253944397,0.2422594279050827
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,22,1-9379,58,14,0,0,14.0,0.2413793103448276
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,16,1-4499,12,1,0,3,2.8761508464813232,0.23967923720677695
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,5,18,1-1462,192,17,0,46,45.76764631271362,0.2383731578787168
316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,12,7,1-7441,111,5,0,34,26.26304292678833,0.2366039903314264
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,5,MLG02,320,20,0,89,75.65914177894592,0.23643481805920602
57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,16,1-1224,151,5,0,49,35.643797159194946,0.23605163681586058
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,4,MLG59,71,8,0,14,16.755370616912842,0.23599113544947664
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,11,1-0001,17,4,0,0,4.0,0.23529411764705882
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,12,1-5531,8,0,0,3,1.8761508464813232,0.2345188558101654
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,3,1-5891,96,15,0,12,22.504603385925293,0.2344229519367218
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,7,1-9553,23,1,0,7,5.377685308456421,0.23381240471549655
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,2,1-8018,58,11,0,4,13.501534461975098,0.23278507693060513
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,3,1-9436,21,3,0,3,4.876150846481323,0.2321976593562535
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,6,1-19813,20,4,0,1,4.625383615493774,0.23126918077468872
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,1,1-9609,25,2,0,6,5.7523016929626465,0.23009206771850585
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,2,1-0358,22,5,0,0,5.0,0.22727272727272727
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,15,1-9237,38,8,0,1,8.625383615493774,0.22698377935509934
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,6,1-7204,26,4,0,3,5.876150846481323,0.2260058017877432
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,19,1-18935,30,3,0,6,6.7523016929626465,0.22507672309875487
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,11,1-6718,20,2,0,4,4.501534461975098,0.22507672309875487
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,8,MLG69,576,100,0,47,129.3930299282074,0.22464067695869339
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,16,1-5197,72,3,0,21,16.133055925369263,0.2240702211856842
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,15,MLG65,201,35,0,16,45.00613784790039,0.22391113357164374
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,7,1-3141,136,11,0,31,30.386892080307007,0.2234330300022574
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,10,1-18558,307,39,0,47,68.3930299282074,0.22277859911468206
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,10,1-8678,17,0,0,6,3.7523016929626465,0.22072362899780273
150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,5,18,1-7005,285,31,0,51,62.894564390182495,0.22068268207081576
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,11,1-20003,21,4,0,1,4.625383615493774,0.22025636264256068
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,7,1-4747,25,3,0,4,5.501534461975098,0.2200613784790039
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,7,1-9498,64,4,0,16,14.00613784790039,0.2188459038734436
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,3,MLG10,60,5,0,13,13.129987001419067,0.2188331166903178
