Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,15,10,1-20167,56,2,0,24,7.897961616516113,0.14103502886635916
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,17,12,1-8066,86,5,0,29,12.12670361995697,0.14100818162740664
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,21,MLG43,14,0,0,8,1.965987205505371,0.14042765753609793
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,19,4,1-19547,66,9,0,1,9.245748400688171,0.1400870969801238
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,5,23,1-6909,36,4,0,4,4.9829936027526855,0.13841648896535239
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,8,6,1-9549,18,2,0,2,2.4914968013763428,0.13841648896535239
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,18,24,1-8988,29,4,0,0,4.0,0.13793103448275862
426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,2,18,1-4355,49,6,0,3,6.737245202064514,0.13749480004213294
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,9,23,1-5172,120,13,0,14,16.4404776096344,0.13700398008028666
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,18,24,1-18615,22,3,0,0,3.0,0.13636363636363635
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,20,3,MLG54,595,62,0,74,80.18538165092468,0.13476534731247847
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,18,24,MLG30,208,28,0,0,28.0,0.1346153846153846
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,18,1-11350,100,11,0,10,13.457484006881714,0.13457484006881715
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,16,1,1-10468,549,64,0,40,73.82993602752686,0.1344807577914879
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,16,1,1-8578,11,0,0,6,1.4744904041290283,0.13404458219354803
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,5,8,1-0031,13,0,0,7,1.7202388048171997,0.13232606190901536
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,3,19,MLG46,17,2,0,1,2.2457484006881714,0.1321028470993042
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,4,14,1-0205,34,3,0,6,4.474490404129028,0.13160265894497142
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,5,8,1-3265,19,2,0,2,2.4914968013763428,0.13113141059875488
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,14,5,1-10539,63,7,0,5,8.228742003440857,0.13061495243556917
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,2,18,1-7991,46,2,0,16,5.931974411010742,0.12895596545675528
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,17,12,1-6532,27,2,0,6,3.4744904041290283,0.1286848297825566
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,4,14,1-9277,48,1,0,21,6.160716414451599,0.12834825863440832
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,5,8,1-19549,29,1,0,11,3.7032324075698853,0.12769766922654777
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,2,18,1-10038,76,4,0,23,9.652213215827942,0.1270028054714203
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,9,23,1-5355,53,5,0,7,6.7202388048172,0.1267969585814566
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,13,12,1-4417,151,10,0,37,19.09269082546234,0.1264416610957771
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,19,4,1-7152,109,11,0,11,13.703232407569885,0.12571772850981547
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,2,18,1-9576,10,1,0,1,1.2457484006881714,0.12457484006881714
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,19,4,1-9722,22,2,0,3,2.737245202064514,0.12442023645747792
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,5,1,MLG11,87,0,0,44,10.812929630279541,0.12428654747447748
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,3,19,1-5036,14,1,0,3,1.7372452020645142,0.12408894300460815
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,9,23,1-20641,16,1,0,4,1.9829936027526855,0.12393710017204285
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,19,4,1-17907,119,11,0,15,14.68622601032257,0.12341366395229052
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,4,14,1-9516,76,2,0,30,9.372452020645142,0.12332173711375187
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,11,13,1-19568,2,0,0,1,0.2457484006881714,0.1228742003440857
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,3,19,1-6028,2,0,0,1,0.2457484006881714,0.1228742003440857
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,21,1-3551,6,0,0,3,0.7372452020645142,0.1228742003440857
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,1,21,1-7993,24,0,0,12,2.9489808082580566,0.1228742003440857
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,1,21,1-5913,14,0,0,7,1.7202388048171997,0.1228742003440857
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,6,16,1-9855,8,0,0,4,0.9829936027526855,0.1228742003440857
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,4,14,1-4640,87,6,0,19,10.669219613075256,0.12263470819626732
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,17,12,1-7964,202,10,0,60,24.744904041290283,0.12249952495688259
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,20,3,MLG53,91,5,0,25,11.143710017204285,0.12245835183740972
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,4,14,1-7481,33,3,0,4,3.9829936027526855,0.12069677584099048
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,11,11,1-9655,27,3,0,1,3.2457484006881714,0.12021290372919154
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,17,12,1-18234,43,0,0,21,5.160716414451599,0.12001666080119998
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,3,19,1-8529,56,3,0,15,6.686226010322571,0.11939689304147448
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,15,10,1-7213,23,2,0,3,2.737245202064514,0.1190106609593267
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,1,21,1-5980,29,0,0,14,3.4404776096343994,0.11863715895291033
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,15,10,1-9925,93,9,0,8,10.965987205505371,0.1179138409194126
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,18,8,1-9887,36,3,0,5,4.228742003440857,0.11746505565113491
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,3,19,1-1207,66,7,0,3,7.737245202064514,0.11723098791006839
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,11,13,MLG68,642,62,0,53,75.02466523647308,0.11686084927799546
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,15,10,1-8397,51,3,0,12,5.948980808258057,0.11664668251486386
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,4,14,1-19166,45,3,0,9,5.2117356061935425,0.11581634680430095
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,4,14,1-6914,73,5,0,14,8.4404776096344,0.11562298095389588
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,4,14,1-8341,197,9,0,56,22.761910438537598,0.11554269258140913
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,16,1,1-3087,26,3,0,0,3.0,0.11538461538461539
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,5,8,1-5981,28,2,0,5,3.228742003440857,0.11531221440860204
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,4,14,1-4649,244,6,0,87,27.38011085987091,0.1122135690978316
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,6,16,1-3535,315,0,0,143,35.14202129840851,0.11156197237590003
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,4,14,1-3139,93,3,0,30,10.372452020645142,0.11153174215747465
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,2,18,1-8124,18,2,0,0,2.0,0.1111111111111111
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,7,24,MLG67,27,3,0,0,3.0,0.1111111111111111
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,7,11,1-7066,23,2,0,2,2.4914968013763428,0.10832594788592795
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,4,14,1-1592,32,1,0,10,3.457484006881714,0.10804637521505356
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,4,14,1-4531,94,3,0,29,10.12670361995697,0.10773088957401032
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,4,14,1-6594,70,0,0,30,7.372452020645142,0.10532074315207345
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,6,16,1-9768,241,0,0,103,25.312085270881653,0.10502939946423923
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,2,18,1-19229,38,3,0,4,3.9829936027526855,0.10481562112507067
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,2,18,1-8186,26,1,0,7,2.7202388048171997,0.10462456941604614
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,4,14,1-7005,285,11,0,76,29.676878452301025,0.10412939807824921
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,4,14,1-9227,801,23,0,245,83.20835816860199,0.10388059696454681
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,3,19,1-3052,166,13,0,17,17.177722811698914,0.10348025790180068
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,6,16,1-9770,50,0,0,21,5.160716414451599,0.10321432828903199
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,1,21,1-18004,12,0,0,5,1.228742003440857,0.10239516695340474
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,3,19,1-5425,17,1,0,3,1.7372452020645142,0.10219089423908907
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,2,18,1-5282,17,1,0,3,1.7372452020645142,0.10219089423908907
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,17,12,1-9752,22,1,0,5,2.228742003440857,0.10130645470185713
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,3,19,MLG13,140,10,0,17,14.177722811698914,0.10126944865499224
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,20,3,1-9740,34,0,0,14,3.4404776096343994,0.10119051793042351
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,6,16,1-5775,244,0,0,100,24.57484006881714,0.10071655765908663
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,16,1,1-1317,414,33,0,35,41.601194024086,0.10048597590358938
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,2,18,1-8042,52,3,0,9,5.2117356061935425,0.1002256847344912
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,11,13,1-9839,20,2,0,0,2.0,0.1
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,2,18,1-9712,10,1,0,0,1.0,0.1
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,16,1,1-4319,163,13,0,13,16.194729208946228,0.09935416692605048
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,3,19,1-0033,10,0,0,4,0.9829936027526855,0.09829936027526856
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,4,14,1-3217,5,0,0,2,0.4914968013763428,0.09829936027526856
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,21,1-8566,5,0,0,2,0.4914968013763428,0.09829936027526856
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,13,9,1-10232,5,0,0,2,0.4914968013763428,0.09829936027526856
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,4,14,1-8910,137,4,0,38,13.338439226150513,0.09736087026387236
464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,16,1,1-10060,36,3,0,2,3.4914968013763428,0.09698602226045397
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,16,1,1-8067,322,29,0,9,31.211735606193542,0.09693085591985572
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,2,18,1-7058,80,6,0,7,7.7202388048172,0.096502985060215
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,5,8,1-2153,13,1,0,1,1.2457484006881714,0.09582680005293626
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,9,23,1-9270,128,9,0,13,12.194729208946228,0.0952713219448924
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,16,1,1-6927,179,10,0,28,16.8809552192688,0.09430701239814972
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,14,5,1-2701,61,3,0,11,5.703232407569885,0.09349561323885058
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,2,18,1-8023,16,1,0,2,1.4914968013763428,0.09321855008602142
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,3,16,1-18203,29,0,0,11,2.7032324075698853,0.09321491060585811
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,14,14,1-6006,57,4,0,5,5.228742003440857,0.0917323158498396
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,3,19,1-8551,38,2,0,6,3.4744904041290283,0.09143395800339549
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,20,1,1-9457,11,1,0,0,1.0,0.09090909090909091
484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,13,24,MLG31,33,3,0,0,3.0,0.09090909090909091
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,8,6,MLG12,146,10,0,13,13.194729208946228,0.0903748575955221
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,9,23,1-0129,142,10,0,11,12.703232407569885,0.0894593831519006
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,11,13,1-9588,14,1,0,1,1.2457484006881714,0.08898202862058367
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,9,23,1-6561,65,4,0,7,5.7202388048172,0.0880036739202646
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,20,3,1-8328,114,2,0,32,9.863948822021484,0.08652586685983758
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,16,1,1-1836,20,0,0,7,1.7202388048171997,0.08601194024085998
272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,9,23,1-1570,142,7,0,21,12.1607164144516,0.08563884798909577
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,1,21,1-6858,23,0,0,8,1.965987205505371,0.08547770458719005
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,7,16,1-8095,46,0,0,16,3.931974411010742,0.08547770458719005
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,12,19,1-6227,52,1,0,14,4.440477609634399,0.08539380018527691
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,16,1,1-9417,76,5,0,6,6.474490404129028,0.08519066321222406
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,9,23,1-6734,44,3,0,3,3.737245202064514,0.08493739095601169
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,4,14,1-5515,29,0,0,10,2.457484006881714,0.08474082782350738
422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,18,24,1-6878,167,14,0,0,14.0,0.08383233532934131
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,11,23,1-19915,62,2,0,13,5.194729208946228,0.08378595498300367
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,5,8,1-8541,232,10,0,38,19.338439226150513,0.08335534149202807
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,13,9,1-9444,24,2,0,0,2.0,0.08333333333333333
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,8,6,1-2670,104,0,0,35,8.601194024085999,0.0827037886931346
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,10,23,1-9630,33,1,0,7,2.7202388048171997,0.08243147893385454
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,16,1,1-9404,100,6,0,9,8.211735606193542,0.08211735606193543
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,9,23,1-7599,3,0,0,1,0.2457484006881714,0.0819161335627238
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,4,14,1-6216,45,0,0,15,3.686226010322571,0.0819161335627238
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,1,21,1-5914,3,0,0,1,0.2457484006881714,0.0819161335627238
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,17,21,1-10762,6,0,0,2,0.4914968013763428,0.0819161335627238
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,6,16,1-8544,54,0,0,18,4.423471212387085,0.0819161335627238
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,6,16,1-2335,145,0,0,48,11.795923233032227,0.08135119471056708
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,19,13,1-7042,117,7,0,10,9.457484006881714,0.08083319664001465
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,18,13,1-2324,25,2,0,0,2.0,0.08
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,5,8,1-18994,28,1,0,5,2.228742003440857,0.07959792869431633
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,7,1-2297,25,1,0,4,1.9829936027526855,0.07931974411010742
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,4,14,1-18613,25,0,0,8,1.965987205505371,0.07863948822021484
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,9,23,1-10785,279,13,0,36,21.84694242477417,0.07830445313539129
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,2,18,1-9115,16,1,0,1,1.2457484006881714,0.07785927504301071
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,18,24,MLG37,116,9,0,0,9.0,0.07758620689655173
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,21,1-8573,184,0,0,58,14.25340723991394,0.07746416978214098
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,1,21,1-9452,16,0,0,5,1.228742003440857,0.07679637521505356
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,20,3,1-6743,58,1,0,14,4.440477609634399,0.07655995878679998
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,16,1,1-5197,72,4,0,6,5.474490404129028,0.0760345889462365
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,21,1-19839,13,0,0,4,0.9829936027526855,0.07561489251943734
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,5,23,1-8488,23,1,0,3,1.7372452020645142,0.07553240008976149
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,15,23,1-6035,23,1,0,3,1.7372452020645142,0.07553240008976149
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,9,23,1-9963,116,6,0,11,8.703232407569885,0.075027865582499
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,3,19,1-6718,20,1,0,2,1.4914968013763428,0.07457484006881714
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,9,23,1-20047,20,1,0,2,1.4914968013763428,0.07457484006881714
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,2,18,1-7467,64,4,0,3,4.737245202064514,0.07401945628225803
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,1,21,1-9504,30,0,0,9,2.2117356061935425,0.07372452020645141
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,21,1-7521,10,0,0,3,0.7372452020645142,0.07372452020645141
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,2,18,1-8018,58,3,0,5,4.228742003440857,0.07290934488691132
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,2,18,1-9185,31,2,0,1,2.2457484006881714,0.07244349679639263
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,14,5,1-6787,56,3,0,4,3.9829936027526855,0.07112488576344081
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,2,18,1-8826,123,6,0,11,8.703232407569885,0.0707579870534137
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,1,21,1-2382,139,0,0,40,9.829936027526855,0.07071896422681191
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,7,11,1-3509,35,1,0,6,2.4744904041290283,0.07069972583225795
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,1,21,1-2282,219,0,0,63,15.482149243354797,0.07069474540344656
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,5,8,1-7995,14,0,0,4,0.9829936027526855,0.07021382876804896
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,1,21,1-9667,14,0,0,4,0.9829936027526855,0.07021382876804896
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,6,16,P-0009,7,0,0,2,0.4914968013763428,0.07021382876804896
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,1,21,1-3033,7,0,0,2,0.4914968013763428,0.07021382876804896
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,6,16,1-6974,207,0,0,59,14.499155640602112,0.07004423014783628
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,1,21,1-10451,46,0,0,13,3.194729208946228,0.06945063497709192
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,2,18,1-6918,43,2,0,4,2.9829936027526855,0.06937194425006245
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,9,23,1-7874,258,11,0,28,17.8809552192688,0.06930602798166201
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,8,6,1-5877,79,4,0,6,5.474490404129028,0.06929734688770922
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,3,19,MLG06,18,1,0,1,1.2457484006881714,0.06920824448267619
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,3,19,MLG40,51,3,0,2,3.4914968013763428,0.06846072159561456
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,1,21,1-3596,223,0,0,62,15.236400842666626,0.06832466745590415
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,5,8,1-9646,105,0,0,29,7.12670361995697,0.067873367809114
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,6,16,1-18371,120,0,0,33,8.109697222709656,0.06758081018924714
