Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
332,MLG78,8,14,MLG78,80,18,0,6,18.141757182776928,0.2267719647847116
71,1-6532,19,11,1-6532,27,6,0,5,6.11813098564744,0.22659744391286815
465,1-5913,18,5,1-5913,14,3,0,4,3.094504788517952,0.22103605632271087
364,1-7682,19,11,1-7682,141,30,0,45,31.06317887082696,0.22030623312643233
471,1-9794,4,14,1-9794,46,10,0,2,10.047252394258976,0.21841853030997774
73,1-5355,20,8,1-5355,53,11,0,23,11.543402533978224,0.2178000478109099
437,1-6980,7,13,1-6980,128,27,0,33,27.779664505273104,0.21702862894744612
226,1-9996,6,15,1-9996,28,6,0,3,6.070878591388464,0.216817092549588
122,MLG42,12,16,MLG42,14,3,0,1,3.023626197129488,0.21597329979496344
217,1-9630,10,11,1-9630,33,7,0,5,7.11813098564744,0.21570093895901332
190,1-2382,11,20,1-2382,139,29,0,35,29.82691689953208,0.2145821359678567
231,1-8450,11,20,1-8450,52,11,0,1,11.023626197129488,0.21199281148325938
540,1-5413,14,10,1-5413,39,8,0,9,8.212635774165392,0.21058040446577928
438,MLG10,10,18,MLG10,60,12,0,25,12.5906549282372,0.20984424880395333
284,1-4136,3,7,1-4136,5,1,0,2,1.047252394258976,0.20945047885179519
203,1-1250,8,14,1-1250,34,7,0,4,7.094504788517952,0.20866190554464564
499,1-8627,19,11,1-8627,25,5,0,8,5.189009577035904,0.20756038308143615
388,MLG49,17,6,MLG49,185,38,0,9,38.21263577416539,0.20655478796846158
433,1-5654,11,20,1-5654,15,3,0,4,3.094504788517952,0.20630031923453013
260,1-0129,20,8,1-0129,142,29,0,11,29.259888168424368,0.20605555048186175
220,MLG73,2,5,MLG73,10,2,0,2,2.047252394258976,0.2047252394258976
322,1-0296,14,10,1-0296,41,8,0,16,8.378019154071808,0.20434193058711728
240,MLG33,19,8,MLG33,20,4,0,3,4.070878591388464,0.2035439295694232
481,1-10038,17,6,1-10038,76,15,0,12,15.283514365553856,0.20109887323097178
180,1-0037,20,8,1-0037,35,7,0,1,7.023626197129488,0.20067503420369967
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
46,1-8566,1,23,1-8566,5,1,0,0,1.0,0.2
553,1-5555,4,22,1-5555,10,2,0,0,2.0,0.2
323,1-3647,15,16,1-3647,5,1,0,0,1.0,0.2
233,MLG07,1,23,MLG07,90,18,0,0,18.0,0.2
459,1-2545,14,10,1-2545,145,27,0,79,28.86646957322955,0.1990791005050314
399,MLG60,15,14,MLG60,47,9,0,2,9.047252394258976,0.19249473179274418
366,1-5163,8,14,1-5163,16,3,0,2,3.047252394258976,0.190453274641186
412,1-6858,13,9,1-6858,23,4,0,16,4.378019154071808,0.1903486588726873
169,1-9606,10,18,1-9606,16,3,0,1,3.023626197129488,0.188976637320593
451,1-4098,12,12,1-4098,16,3,0,1,3.023626197129488,0.188976637320593
423,1-7122,10,1,1-7122,197,37,0,0,37.0,0.18781725888324874
435,1-9610,8,14,1-9610,49,9,0,8,9.189009577035904,0.18753080769461028
537,1-4494,18,1,1-4494,16,3,0,0,3.0,0.1875
222,1-4149,12,12,1-4149,16,3,0,0,3.0,0.1875
440,MLG52,10,18,MLG52,125,23,0,18,23.425271548330784,0.18740217238664628
123,MLG55,11,20,MLG55,92,17,0,8,17.189009577035904,0.18683706061995548
484,MLG31,19,11,MLG31,33,6,0,6,6.141757182776928,0.18611385402354327
282,1-1608,7,13,1-1608,307,55,0,73,56.72471239045262,0.1847710501317675
350,1-2282,11,20,1-2282,219,39,0,53,40.25218844786286,0.18379994725051535
183,1-9496,4,22,1-9496,39,7,0,5,7.11813098564744,0.18251617911916512
331,MLG75,8,14,MLG75,185,33,0,29,33.68515971675515,0.1820819444148927
562,1-0003,12,12,1-0003,17,3,0,3,3.070878591388464,0.18063991714049787
227,1-3068,6,15,1-3068,180,31,0,36,31.850543096661568,0.1769474616481198
261,1-1942,5,2,1-1942,34,6,0,0,6.0,0.17647058823529413
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
312,1-3108,3,7,1-3108,18,3,0,6,3.141757182776928,0.17454206570982933
449,1-1935,13,9,1-1935,12,2,0,3,2.070878591388464,0.17257321594903866
415,1-1957,4,22,1-1957,47,8,0,4,8.094504788517952,0.17222350613867982
209,1-9938,16,19,1-9938,55,9,0,17,9.401645351201296,0.1709390063854781
248,1-2400,6,15,1-2400,49,8,0,13,8.307140562683344,0.16953348087108866
479,1-9286,14,10,1-9286,81,13,0,26,13.614281125366688,0.16807754475761344
269,1-7839,12,12,1-7839,24,4,0,1,4.023626197129488,0.167651091547062
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
288,1-8590,4,22,1-8590,24,4,0,0,4.0,0.16666666666666666
525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
396,1-9963,20,8,1-9963,116,19,0,12,19.283514365553856,0.16623719280649876
517,1-18028,18,1,1-18028,309,51,0,0,51.0,0.1650485436893204
224,1-9227,5,2,1-9227,801,132,0,0,132.0,0.1647940074906367
374,1-6919,17,6,1-6919,43,7,0,2,7.047252394258976,0.16388959056416222
218,1-9416,19,11,1-9416,13,2,0,5,2.11813098564744,0.16293315274211076
383,1-8551,6,15,1-8551,38,6,0,7,6.165383379906416,0.16224693105016885
384,1-9270,20,8,1-9270,128,20,0,27,20.637907322496176,0.16123365095700137
339,1-3523,14,10,1-3523,543,84,0,125,86.953274641186,0.16013494409058196
340,1-3362,6,15,1-3362,117,18,0,29,18.68515971675515,0.1597022198013261
241,1-19448,12,12,1-19448,45,7,0,4,7.094504788517952,0.1576556619670656
179,1-4052,19,11,1-4052,13,2,0,2,2.047252394258976,0.1574809534045366
234,MLG29,9,17,MLG29,164,24,0,63,25.488450419157743,0.15541738060462038
357,1-4760,13,9,1-4760,40,6,0,9,6.212635774165392,0.1553158943541348
296,1-9404,16,19,1-9404,100,15,0,16,15.378019154071808,0.1537801915407181
124,1-8427,18,1,1-8427,189,29,0,0,29.0,0.15343915343915343
544,1-5799,11,20,1-5799,7,1,0,3,1.070878591388464,0.1529826559126377
290,1-8341,1,23,1-8341,197,30,0,0,30.0,0.15228426395939088
466,1-5981,7,13,1-5981,28,4,0,11,4.259888168424368,0.15213886315801314
487,1-6900,8,14,1-6900,67,10,0,8,10.189009577035904,0.15207476980650603
309,1-3516,6,15,1-3516,156,23,0,27,23.637907322496176,0.15152504693907806
493,1-1836,15,16,1-1836,20,3,0,0,3.0,0.15
514,1-11206,17,11,1-11206,14,2,0,4,2.094504788517952,0.14960748489413941
236,1-7024,3,7,1-7024,498,68,0,268,74.33182083070278,0.14926068439900156
434,MLG59,14,10,MLG59,71,10,0,19,10.448897745460272,0.14716757387972215
12,MLG84,7,13,MLG84,63,9,0,10,9.23626197129488,0.1466073328776965
264,P-0009,15,16,P-0009,7,1,0,1,1.023626197129488,0.14623231387564115
512,1-3033,14,10,1-3033,7,1,0,1,1.023626197129488,0.14623231387564115
381,1-2335,4,22,1-2335,145,21,0,8,21.189009577035904,0.1461311005312821
321,1-5172,20,8,1-5172,120,17,0,22,17.519776336848736,0.14599813614040613
114,1-7496,6,15,1-7496,246,34,0,68,35.60658140480518,0.14474220083254138
333,1-11329,8,18,1-11329,14,2,0,1,2.023626197129488,0.144544728366392
132,1-9110,11,20,1-9110,29,4,0,8,4.189009577035904,0.14444860610468635
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
426,1-4355,18,1,1-4355,49,7,0,0,7.0,0.14285714285714285
161,MLG41,11,20,MLG41,66,9,0,16,9.378019154071808,0.1420911993041183
382,1-18558,13,9,1-18558,307,42,0,68,43.60658140480518,0.14204098177460972
117,1-0358,12,12,1-0358,22,3,0,4,3.094504788517952,0.1406593085689978
524,1-9338,16,19,1-9338,29,4,0,3,4.070878591388464,0.14037512384098152
205,1-8018,17,6,1-8018,58,8,0,3,8.070878591388464,0.13915307916187006
138,1-5515,12,12,1-5515,29,4,0,1,4.023626197129488,0.13874573093549958
352,MLG63,14,10,MLG63,380,51,0,70,52.65383379906416,0.13856272052385304
343,1-4319,16,19,1-4319,163,22,0,21,22.496150139719248,0.13801319104122237
244,MLG57,12,12,MLG57,629,84,0,109,86.57525548711419,0.13763951587776502
398,1-0303,3,7,1-0303,212,27,0,86,29.031852953135967,0.1369427026091319
150,1-7005,5,2,1-7005,285,39,0,0,39.0,0.1368421052631579
532,1-19447,19,11,1-19447,15,2,0,2,2.047252394258976,0.1364834929505984
509,1-18935,14,10,1-18935,30,4,0,3,4.070878591388464,0.13569595304628213
488,1-11350,19,11,1-11350,100,13,0,24,13.567028731107712,0.1356702873110771
542,1-1191,6,15,1-1191,53,6,0,50,7.1813098564744,0.13549641238630944
1,1-9185,19,11,1-9185,31,4,0,7,4.165383379906416,0.13436720580343278
536,1-9971,3,1,1-9971,15,2,0,0,2.0,0.13333333333333333
520,1-2034,9,17,1-2034,16,2,0,4,2.094504788517952,0.130906549282372
348,1-17758,13,9,1-17758,40,5,0,9,5.212635774165392,0.1303158943541348
375,MLG14,19,11,MLG14,232,29,0,48,30.134057462215424,0.12988817871644578
84,1-18714,7,13,1-18714,32,4,0,6,4.141757182776928,0.129429911961779
221,1-8023,20,12,1-8023,16,2,0,3,2.070878591388464,0.129429911961779
359,1-4417,2,5,1-4417,151,19,0,16,19.378019154071808,0.12833125267597223
238,1-9855,3,7,1-9855,8,1,0,1,1.023626197129488,0.127953274641186
106,MLG69,13,9,MLG69,576,72,0,66,73.55932901054621,0.12770716842108717
387,1-10539,15,1,1-10539,63,8,0,0,8.0,0.12698412698412698
318,1-2324,2,5,1-2324,25,3,0,7,3.165383379906416,0.12661533519625665
334,1-20641,10,18,1-20641,16,2,0,1,2.023626197129488,0.126476637320593
80,1-9115,20,8,1-9115,16,2,0,1,2.023626197129488,0.126476637320593
256,1-9277,5,2,1-9277,48,6,0,0,6.0,0.125
554,1-10444,1,23,1-10444,8,1,0,0,1.0,0.125
531,1-5891,18,1,1-5891,96,12,0,0,12.0,0.125
147,1-17657,13,9,1-17657,8,1,0,0,1.0,0.125
420,1-8172,4,22,1-8172,40,5,0,0,5.0,0.125
405,1-3104,5,2,1-3104,16,2,0,0,2.0,0.125
450,1-2297,19,11,1-2297,25,3,0,4,3.094504788517952,0.12378019154071808
486,1-8678,14,10,1-8678,17,2,0,4,2.094504788517952,0.12320616403046776
102,1-3564,18,1,1-3564,41,5,0,0,5.0,0.12195121951219512
474,1-8400,11,20,1-8400,33,4,0,1,4.023626197129488,0.12192806657968146
504,1-5425,16,19,1-5425,17,2,0,3,2.070878591388464,0.12181638772873317
503,1-9076,8,14,1-9076,9,1,0,4,1.094504788517952,0.12161164316866133
67,1-7481,5,2,1-7481,33,4,0,0,4.0,0.12121212121212122
208,1-10468,16,19,1-10468,549,64,0,92,66.1736101359129,0.12053480899073388
295,1-3639,16,19,1-3639,17,2,0,2,2.047252394258976,0.12042661142699859
446,1-3534,6,15,1-3534,279,32,0,48,33.134057462215424,0.11876006258858575
258,1-9516,5,2,1-9516,76,9,0,0,9.0,0.11842105263157894
299,MLG54,10,18,MLG54,595,70,0,11,70.25988816842437,0.11808384566121742
360,1-6611,6,15,1-6611,89,10,0,18,10.425271548330784,0.11713788256551443
104,1-8267,6,15,1-8267,133,14,0,65,15.53570281341672,0.11680979558959939
346,MLG32,1,23,MLG32,52,6,0,0,6.0,0.11538461538461539
548,1-3087,1,23,1-3087,26,3,0,0,3.0,0.11538461538461539
65,1-8659,7,13,1-8659,91,10,0,19,10.448897745460272,0.11482305214791508
157,1-6061,9,17,1-6061,40,4,0,25,4.5906549282372,0.11476637320593
315,1-1769,16,19,1-1769,89,10,0,8,10.189009577035904,0.11448325367456072
485,1-5980,9,17,1-5980,29,3,0,13,3.307140562683344,0.1140393297477015
145,MLG06,10,20,MLG06,18,2,0,2,2.047252394258976,0.11373624412549867
235,1-8113,3,7,1-8113,9,1,0,1,1.023626197129488,0.11373624412549867
419,1-6692,4,22,1-6692,71,8,0,3,8.070878591388464,0.113674346357584
39,1-7467,20,8,1-7467,64,7,0,10,7.23626197129488,0.1130665933014825
498,1-19915,1,23,1-19915,62,7,0,0,7.0,0.11290322580645161
463,1-1989,12,12,1-1989,46,5,0,7,5.165383379906416,0.11229094304144382
407,1-8421,19,11,1-8421,109,12,0,10,12.23626197129488,0.11225928414031999
439,MLG72,4,22,MLG72,9,1,0,0,1.0,0.1111111111111111
74,1-8124,18,1,1-8124,18,2,0,0,2.0,0.1111111111111111
92,1-7807,6,15,1-7807,239,25,0,65,26.53570281341672,0.11102804524442142
311,1-20578,14,10,1-20578,19,2,0,4,2.094504788517952,0.11023709413252379
283,1-3535,4,22,1-3535,315,34,0,25,34.5906549282372,0.10981160294678476
171,1-8100,13,9,1-8100,19,2,0,3,2.070878591388464,0.10899361007307705
494,1-3265,14,10,1-3265,19,2,0,3,2.070878591388464,0.10899361007307705
47,1-19547,7,13,1-19547,66,7,0,6,7.141757182776928,0.10820844216328679
406,1-17907,6,15,1-17907,119,12,0,26,12.614281125366688,0.1060023623980394
14,1-6098,9,17,1-6098,1327,129,0,490,140.57683659344912,0.10593582260244847
91,72-12171,1,23,72-12171,19,2,0,0,2.0,0.10526315789473684
521,1-19549,14,10,1-19549,29,3,0,2,3.047252394258976,0.1050776687675509
263,1-6927,16,19,1-6927,179,18,0,32,18.756038308143616,0.10478233691700344
313,1-7521,2,5,1-7521,10,1,0,2,1.047252394258976,0.10472523942589759
274,1-0033,9,17,1-0033,10,1,0,2,1.047252394258976,0.10472523942589759
245,1-6647,19,11,1-6647,62,6,0,20,6.47252394258976,0.10439554746112516
518,1-1850,18,14,1-1850,30,3,0,5,3.11813098564744,0.10393769952158133
326,1-8826,6,15,1-8826,123,12,0,32,12.756038308143616,0.10370762852149282
560,1-0027,1,23,1-0027,29,3,0,0,3.0,0.10344827586206896
246,MLG56,7,13,MLG56,511,47,0,214,52.05600618571043,0.10187085359238832
31,1-8938,15,16,1-8938,30,3,0,1,3.023626197129488,0.10078753990431627
103,1-8820,16,19,1-8820,83,8,0,15,8.35439295694232,0.10065533683063035
198,1-9839,1,23,1-9839,20,2,0,0,2.0,0.1
160,1-19813,15,16,1-19813,20,2,0,0,2.0,0.1
400,1-18709,9,17,1-18709,33,3,0,12,3.283514365553856,0.09950043531981381
430,1-3141,20,8,1-3141,136,13,0,20,13.47252394258976,0.09906267604845412
370,MLG62,13,9,MLG62,525,44,0,298,51.04060674458742,0.09722020332302365
58,1-17733,16,19,1-17733,74,7,0,8,7.189009577035904,0.09714877806805275
354,1-9417,16,19,1-9417,76,7,0,13,7.307140562683344,0.09614658635109663
319,1-3584,9,17,1-3584,26,2,0,20,2.47252394258976,0.09509707471499076
355,1-9498,20,8,1-9498,64,6,0,3,6.070878591388464,0.09485747799044475
98,1-8127,1,23,1-8127,32,3,0,0,3.0,0.09375
153,1-1350,7,13,1-1350,195,17,0,51,18.204936053603888,0.09335864642873788
534,1-9457,19,11,1-9457,11,1,0,1,1.023626197129488,0.09305692701177164
232,1-18371,4,22,1-18371,120,11,0,6,11.141757182776928,0.09284797652314107
94,1-3083,12,12,1-3083,78,7,0,9,7.212635774165392,0.09246968941237682
199,MLG39,11,20,MLG39,23,2,0,5,2.11813098564744,0.09209265154988869
379,1-4640,5,2,1-4640,87,8,0,0,8.0,0.09195402298850575
4,1-6240,12,12,1-6240,698,62,0,77,63.819217178970575,0.09143154323634753
336,1-1827,20,8,1-1827,24,2,0,8,2.189009577035904,0.091208732376496
11,1-9722,18,1,1-9722,22,2,0,0,2.0,0.09090909090909091
108,1-9731,17,6,1-9731,11,1,0,0,1.0,0.09090909090909091
452,1-8529,3,7,1-8529,56,4,0,45,5.06317887082696,0.09041390840762428
356,1-9761,6,15,1-9761,35,3,0,5,3.11813098564744,0.089089456732784
164,1-9740,10,1,1-9740,34,3,0,0,3.0,0.08823529411764706
5,1-5549,16,19,1-5549,35,3,0,3,3.070878591388464,0.08773938832538468
207,1-7058,1,23,1-7058,80,7,0,0,7.0,0.0875
371,1-1580,19,11,1-1580,400,33,0,82,34.937348164618015,0.08734337041154504
45,1-9444,12,12,1-9444,24,2,0,4,2.094504788517952,0.08727103285491467
55,1-8095,1,23,1-8095,46,4,0,0,4.0,0.08695652173913043
344,1-6035,1,23,1-6035,23,2,0,0,2.0,0.08695652173913043
193,1-9553,18,1,1-9553,23,2,0,0,2.0,0.08695652173913043
200,1-4634,2,5,1-4634,48,4,0,7,4.165383379906416,0.086778820414717
314,1-3139,5,2,1-3139,93,8,0,0,8.0,0.08602150537634409
351,1-19229,11,20,1-19229,38,3,0,11,3.259888168424368,0.08578653074800968
300,1-4020,12,12,1-4020,37,3,0,7,3.165383379906416,0.08555090215963286
477,1-9055,6,15,1-9055,12,1,0,1,1.023626197129488,0.085302183094124
436,1-5161,12,12,1-5161,12,1,0,1,1.023626197129488,0.085302183094124
266,1-2103,7,13,1-2103,26,2,0,8,2.189009577035904,0.08419267603984246
397,1-9808,2,5,1-9808,74,6,0,9,6.212635774165392,0.08395453748872152
460,1-7993,1,23,1-7993,24,2,0,0,2.0,0.08333333333333333
113,1-4499,5,2,1-4499,12,1,0,0,1.0,0.08333333333333333
225,1-9650,1,19,1-9650,25,2,0,3,2.070878591388464,0.08283514365553855
57,1-1224,16,19,1-1224,151,12,0,18,12.425271548330784,0.08228656654523699
97,1-9237,4,20,1-9237,38,3,0,3,3.070878591388464,0.08081259451022274
347,1-8188,17,6,1-8188,140,11,0,13,11.307140562683344,0.08076528973345246
385,1-6974,4,22,1-6974,207,15,0,71,16.677459996193647,0.08056743959513839
105,1-1258,3,7,1-1258,435,31,0,168,34.96920111775398,0.08038896808679076
237,1-9667,7,13,1-9667,14,1,0,5,1.11813098564744,0.07986649897481714
182,1-7752,7,13,1-7752,29,2,0,13,2.307140562683344,0.07955657112701185
516,1-5036,2,5,1-5036,14,1,0,4,1.094504788517952,0.078178913465568
338,1-6296,2,5,1-6296,254,19,0,33,19.779664505273104,0.07787269490265002
442,MLG11,13,9,MLG11,87,5,0,75,6.771964784711599,0.07783867568634022
76,1-8541,5,2,1-8541,232,18,0,0,18.0,0.07758620689655173
69,1-18498,10,18,1-18498,13,1,0,0,1.0,0.07692307692307693
279,MLG43,11,20,MLG43,14,1,0,3,1.070878591388464,0.07649132795631886
44,1-5214,8,14,1-5214,40,3,0,2,3.047252394258976,0.0761813098564744
154,1-18994,14,10,1-18994,28,2,0,5,2.11813098564744,0.07564753520169429
64,1-9674,16,19,1-9674,144,10,0,32,10.756038308143616,0.07469471047321956
214,1-0053,9,17,1-0053,142,9,0,68,10.606581404805183,0.07469423524510692
330,1-4531,5,2,1-4531,94,7,0,0,7.0,0.07446808510638298
286,1-3587,6,15,1-3587,46,3,0,18,3.425271548330784,0.07446242496371269
291,MLG02,2,5,MLG02,320,23,0,35,23.82691689953208,0.07445911531103774
53,1-9850,1,23,1-9850,27,2,0,0,2.0,0.07407407407407407
409,1-9645,18,13,1-9645,69,5,0,4,5.094504788517952,0.07383340273214423
173,1-9588,17,6,1-9588,14,1,0,1,1.023626197129488,0.07311615693782057
189,1-9156,4,22,1-9156,268,19,0,21,19.496150139719248,0.07274682887954943
349,1-3052,5,2,1-3052,166,12,0,0,12.0,0.07228915662650602
8,1-8181,9,17,1-8181,30,2,0,7,2.165383379906416,0.07217944599688053
480,1-1005,9,17,1-1005,125,8,0,40,8.94504788517952,0.07156038308143615
306,1-18377,8,14,1-18377,14,1,0,0,1.0,0.07142857142857142
185,1-8906,13,9,1-8906,15,1,0,3,1.070878591388464,0.07139190609256427
543,1-5803,8,10,1-5803,15,1,0,3,1.070878591388464,0.07139190609256427
292,1-9997,9,17,1-9997,16,1,0,6,1.141757182776928,0.071359823923558
329,1-1317,16,19,1-1317,414,28,0,58,29.370319433510303,0.07094280056403456
140,1-2294,16,19,1-2294,75,5,0,13,5.307140562683344,0.07076187416911126
202,1-8988,2,5,1-8988,29,2,0,2,2.047252394258976,0.07059491014686124
425,1-6006,5,2,1-6006,57,4,0,0,4.0,0.07017543859649122
424,1-4700,6,15,1-4700,31,2,0,7,2.165383379906416,0.0698510767711747
365,MLG48,1,23,MLG48,159,11,0,0,11.0,0.06918238993710692
473,1-9452,13,9,1-9452,16,1,0,4,1.094504788517952,0.068406549282372
324,1-6734,1,23,1-6734,44,3,0,0,3.0,0.06818181818181818
87,MLG35,13,9,MLG35,49,3,0,13,3.307140562683344,0.06749266454455805
448,1-3106,7,13,1-3106,34,2,0,12,2.283514365553856,0.06716218722217224
86,1-9345,12,12,1-9345,47,3,0,6,3.141757182776928,0.06684589750589208
50,1-8174,9,17,1-8174,45,3,0,0,3.0,0.06666666666666667
441,1-19166,5,2,1-19166,45,3,0,0,3.0,0.06666666666666667
495,MLG08,19,11,MLG08,107,7,0,5,7.11813098564744,0.06652458865091065
172,1-8573,13,9,1-8573,184,10,0,76,11.795590981841087,0.06410647272739721
457,1-8503,5,20,1-8503,16,1,0,1,1.023626197129488,0.063976637320593
239,1-7042,6,15,1-7042,117,6,0,62,7.4648242220282555,0.06380191642759192
137,1-1972,12,12,1-1972,32,2,0,1,2.023626197129488,0.0632383186602965
197,1-8646,9,17,1-8646,20,1,0,11,1.259888168424368,0.0629944084212184
228,1-17835,10,15,1-17835,17,1,0,3,1.070878591388464,0.06299285831696846
289,1-1592,5,2,1-1592,32,2,0,0,2.0,0.0625
144,1-7744,3,7,1-7744,37,2,0,11,2.259888168424368,0.061078058606063995
192,1-9770,4,22,1-9770,50,3,0,2,3.047252394258976,0.06094504788517952
461,1-9651,3,7,1-9651,38,2,0,13,2.307140562683344,0.06071422533377221
191,1-8328,6,15,1-8328,114,6,0,35,6.82691689953208,0.05988523596080772
447,1-7152,6,15,1-7152,109,6,0,21,6.496150139719248,0.05959770770384631
393,1-7819,12,12,1-7819,59,3,0,21,3.496150139719248,0.059256782029139796
176,1-8042,12,12,1-8042,52,3,0,3,3.070878591388464,0.05905535752670123
26,1-9907,11,20,1-9907,17,1,0,0,1.0,0.058823529411764705
66,1-7536,1,23,1-7536,17,1,0,0,1.0,0.058823529411764705
506,1-6227,1,23,1-6227,52,3,0,0,3.0,0.057692307692307696
34,1-6642,7,13,1-6642,36,2,0,3,2.070878591388464,0.05752440531634622
454,1-0272,6,15,1-0272,111,5,0,58,6.3703194335103035,0.05739026516675949
395,1-6787,9,17,1-6787,56,3,0,9,3.212635774165392,0.05736849596723914
368,1-5197,16,19,1-5197,72,4,0,5,4.11813098564744,0.05719626368954778
136,1-9549,20,8,1-9549,18,1,0,1,1.023626197129488,0.056868122062749334
276,1-9495,8,19,1-9495,18,1,0,1,1.023626197129488,0.056868122062749334
134,1-9465,13,9,1-9465,18,1,0,1,1.023626197129488,0.056868122062749334
17,1-18603,7,13,1-18603,19,1,0,3,1.070878591388464,0.05636203112570863
558,1-0055,12,12,1-0055,18,1,0,0,1.0,0.05555555555555555
497,1-8493,16,19,1-8493,38,2,0,4,2.094504788517952,0.055118547066261896
432,1-6914,1,23,1-6914,73,4,0,0,4.0,0.0547945205479452
513,1-8094,13,9,1-8094,58,3,0,7,3.165383379906416,0.05457557551562786
443,1-3447,5,2,1-3447,110,6,0,0,6.0,0.05454545454545454
376,1-7874,5,2,1-7874,258,14,0,0,14.0,0.05426356589147287
83,1-18423,15,16,1-18423,47,2,0,23,2.543402533978224,0.05411494753145157
129,1-2573,5,2,1-2573,37,2,0,0,2.0,0.05405405405405406
386,MLG68,18,1,MLG68,642,34,0,0,34.0,0.0529595015576324
327,P-16616,20,9,P-16616,28,1,0,20,1.4725239425897598,0.05259014080677714
110,72-18936,15,16,72-18936,20,1,0,2,1.047252394258976,0.052362619712948796
410,MLG12,3,7,MLG12,146,6,0,68,7.606581404805183,0.05209987263565194
143,1-8928,10,9,1-8928,39,2,0,1,2.023626197129488,0.05188785120844841
510,1-3206,19,11,1-3206,45,2,0,14,2.330766759812832,0.051794816884729596
96,MLG37,1,23,MLG37,116,6,0,0,6.0,0.05172413793103448
478,1-9394,4,22,1-9394,117,6,0,2,6.047252394258976,0.05168591789964937
285,1-18615,17,13,1-18615,22,1,0,5,1.11813098564744,0.05082413571124727
206,1-9752,2,5,1-9752,22,1,0,5,1.11813098564744,0.05082413571124727
408,MLG53,3,7,MLG53,91,4,0,26,4.614281125366688,0.050706385993040524
342,MLG65,11,20,MLG65,201,8,0,92,10.173610135912895,0.050614975800561665
52,72-12387,10,18,72-12387,71,3,0,25,3.5906549282372,0.05057260462305915
40,1-7722,15,16,1-7722,60,3,0,0,3.0,0.05
528,1-6718,1,23,1-6718,20,1,0,0,1.0,0.05
511,1-9697,15,23,1-9697,20,1,0,0,1.0,0.05
33,1-7991,18,7,1-7991,46,2,0,11,2.259888168424368,0.0491280036613993
139,1-7863,3,7,1-7863,351,15,0,92,17.173610135912895,0.048927664204880046
429,1-6693,9,17,1-6693,98,4,0,33,4.779664505273104,0.048772086788501055
101,1-9892,4,22,1-9892,22,1,0,3,1.070878591388464,0.048676299608566544
