Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG46,7,17,MLG46,17,4,0,3,4.467243313789368,0.2627790184581981
1-9752,13,14,1-9752,22,5,0,5,5.778738856315613,0.262669948014346
1-17790,10,8,1-17790,5,1,0,2,1.3114955425262451,0.262299108505249
1-19547,7,17,1-19547,66,14,0,21,17.270703196525574,0.2616773211594784
1-1769,1,7,1-1769,89,21,0,14,23.180468797683716,0.2604547055919519
1-9498,1,7,1-9498,64,16,0,4,16.62299108505249,0.25973423570394516
1-9504,6,6,1-9504,30,7,0,5,7.778738856315613,0.2592912952105204
1-8222,14,13,1-8222,12,2,0,7,3.090234398841858,0.2575195332368215
1-3083,11,5,1-3083,78,14,0,39,20.07416307926178,0.25736106511874074
1-6538,5,12,1-6538,44,10,0,8,11.24598217010498,0.2555905038660223
1-10539,15,9,1-10539,63,15,0,7,16.090234398841858,0.2554005460133628
1-9404,10,8,1-9404,100,22,0,22,25.426450967788696,0.25426450967788694
1-9855,3,24,1-9855,8,2,0,0,2.0,0.25
1-7608,17,20,1-7608,4,1,0,0,1.0,0.25
1-5161,1,7,1-5161,12,3,0,0,3.0,0.25
1-7182,2,22,1-7182,22,5,0,3,5.467243313789368,0.24851105971769852
1-4640,22,18,1-4640,87,19,0,16,21.49196434020996,0.24703407287597656
1-4760,4,15,1-4760,40,8,0,12,9.86897325515747,0.24672433137893676
1-18028,6,6,1-18028,309,60,0,102,75.8862726688385,0.24558664294122493
1-9436,15,9,1-9436,21,5,0,1,5.155747771263123,0.24551179863157727
1-17907,23,11,1-17907,119,25,0,27,29.20518982410431,0.2454217632277673
1-19839,6,6,1-19839,13,3,0,1,3.1557477712631226,0.24274982855870172
MLG60,2,22,MLG60,47,10,0,9,11.401729941368103,0.24258999875251283
1-7496,23,11,1-7496,246,50,0,62,59.6563618183136,0.24250553584680323
MLG57,22,18,MLG57,629,123,0,189,152.43632876873016,0.24234710456077926
1-3596,6,6,1-3596,223,47,0,42,53.54140639305115,0.24009599279395133
1-4319,10,8,1-4319,163,33,0,38,38.91841530799866,0.23876328409815128
MLG65,4,15,MLG65,201,41,0,42,47.54140639305115,0.23652440991567736
1-2034,11,5,1-2034,16,3,0,5,3.778738856315613,0.2361711785197258
1-5355,2,22,1-5355,53,9,0,22,12.426450967788696,0.23446133901488106
MLG11,17,20,MLG11,87,20,0,1,20.155747771263123,0.23167526173865657
1-9576,6,6,1-9576,10,2,0,2,2.311495542526245,0.2311495542526245
1-2324,19,21,1-2324,25,5,0,5,5.778738856315613,0.2311495542526245
1-9394,12,4,1-9394,117,25,0,13,27.024721026420593,0.2309805215933384
1-3587,12,4,1-3587,46,10,0,4,10.62299108505249,0.23093458880548892
1-8328,19,21,1-8328,114,24,0,13,26.024721026420593,0.22828702654754907
1-2382,16,16,1-2382,139,26,0,36,31.606919765472412,0.2273879119818159
1-2282,1,7,1-2282,219,46,0,24,49.73794651031494,0.2271139110060043
1-5036,3,24,1-5036,14,3,0,1,3.1557477712631226,0.22541055509022304
1-8928,6,6,1-8928,39,8,0,5,8.778738856315613,0.22509586811065674
1-2297,11,5,1-2297,25,5,0,4,5.62299108505249,0.2249196434020996
1-5197,10,8,1-5197,72,15,0,5,15.778738856315613,0.2191491507821613
1-7005,12,4,1-7005,285,61,0,9,62.4017299413681,0.21895343839076528
1-6927,10,8,1-6927,179,31,0,51,38.94313633441925,0.21755942086267738
1-3523,11,5,1-3523,543,101,0,110,118.13225483894348,0.21755479712512613
1-7268,16,16,1-7268,70,11,0,27,15.205189824104309,0.2172169974872044
1-8042,4,15,1-8042,52,7,0,27,11.205189824104309,0.21548441969431364
1-6532,16,16,1-6532,27,5,0,5,5.778738856315613,0.2140273650487264
1-19448,12,4,1-19448,45,9,0,4,9.62299108505249,0.21384424633449978
1-20167,21,10,1-20167,56,9,0,19,11.959207653999329,0.2135572795357023
1-17835,13,14,1-17835,17,3,0,4,3.6229910850524902,0.21311712265014648
MLG35,1,7,MLG35,49,9,0,9,10.401729941368103,0.21228020288506333
1-8188,16,16,1-8188,140,22,0,48,29.475893020629883,0.21054209300449916
1-0205,18,23,1-0205,34,7,0,1,7.155747771263123,0.21046316974303303
1-5799,5,12,1-5799,7,1,0,3,1.4672433137893677,0.2096061876841954
1-1608,13,14,1-1608,307,33,0,201,64.30530202388763,0.2094635245077773
1-7722,10,8,1-7722,60,12,0,3,12.467243313789368,0.20778738856315612
MLG38,1,7,MLG38,77,13,0,19,15.959207653999329,0.20726243706492634
1-4149,16,16,1-4149,16,3,0,2,3.311495542526245,0.20696847140789032
1-9805,4,15,1-9805,26,5,0,2,5.311495542526245,0.20428829009716326
1-3139,14,13,1-3139,93,14,0,32,18.983928680419922,0.20412826538085938
1-8678,2,22,1-8678,17,3,0,3,3.4672433137893677,0.2039554890464334
1-7845,18,23,1-7845,36,7,0,2,7.311495542526245,0.20309709840350681
1-4855,1,7,1-4855,22,4,0,3,4.467243313789368,0.20305651426315308
MLG45,22,18,MLG45,70,13,0,7,14.090234398841858,0.20128906284059797
1-4531,14,13,1-4531,94,16,0,18,18.803459882736206,0.20003680726315112
1-4136,12,4,1-4136,5,1,0,0,1.0,0.2
1-7530,18,23,1-7530,25,5,0,0,5.0,0.2
1-8566,2,22,1-8566,5,1,0,0,1.0,0.2
1-5424,2,22,1-5424,5,1,0,0,1.0,0.2
1-6914,10,8,1-6914,73,11,0,23,14.582198739051819,0.19975614711029888
1-0272,23,11,1-0272,111,19,0,20,22.11495542526245,0.1992338326600221
1-4649,6,6,1-4649,244,37,0,73,48.36958730220795,0.19823601353363912
1-9417,10,8,1-9417,76,13,0,13,15.024721026420593,0.19769369771606043
1-3104,6,6,1-3104,16,3,0,1,3.1557477712631226,0.19723423570394516
1-6916,6,6,1-6916,43,1,0,48,8.475893020629883,0.19711379117743913
1-9722,1,7,1-9722,22,4,0,2,4.311495542526245,0.19597707011482932
1-7770,13,14,1-7770,11,2,0,1,2.1557477712631226,0.19597707011482932
1-1204,1,7,1-1204,39,7,0,4,7.62299108505249,0.19546130987314078
1-6098,21,10,1-6098,1327,200,0,379,259.02840530872345,0.1951984968415399
1-9345,11,5,1-9345,47,6,0,20,9.114955425262451,0.1939352218140947
1-3551,1,7,1-3551,6,1,0,1,1.1557477712631226,0.19262462854385376
1-9286,13,14,1-9286,81,14,0,10,15.557477712631226,0.19206762608186698
1-6693,21,10,1-6693,98,14,0,30,18.672433137893677,0.19053503201932323
1-8125,19,21,1-8125,21,4,0,0,4.0,0.19047619047619047
1-3584,21,10,1-3584,26,4,0,6,4.934486627578735,0.18978794721456674
1-9645,6,6,1-9645,69,8,0,32,12.983928680419922,0.18817287942637567
1-9995,19,21,1-9995,24,2,0,16,4.491964340209961,0.1871651808420817
1-1005,21,10,1-1005,125,18,0,34,23.295424222946167,0.18636339378356934
1-7807,22,18,1-7807,239,38,0,40,44.2299108505249,0.1850623884959201
1-9650,11,5,1-9650,25,4,0,4,4.62299108505249,0.1849196434020996
1-5549,17,20,1-5549,35,6,0,3,6.467243313789368,0.18477838039398192
1-9674,10,8,1-9674,144,21,0,35,26.45117199420929,0.1836886944042312
1-9806,10,8,1-9806,8,1,0,3,1.4672433137893677,0.18340541422367096
1-7024,15,9,1-7024,498,80,0,71,91.0580917596817,0.18284757381462188
MLG67,2,22,MLG67,27,4,0,6,4.934486627578735,0.1827587639843976
1-2714,9,3,1-2714,61,10,0,7,11.090234398841858,0.18180712129248947
1-18994,2,22,1-18994,28,4,0,7,5.090234398841858,0.1817940856729235
1-10468,10,8,1-10468,549,78,0,140,99.80468797683716,0.18179360287219884
MLG33,1,7,MLG33,20,3,0,4,3.6229910850524902,0.18114955425262452
1-0055,2,22,1-0055,18,2,0,8,3.2459821701049805,0.18033234278361002
1-9055,19,21,1-9055,12,2,0,1,2.1557477712631226,0.17964564760526022
1-7441,19,21,1-7441,111,14,0,38,19.918415307998657,0.17944518295494286
1-1317,10,8,1-1317,414,49,0,162,74.23113894462585,0.17930226798218804
1-18613,22,18,1-18613,25,4,0,3,4.467243313789368,0.17868973255157472
1-4355,15,9,1-4355,49,7,0,11,8.713225483894348,0.1778209282427418
1-19549,4,15,1-19549,29,5,0,1,5.155747771263123,0.17778440590562491
1-9227,14,13,1-9227,801,109,0,205,140.92829310894012,0.17594044083513125
1-6900,23,11,1-6900,67,11,0,5,11.778738856315613,0.17580207248232257
1-9831,10,8,1-9831,132,15,0,52,23.098884105682373,0.1749915462551695
1-9237,15,9,1-9237,38,6,0,4,6.62299108505249,0.1742892390803287
1-8100,19,21,1-8100,19,3,0,2,3.311495542526245,0.1742892390803287
1-7152,19,21,1-7152,109,16,0,19,18.95920765399933,0.1739376848990764
1-9887,19,21,1-9887,36,5,0,8,6.2459821701049805,0.17349950472513834
MLG41,2,22,MLG41,66,10,0,9,11.401729941368103,0.17275348396012277
1-3516,23,11,1-3516,156,24,0,18,26.803459882736206,0.17181705053036028
1-11350,6,6,1-11350,100,14,0,20,17.11495542526245,0.17114955425262451
1-8314,13,14,1-8314,36,6,0,1,6.155747771263123,0.17099299364619786
1-4390,14,13,1-4390,45,5,0,17,7.6477121114730835,0.1699491580327352
1-19229,16,16,1-19229,38,5,0,9,6.401729941368103,0.16846657740442375
1-3447,16,16,1-3447,110,16,0,16,18.49196434020996,0.16810876672918146
1-8573,17,20,1-8573,184,26,0,30,30.672433137893677,0.16669800618420477
1-7839,3,24,1-7839,24,4,0,0,4.0,0.16666666666666666
1-9607,22,18,1-9607,19,3,0,1,3.1557477712631226,0.16609198796121696
1-0053,19,21,1-0053,142,17,0,42,23.541406393051147,0.1657845520637405
1-17733,17,20,1-17733,74,11,0,8,12.24598217010498,0.1654862455419592
1-5913,20,19,1-5913,14,2,0,2,2.311495542526245,0.16510682446616037
1-5530,2,22,1-5530,7,1,0,1,1.1557477712631226,0.16510682446616037
MLG43,16,16,MLG43,14,2,0,2,2.311495542526245,0.16510682446616037
1-8267,18,23,1-8267,133,21,0,6,21.934486627578735,0.16492095208705815
1-2335,20,19,1-2335,145,22,0,12,23.86897325515747,0.16461360865625843
1-5803,4,15,1-5803,15,2,0,3,2.4672433137893677,0.16448288758595783
1-9553,9,3,1-9553,23,3,0,5,3.778738856315613,0.16429299375285272
1-0303,4,15,1-0303,212,28,0,43,34.69715416431427,0.1636658215297843
MLG40,3,24,MLG40,51,8,0,2,8.311495542526245,0.16297050083384795
1-8820,10,8,1-8820,83,11,0,16,13.491964340209961,0.1625537872314453
1-8938,1,7,1-8938,30,3,0,12,4.868973255157471,0.16229910850524903
1-9850,15,9,1-9850,27,4,0,2,4.311495542526245,0.15968502009356464
1-8421,17,20,1-8421,109,16,0,9,17.401729941368103,0.1596488985446615
MLG37,15,9,MLG37,116,16,0,16,18.49196434020996,0.15941348569146518
1-6240,13,14,1-6240,698,105,0,40,111.2299108505249,0.15935517313828781
MLG56,7,17,MLG56,511,65,0,103,81.04202044010162,0.15859495193757656
1-3535,20,19,1-3535,315,37,0,82,49.77131724357605,0.15800418172563827
1-3052,14,13,1-3052,166,22,0,27,26.20518982410431,0.1578625893018332
1-20047,7,17,1-20047,20,3,0,1,3.1557477712631226,0.15778738856315613
1-8544,12,4,1-8544,54,4,0,29,8.516685366630554,0.15771639567834358
1-8590,1,7,1-8590,24,3,0,5,3.778738856315613,0.15744745234648386
1-9938,3,24,1-9938,55,8,0,4,8.62299108505249,0.15678165609186345
1-3534,23,11,1-3534,279,30,0,87,43.55005609989166,0.15609339103903822
1-1390,12,4,1-1390,98,12,0,21,15.270703196525574,0.155823502005363
1-7527,4,15,1-7527,1,0,0,1,0.15574777126312256,0.15574777126312256
1-6561,9,3,1-6561,65,7,0,20,10.114955425262451,0.15561469885019155
1-18709,2,22,1-18709,33,4,0,7,5.090234398841858,0.15424952723763205
1-5163,15,9,1-5163,16,2,0,3,2.4672433137893677,0.15420270711183548
1-20641,13,14,1-20641,16,2,0,3,2.4672433137893677,0.15420270711183548
1-7995,4,15,1-7995,14,2,0,1,2.1557477712631226,0.1539819836616516
1-9491,4,15,1-9491,80,9,0,21,12.270703196525574,0.15338378995656968
MLG49,4,15,MLG49,185,24,0,27,28.20518982410431,0.15246048553569896
MLG15,12,4,MLG15,105,11,0,32,15.983928680419922,0.15222789219447544
1-9609,16,16,1-9609,25,3,0,5,3.778738856315613,0.15114955425262452
MLG58,19,21,MLG58,71,9,0,11,10.713225483894348,0.15089049977315983
1-8488,14,13,1-8488,23,3,0,3,3.4672433137893677,0.1507497092951899
1-18615,7,17,1-18615,22,3,0,2,3.311495542526245,0.15052252466028387
1-3068,18,23,1-3068,180,25,0,13,27.024721026420593,0.15013733903566998
1-8074,20,19,1-8074,145,18,0,24,21.73794651031494,0.14991687248493063
MLG31,16,16,MLG31,33,4,0,6,4.934486627578735,0.14952989780541623
1-8094,6,6,1-8094,58,6,0,17,8.647712111473083,0.1490984846805704
1-3521,2,22,1-3521,22,0,0,21,3.2707031965255737,0.1486683271147988
MLG13,14,13,MLG13,140,19,0,11,20.713225483894348,0.14795161059924533
1-1350,13,14,1-1350,195,24,0,31,28.8281809091568,0.14783682517516308
1-9156,20,19,1-9156,268,33,0,40,39.2299108505249,0.14638026436763024
1-3639,21,10,1-3639,17,2,0,3,2.4672433137893677,0.14513195963466868
72-11994,12,4,72-11994,8,1,0,1,1.1557477712631226,0.14446847140789032
1-6035,19,21,1-6035,23,3,0,2,3.311495542526245,0.1439780670663585
MLG14,2,22,MLG14,232,27,0,41,33.385658621788025,0.14390370095598287
1-7752,16,16,1-7752,29,4,0,1,4.155747771263123,0.14330164728493527
1-9447,12,4,1-9447,7,1,0,0,1.0,0.14285714285714285
1-6006,13,14,1-6006,57,2,0,39,8.07416307926178,0.1416519838466979
1-18234,2,22,1-18234,43,5,0,7,6.090234398841858,0.14163335811260136
1-8084,21,10,1-8084,82,8,0,23,11.582198739051819,0.1412463260859978
1-8341,18,23,1-8341,197,25,0,18,27.803459882736206,0.1411343141255645
1-9497,21,10,1-9497,150,17,0,26,21.049442052841187,0.14032961368560792
1-3141,9,3,1-3141,136,12,0,44,18.852901935577393,0.13862427893806906
MLG68,5,12,MLG68,642,53,0,229,88.66623961925507,0.13810940750662784
1-18203,20,19,1-18203,29,4,0,0,4.0,0.13793103448275862
MLG52,7,17,MLG52,125,13,0,26,17.049442052841187,0.1363955364227295
1-18558,11,5,1-18558,307,28,0,89,41.86155164241791,0.13635684574077495
1-1850,12,4,1-1850,30,4,0,0,4.0,0.13333333333333333
1-7122,17,20,1-7122,197,8,0,117,26.22248923778534,0.13310908242530628
1-7897,3,24,1-7897,95,12,0,4,12.62299108505249,0.1328735903689736
1-17758,10,8,1-17758,40,4,0,8,5.2459821701049805,0.1311495542526245
1-1462,14,13,1-1462,192,20,0,33,25.139676451683044,0.13093581485251585
1-9270,9,3,1-9270,128,10,0,43,16.69715416431427,0.13044651690870523
MLG50,7,17,MLG50,319,32,0,61,41.500614047050476,0.13009596879953128
MLG69,6,6,MLG69,576,55,0,127,74.77996695041656,0.12982633151113987
1-1989,2,22,1-1989,46,5,0,6,5.934486627578735,0.1290105788604073
1-9076,7,17,1-9076,9,1,0,1,1.1557477712631226,0.12841641902923584
MLG72,1,7,MLG72,9,1,0,1,1.1557477712631226,0.12841641902923584
1-8826,14,13,1-8826,123,15,0,5,15.778738856315613,0.1282824297261432
MLG29,18,23,MLG29,164,19,0,13,21.024721026420593,0.1281995184537841
1-9761,23,11,1-9761,35,4,0,3,4.467243313789368,0.1276355232511248
1-6611,18,23,1-6611,89,11,0,2,11.311495542526245,0.12709545553400275
1-19166,14,13,1-19166,45,4,0,11,5.713225483894348,0.1269605663087633
1-0001,14,13,1-0001,17,2,0,1,2.1557477712631226,0.1268086924272425
1-1957,20,19,1-1957,47,5,0,6,5.934486627578735,0.12626567292720714
1-13247,4,15,1-13247,29,1,0,17,3.6477121114730835,0.12578317625769253
1-9277,14,13,1-9277,48,4,0,13,6.024721026420593,0.12551502138376236
1-9861,18,23,1-9861,8,1,0,0,1.0,0.125
1-5531,18,23,1-5531,8,1,0,0,1.0,0.125
1-8397,7,17,1-8397,51,2,0,28,6.360937595367432,0.124724266575832
1-6718,4,15,1-6718,20,2,0,3,2.4672433137893677,0.12336216568946838
1-3564,9,3,1-3564,41,3,0,13,5.024721026420593,0.12255417137611203
1-1183,16,16,1-1183,45,5,0,3,5.467243313789368,0.12149429586198594
1-1015,22,18,1-1015,155,11,0,50,18.787388563156128,0.12120895847197502
1-3519,3,24,1-3519,27,0,0,21,3.2707031965255737,0.1211371554268731
MLG51,7,17,MLG51,248,20,0,64,29.967857360839844,0.1208381345195155
1-3206,11,5,1-3206,45,2,0,22,5.426450967788696,0.12058779928419325
1-0129,9,3,1-0129,142,6,0,71,17.0580917596817,0.12012740675832184
1-8174,2,22,1-8174,45,4,0,9,5.401729941368103,0.1200384431415134
1-8124,1,7,1-8124,18,2,0,1,2.1557477712631226,0.11976376507017347
1-7070,11,5,1-7070,129,9,0,41,15.385658621788025,0.11926867148672887
1-9457,4,15,1-9457,11,1,0,2,1.3114955425262451,0.11922686750238592
1-7481,6,6,1-7481,33,3,0,6,3.9344866275787354,0.11922686750238592
1-5654,4,15,1-5654,15,1,0,5,1.7787388563156128,0.11858259042104086
1-9907,7,17,1-9907,17,2,0,0,2.0,0.11764705882352941
1-5282,2,22,1-5282,17,2,0,0,2.0,0.11764705882352941
1-5508,16,16,1-5508,38,4,0,3,4.467243313789368,0.11755903457340441
MLG55,4,15,MLG55,92,8,0,18,10.803459882736206,0.11742891176887181
1-1770,2,22,1-1770,35,3,0,7,4.090234398841858,0.11686383996691023
1-3312,19,21,1-3312,36,2,0,14,4.180468797683716,0.11612413326899211
P-16616,18,23,P-16616,28,2,0,8,3.2459821701049805,0.11592793464660645
1-5555,10,8,1-5555,10,1,0,1,1.1557477712631226,0.11557477712631226
1-1836,22,18,1-1836,20,2,0,2,2.311495542526245,0.11557477712631226
MLG84,17,20,MLG84,63,6,0,7,7.090234398841858,0.11254340315621997
1-0278,19,21,1-0278,79,8,0,5,8.778738856315613,0.11112327666222295
1-8576,1,7,1-8576,55,5,0,7,6.090234398841858,0.11073153452439742
1-5214,3,24,1-5214,40,3,0,9,4.401729941368103,0.11004324853420258
1-8400,15,9,1-8400,33,3,0,4,3.6229910850524902,0.10978760863795425
1-19205,6,6,1-19205,12,1,0,2,1.3114955425262451,0.10929129521052043
1-10451,1,7,1-10451,46,5,0,0,5.0,0.10869565217391304
1-9963,9,3,1-9963,116,9,0,23,12.582198739051819,0.1084672305090674
1-10785,9,3,1-10785,279,9,0,136,30.181696891784668,0.1081781250601601
1-7004,23,11,1-7004,381,28,0,80,40.459821701049805,0.10619375774553755
MLG63,17,20,MLG63,380,30,0,65,40.123605132102966,0.1055884345581657
1-5043,9,3,1-5043,123,3,0,63,12.812109589576721,0.10416349259818472
1-8705,19,21,1-8705,48,4,0,6,4.934486627578735,0.10280180474122365
1-7842,4,15,1-7842,21,2,0,1,2.1557477712631226,0.1026546557744344
1-8157,3,24,1-8157,75,7,0,4,7.62299108505249,0.1016398811340332
1-9115,4,15,1-9115,16,1,0,4,1.6229910850524902,0.10143694281578064
1-8622,2,22,1-8622,54,5,0,3,5.467243313789368,0.10124524655165495
1-8988,7,17,1-8988,29,2,0,6,2.9344866275787354,0.10118919405443914
1-3087,2,22,1-3087,26,2,0,4,2.6229910850524902,0.10088427250201885
1-7453,6,6,1-7453,13,1,0,2,1.3114955425262451,0.10088427250201885
1-9500,7,17,1-9500,33,3,0,2,3.311495542526245,0.10034834977352258
MLG73,21,10,MLG73,10,1,0,0,1.0,0.1
1-6971,1,7,1-6971,10,1,0,0,1.0,0.1
1-9712,11,5,1-9712,10,1,0,0,1.0,0.1
1-8529,4,15,1-8529,56,2,0,23,5.582198739051819,0.09968212034021105
MLG06,9,3,MLG06,18,1,0,5,1.7787388563156128,0.09881882535086738
1-18935,19,21,1-18935,30,2,0,6,2.9344866275787354,0.09781622091929118
1-19447,1,7,1-19447,15,1,0,3,1.4672433137893677,0.09781622091929118
1-1250,20,19,1-1250,34,3,0,2,3.311495542526245,0.09739692772136015
1-9740,7,17,1-9740,34,3,0,2,3.311495542526245,0.09739692772136015
1-9655,23,11,1-9655,27,2,0,4,2.6229910850524902,0.09714781796490704
1-9925,1,7,1-9925,93,7,0,13,9.024721026420593,0.09704001103678057
1-1580,11,5,1-1580,400,26,0,82,38.77131724357605,0.09692829310894012
1-18004,10,8,1-18004,12,1,0,1,1.1557477712631226,0.09631231427192688
1-4499,4,15,1-4499,12,1,0,1,1.1557477712631226,0.09631231427192688
1-8910,18,23,1-8910,137,12,0,7,13.090234398841858,0.09554915619592597
1-8067,10,8,1-8067,322,13,0,113,30.59949815273285,0.09502949736873556
1-0405,9,3,1-0405,64,0,0,39,6.07416307926178,0.09490879811346531
1-6692,20,19,1-6692,71,5,0,11,6.713225483894348,0.09455247160414575
1-1570,9,3,1-1570,142,7,0,41,13.385658621788025,0.0942652015618875
1-9588,10,8,1-9588,14,1,0,2,1.3114955425262451,0.09367825303758893
1-8659,17,20,1-8659,91,8,0,3,8.467243313789368,0.09304662982186118
