Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
436,436,1-5161,3,16,1-5161,12,4,0,4,6.338267803192139,0.5281889835993449
475,475,1-18234,5,11,1-18234,43,15,0,13,22.59937036037445,0.5255667525668477
333,333,1-11329,13,5,1-11329,14,2,0,9,7.261102557182312,0.5186501826558795
509,509,1-18935,13,5,1-18935,30,12,0,6,15.507401704788208,0.5169133901596069
438,438,MLG10,18,10,MLG10,60,23,0,12,30.014803409576416,0.5002467234929403
492,492,1-6028,3,16,1-6028,2,1,0,0,1.0,0.5
506,506,1-6227,19,2,1-6227,52,24,0,3,25.753700852394104,0.49526347793065584
528,528,1-6718,5,11,1-6718,20,4,0,10,9.845669507980347,0.49228347539901735
464,464,1-10060,7,3,1-10060,36,6,0,20,17.691339015960693,0.49142608377668595
526,526,1-5002,1,17,1-5002,45,11,0,19,22.10677206516266,0.4912616014480591
536,536,1-9971,17,14,1-9971,15,5,0,4,7.338267803192139,0.48921785354614256
385,385,1-6974,19,2,1-6974,207,73,0,48,101.05921363830566,0.48820876153770854
138,138,1-5515,7,3,1-5515,29,7,0,12,14.014803409576416,0.4832690830888419
199,199,MLG39,3,16,MLG39,23,7,0,7,11.091968655586243,0.48225950676461926
21,21,1-3519,10,13,1-3519,27,0,0,22,12.860472917556763,0.47631381176136156
312,312,1-3108,10,13,1-3108,18,5,0,6,8.507401704788208,0.4726334280437893
273,273,1-3589,4,20,1-3589,27,8,0,8,12.676535606384277,0.46950131875497325
409,409,1-9645,18,3,1-9645,69,26,0,10,31.845669507980347,0.4615314421446427
185,185,1-8906,13,5,1-8906,15,4,0,5,6.922834753990173,0.4615223169326782
210,210,1-7842,17,14,1-7842,21,2,0,13,9.59937036037445,0.45711287430354525
387,387,1-10539,19,2,1-10539,63,24,0,8,28.676535606384277,0.4551831048632425
190,190,1-2382,3,16,1-2382,139,25,0,61,60.658583998680115,0.4363926906379864
501,501,1-18487,14,9,1-18487,23,3,0,12,10.014803409576416,0.4354262351989746
444,444,1-3217,3,16,1-3217,5,1,0,2,2.1691339015960693,0.43382678031921384
541,541,1-5424,12,6,1-5424,5,1,0,2,2.1691339015960693,0.43382678031921384
253,253,1-4649,13,5,1-4649,244,62,0,75,105.8425213098526,0.4337808250403795
504,504,1-5425,17,14,1-5425,17,5,0,4,7.338267803192139,0.43166281195247874
217,217,1-9630,7,3,1-9630,33,6,0,14,14.183937311172485,0.429816282156742
251,251,1-7268,10,13,1-7268,70,16,0,24,30.029606819152832,0.4289943831307547
355,355,1-9498,19,2,1-9498,64,19,0,14,27.183937311172485,0.4247490204870701
141,141,MLG45,10,13,MLG45,70,19,0,18,29.522205114364624,0.42174578734806606
228,228,1-17835,5,11,1-17835,17,6,0,2,7.169133901596069,0.42171375891741586
482,482,1-4390,2,19,1-4390,45,13,0,10,18.845669507980347,0.4187926557328966
335,335,1-8910,13,5,1-8910,137,48,0,16,57.353071212768555,0.4186355562975807
90,90,1-19222,10,13,1-19222,15,1,0,9,6.261102557182312,0.4174068371454875
553,553,1-5555,2,19,1-5555,10,3,0,2,4.169133901596069,0.41691339015960693
74,74,1-8124,16,7,1-8124,18,1,0,11,7.430236458778381,0.4127909143765767
379,379,1-4640,10,13,1-4640,87,23,0,22,35.86047291755676,0.4121893438799628
68,68,1-7845,2,19,1-7845,36,13,0,3,14.753700852394104,0.409825023677614
558,558,1-0055,12,6,1-0055,18,5,0,4,7.338267803192139,0.40768154462178546
206,206,1-9752,3,16,1-9752,22,6,0,5,8.922834753990173,0.4055833979086442
384,384,1-9270,14,9,1-9270,128,24,0,47,51.47464668750763,0.40214567724615335
71,71,1-6532,13,5,1-6532,27,5,0,10,10.845669507980347,0.40169146325853133
353,353,MLG50,13,5,MLG50,319,84,0,75,127.8425213098526,0.4007602548898201
48,48,1-0405,20,4,1-0405,64,4,0,37,25.628977179527283,0.4004527684301138
274,274,1-0033,4,20,1-0033,10,4,0,0,4.0,0.4
46,46,1-8566,12,6,1-8566,5,2,0,0,2.0,0.4
465,465,1-5913,2,19,1-5913,14,5,0,1,5.584566950798035,0.39889763934271677
204,204,1-9733,1,17,1-9733,4,1,0,1,1.5845669507980347,0.39614173769950867
508,508,1-8532,12,6,1-8532,4,1,0,1,1.5845669507980347,0.39614173769950867
31,31,1-8938,5,11,1-8938,30,6,0,10,11.845669507980347,0.39485565026601155
300,300,1-4020,18,10,1-4020,37,14,0,1,14.584566950798035,0.39417748515670364
136,136,1-9549,13,5,1-9549,18,3,0,7,7.091968655586243,0.39399825864368015
443,443,1-3447,13,5,1-3447,110,21,0,38,43.21354413032532,0.3928504011847756
301,301,1-1177,20,4,1-1177,17,2,0,8,6.676535606384277,0.39273738861083984
406,406,1-17907,7,3,1-17907,119,21,0,44,46.720945835113525,0.392612990211038
149,149,MLG58,5,11,MLG58,71,15,0,22,27.860472917556763,0.39240102700784174
551,551,1-9838,13,5,1-9838,3,0,0,2,1.1691339015960693,0.38971130053202313
257,257,1-9504,7,3,1-9504,30,11,0,1,11.584566950798035,0.38615223169326784
174,174,MLG38,10,13,MLG38,77,18,0,20,29.691339015960693,0.38560180540208694
449,449,1-1935,1,17,1-1935,12,4,0,1,4.584566950798035,0.38204724589983624
483,483,1-9491,5,11,1-9491,80,17,0,23,30.445039868354797,0.38056299835443497
533,533,1-7530,17,14,1-7530,25,6,0,6,9.507401704788208,0.38029606819152834
256,256,1-9277,8,12,1-9277,48,10,0,14,18.183937311172485,0.37883202731609344
62,62,1-9818,20,4,1-9818,28,10,0,1,10.584566950798035,0.37802024824278696
209,209,1-9938,16,7,1-9938,55,9,0,20,20.691339015960693,0.37620616392655803
557,557,1-9806,13,5,1-9806,8,3,0,0,3.0,0.375
55,55,1-8095,7,3,1-8095,46,9,0,14,17.183937311172485,0.3735638545907062
272,272,1-1570,14,9,1-1570,142,22,0,53,52.98204839229584,0.3731130168471538
552,552,MLG46,6,18,MLG46,17,4,0,4,6.338267803192139,0.372839282540714
562,562,1-0003,6,18,1-0003,17,4,0,4,6.338267803192139,0.372839282540714
264,264,P-0009,7,3,P-0009,7,2,0,1,2.5845669507980347,0.36922385011400494
122,122,MLG42,12,6,MLG42,14,4,0,2,5.169133901596069,0.36922385011400494
471,471,1-9794,1,17,1-9794,46,11,0,10,16.845669507980347,0.3662102066952249
311,311,1-20578,17,14,1-20578,19,4,0,5,6.922834753990173,0.36435972389421967
427,427,1-9379,3,16,1-9379,58,14,0,12,21.014803409576416,0.36232419671683475
285,285,1-18615,3,2,1-18615,22,5,0,5,7.922834753990173,0.3601288524540988
451,451,1-4098,13,5,1-4098,16,4,0,3,5.753700852394104,0.3596063032746315
428,428,1-2701,7,3,1-2701,61,9,0,22,21.860472917556763,0.3583684084845371
95,95,1-3312,16,7,1-3312,36,7,0,10,12.845669507980347,0.3568241529994541
468,468,1-6228,8,12,1-6228,48,6,0,19,17.10677206516266,0.3563910846908887
144,144,1-7744,14,9,1-7744,37,5,0,14,13.183937311172485,0.3563226300316888
129,129,1-2573,8,12,1-2573,37,5,0,14,13.183937311172485,0.3563226300316888
126,126,1-8488,15,15,1-8488,23,7,0,2,8.16913390159607,0.355179734852003
58,58,1-17733,16,7,1-17733,74,4,0,38,26.213544130325317,0.35423708284223404
346,346,MLG32,1,17,MLG32,52,9,0,16,18.353071212768555,0.35294367716862607
227,227,1-3068,7,3,1-3068,180,37,0,45,63.30551278591156,0.3516972932550642
362,362,1-1462,8,12,1-1462,192,19,0,83,67.51905691623688,0.35166175477206707
488,488,1-11350,2,19,1-11350,100,28,0,12,35.014803409576416,0.35014803409576417
91,91,72-12171,18,10,72-12171,19,6,0,1,6.584566950798035,0.3465561553051597
14,14,1-6098,20,4,1-6098,1327,251,0,357,459.6904014348984,0.34641326408055645
484,484,MLG31,13,5,MLG31,33,5,0,11,11.430236458778381,0.3463708017811631
554,554,1-10444,10,13,1-10444,8,1,0,3,2.753700852394104,0.344212606549263
364,364,1-7682,10,13,1-7682,141,35,0,23,48.4450398683548,0.3435818430379773
448,448,1-3106,5,11,1-3106,34,7,0,8,11.676535606384277,0.34342751783483166
225,225,1-9650,15,15,1-9650,25,8,0,1,8.584566950798035,0.3433826780319214
314,314,1-3139,8,12,1-3139,93,16,0,27,31.783307671546936,0.3417559964682466
357,357,1-4760,15,15,1-4760,40,10,0,6,13.507401704788208,0.3376850426197052
292,292,1-9997,6,18,1-9997,16,3,0,4,5.338267803192139,0.33364173769950867
113,113,1-4499,13,5,1-4499,12,4,0,0,4.0,0.3333333333333333
564,564,1-9034,10,13,1-9034,3,1,0,0,1.0,0.3333333333333333
398,398,1-0303,4,20,1-0303,212,13,0,97,69.70299422740936,0.3287877086198555
157,157,1-6061,20,4,1-6061,40,9,0,7,13.091968655586243,0.3272992163896561
413,413,1-8314,6,18,1-8314,36,3,0,15,11.76850426197052,0.3269028961658478
399,399,MLG60,17,14,MLG60,47,6,0,16,15.353071212768555,0.3266610896333735
117,117,1-0358,15,15,1-0358,22,6,0,2,7.169133901596069,0.32586972279982135
426,426,1-4355,15,15,1-4355,49,6,0,17,15.93763816356659,0.3252579217054406
510,510,1-3206,15,15,1-3206,45,7,0,13,14.59937036037445,0.3244304524527656
527,527,1-5531,8,12,1-5531,8,2,0,1,2.5845669507980347,0.32307086884975433
354,354,1-9417,16,7,1-9417,76,8,0,28,24.36787462234497,0.3206299292413812
208,208,1-10468,16,7,1-10468,549,60,0,198,175.74425625801086,0.32011704236431854
402,402,1-5744,1,17,1-5744,18,4,0,3,5.753700852394104,0.319650047355228
86,86,1-9345,7,3,1-9345,47,8,0,12,15.014803409576416,0.3194639023314131
485,485,1-5980,20,4,1-5980,29,4,0,9,9.261102557182312,0.3193483640407694
161,161,MLG41,3,16,MLG41,66,14,0,12,21.014803409576416,0.3184061122663093
176,176,1-8042,6,18,1-8042,52,6,0,18,16.522205114364624,0.3177347137377812
266,266,1-2103,14,9,1-2103,26,3,0,9,8.261102557182312,0.3177347137377812
277,277,1-4051,1,17,1-4051,5,1,0,1,1.5845669507980347,0.31691339015960696
337,337,1-18613,6,18,1-18613,25,5,0,5,7.922834753990173,0.31691339015960696
461,461,1-9651,19,2,1-9651,38,5,0,12,12.014803409576416,0.3161790370941162
4,4,1-6240,12,6,1-6240,698,135,0,146,220.34677481651306,0.31568305847637973
540,540,1-5413,1,17,1-5413,39,7,0,9,12.261102557182312,0.3143872450559567
522,522,1-5282,7,3,1-5282,17,3,0,4,5.338267803192139,0.31401575312894936
255,255,1-9946,12,6,1-9946,12,2,0,3,3.753700852394104,0.31280840436617535
403,403,1-1770,12,6,1-1770,35,8,0,5,10.922834753990173,0.31208099297114783
201,201,1-9902,13,5,1-9902,30,7,0,4,9.338267803192139,0.31127559343973793
467,467,1-13247,18,10,1-13247,29,2,0,12,9.014803409576416,0.31085528998539363
380,380,1-7004,7,3,1-7004,381,44,0,127,118.2400027513504,0.3103412145704735
214,214,1-0053,20,4,1-0053,142,30,0,24,44.02960681915283,0.31006765365600586
512,512,1-3033,5,11,1-3033,7,1,0,2,2.1691339015960693,0.3098762716565813
422,422,1-6878,11,1,1-6878,167,33,0,32,51.70614242553711,0.3096176193145935
407,407,1-8421,14,9,1-8421,109,12,0,37,33.62897717952728,0.30852272641768147
450,450,1-2297,7,3,1-2297,25,3,0,8,7.676535606384277,0.3070614242553711
324,324,1-6734,5,11,1-6734,44,10,0,6,13.507401704788208,0.30698640238155017
452,452,1-8529,15,15,1-8529,56,16,0,2,17.16913390159607,0.3065916768142155
248,248,1-2400,7,3,1-2400,49,12,0,5,14.922834753990173,0.3045476480406158
168,168,1-9655,5,11,1-9655,27,7,0,2,8.16913390159607,0.3025605148739285
480,480,1-1005,20,4,1-1005,125,29,0,15,37.76850426197052,0.3021480340957642
263,263,1-6927,16,7,1-6927,179,21,0,56,53.73574924468994,0.3001997164507818
493,493,1-1836,15,15,1-1836,20,6,0,0,6.0,0.3
478,478,1-9394,9,22,1-9394,117,0,0,60,35.07401704788208,0.2997779234861716
64,64,1-9674,16,7,1-9674,144,16,0,46,42.890079736709595,0.2978477759493722
453,453,1-8397,12,6,1-8397,51,14,0,2,15.16913390159607,0.2974339980705112
334,334,1-20641,8,12,1-20641,16,3,0,3,4.753700852394104,0.2971063032746315
520,520,1-2034,5,4,1-2034,16,3,0,3,4.753700852394104,0.2971063032746315
378,378,1-6561,14,9,1-6561,65,7,0,21,19.275905966758728,0.2965523994885958
460,460,1-7993,1,17,1-7993,24,3,0,7,7.091968655586243,0.29549869398276013
470,470,1-1204,3,16,1-1204,39,8,0,6,11.507401704788208,0.2950615821740566
363,363,1-10785,14,9,1-10785,279,40,0,72,82.0888204574585,0.29422516292995876
128,128,1-19286,2,19,1-19286,40,10,0,3,11.753700852394104,0.2938425213098526
57,57,1-1224,16,7,1-1224,151,15,0,50,44.22834753990173,0.2929029638404088
281,281,1-9995,11,1,1-9995,24,0,0,12,7.014803409576416,0.29228347539901733
142,142,P-16454,9,22,P-16454,8,0,0,4,2.3382678031921387,0.29228347539901733
561,561,1-9455,12,6,1-9455,2,0,0,1,0.5845669507980347,0.29228347539901733
545,545,1-19567,1,17,1-19567,2,0,0,1,0.5845669507980347,0.29228347539901733
85,85,1-8084,20,4,1-8084,82,7,0,29,23.952441573143005,0.2921029460139391
258,258,1-9516,5,11,1-9516,76,11,0,19,22.10677206516266,0.29087857980477183
243,243,1-1015,13,5,1-1015,155,15,0,51,44.81291449069977,0.28911557735935334
179,179,1-4052,19,2,1-4052,13,2,0,3,3.753700852394104,0.28874621941493106
269,269,1-7839,12,6,1-7839,24,4,0,5,6.922834753990173,0.2884514480829239
162,162,1-8067,16,7,1-8067,322,25,0,116,92.80976629257202,0.2882290878651305
458,458,1-7182,17,14,1-7182,22,4,0,4,6.338267803192139,0.28810308196327905
339,339,1-3523,15,15,1-3523,543,89,0,114,155.64063239097595,0.28663099887840876
286,286,1-3587,7,3,1-3587,46,5,0,14,13.183937311172485,0.28660733285157575
405,405,1-3104,8,12,1-3104,16,4,0,1,4.584566950798035,0.28653543442487717
368,368,1-5197,16,7,1-5197,72,6,0,25,20.614173769950867,0.2863079690270954
39,39,1-7467,6,18,1-7467,64,6,0,21,18.275905966758728,0.2855610307306051
434,434,MLG59,19,2,MLG59,71,19,0,2,20.16913390159607,0.2840723084731841
224,224,1-9227,8,12,1-9227,801,110,0,194,223.40598845481873,0.27890884950664013
89,89,1-18004,20,4,1-18004,12,1,0,4,3.3382678031921387,0.2781889835993449
477,477,1-9055,7,3,1-9055,12,1,0,4,3.3382678031921387,0.2781889835993449
151,151,1-9870,8,12,1-9870,27,4,0,6,7.507401704788208,0.27805191499215587
414,414,1-8285,3,16,1-8285,72,13,0,12,20.014803409576416,0.2779833806885613
466,466,1-5981,15,15,1-5981,28,6,0,3,7.753700852394104,0.27691788758550373
103,103,1-8820,16,7,1-8820,83,13,0,17,22.93763816356659,0.2763570863080312
2,2,MLG17,19,2,MLG17,153,13,0,50,42.22834753990173,0.2760022715026257
340,340,1-3362,4,20,1-3362,117,20,0,21,32.27590596675873,0.275862444160331
156,156,1-8634,17,14,1-8634,10,1,0,3,2.753700852394104,0.2753700852394104
320,320,MLG13,8,12,MLG13,140,21,0,30,38.53700852394104,0.2752643465995789
358,358,1-9831,16,7,1-9831,132,24,0,21,36.27590596675873,0.2748174694451419
203,203,1-1250,17,14,1-1250,34,7,0,4,9.338267803192139,0.27465493538800406
350,350,1-2282,3,16,1-2282,219,29,0,53,59.98204839229584,0.2738906319282915
425,425,1-6006,8,16,1-6006,57,15,0,1,15.584566950798035,0.2734134552771585
124,124,1-8427,6,18,1-8427,189,38,0,23,51.4450398683548,0.27219597813944335
140,140,1-2294,2,19,1-2294,75,19,0,2,20.16913390159607,0.26892178535461425
241,241,1-19448,12,6,1-19448,45,8,0,7,12.091968655586243,0.2687104145685832
51,51,1-9925,16,7,1-9925,93,8,0,29,24.952441573143005,0.2683058233671291
22,22,1-7995,12,6,1-7995,14,2,0,3,3.753700852394104,0.2681214894567217
223,223,1-0205,8,12,1-0205,34,5,0,7,9.091968655586243,0.26741084281136007
99,99,1-5775,2,19,1-5775,244,58,0,12,65.01480340957642,0.2664541123343296
548,548,1-3087,18,18,1-3087,26,4,0,5,6.922834753990173,0.2662628751534682
469,469,1-8578,8,12,1-8578,11,0,0,5,2.9228347539901733,0.26571225036274304
329,329,1-1317,16,7,1-1317,414,45,0,111,109.88693153858185,0.2654273708661397
5,5,1-5549,4,20,1-5549,35,4,0,9,9.261102557182312,0.2646029302052089
525,525,1-3175,4,20,1-3175,6,1,0,1,1.5845669507980347,0.2640944917996724
191,191,1-8328,17,14,1-8328,114,16,0,24,30.029606819152832,0.26341760367677924
343,343,1-4319,16,7,1-4319,163,16,0,46,42.890079736709595,0.26312932353809565
328,328,1-9497,20,4,1-9497,150,19,0,35,39.45984327793121,0.26306562185287474
234,234,MLG29,6,18,MLG29,164,22,0,36,43.04441022872925,0.2624659160288369
396,396,1-9963,14,9,1-9963,116,15,0,26,30.1987407207489,0.26033397173059397
261,261,1-1942,8,12,1-1942,34,3,0,10,8.845669507980347,0.2601667502347161
73,73,1-5355,14,9,1-5355,53,2,0,20,13.691339015960693,0.25832715124454136
360,360,1-6611,1,17,1-6611,89,10,0,22,22.860472917556763,0.2568592462646827
218,218,1-9416,10,13,1-9416,13,1,0,4,3.3382678031921387,0.2567898310147799
183,183,1-9496,16,7,1-9496,39,3,0,12,10.014803409576416,0.2567898310147799
150,150,1-7005,8,12,1-7005,285,44,0,49,72.6437805891037,0.2548904582073814
37,37,1-5508,5,11,1-5508,38,5,0,8,9.676535606384277,0.2546456738522178
336,336,1-1827,8,12,1-1827,24,2,0,7,6.091968655586243,0.25383202731609344
401,401,1-7204,8,12,1-7204,26,6,0,1,6.584566950798035,0.25325257503069365
560,560,1-0027,20,4,1-0027,29,5,0,4,7.338267803192139,0.25304371735145303
440,440,MLG52,20,4,MLG52,125,22,0,16,31.353071212768555,0.25082456970214845
563,563,1-21192,2,19,1-21192,4,1,0,0,1.0,0.25
476,476,1-19205,2,19,1-19205,12,3,0,0,3.0,0.25
459,459,1-2545,15,15,1-2545,145,14,0,38,36.21354413032532,0.24974858020914012
239,239,1-7042,19,2,1-7042,117,18,0,19,29.10677206516266,0.24877582961677486
290,290,1-8341,8,12,1-8341,197,25,0,41,48.96724498271942,0.24856469534375342
383,383,1-8551,8,12,1-8551,38,3,0,11,9.430236458778381,0.2481641173362732
412,412,1-6858,1,17,1-6858,23,1,0,8,5.676535606384277,0.2468058959297512
43,43,1-8705,5,11,1-8705,48,6,0,10,11.845669507980347,0.24678478141625723
192,192,1-9770,12,6,1-9770,50,10,0,4,12.338267803192139,0.24676535606384278
296,296,1-9404,4,20,1-9404,100,10,0,25,24.614173769950867,0.24614173769950867
531,531,1-5891,18,10,1-5891,96,17,0,11,23.43023645877838,0.2440649631122748
166,166,MLG40,3,16,MLG40,51,6,0,11,12.430236458778381,0.24373012664271335
442,442,MLG11,14,9,MLG11,87,20,0,2,21.16913390159607,0.24332337817926517
184,184,1-8074,7,3,1-8074,145,23,0,21,35.27590596675873,0.24328211011557743
1,1,1-9185,13,5,1-9185,31,4,0,6,7.507401704788208,0.2421742485415551
200,200,1-4634,20,4,1-4634,48,4,0,13,11.59937036037445,0.2416535491744677
416,416,1-18203,5,11,1-18203,29,7,0,0,7.0,0.2413793103448276
25,25,1-9607,19,2,1-9607,19,4,0,1,4.584566950798035,0.24129299741042287
327,327,P-16616,1,17,P-16616,28,5,0,3,6.753700852394104,0.241203601871218
170,170,1-5043,14,9,1-5043,123,8,0,37,29.628977179527283,0.2408859933294901
529,529,1-6217,13,5,1-6217,44,10,0,1,10.584566950798035,0.2405583397908644
322,322,1-0296,2,19,1-0296,41,4,0,10,9.845669507980347,0.24013828068244747
260,260,1-0129,14,9,1-0129,142,6,0,48,34.059213638305664,0.23985361717116666
288,288,1-8590,17,14,1-8590,24,4,0,3,5.753700852394104,0.239737535516421
351,351,1-19229,3,16,1-19229,38,5,0,7,9.091968655586243,0.23926233304174324
279,279,MLG43,3,16,MLG43,14,1,0,4,3.3382678031921387,0.2384477002280099
30,30,1-8418,15,15,1-8418,46,5,0,10,10.845669507980347,0.23577542408652927
348,348,1-17758,16,7,1-17758,40,3,0,11,9.430236458778381,0.23575591146945954
498,498,1-19915,6,18,1-19915,62,7,0,13,14.59937036037445,0.2354737154899105
486,486,1-8678,10,13,1-8678,17,4,0,0,4.0,0.23529411764705882
534,534,1-9457,4,20,1-9457,11,2,0,1,2.5845669507980347,0.23496063189073044
221,221,1-8023,12,6,1-8023,16,2,0,3,3.753700852394104,0.2346063032746315
539,539,1-9436,20,4,1-9436,21,2,0,5,4.922834753990173,0.23442070257096065
104,104,1-8267,6,18,1-8267,133,21,0,17,30.93763816356659,0.23261382077869616
154,154,1-18994,3,16,1-18994,28,3,0,6,6.507401704788208,0.232407203742436
359,359,1-4417,11,1,1-4417,151,31,0,7,35.09196865558624,0.23239714341447842
489,489,1-9578,11,1,1-9578,42,8,0,3,9.753700852394104,0.23223097267605008
88,88,1-5626,14,9,1-5626,125,12,0,29,28.952441573143005,0.23161953258514403
295,295,1-3639,16,7,1-3639,17,1,0,5,3.9228347539901733,0.23075498552883372
240,240,MLG33,2,19,MLG33,20,4,0,1,4.584566950798035,0.22922834753990173
429,429,1-6693,4,20,1-6693,98,9,0,23,22.445039868354797,0.22903101906484488
389,389,1-0278,10,13,1-0278,79,14,0,7,18.091968655586243,0.22901226146311698
172,172,1-8573,3,16,1-8573,184,28,0,24,42.02960681915283,0.228421776191048
101,101,1-9892,2,19,1-9892,22,5,0,0,5.0,0.22727272727272727
173,173,1-9588,4,20,1-9588,14,2,0,2,3.1691339015960693,0.2263667072568621
139,139,1-7863,14,9,1-7863,351,29,0,86,79.27275776863098,0.2258483127311424
316,316,1-7441,14,9,1-7441,111,8,0,29,24.952441573143005,0.22479677092921627
344,344,1-6035,20,4,1-6035,23,4,0,2,5.169133901596069,0.22474495224330737
121,121,1-7070,6,18,1-7070,129,20,0,15,28.76850426197052,0.2230116609455079
171,171,1-8100,20,4,1-8100,19,3,0,2,4.169133901596069,0.21942810008400365
500,500,1-0292,11,1,1-0292,99,11,0,18,21.522205114364624,0.21739601125620833
114,114,1-7496,4,20,1-7496,246,24,0,50,53.22834753990173,0.21637539650366558
347,347,1-8188,4,20,1-8188,140,22,0,14,30.183937311172485,0.2155995522226606
330,330,1-4531,8,12,1-4531,94,15,0,9,20.261102557182312,0.21554364422534375
349,349,1-3052,5,11,1-3052,166,14,0,37,35.62897717952728,0.21463239264775472
326,326,1-8826,8,12,1-8826,123,18,0,14,26.183937311172485,0.21287753911522345
247,247,1-20467,7,3,1-20467,13,1,0,3,2.753700852394104,0.21182314249185416
372,372,1-6916,13,5,1-6916,43,5,0,7,9.091968655586243,0.21144113152526145
433,433,1-5654,1,17,1-5654,15,2,0,2,3.1691339015960693,0.21127559343973795
182,182,1-7752,10,13,1-7752,29,2,0,7,6.091968655586243,0.21006788467538767
430,430,1-3141,14,9,1-3141,136,8,0,35,28.459843277931213,0.2092635535142001
143,143,1-8928,15,15,1-8928,39,8,0,0,8.0,0.20512820512820512
216,216,1-9887,11,1,1-9887,36,5,0,4,7.338267803192139,0.20384077231089273
319,319,1-3584,9,22,1-3584,26,0,0,9,5.261102557182312,0.20235009835316584
211,211,1-5406,19,2,1-5406,10,2,0,0,2.0,0.2
535,535,1-5990,2,19,1-5990,5,1,0,0,1.0,0.2
463,463,1-1989,12,6,1-1989,46,8,0,2,9.16913390159607,0.19932899786078412
366,366,1-5163,13,5,1-5163,16,2,0,2,3.1691339015960693,0.19807086884975433
238,238,1-9855,19,2,1-9855,8,1,0,1,1.5845669507980347,0.19807086884975433
207,207,1-7058,3,16,1-7058,80,10,0,10,15.845669507980347,0.19807086884975433
514,514,1-11206,6,18,1-11206,14,1,0,3,2.753700852394104,0.19669291802815028
309,309,1-3516,6,18,1-3516,156,16,0,25,30.614173769950867,0.1962447036535312
