,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
83,1-4020,14,2,1-4020,37,6,0,8,6.153701037168503,0.1663162442477973
84,1-2573,5,13,1-2573,37,6,0,6,6.115275777876377,0.1652777237263885
85,1-10468,4,10,1-10468,549,87,0,145,89.78583129867911,0.1635443193054264
86,1-9651,19,15,1-9651,38,6,0,10,6.1921262964606285,0.1629506920121218
87,1-1350,14,2,1-1350,195,31,0,39,31.74929255619645,0.1628168849035715
88,1-2324,14,2,1-2324,25,4,0,2,4.038425259292126,0.161537010371685
89,MLG67,7,15,MLG67,27,4,0,16,4.307402074337006,0.1595334101606298
90,1-7004,6,8,1-7004,381,58,0,133,60.55527974292636,0.1589377421074182
91,MLG08,2,24,MLG08,107,17,0,0,17.0,0.1588785046728972
92,1-6561,17,23,1-6561,65,10,0,11,10.211338926106691,0.1570975219401029
93,1-2103,20,14,1-2103,26,4,0,4,4.076850518584251,0.1568019430224712
94,1-9805,6,8,1-9805,26,4,0,3,4.0576378889381886,0.1560629957283918
95,1-3589,5,13,1-3589,27,4,0,8,4.153701037168503,0.1538407791543889
96,P-16616,17,10,P-16616,28,4,0,16,4.307402074337006,0.1538357883691787
97,1-5981,7,6,1-5981,28,4,0,14,4.26897681504488,0.1524634576801742
98,1-19813,7,15,1-19813,20,3,0,2,3.0384252592921257,0.1519212629646062
99,1-8544,12,17,1-8544,54,8,0,8,8.153701037168503,0.1509944636512685
100,1-9963,16,14,1-9963,116,17,0,26,17.499528370797634,0.1508580031965313
101,MLG12,19,3,MLG12,146,21,0,52,21.99905674159527,0.1506784708328443
102,MLG63,9,16,MLG63,380,56,0,64,57.22960829734802,0.1506042323614421
103,1-8421,16,14,1-8421,109,16,0,20,16.384252592921257,0.1503142439717546
104,1-9516,15,12,1-9516,76,11,0,22,11.422677852213384,0.1502983927922813
105,1-7845,7,15,1-7845,36,5,0,21,5.40346522256732,0.1500962561824255
106,1-11329,13,9,1-11329,14,2,0,5,2.0960631482303143,0.1497187963021653
107,1-3564,17,23,1-3564,41,6,0,4,6.076850518584251,0.1482158663069329
108,1-5891,14,2,1-5891,96,14,0,8,14.153701037168505,0.1474343858038385
109,1-8573,4,10,1-8573,184,26,0,42,26.80693044513464,0.1456898393757317
110,1-9447,11,4,1-9447,7,1,0,1,1.0192126296460629,0.1456018042351518
111,1-3534,6,8,1-3534,279,38,0,124,40.38236607611179,0.1447396633552394
112,1-7807,6,8,1-7807,239,33,0,74,34.42173459380865,0.1440239941163542
113,1-18234,11,4,1-18234,43,6,0,9,6.172913666814566,0.1435561317863852
114,1-5043,16,14,1-5043,123,17,0,25,17.48031574115157,0.1421163881394436
115,1-9379,17,23,1-9379,58,8,0,8,8.153701037168503,0.1405810523649741
116,1-5002,12,17,1-5002,45,6,0,15,6.288189444690943,0.1397375432153542
117,1-6642,4,10,1-6642,36,5,0,0,5.0,0.1388888888888889
118,1-1183,19,3,1-1183,45,6,0,13,6.249764185398817,0.1388836485644181
119,1-7122,8,7,1-7122,197,27,0,2,27.03842525929213,0.1372508896410768
120,1-0405,20,11,1-0405,64,8,0,37,8.710867296904325,0.13610730151413
121,1-9553,16,14,1-9553,23,3,0,5,3.0960631482303143,0.1346114412274049
122,MLG10,9,16,MLG10,60,8,0,3,8.057637888938189,0.1342939648156364
123,1-8906,2,24,1-8906,15,2,0,0,2.0,0.1333333333333333
124,1-9496,12,17,1-9496,39,5,0,7,5.13448840752244,0.1316535489108317
125,1-1989,17,23,1-1989,46,6,0,1,6.019212629646063,0.1308524484705666
126,1-5197,4,10,1-5197,72,9,0,20,9.384252592921255,0.1303368415683508
127,1-8067,4,10,1-8067,322,40,0,100,41.921262964606285,0.1301902576540567
128,1-5531,18,23,1-5531,8,1,0,2,1.0384252592921257,0.1298031574115157
129,1-9861,6,8,1-9861,8,1,0,2,1.0384252592921257,0.1298031574115157
130,1-8188,19,3,1-8188,140,17,0,58,18.114332519471645,0.1293880894247974
131,1-8590,7,15,1-8590,24,3,0,5,3.0960631482303143,0.1290026311762631
132,1-9606,4,10,1-9606,16,2,0,3,2.057637888938189,0.1286023680586367
133,1-1957,8,7,1-1957,47,6,0,1,6.019212629646063,0.1280683538222566
134,1-6927,4,10,1-6927,179,22,0,48,22.922206223011017,0.1280570180056481
135,1-3083,10,6,1-3083,78,9,0,48,9.922206223011017,0.1272077720898848
136,1-9610,6,8,1-9610,49,6,0,11,6.211338926106691,0.1267620189001365
137,1-8705,5,23,1-8705,48,6,0,3,6.0576378889381886,0.1262007893528789
138,1-1224,4,10,1-1224,151,18,0,48,18.922206223011017,0.1253126239934504
139,1-9768,8,7,1-9768,241,30,0,6,30.115275777876377,0.1249596505306073
140,MLG53,7,15,MLG53,91,11,0,18,11.345827333629131,0.1246794212486717
141,1-6693,12,17,1-6693,98,12,0,11,12.211338926106691,0.1246054992459866
142,1-1317,4,10,1-1317,414,49,0,123,51.36315344646573,0.1240655880349413
143,1-6240,14,2,1-6240,698,83,0,97,84.8636250756681,0.1215811247502408
144,1-0272,6,8,1-0272,111,13,0,23,13.441890481859446,0.1210981124491842
145,MLG68,5,13,MLG68,642,74,0,184,77.53512385487556,0.1207712209577501
146,1-9770,13,7,1-9770,50,6,0,1,6.019212629646063,0.1203842525929212
147,1-2423,5,13,1-2423,79,9,0,21,9.40346522256732,0.1190312053489534
148,1-7863,16,14,1-7863,351,40,0,78,41.4985851123929,0.1182295872147946
149,1-19915,9,14,1-19915,62,7,0,16,7.307402074337006,0.1178613237796291
150,1-17907,2,24,1-17907,119,14,0,0,14.0,0.1176470588235294
151,1-7019,11,4,1-7019,107,12,0,23,12.441890481859446,0.1162793502977518
152,1-19166,15,12,1-19166,45,5,0,12,5.230551555752754,0.1162344790167278
153,1-6734,16,14,1-6734,44,5,0,5,5.096063148230314,0.1158196170052344
154,1-1769,20,11,1-1769,89,10,0,14,10.26897681504488,0.1153817619667964
155,MLG06,6,8,MLG06,18,2,0,4,2.0768505185842514,0.1153805843657917
156,1-5355,17,23,1-5355,53,6,0,5,6.096063148230314,0.1150200594005719
157,1-8314,16,14,1-8314,36,4,0,7,4.13448840752244,0.1148469002089566
158,1-1191,8,7,1-1191,53,6,0,2,6.038425259292126,0.1139325520621155
159,1-8341,15,12,1-8341,197,21,0,72,22.383309334516525,0.1136208595660737
160,1-9076,5,13,1-9076,9,1,0,1,1.0192126296460629,0.1132458477384514
161,72-12171,15,12,72-12171,19,2,0,7,2.13448840752244,0.11234149513276
162,1-8095,8,7,1-8095,46,5,0,6,5.115275777876377,0.1112016473451386
163,1-3587,18,1,1-3587,46,5,0,4,5.076850518584251,0.1103663156213967
164,1-1462,15,12,1-1462,192,20,0,58,21.114332519471645,0.1099704818722481
165,MLG17,5,13,MLG17,153,16,0,41,16.787717815488577,0.1097236458528665
166,1-7024,7,15,1-7024,498,53,0,79,54.517797742038965,0.1094734894418453
167,1-9674,4,10,1-9674,144,15,0,31,15.595591519027948,0.1083027188821385
168,1-7042,5,13,1-7042,117,12,0,34,12.653229407966135,0.1081472598971464
169,MLG62,13,9,MLG62,525,49,0,382,56.33922452479601,0.107312808618659
170,1-3523,10,6,1-3523,543,54,0,190,57.65039963275194,0.1061701650695247
171,1-6181,11,4,1-6181,659,66,0,201,69.86173855885863,0.1060117428814243
172,1-9338,4,10,1-9338,29,3,0,3,3.057637888938189,0.1054357892737306
173,1-8551,2,24,1-8551,38,4,0,0,4.0,0.1052631578947368
174,1-5214,9,16,1-5214,40,4,0,10,4.1921262964606285,0.1048031574115157
175,1-6718,14,2,1-6718,20,2,0,5,2.0960631482303143,0.1048031574115157
176,1-18558,10,6,1-18558,307,30,0,104,31.998113483190536,0.1042283826814024
177,1-9394,8,7,1-9394,117,12,0,7,12.13448840752244,0.1037135761326704
178,1-4760,10,6,1-4760,40,4,0,7,4.13448840752244,0.103362210188061
179,1-4929,15,12,1-4929,10,1,0,1,1.0192126296460629,0.1019212629646062
180,MLG33,17,23,MLG33,20,2,0,2,2.0384252592921257,0.1019212629646062
181,1-18935,5,13,1-18935,30,3,0,2,3.0384252592921257,0.1012808419764041
182,1-7058,16,14,1-7058,80,8,0,5,8.096063148230314,0.1012007893528789
183,1-4700,6,8,1-4700,31,3,0,7,3.13448840752244,0.1011125292749174
184,1-17733,4,10,1-17733,74,7,0,21,7.40346522256732,0.1000468273319908
185,1-0033,9,16,1-0033,10,1,0,0,1.0,0.1
186,1-9576,2,24,1-9576,10,1,0,0,1.0,0.1
187,1-5653,4,10,1-5653,11,1,0,4,1.0768505185842514,0.0978955016894774
188,1-1833,8,7,1-1833,124,12,0,5,12.096063148230314,0.097548896356696
189,MLG32,17,23,MLG32,52,5,0,3,5.0576378889381886,0.0972622670949651
190,1-3052,15,12,1-3052,166,15,0,58,16.114332519471645,0.0970742922859737
191,1-9417,4,10,1-9417,76,7,0,19,7.365039963275194,0.0969084205694104
192,1-4855,14,2,1-4855,22,2,0,5,2.0960631482303143,0.0952755976468324
193,1-6919,6,8,1-6919,43,4,0,5,4.096063148230314,0.095257282516984
194,1-7866,10,6,1-7866,318,27,0,164,30.150871261954308,0.0948140605721833
195,1-9227,15,12,1-9227,801,68,0,406,75.80032763630152,0.0946321193961317
196,MLG41,17,23,MLG41,66,6,0,11,6.211338926106691,0.0941111958501013
197,1-9404,4,10,1-9404,100,9,0,21,9.40346522256732,0.0940346522256732
198,1-3362,2,24,1-3362,117,11,0,0,11.0,0.094017094017094
199,1-9286,14,2,1-9286,81,7,0,29,7.557166259735823,0.0932983488856274
200,MLG69,18,1,MLG69,576,51,0,137,53.63213026151061,0.093111337259567
201,1-0205,15,12,1-0205,34,3,0,8,3.153701037168503,0.0927559128578971
202,1-6900,18,1,1-6900,67,6,0,11,6.211338926106691,0.0927065511359207
203,1-3106,12,17,1-3106,34,3,0,7,3.13448840752244,0.0921908355153658
204,1-6098,12,17,1-6098,1327,117,0,271,122.20662263408305,0.0920924059036044
205,1-18409,13,9,1-18409,22,2,0,1,2.019212629646063,0.0917823922566392
206,1-9283,14,2,1-9283,235,20,0,71,21.364096704870462,0.0909110498079594
207,1-8576,18,1,1-8576,55,5,0,0,5.0,0.0909090909090909
208,1-19598,19,3,1-19598,11,1,0,0,1.0,0.0909090909090909
209,1-9722,18,1,1-9722,22,2,0,0,2.0,0.0909090909090909
210,1-9457,2,24,1-9457,11,1,0,0,1.0,0.0909090909090909
211,1-3312,4,10,1-3312,36,3,0,13,3.249764185398817,0.0902712273721893
212,1-7268,14,2,1-7268,70,6,0,16,6.307402074337006,0.0901057439191
213,1-6611,2,24,1-6611,89,8,0,0,8.0,0.0898876404494382
214,1-2545,10,6,1-2545,145,12,0,49,12.94141885265708,0.0892511645010833
215,1-1935,15,12,1-1935,12,1,0,3,1.0576378889381886,0.088136490744849
216,1-6006,2,24,1-6006,57,5,0,0,5.0,0.087719298245614
217,1-18613,13,12,1-18613,25,2,0,10,2.1921262964606285,0.0876850518584251
218,1-5549,18,1,1-5549,35,3,0,3,3.057637888938189,0.0873610825410911
219,MLG45,17,23,MLG45,70,6,0,3,6.0576378889381886,0.0865376841276884
220,MLG60,2,24,MLG60,47,4,0,0,4.0,0.0851063829787234
221,1-6647,17,23,1-6647,62,5,0,11,5.211338926106691,0.0840538536468821
222,1-6974,7,15,1-6974,207,16,0,64,17.229608297348022,0.0832348226925025
223,1-7530,9,1,1-7530,25,2,0,4,2.0768505185842514,0.08307402074337
224,1-7152,18,1,1-7152,109,9,0,2,9.038425259292126,0.0829213326540562
225,1-6296,11,4,1-6296,254,19,0,95,20.82519981637597,0.0819889756550235
226,1-2701,8,7,1-2701,61,5,0,0,5.0,0.081967213114754
227,MLG30,11,4,MLG30,208,16,0,52,16.99905674159527,0.0817262343345926
228,1-2294,13,9,1-2294,75,6,0,6,6.115275777876377,0.081537010371685
229,1-0053,12,17,1-0053,142,11,0,25,11.480315741151571,0.0808472939517716
230,1-4640,2,24,1-4640,87,7,0,0,7.0,0.0804597701149425
231,1-9650,2,24,1-9650,25,2,0,0,2.0,0.08
232,1-17758,4,10,1-17758,40,3,0,10,3.1921262964606285,0.0798031574115157
233,MLG02,11,4,MLG02,320,24,0,75,25.44094722345472,0.0795029600732959
234,1-9498,5,13,1-9498,64,5,0,1,5.019212629646063,0.0784251973382197
235,1-8172,17,23,1-8172,40,3,0,7,3.13448840752244,0.078362210188061
236,MLG42,5,8,MLG42,14,1,0,5,1.0960631482303145,0.0782902248735938
237,1-10785,16,14,1-10785,279,20,0,83,21.594648260623217,0.0774001729771441
238,1-9416,13,24,1-9416,13,1,0,0,1.0,0.0769230769230769
239,1-11206,10,6,1-11206,14,1,0,4,1.0768505185842514,0.0769178941845893
240,1-9655,9,16,1-9655,27,2,0,3,2.057637888938189,0.0762088107014143
241,MLG78,17,23,MLG78,80,6,0,5,6.096063148230314,0.0762007893528789
242,1-5626,16,14,1-5626,125,9,0,21,9.40346522256732,0.0752277217805385
243,1-11350,10,6,1-11350,100,7,0,26,7.499528370797634,0.0749952837079763
244,1-7995,15,12,1-7995,14,1,0,2,1.0384252592921257,0.0741732328065804
245,1-9808,9,4,1-9808,74,5,0,25,5.480315741151571,0.0740583208263725
246,1-8066,11,4,1-8066,86,6,0,17,6.3266147039830685,0.073565287255617
247,MLG29,12,17,MLG29,164,11,0,55,12.056694630533457,0.0735164306739844
248,1-3141,16,14,1-3141,136,9,0,33,9.634016778320074,0.0708383586641182
249,1-19004,6,8,1-19004,60,4,0,13,4.249764185398817,0.0708294030899802
250,1-9504,18,1,1-9504,30,2,0,6,2.115275777876377,0.0705091925958792
251,1-5980,12,17,1-5980,29,2,0,2,2.0384252592921257,0.070290526182487
252,1-10539,14,2,1-10539,63,4,0,21,4.40346522256732,0.0698962733740844
253,1-6918,2,24,1-6918,43,3,0,0,3.0,0.0697674418604651
254,1-6538,8,7,1-6538,44,3,0,3,3.057637888938189,0.0694917702031406
255,1-3639,4,10,1-3639,17,1,0,8,1.1537010371685028,0.0678647668922648
256,MLG15,13,9,MLG15,105,7,0,4,7.076850518584251,0.067398576367469
257,1-9614,12,17,1-9614,30,2,0,1,2.019212629646063,0.0673070876548687
258,1-4494,14,23,1-4494,16,1,0,4,1.0768505185842514,0.0673031574115157
259,1-8418,17,23,1-8418,46,3,0,1,3.019212629646063,0.0656350571662187
260,1-9500,5,13,1-9500,33,2,0,8,2.153701037168503,0.0652636677929849
261,1-9739,19,3,1-9739,31,2,0,1,2.019212629646063,0.0651358912789052
262,1-0003,12,17,1-0003,17,1,0,5,1.0960631482303145,0.0644743028370773
263,1-19547,9,16,1-19547,66,4,0,12,4.230551555752754,0.0640992659962538
264,1-20641,12,17,1-20641,16,1,0,1,1.0192126296460629,0.0637007893528789
265,1-9115,8,7,1-9115,16,1,0,1,1.0192126296460629,0.0637007893528789
266,1-9831,4,10,1-9831,132,8,0,18,8.345827333629131,0.0632259646487055
267,1-8127,5,13,1-8127,32,2,0,1,2.019212629646063,0.0631003946764394
268,1-4634,2,24,1-4634,48,3,0,0,3.0,0.0625
269,1-8023,18,1,1-8023,16,1,0,0,1.0,0.0625
270,1-4098,2,24,1-4098,16,1,0,0,1.0,0.0625
271,1-7874,16,14,1-7874,258,15,0,55,16.056694630533457,0.0622352505059436
272,1-7614,10,6,1-7614,72,4,0,25,4.480315741151571,0.062226607515994
273,1-17835,18,1,1-17835,17,1,0,3,1.0576378889381886,0.0622139934669522
274,1-9237,16,14,1-9237,38,2,0,18,2.345827333629132,0.0617322982533981
275,1-8328,2,24,1-8328,114,7,0,0,7.0,0.0614035087719298
276,1-2400,2,24,1-2400,49,3,0,0,3.0,0.0612244897959183
277,1-5425,4,10,1-5425,17,1,0,2,1.0384252592921257,0.0610838387818897
278,1-9907,19,3,1-9907,17,1,0,1,1.0192126296460629,0.0599536840968272
279,MLG46,9,23,MLG46,17,1,0,1,1.0192126296460629,0.0599536840968272
280,1-8397,2,24,1-8397,51,3,0,0,3.0,0.0588235294117647
281,1-0001,5,13,1-0001,17,1,0,0,1.0,0.0588235294117647
282,1-9645,9,16,1-9645,69,4,0,0,4.0,0.0579710144927536
283,1-1207,15,12,1-1207,66,3,0,42,3.80693044513464,0.0576807643202218
284,MLG11,4,1,MLG11,87,4,0,49,4.94141885265708,0.0567979178466331
285,1-10060,13,9,1-10060,36,2,0,2,2.0384252592921257,0.0566229238692257
286,72-12387,20,11,72-12387,71,4,0,1,4.019212629646063,0.0566086285865642
287,1-6909,18,1,1-6909,36,2,0,1,2.019212629646063,0.0560892397123906
288,MLG56,18,1,MLG56,511,28,0,34,28.653229407966137,0.0560728559842781
289,1-7070,14,2,1-7070,129,7,0,12,7.230551555752754,0.0560507872538973
290,1-7341,6,8,1-7341,110,6,0,7,6.13448840752244,0.0557680764320221
291,1-8646,16,4,1-8646,20,1,0,6,1.115275777876377,0.0557637888938188
292,1-5172,16,14,1-5172,120,6,0,23,6.441890481859446,0.053682420682162
293,1-3265,2,24,1-3265,19,1,0,0,1.0,0.0526315789473684
294,1-8100,2,24,1-8100,19,1,0,0,1.0,0.0526315789473684
295,1-9436,20,17,1-9436,21,1,0,5,1.0960631482303145,0.0521934832490625
296,1-1836,13,15,1-1836,20,1,0,2,1.0384252592921257,0.0519212629646062
297,1-6858,4,10,1-6858,23,1,0,10,1.1921262964606285,0.0518315781069838
298,1-1204,2,24,1-1204,39,2,0,0,2.0,0.0512820512820512
299,1-9839,5,13,1-9839,20,1,0,1,1.0192126296460629,0.0509606314823031
300,1-3068,18,1,1-3068,180,9,0,6,9.115275777876375,0.050640420988202
301,72-18936,13,9,72-18936,20,1,0,0,1.0,0.05
302,MLG84,9,16,MLG84,63,3,0,5,3.0960631482303143,0.0491438594957192
303,1-9995,9,15,1-9995,24,1,0,8,1.1537010371685028,0.0480708765486876
304,1-8125,19,3,1-8125,21,1,0,0,1.0,0.0476190476190476
305,1-6217,4,10,1-6217,44,2,0,4,2.0768505185842514,0.047201148149642
306,1-9609,13,4,1-9609,25,1,0,8,1.1537010371685028,0.0461480414867401
307,1-4747,16,14,1-4747,25,1,0,6,1.115275777876377,0.044611031115055
308,1-7066,5,24,1-7066,23,1,0,0,1.0,0.0434782608695652
309,1-2297,4,10,1-2297,25,1,0,4,1.0768505185842514,0.04307402074337
310,1-4417,11,4,1-4417,151,5,0,69,6.325671445578337,0.0418918638780022
311,1-7819,7,12,1-7819,59,2,0,24,2.4611031115055084,0.0417136120594154
312,MLG35,17,23,MLG35,49,2,0,2,2.0384252592921257,0.0416005154957576
313,1-8186,7,15,1-8186,26,1,0,2,1.0384252592921257,0.0399394330496971
314,1-5515,10,6,1-5515,29,1,0,8,1.1537010371685028,0.0397827943851207
315,MLG64,17,23,MLG64,245,9,0,31,9.595591519027948,0.0391656796695018
316,1-1015,2,24,1-1015,155,6,0,0,6.0,0.0387096774193548
317,1-8659,6,8,1-8659,91,3,0,25,3.480315741151572,0.0382452279247425
318,1-6787,19,3,1-6787,56,2,0,5,2.0960631482303143,0.0374296990755413
319,1-1580,10,6,1-1580,400,14,0,49,14.94141885265708,0.0373535471316427
320,1-0027,12,17,1-0027,29,1,0,3,1.0576378889381886,0.0364702720323513
321,1-7140,11,4,1-7140,397,11,0,176,14.381422817707062,0.0362252463922092
322,1-7441,2,24,1-7441,111,4,0,0,4.0,0.036036036036036
323,1-7481,6,8,1-7481,33,1,0,9,1.1729136668145657,0.0355428383883201
324,1-19549,10,6,1-19549,29,1,0,1,1.0192126296460629,0.0351452630912435
325,1-8021,6,8,1-8021,58,2,0,0,2.0,0.0344827586206896
326,1-1258,16,14,1-1258,435,13,0,89,14.709924038499594,0.0338159173298841
327,1-4088,7,15,1-4088,30,1,0,0,1.0,0.0333333333333333
328,1-7722,2,24,1-7722,60,2,0,0,2.0,0.0333333333333333
329,1-1592,2,24,1-1592,32,1,0,0,1.0,0.03125
330,1-0296,10,6,1-0296,41,1,0,14,1.26897681504488,0.0309506540254848
331,1-8267,2,24,1-8267,133,4,0,0,4.0,0.0300751879699248
332,1-7744,7,15,1-7744,37,1,0,5,1.0960631482303145,0.029623328330549
333,1-8084,12,17,1-8084,82,2,0,22,2.4226778522133827,0.0295448518562607
334,1-5508,2,24,1-5508,38,1,0,0,1.0,0.0263157894736842
335,1-5877,15,12,1-5877,79,2,0,1,2.019212629646063,0.0255596535398235
336,1-7991,10,6,1-7991,46,1,0,6,1.115275777876377,0.0242451256060081
337,1-10451,10,6,1-10451,46,1,0,4,1.0768505185842514,0.0234097938822663
338,1-6216,16,14,1-6216,45,1,0,1,1.0192126296460629,0.0226491695476902
339,1-9497,12,17,1-9497,150,3,0,20,3.384252592921257,0.0225616839528083
340,1-8541,15,12,1-8541,232,4,0,58,5.114332519471645,0.0220445367218605
341,1-7897,2,24,1-7897,95,2,0,0,2.0,0.0210526315789473
342,1-8767,18,1,1-8767,48,1,0,0,1.0,0.0208333333333333
343,MLG40,2,24,MLG40,51,1,0,0,1.0,0.0196078431372549
