Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6594,14,1,1-6594,70,0,0,23,20.2895650267601,0.2898509289537157
1-5355,18,22,1-5355,53,3,0,14,15.350170016288757,0.2896258493639388
1-19915,3,11,1-19915,62,10,0,9,17.939395010471344,0.2893450808140539
1-9379,21,18,1-9379,58,0,0,19,16.76094502210617,0.28898181072596846
1-10468,11,6,1-10468,549,47,0,126,158.15153014659882,0.2880720039100161
1-1833,2,9,1-1833,124,26,0,11,35.70370501279831,0.28793310494192187
1-3516,5,12,1-3516,156,14,0,35,44.87542504072189,0.28766298103026855
MLG53,1,8,MLG53,91,3,0,26,25.93603003025055,0.2850113190137423
1-20578,11,16,1-20578,19,1,0,5,5.410775005817413,0.284777631885127
1-9925,11,6,1-9925,93,0,0,30,26.46465003490448,0.28456612940757503
1-8493,12,5,1-8493,38,1,0,11,10.70370501279831,0.28167644770521866
MLG84,4,10,MLG84,63,8,0,11,17.70370501279831,0.2810111906793382
1-4319,11,6,1-4319,163,12,0,38,45.52189004421234,0.2792753990442475
1-9831,11,6,1-9831,132,5,0,36,36.757580041885376,0.2784665154688286
1-7140,9,16,1-7140,397,22,0,100,110.21550011634827,0.2776209070940762
1-9768,7,13,1-9768,241,21,0,52,66.8720600605011,0.277477427636934
1-7521,20,20,1-7521,10,1,0,2,2.7643100023269653,0.2764310002326965
1-4098,9,16,1-4098,16,0,0,5,4.410775005817413,0.27567343786358833
1-5163,21,18,1-5163,16,0,0,5,4.410775005817413,0.27567343786358833
1-7530,2,9,1-7530,25,6,0,1,6.882155001163483,0.2752862000465393
1-1131,10,23,1-1131,138,28,0,11,37.70370501279831,0.27321525371592975
1-7024,1,8,1-7024,498,24,0,127,136.0336851477623,0.2731600103368721
1-18994,8,15,1-18994,28,5,0,3,7.646465003490448,0.2730880358389446
1-0055,16,4,1-0055,18,4,0,1,4.882155001163483,0.27123083339797127
1-9549,10,23,1-9549,18,4,0,1,4.882155001163483,0.27123083339797127
MLG59,10,23,MLG59,71,13,0,7,19.17508500814438,0.2700716198330194
1-3587,5,12,1-3587,46,8,0,5,12.410775005817413,0.26979945664820465
1-8314,1,8,1-8314,36,0,0,11,9.70370501279831,0.26954736146661973
1-10060,21,18,1-10060,36,0,0,11,9.70370501279831,0.26954736146661973
MLG42,16,4,MLG42,14,2,0,2,3.7643100023269653,0.26887928588049753
1-9667,16,4,1-9667,14,2,0,2,3.7643100023269653,0.26887928588049753
1-1850,4,10,1-1850,30,1,0,8,8.057240009307861,0.2685746669769287
1-4855,16,11,1-4855,22,5,0,1,5.882155001163483,0.2673706818710674
1-5555,21,18,1-5555,10,0,0,3,2.646465003490448,0.2646465003490448
1-5515,17,4,1-5515,29,5,0,3,7.646465003490448,0.263671207016912
1-0303,1,8,1-0303,212,9,0,53,55.75421506166458,0.2629915804795499
1-0296,2,9,1-0296,41,9,0,2,10.764310002326965,0.26254414639821866
1-2324,16,4,1-2324,25,3,0,4,6.528620004653931,0.2611448001861572
1-7019,1,8,1-7019,107,4,0,27,27.818185031414032,0.25998303767676667
1-4700,18,22,1-4700,31,1,0,8,8.057240009307861,0.25991096804218905
1-1580,17,3,1-1580,400,26,0,88,103.62964010238647,0.25907410025596617
1-1957,16,4,1-1957,47,6,0,7,12.175085008144379,0.2590443618754123
MLG30,9,16,MLG30,208,22,0,36,53.757580041885376,0.2584499040475258
1-8418,3,11,1-8418,46,3,0,10,11.821550011634827,0.25699021764423535
1-5036,9,16,1-5036,14,0,0,4,3.5286200046539307,0.2520442860467093
1-5530,21,18,1-5530,7,0,0,2,1.7643100023269653,0.2520442860467093
1-4747,1,8,1-4747,25,1,0,6,6.292930006980896,0.25171720027923583
1-6692,21,18,1-6692,71,0,0,20,17.643100023269653,0.24849436652492468
1-20167,6,15,1-20167,56,13,0,1,13.882155001163483,0.24789562502077647
1-5043,19,21,1-5043,123,17,0,15,30.23232501745224,0.24579126030448975
1-9553,19,21,1-9553,23,3,0,3,5.646465003490448,0.24549847841262817
1-6909,1,8,1-6909,36,0,0,10,8.821550011634827,0.2450430558787452
1-0027,21,18,1-0027,29,0,0,8,7.057240009307861,0.2433531037692366
MLG55,20,20,MLG55,92,9,0,15,22.23232501745224,0.24165570671143738
MLG57,16,4,MLG57,629,89,0,71,151.63300508260727,0.24106996038570314
1-9630,21,18,1-9630,33,0,0,9,7.939395010471344,0.24058772759004074
1-9946,16,4,1-9946,12,2,0,1,2.8821550011634827,0.24017958343029022
1-4020,15,2,1-4020,37,8,0,1,8.882155001163483,0.24005824327468872
1-9770,15,2,1-9770,50,12,0,0,12.0,0.24
1-8705,18,22,1-8705,48,7,0,5,11.410775005817413,0.23772447928786278
MLG67,1,22,MLG67,27,2,0,5,6.410775005817413,0.23743611132657086
1-6900,1,8,1-6900,67,0,0,18,15.878790020942688,0.23699686598421923
1-3509,9,16,1-3509,35,3,0,6,8.292930006980896,0.23694085734231132
1-8181,6,14,1-8181,30,0,0,8,7.057240009307861,0.23524133364359537
1-10785,1,8,1-10785,279,13,0,59,65.04714506864548,0.23314388913493003
MLG33,20,20,MLG33,20,2,0,3,4.646465003490448,0.2323232501745224
MLG31,13,24,MLG31,33,5,0,3,7.646465003490448,0.23171106071183176
MLG13,14,1,MLG13,140,5,0,31,32.34680503606796,0.23104860740048544
MLG40,15,2,MLG40,51,10,0,2,11.764310002326965,0.23067274514366598
1-2400,7,13,1-2400,49,6,0,6,11.292930006980896,0.23046795932614073
1-2335,20,20,1-2335,145,14,0,22,33.40741002559662,0.23039593121101115
1-3068,5,12,1-3068,180,15,0,30,41.46465003490448,0.23035916686058044
1-9270,19,21,1-9270,128,25,0,5,29.410775005817413,0.22977167973294854
1-8042,1,24,1-8042,52,4,0,9,11.939395010471344,0.229603750201372
1-9794,20,20,1-9794,46,7,0,4,10.52862000465393,0.2288830435794333
1-4417,9,16,1-4417,151,8,0,30,34.46465003490448,0.22824271546294359
1-9345,17,3,1-9345,47,1,0,11,10.70370501279831,0.2277384045276236
1-3584,19,21,1-3584,26,5,0,1,5.882155001163483,0.2262367308139801
1-8067,11,6,1-8067,322,27,0,51,71.98990505933762,0.22357113372465098
MLG68,4,10,MLG68,642,35,0,123,143.50506514310837,0.22352813885219372
1-19286,12,5,1-19286,40,8,0,1,8.882155001163483,0.22205387502908708
1-4052,19,21,1-4052,13,2,0,1,2.8821550011634827,0.22170423085872942
1-9938,11,6,1-9938,55,6,0,7,12.175085008144379,0.22136518196626143
1-10696,21,18,1-10696,24,0,0,6,5.292930006980896,0.22053875029087067
1-9855,11,6,1-9855,8,0,0,2,1.7643100023269653,0.22053875029087067
1-9733,21,18,1-9733,4,0,0,1,0.8821550011634827,0.22053875029087067
1-4494,21,18,1-4494,16,0,0,4,3.5286200046539307,0.22053875029087067
1-9283,3,11,1-9283,235,28,0,27,51.81818503141403,0.22050291502729374
1-8172,18,22,1-8172,40,7,0,2,8.764310002326965,0.21910775005817412
1-1350,18,22,1-1350,195,24,0,21,42.525255024433136,0.2180782308945289
1-8421,19,21,1-8421,109,7,0,19,23.76094502210617,0.21799032130372634
1-9404,11,6,1-9404,100,5,0,19,21.76094502210617,0.2176094502210617
1-9338,11,6,1-9338,29,1,0,6,6.292930006980896,0.2169975864476171
1-9110,17,3,1-9110,29,1,0,6,6.292930006980896,0.2169975864476171
1-7467,12,5,1-7467,64,13,0,1,13.882155001163483,0.21690867189317942
1-3052,14,1,1-3052,166,6,0,34,35.99327003955841,0.21682692794914704
1-3139,14,1,1-3139,93,6,0,16,20.114480018615723,0.21628473138296475
1-7964,9,23,1-7964,202,24,0,22,43.40741002559662,0.2148881684435476
1-3639,17,6,1-3639,17,1,0,3,3.646465003490448,0.21449794138179107
1-8678,1,8,1-8678,17,1,0,3,3.646465003490448,0.21449794138179107
1-7863,1,8,1-7863,351,10,0,74,75.27947008609772,0.21447142474671715
1-11329,8,15,1-11329,14,3,0,0,3.0,0.21428571428571427
1-18935,17,3,1-18935,30,2,0,5,6.410775005817413,0.21369250019391378
1-8910,19,21,1-8910,137,15,0,16,29.114480018615723,0.21251445269062572
MLG56,8,15,MLG56,511,98,0,12,108.58586001396179,0.2124967906339761
1-1015,8,15,1-1015,155,32,0,1,32.88215500116348,0.2121429354913773
1-1608,15,2,1-1608,307,56,0,10,64.82155001163483,0.2111451140444131
1-7152,5,12,1-7152,109,8,0,17,22.996635019779205,0.21097830293375416
1-5282,21,18,1-5282,17,0,0,4,3.5286200046539307,0.2075658826267018
1-5913,9,16,1-5913,14,2,0,1,2.8821550011634827,0.2058682143688202
1-0129,19,21,1-0129,142,22,0,8,29.05724000930786,0.20462845076977368
MLG62,12,5,MLG62,525,50,0,65,107.34007507562637,0.20445728585833595
72-12171,19,21,72-12171,19,3,0,1,3.8821550011634827,0.20432394742965698
1-7004,5,12,1-7004,381,54,0,27,77.81818503141403,0.20424720480686098
1-6647,20,20,1-6647,62,10,0,3,12.646465003490448,0.2039752419917814
1-9416,16,1,1-9416,13,0,0,3,2.646465003490448,0.20357423103772676
1-2103,21,18,1-2103,26,0,0,6,5.292930006980896,0.20357423103772676
MLG52,8,15,MLG52,125,21,0,5,25.410775005817413,0.2032862000465393
1-6240,16,4,1-6240,698,62,0,90,141.39395010471344,0.20257012908984734
1-7213,7,13,1-7213,23,2,0,3,4.646465003490448,0.20202021754306296
1-6035,19,21,1-6035,23,2,0,3,4.646465003490448,0.20202021754306296
1-5197,11,6,1-5197,72,3,0,13,14.468015015125275,0.20094465298785102
1-9504,8,15,1-9504,30,6,0,0,6.0,0.2
MLG78,21,18,MLG78,80,0,0,18,15.878790020942688,0.1984848752617836
1-3206,8,15,1-3206,45,8,0,1,8.882155001163483,0.1973812222480774
1-7066,18,22,1-7066,23,1,0,4,4.528620004653931,0.19689652194147525
1-2869,1,8,1-2869,9,0,0,2,1.7643100023269653,0.19603444470299614
1-19229,15,2,1-19229,38,3,0,5,7.410775005817413,0.19502039488993192
1-6980,13,24,1-6980,128,17,0,9,24.939395010471344,0.19483902351930737
1-18371,20,20,1-18371,120,11,0,14,23.350170016288757,0.19458475013573964
1-1258,1,8,1-1258,435,20,0,72,83.51516008377075,0.19198887375579482
1-9818,1,8,1-9818,28,0,0,6,5.292930006980896,0.189033214535032
MLG43,21,18,MLG43,14,0,0,3,2.646465003490448,0.189033214535032
1-7995,17,3,1-7995,14,0,0,3,2.646465003490448,0.189033214535032
1-7839,17,4,1-7839,24,1,0,4,4.528620004653931,0.1886925001939138
1-8023,10,23,1-8023,16,3,0,0,3.0,0.1875
1-3104,13,24,1-3104,16,3,0,0,3.0,0.1875
1-5891,4,10,1-5891,96,3,0,17,17.996635019779205,0.18746494812270006
1-7005,14,1,1-7005,285,9,0,50,53.10775005817413,0.18634298266026011
1-6914,20,20,1-6914,73,3,0,12,13.585860013961792,0.18610767142413415
1-9394,20,20,1-9394,117,5,0,19,21.76094502210617,0.18599098309492454
MLG15,4,13,MLG15,105,16,0,4,19.52862000465393,0.1859868571871803
1-8267,21,18,1-8267,133,0,0,28,24.700340032577515,0.18571684235020688
1-6734,1,8,1-6734,44,1,0,8,8.057240009307861,0.1831190911206332
1-9740,21,18,1-9740,34,0,0,7,6.175085008144379,0.18162014729836407
1-6217,11,6,1-6217,44,0,0,9,7.939395010471344,0.18044079569253055
1-9436,7,13,1-9436,21,2,0,2,3.7643100023269653,0.17925285725366502
MLG63,2,9,MLG63,380,35,0,37,67.63973504304886,0.17799930274486542
1-7070,18,22,1-7070,129,6,0,19,22.76094502210617,0.17644143427989278
1-3216,4,10,1-3216,5,0,0,1,0.8821550011634827,0.17643100023269653
1-0033,6,14,1-0033,10,0,0,2,1.7643100023269653,0.17643100023269653
MLG73,9,16,MLG73,10,0,0,2,1.7643100023269653,0.17643100023269653
1-5424,21,18,1-5424,5,0,0,1,0.8821550011634827,0.17643100023269653
1-17790,11,6,1-17790,5,0,0,1,0.8821550011634827,0.17643100023269653
1-4361,1,8,1-4361,10,0,0,2,1.7643100023269653,0.17643100023269653
1-19166,21,18,1-19166,45,0,0,9,7.939395010471344,0.17643100023269653
1-9331,1,8,1-9331,25,0,0,5,4.410775005817413,0.17643100023269653
1-4051,1,8,1-4051,5,0,0,1,0.8821550011634827,0.17643100023269653
1-5413,18,22,1-5413,39,5,0,2,6.764310002326965,0.17344384621351194
1-8529,1,8,1-8529,56,0,0,11,9.70370501279831,0.17328044665711267
1-9115,18,22,1-9115,16,1,0,2,2.7643100023269653,0.17276937514543533
1-8400,18,22,1-8400,33,3,0,3,5.646465003490448,0.17110500010577115
MLG32,21,18,MLG32,52,0,0,10,8.821550011634827,0.16964519253143898
1-9805,1,8,1-9805,26,0,0,5,4.410775005817413,0.16964519253143898
1-9227,14,1,1-9227,801,22,0,129,135.79799515008926,0.16953557446952466
1-18487,19,21,1-18487,23,3,0,1,3.8821550011634827,0.16878934787667316
1-1770,19,21,1-1770,35,5,0,1,5.882155001163483,0.1680615714618138
1-6531,9,16,1-6531,27,1,0,4,4.528620004653931,0.16772666683903448
1-1317,11,6,1-1317,414,9,0,68,68.98654007911682,0.1666341547804754
1-6787,6,14,1-6787,56,4,0,6,9.292930006980896,0.16594517869608744
1-7182,18,22,1-7182,22,1,0,3,3.646465003490448,0.16574840924956583
1-0358,16,4,1-0358,22,1,0,3,3.646465003490448,0.16574840924956583
1-4149,14,1,1-4149,16,0,0,3,2.646465003490448,0.165404062718153
1-3141,19,21,1-3141,136,11,0,13,22.468015015125275,0.16520599275827408
1-5626,1,8,1-5626,125,2,0,21,20.525255024433136,0.16420204019546508
MLG46,19,21,MLG46,17,1,0,2,2.7643100023269653,0.1626064707251156
1-9185,2,9,1-9185,31,5,0,0,5.0,0.16129032258064516
MLG41,21,18,MLG41,66,0,0,12,10.585860013961792,0.16039181839336047
1-9457,13,24,1-9457,11,0,0,2,1.7643100023269653,0.16039181839336047
1-5653,9,24,1-5653,11,0,0,2,1.7643100023269653,0.16039181839336047
1-8100,5,12,1-8100,19,3,0,0,3.0,0.15789473684210525
1-9055,4,10,1-9055,12,1,0,1,1.8821550011634827,0.15684625009695688
1-7845,2,9,1-7845,36,3,0,3,5.646465003490448,0.15684625009695688
1-1224,20,20,1-1224,151,6,0,20,23.643100023269653,0.15657682134615664
1-1191,5,12,1-1191,53,3,0,6,8.292930006980896,0.1564703774902056
1-6538,2,9,1-6538,44,6,0,1,6.882155001163483,0.15641261366280643
1-9498,19,21,1-9498,64,10,0,0,10.0,0.15625
1-7991,1,8,1-7991,46,1,0,7,7.175085008144379,0.1559801088727039
1-8095,14,1,1-8095,46,0,0,8,7.057240009307861,0.15341826107191003
1-8820,11,6,1-8820,83,3,0,11,12.70370501279831,0.15305668690118446
1-9609,9,16,1-9609,25,2,0,2,3.7643100023269653,0.15057240009307862
1-1836,12,5,1-1836,20,3,0,0,3.0,0.15
1-1989,18,22,1-1989,46,6,0,1,6.882155001163483,0.14961206524268442
1-1592,5,12,1-1592,32,3,0,2,4.764310002326965,0.14888468757271767
1-8551,14,1,1-8551,38,3,0,3,5.646465003490448,0.14859118430238022
1-1207,13,24,1-1207,66,0,0,11,9.70370501279831,0.1470258335272471
1-4088,11,6,1-4088,30,0,0,5,4.410775005817413,0.1470258335272471
1-8222,9,16,1-8222,12,0,0,2,1.7643100023269653,0.1470258335272471
1-5161,3,11,1-5161,12,0,0,2,1.7643100023269653,0.1470258335272471
1-9650,11,6,1-9650,25,1,0,3,3.646465003490448,0.14585860013961793
1-4390,14,1,1-4390,45,3,0,4,6.528620004653931,0.14508044454786512
1-3106,8,15,1-3106,34,4,0,1,4.882155001163483,0.14359279415186713
1-7614,13,24,1-7614,72,5,0,6,10.292930006980896,0.142957361208068
1-9516,14,1,1-9516,76,2,0,10,10.821550011634827,0.1423888159425635
1-3447,13,24,1-3447,110,12,0,4,15.52862000465393,0.1411692727695812
1-9963,19,21,1-9963,116,11,0,6,16.292930006980896,0.14045629316362843
1-8341,14,1,1-8341,197,10,0,20,27.643100023269653,0.140320304686648
1-18603,1,8,1-18603,19,0,0,3,2.646465003490448,0.13928763176265516
1-2282,13,24,1-2282,219,17,0,15,30.23232501745224,0.13804714619841205
1-8544,18,22,1-8544,54,3,0,5,7.410775005817413,0.13723657418180396
1-8018,21,18,1-8018,58,0,0,9,7.939395010471344,0.13688612087019558
1-8074,20,20,1-8074,145,3,0,19,19.76094502210617,0.13628237946280117
1-5877,4,10,1-5877,79,1,0,11,10.70370501279831,0.13548993687086466
1-9655,5,12,1-9655,27,1,0,3,3.646465003490448,0.1350542593885351
1-18203,20,20,1-18203,29,3,0,1,3.8821550011634827,0.13386741383322354
1-8826,14,1,1-8826,123,3,0,15,16.23232501745224,0.13197012209310766
1-0278,18,22,1-0278,79,6,0,5,10.410775005817413,0.1317819620989546
1-3589,13,24,1-3589,27,0,0,4,3.5286200046539307,0.13068962980199744
1-8938,10,23,1-8938,30,3,0,1,3.8821550011634827,0.1294051667054494
1-7341,6,14,1-7341,110,1,0,15,14.23232501745224,0.12938477288592945
1-7874,14,1,1-7874,258,20,0,15,33.23232501745224,0.12880746130795442
1-6919,4,10,1-6919,43,2,0,4,5.528620004653931,0.12857255824776584
1-3033,17,3,1-3033,7,0,0,1,0.8821550011634827,0.12602214302335465
1-3646,17,3,1-3646,7,0,0,1,0.8821550011634827,0.12602214302335465
1-5799,18,22,1-5799,7,0,0,1,0.8821550011634827,0.12602214302335465
1-2596,17,3,1-2596,35,0,0,5,4.410775005817413,0.12602214302335465
1-11330,14,1,1-11330,14,0,0,2,1.7643100023269653,0.12602214302335465
P-0009,4,10,P-0009,7,0,0,1,0.8821550011634827,0.12602214302335465
1-0037,21,18,1-0037,35,0,0,5,4.410775005817413,0.12602214302335465
1-9971,1,9,1-9971,15,1,0,1,1.8821550011634827,0.12547700007756551
1-9902,9,24,1-9902,30,2,0,2,3.7643100023269653,0.12547700007756551
1-8127,12,5,1-8127,32,4,0,0,4.0,0.125
72-0103,14,1,72-0103,71,0,0,10,8.821550011634827,0.12424718326246234
MLG11,11,5,MLG11,87,9,0,2,10.764310002326965,0.12372770117617202
1-9500,1,23,1-9500,33,4,0,0,4.0,0.12121212121212122
1-7122,20,20,1-7122,197,7,0,19,23.76094502210617,0.12061393412236635
1-9752,21,18,1-9752,22,0,0,3,2.646465003490448,0.12029386379502037
1-18613,15,2,1-18613,25,3,0,0,3.0,0.12
1-17835,8,15,1-17835,17,2,0,0,2.0,0.11764705882352941
1-9606,6,14,1-9606,16,1,0,1,1.8821550011634827,0.11763468757271767
1-20641,5,12,1-20641,16,1,0,1,1.8821550011634827,0.11763468757271767
