Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,20,5,1-9887,36,2,0,10,9.495885491371155,0.2637745969825321
345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,13,3,1-1131,138,16,0,27,36.23889082670212,0.2626006581645081
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,12,2,1-9518,22,5,0,1,5.7495885491371155,0.2613449340516871
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,11,7,1-7863,351,16,0,101,91.70844346284866,0.26127761670327254
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,17,15,1-8427,189,30,0,24,47.99012517929077,0.25391600623963373
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,7,10,1-7608,4,1,0,0,1.0,0.25
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,8,4,1-19813,20,5,0,0,5.0,0.25
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,12,2,1-9855,8,2,0,0,2.0,0.25
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,7,10,1-8576,55,13,0,1,13.749588549137115,0.24999251907522027
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,7,10,1-3646,7,1,0,1,1.7495885491371155,0.24994122130530222
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,9,18,1-0033,10,1,0,2,2.499177098274231,0.2499177098274231
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,4,17,1-7066,23,2,0,5,5.747942745685577,0.2499105541602425
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,3,14,MLG35,49,4,0,11,12.24547404050827,0.2499076334797606
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,14,6,1-4052,13,1,0,3,3.2487656474113464,0.2499050498008728
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,16,16,1-6228,48,3,0,12,11.995062589645386,0.24989713728427887
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,1,22,1-5161,12,0,0,4,2.998354196548462,0.24986284971237183
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,15,9,1-9436,21,0,0,7,5.247119843959808,0.24986284971237183
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,22,19,1-10762,6,0,0,2,1.499177098274231,0.24986284971237183
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,13,3,1-9768,241,26,0,45,59.7314847111702,0.2478484842787145
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,20,5,1-6296,254,20,0,57,62.72654730081558,0.2469549106331322
426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,20,1-4355,49,3,0,12,11.995062589645386,0.2447971957070487
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,16,13,1-3535,315,22,0,73,76.71996408700943,0.24355544154606168
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,13,3,1-0205,34,3,0,7,8.247119843959808,0.24256234835175908
375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,14,MLG14,232,42,0,19,56.242182433605194,0.24242320014484997
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,2,8,1-6743,58,11,0,4,13.998354196548462,0.24135093442324934
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,15,20,1-3584,26,4,0,3,6.248765647411346,0.2403371402850518
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,21,11,1-7152,109,5,0,28,25.988479375839233,0.23842641629210307
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,22,19,1-7004,381,87,0,5,90.74794274568558,0.2381835767603296
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,4,17,1-8826,123,15,0,19,29.242182433605194,0.2377413205984162
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,21,11,1-7005,285,22,0,61,67.72490149736404,0.23763123332408437
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,14,6,1-3265,19,3,0,2,4.499177098274231,0.23679879464601217
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,19,1,1-20578,19,3,0,2,4.499177098274231,0.23679879464601217
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,3,14,MLG58,71,10,0,9,16.74629694223404,0.23586333721456393
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,10,16,MLG64,245,27,0,41,57.733130514621735,0.23564543067192545
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,21,11,1-1942,34,5,0,4,7.998354196548462,0.23524571166319005
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,15,15,1-2034,16,3,0,1,3.7495885491371155,0.23434928432106972
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,10,16,MLG50,319,56,0,25,74.73971372842789,0.23429377344334762
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,17,24,1-4494,16,0,0,5,3.7479427456855774,0.2342464216053486
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,7,10,1-11330,14,1,0,3,3.2487656474113464,0.23205468910081045
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,10,16,1-8172,40,4,0,7,9.247119843959808,0.2311779960989952
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,20,5,MLG02,320,31,0,57,73.72654730081558,0.2303954603150487
464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,1,22,1-10060,36,0,0,11,8.24547404050827,0.22904094556967416
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,4,17,1-8328,114,5,0,28,25.988479375839233,0.2279691173319231
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,16,13,1-8529,56,3,0,13,12.744651138782501,0.2275830560496875
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,12,2,1-9892,22,5,0,0,5.0,0.22727272727272727
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,20,5,1-9808,74,1,0,21,16.741359531879425,0.22623458826864087
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,18,20,1-6227,52,8,0,5,11.747942745685577,0.2259219758785688
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,10,16,1-5555,10,0,0,3,2.2487656474113464,0.22487656474113465
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,8,4,1-1608,307,38,0,40,67.98354196548462,0.22144476210255576
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,22,19,MLG69,576,39,0,118,127.45144879817963,0.2212698763857285
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,2,8,1-2714,61,0,0,18,13.492593884468079,0.22119006367980457
339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,18,20,1-3523,543,73,0,62,119.47449004650116,0.22002668516851043
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,8,1-3564,41,6,0,4,8.998354196548462,0.21947205357435273
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,9,18,72-11994,8,1,0,1,1.7495885491371155,0.21869856864213943
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,22,19,1-10444,8,1,0,1,1.7495885491371155,0.21869856864213943
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,3,14,1-8705,48,6,0,6,10.497531294822693,0.21869856864213943
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,10,16,1-1850,30,5,0,2,6.499177098274231,0.21663923660914103
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,8,4,1-19915,62,11,0,3,13.248765647411346,0.21368976850663463
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,15,9,1-4634,48,5,0,7,10.247119843959808,0.21348166341582933
357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,18,20,1-4760,40,1,0,10,8.495885491371155,0.21239713728427886
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,18,20,1-3206,45,5,0,6,9.497531294822693,0.21105625099605985
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,7,10,72-12387,71,2,0,17,14.743005335330963,0.2076479624694502
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,3,14,1-9394,117,13,0,15,24.243828237056732,0.20721220715433106
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,17,15,1-5515,29,6,0,0,6.0,0.20689655172413793
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,13,3,MLG54,595,39,0,111,122.20432895421982,0.20538542681381483
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,10,1-9731,11,0,0,3,2.2487656474113464,0.20443324067375876
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,22,MLG55,92,0,0,25,18.739713728427887,0.20369254052639008
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,17,15,1-7268,70,9,0,7,14.247119843959808,0.20353028348514013
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,22,19,1-6647,62,11,0,2,12.499177098274231,0.2015996306173263
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,22,19,1-10038,76,7,0,11,15.24547404050827,0.2005983426382667
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,11,7,1-4051,5,1,0,0,1.0,0.2
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,2,8,1-9836,5,1,0,0,1.0,0.2
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,3,14,1-9645,69,4,0,13,13.744651138782501,0.19919784259105075
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,11,7,1-6734,44,2,0,9,8.74629694223404,0.19877947595986453
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,10,16,1-8928,39,7,0,1,7.7495885491371155,0.19870739869582346
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,3,14,MLG43,14,2,0,1,2.7495885491371155,0.19639918208122253
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,3,20,1-11206,14,2,0,1,2.7495885491371155,0.19639918208122253
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,18,20,1-5981,28,1,0,6,5.497531294822693,0.19634040338652475
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,2,MLG06,18,2,0,2,3.499177098274231,0.19439872768190172
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,1,22,MLG67,27,0,0,7,5.247119843959808,0.19433777199851143
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,15,9,1-8084,82,3,0,17,15.743005335330963,0.19198786994306052
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,22,19,1-1250,34,5,0,2,6.499177098274231,0.1911522675963009
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,13,3,1-9839,20,0,0,5,3.7479427456855774,0.18739713728427887
508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,1,22,1-8532,4,0,0,1,0.7495885491371155,0.18739713728427887
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,5,24,MLG33,20,0,0,5,3.7479427456855774,0.18739713728427887
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,8,4,1-5929,4,0,0,1,0.7495885491371155,0.18739713728427887
241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,6,12,1-19448,45,6,0,3,8.248765647411346,0.1833059032758077
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,20,5,1-9902,30,4,0,2,5.499177098274231,0.1833059032758077
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,12,13,1-5654,15,2,0,1,2.7495885491371155,0.1833059032758077
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,16,9,1-8181,30,1,0,6,5.497531294822693,0.18325104316075644
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,7,10,MLG84,63,7,0,6,11.497531294822693,0.18250049674321736
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,13,3,1-18409,22,1,0,4,3.998354196548462,0.18174337257038464
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,17,15,1-6538,44,2,0,8,7.996708393096924,0.18174337257038464
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,11,14,1-3108,18,1,0,3,3.2487656474113464,0.18048698041174147
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,15,16,1-9609,25,3,0,2,4.499177098274231,0.17996708393096925
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,17,15,1-6240,698,55,0,94,125.46132361888885,0.17974401664597256
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,18,20,1-18994,28,2,0,4,4.998354196548462,0.1785126498767308
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,13,9,1-20167,56,4,0,8,9.996708393096924,0.1785126498767308
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,13,3,1-1207,66,5,0,9,11.74629694223404,0.17797419609445514
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,1,22,1-9516,76,0,0,18,13.492593884468079,0.1775341300587905
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,22,19,1-2573,37,5,0,2,6.499177098274231,0.17565343508849274
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,7,10,1-19286,40,4,0,4,6.998354196548462,0.17495885491371155
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,21,11,1-3104,16,2,0,1,2.7495885491371155,0.17184928432106972
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,10,16,1-8659,91,11,0,6,15.497531294822693,0.1703025417013483
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,3,14,1-1957,47,5,0,4,7.998354196548462,0.17017774886273324
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,19,1,1-2297,25,2,0,3,4.248765647411346,0.16995062589645385
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,16,13,1-8157,75,3,0,13,12.744651138782501,0.16992868185043336
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,17,1-3068,180,19,0,15,30.243828237056732,0.16802126798364853
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,12,2,1-19004,60,10,0,0,10.0,0.16666666666666666
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,17,15,1-1827,24,4,0,0,4.0,0.16666666666666666
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,9,18,1-6909,36,0,0,8,5.996708393096924,0.1665752331415812
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,3,14,1-3589,27,0,0,6,4.497531294822693,0.1665752331415812
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,4,17,1-1015,155,6,0,26,25.489302277565002,0.1644471114681613
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,21,11,1-9761,35,2,0,5,5.747942745685577,0.1642269355910165
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,21,11,1-8127,32,3,0,3,5.248765647411346,0.16402392648160458
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,16,13,1-17758,40,2,0,6,6.497531294822693,0.16243828237056732
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,17,15,1-6718,20,1,0,3,3.2487656474113464,0.16243828237056732
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,19,1,1-8067,322,47,0,7,52.24711984395981,0.16225813616136586
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,8,4,1-7964,202,10,0,30,32.487656474113464,0.16082998254511616
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,9,18,1-9818,28,0,0,6,4.497531294822693,0.16062611767223903
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,16,13,1-7897,95,7,0,11,15.24547404050827,0.16047867411061337
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,16,13,1-6642,36,2,0,5,5.747942745685577,0.1596650762690438
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,21,11,1-5508,38,0,0,8,5.996708393096924,0.1578081156078138
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,22,19,1-8910,137,17,0,6,21.497531294822693,0.1569162868235233
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,1,22,1-0303,212,0,0,44,32.98189616203308,0.15557498189638247
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,2,8,1-18028,309,33,0,20,47.99177098274231,0.1553131747014314
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,10,8,1-5980,29,3,0,2,4.499177098274231,0.1551440378715252
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,18,20,1-6914,73,3,0,11,11.24547404050827,0.1540475895960037
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,12,2,1-18498,13,2,0,0,2.0,0.15384615384615385
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,15,6,1-7213,23,2,0,2,3.499177098274231,0.15213813470757526
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,6,12,1-9500,33,2,0,4,4.998354196548462,0.1514652786832867
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,19,1,1-10468,549,50,0,44,82.98189616203308,0.15115099483066136
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,12,2,1-7874,258,35,0,5,38.74794274568558,0.15018582459568053
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,10,16,1-4136,5,0,0,1,0.7495885491371155,0.14991770982742308
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,5,24,1-3216,5,0,0,1,0.7495885491371155,0.14991770982742308
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,1,22,1-2324,25,0,0,5,3.7479427456855774,0.14991770982742308
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,1,22,1-19447,15,0,0,3,2.2487656474113464,0.14991770982742308
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,1,22,1-9971,15,0,0,3,2.2487656474113464,0.14991770982742308
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,8,4,1-5990,5,0,0,1,0.7495885491371155,0.14991770982742308
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,19,1,1-18714,32,1,0,5,4.747942745685577,0.1483732108026743
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,18,20,1-18558,307,17,0,38,45.48436486721039,0.14815754028407294
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,6,12,1-9794,46,6,0,1,6.7495885491371155,0.14673018585080685
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,15,9,1-8100,19,2,0,1,2.7495885491371155,0.1447151867966903
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,2,8,1-8186,26,3,0,1,3.7495885491371155,0.14421494419758135
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,4,17,P-0009,7,1,0,0,1.0,0.14285714285714285
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,19,1,1-4319,163,15,0,11,23.24547404050827,0.1426102701871673
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,13,3,1-8124,18,1,0,2,2.499177098274231,0.13884317212634617
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,13,3,1-9549,18,1,0,2,2.499177098274231,0.13884317212634617
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,10,16,1-18735,27,0,0,5,3.7479427456855774,0.138812694284651
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,17,15,1-13247,29,4,0,0,4.0,0.13793103448275862
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,3,8,1-8646,20,2,0,1,2.7495885491371155,0.13747942745685576
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,12,2,1-1224,151,14,0,9,20.74629694223404,0.13739269498168238
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,10,16,1-1191,53,2,0,7,7.247119843959808,0.1367381102633926
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,16,13,1-7770,11,0,0,2,1.499177098274231,0.13628882711583917
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,10,16,1-10696,24,1,0,3,3.2487656474113464,0.1353652353088061
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,16,13,1-4020,37,2,0,4,4.998354196548462,0.13509065396076925
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,19,1,1-6927,179,15,0,12,23.995062589645386,0.13405062899243234
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,15,9,1-6916,43,2,0,5,5.747942745685577,0.13367308710896691
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,13,3,1-19222,15,2,0,0,2.0,0.13333333333333333
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,21,11,1-1592,32,2,0,3,4.248765647411346,0.13277392648160458
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,19,1,1-8820,83,8,0,4,10.998354196548462,0.13251029152468027
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,10,16,1-4700,31,1,0,4,3.998354196548462,0.12897916763059555
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,1,22,1-0037,35,0,0,6,4.497531294822693,0.12850089413779123
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,9,17,1-1204,39,2,0,4,4.998354196548462,0.12816292811662722
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,14,6,MLG12,146,14,0,6,18.497531294822693,0.1266954198275527
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,18,20,1-1580,400,21,0,39,50.233953416347504,0.12558488354086875
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,6,12,1-9444,24,3,0,0,3.0,0.125
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,17,1-4855,22,2,0,1,2.7495885491371155,0.1249812976880507
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,1,22,1-0055,18,0,0,3,2.2487656474113464,0.12493142485618591
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,3,14,1-10071,30,0,0,5,3.7479427456855774,0.12493142485618591
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,15,9,1-19897,53,2,0,6,6.497531294822693,0.1225949300909942
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,8,4,1-7752,29,2,0,2,3.499177098274231,0.12066127925083556
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,22,19,1-8544,54,5,0,2,6.499177098274231,0.1203551314495228
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,1,22,1-18613,25,0,0,4,2.998354196548462,0.11993416786193847
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,3,14,MLG62,525,14,0,65,62.723255693912506,0.11947286798840477
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,9,18,1-1833,124,8,0,9,14.74629694223404,0.11892174953414548
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,11,1,1-8493,38,3,0,2,4.499177098274231,0.11839939732300608
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,8,4,1-4417,151,11,0,9,17.74629694223404,0.11752514531280821
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,4,1-1972,32,3,0,1,3.7495885491371155,0.11717464216053486
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,2,8,MLG09,125,13,0,2,14.499177098274231,0.11599341678619385
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,20,1-0296,41,1,0,5,4.747942745685577,0.11580348160208725
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,5,24,1-5413,39,0,0,6,4.497531294822693,0.11532131525186393
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,1,22,1-7204,26,0,0,4,2.998354196548462,0.11532131525186393
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,18,20,1-7991,46,3,0,3,5.248765647411346,0.11410360103068144
