Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
524,524,524,524,524,524,524,524,524,524,524,1-9338,10,5,1-9338,29,3,0,8,7.821388244628906,0.26970304291823816
426,426,426,426,426,426,426,426,426,426,426,1-4355,18,12,1-4355,49,12,0,2,13.205347061157227,0.2694968787991271
205,205,205,205,205,205,205,205,205,205,205,1-8018,16,10,1-8018,58,9,0,11,15.629408836364746,0.26947256614421977
183,183,183,183,183,183,183,183,183,183,183,1-9496,11,16,1-9496,39,5,0,9,10.42406177520752,0.26728363526173127
106,106,106,106,106,106,106,106,106,106,106,MLG69,18,12,MLG69,576,90,0,106,153.883394241333,0.2671586705578698
113,113,113,113,113,113,113,113,113,113,113,1-4499,10,5,1-4499,12,2,0,2,3.2053470611572266,0.26711225509643555
490,490,490,490,490,490,490,490,490,490,490,1-3551,1,9,1-3551,6,1,0,1,1.6026735305786133,0.26711225509643555
282,282,282,282,282,282,282,282,282,282,282,1-1608,4,2,1-1608,307,57,0,41,81.70961475372314,0.266155096917665
102,102,102,102,102,102,102,102,102,102,102,1-3564,2,7,1-3564,41,3,0,13,10.834755897521973,0.26426233896395057
180,180,180,180,180,180,180,180,180,180,180,1-0037,4,2,1-0037,35,5,0,7,9.218714714050293,0.2633918489728655
220,220,220,220,220,220,220,220,220,220,220,MLG73,1,9,MLG73,10,2,0,1,2.6026735305786133,0.2602673530578613
24,24,24,24,24,24,24,24,24,24,24,1-7140,16,10,1-7140,397,45,0,96,102.85665893554688,0.2590847832129644
430,430,430,430,430,430,430,430,430,430,430,1-3141,12,15,1-3141,136,28,0,12,35.23208236694336,0.25905942916870117
122,122,122,122,122,122,122,122,122,122,122,MLG42,20,13,MLG42,14,0,0,6,3.6160411834716797,0.25828865596226286
463,463,463,463,463,463,463,463,463,463,463,1-1989,19,8,1-1989,46,10,0,3,11.80802059173584,0.25669609982034436
74,74,74,74,74,74,74,74,74,74,74,1-8124,16,10,1-8124,18,1,0,6,4.61604118347168,0.2564467324150933
363,363,363,363,363,363,363,363,363,363,363,1-10785,12,15,1-10785,279,41,0,50,71.13367652893066,0.25495941408218875
401,401,401,401,401,401,401,401,401,401,401,1-7204,15,14,1-7204,26,3,0,6,6.61604118347168,0.25446312244121844
266,266,266,266,266,266,266,266,266,266,266,1-2103,12,15,1-2103,26,6,0,1,6.602673530578613,0.2539489819453313
231,231,231,231,231,231,231,231,231,231,231,1-8450,19,8,1-8450,52,12,0,2,13.205347061157227,0.2539489819453313
185,185,185,185,185,185,185,185,185,185,185,1-8906,13,4,1-8906,15,2,0,3,3.80802059173584,0.253868039449056
536,536,536,536,536,536,536,536,536,536,536,1-9971,18,12,1-9971,15,2,0,3,3.80802059173584,0.253868039449056
232,232,232,232,232,232,232,232,232,232,232,1-18371,19,8,1-18371,120,22,0,14,30.437429428100586,0.25364524523417153
407,407,407,407,407,407,407,407,407,407,407,1-8421,12,15,1-8421,109,24,0,6,27.61604118347168,0.25335817599515303
494,494,494,494,494,494,494,494,494,494,494,1-3265,1,9,1-3265,19,3,0,3,4.80802059173584,0.25305371535451787
383,383,383,383,383,383,383,383,383,383,383,1-8551,9,3,1-8551,38,6,0,6,9.61604118347168,0.25305371535451787
305,305,305,305,305,305,305,305,305,305,305,1-7866,2,7,1-7866,318,37,0,72,80.39249420166016,0.25280658553981183
410,410,410,410,410,410,410,410,410,410,410,MLG12,13,4,MLG12,146,17,0,33,36.88822650909424,0.25265908567872764
457,457,457,457,457,457,457,457,457,457,457,1-8503,11,16,1-8503,16,1,0,5,4.013367652893066,0.25083547830581665
204,204,204,204,204,204,204,204,204,204,204,1-9733,7,6,1-9733,4,1,0,0,1.0,0.25
80,80,80,80,80,80,80,80,80,80,80,1-9115,4,2,1-9115,16,4,0,0,4.0,0.25
2,2,2,2,2,2,2,2,2,2,2,MLG17,13,4,MLG17,153,2,0,60,38.1604118347168,0.2494144564360575
358,358,358,358,358,358,358,358,358,358,358,1-9831,10,5,1-9831,132,10,0,38,32.901594161987305,0.24925450122717654
319,319,319,319,319,319,319,319,319,319,319,1-3584,11,16,1-3584,26,4,0,4,6.410694122314453,0.24656515855055589
507,507,507,507,507,507,507,507,507,507,507,1-6909,18,12,1-6909,36,7,0,3,8.80802059173584,0.24466723865932888
484,484,484,484,484,484,484,484,484,484,484,MLG31,6,11,MLG31,33,2,0,10,8.026735305786133,0.24323440320564038
254,254,254,254,254,254,254,254,254,254,254,1-8379,5,1,1-8379,5,0,0,2,1.2053470611572266,0.24106941223144532
5,5,5,5,5,5,5,5,5,5,5,1-5549,10,5,1-5549,35,3,0,9,8.42406177520752,0.2406874792916434
354,354,354,354,354,354,354,354,354,354,354,1-9417,10,5,1-9417,76,8,0,17,18.245450019836426,0.2400717107873214
271,271,271,271,271,271,271,271,271,271,271,1-7897,19,8,1-7897,95,16,0,11,22.629408836364746,0.23820430354068153
236,236,236,236,236,236,236,236,236,236,236,1-7024,16,10,1-7024,498,77,0,69,118.58447360992432,0.23812143295165525
73,73,73,73,73,73,73,73,73,73,73,1-5355,12,15,1-5355,53,12,0,1,12.602673530578613,0.23778629302978516
487,487,487,487,487,487,487,487,487,487,487,1-6900,6,11,1-6900,67,8,0,13,15.834755897521973,0.236339640261522
228,228,228,228,228,228,228,228,228,228,228,1-17835,13,4,1-17835,17,4,0,0,4.0,0.23529411764705882
330,330,330,330,330,330,330,330,330,330,330,1-4531,5,1,1-4531,94,13,0,15,22.0401029586792,0.23446918041148085
336,336,336,336,336,336,336,336,336,336,336,1-1827,20,13,1-1827,24,2,0,6,5.61604118347168,0.23400171597798666
255,255,255,255,255,255,255,255,255,255,255,1-9946,10,5,1-9946,12,1,0,3,2.80802059173584,0.23400171597798666
386,386,386,386,386,386,386,386,386,386,386,MLG68,15,14,MLG68,642,97,0,88,150.03527069091797,0.23369979858398438
134,134,134,134,134,134,134,134,134,134,134,1-9465,4,2,1-9465,18,3,0,2,4.205347061157227,0.23363039228651258
31,31,31,31,31,31,31,31,31,31,31,1-8938,11,16,1-8938,30,7,0,0,7.0,0.23333333333333334
328,328,328,328,328,328,328,328,328,328,328,1-9497,11,16,1-9497,150,27,0,13,34.83475589752197,0.2322317059834798
461,461,461,461,461,461,461,461,461,461,461,1-9651,6,11,1-9651,38,4,0,8,8.821388244628906,0.232141795911287
43,43,43,43,43,43,43,43,43,43,43,1-8705,15,14,1-8705,48,2,0,15,11.0401029586792,0.2300021449724833
481,481,481,481,481,481,481,481,481,481,481,1-10038,6,11,1-10038,76,3,0,24,17.46416473388672,0.22979164123535156
57,57,57,57,57,57,57,57,57,57,57,1-1224,10,5,1-1224,151,19,0,26,34.669511795043945,0.22959941586121818
237,237,237,237,237,237,237,237,237,237,237,1-9667,13,4,1-9667,14,2,0,2,3.2053470611572266,0.22895336151123047
408,408,408,408,408,408,408,408,408,408,408,MLG53,13,4,MLG53,91,19,0,3,20.80802059173584,0.2286595669421521
117,117,117,117,117,117,117,117,117,117,117,1-0358,16,10,1-0358,22,2,0,5,5.013367652893066,0.22788034785877576
109,109,109,109,109,109,109,109,109,109,109,1-9768,19,8,1-9768,241,44,0,18,54.84812355041504,0.22758557489798772
37,37,37,37,37,37,37,37,37,37,37,1-5508,9,3,1-5508,38,5,0,6,8.61604118347168,0.22673792588083366
99,99,99,99,99,99,99,99,99,99,99,1-5775,13,4,1-5775,244,40,0,25,55.06683826446533,0.2256837633789563
503,503,503,503,503,503,503,503,503,503,503,1-9076,4,2,1-9076,9,2,0,0,2.0,0.2222222222222222
36,36,36,36,36,36,36,36,36,36,36,1-2714,4,2,1-2714,61,2,0,19,13.450797080993652,0.2205048701802238
377,377,377,377,377,377,377,377,377,377,377,1-7213,14,18,1-7213,23,5,0,0,5.0,0.21739130434782608
104,104,104,104,104,104,104,104,104,104,104,1-8267,9,3,1-8267,133,9,0,33,28.88822650909424,0.2172047105946935
505,505,505,505,505,505,505,505,505,505,505,1-4747,6,11,1-4747,25,3,0,4,5.410694122314453,0.21642776489257812
129,129,129,129,129,129,129,129,129,129,129,1-2573,5,1,1-2573,37,8,0,0,8.0,0.21621621621621623
151,151,151,151,151,151,151,151,151,151,151,1-9870,20,13,1-9870,27,1,0,8,5.821388244628906,0.21560697202329282
250,250,250,250,250,250,250,250,250,250,250,1-9333,19,8,1-9333,102,12,0,16,21.642776489257812,0.21218408322801777
176,176,176,176,176,176,176,176,176,176,176,1-8042,14,18,1-8042,52,5,0,10,11.026735305786133,0.2120526020343487
288,288,288,288,288,288,288,288,288,288,288,1-8590,4,2,1-8590,24,5,0,0,5.0,0.20833333333333334
13,13,13,13,13,13,13,13,13,13,13,1-9805,16,10,1-9805,26,3,0,4,5.410694122314453,0.20810362008901742
263,263,263,263,263,263,263,263,263,263,263,1-6927,14,18,1-6927,179,19,0,30,37.0802059173584,0.2071519883651307
428,428,428,428,428,428,428,428,428,428,428,1-2701,19,8,1-2701,61,6,0,11,12.629408836364746,0.20703948912073356
121,121,121,121,121,121,121,121,121,121,121,1-7070,20,13,1-7070,129,7,0,32,26.285552978515625,0.2037639765776405
335,335,335,335,335,335,335,335,335,335,335,1-8910,5,1,1-8910,137,26,0,3,27.80802059173584,0.2029782524944222
559,559,559,559,559,559,559,559,559,559,559,1-5914,9,3,1-5914,3,0,0,1,0.6026735305786133,0.20089117685953775
496,496,496,496,496,496,496,496,496,496,496,1-3176,1,9,1-3176,3,0,0,1,0.6026735305786133,0.20089117685953775
178,178,178,178,178,178,178,178,178,178,178,1-7525,14,18,1-7525,6,0,0,2,1.2053470611572266,0.20089117685953775
278,278,278,278,278,278,278,278,278,278,278,1-10762,18,12,1-10762,6,0,0,2,1.2053470611572266,0.20089117685953775
314,314,314,314,314,314,314,314,314,314,314,1-3139,5,1,1-3139,93,6,0,21,18.65614414215088,0.20060370045323525
14,14,14,14,14,14,14,14,14,14,14,1-6098,11,16,1-6098,1327,177,0,148,266.19568252563477,0.20059961004192522
173,173,173,173,173,173,173,173,173,173,173,1-9588,6,11,1-9588,14,1,0,3,2.80802059173584,0.20057289940970285
534,534,534,534,534,534,534,534,534,534,534,1-9457,13,4,1-9457,11,1,0,2,2.2053470611572266,0.20048609646883878
219,219,219,219,219,219,219,219,219,219,219,1-5653,1,9,1-5653,11,1,0,2,2.2053470611572266,0.20048609646883878
527,527,527,527,527,527,527,527,527,527,527,1-5531,13,4,1-5531,8,1,0,1,1.6026735305786133,0.20033419132232666
165,165,165,165,165,165,165,165,165,165,165,1-7721,7,6,1-7721,20,4,0,0,4.0,0.2
135,135,135,135,135,135,135,135,135,135,135,1-9712,7,6,1-9712,10,2,0,0,2.0,0.2
304,304,304,304,304,304,304,304,304,304,304,1-19004,1,9,1-19004,60,7,0,8,11.821388244628906,0.19702313741048177
51,51,51,51,51,51,51,51,51,51,51,1-9925,10,5,1-9925,93,6,0,20,18.053470611572266,0.1941233399093792
182,182,182,182,182,182,182,182,182,182,182,1-7752,19,8,1-7752,29,5,0,1,5.602673530578613,0.19319563898546943
510,510,510,510,510,510,510,510,510,510,510,1-3206,2,7,1-3206,45,2,0,11,8.629408836364746,0.19176464080810546
293,293,293,293,293,293,293,293,293,293,293,1-8066,1,9,1-8066,86,2,0,24,16.46416473388672,0.19144377597542697
169,169,169,169,169,169,169,169,169,169,169,1-9606,2,7,1-9606,16,3,0,0,3.0,0.1875
201,201,201,201,201,201,201,201,201,201,201,1-9902,1,9,1-9902,30,2,0,6,5.61604118347168,0.18720137278238932
52,52,52,52,52,52,52,52,52,52,52,72-12387,13,4,72-12387,71,3,0,17,13.245450019836426,0.1865556340822032
517,517,517,517,517,517,517,517,517,517,517,1-18028,18,12,1-18028,309,6,0,85,57.22725009918213,0.18520145663165738
166,166,166,166,166,166,166,166,166,166,166,MLG40,14,18,MLG40,51,4,0,9,9.42406177520752,0.184785525004069
362,362,362,362,362,362,362,362,362,362,362,1-1462,5,1,1-1462,192,19,0,27,35.27218532562256,0.18370929857095084
348,348,348,348,348,348,348,348,348,348,348,1-17758,2,7,1-17758,40,3,0,7,7.218714714050293,0.18046786785125732
493,493,493,493,493,493,493,493,493,493,493,1-1836,15,14,1-1836,20,3,0,1,3.6026735305786133,0.18013367652893067
87,87,87,87,87,87,87,87,87,87,87,MLG35,6,11,MLG35,49,3,0,9,8.42406177520752,0.17191962806545957
62,62,62,62,62,62,62,62,62,62,62,1-9818,3,19,1-9818,28,3,0,3,4.80802059173584,0.17171502113342285
418,418,418,418,418,418,418,418,418,418,418,1-6216,2,7,1-6216,45,1,0,11,7.629408836364746,0.16954241858588326
531,531,531,531,531,531,531,531,531,531,531,1-5891,6,11,1-5891,96,12,0,7,16.218714714050293,0.1689449449380239
260,260,260,260,260,260,260,260,260,260,260,1-0129,12,15,1-0129,142,19,0,8,23.821388244628906,0.16775625524386553
131,131,131,131,131,131,131,131,131,131,131,1-9283,18,12,1-9283,235,11,0,47,39.325655937194824,0.16734321675402053
498,498,498,498,498,498,498,498,498,498,498,1-19915,14,18,1-19915,62,3,0,12,10.23208236694336,0.16503358656360256
224,224,224,224,224,224,224,224,224,224,224,1-9227,5,1,1-9227,801,55,0,127,131.5395383834839,0.16421914904305104
300,300,300,300,300,300,300,300,300,300,300,1-4020,17,21,1-4020,37,0,0,10,6.026735305786133,0.16288473799421982
65,65,65,65,65,65,65,65,65,65,65,1-8659,4,2,1-8659,91,13,0,3,14.80802059173584,0.16272550100808617
289,289,289,289,289,289,289,289,289,289,289,1-1592,5,1,1-1592,32,4,0,2,5.205347061157227,0.16266709566116333
210,210,210,210,210,210,210,210,210,210,210,1-7842,13,4,1-7842,21,1,0,4,3.410694122314453,0.16241400582449778
441,441,441,441,441,441,441,441,441,441,441,1-19166,5,1,1-19166,45,3,0,7,7.218714714050293,0.16041588253445097
198,198,198,198,198,198,198,198,198,198,198,1-9839,16,10,1-9839,20,2,0,2,3.2053470611572266,0.16026735305786133
223,223,223,223,223,223,223,223,223,223,223,1-0205,5,1,1-0205,34,3,0,4,5.410694122314453,0.15913806242101333
161,161,161,161,161,161,161,161,161,161,161,MLG41,14,18,MLG41,66,5,0,9,10.42406177520752,0.15794032992738666
265,265,265,265,265,265,265,265,265,265,265,1-11330,5,1,1-11330,14,1,0,2,2.2053470611572266,0.15752479008265904
429,429,429,429,429,429,429,429,429,429,429,1-6693,11,16,1-6693,98,10,0,9,15.42406177520752,0.1573883854613012
286,286,286,286,286,286,286,286,286,286,286,1-3587,3,19,1-3587,46,3,0,7,7.218714714050293,0.15692858074022376
411,411,411,411,411,411,411,411,411,411,411,MLG15,8,23,MLG15,105,0,0,27,16.27218532562256,0.1549731935773577
324,324,324,324,324,324,324,324,324,324,324,1-6734,12,15,1-6734,44,5,0,3,6.80802059173584,0.15472774072126907
500,500,500,500,500,500,500,500,500,500,500,1-0292,17,21,1-0292,99,0,0,25,15.066838264465332,0.15219028549964983
359,359,359,359,359,359,359,359,359,359,359,1-4417,17,21,1-4417,151,0,0,38,22.901594161987305,0.1516661865032272
468,468,468,468,468,468,468,468,468,468,468,1-6228,3,19,1-6228,48,0,0,12,7.232082366943359,0.15066838264465332
451,451,451,451,451,451,451,451,451,451,451,1-4098,17,21,1-4098,16,0,0,4,2.410694122314453,0.15066838264465332
280,280,280,280,280,280,280,280,280,280,280,1-7608,14,18,1-7608,4,0,0,1,0.6026735305786133,0.15066838264465332
119,119,119,119,119,119,119,119,119,119,119,1-5929,1,9,1-5929,4,0,0,1,0.6026735305786133,0.15066838264465332
98,98,98,98,98,98,98,98,98,98,98,1-8127,13,4,1-8127,32,3,0,3,4.80802059173584,0.150250643491745
281,281,281,281,281,281,281,281,281,281,281,1-9995,13,4,1-9995,24,3,0,1,3.6026735305786133,0.15011139710744223
114,114,114,114,114,114,114,114,114,114,114,1-7496,3,19,1-7496,246,20,0,28,36.87485885620117,0.14989780022846005
532,532,532,532,532,532,532,532,532,532,532,1-19447,15,14,1-19447,15,1,0,2,2.2053470611572266,0.14702313741048176
144,144,144,144,144,144,144,144,144,144,144,1-7744,17,21,1-7744,37,0,0,9,5.4240617752075195,0.14659626419479782
432,432,432,432,432,432,432,432,432,432,432,1-6914,10,5,1-6914,73,4,0,11,10.629408836364746,0.1456083402241746
375,375,375,375,375,375,375,375,375,375,375,MLG14,3,19,MLG14,232,9,0,41,33.709614753723145,0.14530006359363423
187,187,187,187,187,187,187,187,187,187,187,1-7321,4,2,1-7321,7,1,0,0,1.0,0.14285714285714285
306,306,306,306,306,306,306,306,306,306,306,1-18377,5,1,1-18377,14,2,0,0,2.0,0.14285714285714285
522,522,522,522,522,522,522,522,522,522,522,1-5282,14,18,1-5282,17,0,0,4,2.410694122314453,0.14180553660673254
125,125,125,125,125,125,125,125,125,125,125,1-8622,1,9,1-8622,54,4,0,6,7.61604118347168,0.14103779969392
425,425,425,425,425,425,425,425,425,425,425,1-6006,3,19,1-6006,57,5,0,5,8.013367652893066,0.1405853974191766
528,528,528,528,528,528,528,528,528,528,528,1-6718,14,18,1-6718,20,1,0,3,2.80802059173584,0.140401029586792
521,521,521,521,521,521,521,521,521,521,521,1-19549,1,9,1-19549,29,4,0,0,4.0,0.13793103448275862
366,366,366,366,366,366,366,366,366,366,366,1-5163,18,12,1-5163,16,1,0,2,2.2053470611572266,0.13783419132232666
320,320,320,320,320,320,320,320,320,320,320,MLG13,5,1,MLG13,140,10,0,15,19.0401029586792,0.13600073541913713
480,480,480,480,480,480,480,480,480,480,480,1-1005,11,16,1-1005,125,9,0,13,16.834755897521973,0.1346780471801758
394,394,394,394,394,394,394,394,394,394,394,1-2423,3,19,1-2423,79,10,0,1,10.602673530578613,0.13421105734909636
518,518,518,518,518,518,518,518,518,518,518,1-1850,3,19,1-1850,30,1,0,5,4.013367652893066,0.13377892176310222
367,367,367,367,367,367,367,367,367,367,367,1-8544,7,6,1-8544,54,6,0,2,7.205347061157227,0.13343235298439307
346,346,346,346,346,346,346,346,346,346,346,MLG32,14,18,MLG32,52,5,0,3,6.80802059173584,0.1309234729179969
303,303,303,303,303,303,303,303,303,303,303,1-8157,19,8,1-8157,75,8,0,3,9.80802059173584,0.1307736078898112
256,256,256,256,256,256,256,256,256,256,256,1-9277,5,1,1-9277,48,5,0,2,6.205347061157227,0.1292780637741089
290,290,290,290,290,290,290,290,290,290,290,1-8341,5,1,1-8341,197,14,0,19,25.450797080993652,0.12919186335529773
188,188,188,188,188,188,188,188,188,188,188,1-20167,11,16,1-20167,56,6,0,2,7.205347061157227,0.12866691180637904
101,101,101,101,101,101,101,101,101,101,101,1-9892,3,19,1-9892,22,1,0,3,2.80802059173584,0.12763729962435635
105,105,105,105,105,105,105,105,105,105,105,1-1258,12,15,1-1258,435,39,0,26,54.669511795043945,0.12567703860929644
84,84,84,84,84,84,84,84,84,84,84,1-18714,9,3,1-18714,32,1,0,5,4.013367652893066,0.12541773915290833
222,222,222,222,222,222,222,222,222,222,222,1-4149,18,12,1-4149,16,2,0,0,2.0,0.125
213,213,213,213,213,213,213,213,213,213,213,1-18563,7,6,1-18563,8,1,0,0,1.0,0.125
312,312,312,312,312,312,312,312,312,312,312,1-3108,20,13,1-3108,18,1,0,2,2.2053470611572266,0.12251928117540148
338,338,338,338,338,338,338,338,338,338,338,1-6296,17,21,1-6296,254,0,0,51,30.736350059509277,0.12100925220279243
541,541,541,541,541,541,541,541,541,541,541,1-5424,5,1,1-5424,5,0,0,1,0.6026735305786133,0.12053470611572266
277,277,277,277,277,277,277,277,277,277,277,1-4051,18,12,1-4051,5,0,0,1,0.6026735305786133,0.12053470611572266
72,72,72,72,72,72,72,72,72,72,72,1-9614,18,12,1-9614,30,3,0,1,3.6026735305786133,0.12008911768595378
96,96,96,96,96,96,96,96,96,96,96,MLG37,2,7,MLG37,116,9,0,8,13.821388244628906,0.11914989866059401
434,434,434,434,434,434,434,434,434,434,434,MLG59,17,21,MLG59,71,0,0,14,8.437429428100586,0.1188370341985998
71,71,71,71,71,71,71,71,71,71,71,1-6532,2,7,1-6532,27,2,0,2,3.2053470611572266,0.11871655782063802
467,467,467,467,467,467,467,467,467,467,467,1-13247,13,4,1-13247,29,1,0,4,3.410694122314453,0.11761014214877424
349,349,349,349,349,349,349,349,349,349,349,1-3052,5,1,1-3052,166,8,0,19,19.450797080993652,0.11717347639152803
373,373,373,373,373,373,373,373,373,373,373,1-6918,11,16,1-6918,43,5,0,0,5.0,0.11627906976744186
22,22,22,22,22,22,22,22,22,22,22,1-7995,7,6,1-7995,14,1,0,1,1.6026735305786133,0.11447668075561523
19,19,19,19,19,19,19,19,19,19,19,1-2596,6,11,1-2596,35,4,0,0,4.0,0.11428571428571428
412,412,412,412,412,412,412,412,412,412,412,1-6858,14,18,1-6858,23,2,0,1,2.6026735305786133,0.11315971872080928
225,225,225,225,225,225,225,225,225,225,225,1-9650,3,19,1-9650,25,1,0,3,2.80802059173584,0.11232082366943359
27,27,27,27,27,27,27,27,27,27,27,1-18409,2,7,1-18409,22,0,0,4,2.410694122314453,0.10957700555974786
469,469,469,469,469,469,469,469,469,469,469,1-8578,11,16,1-8578,11,0,0,2,1.2053470611572266,0.10957700555974786
56,56,56,56,56,56,56,56,56,56,56,1-5877,9,3,1-5877,79,5,0,6,8.61604118347168,0.1090638124490086
269,269,269,269,269,269,269,269,269,269,269,1-7839,3,19,1-7839,24,2,0,1,2.6026735305786133,0.10844473044077556
390,390,390,390,390,390,390,390,390,390,390,MLG64,14,18,MLG64,245,15,0,19,26.450797080993652,0.10796243706528022
327,327,327,327,327,327,327,327,327,327,327,P-16616,8,23,P-16616,28,0,0,5,3.0133676528930664,0.10762027331760951
226,226,226,226,226,226,226,226,226,226,226,1-9996,3,19,1-9996,28,3,0,0,3.0,0.10714285714285714
504,504,504,504,504,504,504,504,504,504,504,1-5425,14,18,1-5425,17,0,0,3,1.8080205917358398,0.10635415245504941
239,239,239,239,239,239,239,239,239,239,239,1-7042,3,19,1-7042,117,4,0,14,12.437429428100586,0.10630281562479134
97,97,97,97,97,97,97,97,97,97,97,1-9237,7,6,1-9237,38,4,0,0,4.0,0.10526315789473684
258,258,258,258,258,258,258,258,258,258,258,1-9516,5,1,1-9516,76,8,0,0,8.0,0.10526315789473684
30,30,30,30,30,30,30,30,30,30,30,1-8418,17,21,1-8418,46,0,0,8,4.821388244628906,0.10481278792671535
111,111,111,111,111,111,111,111,111,111,111,1-19897,2,7,1-19897,53,3,0,4,5.410694122314453,0.10208856834555571
391,391,391,391,391,391,391,391,391,391,391,MLG30,17,21,MLG30,208,0,0,35,21.093573570251465,0.10141141139543973
549,549,549,549,549,549,549,549,549,549,549,1-4842,1,9,1-4842,6,0,0,1,0.6026735305786133,0.10044558842976888
402,402,402,402,402,402,402,402,402,402,402,1-5744,1,9,1-5744,18,0,0,3,1.8080205917358398,0.10044558842976888
261,261,261,261,261,261,261,261,261,261,261,1-1942,5,1,1-1942,34,1,0,4,3.410694122314453,0.10031453300924863
85,85,85,85,85,85,85,85,85,85,85,1-8084,11,16,1-8084,82,4,0,7,8.218714714050293,0.10022822822012552
473,473,473,473,473,473,473,473,473,473,473,1-9452,3,19,1-9452,16,1,0,1,1.6026735305786133,0.10016709566116333
345,345,345,345,345,345,345,345,345,345,345,1-1131,3,19,1-1131,138,12,0,3,13.80802059173584,0.10005812022996985
376,376,376,376,376,376,376,376,376,376,376,1-7874,5,1,1-7874,258,12,0,22,25.258817672729492,0.09790239408034687
242,242,242,242,242,242,242,242,242,242,242,1-20791,10,5,1-20791,13,0,0,2,1.2053470611572266,0.09271900470440204
218,218,218,218,218,218,218,218,218,218,218,1-9416,9,3,1-9416,13,0,0,2,1.2053470611572266,0.09271900470440204
506,506,506,506,506,506,506,506,506,506,506,1-6227,14,18,1-6227,52,3,0,3,4.80802059173584,0.09246193445645846
200,200,200,200,200,200,200,200,200,200,200,1-4634,11,16,1-4634,48,2,0,4,4.410694122314453,0.0918894608815511
108,108,108,108,108,108,108,108,108,108,108,1-9731,7,6,1-9731,11,1,0,0,1.0,0.09090909090909091
164,164,164,164,164,164,164,164,164,164,164,1-9740,3,19,1-9740,34,0,0,5,3.0133676528930664,0.08862846037920784
350,350,350,350,350,350,350,350,350,350,350,1-2282,8,23,1-2282,219,0,0,32,19.285552978515625,0.0880618857466467
8,8,8,8,8,8,8,8,8,8,8,1-8181,11,16,1-8181,30,2,0,1,2.6026735305786133,0.08675578435262045
544,544,544,544,544,544,544,544,544,544,544,1-5799,8,23,1-5799,7,0,0,1,0.6026735305786133,0.0860962186540876
333,333,333,333,333,333,333,333,333,333,333,1-11329,8,23,1-11329,14,0,0,2,1.2053470611572266,0.0860962186540876
548,548,548,548,548,548,548,548,548,548,548,1-3087,3,19,1-3087,26,1,0,2,2.2053470611572266,0.08482104081373948
132,132,132,132,132,132,132,132,132,132,132,1-9110,17,21,1-9110,29,0,0,4,2.410694122314453,0.08312738352808459
485,485,485,485,485,485,485,485,485,485,485,1-5980,8,23,1-5980,29,0,0,4,2.410694122314453,0.08312738352808459
443,443,443,443,443,443,443,443,443,443,443,1-3447,8,23,1-3447,110,0,0,15,9.0401029586792,0.0821827541698109
42,42,42,42,42,42,42,42,42,42,42,1-1207,5,1,1-1207,66,3,0,4,5.410694122314453,0.08198021397446141
495,495,495,495,495,495,495,495,495,495,495,MLG08,3,19,MLG08,107,5,0,6,8.61604118347168,0.08052374937824
40,40,40,40,40,40,40,40,40,40,40,1-7722,6,11,1-7722,60,3,0,3,4.80802059173584,0.08013367652893066
501,501,501,501,501,501,501,501,501,501,501,1-18487,17,21,1-18487,23,0,0,3,1.8080205917358398,0.07860959094503651
70,70,70,70,70,70,70,70,70,70,70,1-2584,7,6,1-2584,36,1,0,3,2.80802059173584,0.07800057199266222
233,233,233,233,233,233,233,233,233,233,233,MLG07,5,1,MLG07,90,7,0,0,7.0,0.07777777777777778
186,186,186,186,186,186,186,186,186,186,186,72-11994,1,9,72-11994,8,0,0,1,0.6026735305786133,0.07533419132232666
414,414,414,414,414,414,414,414,414,414,414,1-8285,8,23,1-8285,72,0,0,9,5.4240617752075195,0.07533419132232666
147,147,147,147,147,147,147,147,147,147,147,1-17657,2,7,1-17657,8,0,0,1,0.6026735305786133,0.07533419132232666
29,29,29,29,29,29,29,29,29,29,29,1-18735,2,7,1-18735,27,2,0,0,2.0,0.07407407407407407
431,431,431,431,431,431,431,431,431,431,431,1-7614,5,1,1-7614,72,1,0,7,5.218714714050293,0.07248214880625407
395,395,395,395,395,395,395,395,395,395,395,1-6787,18,12,1-6787,56,1,0,5,4.013367652893066,0.07166727951594762
10,10,10,10,10,10,10,10,10,10,10,1-7964,17,21,1-7964,202,0,0,24,14.464164733886719,0.07160477591033029
7,7,7,7,7,7,7,7,7,7,7,1-8767,6,11,1-8767,48,1,0,4,3.410694122314453,0.07105612754821777
47,47,47,47,47,47,47,47,47,47,47,1-19547,4,2,1-19547,66,1,0,6,4.61604118347168,0.06994001793138908
315,315,315,315,315,315,315,315,315,315,315,1-1769,14,18,1-1769,89,3,0,5,6.013367652893066,0.06756592868419176
439,439,439,439,439,439,439,439,439,439,439,MLG72,6,11,MLG72,9,0,0,1,0.6026735305786133,0.06696372561984593
515,515,515,515,515,515,515,515,515,515,515,1-6531,9,3,1-6531,27,0,0,3,1.8080205917358398,0.06696372561984593
35,35,35,35,35,35,35,35,35,35,35,1-2869,5,1,1-2869,9,0,0,1,0.6026735305786133,0.06696372561984593
227,227,227,227,227,227,227,227,227,227,227,1-3068,4,2,1-3068,180,4,0,13,11.834755897521973,0.06574864387512207
