Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,8,1-4649,244,65,0,39,74.58286261558533,0.30566746973600545
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,19,1-9076,9,2,0,3,2.7371432781219482,0.3041270309024387
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,12,MLG51,248,53,0,90,75.11429834365845,0.3028802352566873
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,8,1-9971,15,4,0,2,4.491428852081299,0.2994285901387533
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,6,1-2324,25,6,0,6,7.4742865562438965,0.29897146224975585
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,14,1-3217,5,1,0,2,1.4914288520812988,0.29828577041625975
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,8,1-5163,16,4,0,3,4.737143278121948,0.29607145488262177
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,7,1-9270,128,29,0,34,37.35429048538208,0.2918303944170475
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,11,1-6927,179,44,0,33,52.10857605934143,0.291109363460008
449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,14,1-1935,12,3,0,2,3.491428852081299,0.2909524043401082
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,4,1-4020,37,10,0,3,10.737143278121948,0.29019306157086344
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,10,1-8328,114,30,0,12,32.94857311248779,0.2890225711621736
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,9,1-10539,63,9,0,37,18.09143376350403,0.28716561529371476
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,12,1-19286,40,10,0,6,11.474286556243896,0.2868571639060974
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,22,1-5799,7,2,0,0,2.0,0.2857142857142857
22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,15,1-7995,14,4,0,0,4.0,0.2857142857142857
210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,4,1-7842,21,5,0,4,5.982857704162598,0.28489798591250465
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,14,1-5413,39,7,0,16,10.93143081665039,0.2802930978628305
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,15,1-1770,35,8,0,7,9.720000982284546,0.27771431377955846
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,3,1-7268,70,15,0,18,19.42285966873169,0.2774694238390241
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,12,1-8397,51,13,0,4,13.982857704162598,0.27417368047377644
7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,3,1-8767,48,4,0,37,13.091433763504028,0.2727382034063339
27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,2,10,1-18409,22,6,0,0,6.0,0.2727272727272727
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,9,1-7770,11,3,0,0,3.0,0.2727272727272727
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,12,MLG58,71,13,0,25,19.142860651016235,0.26961775564811596
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,14,1-5981,28,6,0,6,7.4742865562438965,0.26693880558013916
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,2,1-0303,212,46,0,43,56.565720319747925,0.26681943547050907
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,7,1-10785,279,57,0,68,73.70858097076416,0.26418846226080345
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,14,1-2423,79,16,0,19,20.66857409477234,0.26162752018699165
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,11,1-19915,62,13,0,13,16.194287538528442,0.26119818610529744
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,13,1-3534,279,62,0,43,72.56572031974792,0.26009218752597824
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,8,1-3596,223,43,0,61,57.988579988479614,0.26003847528466195
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,2,MLG67,27,7,0,0,7.0,0.25925925925925924
418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,2,10,1-6216,45,2,0,39,11.582862615585327,0.25739694701300725
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,4,1-0292,99,24,0,6,25.474286556243896,0.25731602582064544
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,7,1-6561,65,14,0,11,16.702858686447144,0.25696705671457143
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,8,1-7481,33,7,0,6,8.474286556243896,0.2567965623104211
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,7,1-9963,116,25,0,19,29.66857409477234,0.2557635697825202
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,22,1-3447,110,28,0,0,28.0,0.2545454545454545
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,7,1-7863,351,52,0,151,89.10287833213806,0.25385435422261554
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,11,1-7608,4,1,0,0,1.0,0.25
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,2,1-4682,16,4,0,0,4.0,0.25
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,19,1-9115,16,4,0,0,4.0,0.25
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,2,1-9805,26,6,0,2,6.491428852081299,0.24967034046466535
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,10,1-20578,19,4,0,3,4.737143278121948,0.24932333042747096
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,9,1-8627,25,5,0,5,6.228572130203247,0.24914288520812988
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,14,1-9452,16,3,0,4,3.9828577041625977,0.24892860651016235
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,13,1-8023,16,3,0,4,3.9828577041625977,0.24892860651016235
83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,10,1-18423,47,6,0,23,11.651431798934937,0.24790280423265823
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,11,1-6858,23,2,0,15,5.685716390609741,0.2472050604612931
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,22,1-1390,98,24,0,0,24.0,0.24489795918367346
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,9,1-7019,107,22,0,17,26.17714524269104,0.24464621722141158
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,15,1-7991,46,10,0,5,11.228572130203247,0.2440993941348532
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,7,1-6734,44,9,0,7,10.720000982284546,0.24363638596101242
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,5,1-2400,49,5,0,28,11.880003929138184,0.24244905977833028
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,7,1-5626,125,19,0,45,30.057149171829224,0.24045719337463378
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,19,1-9286,81,16,0,14,19.440001964569092,0.2400000242539394
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,11,MLG64,245,40,0,76,58.674296379089355,0.23948692399628307
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,19,1-6061,40,9,0,2,9.491428852081299,0.23728572130203246
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,4,1-0055,18,4,0,1,4.245714426040649,0.23587302366892496
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,11,1-0001,17,4,0,0,4.0,0.23529411764705882
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,10,1-9887,36,6,0,10,8.457144260406494,0.2349206739001804
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,11,1-5425,17,3,0,4,3.9828577041625977,0.2342857473036822
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,3,1-8820,83,13,0,26,19.388575077056885,0.2335972900850227
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,14,1-9997,16,3,0,3,3.7371432781219482,0.23357145488262177
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,8,1-3104,16,3,0,3,3.7371432781219482,0.23357145488262177
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,8,1-9614,30,6,0,4,6.982857704162598,0.2327619234720866
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,10,1-3206,45,8,0,10,10.457144260406494,0.23238098356458875
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,19,1-8988,29,6,0,3,6.737143278121948,0.23231528545248098
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,21,MLG42,14,3,0,1,3.2457144260406494,0.23183674471718924
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,14,MLG14,232,41,0,51,53.53143572807312,0.23073894710376344
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,18,1-3589,27,5,0,5,6.228572130203247,0.23068785667419434
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,13,1-3362,117,24,0,11,26.702858686447144,0.22822956142262515
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,2,1-18487,23,5,0,1,5.245714426040649,0.22807454026263693
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,2,1-0358,22,5,0,0,5.0,0.22727272727272727
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,15,MLG52,125,20,0,34,28.35429048538208,0.22683432388305663
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,5,1-9752,22,4,0,4,4.982857704162598,0.2264935320073908
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,22,1-9379,58,13,0,0,13.0,0.22413793103448276
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,12,MLG49,185,34,0,30,41.37143278121948,0.22362936638497016
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,11,1-7467,64,10,0,17,14.17714524269104,0.2215178944170475
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,3,1-10038,76,4,0,52,16.77715015411377,0.2207519757120233
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,3,1-3106,34,7,0,2,7.491428852081299,0.2203361427082735
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,10,1-9578,42,9,0,1,9.24571442604065,0.2201360577628726
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,11,MLG46,17,3,0,3,3.7371432781219482,0.2198319575365852
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,15,1-9237,38,8,0,1,8.24571442604065,0.21699248489580655
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,12,1-5775,244,32,0,85,52.8857262134552,0.21674477956334098
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,15,MLG50,319,61,0,33,69.10857605934143,0.2166413042612584
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,9,1-7182,22,4,0,3,4.737143278121948,0.21532469446008856
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,14,1-9818,28,6,0,0,6.0,0.21428571428571427
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,22,MLG43,14,3,0,0,3.0,0.21428571428571427
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,22,P-16616,28,6,0,0,6.0,0.21428571428571427
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,6,1-19813,20,4,0,1,4.245714426040649,0.21228572130203247
422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,5,1-6878,167,11,0,98,35.08001375198364,0.2100599625867284
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,11,72-12171,19,3,0,4,3.9828577041625977,0.2096240896927683
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,6,1-2545,145,24,0,26,30.388575077056885,0.20957637984177163
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,5,1-4842,6,1,0,1,1.2457144260406494,0.2076190710067749
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,22,1-5980,29,6,0,0,6.0,0.20689655172413793
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,2,1-8018,58,11,0,4,11.982857704162598,0.20660099489935513
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,7,1-5043,123,20,0,22,25.405717372894287,0.20655054774710802
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,1,1-6035,23,4,0,3,4.737143278121948,0.2059627512226934
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,9,1-7682,141,17,0,49,29.04000687599182,0.2059574955744101
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,19,MLG56,511,92,0,53,105.02286458015442,0.20552419683004777
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,2,1-19448,45,8,0,5,9.228572130203247,0.20507938067118328
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,13,1-7807,239,40,0,36,48.84571933746338,0.20437539471742
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,16,1-2294,75,4,0,46,15.302863597869873,0.20403818130493165
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,7,1-8421,109,17,0,21,22.160002946853638,0.20330277932893245
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,9,1-7070,129,17,0,37,26.09143376350403,0.20225917646127153
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,11,1-20003,21,4,0,1,4.245714426040649,0.2021768774305071
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,7,1-2103,26,4,0,5,5.228572130203247,0.20109892808474028
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,15,1-5990,5,1,0,0,1.0,0.2
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,10,1-5803,15,3,0,0,3.0,0.2
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,2,1-3509,35,6,0,4,6.982857704162598,0.19951022011893135
306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,18,1-18377,14,2,0,3,2.7371432781219482,0.19551023415156774
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,12,1-9667,14,2,0,3,2.7371432781219482,0.19551023415156774
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,13,1-4640,87,14,0,12,16.948573112487793,0.19481118520100912
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,9,1-9870,27,4,0,5,5.228572130203247,0.1936508196371573
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,3,MLG57,629,75,0,188,121.19431209564209,0.19267776167828632
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,10,1-3523,543,60,0,181,104.47431111335754,0.19240204624927723
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,19,1-4855,22,3,0,5,4.228572130203247,0.19220782410014758
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,3,1-5891,96,15,0,14,18.440001964569092,0.1920833537975947
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,13,1-0272,111,11,0,42,21.320005893707275,0.192072125168534
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,5,1-9902,30,5,0,3,5.737143278121948,0.19123810927073162
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,14,1-7042,117,14,0,34,22.35429048538208,0.19106231184087247
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,2,1-7140,397,73,0,11,75.70285868644714,0.19068730147719684
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,15,MLG65,201,34,0,16,37.93143081665039,0.1887135861524895
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,7,1-0129,142,20,0,27,26.634289503097534,0.18756541903589813
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,12,1-9995,24,3,0,6,4.4742865562438965,0.18642860651016235
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,6,1-4494,16,2,0,4,2.9828577041625977,0.18642860651016235
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,8,1-4149,16,2,0,4,2.9828577041625977,0.18642860651016235
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,6,1-2178,12,1,0,5,2.228572130203247,0.1857143441836039
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,1,MLG29,164,27,0,14,30.440001964569092,0.1856097680766408
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,2,1-8314,36,2,0,19,6.668574094772339,0.18523816929923165
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,15,1-8544,54,10,0,0,10.0,0.18518518518518517
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,16,1-8067,322,31,0,116,59.50287342071533,0.18479153236246998
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,10,1-6532,27,3,0,8,4.965715408325195,0.18391538549352576
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,8,1-1250,34,6,0,1,6.245714426040649,0.18369748311884262
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,5,1-3265,19,2,0,6,3.4742865562438965,0.1828571871707314
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,13,1-4700,31,0,0,23,5.6514317989349365,0.18230425157854635
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,6,1-7204,26,4,0,3,4.737143278121948,0.1821978183893057
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,10,1-18558,307,44,0,48,55.79429244995117,0.1817403662864859
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,10,1-4760,40,6,0,5,7.228572130203247,0.18071430325508117
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,10,1-17758,40,5,0,9,7.211429834365845,0.1802857458591461
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,5,1-8066,86,9,0,26,15.388575077056885,0.17893691950066146
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,3,1-9436,21,3,0,3,3.7371432781219482,0.17795920372009277
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,18,1-11330,14,1,0,6,2.4742865562438965,0.17673475401742117
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,13,1-17907,119,18,0,12,20.948573112487793,0.17603842951670415
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,11,1-5282,17,2,0,4,2.9828577041625977,0.17546221789191752
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,3,1-6900,67,8,0,15,11.685716390609741,0.17441367747178718
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,22,MLG39,23,4,0,0,4.0,0.17391304347826086
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,2,1-7024,498,78,0,34,86.35429048538208,0.17340218972968288
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,10,1-0031,13,2,0,1,2.2457144260406494,0.17274726354158843
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,10,1-9606,16,2,0,3,2.7371432781219482,0.17107145488262177
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,6,1-8705,48,6,0,9,8.211429834365845,0.17107145488262177
548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,3,15,1-3087,26,0,0,18,4.4228596687316895,0.17010998725891113
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,14,1-9650,25,4,0,1,4.245714426040649,0.169828577041626
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,13,1-7004,381,36,0,115,64.25715899467468,0.16865396061594404
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,14,1-18613,25,2,0,9,4.211429834365845,0.1684571933746338
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,14,1-9740,34,3,0,11,5.7028586864471436,0.1677311378366807
371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,10,1-1580,400,47,0,81,66.9028685092926,0.1672571712732315
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,16,1-9938,55,5,0,17,9.17714524269104,0.1668571862307462
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,8,MLG69,576,84,0,49,96.04000687599182,0.16673612304859692
178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,14,11,1-7525,6,1,0,0,1.0,0.16666666666666666
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,5,1-6543,12,2,0,0,2.0,0.16666666666666666
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,1,1-5002,45,7,0,2,7.491428852081299,0.16647619671291775
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,7,1-18203,29,4,0,3,4.737143278121948,0.16334976821110167
493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,6,1-1836,20,3,0,1,3.2457144260406494,0.16228572130203248
425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,18,1-6006,57,8,0,5,9.228572130203247,0.16190477421409205
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,4,MLG59,71,8,0,14,11.440001964569092,0.16112678823336749
66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,4,1-7536,17,2,0,3,2.7371432781219482,0.1610084281248205
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,4,MLG30,208,18,0,63,33.48000884056091,0.16096158096423516
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,10,1-18994,28,4,0,2,4.491428852081299,0.1604081732886178
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,13,1-3516,156,21,0,16,24.93143081665039,0.1598168642092974
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,6,MLG68,642,91,0,47,102.54857802391052,0.15973298757618462
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,7,1-4747,25,3,0,4,3.9828577041625977,0.1593143081665039
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,16,1-2297,25,2,0,8,3.9657154083251953,0.15862861633300782
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,13,1-7530,25,2,0,8,3.9657154083251953,0.15862861633300782
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,22,1-2382,139,22,0,0,22.0,0.15827338129496402
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,3,1-6980,128,4,0,66,20.21715211868286,0.15794650092720985
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,16,1-10468,549,42,0,179,85.98288226127625,0.1566172718784631
147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,10,1-17657,8,1,0,1,1.2457144260406494,0.15571430325508118
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,15,1-18563,8,1,0,1,1.2457144260406494,0.15571430325508118
289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,5,18,1-1592,32,3,0,8,4.965715408325195,0.15517860651016235
150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,5,18,1-7005,285,31,0,53,44.02286458015442,0.15446619150931376
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,12,1-1183,45,4,0,12,6.948573112487793,0.15441273583306206
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,7,MLG06,18,2,0,3,2.7371432781219482,0.15206351545121935
