,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-8400,4,18,1-8400,33,4,0,0,4.0,0.1212121212121212
345,1-8646,18,15,1-8646,20,0,0,3,2.4237990975379944,0.1211899548768997
346,1-9839,1,5,1-9839,20,0,0,3,2.4237990975379944,0.1211899548768997
347,1-3589,6,21,1-3589,27,0,0,4,3.231732130050659,0.1196937825944688
348,1-3516,6,21,1-3516,156,0,0,23,18.58245974779129,0.1191183317166108
349,1-9516,19,1,1-9516,76,5,0,5,9.039665162563324,0.1189429626653068
350,1-9722,1,5,1-9722,22,1,0,2,2.6158660650253296,0.1189030029556968
351,1-6787,2,11,1-6787,56,5,0,2,6.61586606502533,0.1181404654468808
352,1-5508,17,2,1-5508,38,2,0,3,4.423799097537994,0.116415765724684
353,1-9925,6,21,1-9925,93,0,0,13,10.503129422664642,0.112936875512523
354,1-9227,19,1,1-9227,801,53,0,46,90.16491949558258,0.1125654425662704
355,1-9137,17,2,1-9137,111,6,0,8,12.463464260101318,0.1122834618027145
356,1-9887,3,23,1-9887,36,0,0,5,4.039665162563324,0.1122129211823145
357,1-6916,16,10,1-6916,43,4,0,1,4.807933032512665,0.1118123961049457
358,1-19549,2,19,1-19549,29,0,0,4,3.231732130050659,0.1114390389672641
359,1-8124,12,24,1-8124,18,2,0,0,2.0,0.1111111111111111
360,1-9549,8,11,1-9549,18,2,0,0,2.0,0.1111111111111111
361,MLG06,3,23,MLG06,18,2,0,0,2.0,0.1111111111111111
362,1-3362,6,21,1-3362,117,0,0,16,12.926928520202637,0.1104865685487404
363,1-9518,3,23,1-9518,22,0,0,3,2.4237990975379944,0.110172686251727
364,1-8157,11,17,1-8157,75,5,0,4,8.23173213005066,0.1097564284006754
365,1-6918,10,13,1-6918,43,3,0,2,4.61586606502533,0.1073457224424495
366,1-9818,15,6,1-9818,28,3,0,0,3.0,0.1071428571428571
367,1-1592,3,23,1-1592,32,1,0,3,3.4237990975379944,0.1069937217980623
368,1-7467,9,12,1-7467,64,6,0,1,6.807933032512665,0.1063739536330103
369,1-9907,11,17,1-9907,17,1,0,1,1.8079330325126648,0.1063490019125096
370,1-0001,7,8,1-0001,17,1,0,1,1.8079330325126648,0.1063490019125096
371,1-3083,9,12,1-3083,78,5,0,4,8.23173213005066,0.1055350273083417
372,1-7213,6,21,1-7213,23,0,0,3,2.4237990975379944,0.1053825694581736
373,1-8100,3,23,1-8100,19,2,0,0,2.0,0.1052631578947368
374,1-6531,15,6,1-6531,27,2,0,1,2.807933032512665,0.1039975197226912
375,1-8576,2,19,1-8576,55,0,0,7,5.655531227588654,0.1028278405016118
376,1-7863,20,4,1-7863,351,13,0,28,35.622124910354614,0.1014875353571356
377,1-17657,16,10,1-17657,8,0,0,1,0.8079330325126648,0.1009916290640831
378,1-9995,8,21,1-9995,24,0,0,3,2.4237990975379944,0.1009916290640831
379,1-4494,6,21,1-4494,16,0,0,2,1.6158660650253296,0.1009916290640831
380,1-9997,10,4,1-9997,16,0,0,2,1.6158660650253296,0.1009916290640831
381,1-7521,8,18,1-7521,10,1,0,0,1.0,0.1
382,MLG49,4,18,MLG49,185,18,0,0,18.0,0.0972972972972973
383,1-7019,18,15,1-7019,107,3,0,9,10.271397292613983,0.0959943672206914
384,1-5282,3,23,1-5282,17,0,0,2,1.6158660650253296,0.0950509450014899
385,1-7807,6,21,1-7807,239,0,0,28,22.62212491035461,0.0946532423027389
386,MLG17,17,2,MLG17,153,7,0,9,14.271397292613983,0.0932771064876731
387,1-2714,1,5,1-2714,61,0,0,7,5.655531227588654,0.0927136266817812
388,1-1836,18,15,1-1836,20,1,0,1,1.8079330325126648,0.0903966516256332
389,1-7722,1,5,1-7722,60,3,0,3,5.423799097537994,0.0903966516256332
390,1-6216,19,1,1-6216,45,4,0,0,4.0,0.0888888888888888
391,1-9740,4,18,1-9740,34,3,0,0,3.0,0.088235294117647
392,1-19547,3,23,1-19547,66,4,0,2,5.61586606502533,0.085088879773111
393,1-18603,20,4,1-18603,19,0,0,2,1.6158660650253296,0.0850455823697542
394,1-3052,19,1,1-3052,166,6,0,10,14.079330325126648,0.0848152429224496
395,1-4634,6,21,1-4634,48,0,0,5,4.039665162563324,0.0841596908867359
396,1-10696,17,2,1-10696,24,2,0,0,2.0,0.0833333333333333
397,1-7182,5,9,1-7182,22,1,0,1,1.8079330325126648,0.0821787742051211
398,1-17907,6,21,1-17907,119,0,0,12,9.695196390151978,0.0814722385727056
399,1-19813,21,3,1-19813,20,0,0,2,1.6158660650253296,0.0807933032512664
400,1-9697,6,21,1-9697,20,0,0,2,1.6158660650253296,0.0807933032512664
401,MLG73,13,14,MLG73,10,0,0,1,0.8079330325126648,0.0807933032512664
402,1-7614,14,9,1-7614,72,5,0,1,5.807933032512665,0.0806657365626759
403,1-8341,19,1,1-8341,197,5,0,13,15.503129422664642,0.078696088439922
404,1-3534,6,21,1-3534,279,0,0,27,21.81419187784195,0.0781870676625159
405,1-20467,4,18,1-20467,13,1,0,0,1.0,0.0769230769230769
406,1-7453,15,6,1-7453,13,1,0,0,1.0,0.0769230769230769
407,1-8186,13,14,1-8186,26,2,0,0,2.0,0.0769230769230769
408,1-0405,10,13,1-0405,64,0,0,6,4.847598195075989,0.0757437217980623
409,1-1462,19,1,1-1462,192,4,0,13,14.503129422664642,0.0755371324097116
410,1-4640,6,21,1-4640,87,0,0,8,6.463464260101318,0.0742926926448427
411,1-8267,6,21,1-8267,133,0,0,12,9.695196390151978,0.0728962134597893
412,1-11329,8,6,1-11329,14,1,0,0,1.0,0.0714285714285714
413,1-8188,4,18,1-8188,140,10,0,0,10.0,0.0714285714285714
414,1-8328,6,21,1-8328,114,0,0,10,8.079330325126648,0.0708713186414618
415,1-2584,2,19,1-2584,36,0,0,3,2.4237990975379944,0.0673277527093887
416,1-7993,8,21,1-7993,24,0,0,2,1.6158660650253296,0.0673277527093887
417,1-4499,5,9,1-4499,12,0,0,1,0.8079330325126648,0.0673277527093887
418,1-6909,1,5,1-6909,36,0,0,3,2.4237990975379944,0.0673277527093887
419,1-6543,5,9,1-6543,12,0,0,1,0.8079330325126648,0.0673277527093887
420,MLG37,17,2,MLG37,116,2,0,7,7.655531227588654,0.0659959588585228
421,1-8826,6,21,1-8826,123,0,0,10,8.079330325126648,0.0656856123994036
422,1-1833,6,21,1-1833,124,0,0,10,8.079330325126648,0.0651558897187633
423,1-18613,3,23,1-18613,25,0,0,2,1.6158660650253296,0.0646346426010131
424,1-7122,3,23,1-7122,197,3,0,12,12.695196390151978,0.0644426212698069
425,1-5877,2,19,1-5877,79,1,0,5,5.039665162563324,0.0637932299058648
426,1-8023,13,24,1-8023,16,1,0,0,1.0,0.0625
427,1-3089,19,1,1-3089,16,1,0,0,1.0,0.0625
428,1-2153,2,19,1-2153,13,0,0,1,0.8079330325126648,0.0621486948086665
429,1-19839,18,15,1-19839,13,0,0,1,0.8079330325126648,0.0621486948086665
430,1-18735,18,15,1-18735,27,0,0,2,1.6158660650253296,0.0598468912972344
431,1-7536,20,4,1-7536,17,1,0,0,1.0,0.0588235294117647
432,1-9588,1,5,1-9588,14,0,0,1,0.8079330325126648,0.0577095023223332
433,1-9465,13,14,1-9465,18,1,0,0,1.0,0.0555555555555555
434,1-0055,2,24,1-0055,18,1,0,0,1.0,0.0555555555555555
435,1-8074,11,17,1-8074,145,3,0,6,7.847598195075989,0.054121366862593
436,1-4020,12,24,1-4020,37,2,0,0,2.0,0.054054054054054
437,1-9614,9,12,1-9614,30,0,0,2,1.6158660650253296,0.0538622021675109
438,1-3265,1,24,1-3265,19,1,0,0,1.0,0.0526315789473684
439,1-8551,3,23,1-8551,38,2,0,0,2.0,0.0526315789473684
440,1-9739,2,19,1-9739,31,0,0,2,1.6158660650253296,0.0521247117750106
441,1-0037,16,10,1-0037,35,1,0,1,1.8079330325126648,0.0516552295003618
442,1-6594,1,5,1-6594,70,2,0,2,3.6158660650253296,0.0516552295003618
443,1-4098,3,23,1-4098,16,0,0,1,0.8079330325126648,0.0504958145320415
444,1-9955,7,8,1-9955,60,3,0,0,3.0,0.05
445,MLG12,20,4,MLG12,146,4,0,4,7.231732130050659,0.049532411849662
446,1-20003,1,5,1-20003,21,1,0,0,1.0,0.0476190476190476
447,1-18409,1,5,1-18409,22,1,0,0,1.0,0.0454545454545454
448,1-8418,4,18,1-8418,46,2,0,0,2.0,0.0434782608695652
449,1-8705,12,24,1-8705,48,2,0,0,2.0,0.0416666666666666
450,1-7839,2,18,1-7839,24,1,0,0,1.0,0.0416666666666666
451,MLG33,18,15,MLG33,20,0,0,1,0.8079330325126648,0.0403966516256332
452,1-2025,13,14,1-2025,41,0,0,2,1.6158660650253296,0.0394113674396421
453,1-2670,7,8,1-2670,104,0,0,5,4.039665162563324,0.0388429342554165
454,MLG64,12,24,MLG64,245,9,0,0,9.0,0.036734693877551
455,1-10451,1,5,1-10451,46,0,0,2,1.6158660650253296,0.0351275231527245
456,1-6743,4,18,1-6743,58,2,0,0,2.0,0.0344827586206896
457,1-5980,10,24,1-5980,29,1,0,0,1.0,0.0344827586206896
458,1-8641,4,18,1-8641,30,1,0,0,1.0,0.0333333333333333
459,1-10071,5,9,1-10071,30,1,0,0,1.0,0.0333333333333333
460,1-9185,4,18,1-9185,31,1,0,0,1.0,0.032258064516129
461,1-6006,15,1,1-6006,57,1,0,1,1.8079330325126648,0.0317181233774151
462,1-1015,6,21,1-1015,155,0,0,6,4.847598195075989,0.0312748270650063
463,1-8127,4,18,1-8127,32,1,0,0,1.0,0.03125
464,1-7152,6,21,1-7152,109,0,0,4,3.231732130050659,0.0296489186243179
465,1-8910,19,1,1-8910,137,4,0,0,4.0,0.0291970802919708
466,1-6914,5,24,1-6914,73,2,0,0,2.0,0.0273972602739726
467,1-4088,10,13,1-4088,30,0,0,1,0.8079330325126648,0.0269311010837554
468,1-1250,3,23,1-1250,34,0,0,1,0.8079330325126648,0.0237627362503724
469,1-6217,12,24,1-6217,44,1,0,0,1.0,0.0227272727272727
470,MLG07,3,23,MLG07,90,2,0,0,2.0,0.0222222222222222
471,1-7991,15,24,1-7991,46,1,0,0,1.0,0.0217391304347826
472,1-0053,12,24,1-0053,142,3,0,0,3.0,0.0211267605633802
473,1-8397,1,5,1-8397,51,1,0,0,1.0,0.0196078431372549
474,1-19897,12,24,1-19897,53,1,0,0,1.0,0.0188679245283018
475,1-5355,12,24,1-5355,53,1,0,0,1.0,0.0188679245283018
476,1-8529,7,24,1-8529,56,1,0,0,1.0,0.0178571428571428
477,1-8541,12,24,1-8541,232,4,0,0,4.0,0.0172413793103448
478,1-18423,17,1,1-18423,47,0,0,1,0.8079330325126648,0.017190064521546
479,1-8767,6,21,1-8767,48,0,0,1,0.8079330325126648,0.0168319381773471
480,MLG52,12,24,MLG52,125,2,0,0,2.0,0.016
481,1-6900,12,24,1-6900,67,1,0,0,1.0,0.0149253731343283
482,72-12387,21,18,72-12387,71,1,0,0,1.0,0.0140845070422535
483,1-10038,17,2,1-10038,76,1,0,0,1.0,0.0131578947368421
484,MLG78,7,24,MLG78,80,1,0,0,1.0,0.0125
485,1-9646,4,18,1-9646,105,1,0,0,1.0,0.0095238095238095
486,1-8174,20,4,1-8174,45,0,0,0,0.0,0.0
487,1-6971,1,5,1-6971,10,0,0,0,0.0,0.0
488,1-10922,16,10,1-10922,1,0,0,0,0.0,0.0
489,1-8125,6,21,1-8125,21,0,0,0,0.0,0.0
490,1-4361,1,5,1-4361,10,0,0,0,0.0,0.0
491,1-6028,14,21,1-6028,2,0,0,0,0.0,0.0
492,1-6035,12,24,1-6035,23,0,0,0,0.0,0.0
493,1-5214,19,1,1-5214,40,0,0,0,0.0,0.0
494,1-9455,1,5,1-9455,2,0,0,0,0.0,0.0
495,1-21192,1,18,1-21192,4,0,0,0,0.0,0.0
496,1-10948,3,23,1-10948,2,0,0,0,0.0,0.0
497,1-9761,15,1,1-9761,35,0,0,0,0.0,0.0
498,1-8113,3,23,1-8113,9,0,0,0,0.0,0.0
499,1-8352,12,24,1-8352,1,0,0,0,0.0,0.0
500,1-5406,17,2,1-5406,10,0,0,0,0.0,0.0
501,1-6642,18,15,1-6642,36,0,0,0,0.0,0.0
502,1-20791,5,9,1-20791,13,0,0,0,0.0,0.0
503,1-8503,3,23,1-8503,16,0,0,0,0.0,0.0
504,1-10232,7,8,1-10232,5,0,0,0,0.0,0.0
505,1-3178,8,11,1-3178,6,0,0,0,0.0,0.0
506,1-3216,12,24,1-3216,5,0,0,0,0.0,0.0
507,1-9055,12,24,1-9055,12,0,0,0,0.0,0.0
508,1-19598,2,19,1-19598,11,0,0,0,0.0,0.0
509,1-6931,8,11,1-6931,1,0,0,0,0.0,0.0
510,1-9436,12,24,1-9436,21,0,0,0,0.0,0.0
511,1-18202,9,1,1-18202,23,0,0,0,0.0,0.0
512,1-9416,4,18,1-9416,13,0,0,0,0.0,0.0
513,1-9850,19,1,1-9850,27,0,0,0,0.0,0.0
514,72-11994,5,21,72-11994,8,0,0,0,0.0,0.0
515,1-5803,3,18,1-5803,15,0,0,0,0.0,0.0
516,1-7599,4,18,1-7599,3,0,0,0,0.0,0.0
517,1-4136,2,19,1-4136,5,0,0,0,0.0,0.0
518,1-8401,10,13,1-8401,57,0,0,0,0.0,0.0
519,1-19927,8,11,1-19927,1,0,0,0,0.0,0.0
520,1-9253,8,11,1-9253,24,0,0,0,0.0,0.0
521,1-3033,9,12,1-3033,7,0,0,0,0.0,0.0
522,1-10978,3,23,1-10978,1,0,0,0,0.0,0.0
523,1-9733,15,6,1-9733,4,0,0,0,0.0,0.0
524,1-3647,20,4,1-3647,5,0,0,0,0.0,0.0
525,1-8021,8,11,1-8021,58,0,0,0,0.0,0.0
526,1-21195,8,11,1-21195,1,0,0,0,0.0,0.0
527,1-9576,6,21,1-9576,10,0,0,0,0.0,0.0
528,1-20012,14,12,1-20012,12,0,0,0,0.0,0.0
529,1-7721,16,10,1-7721,20,0,0,0,0.0,0.0
530,1-8906,12,24,1-8906,15,0,0,0,0.0,0.0
531,1-5744,11,17,1-5744,18,0,0,0,0.0,0.0
532,1-10951,13,14,1-10951,1,0,0,0,0.0,0.0
533,1-8379,8,1,1-8379,5,0,0,0,0.0,0.0
534,1-5167,12,24,1-5167,24,0,0,0,0.0,0.0
535,1-6858,12,24,1-6858,23,0,0,0,0.0,0.0
536,1-8623,9,12,1-8623,5,0,0,0,0.0,0.0
537,1-3519,2,19,1-3519,27,0,0,0,0.0,0.0
538,1-19222,2,1,1-19222,15,0,0,0,0.0,0.0
539,1-5531,17,2,1-5531,8,0,0,0,0.0,0.0
540,1-18498,4,18,1-18498,13,0,0,0,0.0,0.0
541,1-10698,5,9,1-10698,6,0,0,0,0.0,0.0
542,1-10762,1,5,1-10762,6,0,0,0,0.0,0.0
543,1-3521,9,12,1-3521,22,0,0,0,0.0,0.0
544,1-3176,7,8,1-3176,3,0,0,0,0.0,0.0
545,1-4847,7,8,1-4847,2,0,0,0,0.0,0.0
546,1-4842,6,21,1-4842,6,0,0,0,0.0,0.0
547,1-7527,3,23,1-7527,1,0,0,0,0.0,0.0
548,1-0022,1,5,1-0022,18,0,0,0,0.0,0.0
549,1-2104,7,8,1-2104,36,0,0,0,0.0,0.0
550,1-8566,1,5,1-8566,5,0,0,0,0.0,0.0
551,1-5990,10,13,1-5990,5,0,0,0,0.0,0.0
552,1-17645,9,12,1-17645,9,0,0,0,0.0,0.0
553,1-4910,8,11,1-4910,4,0,0,0,0.0,0.0
554,1-6919,19,1,1-6919,43,0,0,0,0.0,0.0
555,1-8020,9,12,1-8020,56,0,0,0,0.0,0.0
556,1-19568,10,13,1-19568,2,0,0,0,0.0,0.0
557,1-7608,10,13,1-7608,4,0,0,0,0.0,0.0
558,1-19924,12,24,1-19924,1,0,0,0,0.0,0.0
559,1-3175,9,12,1-3175,6,0,0,0,0.0,0.0
560,1-5914,1,12,1-5914,3,0,0,0,0.0,0.0
561,P-16454,1,1,P-16454,8,0,0,0,0.0,0.0
562,1-9444,12,24,1-9444,24,0,0,0,0.0,0.0
563,1-2178,12,24,1-2178,12,0,0,0,0.0,0.0
564,1-2869,17,2,1-2869,9,0,0,0,0.0,0.0
565,1-9447,8,11,1-9447,7,0,0,0,0.0,0.0
