,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
144,1-1317,8,10,1-1317,414,50,0,126,68.8185715675354,0.1662284337380082
145,1-9404,8,10,1-9404,100,13,0,24,16.584489822387695,0.1658448982238769
146,1-6734,17,13,1-6734,44,5,0,15,7.24030613899231,0.1645524122498252
147,1-7140,20,15,1-7140,397,27,0,256,65.23455810546875,0.1643187861598709
148,1-6611,3,1,1-6611,89,14,0,4,14.59741497039795,0.1640158985437972
149,1-9752,20,15,1-9752,22,3,0,4,3.597414970397949,0.1635188622908159
150,1-7070,16,6,1-7070,129,16,0,33,20.92867350578308,0.1622377791145975
151,1-1224,8,10,1-1224,151,22,0,15,24.24030613899231,0.1605318287350484
152,1-3584,14,7,1-3584,26,4,0,1,4.149353742599487,0.1595905285615187
153,1-9805,15,9,1-9805,26,4,0,1,4.149353742599487,0.1595905285615187
154,1-6216,4,17,1-6216,45,0,0,48,7.168979644775391,0.1593106587727864
155,1-1005,13,2,1-1005,125,19,0,4,19.59741497039795,0.1567793197631836
156,1-18409,17,13,1-18409,22,3,0,3,3.448061227798462,0.156730055809021
157,1-9995,11,12,1-9995,24,3,0,5,3.746768712997437,0.1561153630415598
158,1-2103,14,13,1-2103,26,3,0,7,4.045476198196411,0.1555952383921696
159,1-9770,6,8,1-9770,50,3,0,32,7.779319763183594,0.1555863952636718
160,1-7845,6,14,1-7845,36,5,0,4,5.597414970397949,0.1554837491777208
161,1-5877,17,13,1-5877,79,5,0,48,12.16897964477539,0.1540377170224733
162,1-18423,14,7,1-18423,47,7,0,1,7.149353742599487,0.1521139094170103
163,1-17907,3,1,1-17907,119,17,0,7,18.04547619819641,0.1516426571277009
164,1-1836,14,7,1-1836,20,3,0,0,3.0,0.15
165,1-7842,14,7,1-7842,21,3,0,1,3.149353742599488,0.1499692258380708
166,1-9722,11,12,1-9722,22,3,0,2,3.2987074851989746,0.1499412493272261
167,MLG31,9,3,MLG31,33,3,0,13,4.941598653793335,0.1497454137513131
168,1-7527,12,8,1-7527,1,0,0,1,0.1493537425994873,0.1493537425994873
169,1-2282,19,4,1-2282,219,24,0,58,32.662517070770264,0.149143913565161
170,1-5413,9,3,1-5413,39,4,0,12,5.792244911193848,0.1485191002870217
171,1-0053,9,3,1-0053,142,13,0,54,21.065102100372314,0.1483457894392416
172,1-0272,3,1,1-0272,111,13,0,23,16.435136079788208,0.1480642890071009
173,1-7964,20,15,1-7964,202,22,0,50,29.467687129974365,0.1458796392572988
174,1-2153,9,3,1-2153,13,1,0,6,1.896122455596924,0.1458555735074556
175,1-6787,13,2,1-6787,56,8,0,1,8.149353742599487,0.1455241739749908
176,1-8100,10,5,1-8100,19,2,0,5,2.7467687129974365,0.1445667743682861
177,72-12171,14,7,72-12171,19,2,0,5,2.7467687129974365,0.1445667743682861
178,P-16454,6,14,P-16454,8,1,0,1,1.1493537425994873,0.1436692178249359
179,1-5531,7,16,1-5531,8,1,0,1,1.1493537425994873,0.1436692178249359
180,1-5167,2,19,1-5167,24,0,0,23,3.435136079788208,0.1431306699911753
181,1-17733,8,10,1-17733,74,9,0,10,10.493537425994871,0.1418045598107415
182,1-18371,12,8,1-18371,120,9,0,53,16.915748357772827,0.1409645696481068
183,1-8820,8,10,1-8820,83,9,0,18,11.688367366790771,0.1408237032143466
184,MLG69,10,5,MLG69,576,71,0,67,81.00670075416565,0.1406366332537598
185,1-5549,8,10,1-5549,35,4,0,6,4.896122455596924,0.1398892130170549
186,1-9610,12,8,1-9610,49,4,0,19,6.837721109390259,0.1395453287630665
187,1-8398,17,13,1-8398,54,2,0,37,7.52608847618103,0.1393720088181672
188,1-7213,11,12,1-7213,23,2,0,8,3.1948299407958984,0.1389056495998216
189,1-8066,12,8,1-8066,86,10,0,13,11.941598653793337,0.1388557982999225
190,1-10539,6,6,1-10539,63,5,0,25,8.733843564987183,0.1386324375394791
191,1-9394,12,8,1-9394,117,11,0,34,16.07802724838257,0.1374190363109621
192,1-2400,3,1,1-2400,49,6,0,4,6.597414970397949,0.1346411218448561
193,MLG53,11,12,MLG53,91,10,0,15,12.24030613899231,0.1345088586702451
194,1-8450,19,4,1-8450,52,4,0,20,6.987074851989746,0.1343668240767259
195,1-9808,20,15,1-9808,74,5,0,33,9.92867350578308,0.1341712635916632
196,1-3516,3,1,1-3516,156,19,0,12,20.792244911193848,0.1332836212256015
197,1-18004,12,8,1-18004,12,1,0,4,1.5974149703979492,0.1331179141998291
198,1-9946,19,13,1-9946,12,1,0,4,1.5974149703979492,0.1331179141998291
199,1-1183,2,19,1-1183,45,0,0,40,5.974149703979492,0.1327588823106553
200,1-7807,3,1,1-7807,239,28,0,24,31.58448982238769,0.13215267708112
201,1-9333,12,8,1-9333,102,6,0,50,13.467687129974363,0.132036148333082
202,1-7770,16,6,1-7770,11,1,0,3,1.448061227798462,0.1316419297998601
203,1-5508,3,1,1-5508,38,5,0,0,5.0,0.131578947368421
204,1-7058,17,13,1-7058,80,7,0,23,10.435136079788208,0.1304392009973526
205,1-3564,17,13,1-3564,41,4,0,9,5.344183683395386,0.1303459434974484
206,1-5355,19,4,1-5355,53,6,0,6,6.896122455596924,0.1301155180301306
207,1-8493,8,10,1-8493,38,3,0,13,4.941598653793335,0.1300420698366667
208,MLG51,11,12,MLG51,248,22,0,67,32.00670075416565,0.1290592772345389
209,MLG12,14,7,MLG12,146,10,0,58,18.662517070770264,0.1278254593888374
210,MLG54,18,11,MLG54,595,45,0,205,75.6175172328949,0.1270882642569662
211,1-5282,3,1,1-5282,17,2,0,1,2.149353742599488,0.1264325730940874
212,1-4319,8,10,1-4319,163,15,0,37,20.52608847618103,0.1259269231667548
213,72-11994,7,16,72-11994,8,1,0,0,1.0,0.125
214,1-3587,3,1,1-3587,46,5,0,5,5.7467687129974365,0.124929754630379
215,1-1250,11,12,1-1250,34,2,0,15,4.24030613899231,0.1247148864409502
216,1-3447,4,17,1-3447,110,9,0,30,13.48061227798462,0.122551020708951
217,1-17758,18,11,1-17758,40,4,0,6,4.896122455596924,0.1224030613899231
218,1-8172,6,7,1-8172,40,4,0,6,4.896122455596924,0.1224030613899231
219,1-18028,9,3,1-18028,309,23,0,99,37.78602051734924,0.1222848560432014
220,1-5197,8,10,1-5197,72,7,0,12,8.792244911193848,0.1221145126554701
221,MLG29,9,3,MLG29,164,10,0,67,20.00670075416565,0.1219920777693027
222,1-9650,19,10,1-9650,25,2,0,7,3.045476198196411,0.1218190479278564
223,1-3519,4,17,1-3519,27,0,0,22,3.2857823371887207,0.1216956421181007
224,1-3141,17,13,1-3141,136,12,0,30,16.48061227798462,0.1211809726322398
225,1-9237,14,7,1-9237,38,4,0,4,4.597414970397949,0.1209846044841565
226,1-19915,14,7,1-19915,62,6,0,10,7.493537425994873,0.120863506870885
227,MLG09,2,19,MLG09,125,0,0,101,15.084728002548218,0.1206778240203857
228,1-19549,7,16,1-19549,29,3,0,3,3.448061227798462,0.1188986630275331
229,1-9645,6,14,1-9645,69,8,0,1,8.149353742599487,0.1181065759797027
230,1-9457,8,10,1-9457,11,1,0,2,1.2987074851989746,0.1180643168362704
231,1-9907,13,2,1-9907,17,2,0,0,2.0,0.1176470588235294
232,1-6538,16,6,1-6538,44,5,0,1,5.149353742599487,0.117030766877261
233,1-20003,11,12,1-20003,21,2,0,3,2.448061227798462,0.1165743441808791
234,MLG84,9,3,MLG84,63,6,0,9,7.344183683395386,0.1165743441808791
235,1-0008,20,15,1-0008,230,13,0,92,26.740544319152832,0.1162632361702297
236,1-0055,16,19,1-0055,18,0,0,14,2.0909523963928223,0.1161640220218234
237,1-9576,7,16,1-9576,10,1,0,1,1.1493537425994873,0.1149353742599487
238,MLG73,10,5,MLG73,10,1,0,1,1.1493537425994873,0.1149353742599487
239,1-18994,11,6,1-18994,28,2,0,8,3.1948299407958984,0.1141010693141392
240,1-11206,9,3,1-11206,14,1,0,4,1.5974149703979492,0.1141010693141392
241,1-7608,10,5,1-7608,4,0,0,3,0.4480612277984619,0.1120153069496154
242,1-1850,12,8,1-1850,30,2,0,9,3.3441836833953857,0.1114727894465128
243,1-9870,7,16,1-9870,27,3,0,0,3.0,0.1111111111111111
244,MLG07,1,21,MLG07,90,0,0,66,9.857347011566162,0.1095260779062907
245,1-5214,3,1,1-5214,40,4,0,2,4.298707485198975,0.1074676871299743
246,1-19813,18,11,1-19813,20,2,0,1,2.149353742599488,0.1074676871299743
247,1-7496,3,1,1-7496,246,24,0,16,26.3896598815918,0.1072750401690723
248,1-7122,12,8,1-7122,197,15,0,39,20.824795961380005,0.1057096241694416
249,1-8188,6,14,1-8188,140,14,0,5,14.746768712997437,0.1053340622356959
250,1-7509,1,21,1-7509,40,0,0,28,4.1819047927856445,0.1045476198196411
251,1-0358,3,1,1-0358,22,2,0,2,2.2987074851989746,0.1044867038726806
252,1-3362,3,1,1-3362,117,11,0,8,12.194829940795898,0.1042293157332982
253,1-7481,2,19,1-7481,33,0,0,23,3.435136079788208,0.1040950327208547
254,1-9818,19,4,1-9818,28,2,0,6,2.896122455596924,0.1034329448427472
255,1-4640,4,17,1-4640,87,7,0,13,8.941598653793335,0.102776996020613
256,1-0003,12,8,1-0003,17,1,0,5,1.7467687129974363,0.102751100764555
257,1-1462,4,17,1-1462,192,10,0,65,19.707993268966675,0.1026457982758681
258,1-6061,13,3,1-6061,40,2,0,14,4.090952396392822,0.1022738099098205
259,1-8094,10,5,1-8094,58,5,0,6,5.896122455596924,0.1016572837171883
260,1-3509,20,15,1-3509,35,1,0,17,3.539013624191284,0.1011146749768938
261,1-6240,16,6,1-6240,698,55,0,104,70.53278923034668,0.1010498413042216
262,MLG62,10,5,MLG62,525,43,0,66,52.85734701156616,0.1006806609744117
263,1-9417,8,10,1-9417,76,4,0,24,7.584489822387695,0.0997959187156275
264,1-9034,1,21,1-9034,3,0,0,2,0.2987074851989746,0.0995691617329915
265,1-5626,17,13,1-5626,125,6,0,43,12.422210931777954,0.0993776874542236
266,1-8544,13,5,1-8544,54,1,0,29,5.331258535385132,0.0987270099145394
267,1-8400,10,5,1-8400,33,1,0,15,3.2403061389923096,0.098191095120979
268,1-8418,9,3,1-8418,46,3,0,10,4.493537425994873,0.0976855962172798
269,1-8042,14,7,1-8042,52,4,0,7,5.045476198196411,0.097028388426854
270,1-3106,15,4,1-3106,34,3,0,2,3.2987074851989746,0.0970208083882051
271,1-1177,2,19,1-1177,17,0,0,11,1.6428911685943604,0.0966406569761388
272,1-8576,20,15,1-8576,55,3,0,15,5.24030613899231,0.0952782934362238
273,1-2294,8,10,1-2294,75,5,0,14,7.090952396392822,0.0945460319519043
274,1-9761,15,1,1-9761,35,3,0,2,3.2987074851989746,0.0942487852913992
275,1-19166,4,17,1-19166,45,3,0,8,4.194829940795898,0.0932184431287977
276,MLG67,6,14,MLG67,27,1,0,10,2.493537425994873,0.0923532379998101
277,1-6980,19,4,1-6980,128,4,0,51,11.617040872573853,0.0907581318169832
278,1-5163,4,17,1-5163,16,1,0,3,1.448061227798462,0.0905038267374038
279,1-4051,4,17,1-4051,5,0,0,3,0.4480612277984619,0.0896122455596923
280,1-7530,3,19,1-7530,25,0,0,15,2.2403061389923096,0.0896122455596923
281,1-18498,11,12,1-18498,13,1,0,1,1.1493537425994873,0.0884118263538067
282,1-9831,8,10,1-9831,132,7,0,31,11.629966020584106,0.0881058031862432
283,1-9996,17,13,1-9996,28,2,0,3,2.448061227798462,0.0874307581356593
284,1-6916,10,5,1-6916,43,3,0,5,3.746768712997437,0.0871341561162194
285,1-9498,17,13,1-9498,64,4,0,10,5.493537425994873,0.0858365222811698
286,1-1770,2,19,1-1770,35,0,0,20,2.987074851989746,0.0853449957711356
287,1-6532,12,8,1-6532,27,2,0,2,2.2987074851989746,0.0851373142666286
288,1-7152,3,1,1-7152,109,7,0,15,9.24030613899231,0.0847734508164432
289,1-8488,2,19,1-8488,23,0,0,13,1.941598653793335,0.0844173327736232
290,1-20641,1,21,1-20641,16,0,0,9,1.3441836833953855,0.0840114802122116
291,1-4682,2,19,1-4682,16,0,0,9,1.3441836833953855,0.0840114802122116
292,1-9444,19,4,1-9444,24,2,0,0,2.0,0.0833333333333333
293,1-9055,15,1,1-9055,12,1,0,0,1.0,0.0833333333333333
294,1-7839,9,3,1-7839,24,2,0,0,2.0,0.0833333333333333
295,1-19448,15,9,1-19448,45,3,0,5,3.746768712997437,0.0832615269554985
296,1-3534,3,1,1-3534,279,15,0,55,23.2144558429718,0.0832059349210458
297,1-9674,8,10,1-9674,144,7,0,33,11.92867350578308,0.0828380104568269
298,1-9588,3,1,1-9588,14,1,0,1,1.1493537425994873,0.0820966958999633
299,1-9850,19,4,1-9850,27,1,0,8,2.1948299407958984,0.0812899978072555
300,MLG37,14,7,MLG37,116,9,0,2,9.298707485198976,0.080161271424129
301,1-4649,4,17,1-4649,244,10,0,63,19.4092857837677,0.0795462532121627
302,1-6227,7,4,1-6227,52,3,0,7,4.045476198196411,0.0777976191960848
303,1-3312,8,10,1-3312,36,1,0,12,2.792244911193848,0.0775623586442735
304,1-20467,13,2,1-20467,13,1,0,0,1.0,0.0769230769230769
305,1-5172,17,13,1-5172,120,2,0,48,9.16897964477539,0.0764081637064615
306,1-7614,8,10,1-7614,72,5,0,3,5.448061227798462,0.0756675170527564
307,1-4847,15,11,1-4847,2,0,0,1,0.1493537425994873,0.0746768712997436
308,1-0033,3,1,1-0033,10,0,0,5,0.7467687129974365,0.0746768712997436
309,1-18203,6,14,1-18203,29,2,0,1,2.149353742599488,0.074115646296534
310,MLG17,11,12,MLG17,153,5,0,42,11.272857189178469,0.0736788051580292
311,1-7182,18,11,1-7182,22,1,0,4,1.5974149703979492,0.0726097713817249
312,1-1191,3,1,1-1191,53,3,0,5,3.746768712997437,0.0706937493018384
313,1-19222,16,6,1-19222,15,0,0,7,1.0454761981964111,0.069698413213094
314,1-5803,18,19,1-5803,15,0,0,7,1.0454761981964111,0.069698413213094
315,1-8341,4,17,1-8341,197,6,0,51,13.617040872573853,0.0691220348861616
316,1-9496,2,19,1-9496,39,0,0,18,2.6883673667907715,0.0689324965843787
317,1-8910,4,17,1-8910,137,3,0,43,9.422210931777954,0.0687752622757515
318,1-3052,4,17,1-3052,166,4,0,49,11.318333387374878,0.0681827312492462
319,1-9925,8,10,1-9925,93,4,0,15,6.24030613899231,0.0671000660106699
320,1-3089,12,8,1-3089,16,0,0,7,1.0454761981964111,0.0653422623872757
321,1-9277,4,17,1-9277,48,0,0,21,3.1364285945892334,0.0653422623872757
322,1-0205,4,17,1-0205,34,1,0,8,2.1948299407958984,0.0645538217881146
323,1-7995,2,19,1-7995,14,0,0,6,0.8961224555969238,0.0640087468283517
324,1-3139,4,17,1-3139,93,2,0,26,5.88319730758667,0.0632601861030824
325,1-8186,2,19,1-8186,26,0,0,11,1.6428911685943604,0.0631881218690138
326,MLG11,18,11,MLG11,87,2,0,23,5.435136079788208,0.0624728285033127
327,1-2178,10,5,1-2178,12,0,0,5,0.7467687129974365,0.0622307260831197
328,1-1769,8,10,1-1769,89,4,0,10,5.493537425994873,0.0617251396179199
329,MLG60,2,19,MLG60,47,0,0,19,2.837721109390259,0.0603770448806438
330,MLG08,10,5,MLG08,107,6,0,3,6.448061227798462,0.0602622544654061
331,1-9836,1,21,1-9836,5,0,0,2,0.2987074851989746,0.0597414970397949
332,1-9971,6,19,1-9971,15,0,0,6,0.8961224555969238,0.0597414970397949
333,1-8127,12,8,1-8127,32,1,0,6,1.896122455596924,0.0592538267374038
334,1-9227,4,17,1-9227,801,14,0,219,46.70846962928772,0.0583126961664016
335,1-8573,8,10,1-8573,184,8,0,18,10.688367366790771,0.0580889530803846
336,1-7004,3,1,1-7004,381,15,0,47,22.019625902175903,0.0577942937064984
337,1-5515,12,19,1-5515,29,0,0,11,1.6428911685943604,0.056651419606702
338,1-3104,4,17,1-3104,16,0,0,6,0.8961224555969238,0.0560076534748077
339,1-7005,4,17,1-7005,285,0,0,106,15.831496715545654,0.0555491112826163
340,1-7991,1,21,1-7991,46,0,0,17,2.539013624191284,0.0551959483519844
