,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
61,1-6561,16,4,1-6561,65,11,0,16,21.79027843475341,0.3352350528423602
62,1-4136,1,2,1-4136,5,1,0,1,1.6743924021720886,0.3348784804344177
63,1-7024,14,10,1-7024,498,66,0,149,166.4844679236412,0.3343061604892394
64,1-4682,1,2,1-4682,16,4,0,2,5.348784804344177,0.3342990502715111
65,1-3176,16,4,1-3176,3,1,0,0,1.0,0.3333333333333333
66,1-3052,10,15,1-3052,166,20,0,52,55.06840491294861,0.3317373789936663
67,1-8285,18,6,1-8285,72,9,0,22,23.83663284778595,0.3310643451081382
68,1-1258,16,4,1-1258,435,107,0,54,143.4171897172928,0.3296946890052707
69,1-5775,14,10,1-5775,244,16,0,95,80.06727820634842,0.3281445828129034
70,1-2382,1,2,1-2382,139,28,0,26,45.534202456474304,0.3275841903343475
71,1-9496,3,23,1-9496,39,8,0,7,12.72074681520462,0.3261729952616569
72,1-1592,17,16,1-1592,32,3,0,11,10.418316423892977,0.3255723882466554
73,1-9270,16,4,1-9270,128,30,0,17,41.46467083692551,0.3239427409134805
74,1-7058,15,7,1-7058,80,9,0,25,25.859810054302216,0.3232476256787777
75,1-2103,18,6,1-2103,26,5,0,5,8.371962010860443,0.3219985388792478
76,1-3535,9,11,1-3535,315,65,0,53,100.7427973151207,0.3198184041749863
77,MLG53,13,13,MLG53,91,21,0,12,29.092708826065063,0.3197000969897259
78,1-9436,7,14,1-9436,21,4,0,4,6.6975696086883545,0.3189318861280169
79,MLG64,18,6,MLG64,245,43,0,52,78.06840491294861,0.3186465506650963
80,1-5744,10,15,1-5744,18,1,0,7,5.72074681520462,0.3178192675113678
81,1-4760,7,14,1-4760,40,10,0,4,12.697569608688354,0.3174392402172089
82,1-8100,21,20,1-8100,19,4,0,3,6.023177206516266,0.3170093266587508
83,1-4020,15,7,1-4020,37,7,0,7,11.72074681520462,0.3167769409514762
84,1-0055,5,9,1-0055,18,5,0,1,5.674392402172089,0.3152440223428938
85,1-8906,15,7,1-8906,15,2,0,4,4.6975696086883545,0.3131713072458903
86,1-8067,20,8,1-8067,322,34,0,99,100.76484781503676,0.3129343099845862
87,1-11329,14,10,1-11329,14,1,0,5,4.371962010860443,0.3122830007757459
88,1-6098,22,5,1-6098,1327,322,0,133,411.6941894888878,0.3102443025537963
89,1-9938,20,8,1-9938,55,13,0,6,17.04635441303253,0.3099337166005915
90,1-8493,19,3,1-8493,38,3,0,13,11.767101228237152,0.3096605586378197
91,1-9498,18,6,1-9498,64,13,0,10,19.743924021720886,0.3084988128393888
92,1-3523,11,12,1-3523,543,81,0,128,167.32222747802734,0.3081440653370669
93,1-9651,7,14,1-9651,38,9,0,4,11.697569608688354,0.3078307791760093
94,1-20167,22,5,1-20167,56,9,0,12,17.092708826065063,0.3052269433225904
95,1-0053,22,5,1-0053,142,33,0,15,43.11588603258133,0.303633000229446
96,1-9578,5,9,1-9578,42,6,0,10,12.743924021720886,0.3034267624219258
97,1-1131,7,14,1-1131,138,28,0,20,41.48784804344177,0.3006365800249403
98,1-3447,7,14,1-3447,110,12,0,31,32.90616446733475,0.2991469497030432
99,1-9497,22,5,1-9497,150,32,0,19,44.81345564126968,0.2987563709417979
100,1-7441,7,14,1-7441,111,23,0,15,33.11588603258133,0.2983413156088408
101,1-1177,3,23,1-1177,17,1,0,6,5.046354413032532,0.2968443772372077
102,1-0303,13,13,1-0303,212,39,0,35,62.6037340760231,0.2953006324340712
103,MLG10,3,23,MLG10,60,17,0,1,17.67439240217209,0.2945732067028681
104,1-10468,20,8,1-10468,549,114,0,69,160.53307574987411,0.2924099740434865
105,MLG54,7,14,MLG54,595,62,0,166,173.9491387605667,0.2923514937152381
106,1-18487,17,16,1-18487,23,4,0,4,6.6975696086883545,0.2911986786386241
107,1-9333,3,23,1-9333,102,27,0,4,29.697569608688354,0.2911526432224348
108,1-9447,9,11,1-9447,7,2,0,0,2.0,0.2857142857142857
109,1-7863,16,4,1-7863,351,59,0,61,100.1379365324974,0.2852932664743516
110,1-1204,1,2,1-1204,39,5,0,9,11.069531619548798,0.2838341440909948
111,72-12171,15,15,72-12171,19,2,0,5,5.371962010860443,0.2827348426768654
112,1-19229,20,8,1-19229,38,8,0,4,10.697569608688354,0.2815149897023251
113,1-10038,14,10,1-10038,76,7,0,21,21.16224044561386,0.2784505321791297
114,MLG40,9,11,MLG40,51,8,0,9,14.069531619548798,0.2758731690107607
115,P-16616,9,11,P-16616,28,3,0,7,7.72074681520462,0.2757409576858793
116,1-0278,7,14,1-0278,79,17,0,7,21.72074681520462,0.27494616221778
117,1-9997,22,5,1-9997,16,1,0,5,4.371962010860443,0.2732476256787777
118,MLG78,18,6,MLG78,80,9,0,19,21.813455641269684,0.272668195515871
119,1-9185,14,10,1-9185,31,1,0,11,8.418316423892975,0.2715585943191282
120,1-6693,22,5,1-6693,98,17,0,14,26.44149363040924,0.2698111594939718
121,1-8566,6,18,1-8566,5,0,0,2,1.3487848043441772,0.2697569608688354
122,1-10232,17,16,1-10232,5,0,0,2,1.3487848043441772,0.2697569608688354
123,1-4319,20,8,1-4319,163,27,0,25,43.859810054302216,0.2690785892901976
124,1-1015,12,1,1-1015,155,39,0,4,41.697569608688354,0.26901657812057
125,1-9650,15,7,1-9650,25,2,0,7,6.72074681520462,0.2688298726081848
126,1-9971,21,20,1-9971,15,2,0,3,4.023177206516266,0.268211813767751
127,1-6927,20,8,1-6927,179,27,0,31,47.90616446733475,0.267632203728127
128,1-3139,10,15,1-3139,93,12,0,19,24.813455641269684,0.2668113509813944
129,1-3106,13,13,1-3106,34,3,0,9,9.069531619548798,0.2667509299867293
130,1-1570,16,4,1-1570,142,22,0,23,37.51102524995804,0.2641621496475918
131,1-11206,20,8,1-11206,14,1,0,4,3.6975696086883545,0.264112114906311
132,1-9227,10,15,1-9227,801,84,0,188,210.78577160835263,0.2631532729192917
133,1-9925,19,3,1-9925,93,13,0,17,24.464670836925507,0.2630609767411345
134,1-6240,5,9,1-6240,698,130,0,78,182.6026073694229,0.2616083200134999
135,1-3312,20,8,1-3312,36,4,0,8,9.395139217376707,0.2609760893715752
136,1-18371,14,10,1-18371,120,21,0,15,31.11588603258133,0.259299050271511
137,1-9722,11,12,1-9722,22,3,0,4,5.6975696086883545,0.2589804367585616
138,1-4855,8,14,1-4855,22,3,0,4,5.6975696086883545,0.2589804367585616
139,1-5891,17,16,1-5891,96,12,0,19,24.813455641269684,0.2584734962632258
140,1-1957,9,11,1-1957,47,6,0,9,12.069531619548798,0.2567985450967829
141,1-2324,14,10,1-2324,25,3,0,5,6.371962010860443,0.2548784804344177
142,1-2545,11,12,1-2545,145,12,0,37,36.95251888036728,0.2548449577956364
143,1-9818,9,11,1-9818,28,1,0,9,7.069531619548798,0.2524832721267427
144,1-8421,16,4,1-8421,109,20,0,11,27.41831642389297,0.2515441873751649
145,1-7845,1,17,1-7845,36,5,0,6,9.046354413032532,0.251287622584237
146,MLG33,18,6,MLG33,20,3,0,3,5.023177206516266,0.2511588603258133
147,1-6900,19,3,1-6900,67,8,0,13,16.767101228237152,0.2502552422124948
148,1-1935,21,20,1-1935,12,3,0,0,3.0,0.25
149,1-4910,1,2,1-4910,4,1,0,0,1.0,0.25
150,1-6718,5,9,1-6718,20,5,0,0,5.0,0.25
151,1-7608,8,17,1-7608,4,1,0,0,1.0,0.25
152,1-5929,1,2,1-5929,4,1,0,0,1.0,0.25
153,MLG13,10,15,MLG13,140,18,0,25,34.859810054302216,0.2489986432450158
154,1-0037,16,4,1-0037,35,6,0,4,8.697569608688354,0.2485019888196672
155,1-0292,6,18,1-0292,99,5,0,29,24.55737966299057,0.2480543400302077
156,1-18603,16,4,1-18603,19,4,0,1,4.674392402172089,0.2460206527458994
157,1-8938,19,3,1-8938,30,4,0,5,7.371962010860443,0.2457320670286814
158,1-5043,16,4,1-5043,123,18,0,18,30.139063239097595,0.2450330344642081
159,1-0296,7,14,1-0296,41,8,0,3,10.023177206516266,0.2444677367442991
160,MLG31,1,20,MLG31,33,6,0,3,8.023177206516266,0.2431265820156444
161,1-6974,13,13,1-6974,207,22,0,42,50.32448089122772,0.2431134342571387
162,1-6181,6,18,1-6181,659,84,0,113,160.206341445446,0.243105222223742
163,1-9491,4,21,1-9491,80,12,0,11,19.41831642389297,0.2427289552986621
164,1-7866,11,12,1-7866,318,19,0,86,76.99774658679962,0.2421312785748415
165,1-9768,14,10,1-9768,241,30,0,42,58.32448089122772,0.2420102941544718
166,1-4531,10,15,1-4531,94,18,0,7,22.72074681520462,0.2417100725021768
167,1-2297,20,8,1-2297,25,4,0,3,6.023177206516266,0.2409270882606506
168,1-18377,7,14,1-18377,14,2,0,2,3.348784804344177,0.2391989145960126
169,1-6228,17,16,1-6228,48,0,0,17,11.464670836925508,0.2388473091026147
170,1-6227,18,17,1-6227,52,5,0,11,12.418316423892977,0.2388137773825572
171,1-8450,21,20,1-8450,52,5,0,11,12.418316423892977,0.2388137773825572
172,1-3141,16,4,1-3141,136,25,0,11,32.418316423892975,0.2383699737050954
173,1-3083,11,12,1-3083,78,9,0,14,18.44149363040924,0.2364294055180671
174,1-8646,1,5,1-8646,20,0,0,7,4.72074681520462,0.236037340760231
175,1-9655,12,1,1-9655,27,3,0,5,6.371962010860443,0.2359985929948312
176,1-7005,10,15,1-7005,285,26,0,61,67.1379365324974,0.2355717071315698
177,1-9345,5,9,1-9345,47,5,0,9,11.069531619548798,0.235521949352102
178,1-9614,5,9,1-9614,30,3,0,6,7.046354413032532,0.2348784804344177
179,1-20047,17,16,1-20047,20,2,0,4,4.6975696086883545,0.2348784804344177
180,1-0033,3,23,1-0033,10,1,0,2,2.348784804344177,0.2348784804344177
181,1-7070,8,17,1-7070,129,18,0,18,30.139063239097595,0.2336361491402914
182,1-7204,15,7,1-7204,26,2,0,6,6.046354413032532,0.2325520928089435
183,1-3265,11,12,1-3265,19,1,0,5,4.371962010860443,0.230103263729497
184,MLG62,19,3,MLG62,525,92,0,42,120.32448089122772,0.2291894874118623
185,1-5508,5,9,1-5508,38,8,0,1,8.674392402172089,0.2282734842676865
186,1-5172,16,4,1-5172,120,24,0,5,27.371962010860443,0.228099683423837
187,1-1191,15,7,1-1191,53,6,0,9,12.069531619548798,0.2277270116895999
188,1-6647,2,24,1-6647,62,14,0,0,14.0,0.2258064516129032
189,1-1317,20,8,1-1317,414,61,0,48,93.37083530426024,0.2255334186093242
190,1-18558,11,12,1-18558,307,34,0,52,69.06840491294861,0.2249785176317544
191,1-20003,10,15,1-20003,21,0,0,7,4.72074681520462,0.2247974673906962
192,1-7599,11,12,1-7599,3,0,0,1,0.6743924021720886,0.2247974673906962
193,1-5914,3,23,1-5914,3,0,0,1,0.6743924021720886,0.2247974673906962
194,1-5654,7,14,1-5654,15,2,0,2,3.348784804344177,0.2232523202896118
195,1-9055,10,15,1-9055,12,2,0,1,2.6743924021720886,0.2228660335143407
196,1-4499,5,9,1-4499,12,2,0,1,2.6743924021720886,0.2228660335143407
197,MLG49,13,13,MLG49,185,23,0,27,41.20859485864639,0.2227491613980886
198,1-9674,20,8,1-9674,144,15,0,25,31.859810054302216,0.2212486809326542
199,1-5549,20,8,1-5549,35,5,0,4,7.697569608688354,0.2199305602482387
200,1-5515,11,12,1-5515,29,3,0,5,6.371962010860443,0.2197228279607049
201,MLG57,5,9,MLG57,629,82,0,83,137.97456938028336,0.2193554362166667
202,1-9610,9,11,1-9610,49,4,0,10,10.743924021720886,0.2192637555453242
203,1-19547,10,15,1-19547,66,5,0,14,14.44149363040924,0.2188105095516551
204,1-7964,7,14,1-7964,202,36,0,12,44.09270882606506,0.2182807367626983
205,1-19004,13,13,1-19004,60,9,0,6,13.046354413032532,0.2174392402172088
206,1-9404,20,8,1-9404,100,15,0,10,21.743924021720886,0.2174392402172088
207,1-4390,10,15,1-4390,45,7,0,4,9.697569608688354,0.2155015468597412
208,1-19166,8,17,1-19166,45,9,0,1,9.674392402172089,0.2149864978260464
209,1-8659,15,7,1-8659,91,6,0,20,19.48784804344177,0.2141521763015579
210,1-5626,16,4,1-5626,125,18,0,13,26.767101228237152,0.2141368098258972
211,1-5197,20,8,1-5197,72,10,0,8,15.395139217376707,0.2138213780191209
212,1-18615,21,20,1-18615,22,2,0,4,4.6975696086883545,0.2135258913040161
213,1-6878,6,18,1-6878,167,18,0,26,35.534202456474304,0.2127796554279898
214,1-6296,6,18,1-6296,254,25,0,43,53.99887329339981,0.2125939893440937
215,1-10785,16,4,1-10785,279,35,0,36,59.27812647819519,0.212466403147653
216,1-9630,1,2,1-9630,33,7,0,0,7.0,0.2121212121212121
217,1-6692,9,11,1-6692,71,11,0,6,15.046354413032532,0.211920484690599
218,1-1770,5,9,1-1770,35,6,0,2,7.348784804344177,0.2099652801241193
219,1-8341,10,15,1-8341,197,15,0,39,41.301303684711456,0.209651287739652
220,P-16454,9,11,P-16454,8,1,0,1,1.6743924021720886,0.209299050271511
221,1-2573,10,15,1-2573,37,3,0,7,7.72074681520462,0.2086688328433681
222,1-1580,11,12,1-1580,400,38,0,66,82.50989854335785,0.2062747463583946
223,1-8124,13,13,1-8124,18,1,0,4,3.6975696086883545,0.2054205338160196
224,1-7066,11,12,1-7066,23,4,0,1,4.674392402172089,0.2032344522683516
225,1-2294,21,20,1-2294,75,3,0,18,15.139063239097595,0.2018541765213012
226,1-17758,20,8,1-17758,40,4,0,6,8.046354413032532,0.2011588603258133
227,1-8634,11,12,1-8634,10,2,0,0,2.0,0.2
228,1-4747,4,21,1-4747,25,5,0,0,5.0,0.2
229,1-9156,9,11,1-9156,268,34,0,29,53.55737966299057,0.1998409688917558
230,1-3589,7,14,1-3589,27,2,0,5,5.371962010860443,0.1989615559577942
231,1-1769,1,2,1-1769,89,15,0,4,17.697569608688354,0.1988490967268354
232,1-17835,12,1,1-17835,17,2,0,2,3.348784804344177,0.1969873414320104
233,1-5425,8,23,1-5425,17,2,0,2,3.348784804344177,0.1969873414320104
234,1-1224,20,8,1-1224,151,14,0,23,29.51102524995804,0.1954372533109803
235,MLG30,6,18,MLG30,208,16,0,36,40.27812647819519,0.1936448388374768
236,1-19286,15,7,1-19286,40,5,0,4,7.697569608688354,0.1924392402172088
237,1-3509,6,18,1-3509,35,2,0,7,6.72074681520462,0.1920213375772748
238,1-9963,16,4,1-9963,116,14,0,12,22.092708826065063,0.1904543864315953
239,1-7897,9,11,1-7897,95,16,0,3,18.023177206516262,0.1897176548054343
240,1-7140,6,18,1-7140,397,51,0,36,75.27812647819519,0.1896174470483506
241,1-9452,4,21,1-9452,16,1,0,3,3.023177206516266,0.1889485754072666
242,1-8127,10,15,1-8127,32,4,0,3,6.023177206516266,0.1882242877036333
243,1-11350,11,12,1-11350,100,8,0,16,18.79027843475341,0.1879027843475341
244,1-4098,17,18,1-4098,16,3,0,0,3.0,0.1875
245,MLG72,1,9,MLG72,9,1,0,1,1.6743924021720886,0.1860436002413431
246,1-3068,3,23,1-3068,180,22,0,17,33.46467083692551,0.1859148379829194
247,MLG17,14,10,MLG17,153,19,0,14,28.44149363040924,0.1858921152314329
248,1-8820,20,8,1-8820,83,10,0,8,15.395139217376707,0.185483605028635
249,1-7682,2,24,1-7682,141,26,0,0,26.0,0.1843971631205673
250,1-7770,2,24,1-7770,11,2,0,0,2.0,0.1818181818181818
251,1-4634,6,18,1-4634,48,4,0,7,8.72074681520462,0.1816822253167629
252,1-8928,9,11,1-8928,39,3,0,6,7.046354413032532,0.1806757541803213
253,1-0031,18,23,1-0031,13,1,0,2,2.348784804344177,0.1806757541803213
254,1-1350,4,21,1-1350,195,19,0,24,35.18541765213013,0.1804380392416929
255,MLG08,19,13,MLG08,107,7,0,18,19.139063239097595,0.1788697498981083
256,1-19447,5,9,1-19447,15,2,0,1,2.6743924021720886,0.1782928268114725
257,1-8181,1,2,1-8181,30,4,0,2,5.348784804344177,0.1782928268114725
258,1-4649,7,14,1-4649,244,25,0,27,43.20859485864639,0.1770844051583868
259,1-9887,6,18,1-9887,36,3,0,5,6.371962010860443,0.1769989447461234
260,1-10060,1,2,1-10060,36,3,0,5,6.371962010860443,0.1769989447461234
261,MLG68,17,16,MLG68,642,34,0,116,112.22951865196228,0.1748123343488509
262,1-0129,16,4,1-0129,142,18,0,10,24.743924021720886,0.1742529860684569
263,MLG59,3,23,MLG59,71,9,0,5,12.371962010860443,0.1742529860684569
264,1-18709,17,21,1-18709,33,5,0,1,5.674392402172089,0.1719512849143057
265,MLG56,21,20,MLG56,511,21,0,99,87.76484781503677,0.1717511698924398
266,1-8084,22,5,1-8084,82,8,0,9,14.069531619548798,0.1715796538969365
267,MLG09,8,17,MLG09,125,20,0,2,21.348784804344177,0.1707902784347534
268,MLG38,2,24,MLG38,77,13,0,0,13.0,0.1688311688311688
269,1-5531,3,23,1-5531,8,0,0,2,1.3487848043441772,0.1685981005430221
270,1-10444,6,18,1-10444,8,0,0,2,1.3487848043441772,0.1685981005430221
271,1-4926,18,18,1-4926,4,0,0,1,0.6743924021720886,0.1685981005430221
272,1-8532,17,16,1-8532,4,0,0,1,0.6743924021720886,0.1685981005430221
273,1-4417,6,18,1-4417,151,16,0,14,25.44149363040924,0.1684867127841671
274,1-8544,13,13,1-8544,54,1,0,12,9.092708826065063,0.1683834967789826
275,1-9740,21,20,1-9740,34,1,0,7,5.72074681520462,0.1682572592707241
276,1-0358,3,23,1-0358,22,1,0,4,3.6975696086883545,0.1680713458494706
277,1-11330,17,5,1-11330,14,1,0,2,2.348784804344177,0.1677703431674412
278,1-9588,7,14,1-9588,14,1,0,2,2.348784804344177,0.1677703431674412
279,1-1833,14,13,1-1833,124,12,0,13,20.767101228237152,0.1674766228083641
280,1-3089,15,7,1-3089,16,2,0,1,2.6743924021720886,0.1671495251357555
281,1-9752,6,18,1-9752,22,3,0,1,3.6743924021720886,0.1670178364623676
282,1-4355,11,12,1-4355,49,4,0,6,8.046354413032532,0.1642113145516843
283,1-13247,4,21,1-13247,29,4,0,1,4.674392402172089,0.1611859449024858
284,1-9553,19,3,1-9553,23,1,0,4,3.6975696086883545,0.1607638960299284
285,1-8398,5,9,1-8398,54,8,0,1,8.674392402172089,0.1606368963365201
286,1-7152,1,2,1-7152,109,6,0,17,17.464670836925507,0.160226337953445
287,1-6035,3,23,1-6035,23,3,0,1,3.6743924021720886,0.1597561913987864
288,1-1942,7,21,1-1942,34,4,0,2,5.348784804344177,0.1573172001277699
289,1-8678,17,12,1-8678,17,2,0,1,2.6743924021720886,0.1573172001277699
290,1-1972,18,6,1-1972,32,3,0,3,5.023177206516266,0.1569742877036333
291,1-9902,6,18,1-9902,30,2,0,4,4.6975696086883545,0.1565856536229451
292,MLG50,21,20,MLG50,319,28,0,32,49.58055686950684,0.1554249431645982
293,1-9831,3,23,1-9831,132,11,0,14,20.44149363040924,0.154859800230373
294,1-19839,4,21,1-19839,13,2,0,0,2.0,0.1538461538461538
295,1-7819,14,10,1-7819,59,3,0,9,9.069531619548798,0.1537208749076067
296,1-18203,4,10,1-18203,29,1,0,5,4.371962010860443,0.1507573107193256
297,MLG35,8,17,MLG35,49,4,0,5,7.371962010860443,0.1504482043032743
298,1-19813,7,14,1-19813,20,3,0,0,3.0,0.15
299,1-17645,7,14,1-17645,9,0,0,2,1.3487848043441772,0.1498649782604641
300,1-3564,11,12,1-3564,41,0,0,9,6.069531619548798,0.1480373565743609
301,MLG02,6,18,MLG02,320,23,0,36,47.27812647819519,0.1477441452443599
302,1-6919,22,5,1-6919,43,5,0,2,6.348784804344177,0.1476461582405622
303,1-8095,15,21,1-8095,46,4,0,4,6.6975696086883545,0.145599339319312
304,1-6538,9,11,1-6538,44,1,0,8,6.395139217376709,0.1453440731221979
305,MLG45,4,21,MLG45,70,2,0,12,10.092708826065063,0.1441815546580723
306,1-8018,4,21,1-8018,58,7,0,2,8.348784804344177,0.143944565592141
307,1-9761,10,15,1-9761,35,3,0,3,5.023177206516266,0.1435193487576076
308,1-5981,18,11,1-5981,28,4,0,0,4.0,0.1428571428571428
309,1-8172,9,11,1-8172,40,3,0,4,5.6975696086883545,0.1424392402172088
310,1-8042,5,12,1-8042,52,2,0,8,7.395139217376709,0.1422142157187828
311,1-1005,22,5,1-1005,125,11,0,10,17.743924021720886,0.1419513921737671
312,1-18234,8,17,1-18234,43,0,0,9,6.069531619548798,0.1411518981290418
313,1-5161,13,21,1-5161,12,1,0,1,1.6743924021720886,0.1395327001810073
314,1-19897,9,11,1-19897,53,4,0,5,7.371962010860443,0.1390936228464234
315,1-8573,15,7,1-8573,184,8,0,26,25.534202456474304,0.1387728394373603
316,MLG52,3,23,MLG52,125,11,0,9,17.069531619548798,0.1365562529563903
317,1-17790,20,8,1-17790,5,0,0,1,0.6743924021720886,0.1348784804344177
318,1-3217,9,15,1-3217,5,0,0,1,0.6743924021720886,0.1348784804344177
319,1-5424,5,9,1-5424,5,0,0,1,0.6743924021720886,0.1348784804344177
320,1-6594,15,7,1-6594,70,6,0,5,9.371962010860443,0.1338851715837206
321,1-9839,8,17,1-9839,20,2,0,1,2.6743924021720886,0.1337196201086044
322,1-0008,8,17,1-0008,230,1,0,44,30.6732656955719,0.1333620247633561
323,1-18935,19,24,1-18935,30,4,0,0,4.0,0.1333333333333333
324,1-9549,13,13,1-9549,18,1,0,2,2.348784804344177,0.1304880446857876
325,1-9805,13,13,1-9805,26,2,0,2,3.348784804344177,0.1287994155516991
326,1-7807,12,1,1-7807,239,22,0,13,30.767101228237152,0.1287326411223311
327,1-1250,15,7,1-1250,34,1,0,5,4.371962010860443,0.1285871179664836
328,1-9808,6,18,1-9808,74,2,0,11,9.418316423892977,0.1272745462688239
329,1-8023,14,10,1-8023,16,0,0,3,2.023177206516266,0.1264485754072666
330,1-5214,12,1,1-5214,40,3,0,3,5.023177206516266,0.1255794301629066
331,1-17657,8,17,1-17657,8,1,0,0,1.0,0.125
332,1-9643,14,10,1-9643,8,1,0,0,1.0,0.125
333,1-4494,2,24,1-4494,16,2,0,0,2.0,0.125
334,MLG11,20,8,MLG11,87,8,0,4,10.697569608688354,0.1229605702148086
335,1-9457,15,7,1-9457,11,0,0,2,1.3487848043441772,0.1226168003949252
336,1-6217,3,23,1-6217,44,4,0,2,5.348784804344177,0.1215632910078222
337,1-18423,9,11,1-18423,47,3,0,4,5.6975696086883545,0.1212248852912415
338,MLG41,19,24,MLG41,66,8,0,0,8.0,0.1212121212121212
339,1-19448,17,21,1-19448,45,4,0,2,5.348784804344177,0.1188618845409817
340,MLG37,13,13,MLG37,116,5,0,13,13.767101228237152,0.1186819071399754
341,1-8705,3,23,1-8705,48,5,0,1,5.674392402172089,0.1182165083785851
342,1-7536,4,21,1-7536,17,2,0,0,2.0,0.1176470588235294
