,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-9345,2,18,1-9345,47,0,0,15,3.639321774244309,0.0774323781754108
343,1-2701,14,7,1-2701,61,2,0,11,4.66883596777916,0.0765382945537567
344,1-5626,9,16,1-5626,125,2,0,31,9.521265000104904,0.0761701200008392
345,1-5775,6,20,1-5775,244,0,0,75,18.196608871221542,0.074576265865662
346,MLG11,5,1,MLG11,87,4,0,10,6.426214516162872,0.0738645346685387
347,1-9553,1,22,1-9553,23,0,0,7,1.6983501613140106,0.0738413113614787
348,1-18935,1,22,1-18935,30,0,0,9,2.183593064546585,0.0727864354848861
349,1-4929,1,22,1-4929,10,0,0,3,0.7278643548488617,0.0727864354848861
350,1-1850,2,18,1-1850,30,0,0,9,2.183593064546585,0.0727864354848861
351,1-8767,7,2,1-8767,48,3,0,2,3.4852429032325745,0.0726092271506786
352,72-12387,11,13,72-12387,71,1,0,17,5.124564677476883,0.0721769672884068
353,1-9588,11,13,1-9588,14,1,0,0,1.0,0.0714285714285714
354,1-9645,20,5,1-9645,69,2,0,12,4.911457419395447,0.0711805423100789
355,1-6787,14,7,1-6787,56,3,0,4,3.970485806465149,0.0709015322583062
356,1-2382,1,22,1-2382,139,0,0,40,9.70485806465149,0.0698191227672769
357,1-5799,1,22,1-5799,7,0,0,2,0.4852429032325744,0.0693204147475106
358,MLG43,1,22,MLG43,14,0,0,4,0.9704858064651488,0.0693204147475106
359,1-3033,1,22,1-3033,7,0,0,2,0.4852429032325744,0.0693204147475106
360,1-5877,8,8,1-5877,79,4,0,6,5.455728709697723,0.0690598570847813
361,1-9495,16,5,1-9495,18,1,0,1,1.2426214516162872,0.0690345250897937
362,1-13247,2,18,1-13247,29,2,0,0,2.0,0.0689655172413793
363,1-9646,5,10,1-9646,105,0,0,29,7.03602209687233,0.0670097342559269
364,1-7770,1,22,1-7770,11,0,0,3,0.7278643548488617,0.0661694868044419
365,1-19897,19,6,1-19897,53,3,0,2,3.4852429032325745,0.0657593000609919
366,1-6900,5,10,1-6900,67,1,0,14,4.396700322628021,0.0656223928750451
367,1-7744,9,16,1-7744,37,0,0,10,2.4262145161628723,0.0655733653016992
368,1-3087,16,20,1-3087,26,0,0,7,1.6983501613140106,0.0653211600505388
369,1-8529,3,24,1-8529,56,0,0,15,3.639321774244309,0.0649878888257912
370,1-3596,1,22,1-3596,223,0,0,59,14.314665645360948,0.0641913257639504
371,1-18423,19,6,1-18423,47,3,0,0,3.0,0.0638297872340425
372,MLG39,1,22,MLG39,23,0,0,6,1.4557287096977234,0.0632925525955531
373,1-5163,11,13,1-5163,16,1,0,0,1.0,0.0625
374,1-1827,20,5,1-1827,24,1,0,2,1.4852429032325745,0.0618851209680239
375,1-3089,4,14,1-3089,16,0,0,4,0.9704858064651488,0.0606553629040718
376,1-4098,5,24,1-4098,16,0,0,4,0.9704858064651488,0.0606553629040718
377,1-5531,4,14,1-5531,8,0,0,2,0.4852429032325744,0.0606553629040718
378,1-5929,12,4,1-5929,4,0,0,1,0.2426214516162872,0.0606553629040718
379,1-9997,3,24,1-9997,16,0,0,4,0.9704858064651488,0.0606553629040718
380,1-9855,6,20,1-9855,8,0,0,2,0.4852429032325744,0.0606553629040718
381,1-9831,16,1,1-9831,132,4,0,16,7.881943225860596,0.0597116911050045
382,1-8174,6,20,1-8174,45,0,0,11,2.6688359677791595,0.0593074659506479
383,1-8125,1,22,1-8125,21,0,0,5,1.2131072580814362,0.0577670122895922
384,1-1833,6,20,1-1833,124,0,0,29,7.03602209687233,0.0567421136844542
385,1-9614,2,18,1-9614,30,0,0,7,1.6983501613140106,0.0566116720438003
386,1-4052,1,22,1-4052,13,0,0,3,0.7278643548488617,0.0559895657576047
387,1-9416,18,7,1-9416,13,0,0,3,0.7278643548488617,0.0559895657576047
388,1-7874,9,16,1-7874,258,10,0,18,14.36718612909317,0.0556867679422215
389,1-2282,1,22,1-2282,219,0,0,50,12.131072580814362,0.0553930254831706
390,1-9156,6,20,1-9156,268,0,0,60,14.557287096977234,0.0543182354364822
391,1-17645,10,9,1-17645,9,0,0,2,0.4852429032325744,0.0539158781369527
392,MLG72,1,22,MLG72,9,0,0,2,0.4852429032325744,0.0539158781369527
393,MLG84,1,22,MLG84,63,0,0,14,3.396700322628021,0.0539158781369527
394,1-4390,1,22,1-4390,45,0,0,10,2.4262145161628723,0.0539158781369527
395,1-6858,1,22,1-6858,23,0,0,5,1.2131072580814362,0.0527437938296276
396,1-5036,3,24,1-5036,14,0,0,3,0.7278643548488617,0.0519903110606329
397,MLG42,20,5,MLG42,14,0,0,3,0.7278643548488617,0.0519903110606329
398,1-7509,17,3,1-7509,40,2,0,0,2.0,0.05
399,1-8622,11,22,1-8622,54,0,0,11,2.6688359677791595,0.0494228882922066
400,1-8576,17,3,1-8576,55,1,0,7,2.6983501613140106,0.0490609120238911
401,1-9836,4,14,1-9836,5,0,0,1,0.2426214516162872,0.0485242903232574
402,1-9504,1,22,1-9504,30,0,0,6,1.4557287096977234,0.0485242903232574
403,1-4136,2,18,1-4136,5,0,0,1,0.2426214516162872,0.0485242903232574
404,1-4051,2,18,1-4051,5,0,0,1,0.2426214516162872,0.0485242903232574
405,1-8634,3,24,1-8634,10,0,0,2,0.4852429032325744,0.0485242903232574
406,1-9185,2,18,1-9185,31,1,0,2,1.4852429032325745,0.0479110613945991
407,1-3535,6,20,1-3535,315,0,0,61,14.79990854859352,0.0469838366622016
408,1-8450,12,20,1-8450,52,0,0,10,2.4262145161628723,0.0466579714646706
409,MLG09,1,22,MLG09,125,0,0,24,5.8229148387908936,0.0465833187103271
410,1-18371,6,20,1-18371,120,0,0,23,5.580293387174606,0.0465024448931217
411,1-9610,6,20,1-9610,49,0,0,9,2.183593064546585,0.0445631237662568
412,1-0358,3,24,1-0358,22,0,0,4,0.9704858064651488,0.0441129912029613
413,1-5282,2,18,1-5282,17,0,0,3,0.7278643548488617,0.0428155502852271
414,1-5425,3,24,1-5425,17,0,0,3,0.7278643548488617,0.0428155502852271
415,1-8678,3,24,1-8678,17,0,0,3,0.7278643548488617,0.0428155502852271
416,1-1015,19,6,1-1015,155,5,0,6,6.455728709697723,0.0416498626432111
417,1-4842,2,18,1-4842,6,0,0,1,0.2426214516162872,0.0404369086027145
418,1-8590,1,22,1-8590,24,0,0,4,0.9704858064651488,0.0404369086027145
419,1-6916,4,14,1-6916,43,0,0,7,1.6983501613140106,0.0394965153793955
420,MLG07,10,9,MLG07,90,2,0,6,3.4557287096977234,0.038396985663308
421,1-7897,6,20,1-7897,95,0,0,15,3.639321774244309,0.0383086502552032
422,1-8094,5,10,1-8094,58,1,0,5,2.213107258081436,0.0381570216910592
423,MLG08,18,17,MLG08,107,4,0,0,4.0,0.0373831775700934
424,MLG32,17,24,MLG32,52,0,0,8,1.9409716129302976,0.0373263771717364
425,1-19839,1,22,1-19839,13,0,0,2,0.4852429032325744,0.0373263771717364
426,MLG33,1,22,MLG33,20,0,0,3,0.7278643548488617,0.036393217742443
427,1-8646,20,12,1-8646,20,0,0,3,0.7278643548488617,0.036393217742443
428,1-3564,3,24,1-3564,41,0,0,6,1.4557287096977234,0.0355055782853103
429,1-9394,6,20,1-9394,117,0,0,17,4.124564677476883,0.0352526895510844
430,1-8074,6,20,1-8074,145,0,0,21,5.095050483942032,0.0351382791996002
431,1-9436,3,24,1-9436,21,0,0,3,0.7278643548488617,0.0346602073737553
432,1-7842,8,24,1-7842,21,0,0,3,0.7278643548488617,0.0346602073737553
433,P-0009,6,20,P-0009,7,0,0,1,0.2426214516162872,0.0346602073737553
434,1-5913,1,22,1-5913,14,0,0,2,0.4852429032325744,0.0346602073737553
435,1-6919,1,22,1-6919,43,0,0,6,1.4557287096977234,0.0338541560394819
436,1-4088,4,14,1-4088,30,1,0,0,1.0,0.0333333333333333
437,1-9333,6,20,1-9333,102,0,0,14,3.396700322628021,0.0333009835551766
438,1-7182,1,22,1-7182,22,0,0,3,0.7278643548488617,0.0330847434022209
439,1-8551,3,24,1-8551,38,0,0,5,1.2131072580814362,0.0319238752126693
440,1-18714,12,4,1-18714,32,1,0,0,1.0,0.03125
441,MLG13,3,24,MLG13,140,0,0,18,4.36718612909317,0.0311941866363797
442,1-6692,6,20,1-6692,71,0,0,9,2.183593064546585,0.0307548318950223
443,1-10444,2,18,1-10444,8,0,0,1,0.2426214516162872,0.0303276814520359
444,1-18563,1,22,1-18563,8,0,0,1,0.2426214516162872,0.0303276814520359
445,1-8627,3,24,1-8627,25,0,0,3,0.7278643548488617,0.0291145741939544
446,1-7536,14,7,1-7536,17,0,0,2,0.4852429032325744,0.0285437001901514
447,1-7268,3,24,1-7268,70,0,0,8,1.9409716129302976,0.0277281658990042
448,1-3108,2,18,1-3108,18,0,0,2,0.4852429032325744,0.0269579390684763
449,1-9465,3,24,1-9465,18,0,0,2,0.4852429032325744,0.0269579390684763
450,1-9794,12,20,1-9794,46,0,0,5,1.2131072580814362,0.0263718969148138
451,1-8095,7,24,1-8095,46,0,0,5,1.2131072580814362,0.0263718969148138
452,1-3052,3,24,1-3052,166,0,0,18,4.36718612909317,0.02630835017526
453,1-9818,3,24,1-9818,28,0,0,3,0.7278643548488617,0.0259951555303164
454,1-7752,14,20,1-7752,29,0,0,3,0.7278643548488617,0.0250987708568573
455,1-6718,3,24,1-6718,20,0,0,2,0.4852429032325744,0.0242621451616287
456,1-9697,17,22,1-9697,20,0,0,2,0.4852429032325744,0.0242621451616287
457,MLG73,12,4,MLG73,10,0,0,1,0.2426214516162872,0.0242621451616287
458,1-5555,15,7,1-5555,10,0,0,1,0.2426214516162872,0.0242621451616287
459,1-7521,1,22,1-7521,10,0,0,1,0.2426214516162872,0.0242621451616287
460,1-9892,13,20,1-9892,22,0,0,2,0.4852429032325744,0.0220564956014806
461,1-6538,3,24,1-6538,44,0,0,4,0.9704858064651488,0.0220564956014806
462,1-8578,16,1,1-8578,11,0,0,1,0.2426214516162872,0.0220564956014806
463,1-9674,3,24,1-9674,144,0,0,13,3.154078871011734,0.021903325493137
464,1-3106,3,24,1-3106,34,0,0,3,0.7278643548488617,0.0214077751426135
465,MLG45,3,24,MLG45,70,0,0,6,1.4557287096977234,0.0207961244242531
466,1-9055,5,10,1-9055,12,0,0,1,0.2426214516162872,0.0202184543013572
467,1-18004,1,22,1-18004,12,0,0,1,0.2426214516162872,0.0202184543013572
468,1-4499,7,2,1-4499,12,0,0,1,0.2426214516162872,0.0202184543013572
469,1-7722,6,20,1-7722,60,0,0,5,1.2131072580814362,0.0202184543013572
470,1-7341,1,22,1-7341,110,0,0,9,2.183593064546585,0.0198508460413325
471,1-5508,3,24,1-5508,38,0,0,3,0.7278643548488617,0.0191543251276016
472,1-5413,3,24,1-5413,39,0,0,3,0.7278643548488617,0.0186631885858682
473,1-20467,2,18,1-20467,13,0,0,1,0.2426214516162872,0.0186631885858682
474,1-5214,3,24,1-5214,40,0,0,3,0.7278643548488617,0.0181966088712215
475,1-9870,19,6,1-9870,27,0,0,2,0.4852429032325744,0.0179719593789842
476,1-6216,4,14,1-6216,45,0,0,3,0.7278643548488617,0.0161747634410858
477,1-10071,13,11,1-10071,30,0,0,2,0.4852429032325744,0.0161747634410858
478,1-9115,2,18,1-9115,16,0,0,1,0.2426214516162872,0.0151638407260179
479,1-9606,5,10,1-9606,16,0,0,1,0.2426214516162872,0.0151638407260179
480,MLG46,3,24,MLG46,17,0,0,1,0.2426214516162872,0.0142718500950757
481,1-17835,20,5,1-17835,17,0,0,1,0.2426214516162872,0.0142718500950757
482,1-9907,1,22,1-9907,17,0,0,1,0.2426214516162872,0.0142718500950757
483,1-5744,17,3,1-5744,18,0,0,1,0.2426214516162872,0.0134789695342381
484,MLG06,3,24,MLG06,18,0,0,1,0.2426214516162872,0.0134789695342381
485,1-9137,1,22,1-9137,111,0,0,6,1.4557287096977234,0.0131146730603398
486,1-9607,3,24,1-9607,19,0,0,1,0.2426214516162872,0.0127695500850677
487,1-1204,5,20,1-1204,39,0,0,2,0.4852429032325744,0.0124421257239121
488,72-18936,4,14,72-18936,20,0,0,1,0.2426214516162872,0.0121310725808143
489,1-1836,16,1,1-1836,20,0,0,1,0.2426214516162872,0.0121310725808143
490,1-20047,9,16,1-20047,20,0,0,1,0.2426214516162872,0.0121310725808143
491,1-1207,3,24,1-1207,66,0,0,3,0.7278643548488617,0.0110282478007403
492,1-18409,10,9,1-18409,22,0,0,1,0.2426214516162872,0.0110282478007403
493,MLG40,3,24,MLG40,51,0,0,2,0.4852429032325744,0.0095145667300504
494,1-8186,2,18,1-8186,26,0,0,1,0.2426214516162872,0.0093315942929341
495,1-6531,3,24,1-6531,27,0,0,1,0.2426214516162872,0.0089859796894921
496,1-9996,14,7,1-9996,28,0,0,1,0.2426214516162872,0.0086650518434388
497,1-9955,6,20,1-9955,60,0,0,2,0.4852429032325744,0.0080873817205429
498,MLG17,3,24,MLG17,153,0,0,5,1.2131072580814362,0.0079288056083754
499,1-6594,4,14,1-6594,70,0,0,2,0.4852429032325744,0.006932041474751
500,1-2104,12,4,1-2104,36,0,0,1,0.2426214516162872,0.006739484767119
501,1-8928,3,24,1-8928,39,0,0,1,0.2426214516162872,0.006221062861956
502,1-6006,14,24,1-6006,57,0,0,1,0.2426214516162872,0.0042565166950225
503,1-10698,14,7,1-10698,6,0,0,0,0.0,0.0
504,1-20012,18,9,1-20012,12,0,0,0,0.0,0.0
505,1-0022,14,7,1-0022,18,0,0,0,0.0,0.0
506,P-16454,12,22,P-16454,8,0,0,0,0.0,0.0
507,1-7721,7,2,1-7721,20,0,0,0,0.0,0.0
508,1-4847,1,22,1-4847,2,0,0,0,0.0,0.0
509,1-21192,12,16,1-21192,4,0,0,0,0.0,0.0
510,1-2584,10,9,1-2584,36,0,0,0,0.0,0.0
511,1-8352,13,11,1-8352,1,0,0,0,0.0,0.0
512,1-18202,7,6,1-18202,23,0,0,0,0.0,0.0
513,1-5406,14,7,1-5406,10,0,0,0,0.0,0.0
514,1-21195,10,9,1-21195,1,0,0,0,0.0,0.0
515,72-11994,18,17,72-11994,8,0,0,0,0.0,0.0
516,1-9447,14,9,1-9447,7,0,0,0,0.0,0.0
517,1-9331,18,17,1-9331,25,0,0,0,0.0,0.0
518,1-19568,11,13,1-19568,2,0,0,0,0.0,0.0
519,1-9034,17,22,1-9034,3,0,0,0,0.0,0.0
520,1-7608,2,6,1-7608,4,0,0,0,0.0,0.0
521,1-19567,1,22,1-19567,2,0,0,0,0.0,0.0
522,1-3178,13,11,1-3178,6,0,0,0,0.0,0.0
523,1-8641,1,22,1-8641,30,0,0,0,0.0,0.0
524,1-2178,3,24,1-2178,12,0,0,0,0.0,0.0
525,1-9731,7,2,1-9731,11,0,0,0,0.0,0.0
526,1-3216,2,18,1-3216,5,0,0,0,0.0,0.0
527,1-10948,12,4,1-10948,2,0,0,0,0.0,0.0
528,1-4910,10,9,1-4910,4,0,0,0,0.0,0.0
529,1-9733,4,14,1-9733,4,0,0,0,0.0,0.0
530,1-9455,4,1,1-9455,2,0,0,0,0.0,0.0
531,1-7453,14,7,1-7453,13,0,0,0,0.0,0.0
532,1-7321,5,10,1-7321,7,0,0,0,0.0,0.0
533,1-8623,8,8,1-8623,5,0,0,0,0.0,0.0
534,1-6971,10,9,1-6971,10,0,0,0,0.0,0.0
535,1-2869,12,4,1-2869,9,0,0,0,0.0,0.0
536,1-7599,9,16,1-7599,3,0,0,0,0.0,0.0
537,1-19924,13,11,1-19924,1,0,0,0,0.0,0.0
538,1-3646,2,18,1-3646,7,0,0,0,0.0,0.0
539,1-5424,2,18,1-5424,5,0,0,0,0.0,0.0
540,1-8532,14,7,1-8532,4,0,0,0,0.0,0.0
541,1-3176,14,16,1-3176,3,0,0,0,0.0,0.0
542,1-8379,2,18,1-8379,5,0,0,0,0.0,0.0
543,1-9739,18,17,1-9739,31,0,0,0,0.0,0.0
544,1-9643,11,9,1-9643,8,0,0,0,0.0,0.0
545,1-3647,7,2,1-3647,5,0,0,0,0.0,0.0
546,1-7525,4,14,1-7525,6,0,0,0,0.0,0.0
547,1-8021,12,4,1-8021,58,0,0,0,0.0,0.0
548,1-2025,12,4,1-2025,41,0,0,0,0.0,0.0
549,1-18498,6,20,1-18498,13,0,0,0,0.0,0.0
550,1-10951,10,5,1-10951,1,0,0,0,0.0,0.0
551,1-6931,10,9,1-6931,1,0,0,0,0.0,0.0
552,1-18735,9,16,1-18735,27,0,0,0,0.0,0.0
553,1-6642,16,1,1-6642,36,0,0,0,0.0,0.0
554,1-0001,8,8,1-0001,17,0,0,0,0.0,0.0
555,1-9253,8,8,1-9253,24,0,0,0,0.0,0.0
556,1-10978,13,11,1-10978,1,0,0,0,0.0,0.0
557,1-8401,17,3,1-8401,57,0,0,0,0.0,0.0
558,1-10922,10,9,1-10922,1,0,0,0,0.0,0.0
559,1-20791,6,20,1-20791,13,0,0,0,0.0,0.0
560,1-19598,12,4,1-19598,11,0,0,0,0.0,0.0
561,1-4361,11,13,1-4361,10,0,0,0,0.0,0.0
562,1-8113,8,8,1-8113,9,0,0,0,0.0,0.0
563,1-3519,12,4,1-3519,27,0,0,0,0.0,0.0
564,1-8020,8,8,1-8020,56,0,0,0,0.0,0.0
565,1-19927,9,16,1-19927,1,0,0,0,0.0,0.0
