,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
107,1-8678,5,14,1-8678,17,4,0,0,4.0,0.2352941176470588
108,1-5425,13,23,1-5425,17,4,0,0,4.0,0.2352941176470588
109,1-1957,21,13,1-1957,47,6,0,12,11.021761536598206,0.2345055646084724
110,1-4700,3,17,1-4700,31,3,0,10,7.184801280498505,0.2317677832418872
111,MLG52,5,14,MLG52,125,23,0,14,28.858721792697903,0.2308697743415832
112,MLG29,15,4,MLG29,164,14,0,57,37.85336729884148,0.2308132152368382
113,1-9831,16,6,1-9831,132,7,0,56,30.434887170791622,0.2305673270514517
114,1-3587,3,17,1-3587,46,6,0,11,10.603281408548357,0.2305061175771381
115,1-0027,17,5,1-0027,29,5,0,4,6.673920512199402,0.2301351900758414
116,1-4494,10,19,1-4494,16,2,0,4,3.673920512199402,0.2296200320124626
117,1-10444,15,4,1-10444,8,1,0,2,1.836960256099701,0.2296200320124626
118,1-6693,15,4,1-6693,98,11,0,27,22.298963457345963,0.2275404434423057
119,1-18714,10,19,1-18714,32,6,0,3,7.255440384149551,0.2267325120046734
120,1-6098,15,4,1-6098,1327,146,0,367,299.5822069942951,0.2257590105458139
121,1-0205,7,10,1-0205,34,6,0,4,7.673920512199402,0.225703544476453
122,1-5282,1,20,1-5282,17,3,0,2,3.836960256099701,0.225703544476453
123,1-4929,2,24,1-4929,10,1,0,3,2.2554403841495514,0.2255440384149551
124,1-7521,18,22,1-7521,10,1,0,3,2.2554403841495514,0.2255440384149551
125,1-9417,16,6,1-9417,76,10,0,17,17.114162176847458,0.2251863444322034
126,MLG31,17,5,MLG31,33,7,0,1,7.41848012804985,0.2248024281227227
127,1-8910,22,9,1-8910,137,9,0,52,30.760966658592224,0.2245326033473885
128,1-0272,6,11,1-0272,111,9,0,38,24.90224486589432,0.2243445483413902
129,1-5036,20,1,1-5036,14,1,0,5,3.0924006402492523,0.2208857600178037
130,MLG43,10,19,MLG43,14,1,0,5,3.0924006402492523,0.2208857600178037
131,1-6878,18,15,1-6878,167,26,0,26,36.88048332929611,0.2208412175406952
132,1-6532,11,22,1-6532,27,3,0,7,5.929360896348953,0.2196059591240353
133,1-8590,14,2,1-8590,24,4,0,3,5.255440384149551,0.2189766826728979
134,1-6611,23,17,1-6611,89,8,0,27,19.298963457345963,0.2168422860375951
135,MLG38,10,19,MLG38,77,7,0,23,16.62504294514656,0.215909648638267
136,1-9516,1,20,1-9516,76,8,0,20,16.36960256099701,0.2153895073815395
137,1-6035,15,4,1-6035,23,2,0,7,4.929360896348953,0.2143200389716936
138,1-9818,2,24,1-9818,28,6,0,0,6.0,0.2142857142857142
139,1-10539,7,10,1-10539,63,8,0,13,13.440241664648056,0.2133371692801279
140,1-6061,1,20,1-6061,40,6,0,6,8.510880768299103,0.2127720192074775
141,MLG57,20,1,MLG57,629,108,0,61,133.52728781104088,0.2122850362655657
142,1-9497,15,4,1-9497,150,13,0,45,31.83160576224327,0.2122107050816218
143,1-6561,14,2,1-6561,65,10,0,9,13.766321152448654,0.2117895561915177
144,1-18487,19,2,1-18487,23,4,0,2,4.836960256099701,0.2103026198304217
145,1-7752,7,10,1-7752,29,4,0,5,6.092400640249252,0.2100827806982501
146,1-5355,14,22,1-5355,53,9,0,5,11.092400640249252,0.2092905781179104
147,1-4847,4,3,1-4847,2,0,0,1,0.4184801280498504,0.2092400640249252
148,1-9455,8,12,1-9455,2,0,0,1,0.4184801280498504,0.2092400640249252
149,1-7744,18,15,1-7744,37,1,0,16,7.695682048797607,0.2079914067242596
150,1-4640,3,17,1-4640,87,8,0,24,18.04352307319641,0.2073968169332921
151,1-1258,14,2,1-1258,435,82,0,19,89.95112243294716,0.2067841895010279
152,1-8826,3,17,1-8826,123,7,0,44,25.41312563419342,0.2066107775137676
153,1-17733,16,6,1-17733,74,9,0,15,15.277201920747755,0.2064486746046994
154,1-4417,18,15,1-4417,151,6,0,60,31.108807682991028,0.2060185939270929
155,1-9498,13,23,1-9498,64,11,0,5,13.092400640249252,0.2045687600038945
156,1-9655,3,17,1-9655,27,3,0,6,5.510880768299103,0.2041066951221889
157,1-9606,1,20,1-9606,16,2,0,3,3.2554403841495514,0.2034650240093469
158,1-8023,3,17,1-8023,16,2,0,3,3.2554403841495514,0.2034650240093469
159,1-3646,9,8,1-3646,7,1,0,1,1.4184801280498505,0.2026400182928358
160,1-9805,1,20,1-9805,26,4,0,3,5.255440384149551,0.2021323224672904
161,1-9055,1,20,1-9055,12,2,0,1,2.4184801280498505,0.2015400106708208
162,1-2282,10,19,1-2282,219,24,0,48,44.08704614639282,0.2013107129972275
163,1-2382,10,19,1-2382,139,15,0,31,27.972883969545364,0.2012437695650745
164,1-17835,3,17,1-17835,17,3,0,1,3.4184801280498505,0.2010870663558735
165,1-5406,13,23,1-5406,10,2,0,0,2.0,0.2
166,1-6538,8,12,1-6538,44,5,0,9,8.766321152448654,0.1992345716465603
167,MLG75,19,18,MLG75,185,33,0,9,36.766321152448654,0.198736871094317
168,1-8341,22,9,1-8341,197,24,0,36,39.06528460979462,0.1983009371055564
169,1-7991,1,20,1-7991,46,2,0,17,9.114162176847458,0.198133960366249
170,1-3106,8,12,1-3106,34,5,0,4,6.673920512199402,0.1962917797705706
171,MLG50,5,14,MLG50,319,35,0,65,62.20120832324028,0.194988113865957
172,1-1989,11,22,1-1989,46,1,0,19,8.951122432947159,0.1945896181075469
173,1-6909,17,5,1-6909,36,7,0,0,7.0,0.1944444444444444
174,1-4747,4,3,1-4747,25,4,0,2,4.836960256099701,0.193478410243988
175,1-5197,20,1,1-5197,72,10,0,9,13.766321152448654,0.1911989048951202
176,1-11329,7,13,1-11329,14,1,0,4,2.673920512199402,0.1909943222999572
177,MLG78,19,18,MLG78,80,14,0,3,15.255440384149551,0.1906930048018694
178,1-9270,14,2,1-9270,128,16,0,20,24.36960256099701,0.1903875200077891
179,1-19549,7,10,1-19549,29,3,0,6,5.510880768299103,0.1900303713206587
180,1-5980,10,19,1-5980,29,3,0,6,5.510880768299103,0.1900303713206587
181,MLG06,19,18,MLG06,18,3,0,1,3.4184801280498505,0.1899155626694361
182,1-4499,14,2,1-4499,12,1,0,3,2.2554403841495514,0.1879533653457959
183,1-9887,18,15,1-9887,36,3,0,9,6.766321152448654,0.1879533653457959
184,1-8627,17,5,1-8627,25,3,0,4,4.673920512199402,0.186956820487976
185,1-2297,16,6,1-2297,25,3,0,4,4.673920512199402,0.186956820487976
186,1-8157,23,22,1-8157,75,9,0,12,14.021761536598206,0.186956820487976
187,1-8186,8,12,1-8186,26,4,0,2,4.836960256099701,0.1860369329269115
188,1-6181,18,15,1-6181,659,69,0,128,122.56545639038086,0.1859870354937494
189,1-1570,14,2,1-1570,142,20,0,15,26.27720192074776,0.1850507177517447
190,1-5508,5,14,1-5508,38,7,0,0,7.0,0.1842105263157894
191,1-8066,18,15,1-8066,86,9,0,16,15.695682048797607,0.1825079307999721
192,1-9674,21,6,1-9674,144,7,0,46,26.25008589029312,0.1822922631270355
193,1-17907,3,17,1-17907,119,7,0,35,21.646804481744766,0.1819059200146619
194,1-6900,19,18,1-6900,67,8,0,10,12.184801280498505,0.1818627056790821
195,1-9457,13,23,1-9457,11,2,0,0,2.0,0.1818181818181818
196,1-8421,14,2,1-8421,109,11,0,21,19.78808268904686,0.1815420430187785
197,1-9609,2,24,1-9609,25,2,0,6,4.510880768299103,0.1804352307319641
198,1-8100,5,14,1-8100,19,3,0,1,3.4184801280498505,0.1799200067394658
199,1-8988,18,15,1-8988,29,1,0,10,5.184801280498505,0.1787862510516725
200,1-6927,16,6,1-6927,179,19,0,31,31.972883969545364,0.1786194635170132
201,1-19004,20,1,1-19004,60,9,0,4,10.673920512199402,0.1778986752033233
202,1-20167,15,4,1-20167,56,2,0,19,9.95112243294716,0.1776986148740564
203,1-9855,17,5,1-9855,8,1,0,1,1.4184801280498505,0.1773100160062313
204,1-3104,15,4,1-3104,16,2,0,2,2.836960256099701,0.1773100160062313
205,1-7964,9,8,1-7964,202,24,0,28,35.71744358539581,0.1768190276504743
206,1-9794,21,21,1-9794,46,6,0,5,8.092400640249252,0.1759217530488968
207,1-3535,21,21,1-3535,315,29,0,62,54.94576793909073,0.1744310093304467
208,MLG51,13,23,MLG51,248,31,0,29,43.13592371344566,0.1739351762638938
209,1-2103,10,19,1-2103,26,2,0,6,4.510880768299103,0.1734954141653501
210,1-7807,3,17,1-7807,239,18,0,56,41.434887170791626,0.1733677287480821
211,1-19286,9,8,1-19286,40,4,0,7,6.929360896348953,0.1732340224087238
212,1-9578,6,11,1-9578,42,6,0,3,7.255440384149551,0.1727485805749893
213,1-9925,9,8,1-9925,93,13,0,7,15.929360896348951,0.1712834504983758
214,1-8646,13,23,1-8646,20,3,0,1,3.4184801280498505,0.1709240064024925
215,1-9553,12,13,1-9553,23,1,0,7,3.929360896348953,0.1708417781021284
216,1-7204,5,14,1-7204,26,4,0,1,4.4184801280498505,0.1699415433865327
217,1-5877,13,23,1-5877,79,13,0,1,13.41848012804985,0.169854178836074
218,1-3534,3,17,1-3534,279,12,0,84,47.15233075618744,0.1690047697354388
219,1-8067,16,6,1-8067,322,35,0,46,54.25008589029312,0.1684785276096059
220,MLG11,23,7,MLG11,87,5,0,23,14.62504294514656,0.1681039418982363
221,1-8181,3,17,1-8181,30,0,0,12,5.021761536598206,0.1673920512199402
222,1-8379,8,12,1-8379,5,0,0,2,0.8369602560997009,0.1673920512199402
223,1-9452,6,12,1-9452,16,1,0,4,2.673920512199402,0.1671200320124626
224,1-8493,16,6,1-8493,38,3,0,8,6.347841024398804,0.1670484480104948
225,1-19547,17,5,1-19547,66,6,0,12,11.021761536598206,0.1669963869181546
226,1-0358,3,17,1-0358,22,2,0,4,3.673920512199402,0.1669963869181546
227,MLG55,1,20,MLG55,92,12,0,8,15.347841024398804,0.1668243589608565
228,1-6296,18,15,1-6296,254,13,0,70,42.29360896348953,0.1665102715098013
229,1-4319,16,6,1-4319,163,11,0,38,26.90224486589432,0.1650444470300265
230,1-7682,2,24,1-7682,141,4,0,46,23.25008589029312,0.1648942261722916
231,1-7845,11,22,1-7845,36,3,0,7,5.929360896348953,0.1647044693430265
232,1-5891,8,18,1-5891,96,14,0,4,15.673920512199402,0.1632700053354104
233,1-9333,11,22,1-9333,102,4,0,30,16.554403841495514,0.162298076877407
234,1-7863,4,3,1-7863,351,41,0,38,56.90224486589432,0.1621146577375906
235,1-4355,11,22,1-4355,49,5,0,7,7.929360896348953,0.1618236917622235
236,1-3068,3,17,1-3068,180,9,0,48,29.087046146392822,0.1615947008132934
237,1-5803,5,14,1-5803,15,2,0,1,2.4184801280498505,0.1612320085366567
238,1-5515,7,10,1-5515,29,3,0,4,4.673920512199402,0.1611696728344621
239,1-5981,5,12,1-5981,28,2,0,6,4.510880768299103,0.1611028845821108
240,1-9761,3,17,1-9761,35,1,0,11,5.603281408548355,0.160093754529953
241,1-18613,2,24,1-18613,25,4,0,0,4.0,0.16
242,1-8705,21,21,1-8705,48,6,0,4,7.673920512199402,0.1598733440041542
243,1-18603,19,18,1-18603,19,3,0,0,3.0,0.1578947368421052
244,1-3141,14,2,1-3141,136,16,0,13,21.440241664648056,0.157648835769471
245,1-3108,4,3,1-3108,18,2,0,2,2.836960256099701,0.15760890311665
246,1-5531,22,9,1-5531,8,0,0,3,1.2554403841495514,0.1569300480186939
247,1-3089,3,17,1-3089,16,0,0,6,2.510880768299103,0.1569300480186939
248,MLG35,11,22,MLG35,49,6,0,4,7.673920512199402,0.1566106226979469
249,1-5214,1,20,1-5214,40,5,0,3,6.255440384149551,0.1563860096037387
250,1-9283,8,12,1-9283,235,13,0,56,36.434887170791626,0.1550420730671984
251,1-1770,23,23,1-1770,35,5,0,1,5.4184801280498505,0.1548137179442814
252,1-9500,5,14,1-9500,33,3,0,5,5.092400640249252,0.154315170916644
253,1-6543,12,13,1-6543,12,1,0,2,1.836960256099701,0.1530800213416417
254,1-8222,21,21,1-8222,12,1,0,2,1.836960256099701,0.1530800213416417
255,1-7897,8,12,1-7897,95,7,0,18,14.532642304897308,0.1529751821568137
256,1-5163,23,7,1-5163,16,2,0,1,2.4184801280498505,0.1511550080031156
257,MLG12,6,11,MLG12,146,9,0,31,21.972883969545364,0.1504992052708586
258,1-5549,2,24,1-5549,35,4,0,3,5.255440384149551,0.15015543954713
259,1-8488,21,21,1-8488,23,3,0,1,3.4184801280498505,0.1486295707847761
260,1-8124,10,19,1-8124,18,1,0,4,2.673920512199402,0.1485511395666334
261,1-9870,7,10,1-9870,27,4,0,0,4.0,0.1481481481481481
262,1-8820,16,6,1-8820,83,6,0,15,12.277201920747755,0.1479180954306958
263,1-7268,8,12,1-7268,70,7,0,8,10.347841024398804,0.1478263003485543
264,1-6914,16,6,1-6914,73,2,0,21,10.78808268904686,0.1477819546444775
265,1-7441,4,3,1-7441,111,13,0,8,16.347841024398804,0.1472778470666559
266,1-2400,3,17,1-2400,49,3,0,10,7.184801280498505,0.1466285975611939
267,1-8400,21,21,1-8400,33,4,0,2,4.836960256099701,0.1465745532151424
268,1-7481,6,11,1-7481,33,4,0,2,4.836960256099701,0.1465745532151424
269,1-7042,10,19,1-7042,117,15,0,5,17.092400640249252,0.1460888943611047
270,1-1592,19,18,1-1592,32,3,0,4,4.673920512199402,0.1460600160062313
271,1-8267,1,20,1-8267,133,6,0,32,19.39136409759521,0.1457997300571069
272,MLG02,18,15,MLG02,320,21,0,61,46.52728781104088,0.1453977744095027
273,1-4649,22,9,1-4649,244,31,0,10,35.184801280498505,0.1442000052479446
274,1-7874,22,9,1-7874,258,12,0,60,37.10880768299103,0.1438325879185698
275,MLG42,5,23,MLG42,14,2,0,0,2.0,0.1428571428571428
276,1-7321,7,10,1-7321,7,1,0,0,1.0,0.1428571428571428
277,1-1131,2,24,1-1131,138,13,0,16,19.695682048797607,0.1427223336869391
278,MLG48,10,19,MLG48,159,18,0,11,22.603281408548355,0.1421590025694865
279,1-8634,17,5,1-8634,10,1,0,1,1.4184801280498505,0.141848012804985
280,1-0033,7,1,1-0033,10,1,0,1,1.4184801280498505,0.141848012804985
281,1-2324,4,8,1-2324,25,1,0,6,3.510880768299103,0.1404352307319641
282,1-6787,20,1,1-6787,56,7,0,2,7.836960256099701,0.1399457188589232
283,1-9838,7,10,1-9838,3,0,0,1,0.4184801280498504,0.1394933760166168
284,1-6918,15,4,1-6918,43,3,0,7,5.929360896348953,0.1378921138685803
285,1-18371,11,22,1-18371,120,11,0,13,16.440241664648056,0.1370020138720671
286,1-9650,16,6,1-9650,25,3,0,1,3.4184801280498505,0.136739205121994
287,MLG49,13,23,MLG49,185,24,0,3,25.25544038414955,0.1365158939683759
288,1-7182,7,10,1-7182,22,3,0,0,3.0,0.1363636363636363
289,1-6006,22,9,1-6006,57,4,0,9,7.766321152448654,0.1362512482885728
290,1-9963,14,2,1-9963,116,12,0,9,15.766321152448654,0.1359165616590401
291,1-9404,16,6,1-9404,100,6,0,18,13.532642304897308,0.135326423048973
292,1-7496,3,17,1-7496,246,14,0,46,33.25008589029312,0.1351629507735492
293,1-2545,1,20,1-2545,145,10,0,22,19.20656281709671,0.1324590539110118
294,1-1317,16,6,1-1317,414,19,0,85,54.57081088423729,0.1318135528604765
295,MLG53,5,14,MLG53,91,9,0,7,11.929360896348951,0.1310918779818566
296,1-8188,4,3,1-8188,140,15,0,8,18.347841024398804,0.1310560073171343
297,1-18234,18,15,1-18234,43,1,0,11,5.603281408548355,0.1303088699662408
298,1-18203,4,3,1-18203,29,0,0,9,3.766321152448654,0.1298731431878846
299,1-1015,5,14,1-1015,155,18,0,5,20.09240064024925,0.1296283912274145
300,1-6217,5,14,1-6217,44,4,0,4,5.673920512199402,0.1289527389136227
301,1-18615,21,21,1-18615,22,2,0,2,2.836960256099701,0.1289527389136227
302,1-9607,1,20,1-9607,19,2,0,1,2.4184801280498505,0.1272884277920974
303,1-7070,5,14,1-7070,129,16,0,1,16.41848012804985,0.1272750397523244
304,1-8074,11,22,1-8074,145,12,0,15,18.27720192074776,0.12604966841895
305,1-10785,4,3,1-10785,279,23,0,29,35.13592371344566,0.1259352104424575
306,1-8450,11,22,1-8450,52,4,0,6,6.510880768299103,0.1252092455442135
307,1-9740,23,19,1-9740,34,3,0,3,4.255440384149551,0.1251600112985162
308,1-2034,3,24,1-2034,16,2,0,0,2.0,0.125
309,1-17657,7,10,1-17657,8,1,0,0,1.0,0.125
310,1-9115,8,12,1-9115,16,2,0,0,2.0,0.125
311,1-3509,5,14,1-3509,35,1,0,8,4.347841024398804,0.1242240292685372
312,1-1204,6,23,1-1204,39,4,0,2,4.836960256099701,0.1240246219512743
313,1-10038,4,11,1-10038,76,9,0,1,9.41848012804985,0.123927370105919
314,MLG39,1,20,MLG39,23,2,0,2,2.836960256099701,0.1233460980912913
315,1-1191,6,11,1-1191,53,4,0,6,6.510880768299103,0.1228468069490396
316,1-9345,6,11,1-9345,47,2,0,9,5.766321152448654,0.1226876840946522
317,1-9971,6,11,1-9971,15,1,0,2,1.836960256099701,0.1224640170733133
318,1-8095,22,9,1-8095,46,1,0,11,5.603281408548355,0.1218104654032251
319,1-19813,9,8,1-19813,20,2,0,1,2.4184801280498505,0.1209240064024925
320,1-8172,13,23,1-8172,40,4,0,2,4.836960256099701,0.1209240064024925
321,1-1224,16,6,1-1224,151,9,0,22,18.20656281709671,0.1205732636893821
322,MLG41,1,20,MLG41,66,5,0,7,7.929360896348953,0.1201418317628629
323,MLG54,5,14,MLG54,595,60,0,27,71.29896345734596,0.119830190684615
324,1-11206,21,24,1-11206,14,0,0,4,1.673920512199402,0.1195657508713858
325,1-18377,1,24,1-18377,14,0,0,4,1.673920512199402,0.1195657508713858
326,1-9808,18,15,1-9808,74,5,0,9,8.766321152448654,0.1184637993574142
327,1-9156,11,22,1-9156,268,12,0,47,31.66856601834297,0.11816629111322
328,1-9614,1,20,1-9614,30,1,0,6,3.510880768299103,0.1170293589433034
329,1-9770,1,20,1-9770,50,5,0,2,5.836960256099701,0.116739205121994
330,1-9651,13,23,1-9651,38,4,0,1,4.4184801280498505,0.1162757928434171
331,1-2701,21,21,1-2701,61,5,0,5,7.092400640249252,0.1162688629549057
332,1-9286,8,12,1-9286,81,6,0,8,9.347841024398804,0.1154054447456642
333,1-9436,2,24,1-9436,21,2,0,1,2.4184801280498505,0.1151657203833262
334,1-8125,10,19,1-8125,21,2,0,1,2.4184801280498505,0.1151657203833262
335,1-3362,3,17,1-3362,117,3,0,25,13.462003201246262,0.1150598564209082
336,1-8042,23,19,1-8042,52,3,0,7,5.929360896348953,0.1140261710836337
337,1-6980,9,2,1-6980,128,3,0,27,14.298963457345964,0.1117106520105153
338,1-2869,15,4,1-2869,9,1,0,0,1.0,0.1111111111111111
339,1-4020,9,22,1-4020,37,2,0,5,4.092400640249252,0.1106054227094392
340,1-7819,9,12,1-7819,59,6,0,1,6.4184801280498505,0.1087877987805059
